Timestamp,Epoch,s,u,v
20200301-230317.939412,10,[1.3793104  0.93307126 0.48917207 0.15239096],"[[-0.16131833  0.49777183 -0.05838155  0.72253406]
 [ 0.6033307   0.690771   -0.19447589 -0.3475319 ]
 [-0.72258115  0.50860906  0.20413186 -0.34736174]
 [ 0.03969451 -0.05880616  0.5293287  -0.3770741 ]
 [ 0.29371652  0.11365375  0.79806757  0.3071168 ]]","[[ 0.6928678   0.04547035  0.712049    0.1041766 ]
 [ 0.03094864  0.9565842  -0.0494215  -0.28556353]
 [ 0.36422285  0.19446796 -0.4800685   0.7739885 ]
 [-0.6215448   0.2122769   0.50997835  0.555466  ]]"
20200301-230317.939412,11,[1.3796781  0.9339532  0.49519703 0.1477564 ],"[[-0.14640865  0.49802697 -0.06231247  0.73640966]
 [ 0.62108743  0.6746769  -0.20177095 -0.3438662 ]
 [-0.70734596  0.5319116   0.20467813 -0.34708828]
 [ 0.04219808 -0.04915949  0.53577757 -0.3574401 ]
 [ 0.3011586   0.10692685  0.7914891   0.302032  ]]","[[ 0.7004362   0.02468647  0.7074203   0.09130547]
 [ 0.05984564  0.95514065 -0.05585111 -0.28461453]
 [ 0.37336448  0.17989202 -0.47606504  0.77562886]
 [-0.6053156   0.23395663  0.51942235  0.55592996]]"
20200301-230317.939412,12,[1.3651544  0.9384295  0.49844983 0.14441296],"[[-0.15849747  0.49177483 -0.06612542  0.74783015]
 [ 0.6050943   0.69120735 -0.19933036 -0.3410777 ]
 [-0.7210942   0.5157208   0.20098928 -0.34813458]
 [ 0.04139505 -0.04115731  0.5420674  -0.33836928]
 [ 0.2950405   0.11281952  0.7884549   0.2978659 ]]","[[ 0.6925961   0.04886147  0.7131325   0.09677549]
 [ 0.03258951  0.95609194 -0.05843909 -0.28532594]
 [ 0.363508    0.19153054 -0.47201124  0.7799895 ]
 [-0.6221822   0.21637177  0.5150073   0.5484891 ]]"
20200301-230317.939412,13,[1.3624469  0.9266675  0.5027825  0.14005236],"[[-0.16194502  0.48547348 -0.06780674  0.76030403]
 [ 0.5989583   0.6999527  -0.19486618 -0.3366642 ]
 [-0.7263011   0.51101524  0.20212913 -0.34661657]
 [ 0.04121903 -0.03606908  0.5480519  -0.31920663]
 [ 0.29293585  0.10929061  0.7849919   0.2942098 ]]","[[ 0.69078445  0.04879546  0.7151356   0.09496011]
 [ 0.0248435   0.95918584 -0.05270198 -0.27670902]
 [ 0.36196306  0.19113335 -0.46677628  0.7839458 ]
 [-0.6254462   0.20260714  0.51761335  0.5475802 ]]"
20200301-230317.939412,14,[1.3614846  0.92795    0.50626415 0.1372624 ],"[[-0.15304247  0.48557022 -0.06890146  0.7701884 ]
 [ 0.6093097   0.69178236 -0.19561352 -0.33451277]
 [-0.71764547  0.52380747  0.20535724 -0.34662604]
 [ 0.04328758 -0.03218777  0.55292434 -0.30185387]
 [ 0.297374    0.10123503  0.7804427   0.28921586]]","[[ 0.6967339   0.03385452  0.71107054  0.088287  ]
 [ 0.04272783  0.9583884  -0.05307641 -0.2772171 ]
 [ 0.36865234  0.18398817 -0.46711457  0.7823349 ]
 [-0.61386627  0.21562535  0.52284396  0.55073446]]"
20200301-230317.939412,15,[1.3539691  0.9217662  0.5101616  0.13474065],"[[-0.15434858  0.4824561  -0.06943636  0.77998286]
 [ 0.60639155  0.6960697  -0.19372846 -0.33191347]
 [-0.72002196  0.5217383   0.20594464 -0.3472597 ]
 [ 0.04353676 -0.02819139  0.55773497 -0.28427842]
 [ 0.29688182  0.09857786  0.77728117  0.2829432 ]]","[[ 0.69496286  0.0342282   0.7129265   0.08712559]
 [ 0.03816785  0.9601526  -0.05002638 -0.27230102]
 [ 0.3663044   0.18437836 -0.462026    0.78635734]
 [-0.61756885  0.20722045  0.5251333   0.5476345 ]]"
20200301-230317.939412,16,[1.3522547  0.9179107  0.51468915 0.13296245],"[[-0.1486987   0.4819399  -0.06978635  0.7884257 ]
 [ 0.61196184  0.6916808  -0.19435841 -0.33035117]
 [-0.7155716   0.5290606   0.2064837  -0.3477218 ]
 [ 0.04435063 -0.02455837  0.56182885 -0.26869944]
 [ 0.2989677   0.09382766  0.7739945   0.27594098]]","[[ 0.69728094  0.02462781  0.7117689   0.08110493]
 [ 0.04788439  0.96054703 -0.0494401  -0.2694669 ]
 [ 0.3697874   0.17908187 -0.45826522  0.7881499 ]
 [-0.61217964  0.21135941  0.530032    0.5473843 ]]"
20200301-230317.939412,17,[1.3418665  0.9287541  0.51478326 0.1307055 ],"[[-0.15882069  0.4770537  -0.07266502  0.7958798 ]
 [ 0.5971571   0.7072691  -0.1860021  -0.32904086]
 [-0.7290816   0.51242965  0.20385496 -0.34805426]
 [ 0.04026629 -0.02145816  0.56672263 -0.25151423]
 [ 0.2915455   0.09563604  0.7729112   0.27185756]]","[[ 0.68795955  0.04789524  0.7183232   0.09181231]
 [ 0.02168767  0.95984197 -0.04958601 -0.27527148]
 [ 0.36097217  0.19410996 -0.45937833  0.78803045]
 [-0.62923807  0.19680162  0.5201198   0.54295874]]"
20200301-230317.939412,18,[1.3436849  0.92729044 0.5142091  0.1279181 ],"[[-0.15476887  0.4755718  -0.07173596  0.80308706]
 [ 0.60162145  0.7070997  -0.17550102 -0.3268182 ]
 [-0.7263468   0.51615167  0.2103499  -0.3465725 ]
 [ 0.0396722  -0.02457924  0.57080525 -0.23564574]
 [ 0.29145294  0.08261237  0.77070606  0.2694445 ]]","[[ 0.6886949   0.036609    0.71779495  0.09554863]
 [ 0.02818071  0.96055144 -0.03957822 -0.2738256 ]
 [ 0.3635196   0.19394727 -0.4631281   0.78469765]
 [-0.6267048   0.1959217   0.51837856  0.54784995]]"
20200301-230317.939412,19,[1.3370162  0.9292899  0.52079487 0.12569349],"[[-0.15188974  0.47322768 -0.07648151  0.81001246]
 [ 0.6041718   0.7038386  -0.18328117 -0.32459435]
 [-0.724       0.5223766   0.20607518 -0.34680784]
 [ 0.04063767 -0.01574113  0.5745886  -0.22189231]
 [ 0.29339227  0.0868438   0.76677203  0.26269123]]","[[ 0.6892999   0.03826435  0.71810716  0.08788566]
 [ 0.03193427  0.9600606  -0.04830905 -0.27373374]
 [ 0.36391482  0.19007142 -0.45607656  0.78957784]
 [-0.6256295   0.20172356  0.52343345  0.54213756]]"
20200301-230317.939412,20,[1.3390124  0.9115427  0.5256806  0.12397023],"[[-0.14793392  0.47113615 -0.07492837  0.8164764 ]
 [ 0.6075515   0.7022908  -0.18179648 -0.3221438 ]
 [-0.7208481   0.52734894  0.20960969 -0.3458576 ]
 [ 0.04212625 -0.01565606  0.57764435 -0.20973079]
 [ 0.29597265  0.08047123  0.76401967  0.2568752 ]]","[[ 0.69210666  0.02292069  0.7168913   0.08080768]
 [ 0.0399696   0.9633787  -0.03984121 -0.26213756]
 [ 0.36691886  0.18217793 -0.4495337   0.7937891 ]
 [-0.62029135  0.19541447  0.5314123   0.5428193 ]]"
20200301-230317.939412,21,[1.3301978  0.92483276 0.5282861  0.12283115],"[[-0.15397403  0.4676924  -0.08022757  0.8209033 ]
 [ 0.5976242   0.7104956  -0.18321808 -0.32158884]
 [-0.7299369   0.51814055  0.20184712 -0.34640187]
 [ 0.03835889 -0.00823038  0.5809012  -0.19828239]
 [ 0.29130352  0.0890099   0.7627621   0.2517703 ]]","[[ 0.68399715  0.04657821  0.72295386  0.08553389]
 [ 0.02095822  0.96141785 -0.04985939 -0.26972297]
 [ 0.35947284  0.19241485 -0.44671875  0.79636574]
 [-0.63441926  0.19100443  0.5246848   0.53454214]]"
20200301-230317.939412,22,[1.3311437  0.92577744 0.5296752  0.12178287],"[[-0.13866712  0.47152078 -0.07732312  0.8256002 ]
 [ 0.6169609   0.6943824  -0.1809996  -0.32124066]
 [-0.7137226   0.5385275   0.21041486 -0.3461456 ]
 [ 0.04229696 -0.01155015  0.5834873  -0.18611299]
 [ 0.2982311   0.07318314  0.7592951   0.2464422 ]]","[[ 0.69384134  0.01689982  0.71559733  0.07886024]
 [ 0.0530301   0.9602572  -0.04429386 -0.2704294 ]
 [ 0.37060562  0.18162782 -0.45084742  0.791454  ]
 [-0.6151613   0.21126267  0.53169084  0.54244775]]"
20200301-230317.939412,23,[1.3310138  0.9247436  0.5323464  0.11984779],"[[-0.12951826  0.4715333  -0.07683995  0.8304683 ]
 [ 0.6279994   0.6855689  -0.17911372 -0.31953076]
 [-0.7038449   0.55097276  0.21654575 -0.34479743]
 [ 0.04499405 -0.0129288   0.58621305 -0.1744178 ]
 [ 0.30235666  0.06256358  0.75596017  0.242726  ]]","[[ 0.69981277 -0.00263301  0.71057796  0.07303397]
 [ 0.07258925  0.9593666  -0.04021627 -0.26968393]
 [ 0.37767398  0.17422256 -0.45239004  0.78889316]
 [-0.6019594   0.22193596  0.5374056   0.5473431 ]]"
20200301-230317.939412,24,[1.3209231  0.9478831  0.5320185  0.11940709],"[[-0.13337739  0.47028053 -0.08126262  0.8331594 ]
 [ 0.62144226  0.692454   -0.17347796 -0.32026836]
 [-0.7126768   0.5429549   0.20783058 -0.34521893]
 [ 0.03762911 -0.00867599  0.58899486 -0.16452837]
 [ 0.294442    0.06684658  0.7570951   0.23880547]]","[[ 0.6890175   0.02217739  0.71945065  0.08457883]
 [ 0.0549101   0.9562266  -0.04876315 -0.28326264]
 [ 0.37119034  0.18888299 -0.45391566  0.7877193 ]
 [-0.6200464   0.22240071  0.52342445  0.5404694 ]]"
20200301-230317.939412,25,[1.3119673  0.9333506  0.5350988  0.11951807],"[[-0.15054062  0.46456274 -0.07757532  0.8362696 ]
 [ 0.5938307   0.7184088  -0.16396941 -0.3199906 ]
 [-0.73513734  0.51267654  0.20770194 -0.3453874 ]
 [ 0.03354388 -0.01146621  0.5912093  -0.15670586]
 [ 0.28835854  0.07142098  0.7579098   0.23325849]]","[[ 0.6798309   0.04248547  0.7266992   0.08906925]
 [ 0.01542224  0.96089256 -0.03702132 -0.27400136]
 [ 0.35939965  0.20357016 -0.44547862  0.7943174 ]
 [-0.63908076  0.18286434  0.52161914  0.5348364 ]]"
20200301-230317.939412,26,[1.3112684  0.93282425 0.5416866  0.12022749],"[[-0.15415847  0.46296594 -0.07925787  0.8384411 ]
 [ 0.5855668   0.72324157 -0.170212   -0.32068315]
 [-0.74146074  0.50599664  0.2010719  -0.34645718]
 [ 0.03227329 -0.00517237  0.59306365 -0.15134539]
 [ 0.28729984  0.08077724  0.75669754  0.22636406]]","[[ 0.6768776   0.05393704  0.7294168   0.08294068]
 [ 0.00414379  0.96097064 -0.04384841 -0.27312228]
 [ 0.35615337  0.20591874 -0.43669674  0.8000302 ]
 [-0.6441854   0.17670296  0.5247139   0.52770895]]"
20200301-230317.939412,27,[1.3061367  0.93382025 0.5436843  0.11916481],"[[-0.14745022  0.46384406 -0.07771286  0.8416454 ]
 [ 0.59368396  0.7178688  -0.16546354 -0.31993032]
 [-0.7355648   0.5141529   0.20536488 -0.34569046]
 [ 0.03264708 -0.00784992  0.5953005  -0.1421592 ]
 [ 0.2892694   0.07140642  0.7550004   0.22263554]]","[[ 0.67912424  0.04123129  0.7282928   0.08173221]
 [ 0.01597861  0.9610244  -0.03863776 -0.2732843 ]
 [ 0.35972914  0.20368218 -0.43664494  0.7990308 ]
 [-0.639633    0.18233502  0.52672386  0.5293259 ]]"
20200301-230317.939412,28,[1.2984164  0.92949426 0.54358333 0.1191323 ],"[[-0.14953661  0.46328688 -0.07283599  0.8440957 ]
 [ 0.5883559   0.7247146  -0.15318082 -0.31999528]
 [-0.7403856   0.5059839   0.21018693 -0.34549823]
 [ 0.03024116 -0.01482327  0.59716845 -0.13399166]
 [ 0.2870386   0.06256919  0.755276    0.21859318]]","[[ 0.6757282   0.0385013   0.7309933   0.08693536]
 [ 0.00803547  0.96224266 -0.02589892 -0.270839  ]
 [ 0.3571827   0.21009324 -0.43623626  0.7987362 ]
 [-0.6447846   0.1687233   0.52409554  0.5301974 ]]"
20200301-230317.939412,29,[1.2974055  0.9359518  0.5453332  0.11687192],"[[-0.1451404   0.46154746 -0.07489102  0.84711665]
 [ 0.5932298   0.7219772  -0.15041934 -0.31822905]
 [-0.7367531   0.512093    0.21363829 -0.34290892]
 [ 0.0308084  -0.01530011  0.59913474 -0.12608673]
 [ 0.28854513  0.05700316  0.7531016   0.2182639 ]]","[[ 0.6787287   0.03192713  0.7287297   0.08521068]
 [ 0.01625845  0.9612686  -0.02522219 -0.27397403]
 [ 0.36105102  0.2092475  -0.43851775  0.79596466]
 [-0.6393004   0.17651737  0.5253749   0.53302693]]"
20200301-230317.939412,30,[1.2894553  0.9314335  0.545277   0.11740555],"[[-0.15904547  0.4575958  -0.0701116   0.8488724 ]
 [ 0.56904197  0.74364316 -0.13503875 -0.31886312]
 [-0.7557508   0.4837208   0.21394362 -0.34301892]
 [ 0.02494554 -0.02202562  0.6007267  -0.11947204]
 [ 0.28127295  0.05594599  0.75511885  0.21402419]]","[[ 0.66726786  0.04968927  0.73705703  0.09503558]
 [-0.01940226  0.96221024 -0.01231713 -0.27133644]
 [ 0.34959155  0.22662875 -0.43471402  0.79840404]
 [-0.6573911   0.1425552   0.5173192   0.5290519 ]]"
20200301-230317.939412,31,[1.2872639  0.9289132  0.5490018  0.11809168],"[[-0.16248775  0.45666778 -0.06779601  0.8505081 ]
 [ 0.5609204   0.7497854  -0.13240737 -0.31951052]
 [-0.76150376  0.4749322   0.21337552 -0.34366855]
 [ 0.02370936 -0.02283285  0.60236377 -0.11394095]
 [ 0.2802064   0.05651893  0.7546529   0.20846663]]","[[ 0.664635    0.05387633  0.7393565   0.09332578]
 [-0.02997976  0.9624025  -0.00912226 -0.26981336]
 [ 0.3464548   0.2313592  -0.42944     0.8012635 ]
 [-0.6613097   0.13172498  0.51850754  0.52580214]]"
20200301-230317.939412,32,[1.2787688  0.93167806 0.55016    0.11736654],"[[-0.1720721   0.45189404 -0.06804617  0.8523693 ]
 [ 0.5428576   0.7638459  -0.1272702  -0.31910333]
 [-0.7733723   0.45630917  0.21376957 -0.342546  ]
 [ 0.02200543 -0.02393249  0.6039302  -0.10788593]
 [ 0.27768248  0.05950144  0.7541505   0.20654963]]","[[ 0.6597441   0.06952613  0.7419583   0.0969639 ]
 [-0.05357507  0.9609111  -0.00691874 -0.2715359 ]
 [ 0.33920676  0.24226989 -0.42904806  0.8013502 ]
 [-0.6684359   0.11454821  0.51513886  0.52412266]]"
20200301-230317.939412,33,[1.2781051  0.9362032  0.547916   0.11713774],"[[-0.17931668  0.44916353 -0.06514551  0.8536029 ]
 [ 0.5280366   0.7759799  -0.11309461 -0.31964484]
 [-0.7836356   0.43837526  0.2159213  -0.34154296]
 [ 0.01808002 -0.03106552  0.6049006  -0.10212917]
 [ 0.27315047  0.05449301  0.7552737   0.20520076]]","[[ 0.65198445  0.07883443  0.7465895   0.106327  ]
 [-0.07426763  0.95886165  0.00262622 -0.27397317]
 [ 0.33238545  0.25525358 -0.43102697  0.7991131 ]
 [-0.6774368   0.09599276  0.5067671   0.52445406]]"
20200301-230317.939412,34,[1.2728865  0.93498236 0.55224365 0.11792716],"[[-0.15503235  0.45851764 -0.06147685  0.85473603]
 [ 0.56466943  0.74812114 -0.11926792 -0.32095534]
 [-0.75894535  0.47689906  0.22409217 -0.34173405]
 [ 0.02421974 -0.03225175  0.60602915 -0.09808458]
 [ 0.28377682  0.04005039  0.75133705  0.20002867]]","[[ 0.67021316  0.03681992  0.7354839   0.09231678]
 [-0.02025441  0.9619555   0.00449283 -0.27241784]
 [ 0.35212657  0.23487616 -0.43255734  0.7960742 ]
 [-0.6530018   0.13460836  0.5214764   0.5324772 ]]"
20200301-230317.939412,35,[1.2722085  0.9413935  0.5543231  0.11640679],"[[-0.14912167  0.45816973 -0.06271863  0.8568299 ]
 [ 0.5715997   0.74336845 -0.11789884 -0.31998277]
 [-0.7540803   0.48496717  0.22741859 -0.3395397 ]
 [ 0.02514155 -0.03287472  0.6074701  -0.09218784]
 [ 0.28594935  0.03477713  0.7492843   0.1991668 ]]","[[ 0.67426676  0.02842116  0.7325231   0.08925571]
 [-0.00904714  0.9612464   0.0046014  -0.2755031 ]
 [ 0.35710013  0.23284842 -0.43441305  0.7934395 ]
 [-0.64634514  0.14484076  0.52409375  0.53533643]]"
20200301-230317.939412,36,[1.2639624  0.9214919  0.5586064  0.11510661],"[[-0.16470797  0.44967985 -0.05968652  0.85944545]
 [ 0.54433614  0.7663178  -0.10435624 -0.31745803]
 [-0.7727986   0.45575476  0.22873163 -0.33724764]
 [ 0.02145312 -0.03959779  0.60879016 -0.08738758]
 [ 0.28087673  0.03555817  0.75006914  0.19799308]]","[[ 0.6648415   0.04010719  0.7401624   0.0923961 ]
 [-0.0456056   0.9634415   0.02160476 -0.2631226 ]
 [ 0.34535465  0.24459982 -0.4234542   0.8009917 ]
 [-0.6607845   0.10169771  0.52189994  0.52975637]]"
20200301-230317.939412,37,[1.2631896  0.9138049  0.56254995 0.1139877 ],"[[-0.1487297   0.4527468  -0.05755106  0.8617532 ]
 [ 0.56779087  0.74970067 -0.10271762 -0.31623057]
 [-0.75692767  0.48021206  0.23626736 -0.33505073]
 [ 0.0240689  -0.04355629  0.60998386 -0.08212172]
 [ 0.28631213  0.0216472   0.7471507   0.1958999 ]]","[[ 0.6738626   0.00733326  0.73403424  0.08396182]
 [-0.01108361  0.96579105  0.02996274 -0.25734589]
 [ 0.35751805  0.23051465 -0.42208454  0.8005553 ]
 [-0.64650416  0.11856117  0.53116924  0.5346354 ]]"
20200301-230317.939412,38,[1.2590594  0.9047928  0.55995417 0.11416468],"[[-0.14759135  0.45326492 -0.04707282  0.86289775]
 [ 0.5669406   0.7525982  -0.08229326 -0.3164164 ]
 [-0.7576547   0.4738713   0.24910784 -0.33366284]
 [ 0.02359918 -0.05989094  0.60949767 -0.0780711 ]
 [ 0.28670087  0.00231521  0.7466389   0.1945818 ]]","[[ 0.6745266  -0.01243975  0.73280054  0.08867148]
 [-0.01048302  0.96651393  0.05632403 -0.25013697]
 [ 0.3581938   0.23521397 -0.42236638  0.7987356 ]
 [-0.6454468   0.10183529  0.5305071   0.5399913 ]]"
20200301-230317.939412,39,[1.2594839  0.9058454  0.56849873 0.11301338],"[[-0.14677985  0.45066574 -0.05178025  0.8646039 ]
 [ 0.5661172   0.75265485 -0.09036749 -0.31521264]
 [-0.7581093   0.47695574  0.24403141 -0.3320101 ]
 [ 0.02323126 -0.05313953  0.6115499  -0.07575556]
 [ 0.28757203  0.01000334  0.74539095  0.19269566]]","[[ 0.6734559  -0.00714494  0.73484373  0.08006934]
 [-0.01180069  0.96678007  0.0475501  -0.2508708 ]
 [ 0.35741496  0.23343629 -0.41294754  0.8045103 ]
 [-0.646972    0.10388877  0.5359273   0.5323686 ]]"
20200301-230317.939412,40,[1.259801   0.912062   0.56584203 0.11344657],"[[-0.14309457  0.45224822 -0.04913986  0.86506313]
 [ 0.5688621   0.7507426  -0.08295015 -0.3166256 ]
 [-0.75694096  0.4779863   0.24729154 -0.3310107 ]
 [ 0.02178932 -0.05814144  0.61180526 -0.07258738]
 [ 0.28720438  0.00250547  0.7451485   0.19125108]]","[[ 0.67346406 -0.01195726  0.73428625  0.08442337]
 [-0.00796689  0.96561205  0.0522976  -0.25454932]
 [ 0.35941118  0.23653795 -0.41779065  0.8002029 ]
 [-0.6459154   0.10724108  0.5324847   0.5364262 ]]"
20200301-230317.939412,41,[1.2532122  0.9159755  0.5680289  0.11308116],"[[-1.4038545e-01  4.5222318e-01 -4.8799362e-02  8.6588222e-01]
 [ 5.7082033e-01  7.4919915e-01 -8.1641980e-02 -3.1686229e-01]
 [-7.5530177e-01  4.8024172e-01  2.5003418e-01 -3.2960221e-01]
 [ 2.2371363e-02 -5.9687246e-02  6.1252820e-01 -7.0065796e-02]
 [ 2.8892043e-01 -3.7973648e-04  7.4380451e-01  1.9052620e-01]]","[[ 0.6757756  -0.01581411  0.7323033   0.08251926]
 [-0.00377887  0.9650352   0.05324523 -0.2566283 ]
 [ 0.36142474  0.23693556 -0.41842657  0.7988449 ]
 [-0.6424059   0.11099029  0.53461784  0.5377544 ]]"
20200301-230317.939412,42,[1.2521573  0.9246983  0.5686238  0.11402743],"[[-0.13673076  0.4542567  -0.04786383  0.86591995]
 [ 0.5733771   0.7462734  -0.08172285 -0.3189131 ]
 [-0.75365424  0.48283368  0.25047833 -0.3294503 ]
 [ 0.02223669 -0.05995908  0.613219   -0.06805697]
 [ 0.28992173 -0.00193952  0.7431374   0.18790299]]","[[ 6.77529991e-01 -1.67444758e-02  7.30739594e-01  8.18084851e-02]
 [ 7.63542252e-04  9.63746786e-01  5.07025383e-02 -2.61956066e-01]
 [ 3.63936335e-01  2.38205329e-01 -4.21083689e-01  7.95925379e-01]
 [-6.39142513e-01  1.19038455e-01  5.34918249e-01  5.39619565e-01]]"
