Timestamp,Epoch,s,u,v
20200221-102942.527405,32,[1.7524437 1.0850466],"[[ 0.28568465  0.7104991 ]
 [ 0.9087627   0.01216051]
 [ 0.30419534 -0.7035931 ]]","[[ 0.7006273   0.71352744]
 [ 0.71352744 -0.7006273 ]]"
20200221-102942.527405,33,[1.7554642 1.0877044],"[[ 0.28589466  0.7095237 ]
 [ 0.9104177   0.00860974]
 [ 0.29900494 -0.70462906]]","[[ 0.70258355  0.7116014 ]
 [ 0.7116014  -0.70258355]]"
20200221-102942.527405,34,[1.758526  1.0903549],"[[ 0.28610054  0.7085718 ]
 [ 0.91201746  0.00509986]
 [ 0.29388875 -0.7056204 ]]","[[ 0.7045057  0.7096984]
 [ 0.7096984 -0.7045057]]"
20200221-102942.527405,35,[1.7574755 1.0931014],"[[ 0.28309107  0.70856494]
 [ 0.9138977   0.00515541]
 [ 0.29094708 -0.7056265 ]]","[[ 0.70447296  0.7097308 ]
 [ 0.7097308  -0.70447296]]"
20200221-102942.527405,36,[1.7565262 1.0958606],"[[ 0.28032047  0.70850116]
 [ 0.91572547  0.00495544]
 [ 0.28786656 -0.7056922 ]]","[[ 0.7045893   0.70961523]
 [ 0.70961523 -0.7045893 ]]"
20200221-102942.527405,37,[1.7639273 1.0984145],"[[ 0.2785793   0.7084801 ]
 [ 0.9168197   0.00492436]
 [ 0.28606862 -0.70571375]]","[[ 0.7046144  0.7095904]
 [ 0.7095904 -0.7046144]]"
20200221-102942.527405,38,[1.7630566 1.1011814],"[[ 0.27587983  0.7084187 ]
 [ 0.91856724  0.00472489]
 [ 0.28306234 -0.7057765 ]]","[[ 0.70472986  0.7094757 ]
 [ 0.7094757  -0.70472986]]"
20200221-102942.527405,39,[1.7622824 1.1039592],"[[ 0.27303666  0.70841527]
 [ 0.9202635   0.00478545]
 [ 0.2802962  -0.7057793 ]]","[[ 0.70469415  0.7095112 ]
 [ 0.7095112  -0.70469415]]"
20200221-102942.527405,40,[1.7615969 1.1067493],"[[ 0.27043468  0.7083563 ]
 [ 0.9219121   0.00458416]
 [ 0.2773862  -0.70584005]]","[[ 0.70481056  0.70939547]
 [ 0.70939547 -0.70481056]]"
20200221-102942.527405,41,[1.765003 1.10944 ],"[[ 0.27097753  0.7074659 ]
 [ 0.9232003   0.00097734]
 [ 0.27252978 -0.70674694]]","[[ 0.70677483  0.70743865]
 [ 0.70743865 -0.70677483]]"
20200221-102942.527405,42,[1.7684599 1.1121302],"[[ 0.26635903  0.7082759 ]
 [ 0.9244328   0.00432003]
 [ 0.2729044  -0.70592254]]","[[ 0.70496666  0.70924044]
 [ 0.70924044 -0.70496666]]"
20200221-102942.527405,43,[1.767921  1.1149379],"[[ 0.26367474  0.70827556]
 [ 0.9259641   0.00438622]
 [ 0.27030718 -0.70592237]]","[[ 0.7049274  0.7092794]
 [ 0.7092794 -0.7049274]]"
20200221-102942.527405,44,[1.767461 1.117758],"[[ 0.26123303  0.7082213 ]
 [ 0.92745256  0.00418544]
 [ 0.26756155 -0.70597804]]","[[ 0.7050433   0.70916426]
 [ 0.70916426 -0.7050433 ]]"
20200221-102942.527405,45,[1.767079  1.1205885],"[[ 0.25863934  0.7082222 ]
 [ 0.9288969   0.00425401]
 [ 0.26505923 -0.7059767 ]]","[[ 0.70500255  0.70920485]
 [ 0.70920485 -0.70500255]]"
20200221-102942.527405,46,[1.7707169 1.1233038],"[[ 0.2541749   0.7089845 ]
 [ 0.9299712   0.00763199]
 [ 0.2656102  -0.7051828 ]]","[[ 0.7031702  0.7110216]
 [ 0.7110216 -0.7031702]]"
20200221-102942.527405,47,[1.7704254 1.1261503],"[[ 0.251898    0.70891315]
 [ 0.93134665  0.00737745]
 [ 0.2629465  -0.70525724]]","[[ 0.70331657  0.7108768 ]
 [ 0.7108768  -0.70331657]]"
20200221-102942.527405,48,[1.7702056 1.1290064],"[[ 0.24946406  0.70889544]
 [ 0.9326805   0.00739774]
 [ 0.26052773 -0.7052746 ]]","[[ 0.7033028   0.71089035]
 [ 0.71089035 -0.7033028 ]]"
20200221-102942.527405,49,[1.7739332 1.1317238],"[[ 0.24497734  0.70965195]
 [ 0.9336486   0.01096794]
 [ 0.2613166  -0.70446694]]","[[ 0.70135635  0.71281075]
 [ 0.71281075 -0.70135635]]"
20200221-102942.527405,50,[1.7775564 1.1344887],"[[ 0.24585325  0.7088533 ]
 [ 0.9346627   0.00735337]
 [ 0.25683028 -0.7053176 ]]","[[ 0.70333815  0.7108554 ]
 [ 0.7108554  -0.70333815]]"
20200221-102942.527405,51,[1.77743   1.1373634],"[[ 0.24372333  0.70878637]
 [ 0.93590724  0.00709781]
 [ 0.25431532 -0.7053871 ]]","[[ 0.7034846   0.71071047]
 [ 0.71071047 -0.7034846 ]]"
20200221-102942.527405,52,[1.7773677 1.1402478],"[[ 0.24143207  0.70877177]
 [ 0.93711436  0.00712126]
 [ 0.25204593 -0.7054018 ]]","[[ 0.7034688  0.7107262]
 [ 0.7107262 -0.7034688]]"
20200221-102942.527405,53,[1.7773607 1.143144 ],"[[ 0.23938595  0.7087077 ]
 [ 0.93828875  0.00686562]
 [ 0.2496164  -0.7054687 ]]","[[ 0.70361537  0.710581  ]
 [ 0.710581   -0.70361537]]"
20200221-102942.527405,54,[1.7811762 1.1458948],"[[ 0.23522462  0.7093923 ]
 [ 0.93912196  0.01025116]
 [ 0.25043812 -0.7047392 ]]","[[ 0.7017708   0.71240276]
 [ 0.71240276 -0.7017708 ]]"
20200221-102942.527405,55,[1.7850099 1.1486326],"[[ 0.2309357   0.71009254]
 [ 0.93991673  0.01385775]
 [ 0.2514458  -0.70397186]]","[[ 0.6997962  0.7143425]
 [ 0.7143425 -0.6997962]]"
20200221-102942.527405,56,[1.7887366 1.1514572],"[[ 0.23219635  0.7093003 ]
 [ 0.94078505  0.00998744]
 [ 0.24699801 -0.7048355 ]]","[[ 0.7019258   0.71224993]
 [ 0.71224993 -0.7019258 ]]"
20200221-102942.527405,57,[1.7961999 1.1541196],"[[ 0.23134308  0.7092409 ]
 [ 0.9413173   0.00973529]
 [ 0.2457685  -0.7048991 ]]","[[ 0.7020789  0.7120992]
 [ 0.7120992 -0.7020789]]"
20200221-102942.527405,58,[1.7998631 1.1569108],"[[ 0.23270036  0.70844424]
 [ 0.94214094  0.00576797]
 [ 0.24129066 -0.70574343]]","[[ 0.704254   0.7099481]
 [ 0.7099481 -0.704254 ]]"
20200221-102942.527405,59,[1.7999072 1.1598238],"[[ 0.23059359  0.70843744]
 [ 0.943182    0.00581038]
 [ 0.23923698 -0.70574963]]","[[ 0.70422715  0.70997477]
 [ 0.70997477 -0.70422715]]"
20200221-102942.527405,60,[1.8000005 1.1627475],"[[ 0.22852606  0.7084309 ]
 [ 0.9441935   0.00585267]
 [ 0.23722222 -0.7057558 ]]","[[ 0.7042005  0.7100012]
 [ 0.7100012 -0.7042005]]"
20200221-102942.527405,61,[1.8001413 1.1656817],"[[ 0.22649726  0.70842445]
 [ 0.9451765   0.00589421]
 [ 0.23524553 -0.70576197]]","[[ 0.70417404  0.71002746]
 [ 0.71002746 -0.70417404]]"
20200221-102942.527405,62,[1.8039798 1.1684808],"[[ 0.22242652  0.70910156]
 [ 0.9458439   0.00949416]
 [ 0.23644388 -0.7050423 ]]","[[ 0.70221394  0.711966  ]
 [ 0.711966   -0.70221394]]"
20200221-102942.527405,63,[1.804164 1.171431],"[[ 0.22071074  0.7090331 ]
 [ 0.9467845   0.00919041]
 [ 0.23427749 -0.7051153 ]]","[[ 0.7023866  0.7117957]
 [ 0.7117957 -0.7023866]]"
20200221-102942.527405,64,[1.8043907 1.1743912],"[[ 0.21902885  0.7089667 ]
 [ 0.9476985   0.00889039]
 [ 0.23215082 -0.7051859 ]]","[[ 0.70255715  0.71162724]
 [ 0.71162724 -0.70255715]]"
20200221-102942.527405,65,[1.8141304 1.1773523],"[[ 0.21827309  0.7088914 ]
 [ 0.9481869   0.00853115]
 [ 0.23086467 -0.70526624]]","[[ 0.7027671   0.71141994]
 [ 0.71141994 -0.7027671 ]]"
20200221-102942.527405,66,[1.8214289 1.1800443],"[[ 0.21763486  0.7088455 ]
 [ 0.9485687   0.00830799]
 [ 0.2298972  -0.7053151 ]]","[[ 0.70290095  0.7112878 ]
 [ 0.7112878  -0.70290095]]"
20200221-102942.527405,67,[1.8216058 1.1829998],"[[ 0.2157879   0.7088279 ]
 [ 0.9494385   0.0083071 ]
 [ 0.22803926 -0.70533234]]","[[ 0.70289755  0.7112911 ]
 [ 0.7112911  -0.70289755]]"
20200221-102942.527405,68,[1.8218201 1.1859674],"[[ 0.21418314  0.7087682 ]
 [ 0.9502866   0.00801939]
 [ 0.22601092 -0.70539594]]","[[ 0.7030605   0.71112996]
 [ 0.71112996 -0.7030605 ]]"
20200221-102942.527405,69,[1.8255477 1.1888291],"[[ 0.21580255  0.7080548 ]
 [ 0.95089126  0.00408724]
 [ 0.2218898  -0.70614564]]","[[ 0.7052089  0.7089995]
 [ 0.7089995 -0.7052089]]"
20200221-102942.527405,70,[1.8257996 1.1918087],"[[ 0.21419972  0.70801425]
 [ 0.95169973  0.00386909]
 [ 0.21996808 -0.7061875 ]]","[[ 0.7053333  0.7088758]
 [ 0.7088758 -0.7053333]]"
20200221-102942.527405,71,[1.8330745 1.1944572],"[[ 0.20784688  0.7093614 ]
 [ 0.95195097  0.0116328 ]
 [ 0.22492033 -0.704749  ]]","[[ 0.70109427  0.71306866]
 [ 0.71306866 -0.70109427]]"
20200221-102942.527405,72,[1.8367332 1.1973357],"[[ 0.20958476  0.70865756]
 [ 0.95253456  0.00761414]
 [ 0.22079939 -0.7055118 ]]","[[ 0.70329607  0.710897  ]
 [ 0.710897   -0.70329607]]"
20200221-102942.527405,73,[1.8369768 1.2003251],"[[ 0.20808506  0.70860326]
 [ 0.9533034   0.00733566]
 [ 0.21889114 -0.705569  ]]","[[ 0.7034538  0.710741 ]
 [ 0.710741  -0.7034538]]"
20200221-102942.527405,74,[1.8372564 1.2033236],"[[ 0.20640625  0.7085919 ]
 [ 0.95404875  0.00735041]
 [ 0.2172263  -0.70558006]]","[[ 0.7034415   0.71075314]
 [ 0.71075314 -0.7034415 ]]"
20200221-102942.527405,75,[1.8375669 1.2063342],"[[ 0.20496933  0.70854026]
 [ 0.954776    0.00707388]
 [ 0.21538475 -0.7056351 ]]","[[ 0.70359826  0.710598  ]
 [ 0.710598   -0.70359826]]"
20200221-102942.527405,76,[1.8413404 1.2091782],"[[ 0.20099661  0.7091843 ]
 [ 0.9552209   0.01102644]
 [ 0.21714896 -0.7049371 ]]","[[ 0.7014321  0.7127363]
 [ 0.7127363 -0.7014321]]"
20200221-102942.527405,77,[1.8451144 1.2120134],"[[ 0.19708757  0.7097978 ]
 [ 0.95564026  0.01491383]
 [ 0.21887872 -0.70424736]]","[[ 0.69929785  0.71483034]
 [ 0.71483034 -0.69929785]]"
20200221-102942.527405,78,[1.8454436 1.2150403],"[[ 0.1956025   0.7097575 ]
 [ 0.9563245   0.0147993 ]
 [ 0.21721622 -0.70429045]]","[[ 0.69935656  0.71477294]
 [ 0.71477294 -0.69935656]]"
20200221-102942.527405,79,[1.8492432 1.2178915],"[[ 0.19191183  0.71031666]
 [ 0.9567049   0.018457  ]
 [ 0.21882764 -0.70364016]]","[[ 0.6973479  0.7167328]
 [ 0.7167328 -0.6973479]]"
20200221-102942.527405,80,[1.8528548 1.2208378],"[[ 0.19400758  0.70963955]
 [ 0.9572127   0.01418579]
 [ 0.21472111 -0.7044221 ]]","[[ 0.69971347  0.7144236 ]
 [ 0.7144236  -0.69971347]]"
20200221-102942.527405,81,[1.8531939 1.2238829],"[[ 0.19278681  0.70956606]
 [ 0.95786166  0.01378849]
 [ 0.21291906 -0.7045042 ]]","[[ 0.6999376  0.7142041]
 [ 0.7142041 -0.6999376]]"
20200221-102942.527405,82,[1.8568254 1.2268257],"[[ 0.19488198  0.70889777]
 [ 0.9583246   0.00956649]
 [ 0.20889026 -0.70524657]]","[[ 0.7022681  0.7119126]
 [ 0.7119126 -0.7022681]]"
20200221-102942.527405,83,[1.857186  1.2298818],"[[ 0.19364679  0.7088415 ]
 [ 0.9589439   0.0092465 ]
 [ 0.20718911 -0.705307  ]]","[[ 0.7024491  0.711734 ]
 [ 0.711734  -0.7024491]]"
20200221-102942.527405,84,[1.8575747 1.2329465],"[[ 0.19222307  0.70882535]
 [ 0.95954394  0.00922859]
 [ 0.2057322  -0.7053237 ]]","[[ 0.7024544   0.71172875]
 [ 0.71172875 -0.7024544 ]]"
20200221-102942.527405,85,[1.8579869 1.2360215],"[[ 0.1908264   0.70880955]
 [ 0.96012783  0.00921112]
 [ 0.2043035  -0.7053398 ]]","[[ 0.70245916  0.711724  ]
 [ 0.711724   -0.70245916]]"
20200221-102942.527405,86,[1.8616402 1.2389681],"[[ 0.19313793  0.708129  ]
 [ 0.9605262   0.00478983]
 [ 0.20021817 -0.7060669 ]]","[[ 0.7049032  0.7093036]
 [ 0.7093036 -0.7049032]]"
20200221-102942.527405,87,[1.8685693 1.2417468],"[[ 0.19278319  0.7081212 ]
 [ 0.9606805   0.00476053]
 [ 0.19981903 -0.70607483]]","[[ 0.70492303  0.7092839 ]
 [ 0.7092839  -0.70492303]]"
20200221-102942.527405,88,[1.8689532 1.2448294],"[[ 0.19136932  0.708122  ]
 [ 0.9612391   0.00481993]
 [ 0.19848648 -0.7060735 ]]","[[ 0.7048857  0.7093208]
 [ 0.7093208 -0.7048857]]"
20200221-102942.527405,89,[1.8693593 1.247923 ],"[[ 0.1899823   0.70812273]
 [ 0.96178305  0.00487915]
 [ 0.19718003 -0.70607233]]","[[ 0.70484877  0.7093576 ]
 [ 0.7093576  -0.70484877]]"
20200221-102942.527405,90,[1.8697854 1.2510266],"[[ 0.18862127  0.7081235 ]
 [ 0.9623125   0.00493795]
 [ 0.19589934 -0.70607126]]","[[ 0.70481175  0.70939434]
 [ 0.70939434 -0.70481175]]"
20200221-102942.527405,91,[1.8734646 1.253955 ],"[[ 0.18475181  0.708743  ]
 [ 0.96260375  0.00917256]
 [ 0.19814259 -0.70540696]]","[[ 0.70247096  0.7117123 ]
 [ 0.7117123  -0.70247096]]"
20200221-102942.527405,92,[1.8738987 1.2570724],"[[ 0.18348189  0.7087294 ]
 [ 0.96311295  0.00915736]
 [ 0.19684488 -0.70542115]]","[[ 0.7024744  0.711709 ]
 [ 0.711709  -0.7024744]]"
20200221-102942.527405,93,[1.8743502 1.2601998],"[[ 0.18223575  0.7087159 ]
 [ 0.96360856  0.00914291]
 [ 0.1955725  -0.7054348 ]]","[[ 0.7024772  0.7117062]
 [ 0.7117062 -0.7024772]]"
20200221-102942.527405,94,[1.8748158 1.2633388],"[[ 0.1812323   0.7086671 ]
 [ 0.96409416  0.00882331]
 [ 0.19410667 -0.70548785]]","[[ 0.70265925  0.71152645]
 [ 0.71152645 -0.70265925]]"
20200221-102942.527405,95,[1.8752981 1.2664887],"[[ 0.18024914  0.7086199 ]
 [ 0.96456707  0.00850779]
 [ 0.19266763 -0.70553935]]","[[ 0.7028391  0.7113489]
 [ 0.7113489 -0.7028391]]"
20200221-102942.527405,96,[1.8790083 1.2694578],"[[ 0.17659287  0.70918703]
 [ 0.96479404  0.01259544]
 [ 0.1949037  -0.70490783]]","[[ 0.70056707  0.71358657]
 [ 0.71358657 -0.70056707]]"
20200221-102942.527405,97,[1.882705  1.2724038],"[[ 0.17284283  0.70975006]
 [ 0.96499974  0.01681516]
 [ 0.19723281 -0.7042529 ]]","[[ 0.69821    0.7158931]
 [ 0.7158931 -0.69821  ]]"
20200221-102942.527405,98,[1.8831751 1.2755694],"[[ 0.17178276  0.7097148 ]
 [ 0.96544933  0.01666853]
 [ 0.19595462 -0.70429206]]","[[ 0.6982857  0.7158191]
 [ 0.7158191 -0.6982857]]"
20200221-102942.527405,99,[1.8868722 1.2785146],"[[ 0.16808969  0.710251  ]
 [ 0.96562433  0.02084962]
 [ 0.19828153 -0.7036398 ]]","[[ 0.69594103  0.7180989 ]
 [ 0.7180989  -0.69594103]]"
20200221-102942.527405,100,[1.8905739 1.2814667],"[[ 0.16460459  0.71074134]
 [ 0.9657809   0.024762  ]
 [ 0.20043048 -0.70301723]]","[[ 0.6937471  0.7202187]
 [ 0.7202187 -0.6937471]]"
20200221-102942.527405,101,[1.8939883 1.2845407],"[[ 0.16729389  0.71014607]
 [ 0.9661375   0.02013084]
 [ 0.19644612 -0.70376664]]","[[ 0.6963645   0.71768826]
 [ 0.71768826 -0.6963645 ]]"
20200221-102942.527405,102,[1.9004319 1.287478 ],"[[ 0.17363037  0.708964  ]
 [ 0.96634734  0.01111698]
 [ 0.1898027  -0.7051567 ]]","[[ 0.7014318  0.7127365]
 [ 0.7127365 -0.7014318]]"
20200221-102942.527405,103,[1.9039826 1.29044  ],"[[ 0.16987722  0.709526  ]
 [ 0.96653354  0.01541623]
 [ 0.19223645 -0.7045108 ]]","[[ 0.6990299  0.7150925]
 [ 0.7150925 -0.6990299]]"
20200221-102942.527405,104,[1.9075321 1.2933916],"[[ 0.16618094  0.710061  ]
 [ 0.96669793  0.01964632]
 [ 0.19462621 -0.7038661 ]]","[[ 0.69666004  0.71740144]
 [ 0.71740144 -0.69666004]]"
20200221-102942.527405,105,[1.9079022 1.2965833],"[[ 0.16543818  0.7099889 ]
 [ 0.96712065  0.01914123]
 [ 0.19315371 -0.70395315]]","[[ 0.6969463  0.7171234]
 [ 0.7171234 -0.6969463]]"
20200221-102942.527405,106,[1.9143927 1.2994349],"[[ 0.16550808  0.70995134]
 [ 0.9671777   0.01885164]
 [ 0.19280663 -0.70399845]]","[[ 0.6971247  0.7169499]
 [ 0.7169499 -0.6971247]]"
20200221-102942.527405,107,[1.9210598 1.3021367],"[[ 0.15933967  0.7109766 ]
 [ 0.9670317   0.02719706]
 [ 0.19864714 -0.70268977]]","[[ 0.69244224  0.7214734 ]
 [ 0.7214734  -0.69244224]]"
20200221-102942.527405,108,[1.9303267 1.3053356],"[[ 0.15956892  0.71089727]
 [ 0.9671433   0.02653107]
 [ 0.19791862 -0.7027955 ]]","[[ 0.69285697  0.72107506]
 [ 0.72107506 -0.69285697]]"
20200221-102942.527405,109,[1.9334723 1.3084278],"[[ 0.16239904  0.71030927]
 [ 0.9674922   0.02175108]
 [ 0.1938695  -0.70355356]]","[[ 0.6955519   0.71847594]
 [ 0.71847594 -0.6955519 ]]"
20200221-102942.527405,110,[1.9368583 1.3113726],"[[ 0.1589511   0.7107792 ]
 [ 0.9676217   0.0256778 ]
 [ 0.19606835 -0.7029464 ]]","[[ 0.6933537  0.7205974]
 [ 0.7205974 -0.6933537]]"
20200221-102942.527405,111,[1.9370823 1.3145685],"[[ 0.15830497  0.71069527]
 [ 0.96803516  0.02506912]
 [ 0.19454363 -0.7030529 ]]","[[ 0.6936974  0.7202665]
 [ 0.7202665 -0.6936974]]"
20200221-102942.527405,112,[1.9401826 1.3176603],"[[ 0.16131443  0.7100931 ]
 [ 0.9683689   0.02007079]
 [ 0.19036657 -0.7038218 ]]","[[ 0.696522    0.71753544]
 [ 0.71753544 -0.696522  ]]"
20200221-102942.527405,113,[1.9433112 1.3207463],"[[ 0.16414182  0.70950556]
 [ 0.9686664   0.01534209]
 [ 0.18639427 -0.7045328 ]]","[[ 0.6991792  0.7149465]
 [ 0.7149465 -0.6991792]]"
20200221-102942.527405,114,[1.9464246 1.323796 ],"[[ 0.16704598  0.7088983 ]
 [ 0.968941    0.0105021 ]
 [ 0.18234336 -0.7052326 ]]","[[ 0.7018966  0.7122788]
 [ 0.7122788 -0.7018966]]"
20200221-102942.527405,115,[1.94968   1.3267896],"[[ 0.16345286  0.7094247 ]
 [ 0.9690908   0.01470268]
 [ 0.1847867  -0.7046279 ]]","[[ 0.6995535   0.71458024]
 [ 0.71458024 -0.6995535 ]]"
20200221-102942.527405,116,[1.9529281 1.3297586],"[[ 0.15976472  0.70994586]
 [ 0.96921957  0.01903465]
 [ 0.18732005 -0.70399904]]","[[ 0.6971243   0.71695036]
 [ 0.71695036 -0.6971243 ]]"
