Timestamp,Epoch,s,u,v
20200220-055703.496417,28,[1.9012496  0.39000043],"[[-0.74279964  0.66752964]
 [-0.46983248 -0.4649096 ]
 [ 0.4769761   0.58160394]]","[[-0.53665894  0.8437993 ]
 [ 0.8437993   0.53665894]]"
20200220-055703.496417,29,[1.9061825  0.38446033],"[[-0.7434741   0.66580623]
 [-0.46937573 -0.45257366]
 [ 0.47637466  0.59319407]]","[[-0.5396265  0.8419045]
 [ 0.8419045  0.5396265]]"
20200220-055703.496417,30,[1.9092981  0.37887672],"[[-0.7430209   0.6652733 ]
 [-0.46841413 -0.43900543]
 [ 0.47802523  0.60389197]]","[[-0.53894174  0.84234303]
 [ 0.84234303  0.53894174]]"
20200220-055703.496417,31,[1.9137949  0.37442738],"[[-0.7430341   0.66396654]
 [-0.46759796 -0.42529732]
 [ 0.47880304  0.615037  ]]","[[-0.53972876  0.84183896]
 [ 0.84183896  0.53972876]]"
20200220-055703.496417,32,[1.920018  0.3695017],"[[-0.7436909   0.66162807]
 [-0.46713027 -0.41181242]
 [ 0.4782395   0.6266249 ]]","[[-0.5426967  0.8399287]
 [ 0.8399287  0.5426967]]"
20200220-055703.496417,33,[1.9244987  0.36538312],"[[-0.7436783   0.65989643]
 [-0.46632454 -0.3971964 ]
 [ 0.47904485  0.63778645]]","[[-0.54342055  0.8394606 ]
 [ 0.8394606   0.54342055]]"
20200220-055703.496417,34,[1.928902   0.36142784],"[[-0.743641    0.65794754]
 [-0.4655256  -0.38206267]
 [ 0.47987944  0.6489479 ]]","[[-0.5440782   0.83903456]
 [ 0.83903456  0.5440782 ]]"
20200220-055703.496417,35,[1.9356126  0.35551152],"[[-0.7444438   0.65467465]
 [-0.46528834 -0.36777717]
 [ 0.47886354  0.66040957]]","[[-0.5477096  0.8366685]
 [ 0.8366685  0.5477096]]"
20200220-055703.496417,36,[1.942487   0.35059974],"[[-0.7455717  0.650527 ]
 [-0.4653911 -0.3528299]
 [ 0.4770053  0.6725517]]","[[-0.55258477  0.83345675]
 [ 0.83345675  0.55258477]]"
20200220-055703.496417,37,[1.9494507  0.34587696],"[[-0.74663377  0.6461087 ]
 [-0.46554032 -0.33742303]
 [ 0.47519487  0.68460876]]","[[-0.55736053  0.8302706 ]
 [ 0.8302706   0.55736053]]"
20200220-055703.496417,38,[1.9542421  0.34118766],"[[-0.746671    0.6428695 ]
 [-0.4649724  -0.3207014 ]
 [ 0.47569194  0.69560724]]","[[-0.55853015  0.8294842 ]
 [ 0.8294842   0.55853015]]"
20200220-055703.496417,39,[1.9570606  0.33729413],"[[-0.74615705  0.64011186]
 [-0.4639601  -0.30275476]
 [ 0.47748375  0.7061136 ]]","[[-0.5575866  0.8301187]
 [ 0.8301187  0.5575866]]"
20200220-055703.496417,40,[1.9620987  0.33377454],"[[-0.7465881   0.6355352 ]
 [-0.46372905 -0.28509766]
 [ 0.47703445  0.7175057 ]]","[[-0.56013316  0.82840264]
 [ 0.82840264  0.56013316]]"
20200220-055703.496417,41,[1.9668895 0.3297166],"[[-0.74660534  0.63135695]
 [-0.46315685 -0.2670278 ]
 [ 0.47756284  0.7280692 ]]","[[-0.5612376  0.8276548]
 [ 0.8276548  0.5612376]]"
20200220-055703.496417,42,[1.971712  0.3258657],"[[-0.7466297   0.62685364]
 [-0.4625809  -0.24862643]
 [ 0.4780825   0.7384034 ]]","[[-0.5623486   0.82690024]
 [ 0.82690024  0.5623486 ]]"
20200220-055703.496417,43,[1.9764987  0.32224128],"[[-0.7466317   0.6220052 ]
 [-0.4620057  -0.22969145]
 [ 0.47863525  0.7485661 ]]","[[-0.56340396  0.82618153]
 [ 0.82618153  0.56340396]]"
20200220-055703.496417,44,[1.979168   0.31938848],"[[-0.7461042   0.61757195]
 [-0.4609157  -0.20931834]
 [ 0.4805052   0.7581496 ]]","[[-0.5623275  0.8269146]
 [ 0.8269146  0.5623275]]"
20200220-055703.496417,45,[1.9834983 0.3175687],"[[-0.7459757   0.61221755]
 [-0.46012175 -0.18924211]
 [ 0.4814649   0.76770914]]","[[-0.56271     0.82665443]
 [ 0.82665443  0.56271   ]]"
20200220-055703.496417,46,[1.988315   0.31457993],"[[-0.74598014  0.6063409 ]
 [-0.4595272  -0.16929767]
 [ 0.48202533  0.7769743 ]]","[[-0.5637375  0.825954 ]
 [ 0.825954   0.5637375]]"
20200220-055703.496417,47,[1.9933993  0.31247538],"[[-0.7463514   0.59930134]
 [-0.45934996 -0.14909832]
 [ 0.48161915  0.78651595]]","[[-0.56615216  0.82430077]
 [ 0.82430077  0.56615216]]"
20200220-055703.496417,48,[1.9960383 0.3104599],"[[-0.745831    0.5934672 ]
 [-0.45818987 -0.12737034]
 [ 0.48352674  0.79471594]]","[[-0.5650102   0.82508385]
 [ 0.82508385  0.5650102 ]]"
20200220-055703.496417,49,[2.0024908  0.30888754],"[[-0.7461868   0.58604825]
 [-0.45795098 -0.1075096 ]
 [ 0.4832043   0.8031122 ]]","[[-0.56741     0.82343537]
 [ 0.82343537  0.56741   ]]"
20200220-055703.496417,50,[2.0051177  0.30728897],"[[-0.7456699   0.57954097]
 [-0.45675492 -0.08530699]
 [ 0.48513052  0.8104661 ]]","[[-0.56623536  0.82424366]
 [ 0.82424366  0.56623536]]"
20200220-055703.496417,51,[2.009948   0.30534664],"[[-0.7456548   0.5720044 ]
 [-0.45613915 -0.06428076]
 [ 0.48573226  0.817728  ]]","[[-0.5671698  0.8236009]
 [ 0.8236009  0.5671698]]"
20200220-055703.496417,52,[2.014337   0.30493036],"[[-0.745524    0.56436414]
 [-0.45529616 -0.04279567]
 [ 0.48672318  0.824416  ]]","[[-0.5674633  0.8233987]
 [ 0.8233987  0.5674633]]"
20200220-055703.496417,53,[2.0211394 0.3047928],"[[-0.7462125   0.554845  ]
 [-0.45556244 -0.02269285]
 [ 0.485417    0.8316444 ]]","[[-0.57122153  0.820796  ]
 [ 0.820796    0.57122153]]"
20200220-055703.496417,54,[2.02769    0.30414936],"[[-0.7465309   0.5460502 ]
 [-0.45535722 -0.00271196]
 [ 0.48512     0.8377481 ]]","[[-0.5735295   0.81918496]
 [ 0.81918496  0.5735295 ]]"
20200220-055703.496417,55,[2.0328116  0.30364382],"[[-0.7468122   0.53644323]
 [-0.4552503   0.01847143]
 [ 0.4847871   0.84373426]]","[[-0.5757385   0.81763387]
 [ 0.81763387  0.5757385 ]]"
20200220-055703.496417,56,[2.0371108  0.30397627],"[[-0.7466446   0.5277933 ]
 [-0.4544052   0.03989278]
 [ 0.48583716  0.8484356 ]]","[[-0.5759068  0.8175153]
 [ 0.8175153  0.5759068]]"
20200220-055703.496417,57,[2.0440483  0.30453184],"[[-0.7472598   0.5173506 ]
 [-0.45474422  0.05955736]
 [ 0.4845724   0.8536986 ]]","[[-0.57953256  0.81494915]
 [ 0.81494915  0.57953256]]"
20200220-055703.496417,58,[2.0483057 0.3052198],"[[-0.7470772   0.50832736]
 [-0.45389405  0.08068997]
 [ 0.48565015  0.85737526]]","[[-0.5796433  0.8148703]
 [ 0.8148703  0.5796433]]"
20200220-055703.496417,59,[2.0507495  0.30538106],"[[-0.74655414  0.49951798]
 [-0.4525805   0.10289329]
 [ 0.48767582  0.86017114]]","[[-0.57828516  0.81583476]
 [ 0.81583476  0.57828516]]"
20200220-055703.496417,60,[2.0555565  0.30506015],"[[-0.74647987  0.4900117 ]
 [-0.4519322   0.12320423]
 [ 0.48839027  0.8629653 ]]","[[-0.5789908  0.815334 ]
 [ 0.815334   0.5789908]]"
20200220-055703.496417,61,[2.062188  0.3055723],"[[-0.7467428   0.48006916]
 [-0.45176095  0.14187041]
 [ 0.48814636  0.8656825 ]]","[[-0.5811447  0.8138002]
 [ 0.8138002  0.5811447]]"
20200220-055703.496417,62,[2.06735    0.30627757],"[[-0.7469739   0.4692096 ]
 [-0.45168507  0.16173103]
 [ 0.48786333  0.8681506 ]]","[[-0.5832131   0.81231916]
 [ 0.81231916  0.5832131 ]]"
20200220-055703.496417,63,[2.0697272 0.3071842],"[[-0.7464543   0.45981646]
 [-0.4503064   0.18315762]
 [ 0.48992884  0.86892015]]","[[-0.5817789  0.813347 ]
 [ 0.813347   0.5817789]]"
20200220-055703.496417,64,[2.072164   0.30827194],"[[-0.7459455   0.4503448 ]
 [-0.44889906  0.20426364]
 [ 0.49199086  0.8691755 ]]","[[-0.58034706  0.8143692 ]
 [ 0.8143692   0.58034706]]"
20200220-055703.496417,65,[2.0770016  0.30877924],"[[-0.74586827  0.4403633 ]
 [-0.44821534  0.22320046]
 [ 0.49273074  0.869633  ]]","[[-0.58098125  0.8139169 ]
 [ 0.8139169   0.58098125]]"
20200220-055703.496417,66,[2.0821774 0.3101839],"[[-0.746091    0.42916006]
 [-0.4481488   0.2418147 ]
 [ 0.49245387  0.87025696]]","[[-0.58300865  0.81246597]
 [ 0.81246597  0.58300865]]"
20200220-055703.496417,67,[2.086888   0.31099758],"[[-0.7459874   0.41911757]
 [-0.44745466  0.26013505]
 [ 0.49324155  0.8698681 ]]","[[-0.583546   0.8120802]
 [ 0.8120802  0.583546 ]]"
20200220-055703.496417,68,[2.0944889 0.3117982],"[[-0.7466043   0.40755135]
 [-0.448179    0.27598274]
 [ 0.49164748  0.87048   ]]","[[-0.58758885  0.80915964]
 [ 0.80915964  0.58758885]]"
20200220-055703.496417,69,[2.0967073 0.3137529],"[[-0.7460827   0.39788073]
 [-0.4466892   0.2955499 ]
 [ 0.4937905   0.8685281 ]]","[[-0.58601344  0.8103013 ]
 [ 0.8103013   0.58601344]]"
20200220-055703.496417,70,[2.1014676 0.3150066],"[[-0.7459709   0.38788724]
 [-0.4459635   0.31277472]
 [ 0.494615    0.8670152 ]]","[[-0.5864973  0.8099512]
 [ 0.8099512  0.5864973]]"
20200220-055703.496417,71,[2.1062748  0.31636226],"[[-0.74586886  0.3779578 ]
 [-0.44523764  0.32954463]
 [ 0.495422    0.8651869 ]]","[[-0.5869942  0.8095912]
 [ 0.8095912  0.5869942]]"
20200220-055703.496417,72,[2.1105762 0.3193258],"[[-0.7456835   0.3683218 ]
 [-0.4442593   0.3462173 ]
 [ 0.49657813  0.8628284 ]]","[[-0.5869      0.80965936]
 [ 0.80965936  0.5869    ]]"
20200220-055703.496417,73,[2.1157787  0.32168153],"[[-0.7458674   0.35736194]
 [-0.44420937  0.36197728]
 [ 0.49634668  0.8609674 ]]","[[-0.5887993   0.80827934]
 [ 0.80827934  0.5887993 ]]"
20200220-055703.496417,74,[2.1181028  0.32432923],"[[-0.74537337  0.3480812 ]
 [-0.442632    0.3793293 ]
 [ 0.49849305  0.8572913 ]]","[[-0.5871912  0.8094482]
 [ 0.8094482  0.5871912]]"
20200220-055703.496417,75,[2.1258132  0.32591876],"[[-0.74593604  0.33700973]
 [-0.44343537  0.39225182]
 [ 0.496935    0.85589874]]","[[-0.59111816  0.8065849 ]
 [ 0.8065849   0.59111816]]"
20200220-055703.496417,76,[2.1305556  0.32786033],"[[-0.74580854  0.32759142]
 [-0.44266048  0.4069809 ]
 [ 0.497817    0.85267246]]","[[-0.591479    0.80632037]
 [ 0.80632037  0.591479  ]]"
20200220-055703.496417,77,[2.1353033  0.32990575],"[[-0.74568075  0.31829667]
 [-0.44187677  0.42130554]
 [ 0.49870312  0.84922844]]","[[-0.5918263   0.80606556]
 [ 0.80606556  0.5918263 ]]"
20200220-055703.496417,78,[2.1374805  0.33309254],"[[-0.74518013  0.30948016]
 [-0.44022182  0.43706432]
 [ 0.5009104   0.8445097 ]]","[[-0.59010947  0.8073232 ]
 [ 0.8073232   0.59010947]]"
20200220-055703.496417,79,[2.1447363  0.33655235],"[[-0.74564284  0.29924688]
 [-0.440803    0.44853315]
 [ 0.4997096   0.84218127]]","[[-0.5934124  0.8048987]
 [ 0.8048987  0.5934124]]"
20200220-055703.496417,80,[2.1495304 0.3388219],"[[-0.74552083  0.29043633]
 [-0.44000384  0.46155065]
 [ 0.50059515  0.83822286]]","[[-0.59373397  0.8046614 ]
 [ 0.8046614   0.59373397]]"
20200220-055703.496417,81,[2.1563404  0.34168842],"[[-0.7456773   0.2817239 ]
 [-0.43982172  0.47262427]
 [ 0.5005218   0.83501965]]","[[-0.595488    0.80336416]
 [ 0.80336416  0.595488  ]]"
20200220-055703.496417,82,[2.163156   0.34461132],"[[-0.74582505  0.27317822]
 [-0.43963492  0.4833546 ]
 [ 0.50046605  0.8317102 ]]","[[-0.5972093  0.8020855]
 [ 0.8020855  0.5972093]]"
20200220-055703.496417,83,[2.169971  0.3475702],"[[-0.7459673   0.2648022 ]
 [-0.43945432  0.49372327]
 [ 0.5004125   0.8283218 ]]","[[-0.59891075  0.8008157 ]
 [ 0.8008157   0.59891075]]"
20200220-055703.496417,84,[2.1720407  0.35133314],"[[-0.74547243  0.25698233]
 [-0.43772197  0.5070884 ]
 [ 0.5026634   0.82269156]]","[[-0.5970964  0.8021695]
 [ 0.8021695  0.5970964]]"
20200220-055703.496417,85,[2.1772864  0.35472786],"[[-0.7456039   0.24782132]
 [-0.43768013  0.51787144]
 [ 0.5025047   0.8187758 ]]","[[-0.5987879   0.80090773]
 [ 0.80090773  0.5987879 ]]"
20200220-055703.496417,86,[2.1819334  0.35742038],"[[-0.7454542   0.24001665]
 [-0.43682334  0.52875245]
 [ 0.5034714   0.8141333 ]]","[[-0.59894174  0.8007926 ]
 [ 0.8007926   0.59894174]]"
20200220-055703.496417,87,[2.1840389  0.36144853],"[[-0.744969    0.23278198]
 [-0.43503195  0.5409359 ]
 [ 0.5057354   0.80820864]]","[[-0.59708893  0.802175  ]
 [ 0.802175    0.59708893]]"
20200220-055703.496417,88,[2.186229  0.3655486],"[[-0.7444921   0.22577468]
 [-0.43321276  0.55269563]
 [ 0.5079945   0.80221784]]","[[-0.59523576  0.80355114]
 [ 0.80355114  0.59523576]]"
20200220-055703.496417,89,[2.1911092  0.36839017],"[[-0.744377    0.21854259]
 [-0.432341    0.562407  ]
 [ 0.50890493  0.7974568 ]]","[[-0.5954494   0.80339277]
 [ 0.80339277  0.5954494 ]]"
20200220-055703.496417,90,[2.1932952  0.37266985],"[[-0.74389875  0.21193886]
 [-0.4304613   0.57347983]
 [ 0.51119256  0.79132974]]","[[-0.59354454  0.8048011 ]
 [ 0.8048011   0.59354454]]"
20200220-055703.496417,91,[2.1981928 0.3756401],"[[-0.7437861   0.20507523]
 [-0.42956504  0.5825478 ]
 [ 0.51210964  0.7865001 ]]","[[-0.5937354  0.8046603]
 [ 0.8046603  0.5937354]]"
20200220-055703.496417,92,[2.2005603 0.380014 ],"[[-0.7433287   0.19887963]
 [-0.4276563   0.59288234]
 [ 0.51436615  0.7803444 ]]","[[-0.59185266  0.8060461 ]
 [ 0.8060461   0.59185266]]"
20200220-055703.496417,93,[2.207938   0.38424733],"[[-0.7437587   0.19114022]
 [-0.4283576   0.59934646]
 [ 0.51315963  0.7773348 ]]","[[-0.5950431  0.8036937]
 [ 0.8036937  0.5950431]]"
20200220-055703.496417,94,[2.2128904  0.38728946],"[[-0.7436516   0.18479827]
 [-0.4274507   0.60753554]
 [ 0.51407     0.77249604]]","[[-0.59521246  0.8035683 ]
 [ 0.8035683   0.59521246]]"
20200220-055703.496417,95,[2.2181895 0.3912459],"[[-0.74378675  0.17745452]
 [-0.42740867  0.6149907 ]
 [ 0.5139097   0.76830745]]","[[-0.59683245  0.8023659 ]
 [ 0.8023659   0.59683245]]"
20200220-055703.496417,96,[2.2226     0.39623287],"[[-0.7435996   0.1719349 ]
 [-0.42619002  0.62272966]
 [ 0.515191    0.7633127 ]]","[[-0.5963837   0.80269945]
 [ 0.80269945  0.5963837 ]]"
20200220-055703.496417,97,[2.224834  0.4009325],"[[-0.7431328   0.166682  ]
 [-0.42417806  0.63168174]
 [ 0.51751953  0.7570967 ]]","[[-0.59437156  0.80419064]
 [ 0.80419064  0.59437156]]"
20200220-055703.496417,98,[2.2298555  0.40407687],"[[-0.7430339   0.16101903]
 [-0.42324653  0.6388179 ]
 [ 0.51842356  0.75231934]]","[[-0.5945115  0.8040871]
 [ 0.8040871  0.5945115]]"
20200220-055703.496417,99,[2.2369354  0.40763134],"[[-0.7431928   0.15542573]
 [-0.42307276  0.64434683]
 [ 0.51833755  0.7487724 ]]","[[-0.5961229  0.8028931]
 [ 0.8028931  0.5961229]]"
20200220-055703.496417,100,[2.2418256  0.41084474],"[[-0.74307704  0.15004826]
 [-0.42211545  0.65111876]
 [ 0.5192835   0.74399585]]","[[-0.59618235  0.8028491 ]
 [ 0.8028491   0.59618235]]"
20200220-055703.496417,101,[2.244108   0.41573742],"[[-0.74261713  0.14547694]
 [-0.4200287   0.65911037]
 [ 0.52162796  0.73784167]]","[[-0.5941152  0.80438  ]
 [ 0.80438    0.5941152]]"
20200220-055703.496417,102,[2.249067   0.41898316],"[[-0.742512    0.1404059 ]
 [-0.4190651   0.6654192 ]
 [ 0.5225518   0.73314655]]","[[-0.59418243  0.80433035]
 [ 0.80433035  0.59418243]]"
20200220-055703.496417,103,[2.2567892 0.4205012],"[[-0.74276745  0.13477248]
 [-0.4192614   0.6700952 ]
 [ 0.5220307   0.7299374 ]]","[[-0.59642285  0.8026703 ]
 [ 0.8026703   0.59642285]]"
20200220-055703.496417,104,[2.2590876  0.42553243],"[[-0.74231184  0.1306664 ]
 [-0.41712278  0.67746377]
 [ 0.5243866   0.723857  ]]","[[-0.5943147   0.80423254]
 [ 0.80423254  0.5943147 ]]"
20200220-055703.496417,105,[2.2614856  0.43058246],"[[-0.7418625   0.12674923]
 [-0.41495854  0.6845855 ]
 [ 0.5267349   0.7178281 ]]","[[-0.5922045  0.8057876]
 [ 0.8057876  0.5922045]]"
20200220-055703.496417,106,[2.2639828 0.4356487],"[[-0.7414184   0.12301493]
 [-0.41276908  0.6914716 ]
 [ 0.5290752   0.7118528 ]]","[[-0.59009206  0.80733603]
 [ 0.80733603  0.59009206]]"
20200220-055703.496417,107,[2.2686505  0.44104585],"[[-0.74124753  0.1193018 ]
 [-0.41141328  0.6968123 ]
 [ 0.53036886  0.7072624 ]]","[[-0.58953476  0.8077431 ]
 [ 0.8077431   0.58953476]]"
20200220-055703.496417,108,[2.275378  0.4467619],"[[-0.74134177  0.11555877]
 [-0.4109105   0.7006858 ]
 [ 0.53062713  0.7040494 ]]","[[-0.5905101   0.80703026]
 [ 0.80703026  0.5905101 ]]"
20200220-055703.496417,109,[2.2805843 0.4500645],"[[-0.74125844  0.11143918]
 [-0.40991065  0.70571923]
 [ 0.5315159   0.69967246]]","[[-0.59056526  0.80698985]
 [ 0.80698985  0.59056526]]"
20200220-055703.496417,110,[2.285845  0.4533417],"[[-0.74118376  0.10741501]
 [-0.40892392  0.71059334]
 [ 0.5323793   0.69535536]]","[[-0.5906381   0.80693656]
 [ 0.80693656  0.5906381 ]]"
20200220-055703.496417,111,[2.288459  0.4585273],"[[-0.7407438   0.10440488]
 [-0.40663934  0.71663445]
 [ 0.5347364   0.6895903 ]]","[[-0.58845496  0.80853003]
 [ 0.80853003  0.58845496]]"
20200220-055703.496417,112,[2.2911747  0.46371648],"[[-0.7403089   0.10155136]
 [-0.40433145  0.7224873 ]
 [ 0.5370837   0.6838854 ]]","[[-0.5862693  0.8101162]
 [ 0.8101162  0.5862693]]"
20200220-055703.496417,113,[2.2965202  0.46701273],"[[-0.74024445  0.09789463]
 [-0.403333    0.7268934 ]
 [ 0.5379227   0.67973715]]","[[-0.586343   0.8100629]
 [ 0.8100629  0.586343 ]]"
20200220-055703.496417,114,[2.3019733  0.47124588],"[[-0.740415    0.09321131]
 [-0.40331978  0.7306261 ]
 [ 0.5376978   0.6763855 ]]","[[-0.5879036   0.80893093]
 [ 0.80893093  0.5879036 ]]"
20200220-055703.496417,115,[2.3074253  0.47548324],"[[-0.74057823  0.08864074]
 [-0.40330356  0.7342425 ]
 [ 0.537485    0.67307556]]","[[-0.5894397   0.80781245]
 [ 0.80781245  0.5894397 ]]"
20200220-055703.496417,116,[2.3128624 0.4797616],"[[-0.7407307   0.08419356]
 [-0.40328023  0.73774546]
 [ 0.5372924   0.66980827]]","[[-0.5909413   0.80671453]
 [ 0.80671453  0.5909413 ]]"
20200220-055703.496417,117,[2.3175771 0.4853457],"[[-0.74055356  0.08171501]
 [-0.40182313  0.7417364 ]
 [ 0.53862673  0.66569513]]","[[-0.5902301  0.8072351]
 [ 0.8072351  0.5902301]]"
20200220-055703.496417,118,[2.3229034 0.4886506],"[[-0.7404755   0.07857414]
 [-0.40078032  0.7456142 ]
 [ 0.53951025  0.6617292 ]]","[[-0.59020376  0.8072544 ]
 [ 0.8072544   0.59020376]]"
20200220-055703.496417,119,[2.3282416  0.49196073],"[[-0.74039763  0.07552334]
 [-0.39973247  0.7493922 ]
 [ 0.5403937   0.657805  ]]","[[-0.5901686  0.80728  ]
 [ 0.80728    0.5901686]]"
20200220-055703.496417,120,[2.3309665  0.49734333],"[[-0.73996216  0.07362279]
 [-0.39729372  0.7542503 ]
 [ 0.5427834   0.6524463 ]]","[[-0.58785063  0.80896944]
 [ 0.80896944  0.58785063]]"
20200220-055703.496417,121,[2.3364468 0.5015747],"[[-0.74012196  0.0696374 ]
 [-0.39728427  0.75721484]
 [ 0.5425721   0.64944315]]","[[-0.58933645  0.8078877 ]
 [ 0.8078877   0.58933645]]"
