Timestamp,Epoch,s,u,v
20200301-230127.639747,0,[1.4698627  1.107145   0.59584177 0.21653463],"[[-0.13361047  0.7439197   0.39466485 -0.05564164]
 [-0.27643266  0.5675923  -0.5999691  -0.19878885]
 [-0.8792413  -0.26047188 -0.13234355  0.25689209]
 [ 0.23667336  0.22026992 -0.20853645  0.9230233 ]
 [ 0.27686417 -0.08976597 -0.65059555 -0.1985483 ]]","[[ 0.2411309   0.76607376 -0.2723323  -0.5299263 ]
 [-0.26151532  0.12005717  0.8728925  -0.39402387]
 [ 0.93421316 -0.1465864   0.32166123  0.04787998]
 [-0.02667633  0.6141902   0.24582101  0.7494204 ]]"
20200301-230127.639747,1,[1.4530237  1.0970306  0.57636786 0.21644579],"[[-0.18597366  0.7197891   0.4229234  -0.07009412]
 [-0.30120817  0.569245   -0.5898434  -0.19231129]
 [-0.85680395 -0.30400115 -0.15522121  0.26631966]
 [ 0.23055045  0.2518893  -0.17757718  0.9229614 ]
 [ 0.2956707  -0.04471028 -0.6462147  -0.18793476]]","[[ 0.19246835  0.78748906 -0.24875006 -0.53003824]
 [-0.29114872  0.07393887  0.8650387  -0.40183768]
 [ 0.9342068  -0.09140395  0.34214985  0.04285695]
 [-0.0737991   0.60501206  0.26974964  0.7454859 ]]"
20200301-230127.639747,2,[1.436131   1.0977986  0.56146187 0.2163317 ],"[[-0.21583356  0.70462775  0.4391092  -0.08459522]
 [-0.31528112  0.56788915 -0.5874629  -0.18533497]
 [-0.8418989  -0.32626632 -0.16676062  0.27478284]
 [ 0.22641861  0.27250272 -0.15119483  0.92282754]
 [ 0.30651996 -0.0171465  -0.6414059  -0.17714044]]","[[ 0.15987635  0.7975281  -0.24155198 -0.529189  ]
 [-0.3126575   0.05008883  0.85559136 -0.40951172]
 [ 0.9303585  -0.05233856  0.36096084  0.03743468]
 [-0.10544322  0.59891605  0.28164402  0.7421981 ]]"
20200301-230127.639747,3,[1.4296072  1.0849876  0.54786783 0.2161668 ],"[[-0.23835586  0.6876375   0.45819145 -0.09922552]
 [-0.328662    0.57057065 -0.5811209  -0.17837738]
 [-0.82948583 -0.3415176  -0.17501481  0.28332925]
 [ 0.22217637  0.29128882 -0.12457105  0.9220976 ]
 [ 0.3126638   0.01095701 -0.6373468  -0.16672073]]","[[ 0.13498668  0.806231   -0.22746001 -0.5291805 ]
 [-0.32516205  0.01987435  0.8483624  -0.41732   ]
 [ 0.9272087  -0.02900753  0.37201023  0.03242105]
 [-0.12779848  0.590555    0.30025277  0.7380791 ]]"
20200301-230127.639747,4,[1.4158642  1.063691   0.5310418  0.21577577],"[[-0.26419917  0.6630346   0.48254627 -0.11710867]
 [-0.343947    0.57686424 -0.5700544  -0.16997084]
 [-0.81485486 -0.3574148  -0.18659292  0.29326153]
 [ 0.21577184  0.31252897 -0.09024627  0.92066175]
 [ 0.3183604   0.04682674 -0.6318428  -0.15419097]]","[[ 0.10515782  0.8159681  -0.20604052 -0.5297973 ]
 [-0.33972788 -0.02225436  0.83750015 -0.42741415]
 [ 0.9217789  -0.00450853  0.38684544  0.02557128]
 [-0.15443583  0.5776508   0.32632962  0.7321051 ]]"
20200301-230127.639747,5,[1.4097023  1.0544369  0.5138374  0.21531022],"[[-0.2930755   0.6394265   0.49970484 -0.13449411]
 [-0.36243773  0.57569325 -0.5638769  -0.16113943]
 [-0.7977412  -0.37886468 -0.19508238  0.30245382]
 [ 0.20599215  0.33151427 -0.05823151  0.91884166]
 [ 0.32236907  0.07918853 -0.625212   -0.14211729]]","[[ 0.07073849  0.8227102  -0.19506061 -0.5292404 ]
 [-0.35156018 -0.05569682  0.8255831  -0.43785387]
 [ 0.9152697   0.0283192   0.40142378  0.01840612]
 [-0.1835304   0.56501675  0.34528664  0.7265328 ]]"
20200301-230127.639747,6,[1.4048433  1.0229319  0.4971939  0.21464638],"[[-0.31552303  0.6101573   0.52264875 -0.15408528]
 [-0.37813058  0.5827584  -0.550727   -0.1510606 ]
 [-0.7831863  -0.39138898 -0.2051051   0.31275225]
 [ 0.19752243  0.3486276  -0.01962763  0.9159989 ]
 [ 0.324139    0.11564528 -0.6173204  -0.12872602]]","[[ 0.04310329  0.82951415 -0.16799082 -0.5308746 ]
 [-0.36006463 -0.10479067  0.8107395  -0.4495263 ]
 [ 0.9088528   0.04316353  0.41475716  0.0099909 ]
 [-0.20611173  0.54686606  0.3774348   0.7183304 ]]"
20200301-230127.639747,7,[1.4072703  1.0321871  0.48302397 0.21376887],"[[-0.3102326   0.6048649   0.5317772  -0.1752714 ]
 [-0.37630117  0.58988506 -0.54908144 -0.14009519]
 [-0.78478473 -0.37860808 -0.19824202  0.32309595]
 [ 0.20142472  0.35663226  0.01096668  0.91220534]
 [ 0.32510665  0.12507522 -0.6134349  -0.11464794]]","[[ 0.04856163  0.82887995 -0.17646709 -0.52863926]
 [-0.35704014 -0.10313155  0.8046275  -0.46309924]
 [ 0.91099274  0.03623106  0.41081437  0.00335816]
 [-0.20064054  0.54864335  0.39072424  0.711385  ]]"
20200301-230127.639747,8,[1.4045948  1.0285935  0.4690819  0.21290772],"[[-0.328402    0.5856678   0.54153776 -0.19516174]
 [-0.3896483   0.5881784  -0.54601926 -0.12937313]
 [-0.7726452  -0.3906697  -0.19924855  0.33224577]
 [ 0.1930977   0.36927465  0.04364625  0.90798783]
 [ 0.32566753  0.14850143 -0.60580117 -0.10171045]]","[[ 0.02345064  0.8311548  -0.17315859 -0.52787125]
 [-0.36449555 -0.12697893  0.7905478  -0.4754511 ]
 [ 0.9042798   0.05882278  0.4228277  -0.00590954]
 [-0.22106875  0.53814316  0.40775874  0.7037496 ]]"
20200301-230127.639747,9,[1.4038187  1.0204859  0.4564256  0.21218324],"[[-0.33057368  0.5740038   0.551835   -0.21272504]
 [-0.39211592  0.59497935 -0.5410865  -0.11926124]
 [-0.7701762  -0.3860157  -0.19724609  0.33951494]
 [ 0.19245721  0.37499008  0.07262424  0.9039176 ]
 [ 0.32673368  0.16399252 -0.5987682  -0.09048586]]","[[ 0.01971867  0.8326343  -0.16818614 -0.52729976]
 [-0.3659515  -0.14254354  0.7798131  -0.48749605]
 [ 0.9030432   0.0561065   0.42565876 -0.013402  ]
 [-0.22406152  0.5322158   0.42710602  0.69578964]]"
