Timestamp,Epoch,s,u,v
20200225-172450.131860,25,[2.0040133 1.0334028],"[[ 0.41453952 -0.49233407]
 [ 0.9086621   0.27004942]
 [-0.04990223  0.82745427]]","[[ 0.8183888 -0.5746649]
 [ 0.5746649  0.8183888]]"
20200225-172450.131860,26,[2.0022876 1.0366577],"[[ 0.41112107 -0.4938107 ]
 [ 0.91016036  0.26926655]
 [-0.05086875  0.8268292 ]]","[[ 0.8179988 -0.57522  ]
 [ 0.57522    0.8179988]]"
20200225-172450.131860,27,[2.000541  1.0399734],"[[ 0.40765616 -0.49530655]
 [ 0.9116715   0.26832005]
 [-0.05168575  0.8262419 ]]","[[ 0.8175451  -0.57586455]
 [ 0.57586455  0.8175451 ]]"
20200225-172450.131860,28,[2.001615 1.043874],"[[ 0.40356123 -0.49746284]
 [ 0.9135797   0.2650501 ]
 [-0.05010608  0.826002  ]]","[[ 0.8161347 -0.5778618]
 [ 0.5778618  0.8161347]]"
20200225-172450.131860,29,[2.0054698 1.0461829],"[[ 0.4019423  -0.4980834 ]
 [ 0.9141721   0.266179  ]
 [-0.05226517  0.8252646 ]]","[[ 0.8163022  -0.57762504]
 [ 0.57762504  0.8163022 ]]"
20200225-172450.131860,30,[2.0145576 1.0476004],"[[ 0.40192723 -0.49797705]
 [ 0.91398656  0.26906824]
 [-0.05552486  0.8243915 ]]","[[ 0.81697166 -0.5766778 ]
 [ 0.5766778   0.81697166]]"
20200225-172450.131860,31,[2.0130343 1.050885 ],"[[ 0.3986792  -0.49935722]
 [ 0.9153578   0.2682031 ]
 [-0.05634409  0.8238381 ]]","[[ 0.8165602  -0.57726026]
 [ 0.57726026  0.8165602 ]]"
20200225-172450.131860,32,[2.0114815 1.0542295],"[[ 0.39538202 -0.5007564 ]
 [ 0.9167453   0.26717737]
 [-0.05701715  0.8233221 ]]","[[ 0.8160852 -0.5779315]
 [ 0.5779315  0.8160852]]"
20200225-172450.131860,33,[2.015394  1.0565609],"[[ 0.39391458 -0.5013263 ]
 [ 0.91724753  0.26826456]
 [-0.05906159  0.8226214 ]]","[[ 0.81625044 -0.57769823]
 [ 0.57769823  0.81625044]]"
20200225-172450.131860,34,[2.0140471 1.0598649],"[[ 0.39079028 -0.5026407 ]
 [ 0.91853523  0.26736957]
 [-0.05979887  0.8221105 ]]","[[ 0.81583124 -0.5782899 ]
 [ 0.5782899   0.81583124]]"
20200225-172450.131860,35,[2.0127814 1.0631711],"[[ 0.3877164  -0.50392705]
 [ 0.91978985  0.26647756]
 [-0.06051809  0.82161254]]","[[ 0.8154135  -0.57887894]
 [ 0.57887894  0.8154135 ]]"
20200225-172450.131860,36,[2.0221019 1.0664512],"[[ 0.38509813 -0.5054983 ]
 [ 0.92095214  0.26448393]
 [-0.05955318  0.8212916 ]]","[[ 0.81422716 -0.58054644]
 [ 0.58054644  0.81422716]]"
20200225-172450.131860,37,[2.026066 1.068773],"[[ 0.3838163  -0.5059875 ]
 [ 0.9213549   0.26561713]
 [-0.06156462  0.8206243 ]]","[[ 0.81442535 -0.5802684 ]
 [ 0.5802684   0.81442535]]"
20200225-172450.131860,38,[2.024849  1.0720829],"[[ 0.38083103 -0.5072184 ]
 [ 0.9225489   0.26469535]
 [-0.06221911  0.8201622 ]]","[[ 0.81400067 -0.5808639 ]
 [ 0.5808639   0.81400067]]"
20200225-172450.131860,39,[2.0287879 1.0744585],"[[ 0.3795673  -0.5077057 ]
 [ 0.92293996  0.26572716]
 [-0.06411234  0.8195267 ]]","[[ 0.81416476 -0.58063394]
 [ 0.58063394  0.81416476]]"
20200225-172450.131860,40,[2.0327866 1.0767941],"[[ 0.37839437 -0.50815773]
 [ 0.9232846   0.26684704]
 [-0.06605566  0.81888235]]","[[ 0.8143665  -0.58035094]
 [ 0.58035094  0.8143665 ]]"
20200225-172450.131860,41,[2.031638  1.0801349],"[[ 0.37549525 -0.50934887]
 [ 0.92442733  0.2658724 ]
 [-0.0666149   0.81845933]]","[[ 0.81392694 -0.58096725]
 [ 0.58096725  0.81392694]]"
20200225-172450.131860,42,[2.030559  1.0834768],"[[ 0.37264588 -0.51051307]
 [ 0.92554     0.2649064 ]
 [-0.06716108  0.8180469 ]]","[[ 0.81349045 -0.58157825]
 [ 0.58157825  0.81349045]]"
20200225-172450.131860,43,[2.0295503 1.0868199],"[[ 0.36984608 -0.51165104]
 [ 0.92662346  0.26395065]
 [-0.06769517  0.8176451 ]]","[[ 0.8130576 -0.5821833]
 [ 0.5821833  0.8130576]]"
20200225-172450.131860,44,[2.0336118 1.0892019],"[[ 0.36880752 -0.5120543 ]
 [ 0.9269017   0.26503044]
 [-0.06952846  0.81704295]]","[[ 0.81325495 -0.58190745]
 [ 0.58190745  0.81325495]]"
20200225-172450.131860,45,[2.0325441 1.0926186],"[[ 0.36596435 -0.51320565]
 [ 0.9280013   0.26388928]
 [-0.06988537  0.81669   ]]","[[ 0.81274945 -0.5826134 ]
 [ 0.5826134   0.81274945]]"
20200225-172450.131860,46,[2.0315425 1.0960348],"[[ 0.36317044 -0.51432997]
 [ 0.9290719   0.26276115]
 [-0.07023326  0.8163463 ]]","[[ 0.812248  -0.5833123]
 [ 0.5833123  0.812248 ]]"
20200225-172450.131860,47,[2.0331159 1.1000003],"[[ 0.35970852 -0.5160161 ]
 [ 0.9305636   0.25936073]
 [-0.06827331  0.81636965]]","[[ 0.81079507 -0.5853302 ]
 [ 0.5853302   0.81079507]]"
20200225-172450.131860,48,[2.0323493 1.103337 ],"[[ 0.35712433 -0.5170352 ]
 [ 0.9315219   0.25846168]
 [-0.06876981  0.8160099 ]]","[[ 0.8103832  -0.58590025]
 [ 0.58590025  0.8103832 ]]"
20200225-172450.131860,49,[2.0315256 1.1067338],"[[ 0.35447556 -0.5180747 ]
 [ 0.93250656  0.25740305]
 [-0.0691261   0.8156851 ]]","[[ 0.80990493 -0.5865612 ]
 [ 0.5865612   0.80990493]]"
20200225-172450.131860,50,[2.0381255 1.1096735],"[[ 0.35292482 -0.5189682 ]
 [ 0.93313396  0.25622627]
 [-0.06859285  0.8154876 ]]","[[ 0.8091705  -0.58757395]
 [ 0.58757395  0.8091705 ]]"
20200225-172450.131860,51,[2.052565  1.1119277],"[[ 0.35271338 -0.51947236]
 [ 0.9331864   0.25657883]
 [-0.068966    0.8150556 ]]","[[ 0.8087849 -0.5881045]
 [ 0.5881045  0.8087849]]"
20200225-172450.131860,52,[2.0566413 1.1142769],"[[ 0.3520014  -0.5197364 ]
 [ 0.9333159   0.25782835]
 [-0.07082596  0.8144927 ]]","[[ 0.8090737 -0.5877072]
 [ 0.5877072  0.8090737]]"
20200225-172450.131860,53,[2.0607595 1.11657  ],"[[ 0.35137355 -0.5199758 ]
 [ 0.933406    0.25916272]
 [-0.07273266  0.81391656]]","[[ 0.80940163 -0.58725554]
 [ 0.58725554  0.80940163]]"
20200225-172450.131860,54,[2.064859  1.1188719],"[[ 0.3507586  -0.520212  ]
 [ 0.9334892   0.26047575]
 [-0.07460842  0.8133461 ]]","[[ 0.80972284 -0.5868126 ]
 [ 0.5868126   0.80972284]]"
20200225-172450.131860,55,[2.066318 1.122823],"[[ 0.34748256 -0.5217477 ]
 [ 0.9348707   0.25711012]
 [-0.07261381  0.8134333 ]]","[[ 0.8082901  -0.58878446]
 [ 0.58878446  0.8082901 ]]"
20200225-172450.131860,56,[2.065543  1.1261824],"[[ 0.34506422 -0.5226712 ]
 [ 0.93573713  0.2561641 ]
 [-0.07298526  0.8131389 ]]","[[ 0.8078672 -0.5893646]
 [ 0.5893646  0.8078672]]"
20200225-172450.131860,57,[2.0669858 1.1301639],"[[ 0.34175435 -0.5241911 ]
 [ 0.9371138   0.25266495]
 [-0.07086498  0.8132553 ]]","[[ 0.8063696 -0.5914119]
 [ 0.5914119  0.8063696]]"
20200225-172450.131860,58,[2.070837  1.1346594],"[[ 0.33771202 -0.5262294 ]
 [ 0.9389003   0.24687749]
 [-0.0664598   0.8137163 ]]","[[ 0.8038988  -0.59476614]
 [ 0.59476614  0.8038988 ]]"
20200225-172450.131860,59,[2.0825646 1.1384548],"[[ 0.33505255 -0.52786374]
 [ 0.9400885   0.24270716]
 [-0.06303403  0.81391203]]","[[ 0.80182344 -0.597561  ]
 [ 0.597561    0.80182344]]"
20200225-172450.131860,60,[2.0818968 1.141721 ],"[[ 0.3327967  -0.5286739 ]
 [ 0.94085556  0.24194548]
 [-0.0635373   0.813613  ]]","[[ 0.8014648 -0.598042 ]
 [ 0.598042   0.8014648]]"
20200225-172450.131860,61,[2.0811646 1.1450465],"[[ 0.3304687  -0.52950567]
 [ 0.94165117  0.2410214 ]
 [-0.06390014  0.81334627]]","[[ 0.8010367  -0.59861517]
 [ 0.59861517  0.8010367 ]]"
20200225-172450.131860,62,[2.0852346 1.1473212],"[[ 0.3301872  -0.5295949 ]
 [ 0.9416101   0.24262014]
 [-0.06592935  0.8128126 ]]","[[ 0.80149716 -0.5979985 ]
 [ 0.5979985   0.80149716]]"
20200225-172450.131860,63,[2.0892847 1.1496056],"[[ 0.32991248 -0.5296836 ]
 [ 0.94156456  0.24419406]
 [-0.06792608  0.8122836 ]]","[[ 0.8019485  -0.59739316]
 [ 0.59739316  0.8019485 ]]"
20200225-172450.131860,64,[2.095558  1.1524343],"[[ 0.32882798 -0.53031754]
 [ 0.9419705   0.24337023]
 [-0.06755719  0.8121172 ]]","[[ 0.8013882  -0.59814465]
 [ 0.59814465  0.8013882 ]]"
20200225-172450.131860,65,[2.0949233 1.155734 ],"[[ 0.32668048 -0.5310802 ]
 [ 0.94268733  0.24258107]
 [-0.06797335  0.8118549 ]]","[[ 0.8010221  -0.59863484]
 [ 0.59863484  0.8010221 ]]"
20200225-172450.131860,66,[2.0989435 1.1580213],"[[ 0.32647902 -0.531144  ]
 [ 0.9426124   0.24417627]
 [-0.06995425  0.8113348 ]]","[[ 0.8014881  -0.59801066]
 [ 0.59801066  0.8014881 ]]"
20200225-172450.131860,67,[2.0982196 1.1613976],"[[ 0.3242604  -0.53192836]
 [ 0.9433598   0.24319515]
 [-0.07019642  0.81111544]]","[[ 0.80104244 -0.5986076 ]
 [ 0.5986076   0.80104244]]"
20200225-172450.131860,68,[2.1043875 1.1642538],"[[ 0.3232239  -0.5325316 ]
 [ 0.94374704  0.24234119]
 [-0.06977028  0.81097513]]","[[ 0.80047435 -0.59936696]
 [ 0.59936696  0.80047435]]"
20200225-172450.131860,69,[2.1083794 1.1665434],"[[ 0.3230951  -0.5325705 ]
 [ 0.9436433   0.24396363]
 [-0.07174137  0.810463  ]]","[[ 0.8009575  -0.59872127]
 [ 0.59872127  0.8009575 ]]"
20200225-172450.131860,70,[2.1124074 1.1687775],"[[ 0.32304156 -0.5325904 ]
 [ 0.9435061   0.24566838]
 [-0.07376     0.809935  ]]","[[ 0.8014791 -0.5980229]
 [ 0.5980229  0.8014791]]"
20200225-172450.131860,71,[2.1137674 1.1727407],"[[ 0.31998473 -0.5338957 ]
 [ 0.94471604  0.24220237]
 [-0.07156223  0.8101193 ]]","[[ 0.7999832 -0.6000223]
 [ 0.6000223  0.7999832]]"
20200225-172450.131860,72,[2.1177297 1.1750329],"[[ 0.31992543 -0.5339113 ]
 [ 0.9445857   0.24385089]
 [-0.07352421  0.80961454]]","[[ 0.80048275 -0.5993559 ]
 [ 0.5993559   0.80048275]]"
20200225-172450.131860,73,[2.1270826 1.1782422],"[[ 0.31850553 -0.5347705 ]
 [ 0.9451421   0.24233496]
 [-0.07253045  0.8095025 ]]","[[ 0.79954237 -0.6006098 ]
 [ 0.6006098   0.79954237]]"
20200225-172450.131860,74,[2.1283953 1.1821796],"[[ 0.3155119  -0.5360229 ]
 [ 0.9463101   0.23891273]
 [-0.07035279  0.8096914 ]]","[[ 0.79806  -0.602578]
 [ 0.602578  0.79806 ]]"
20200225-172450.131860,75,[2.1276774 1.1855533],"[[ 0.31344998 -0.53672034]
 [ 0.9469795   0.23797256]
 [-0.07056189  0.80950624]]","[[ 0.7976296 -0.6031476]
 [ 0.6031476  0.7976296]]"
20200225-172450.131860,76,[2.127002  1.1889288],"[[ 0.31143057 -0.53739953]
 [ 0.94762987  0.23705414]
 [-0.07077104  0.80932504]]","[[ 0.79720706 -0.60370606]
 [ 0.60370606  0.79720706]]"
20200225-172450.131860,77,[2.1263666 1.1923054],"[[ 0.30945355 -0.5380614 ]
 [ 0.9482618   0.23615682]
 [-0.07098016  0.8091477 ]]","[[ 0.7967921 -0.6042536]
 [ 0.6042536  0.7967921]]"
20200225-172450.131860,78,[2.1303995 1.1945275],"[[ 0.30969602 -0.53798056]
 [ 0.9480213   0.23809972]
 [-0.07310256  0.80863184]]","[[ 0.79743105 -0.60341   ]
 [ 0.60341     0.79743105]]"
20200225-172450.131860,79,[2.1298854 1.197867 ],"[[ 0.30787906 -0.53858966]
 [ 0.9485891   0.23737201]
 [-0.07341054  0.8084402 ]]","[[ 0.797091  -0.6038591]
 [ 0.6038591  0.797091 ]]"
20200225-172450.131860,80,[2.1314049 1.2017918],"[[ 0.30511004 -0.5397282 ]
 [ 0.9496473   0.23408535]
 [-0.07125789  0.8086393 ]]","[[ 0.79564923 -0.60575753]
 [ 0.60575753  0.79564923]]"
20200225-172450.131860,81,[2.1353796 1.204056 ],"[[ 0.30538154 -0.53963864]
 [ 0.9494023   0.23599783]
 [-0.0733301   0.8081429 ]]","[[ 0.7962817  -0.60492593]
 [ 0.60492593  0.7962817 ]]"
20200225-172450.131860,82,[2.1413653 1.2068651],"[[ 0.30473685 -0.5400683 ]
 [ 0.9496344   0.23542821]
 [-0.07300788  0.80802226]]","[[ 0.79584885 -0.6054954 ]
 [ 0.6054954   0.79584885]]"
20200225-172450.131860,83,[2.145219  1.2091377],"[[ 0.30495846 -0.5399953 ]
 [ 0.9494077   0.23724571]
 [-0.07500166  0.80753917]]","[[ 0.79644483 -0.60471106]
 [ 0.60471106  0.79644483]]"
20200225-172450.131860,84,[2.1445866 1.2125539],"[[ 0.3030975  -0.5406046 ]
 [ 0.9499924   0.23634478]
 [-0.07514271  0.8073957 ]]","[[ 0.7960295 -0.6052579]
 [ 0.6052579  0.7960295]]"
20200225-172450.131860,85,[2.1459525 1.2165252],"[[ 0.30029452 -0.5417261 ]
 [ 0.95105875  0.2329323 ]
 [-0.07287329  0.80763555]]","[[ 0.7945293 -0.6072257]
 [ 0.6072257  0.7945293]]"
20200225-172450.131860,86,[2.1518178 1.2193482],"[[ 0.29968476 -0.5421309 ]
 [ 0.9512765   0.23236713]
 [-0.0725387   0.80752677]]","[[ 0.7941016  -0.60778505]
 [ 0.60778505  0.7941016 ]]"
20200225-172450.131860,87,[2.1557682 1.2215606],"[[ 0.300147   -0.5419801 ]
 [ 0.950962    0.23447332]
 [-0.07472125  0.80701923]]","[[ 0.79482764 -0.60683525]
 [ 0.60683525  0.79482764]]"
20200225-172450.131860,88,[2.1640697 1.2226833],"[[ 0.30262887 -0.54117   ]
 [ 0.9498588   0.23916283]
 [-0.07863843  0.8061862 ]]","[[ 0.79651177 -0.6046231 ]
 [ 0.6046231   0.79651177]]"
20200225-172450.131860,89,[2.1634743 1.2260771],"[[ 0.300922   -0.5417242 ]
 [ 0.9503833   0.23840225]
 [-0.07885069  0.8060392 ]]","[[ 0.796161   -0.60508484]
 [ 0.60508484  0.796161  ]]"
20200225-172450.131860,90,[2.1628008 1.2295312],"[[ 0.29912955 -0.5423007 ]
 [ 0.9509424   0.2374802 ]
 [-0.07893035  0.80592376]]","[[ 0.7957383  -0.60564065]
 [ 0.60564065  0.7957383 ]]"
20200225-172450.131860,91,[2.1621614 1.2329867],"[[ 0.29737598 -0.5428612 ]
 [ 0.95148504  0.23658234]
 [-0.07901427  0.8058103 ]]","[[ 0.7953243  -0.60618407]
 [ 0.60618407  0.7953243 ]]"
20200225-172450.131860,92,[2.1634424 1.2370033],"[[ 0.2946477  -0.54393023]
 [ 0.9525243   0.23314965]
 [-0.07668227  0.80609006]]","[[ 0.79380995 -0.60816586]
 [ 0.60816586  0.79380995]]"
20200225-172450.131860,93,[2.1717045 1.2381055],"[[ 0.29730397 -0.5430845 ]
 [ 0.9513677   0.23800644]
 [-0.08068469  0.80524045]]","[[ 0.79558766 -0.6058384 ]
 [ 0.6058384   0.79558766]]"
20200225-172450.131860,94,[2.1711557 1.2415216],"[[ 0.29570705 -0.5435932 ]
 [ 0.9518488   0.23728621]
 [-0.08087879  0.80510974]]","[[ 0.7952523 -0.6062786]
 [ 0.6062786  0.7952523]]"
20200225-172450.131860,95,[2.1706374 1.2449406],"[[ 0.29414696 -0.54408795]
 [ 0.9523153   0.23658863]
 [-0.08107662  0.804981  ]]","[[ 0.79492575 -0.60670686]
 [ 0.60670686  0.79492575]]"
20200225-172450.131860,96,[2.1701477 1.2483618],"[[ 0.29262316 -0.544569  ]
 [ 0.9527672   0.23591357]
 [-0.08127838  0.8048535 ]]","[[ 0.79460776 -0.6071232 ]
 [ 0.6071232   0.79460776]]"
20200225-172450.131860,97,[2.171412  1.2524102],"[[ 0.28995922 -0.5455965 ]
 [ 0.95378083  0.23247603]
 [-0.07890442  0.8051581 ]]","[[ 0.7930824 -0.6091144]
 [ 0.6091144  0.7930824]]"
20200225-172450.131860,98,[2.1708765 1.255874 ],"[[ 0.28838933 -0.5460799 ]
 [ 0.9542474   0.23169607]
 [-0.07901546  0.80505496]]","[[ 0.7927119  -0.60959643]
 [ 0.60959643  0.7927119 ]]"
20200225-172450.131860,99,[2.1704803 1.2592821],"[[ 0.28698432 -0.5465139 ]
 [ 0.9546498   0.23112974]
 [-0.0792709   0.8049235 ]]","[[ 0.79243535 -0.6099559 ]
 [ 0.6099559   0.79243535]]"
20200225-172450.131860,100,[2.1762273 1.2621034],"[[ 0.28669524 -0.54679966]
 [ 0.9547583   0.23079425]
 [-0.07900834  0.8048254 ]]","[[ 0.79211605 -0.61037046]
 [ 0.61037046  0.79211605]]"
20200225-172450.131860,101,[2.177615  1.2661092],"[[ 0.2841996  -0.547753  ]
 [ 0.95568943  0.22753423]
 [-0.07673633  0.8051056 ]]","[[ 0.79065335 -0.61226404]
 [ 0.61226404  0.79065335]]"
20200225-172450.131860,102,[2.1771376 1.269562 ],"[[ 0.28273806 -0.54819024]
 [ 0.95610964  0.2268551 ]
 [-0.07689959  0.8049994 ]]","[[ 0.7903207  -0.61269337]
 [ 0.61269337  0.7903207 ]]"
20200225-172450.131860,103,[2.176795  1.2729594],"[[ 0.2814418  -0.5485794 ]
 [ 0.9564669   0.22639152]
 [-0.07720891  0.8048647 ]]","[[ 0.79008406 -0.61299837]
 [ 0.61299837  0.79008406]]"
20200225-172450.131860,104,[2.1764743 1.2763618],"[[ 0.2801785  -0.5489577 ]
 [ 0.9568126   0.22594866]
 [-0.07752198  0.8047314 ]]","[[ 0.7898559  -0.61329234]
 [ 0.61329234  0.7898559 ]]"
20200225-172450.131860,105,[2.1760666 1.2798278],"[[ 0.27881545 -0.5493604 ]
 [ 0.95719635  0.22533247]
 [-0.07769692  0.8046292 ]]","[[ 0.78954816 -0.6136885 ]
 [ 0.6136885   0.78954816]]"
20200225-172450.131860,106,[2.175791  1.2832389],"[[ 0.27761805 -0.54971623]
 [ 0.95751816  0.2249338 ]
 [-0.07802007  0.8044979 ]]","[[ 0.7893383  -0.61395854]
 [ 0.61395854  0.7893383 ]]"
20200225-172450.131860,107,[2.1754265 1.2867138],"[[ 0.2763191  -0.55009687]
 [ 0.9578788   0.2243599 ]
 [-0.0782043   0.8043978 ]]","[[ 0.78904754 -0.61433214]
 [ 0.61433214  0.78904754]]"
20200225-172450.131860,108,[2.1793082 1.2889712],"[[ 0.27729994 -0.5498142 ]
 [ 0.9574058   0.2268315 ]
 [-0.08049071  0.80389786]]","[[ 0.7899834  -0.61312824]
 [ 0.61312824  0.7899834 ]]"
20200225-172450.131860,109,[2.1790376 1.292412 ],"[[ 0.27615    -0.550154  ]
 [ 0.9577131   0.22643596]
 [-0.08078822  0.80377686]]","[[ 0.78977585 -0.6133956 ]
 [ 0.6133956   0.78977585]]"
20200225-172450.131860,110,[2.1786766 1.2959177],"[[ 0.27489674 -0.550519  ]
 [ 0.9580602   0.225865  ]
 [-0.08094725  0.80368775]]","[[ 0.789487  -0.6137673]
 [ 0.6137673  0.789487 ]]"
20200225-172450.131860,111,[2.1783364 1.2994276],"[[ 0.27367538 -0.5508733 ]
 [ 0.9583957   0.22531721]
 [-0.08111331  0.80359864]]","[[ 0.7892075 -0.6141267]
 [ 0.6141267  0.7892075]]"
20200225-172450.131860,112,[2.1823516 1.3016424],"[[ 0.27489692 -0.5505241 ]
 [ 0.9578346   0.22806764]
 [-0.08357221  0.8030618 ]]","[[ 0.79027563 -0.6127515 ]
 [ 0.6127515   0.79027563]]"
20200225-172450.131860,113,[2.1821    1.3051194],"[[ 0.2738204  -0.5508388 ]
 [ 0.95811856  0.22769594]
 [-0.08385149  0.8029514 ]]","[[ 0.7900791 -0.6130048]
 [ 0.6130048  0.7900791]]"
20200225-172450.131860,114,[2.183549  1.3092215],"[[ 0.27151027 -0.5516922 ]
 [ 0.95898026  0.22444835]
 [-0.08148044  0.8032799 ]]","[[ 0.7885862 -0.6149242]
 [ 0.6149242  0.7885862]]"
20200225-172450.131860,115,[2.1832323 1.3127476],"[[ 0.27036887 -0.55201685]
 [ 0.9592869   0.22396019]
 [-0.08166653  0.80319315]]","[[ 0.78833085 -0.6152516 ]
 [ 0.6152516   0.78833085]]"
20200225-172450.131860,116,[2.1889074 1.3155822],"[[ 0.27042663 -0.5521879 ]
 [ 0.9592823   0.22391805]
 [-0.08152825  0.8030871 ]]","[[ 0.7881484 -0.6154852]
 [ 0.6154852  0.7881484]]"
