Timestamp,Epoch,s,u,v
20200220-202035.212277,14,[1.6940304 1.0375553],"[[ 0.36175674 -0.70524454]
 [ 0.8676038   0.01533827]
 [ 0.34116825  0.7087981 ]]","[[ 0.7211294  -0.69280034]
 [ 0.69280034  0.7211294 ]]"
20200220-202035.212277,15,[1.6964476 1.0400629],"[[ 0.3608597  -0.7042091 ]
 [ 0.8702206   0.0184623 ]
 [ 0.33540475  0.7097525 ]]","[[ 0.7228061 -0.6910509]
 [ 0.6910509  0.7228061]]"
20200220-202035.212277,16,[1.6989208 1.0425706],"[[ 0.35978794 -0.70328414]
 [ 0.87276345  0.02131915]
 [ 0.32990447  0.7105893 ]]","[[ 0.7243208  -0.68946314]
 [ 0.68946314  0.7243208 ]]"
20200220-202035.212277,17,[1.7011846 1.0452313],"[[ 0.35403085 -0.70455205]
 [ 0.8753764   0.01814774]
 [ 0.32920843  0.7094201 ]]","[[ 0.7225432 -0.6913258]
 [ 0.6913258  0.7225432]]"
20200220-202035.212277,18,[1.6990203 1.0479184],"[[ 0.35028166 -0.704684  ]
 [ 0.87824154  0.01812229]
 [ 0.32556802  0.7092898 ]]","[[ 0.7225067 -0.6913639]
 [ 0.6913639  0.7225067]]"
20200220-202035.212277,19,[1.7077088 1.050618 ],"[[ 0.3472657  -0.7048315 ]
 [ 0.88046634  0.01802123]
 [ 0.32277805  0.70914584]]","[[ 0.7223814 -0.6914948]
 [ 0.6914948  0.7223814]]"
20200220-202035.212277,20,[1.7056947 1.0533117],"[[ 0.3435992  -0.70495963]
 [ 0.8831954   0.0179868 ]
 [ 0.31922626  0.7090194 ]]","[[ 0.7223419  -0.69153607]
 [ 0.69153607  0.7223419 ]]"
20200220-202035.212277,21,[1.7084867 1.0558441],"[[ 0.3428187  -0.70405823]
 [ 0.88539916  0.02093485]
 [ 0.31391674  0.7098336 ]]","[[ 0.72390085 -0.68990403]
 [ 0.68990403  0.72390085]]"
20200220-202035.212277,22,[1.706698 1.058551],"[[ 0.33939266 -0.7041349 ]
 [ 0.8879877   0.02110064]
 [ 0.31030682  0.7097525 ]]","[[ 0.72397923 -0.6898217 ]
 [ 0.6898217   0.72397923]]"
20200220-202035.212277,23,[1.7155977 1.0612769],"[[ 0.3364779  -0.704319  ]
 [ 0.88995725  0.02085426]
 [ 0.30782878  0.7095771 ]]","[[ 0.72376686 -0.69004446]
 [ 0.69004446  0.72376686]]"
20200220-202035.212277,24,[1.7182491 1.0639589],"[[ 0.3309997  -0.70550096]
 [ 0.8921168   0.01753959]
 [ 0.3075171   0.70849186]]","[[ 0.7219346 -0.6919612]
 [ 0.6919612  0.7219346]]"
20200220-202035.212277,25,[1.7166497 1.0666804],"[[ 0.3275472  -0.70561767]
 [ 0.8945297   0.01748884]
 [ 0.3041867   0.708377  ]]","[[ 0.72189015 -0.6920077 ]
 [ 0.6920077   0.72189015]]"
20200220-202035.212277,26,[1.7151814 1.0694144],"[[ 0.32414505 -0.70573175]
 [ 0.8968747   0.01743495]
 [ 0.30090797  0.70826447]]","[[ 0.7218445 -0.6920553]
 [ 0.6920553  0.7218445]]"
20200220-202035.212277,27,[1.7180821 1.0721184],"[[ 0.31878352 -0.70685893]
 [ 0.8988468   0.01406091]
 [ 0.30075195  0.70721495]]","[[ 0.7199864  -0.69398826]
 [ 0.69398826  0.7199864 ]]"
20200220-202035.212277,28,[1.7254916 1.0746641],"[[ 0.31651205 -0.7069503 ]
 [ 0.9003402   0.01394612]
 [ 0.2986768   0.7071257 ]]","[[ 0.7198791 -0.6940995]
 [ 0.6940995  0.7198791]]"
20200220-202035.212277,29,[1.7345909 1.0774082],"[[ 0.31404832 -0.70703465]
 [ 0.90198445  0.01390496]
 [ 0.29630637  0.707042  ]]","[[ 0.7198069 -0.6941744]
 [ 0.6941744  0.7198069]]"
20200220-202035.212277,30,[1.7436657 1.0801452],"[[ 0.31162444 -0.70711744]
 [ 0.9035869   0.0138635 ]
 [ 0.29397428  0.7069602 ]]","[[ 0.7197358 -0.694248 ]
 [ 0.694248   0.7197358]]"
20200220-202035.212277,31,[1.7466952 1.0827038],"[[ 0.3113678  -0.7062621 ]
 [ 0.9052746   0.01696688]
 [ 0.28901216  0.7077471 ]]","[[ 0.7213683 -0.6925517]
 [ 0.6925517  0.7213683]]"
20200220-202035.212277,32,[1.7539178 1.085234 ],"[[ 0.30921367 -0.7063695 ]
 [ 0.9066094   0.0167987 ]
 [ 0.28713477  0.70764405]]","[[ 0.7212318 -0.6926938]
 [ 0.6926938  0.7212318]]"
20200220-202035.212277,33,[1.7567493 1.0879272],"[[ 0.30422825 -0.70737123]
 [ 0.908325    0.01359558]
 [ 0.28703794  0.7067115 ]]","[[ 0.719504  -0.6944882]
 [ 0.6944882  0.719504 ]]"
20200220-202035.212277,34,[1.7555015 1.0906631],"[[ 0.30114132 -0.7074481 ]
 [ 0.9103025   0.01356515]
 [ 0.28401285  0.7066351 ]]","[[ 0.7194777 -0.6945155]
 [ 0.6945155  0.7194777]]"
20200220-202035.212277,35,[1.7646495 1.0934099],"[[ 0.29893005 -0.7075203 ]
 [ 0.911692    0.01352477]
 [ 0.28188366  0.7065635 ]]","[[ 0.7194118 -0.6945837]
 [ 0.6945837  0.7194118]]"
20200220-202035.212277,36,[1.767557  1.0961015],"[[ 0.294087   -0.7084626 ]
 [ 0.9132676   0.01033252]
 [ 0.2818776   0.7056727 ]]","[[ 0.7176973 -0.6963551]
 [ 0.6963551  0.7176973]]"
20200220-202035.212277,37,[1.7706631 1.0986757],"[[ 0.2943204  -0.70756495]
 [ 0.9147168   0.01380011]
 [ 0.2768914   0.70651376]]","[[ 0.71952474 -0.6944668 ]
 [ 0.6944668   0.71952474]]"
20200220-202035.212277,38,[1.7736118 1.1013749],"[[ 0.28953725 -0.7084938 ]
 [ 0.91621643  0.01057661]
 [ 0.27697602  0.70563775]]","[[ 0.7177978 -0.6962517]
 [ 0.6962517  0.7177978]]"
20200220-202035.212277,39,[1.7725844 1.1041235],"[[ 0.28685504 -0.70848596]
 [ 0.91797674  0.01083103]
 [ 0.2739212   0.7056418 ]]","[[ 0.71793586 -0.69610924]
 [ 0.69610924  0.71793586]]"
20200220-202035.212277,40,[1.7716553 1.1068842],"[[ 0.28421998 -0.7084789 ]
 [ 0.91968656  0.01108295]
 [ 0.27091664  0.705645  ]]","[[ 0.7180729 -0.6959679]
 [ 0.6959679  0.7180729]]"
20200220-202035.212277,41,[1.7788844 1.109439 ],"[[ 0.28251618 -0.70852727]
 [ 0.92068064  0.01101413]
 [ 0.26931754  0.7055975 ]]","[[ 0.7180057  -0.69603723]
 [ 0.69603723  0.7180057 ]]"
20200220-202035.212277,42,[1.7920707 1.1121383],"[[ 0.27864456 -0.7094243 ]
 [ 0.92151207  0.00764161]
 [ 0.2705046   0.70474017]]","[[ 0.716169  -0.6979269]
 [ 0.6979269  0.716169 ]]"
20200220-202035.212277,43,[1.7952149 1.1147406],"[[ 0.2790165  -0.70859754]
 [ 0.92276335  0.01102164]
 [ 0.26581544  0.70552695]]","[[ 0.7179406 -0.6961044]
 [ 0.6961044  0.7179406]]"
20200220-202035.212277,44,[1.7943066 1.1175017],"[[ 0.2763012  -0.7086481 ]
 [ 0.92435116  0.01100713]
 [ 0.26312122  0.70547634]]","[[ 0.7179273 -0.6961181]
 [ 0.6961181  0.7179273]]"
20200220-202035.212277,45,[1.7934874 1.1202748],"[[ 0.27363294 -0.70869726]
 [ 0.9258932   0.01099181]
 [ 0.2604743   0.7054271 ]]","[[ 0.7179137 -0.6961322]
 [ 0.6961322  0.7179137]]"
20200220-202035.212277,46,[1.7927563 1.1230556],"[[ 0.271202   -0.7086899 ]
 [ 0.9273881   0.01123613]
 [ 0.2576836   0.7054306 ]]","[[ 0.7180474  -0.69599426]
 [ 0.69599426  0.7180474 ]]"
20200220-202035.212277,47,[1.7921042 1.1258518],"[[ 0.26862365 -0.708738  ]
 [ 0.92884266  0.01121563]
 [ 0.25513253  0.7053827 ]]","[[ 0.71803147 -0.69601065]
 [ 0.69601065  0.71803147]]"
20200220-202035.212277,48,[1.7991227 1.12851  ],"[[ 0.2621311  -0.71038353]
 [ 0.9296902   0.00439838]
 [ 0.25877288  0.7038009 ]]","[[ 0.71439147 -0.69974625]
 [ 0.69974625  0.71439147]]"
20200220-202035.212277,49,[1.7985269 1.1313126],"[[ 0.25969732 -0.7103888 ]
 [ 0.9310832   0.00447831]
 [ 0.2562056   0.7037951 ]]","[[ 0.71443087 -0.699706  ]
 [ 0.699706    0.71443087]]"
20200220-202035.212277,50,[1.8056756 1.1338899],"[[ 0.25848886 -0.71036565]
 [ 0.9318211   0.00464672]
 [ 0.2547418   0.7038177 ]]","[[ 0.71450555 -0.69962984]
 [ 0.69962984  0.71450555]]"
20200220-202035.212277,51,[1.8090049 1.1365324],"[[ 0.25939846 -0.7095308 ]
 [ 0.93282545  0.00838885]
 [ 0.25009865  0.7046246 ]]","[[ 0.71648294 -0.69760466]
 [ 0.69760466  0.71648294]]"
20200220-202035.212277,52,[1.808481  1.1393465],"[[ 0.25700754 -0.70955837]
 [ 0.93413365  0.00840622]
 [ 0.24767238  0.70459664]]","[[ 0.71648866 -0.6975987 ]
 [ 0.6975987   0.71648866]]"
20200220-202035.212277,53,[1.8118961 1.1420059],"[[ 0.2578335  -0.70877886]
 [ 0.93506426  0.01194194]
 [ 0.24326284  0.7053297 ]]","[[ 0.71834457 -0.69568753]
 [ 0.69568753  0.71834457]]"
20200220-202035.212277,54,[1.8114648 1.1448319],"[[ 0.2556666  -0.70877373]
 [ 0.9363065   0.01217043]
 [ 0.2407587   0.70533097]]","[[ 0.718471   -0.69555694]
 [ 0.69555694  0.718471  ]]"
20200220-202035.212277,55,[1.8185672 1.1474271],"[[ 0.25450522 -0.7087908 ]
 [ 0.9369303   0.01219594]
 [ 0.23955913  0.7053133 ]]","[[ 0.7184601 -0.6955682]
 [ 0.6955682  0.7184601]]"
20200220-202035.212277,56,[1.8181701 1.150264 ],"[[ 0.25219712 -0.7088375 ]
 [ 0.9381259   0.01215097]
 [ 0.23731063  0.70526713]]","[[ 0.718433  -0.6955961]
 [ 0.6955961  0.718433 ]]"
20200220-202035.212277,57,[1.8214396 1.1530352],"[[ 0.24781395 -0.70965976]
 [ 0.9390429   0.00850177]
 [ 0.23829931  0.70449334]]","[[ 0.71649134 -0.69759595]
 [ 0.69759595  0.71649134]]"
20200220-202035.212277,58,[1.8247439 1.1558076],"[[ 0.24363595 -0.7104137 ]
 [ 0.9399209   0.00508597]
 [ 0.23914474  0.703766  ]]","[[ 0.71467674 -0.6994549 ]
 [ 0.6994549   0.71467674]]"
20200220-202035.212277,59,[1.8280625 1.1585739],"[[ 0.23952141 -0.71113586]
 [ 0.94076645  0.00171864]
 [ 0.23997562  0.70305276]]","[[ 0.7128863 -0.7012797]
 [ 0.7012797  0.7128863]]"
20200220-202035.212277,60,[1.8313942 1.1613342],"[[ 0.23547012 -0.71182704]
 [ 0.9415803  -0.00160015]
 [ 0.24079153  0.702353  ]]","[[ 0.7111202 -0.7030704]
 [ 0.7030704  0.7111202]]"
20200220-202035.212277,61,[1.8311208 1.1641937],"[[ 0.23367801 -0.7117513 ]
 [ 0.9426522  -0.00115621]
 [ 0.23833027  0.70243055]]","[[ 0.71136564 -0.7028221 ]
 [ 0.7028221   0.71136564]]"
20200220-202035.212277,62,[1.8309044 1.167066 ],"[[ 0.23172337 -0.7117238 ]
 [ 0.94369316 -0.00098962]
 [ 0.23610903  0.70245874]]","[[ 0.71145386 -0.7027328 ]
 [ 0.7027328   0.71145386]]"
20200220-202035.212277,63,[1.8403332 1.1699398],"[[ 2.3060209e-01 -7.1171343e-01]
 [ 9.4427729e-01 -9.1555715e-04]
 [ 2.3486739e-01  7.0246905e-01]]","[[ 0.71148473 -0.7027015 ]
 [ 0.7027015   0.71148473]]"
20200220-202035.212277,64,[1.8401248 1.1728132],"[[ 2.2889343e-01 -7.1164262e-01]
 [ 9.4527721e-01 -4.8041344e-04]
 [ 2.3250517e-01  7.0254147e-01]]","[[ 0.7117253  -0.70245785]
 [ 0.70245785  0.7117253 ]]"
20200220-202035.212277,65,[1.8435498 1.1755327],"[[ 0.23040825 -0.71086764]
 [ 0.9459781   0.00354254]
 [ 0.22811723  0.703317  ]]","[[ 0.71386564 -0.7002827 ]
 [ 0.7002827   0.71386564]]"
20200220-202035.212277,66,[1.8434036 1.1784196],"[[ 0.22870737 -0.71081793]
 [ 0.9469297   0.0039075 ]
 [ 0.22587006  0.7033654 ]]","[[ 0.7140682  -0.70007616]
 [ 0.70007616  0.7140682 ]]"
20200220-202035.212277,67,[1.8468899 1.1811526],"[[ 0.23011437 -0.71008873]
 [ 0.94757116  0.00770465]
 [ 0.221712    0.70407003]]","[[ 0.7160761  -0.69802225]
 [ 0.69802225  0.7160761 ]]"
20200220-202035.212277,68,[1.8503667 1.1838564],"[[ 0.23161197 -0.7093451 ]
 [ 0.9481833   0.01161093]
 [ 0.21749574  0.70476574]]","[[ 0.7181411 -0.6958975]
 [ 0.6958975  0.7181411]]"
20200220-202035.212277,69,[1.8502793 1.1867645],"[[ 0.22969308 -0.7093786 ]
 [ 0.94907606  0.01156735]
 [ 0.21562916  0.7047329 ]]","[[ 0.7181171 -0.6959223]
 [ 0.6959223  0.7181171]]"
20200220-202035.212277,70,[1.8537991 1.1894776],"[[ 0.23122099 -0.7086434 ]
 [ 0.94963837  0.0154539 ]
 [ 0.21148029  0.70539767]]","[[ 0.7201623 -0.6938057]
 [ 0.6938057  0.7201623]]"
20200220-202035.212277,71,[1.8573276 1.1921833],"[[ 0.2327193  -0.7079189 ]
 [ 0.95017254  0.01927814]
 [ 0.20739746  0.7060305 ]]","[[ 0.72216594 -0.6917199 ]
 [ 0.6917199   0.72216594]]"
20200220-202035.212277,72,[1.8605926 1.1950338],"[[ 0.22855625 -0.70870924]
 [ 0.9508351   0.01532957]
 [ 0.20898476  0.7053342 ]]","[[ 0.7200716  -0.69389987]
 [ 0.69389987  0.7200716 ]]"
20200220-202035.212277,73,[1.8605602 1.1979638],"[[ 0.22668871 -0.7087579 ]
 [ 0.9516581   0.01522169]
 [ 0.20726529  0.7052875 ]]","[[ 0.7200142 -0.6939593]
 [ 0.6939593  0.7200142]]"
20200220-202035.212277,74,[1.8605732 1.2009001],"[[ 0.22505859 -0.70875996]
 [ 0.9524542   0.01539573]
 [ 0.20537725  0.7052818 ]]","[[ 0.7201151  -0.69385463]
 [ 0.69385463  0.7201151 ]]"
20200220-202035.212277,75,[1.8639191 1.2037774],"[[ 0.2211133  -0.7094846 ]
 [ 0.9530455   0.01162615]
 [ 0.20691325  0.704625  ]]","[[ 0.7181146  -0.69592476]
 [ 0.69592476  0.7181146 ]]"
20200220-202035.212277,76,[1.8639692 1.2067313],"[[ 0.2193797  -0.7095133 ]
 [ 0.9538088   0.01157993]
 [ 0.20523472  0.7045969 ]]","[[ 0.7180902  -0.69595015]
 [ 0.69595015  0.7180902 ]]"
20200220-202035.212277,77,[1.8673441 1.2096099],"[[ 0.21550888 -0.7102041 ]
 [ 0.9543555   0.00784364]
 [ 0.20678912  0.7039523 ]]","[[ 0.71610105 -0.6979967 ]
 [ 0.6979967   0.71610105]]"
20200220-202035.212277,78,[1.876778 1.212576],"[[ 0.21472496 -0.7102101 ]
 [ 0.95469964  0.00783157]
 [ 0.20601426  0.70394635]]","[[ 0.7160697  -0.69802886]
 [ 0.69802886  0.7160697 ]]"
20200220-202035.212277,79,[1.8768156 1.2155341],"[[ 0.21309382 -0.710221  ]
 [ 0.9554235   0.0078477 ]
 [ 0.20434539  0.7039349 ]]","[[ 0.71607846 -0.6980198 ]
 [ 0.6980198   0.71607846]]"
20200220-202035.212277,80,[1.8768895 1.2184997],"[[ 0.21169862 -0.71018994]
 [ 0.9561252   0.00814784]
 [ 0.20250502  0.7039629 ]]","[[ 0.7162479 -0.697846 ]
 [ 0.697846   0.7162479]]"
20200220-202035.212277,81,[1.8769962 1.2214755],"[[ 0.21033192 -0.7101598 ]
 [ 0.9568075   0.0084441 ]
 [ 0.20069867  0.70398986]]","[[ 0.7164155 -0.6976739]
 [ 0.6976739  0.7164155]]"
20200220-202035.212277,82,[1.8771342 1.2244619],"[[ 0.20899361 -0.7101302 ]
 [ 0.95747083  0.00873759]
 [ 0.19892529  0.7040161 ]]","[[ 0.7165818 -0.697503 ]
 [ 0.697503   0.7165818]]"
20200220-202035.212277,83,[1.8806547 1.2272505],"[[ 0.21099752 -0.70943016]
 [ 0.9578545   0.01287729]
 [ 0.19492216  0.70465785]]","[[ 0.71878403 -0.69523346]
 [ 0.69523346  0.71878403]]"
20200220-202035.212277,84,[1.8839983 1.2301673],"[[ 0.20720115 -0.7101037 ]
 [ 0.9583187   0.0090223 ]
 [ 0.19670485  0.7040393 ]]","[[ 0.7167282 -0.6973526]
 [ 0.6973526  0.7167282]]"
20200220-202035.212277,85,[1.8841567 1.2331743],"[[ 0.2057113  -0.71011615]
 [ 0.9589462   0.00901994]
 [ 0.19520465  0.7040266 ]]","[[ 0.716728  -0.6973528]
 [ 0.6973528  0.716728 ]]"
20200220-202035.212277,86,[1.8843434 1.236192 ],"[[ 0.2042507  -0.71012807]
 [ 0.9595567   0.0090178 ]
 [ 0.19373323  0.70401466]]","[[ 0.716728  -0.6973529]
 [ 0.6973529  0.716728 ]]"
20200220-202035.212277,87,[1.8878454 1.2390034],"[[ 0.20616156 -0.70948243]
 [ 0.9598979   0.01292321]
 [ 0.18998308  0.7046047 ]]","[[ 0.7188071 -0.6952096]
 [ 0.6952096  0.7188071]]"
20200220-202035.212277,88,[1.8880507 1.242035 ],"[[ 0.20469373 -0.7095087 ]
 [ 0.9604838   0.01285374]
 [ 0.18860349  0.7045794 ]]","[[ 0.7187716 -0.6952462]
 [ 0.6952462  0.7187716]]"
20200220-202035.212277,89,[1.8913866 1.2449758],"[[ 0.20079976 -0.710194  ]
 [ 0.9608961   0.00871933]
 [ 0.19067821  0.70395195]]","[[ 0.71655256 -0.6975331 ]
 [ 0.6975331   0.71655256]]"
20200220-202035.212277,90,[1.894891  1.2478155],"[[ 0.2028808  -0.70953536]
 [ 0.9612055   0.01278135]
 [ 0.1868779   0.7045537 ]]","[[ 0.7187194  -0.69530016]
 [ 0.69530016  0.7187194 ]]"
20200220-202035.212277,91,[1.8951085 1.250864 ],"[[ 0.20146874 -0.7095597 ]
 [ 0.96175945  0.01271403]
 [ 0.18555078  0.70453054]]","[[ 0.7186853 -0.6953354]
 [ 0.6953354  0.7186853]]"
20200220-202035.212277,92,[1.8984202 1.2538186],"[[ 0.19759765 -0.71023595]
 [ 0.9621455   0.00854006]
 [ 0.18769981  0.703912  ]]","[[ 0.7164415  -0.69764715]
 [ 0.69764715  0.7164415 ]]"
20200220-202035.212277,93,[1.8986573 1.2568766],"[[ 0.1964891  -0.71020484]
 [ 0.96267366  0.00884008]
 [ 0.18614857  0.70393956]]","[[ 0.71661365 -0.69747037]
 [ 0.69747037  0.71661365]]"
20200220-202035.212277,94,[1.9019823 1.2598307],"[[ 0.19267803 -0.71085143]
 [ 0.9630248   0.00469989]
 [ 0.18830402  0.70332646]]","[[ 0.7143794  -0.69975865]
 [ 0.69975865  0.7143794 ]]"
20200220-202035.212277,95,[1.9084063 1.2626212],"[[ 0.18642658 -0.71207905]
 [ 0.9631505  -0.00349408]
 [ 0.19387192  0.7020905 ]]","[[ 0.7099388 -0.7042633]
 [ 0.7042633  0.7099388]]"
20200220-202035.212277,96,[1.9176683 1.2656811],"[[ 0.18630806 -0.7120123 ]
 [ 0.9633275  -0.00304863]
 [ 0.19310473  0.7021604 ]]","[[ 0.7101747  -0.70402557]
 [ 0.70402557  0.7101747 ]]"
20200220-202035.212277,97,[1.9178305 1.2687429],"[[ 0.18516997 -0.7119801 ]
 [ 0.96383667 -0.00284302]
 [ 0.19165315  0.70219386]]","[[ 0.7102865  -0.70391273]
 [ 0.70391273  0.7102865 ]]"
20200220-202035.212277,98,[1.9211355 1.2716374],"[[ 0.18755955 -0.7113389 ]
 [ 0.96413994  0.00150225]
 [ 0.18776488  0.70284754]]","[[ 0.7126354 -0.7015347]
 [ 0.7015347  0.7126354]]"
20200220-202035.212277,99,[1.9213121 1.2747128],"[[ 0.18640026 -0.71132135]
 [ 0.9646282   0.00162986]
 [ 0.18640602  0.7028647 ]]","[[ 0.71270555 -0.7014633 ]
 [ 0.7014633   0.71270555]]"
20200220-202035.212277,100,[1.921509  1.2777967],"[[ 0.18547517 -0.711269  ]
 [ 0.9651035   0.00205109]
 [ 0.18486308  0.70291686]]","[[ 0.7129439  -0.70122105]
 [ 0.70122105  0.7129439 ]]"
20200220-202035.212277,101,[1.9248145 1.280682 ],"[[ 0.18780455 -0.710649  ]
 [ 0.9653629   0.00625941]
 [ 0.18111877  0.70351905]]","[[ 0.71521604 -0.69890344]
 [ 0.69890344  0.71521604]]"
20200220-202035.212277,102,[1.925023 1.283779],"[[ 0.18685606 -0.7106105 ]
 [ 0.9658182   0.00660241]
 [ 0.17966619  0.7035547 ]]","[[ 0.7154127 -0.6987021]
 [ 0.6987021  0.7154127]]"
20200220-202035.212277,103,[1.9283673 1.2866771],"[[ 0.1892694  -0.7099753 ]
 [ 0.9660394   0.01087895]
 [ 0.175912    0.7041427 ]]","[[ 0.7177155 -0.6963365]
 [ 0.6963365  0.7177155]]"
20200220-202035.212277,104,[1.9285818 1.289792 ],"[[ 0.18808311 -0.7099874 ]
 [ 0.9664799   0.01084575]
 [ 0.17476077  0.7041309 ]]","[[ 0.7177007 -0.6963517]
 [ 0.6963517  0.7177007]]"
20200220-202035.212277,105,[1.928816  1.2929134],"[[ 0.18713418 -0.70996237]
 [ 0.96690595  0.01111346]
 [ 0.17341799  0.70415205]]","[[ 0.71785754 -0.6961901 ]
 [ 0.6961901   0.71785754]]"
20200220-202035.212277,106,[1.9290627 1.2960494],"[[ 0.18599048 -0.70997393]
 [ 0.9673239   0.01107743]
 [ 0.17231345  0.70414084]]","[[ 0.7178413 -0.6962068]
 [ 0.6962068  0.7178413]]"
20200220-202035.212277,107,[1.9322416 1.2990729],"[[ 0.18220761 -0.7106056 ]
 [ 0.9675963   0.0067074 ]
 [ 0.17480804  0.70355856]]","[[ 0.7154686  -0.69864494]
 [ 0.69864494  0.7154686 ]]"
20200220-202035.212277,108,[1.9324956 1.3022184],"[[ 0.18136624 -0.71056736]
 [ 0.96799636  0.00705135]
 [ 0.17346248  0.7035937 ]]","[[ 0.71566737 -0.6984412 ]
 [ 0.6984412   0.71566737]]"
20200220-202035.212277,109,[1.9356706 1.305234 ],"[[ 0.17785457 -0.71113443]
 [ 0.96823835  0.00302526]
 [ 0.17573352  0.70304954]]","[[ 0.7134764 -0.7006792]
 [ 0.7006792  0.7134764]]"
20200220-202035.212277,110,[1.935927  1.3083942],"[[ 0.17709073 -0.7110859 ]
 [ 0.96862495  0.00343642]
 [ 0.17436889  0.7030966 ]]","[[ 0.7137122  -0.70043904]
 [ 0.70043904  0.7137122 ]]"
20200220-202035.212277,111,[1.9391048 1.3114109],"[[ 1.7362446e-01 -7.1163070e-01]
 [ 9.6884048e-01 -5.6192279e-04]
 [ 1.7664263e-01  7.0255351e-01]]","[[ 0.7115274 -0.7026583]
 [ 0.7026583  0.7115274]]"
20200220-202035.212277,112,[1.9393615 1.3145856],"[[ 1.7293575e-01 -7.1157289e-01]
 [ 9.6921486e-01 -8.5592270e-05]
 [ 1.7525931e-01  7.0261240e-01]]","[[ 0.7117995 -0.7023827]
 [ 0.7023827  0.7117995]]"
20200220-202035.212277,113,[1.9455166 1.317419 ],"[[ 1.7296195e-01 -7.1154869e-01]
 [ 9.6924245e-01  5.3673983e-05]
 [ 1.7508152e-01  7.0263696e-01]]","[[ 0.71187204 -0.70230925]
 [ 0.70230925  0.71187204]]"
20200220-202035.212277,114,[1.9486741 1.3204501],"[[ 0.16945994 -0.71208715]
 [ 0.9694312  -0.00403288]
 [ 0.17744423  0.70207953]]","[[ 0.70963186 -0.7045726 ]
 [ 0.7045726   0.70963186]]"
20200220-202035.212277,115,[1.9488935 1.3236365],"[[ 0.16883633 -0.7120216 ]
 [ 0.9697963  -0.00349531]
 [ 0.17603788  0.7021489 ]]","[[ 0.7099381 -0.7042641]
 [ 0.7042641  0.7099381]]"
