Timestamp,Epoch,s,u,v
20200223-162921.907664,0,[3.444815  1.5342257 1.4210113],"[[ 0.12241942  0.4572528  -0.88052195]
 [ 0.65531397  0.62932336  0.41761512]
 [ 0.531901   -0.4493352  -0.13957097]
 [ 0.5221667  -0.4392836  -0.17549515]]","[[ 0.41905957  0.66761684 -0.61536735]
 [ 0.49932334  0.39660355  0.77031296]
 [ 0.75833064 -0.63007426 -0.16715617]]"
20200223-162921.907664,1,[3.397299  1.5388905 1.421028 ],"[[ 0.1161389   0.44293055 -0.8886876 ]
 [ 0.6572173   0.63681203  0.4028979 ]
 [ 0.53424895 -0.44962415 -0.13558728]
 [ 0.51880133 -0.4428557  -0.17182438]]","[[ 0.41427574  0.66004944 -0.626666  ]
 [ 0.5001334   0.41016808  0.7626459 ]
 [ 0.7604224  -0.62936234 -0.16019008]]"
20200223-162921.907664,2,[3.3542771 1.542225  1.4206344],"[[ 0.10729878  0.42453006 -0.898752  ]
 [ 0.6581942   0.64735335  0.38390362]
 [ 0.53738886 -0.44924858 -0.13048105]
 [ 0.51621765 -0.44596383 -0.16684622]]","[[ 0.40824148  0.64986205 -0.64110726]
 [ 0.50123405  0.4273885   0.75239843]
 [ 0.76295704 -0.628505   -0.1512552 ]]"
20200223-162921.907664,3,[3.3100343 1.5472653 1.4201614],"[[ 0.10009807  0.41021347  0.9062287 ]
 [ 0.6602793   0.654043   -0.3684703 ]
 [ 0.53965145 -0.4493857   0.12732747]
 [ 0.5126287  -0.44945022  0.16360588]]","[[ 0.4029918   0.64215344  0.65210176]
 [ 0.50252986  0.4402379  -0.74407965]
 [ 0.7648931  -0.62755865  0.14528902]]"
20200223-162921.907664,4,[3.266548  1.5524522 1.4195577],"[[ 0.09276337  0.39702612  0.91288525]
 [ 0.6623222   0.6599374  -0.3537433 ]
 [ 0.54192185 -0.44933414  0.1249243 ]
 [ 0.5089649  -0.45271623  0.16093573]]","[[ 0.39759666  0.63516974  0.6621755 ]
 [ 0.5039189   0.4519401  -0.7360815 ]
 [ 0.7668002  -0.62634635  0.14038412]]"
20200223-162921.907664,5,[3.2218535 1.5572034 1.4183218],"[[ 0.08267265  0.3794834   0.9213026 ]
 [ 0.66437095  0.66789615 -0.33410555]
 [ 0.54439825 -0.4492428   0.12183543]
 [ 0.5053782  -0.45616674  0.15726146]]","[[ 0.3907116   0.62545186  0.6753922 ]
 [ 0.50596523  0.46701872 -0.7251848 ]
 [ 0.7689888  -0.6250631   0.13398717]]"
20200223-162921.907664,6,[3.1844938 1.5630343 1.4170419],"[[ 0.07414632  0.3669381   0.9271155 ]
 [ 0.6673163   0.6722461  -0.31878328]
 [ 0.5460622  -0.44956166  0.12090999]
 [ 0.50100654 -0.459713    0.15561198]]","[[ 0.3850818   0.61862576  0.68484604]
 [ 0.50847745  0.4770604  -0.71684325]
 [ 0.7701706  -0.62427205  0.13085002]]"
20200223-162921.907664,7,[3.1522908 1.5679449 1.4160283],"[[ 0.06632396  0.35701272  0.9315934 ]
 [ 0.66862845  0.67656934 -0.3062081 ]
 [ 0.54851526 -0.44873577  0.1205005 ]
 [ 0.49766222 -0.4619872   0.15443417]]","[[ 0.37958813  0.61351395  0.6924691 ]
 [ 0.5101932   0.48557013 -0.70987624]
 [ 0.77176136 -0.6227537   0.12869398]]"
20200223-162921.907664,8,[3.1211858 1.5728676 1.4148036],"[[ 0.05879813  0.3478984   0.93555874]
 [ 0.66948986  0.6806718  -0.29450214]
 [ 0.55121344 -0.4476083   0.12032555]
 [ 0.49445924 -0.46400386  0.15336348]]","[[ 0.37409434  0.60889477  0.69950044]
 [ 0.5116609   0.49356782 -0.7032739 ]
 [ 0.77347064 -0.62099767  0.12690666]]"
20200223-162921.907664,9,[3.086391  1.5771301 1.4129508],"[[ 0.04822331  0.33456013  0.9410302 ]
 [ 0.6698983   0.6869842  -0.2778753 ]
 [ 0.5542571  -0.44616246  0.11966757]
 [ 0.49164042 -0.46589828  0.1514155 ]]","[[ 0.36665964  0.60178757  0.70951563]
 [ 0.5135672   0.50498754 -0.69371206]
 [ 0.7757639  -0.6187402   0.12389974]]"
20200223-162921.907664,10,[3.0574954 1.5818367 1.410264 ],"[[ 0.03690752  0.32055676  0.94641817]
 [ 0.67089295  0.692685   -0.26009032]
 [ 0.5568522  -0.4451758   0.11944415]
 [ 0.48831964 -0.46824077  0.14959492]]","[[ 0.35924897  0.59390384  0.71987385]
 [ 0.51624185  0.51613617 -0.6834456 ]
 [ 0.7774538  -0.61715615  0.12117667]]"
20200223-162921.907664,11,[3.0235445 1.586838  1.4094138],"[[ 0.02982554  0.3152528   0.9484623 ]
 [ 0.67061955  0.69576645 -0.25167182]
 [ 0.5599212  -0.44312963  0.12091506]
 [ 0.48566255 -0.4692134   0.14986703]]","[[ 0.35321102  0.59220487  0.7242482 ]
 [ 0.516991    0.52164954 -0.67867666]
 [ 0.7797192  -0.614146    0.12191228]]"
20200223-162921.907664,12,[2.9858692 1.5931444 1.4078887],"[[ 0.02157667  0.30964947  0.95054406]
 [ 0.67203     0.69756544 -0.2418393 ]
 [ 0.5620678  -0.44211856  0.123418  ]
 [ 0.48165298 -0.4712223   0.15082319]]","[[ 0.34668332  0.59034723  0.7289039 ]
 [ 0.51894295  0.52661425 -0.6733319 ]
 [ 0.78135055 -0.61169237  0.12378822]]"
20200223-162921.907664,13,[2.951415  1.5999271 1.4062375],"[[ 0.0131433   0.30490416  0.95224345]
 [ 0.6740989   0.69845897 -0.23232594]
 [ 0.5636923  -0.4415529   0.12665166]
 [ 0.47714657 -0.47351843  0.15236937]]","[[ 0.34032455  0.58893776  0.733029  ]
 [ 0.5215065   0.53046346 -0.66831106]
 [ 0.7824386  -0.6097221   0.12660515]]"
20200223-162921.907664,14,[2.9177582 1.60682   1.4045023],"[[ 0.00459486  0.30075756  0.95365226]
 [ 0.67609406  0.6991496  -0.22317155]
 [ 0.56526387 -0.44094405  0.13026933]
 [ 0.47260192 -0.4757134   0.1541816 ]]","[[ 0.33384237  0.5879395   0.73680156]
 [ 0.52416223  0.5338697  -0.6635037 ]
 [ 0.7834562  -0.607709    0.12994727]]"
20200223-162921.907664,15,[2.8825433 1.6135064 1.4026499],"[[-0.00416787  0.2964978   0.9549968 ]
 [ 0.6772068   0.70054513 -0.21401437]
 [ 0.5672929  -0.439762    0.13381208]
 [ 0.46856374 -0.4774253   0.1557988 ]]","[[ 0.32677364  0.5870401   0.7406775 ]
 [ 0.5263491   0.537874   -0.6585197 ]
 [ 0.7849685  -0.60504174  0.133225  ]]"
20200223-162921.907664,16,[2.8443093 1.619682  1.400412 ],"[[-0.01503022  0.2897642   0.9569611 ]
 [ 0.67733324  0.70358735 -0.20193923]
 [ 0.5698348  -0.43795243  0.13724054]
 [ 0.46506152 -0.47874787  0.1568807 ]]","[[ 0.3178662   0.58484435  0.7462697 ]
 [ 0.5284565   0.5442143  -0.65158635]
 [ 0.7872073  -0.6014881   0.13607736]]"
20200223-162921.907664,17,[2.8108678 1.6265408 1.3983883],"[[-0.02410154  0.2865708   0.95774347]
 [ 0.678213    0.704707   -0.19339482]
 [ 0.57179    -0.43661904  0.14155367]
 [ 0.4609795  -0.48023877  0.15902424]]","[[ 0.31045923  0.584682    0.74950796]
 [ 0.53080106  0.5474669  -0.64693934]
 [ 0.78858423 -0.59868795  0.14038369]]"
20200223-162921.907664,18,[2.7754772 1.63332   1.3970731],"[[-0.03232865  0.28471234  0.9580604 ]
 [ 0.67826444  0.70603096 -0.18660864]
 [ 0.5741874  -0.43466994  0.1458918 ]
 [ 0.45740741 -0.48116696  0.16128626]]","[[ 0.302951    0.5856303   0.75183624]
 [ 0.532351    0.550358   -0.64320195]
 [ 0.7904577  -0.5950995   0.14502941]]"
20200223-162921.907664,19,[2.7427905 1.6398422 1.3936882],"[[-0.04487477  0.2779941   0.95953053]
 [ 0.678367    0.70882136 -0.17340267]
 [ 0.5762594  -0.43298686  0.15056978]
 [ 0.45357478 -0.4825082   0.16297665]]","[[ 0.29308388  0.5833336   0.75751156]
 [ 0.53535914  0.55631703 -0.6355329 ]
 [ 0.79214436 -0.5918051   0.1492454 ]]"
