Timestamp,Epoch,s,u,v
20200220-110044.165062,0,[1.732213  1.0024111],"[[ 0.40636235 -0.7059818 ]
 [ 0.8204515   0.0025202 ]
 [ 0.40215537  0.7082254 ]]","[[ 0.70853513 -0.7056756 ]
 [ 0.7056756   0.70853513]]"
20200220-110044.165062,1,[1.7324772 1.0048376],"[[ 4.0026045e-01  7.0713079e-01]
 [ 8.2432437e-01  5.4657459e-05]
 [ 4.0035111e-01 -7.0708275e-01]]","[[ 0.7070783  0.7071353]
 [ 0.7071353 -0.7070783]]"
20200220-110044.165062,2,[1.7328788 1.0072637],"[[ 0.39848137 -0.7060132 ]
 [ 0.82809556  0.002529  ]
 [ 0.39429712  0.7081941 ]]","[[ 0.70853025 -0.70568043]
 [ 0.70568043  0.70853025]]"
20200220-110044.165062,3,[1.7282311 1.0097781],"[[ 0.3940822  -0.70607203]
 [ 0.8321861   0.00242454]
 [ 0.39008424  0.708136  ]]","[[ 0.70846266 -0.7057483 ]
 [ 0.7057483   0.70846266]]"
20200220-110044.165062,4,[1.7238246 1.012307 ],"[[ 0.38987    -0.70605755]
 [ 0.83617777  0.00250798]
 [ 0.38575652  0.70814997]]","[[ 0.7085116  -0.70569915]
 [ 0.70569915  0.7085116 ]]"
20200220-110044.165062,5,[1.7247524 1.01478  ],"[[ 3.8397202e-01  7.0713967e-01]
 [ 8.3966482e-01  7.2360039e-05]
 [ 3.8409391e-01 -7.0707357e-01]]","[[ 0.7070655   0.70714796]
 [ 0.70714796 -0.7070655 ]]"
20200220-110044.165062,6,[1.7207178 1.0173298],"[[ 3.7969884e-01  7.0717502e-01]
 [ 8.4347320e-01  1.7067790e-04]
 [ 3.7997586e-01 -7.0703852e-01]]","[[ 0.7070052   0.70720834]
 [ 0.70720834 -0.7070052 ]]"
20200220-110044.165062,7,[1.7269548 1.0197338],"[[ 3.7642938e-01  7.0719153e-01]
 [ 8.4636527e-01  2.2158027e-04]
 [ 3.7678480e-01 -7.0702219e-01]]","[[ 0.70697665  0.7072369 ]
 [ 0.7072369  -0.70697665]]"
20200220-110044.165062,8,[1.7281972 1.0222163],"[[ 0.3749043  -0.70615196]
 [ 0.84958917  0.00240889]
 [ 0.3710056   0.7080563 ]]","[[ 0.70843565 -0.7057754 ]
 [ 0.7057754   0.70843565]]"
20200220-110044.165062,9,[1.729501  1.0246993],"[[ 3.6901763e-01  7.0725656e-01]
 [ 8.5274017e-01  4.1607022e-04]
 [ 3.6967573e-01 -7.0695674e-01]]","[[ 0.70686203  0.7073515 ]
 [ 0.7073515  -0.70686203]]"
20200220-110044.165062,10,[1.7309318 1.02719  ],"[[ 0.36331242  0.70826936]
 [ 0.85580015  0.00308466]
 [ 0.36825323 -0.70593554]]","[[ 0.7053859   0.70882344]
 [ 0.70882344 -0.7053859 ]]"
20200220-110044.165062,11,[1.7373368 1.0296018],"[[ 0.36036864  0.70822036]
 [ 0.85837525  0.00298524]
 [ 0.3651392  -0.70598537]]","[[ 0.7054505   0.70875925]
 [ 0.70875925 -0.7054505 ]]"
20200220-110044.165062,12,[1.7388141 1.0320892],"[[ 3.5902226e-01  7.0721877e-01]
 [ 8.6130297e-01  3.2135844e-04]
 [ 3.5952747e-01 -7.0699465e-01]]","[[ 0.70692253  0.7072909 ]
 [ 0.7072909  -0.70692253]]"
20200220-110044.165062,13,[1.7404238 1.0345861],"[[ 0.3534277   0.70820767]
 [ 0.86414313  0.00303859]
 [ 0.35825336 -0.7059977 ]]","[[ 0.70543146  0.7087782 ]
 [ 0.7087782  -0.70543146]]"
