Timestamp,Epoch,s,u,v
20200227-185503.175439,0,[0.12657921 0.1163011  0.05706624 0.04267108],"[[ 0.6094643   0.67593193  0.17728448  0.20363924]
 [ 0.33278936 -0.24102278  0.7767321  -0.3031574 ]
 [-0.5130559  -0.03572252  0.5836272   0.27098975]
 [-0.41563556  0.5440174   0.15681854  0.29878932]
 [-0.2860523   0.4333509   0.00672559 -0.83899724]]","[[-0.35462412 -0.67455643  0.6017949  -0.23886883]
 [-0.33383495  0.6934123   0.6274863   0.11829905]
 [ 0.6930293  -0.16106866  0.4440195   0.5446231 ]
 [-0.5315134  -0.19547303 -0.21668214  0.79519373]]"
20200227-185503.175439,1,[0.13016489 0.11490637 0.07935534 0.0404399 ],"[[-0.45960447  0.78637785  0.21181425  0.14554499]
 [-0.25777283 -0.15300857  0.80367124 -0.3738224 ]
 [ 0.5723012  -0.08646798  0.5168955   0.18197684]
 [ 0.52988887  0.479983    0.12163719  0.28936693]
 [ 0.3376479   0.34689826 -0.16513868 -0.84983796]]","[[ 0.32071647 -0.662732    0.5737157  -0.35885617]
 [ 0.50967765  0.7120528   0.4710443  -0.10642824]
 [-0.60853857  0.05601988  0.6692602   0.42265058]
 [ 0.5167695  -0.22500958 -0.03252956  0.825386  ]]"
20200227-185503.175439,2,[0.13851921 0.11539703 0.096122   0.03881103],"[[-0.24703395 -0.8963485   0.11228024  0.12661736]
 [-0.06654903 -0.05007113  0.863437   -0.35811538]
 [ 0.6505284   0.12022014  0.38016263  0.1801712 ]
 [ 0.6263528  -0.36631218 -0.09513251  0.2970249 ]
 [ 0.34502232 -0.21310703 -0.2971462  -0.8573423 ]]","[[ 0.34272683  0.58292043  0.6279239  -0.38529712]
 [ 0.70563287 -0.67171735  0.12203319 -0.18970008]
 [-0.3721645  -0.3583181   0.7680135   0.3784933 ]
 [ 0.4960993   0.2839153  -0.03122299  0.81994087]]"
20200227-185503.175439,3,[0.15218116 0.11777084 0.10333535 0.03775173],"[[-0.03745373  0.922931   -0.15762964  0.11476506]
 [ 0.1530723   0.30775237  0.80660814 -0.3400969 ]
 [ 0.6750794  -0.17343578  0.28236946  0.18388145]
 [ 0.65079504  0.1518813  -0.3071026   0.30618706]
 [ 0.30967736  0.01840042 -0.38793325 -0.86232275]]","[[ 0.37318745 -0.4315259   0.7205794  -0.39405847]
 [ 0.8050537   0.47788826 -0.26003605 -0.23641661]
 [-0.09027554  0.6752001   0.6427559   0.35045716]
 [ 0.45218396 -0.3598794  -0.00341237  0.8160915 ]]"
20200227-185503.175439,4,[0.17254862 0.12032538 0.10527334 0.03701761],"[[ 0.08834473  0.8650496  -0.3498896   0.10715304]
 [ 0.30093893  0.42692143  0.7121983  -0.3261813 ]
 [ 0.6609889  -0.23490804  0.25046834  0.18784085]
 [ 0.6272384  -0.02993654 -0.38740152  0.31199932]
 [ 0.2670154  -0.1155395  -0.3969095  -0.86573446]]","[[ 0.4002927  -0.33090097  0.7551747  -0.39997733]
 [ 0.80561453  0.26432863 -0.45519868 -0.27186418]
 [ 0.11140878  0.81059337  0.4708533   0.32988462]
 [ 0.42230254 -0.40444213  0.0283365   0.8107309 ]]"
20200227-185503.175439,5,[0.19615954 0.12197513 0.1059804  0.03618313],"[[ 0.13843097  0.8175447  -0.43685773  0.10258888]
 [ 0.3792097   0.46319094  0.65968204 -0.3078045 ]
 [ 0.64344674 -0.26980567  0.23826297  0.19488262]
 [ 0.6013643  -0.12052921 -0.41228867  0.31979486]
 [ 0.24773912 -0.17248966 -0.38369823 -0.8686105 ]]","[[ 0.4222945  -0.2889586   0.7576967  -0.40505102]
 [ 0.7767093   0.1472836  -0.53552467 -0.29705876]
 [ 0.21665275  0.84559023  0.37107053  0.31677377]
 [ 0.41406742 -0.42401388  0.03763236  0.80457705]]"
20200227-185503.175439,6,[0.21681024 0.1230813  0.10607926 0.03564363],"[[ 0.1610126   0.7921028  -0.4740922   0.09975936]
 [ 0.41246858  0.47532588  0.6375178  -0.2947765 ]
 [ 0.6304738  -0.28627124  0.23750825  0.19916782]
 [ 0.5893563  -0.16191107 -0.41738495  0.32508743]
 [ 0.24311781 -0.19614327 -0.37173524 -0.87051994]]","[[ 0.43268406 -0.27121332  0.7569899  -0.40766934]
 [ 0.7549576   0.09121814 -0.56818706 -0.31445408]
 [ 0.2665798   0.85483617  0.32036906  0.3091184 ]
 [ 0.41443753 -0.43287176  0.03864507  0.7996063 ]]"
20200227-185503.175439,7,[0.23878962 0.12433898 0.10633438 0.03524047],"[[ 0.18626516  0.760366   -0.5149443   0.09759229]
 [ 0.44388464  0.4879017   0.6103405  -0.28635085]
 [ 0.6176722  -0.3012116   0.24293087  0.20352125]
 [ 0.5753253  -0.20740825 -0.41767544  0.32843277]
 [ 0.23612173 -0.223717   -0.35895512 -0.87131476]]","[[ 0.44001353 -0.24727091  0.7593654  -0.4106208 ]
 [ 0.7343335   0.03101737 -0.5931178  -0.328639  ]
 [ 0.30949235  0.86375576  0.26314986  0.29814863]
 [ 0.4139527  -0.43797377  0.04824772  0.79655135]]"
20200227-185503.175439,8,[0.2613119  0.12509507 0.10692578 0.0349424 ],"[[ 0.18573055  0.74637175 -0.53475344  0.09749258]
 [ 0.46191278  0.4961762   0.5933085  -0.2796674 ]
 [ 0.61487836 -0.30378953  0.23924722  0.20561406]
 [ 0.56562907 -0.22434445 -0.42315832  0.33147168]
 [ 0.23265703 -0.23263717 -0.3545728  -0.8718547 ]]","[[ 0.4506189  -0.23707837  0.75282097 -0.41712978]
 [ 0.71406597  0.00634181 -0.6128766  -0.33830765]
 [ 0.33287048  0.86500835  0.23527607  0.29257977]
 [ 0.41982117 -0.44216985  0.04783573  0.79116863]]"
20200227-185503.175439,9,[0.27821717 0.12586665 0.10694941 0.03473879],"[[ 0.19210769  0.7372768  -0.5447246   0.09692813]
 [ 0.4679343   0.50008583  0.58782387 -0.27412555]
 [ 0.60963297 -0.3064455   0.2435106   0.20749663]
 [ 0.5634549  -0.23597144 -0.42103592  0.33327085]
 [ 0.23451811 -0.23821358 -0.34809422 -0.87254566]]","[[ 0.45347583 -0.23054788  0.75245774 -0.41834757]
 [ 0.70378685 -0.01034103 -0.6200248  -0.34662127]
 [ 0.34651807  0.86549366  0.21717831  0.28927448]
 [ 0.42304757 -0.44459152  0.04701074  0.78813654]]"
20200227-185503.175439,10,[0.2897262  0.1266423  0.1073069  0.03447658],"[[ 0.19412486  0.72649556 -0.55794156  0.09723911]
 [ 0.47603536  0.5069279   0.57805276 -0.26789314]
 [ 0.6061962  -0.30682328  0.24610932  0.2107315 ]
 [ 0.558711   -0.24796559 -0.42072514  0.3357163 ]
 [ 0.2367996  -0.24413186 -0.34201884 -0.87273395]]","[[ 0.45661005 -0.22037688  0.7527928  -0.41981453]
 [ 0.696441   -0.02629473 -0.62561756 -0.35054463]
 [ 0.35528308  0.86727756  0.19834343  0.2868155 ]
 [ 0.4245603  -0.44561398  0.05065178  0.7865183 ]]"
20200227-185503.175439,11,[0.30352333 0.12737963 0.10740418 0.03444685],"[[ 0.19815925  0.7194204  -0.5653315   0.09681801]
 [ 0.47866842  0.5106963   0.57335997 -0.2660019 ]
 [ 0.60282236 -0.30734575  0.25051877  0.2099238 ]
 [ 0.5588151  -0.25589854 -0.41777042  0.3366422 ]
 [ 0.23651728 -0.24835026 -0.3381807  -0.8731971 ]]","[[ 0.45822585 -0.21440831  0.7528245  -0.42108658]
 [ 0.689433   -0.03804302 -0.6296415  -0.3560716 ]
 [ 0.3635206   0.8676822   0.18485746  0.28426805]
 [ 0.4272758  -0.44688874  0.05133091  0.78427756]]"
20200227-185503.175439,12,[0.31704628 0.12825592 0.10751088 0.03427055],"[[ 0.20587808  0.707748   -0.5769057   0.09619933]
 [ 0.48512     0.51501036  0.56619984 -0.2612243 ]
 [ 0.59687036 -0.3097507   0.25637984  0.2115549 ]
 [ 0.5562571  -0.26941824 -0.4137085   0.33878624]
 [ 0.23790134 -0.25558847 -0.3312288  -0.8734853 ]]","[[ 0.45926487 -0.20482728  0.7548001  -0.42118722]
 [ 0.68314666 -0.05601749 -0.63232404 -0.36102524]
 [ 0.37282592  0.8687883   0.16555215  0.28071362]
 [ 0.42823794 -0.44734165  0.05509747  0.7832383 ]]"
20200227-185503.175439,13,[0.33441603 0.1291433  0.10794459 0.03422594],"[[ 0.20939423  0.69433814 -0.59141415  0.09610267]
 [ 0.49472618  0.52052593  0.5532024  -0.25986814]
 [ 0.59372014 -0.31099942  0.25935712  0.21106783]
 [ 0.5514417  -0.28367195 -0.4119579   0.34022373]
 [ 0.23411344 -0.26411563 -0.3274475  -0.87345934]]","[[ 0.46250376 -0.19392355  0.7538607  -0.42447412]
 [ 0.67383236 -0.07550318 -0.63816744 -0.3646809 ]
 [ 0.38317955  0.8696447   0.14400642  0.2759606 ]
 [ 0.43036523 -0.44767344  0.06081818  0.7814574 ]]"
20200227-185503.175439,14,[0.35036293 0.13011645 0.10840455 0.03410704],"[[ 0.2148937   0.67841583 -0.60742044  0.09653004]
 [ 0.50597745  0.5255816   0.53856826 -0.25764987]
 [ 0.5901282  -0.31302997  0.26339772  0.21291484]
 [ 0.54418117 -0.30074248 -0.40973964  0.3414138 ]
 [ 0.23113453 -0.27401134 -0.32205647 -0.87315667]]","[[ 0.46514058 -0.181185    0.7539679  -0.42702344]
 [ 0.66576636 -0.09766122 -0.642168   -0.36720327]
 [ 0.39297366  0.8705043   0.12015328  0.27084535]
 [ 0.4312444  -0.44705313  0.06867483  0.7806765 ]]"
20200227-185503.175439,15,[0.3638238  0.13102451 0.10871446 0.03414317],"[[ 0.22016968  0.66663873 -0.6182184   0.09680402]
 [ 0.51222277  0.52896243  0.52845955 -0.25821385]
 [ 0.5874981  -0.31409225  0.26817963  0.21240951]
 [ 0.5406765  -0.31300944 -0.4063919   0.34144995]
 [ 0.22730692 -0.28135854 -0.3185319  -0.87306863]]","[[ 0.46652442 -0.17171897  0.75428337 -0.4288641 ]
 [ 0.65988916 -0.11389723 -0.6441986  -0.36957023]
 [ 0.39997452  0.8707671   0.10262404  0.26693365]
 [ 0.43234447 -0.44643572  0.07438754  0.77989733]]"
20200227-185503.175439,16,[0.37772405 0.13170972 0.10901463 0.03407431],"[[ 0.21800609  0.6629823  -0.62253875  0.09761635]
 [ 0.5133627   0.53295505  0.52395403 -0.25600904]
 [ 0.58744246 -0.31166288  0.2697218   0.21306546]
 [ 0.53991723 -0.31587493 -0.40615794  0.3421574 ]
 [ 0.22876532 -0.28196245 -0.31654984 -0.87319094]]","[[ 0.46856752 -0.16763867  0.7528434  -0.43077728]
 [ 0.65479016 -0.11861433 -0.6469773  -0.37229186]
 [ 0.40309858  0.8704012   0.09522921  0.266167  ]
 [ 0.4349784  -0.44747043  0.07469266  0.7778079 ]]"
20200227-185503.175439,17,[0.38948756 0.1325411  0.10903535 0.03398711],"[[ 0.22373912  0.65696186 -0.6266141   0.09744785]
 [ 0.5145297   0.5346013   0.52226657 -0.25307652]
 [ 0.5832989  -0.31226483  0.27529293  0.21400702]
 [ 0.54000646 -0.3224461  -0.40201393  0.34320426]
 [ 0.23098774 -0.28481856 -0.31175485 -0.87342316]]","[[ 0.46844703 -0.16267537  0.75441796 -0.4300552 ]
 [ 0.6517208  -0.12732682 -0.64637464 -0.37582892]
 [ 0.4071686   0.87008625  0.08546035  0.26431033]
 [ 0.43592563 -0.44752014  0.07582559  0.7771391 ]]"
20200227-185503.175439,18,[0.39027333 0.13329898 0.10929292 0.03396403],"[[ 0.22422928  0.6520022  -0.6312675   0.09798554]
 [ 0.5152671   0.53824174  0.5180602  -0.25168532]
 [ 0.58213824 -0.31037757  0.27864537  0.21407165]
 [ 0.53994215 -0.32664886 -0.3998182   0.34391114]
 [ 0.23194514 -0.28662872 -0.30922037 -0.8734713 ]]","[[ 0.468509   -0.15676993  0.7557128  -0.42990777]
 [ 0.6515193  -0.13265909 -0.64536786 -0.37606457]
 [ 0.40743047  0.8706464   0.07835729  0.2642643 ]
 [ 0.4359156  -0.44698977  0.07911211  0.77712226]]"
20200227-185503.175439,19,[0.39584193 0.13401502 0.10954843 0.03394007],"[[ 0.22307973  0.6488065  -0.63461435  0.0986593 ]
 [ 0.5151106   0.5418543   0.51468027 -0.25029904]
 [ 0.5818407  -0.30786887  0.281055    0.21413864]
 [ 0.540313   -0.3289425  -0.3985888   0.34445634]
 [ 0.23328145 -0.28715485 -0.30741507 -0.8735628 ]]","[[ 0.46922672 -0.15243958  0.7558376  -0.43046305]
 [ 0.6498525  -0.13607247 -0.64568603 -0.37718165]
 [ 0.40808153  0.87081426  0.07280985  0.2642934 ]
 [ 0.43702167 -0.4471345   0.08061193  0.77626336]]"
20200227-185503.175439,20,[0.40408838 0.13473383 0.10992645 0.0338728 ],"[[ 0.22025675  0.6447859  -0.6393198   0.09989833]
 [ 0.5164575   0.5460809   0.5090127  -0.24852866]
 [ 0.5826139  -0.30497342  0.282322    0.21533881]
 [ 0.5387778  -0.33191755 -0.39871585  0.34487063]
 [ 0.23460117 -0.2878693  -0.3057713  -0.87346876]]","[[ 0.47080222 -0.14752057  0.75495654 -0.4319998 ]
 [ 0.64693296 -0.1403661  -0.6471904  -0.3780472 ]
 [ 0.40934116  0.8708145   0.0660259   0.26412618]
 [ 0.4384779  -0.44745648  0.08261888  0.7750447 ]]"
