Timestamp,Epoch,s,u,v
20200220-195621.505622,0,[0.02829247 0.02368801 0.00933938],"[[-0.36954367  0.10327272 -0.64735794]
 [ 0.58513874  0.15538459  0.39417252]
 [ 0.60244644  0.47868517 -0.5668712 ]
 [-0.3976294   0.85793406  0.32282066]]","[[ 0.54213303 -0.16403615  0.82412636]
 [ 0.83400047  0.22483933 -0.50387585]
 [-0.10264214  0.9604893   0.25869897]]"
20200220-195621.505622,1,[0.03689631 0.02247621 0.00950305],"[[-0.4033284   0.12930855 -0.65147203]
 [ 0.595743    0.07266972  0.3435226 ]
 [ 0.6323986   0.42051858 -0.58434576]
 [-0.28720874  0.89507705  0.34075898]]","[[ 0.57125866 -0.32057655  0.75557554]
 [ 0.80681235  0.05027731 -0.58866477]
 [ 0.15072377  0.94588757  0.28736642]]"
20200220-195621.505622,2,[0.04611376 0.02150532 0.00957207],"[[-0.43011382  0.11682896 -0.6551099 ]
 [ 0.58791685  0.06905182  0.31655648]
 [ 0.61670643  0.44413683 -0.58650005]
 [-0.29837683  0.8856217   0.35586664]]","[[ 0.5904947  -0.38960183  0.706772  ]
 [ 0.7708324   0.01289576 -0.63690746]
 [ 0.23902582  0.92089325  0.30793265]]"
20200220-195621.505622,3,[0.05572156 0.02083047 0.00959132],"[[-0.44660327  0.10546792 -0.6600053 ]
 [ 0.57902765  0.06876566  0.29970646]
 [ 0.60466504  0.46855658 -0.58231634]
 [-0.31567898  0.87441564  0.36807203]]","[[ 0.5992927  -0.4374282   0.6704514 ]
 [ 0.74387974 -0.00515915 -0.6682938 ]
 [ 0.29578948  0.8992386   0.3223021 ]]"
20200220-195621.505622,4,[0.06512925 0.02028952 0.00959347],"[[-0.45678738  0.09548885 -0.66392404]
 [ 0.5719064   0.07131886  0.2894013 ]
 [ 0.5931506   0.49223056 -0.57630855]
 [-0.33532128  0.862267    0.37857667]]","[[ 0.6037548  -0.47257897  0.6419884 ]
 [ 0.72415525 -0.01156273 -0.68953997]
 [ 0.3332852   0.8812124   0.33523962]]"
20200220-195621.505622,5,[0.07486091 0.01988505 0.0095963 ],"[[-0.4644736   0.08688746 -0.6680355 ]
 [ 0.56556356  0.07191569  0.28057563]
 [ 0.58427703  0.51100814 -0.5705719 ]
 [-0.35074618  0.852144    0.38659295]]","[[ 0.6055316  -0.5002898   0.6189037 ]
 [ 0.70824033 -0.01590203 -0.7057925 ]
 [ 0.36294255  0.865712    0.3446962 ]]"
20200220-195621.505622,6,[0.08451372 0.01957637 0.00959338],"[[-0.469323    0.08020835 -0.6714955 ]
 [ 0.56078845  0.07194863  0.27437934]
 [ 0.5772271   0.5263129  -0.5650752 ]
 [-0.36340192  0.84343624  0.39306438]]","[[ 0.605916   -0.5221458   0.60019124]
 [ 0.6956749  -0.01818039 -0.7181267 ]
 [ 0.3858786   0.8526623   0.3522279 ]]"
20200220-195621.505622,7,[0.0943725  0.01933438 0.00958506],"[[-0.4729757   0.07451532 -0.6754508 ]
 [ 0.5561101   0.07055787  0.26872477]
 [ 0.57204217  0.5393315  -0.5592916 ]
 [-0.3739028   0.8358172   0.39842957]]","[[ 0.6055153  -0.54025704  0.5843574 ]
 [ 0.6852251  -0.01950702 -0.72806996]
 [ 0.40474406  0.8412739   0.35838592]]"
20200220-195621.505622,8,[0.10395963 0.01912878 0.00957779],"[[-0.47558957  0.06938427 -0.67888707]
 [ 0.55233896  0.06934454  0.2641336 ]
 [ 0.5672141   0.5508819  -0.55403006]
 [-0.38341218  0.82879794  0.40298468]]","[[ 0.6049083  -0.55518305  0.5708396 ]
 [ 0.67677504 -0.01930002 -0.7359369 ]
 [ 0.41959694  0.8315042   0.36405927]]"
20200220-195621.505622,9,[0.11319104 0.01896429 0.00956937],"[[-0.47728702 -0.06503599 -0.6819709 ]
 [ 0.5493006  -0.06786957  0.2604469 ]
 [ 0.5632283  -0.5606973  -0.5492156 ]
 [-0.39145872 -0.822668    0.40674984]]","[[ 0.60415316  0.5674689   0.5594443 ]
 [ 0.66987944  0.01855791 -0.742238  ]
 [ 0.4315791  -0.8231857   0.36892396]]"
20200220-195621.505622,10,[0.12252998 0.01884265 0.00956447],"[[-0.4789556  -0.06083569 -0.68524736]
 [ 0.5463421  -0.0653346   0.25631413]
 [ 0.5604177  -0.56846315 -0.54510856]
 [-0.39754725 -0.8178508   0.40938464]]","[[ 0.60321105  0.5776947   0.54991406]
 [ 0.663844    0.01852307 -0.7476418 ]
 [ 0.44209474 -0.8160427   0.3723259 ]]"
20200220-195621.505622,11,[0.13180967 0.01873571 0.00956317],"[[-0.4802915  -0.05676346 -0.6880617 ]
 [ 0.54401016 -0.06305641  0.25262326]
 [ 0.5576095  -0.57536626 -0.5416559 ]
 [-0.40304446 -0.8134836   0.41153586]]","[[ 0.60230356  0.58656687  0.54145163]
 [ 0.6586116   0.01812412 -0.7522649 ]
 [ 0.451067   -0.80969816  0.3754035 ]]"
20200220-195621.505622,12,[0.14125977 0.0186456  0.00955866],"[[-0.48117796 -0.05314829 -0.69095343]
 [ 0.541828   -0.06043001  0.24923404]
 [ 0.5553972  -0.5816497  -0.53809565]
 [-0.4079513  -0.80944836  0.41342336]]","[[ 0.6013605   0.59451693  0.5337745 ]
 [ 0.6539455   0.01758832 -0.75633734]
 [ 0.45904356 -0.80389065  0.37820473]]"
20200220-195621.505622,13,[0.15042642 0.01856288 0.00955539],"[[-0.4816288  -0.04979365 -0.69330555]
 [ 0.5403059  -0.05829025  0.24658455]
 [ 0.55304134 -0.58746445 -0.53497386]
 [-0.41261202 -0.80561054  0.41512233]]","[[ 0.60052145  0.6015302   0.5268165 ]
 [ 0.6499424   0.01657796 -0.7598028 ]
 [ 0.4657778  -0.79867816  0.3810045 ]]"
20200220-195621.505622,14,[0.15942787 0.018488   0.00955492],"[[-0.48192573 -0.0464763  -0.6953034 ]
 [ 0.5392105  -0.05639755  0.24424219]
 [ 0.5506171  -0.59275556 -0.532346  ]
 [-0.41691807 -0.8020602   0.41654158]]","[[ 0.59975594  0.60775703  0.52050406]
 [ 0.64642334  0.01539535 -0.76282376]
 [ 0.47162482 -0.7939739   0.38363475]]"
