Timestamp,Epoch,s,u,v
20200222-020356.782681,11,[1.4505706 0.6493211],"[[ 0.06171739  0.87097746]
 [ 0.8135955  -0.32678545]
 [ 0.5781463   0.36689132]]","[[ 0.8226983  -0.56847817]
 [ 0.56847817  0.8226983 ]]"
20200222-020356.782681,12,[1.454943   0.64768904],"[[ 0.05732886  0.87274206]
 [ 0.8181973  -0.31932947]
 [ 0.5720722   0.36925626]]","[[ 0.8248126  -0.56540626]
 [ 0.56540626  0.8248126 ]]"
20200222-020356.782681,13,[1.4576707 0.6469981],"[[ 0.05585246  0.8743973 ]
 [ 0.8217831  -0.31442767]
 [ 0.5670567   0.36954692]]","[[ 0.82599765 -0.56367373]
 [ 0.56367373  0.82599765]]"
20200222-020356.782681,14,[1.4605637 0.6463055],"[[ 0.0543462   0.87602085]
 [ 0.82523143 -0.30959716]
 [ 0.5621742   0.3697801 ]]","[[ 0.8271461 -0.561987 ]
 [ 0.561987   0.8271461]]"
20200222-020356.782681,15,[1.4634166  0.64563507],"[[ 0.05295083  0.87763786]
 [ 0.82861257 -0.30486014]
 [ 0.5573125   0.36988106]]","[[ 0.8282423 -0.56037  ]
 [ 0.56037    0.8282423]]"
20200222-020356.782681,16,[1.4629636  0.64438975],"[[ 0.04932648  0.8793736 ]
 [ 0.8327203  -0.2980159 ]
 [ 0.55149233  0.37133348]]","[[ 0.83024806 -0.557394  ]
 [ 0.557394    0.83024806]]"
20200222-020356.782681,17,[1.4627478  0.64312845],"[[ 0.04567844  0.8810676 ]
 [ 0.836671   -0.29123062]
 [ 0.5457977   0.37269932]]","[[ 0.8322085 -0.5544628]
 [ 0.5544628  0.8322085]]"
20200222-020356.782681,18,[1.4626638 0.6418763],"[[ 0.0421177   0.88273627]
 [ 0.8404998  -0.284542  ]
 [ 0.54017234  0.3739152 ]]","[[ 0.83410484 -0.55160594]
 [ 0.55160594  0.83410484]]"
20200222-020356.782681,19,[1.4659393 0.6412635],"[[ 0.04095504  0.8842708 ]
 [ 0.84343326 -0.28019565]
 [ 0.5356706   0.37357116]]","[[ 0.83499336 -0.55025995]
 [ 0.55025995  0.83499336]]"
20200222-020356.782681,20,[1.4723822  0.64129514],"[[ 0.04216319  0.88568586]
 [ 0.84554887 -0.27815574]
 [ 0.5322306   0.371739  ]]","[[ 0.834911   -0.55038506]
 [ 0.55038506  0.834911  ]]"
20200222-020356.782681,21,[1.4724405  0.64006954],"[[ 0.03873086  0.887305  ]
 [ 0.84911156 -0.27167714]
 [ 0.5267917   0.37266764]]","[[ 0.836684 -0.547686]
 [ 0.547686  0.836684]]"
20200222-020356.782681,22,[1.4726185  0.63885677],"[[ 0.03538342  0.8889    ]
 [ 0.85256267 -0.26529938]
 [ 0.5214257   0.3734607 ]]","[[ 0.8383973 -0.5450595]
 [ 0.5450595  0.8383973]]"
20200222-020356.782681,23,[1.4728123 0.6376838],"[[ 0.03222659  0.8904909 ]
 [ 0.85594016 -0.2590549 ]
 [ 0.51606953  0.37405407]]","[[ 0.8400355  -0.54253143]
 [ 0.54253143  0.8400355 ]]"
20200222-020356.782681,24,[1.47633   0.6371461],"[[ 0.0312852   0.89193743]
 [ 0.8584528  -0.25512657]
 [ 0.5119375   0.37330687]]","[[ 0.84073025 -0.54145426]
 [ 0.54145426  0.84073025]]"
20200222-020356.782681,25,[1.4767708  0.63597465],"[[ 0.02814034  0.8934702 ]
 [ 0.8616137  -0.24902149]
 [ 0.50678414  0.37376416]]","[[ 0.8422939 -0.5390186]
 [ 0.5390186  0.8422939]]"
20200222-020356.782681,26,[1.4803101  0.63550216],"[[ 0.02741824  0.894902  ]
 [ 0.8639986  -0.24531758]
 [ 0.5027471   0.3727865 ]]","[[ 0.8428921 -0.5380825]
 [ 0.5380825  0.8428921]]"
20200222-020356.782681,27,[1.48569   0.6340543],"[[ 0.02419652  0.8963253 ]
 [ 0.86692125 -0.23936157]
 [ 0.49785733  0.37323886]]","[[ 0.84412706 -0.53614306]
 [ 0.53614306  0.84412706]]"
20200222-020356.782681,28,[1.4863     0.63293374],"[[ 0.02126315  0.8977976 ]
 [ 0.8698137  -0.23354407]
 [ 0.49292195  0.37338552]]","[[ 0.8455469 -0.5339013]
 [ 0.5339013  0.8455469]]"
20200222-020356.782681,29,[1.4870049 0.6318321],"[[ 0.01840673  0.8992486 ]
 [ 0.87261397 -0.22782919]
 [ 0.4880634   0.37342417]]","[[ 0.84691626 -0.5317263 ]
 [ 0.5317263   0.84691626]]"
20200222-020356.782681,30,[1.4878019 0.6307506],"[[ 0.01562616  0.90067923]
 [ 0.87532514 -0.22221652]
 [ 0.48328215  0.37335876]]","[[ 0.84823686 -0.529617  ]
 [ 0.529617    0.84823686]]"
20200222-020356.782681,31,[1.4886866  0.62968963],"[[ 0.01291984  0.90208936]
 [ 0.8779498  -0.2167062 ]
 [ 0.47857833  0.3731933 ]]","[[ 0.84950984 -0.52757275]
 [ 0.52757275  0.84950984]]"
20200222-020356.782681,32,[1.4895558 0.6286767],"[[ 0.01039062  0.9035026 ]
 [ 0.8805282  -0.21132645]
 [ 0.4738801   0.37285995]]","[[ 0.8507221 -0.5256158]
 [ 0.5256158  0.8507221]]"
20200222-020356.782681,33,[1.4953891 0.6273361],"[[ 0.00761023  0.9047725 ]
 [ 0.88285714 -0.2060508 ]
 [ 0.46958002  0.37273303]]","[[ 0.85164857 -0.5241133 ]
 [ 0.5241133   0.85164857]]"
20200222-020356.782681,34,[1.4963537  0.62637013],"[[ 0.00523604  0.90614796]
 [ 0.88527733 -0.20088188]
 [ 0.46503392  0.37221274]]","[[ 0.8527699 -0.5222867]
 [ 0.5222867  0.8527699]]"
20200222-020356.782681,35,[1.4973965  0.62542677],"[[ 0.00292745  0.9075049 ]
 [ 0.88762134 -0.19581135]
 [ 0.46056473  0.37160844]]","[[ 0.85385007 -0.520519  ]
 [ 0.520519    0.85385007]]"
20200222-020356.782681,36,[1.5033603 0.6241558],"[[ 3.5160780e-04  9.0871006e-01]
 [ 8.8970411e-01 -1.9085529e-01]
 [ 4.5653722e-01  3.7124127e-01]]","[[ 0.85464394 -0.5192145 ]
 [ 0.5192145   0.85464394]]"
20200222-020356.782681,37,[1.5044831 0.6232616],"[[-0.00181252  0.91003215]
 [ 0.8919065  -0.18598838]
 [ 0.45221615  0.37047243]]","[[ 0.85564226 -0.5175677 ]
 [ 0.5175677   0.85564226]]"
20200222-020356.782681,38,[1.5132679 0.6227526],"[[-0.00209853  0.9111531 ]
 [ 0.89329505 -0.18350054]
 [ 0.4494655   0.36895463]]","[[ 0.85555553 -0.51771104]
 [ 0.51771104  0.85555553]]"
20200222-020356.782681,39,[1.5145059 0.6218694],"[[-0.00427337  0.9124208 ]
 [ 0.89534986 -0.17876072]
 [ 0.44534343  0.3681485 ]]","[[ 0.8565106  -0.51612955]
 [ 0.51612955  0.8565106 ]]"
20200222-020356.782681,40,[1.5157076 0.6210377],"[[-0.00628595  0.91369563]
 [ 0.89737785 -0.17414203]
 [ 0.44121805  0.36719877]]","[[ 0.8574165 -0.5146231]
 [ 0.5146231  0.8574165]]"
20200222-020356.782681,41,[1.5281041  0.62132514],"[[-0.00415286  0.9148036 ]
 [ 0.89822793 -0.17409867]
 [ 0.4395101   0.36444986]]","[[ 0.85641736 -0.51628405]
 [ 0.51628405  0.85641736]]"
20200222-020356.782681,42,[1.529251 0.620521],"[[-0.00612886  0.91605246]
 [ 0.90017664 -0.16958581]
 [ 0.43548182  0.36343986]]","[[ 0.8572913 -0.5148317]
 [ 0.5148317  0.8572913]]"
20200222-020356.782681,43,[1.5331612 0.6204583],"[[-0.00596282  0.91724014]
 [ 0.90155345 -0.16738601]
 [ 0.43262675  0.3614591 ]]","[[ 0.8573687 -0.5147027]
 [ 0.5147027  0.8573687]]"
20200222-020356.782681,44,[1.5370973  0.62040704],"[[-0.00579974  0.91840523]
 [ 0.90288484 -0.16524188]
 [ 0.42984352  0.35948157]]","[[ 0.85743356 -0.5145945 ]
 [ 0.5145945   0.85743356]]"
20200222-020356.782681,45,[1.5411055 0.6203543],"[[-0.00569354  0.9195405 ]
 [ 0.9041572  -0.16312653]
 [ 0.42716193  0.35753998]]","[[ 0.8574967 -0.5144894]
 [ 0.5144894  0.8574967]]"
20200222-020356.782681,46,[1.5451077 0.6203135],"[[-0.00558309  0.92066157]
 [ 0.9053995  -0.161052  ]
 [ 0.42452377  0.35559008]]","[[ 0.8575513  -0.51439846]
 [ 0.51439846  0.8575513 ]]"
20200222-020356.782681,47,[1.5510095  0.61925876],"[[-0.00773203  0.9217152 ]
 [ 0.9069584  -0.15686339]
 [ 0.42114943  0.3547323 ]]","[[ 0.85809165 -0.5134965 ]
 [ 0.5134965   0.85809165]]"
20200222-020356.782681,48,[1.5548844  0.61927253],"[[-0.0075002   0.9228321 ]
 [ 0.9081723  -0.1549104 ]
 [ 0.41852918  0.35268018]]","[[ 0.85811317 -0.5134606 ]
 [ 0.5134606   0.85811317]]"
20200222-020356.782681,49,[1.558855   0.61926585],"[[-0.00737837  0.9239062 ]
 [ 0.9093171  -0.1529641 ]
 [ 0.4160385   0.3507122 ]]","[[ 0.85814023 -0.51341534]
 [ 0.51341534  0.85814023]]"
20200222-020356.782681,50,[1.560187   0.61854887],"[[-0.00928287  0.9250204 ]
 [ 0.910911   -0.14885956]
 [ 0.41249835  0.34953988]]","[[ 0.85888976 -0.5121604 ]
 [ 0.5121604   0.85888976]]"
20200222-020356.782681,51,[1.5661612  0.61754227],"[[-0.0113828   0.9259946 ]
 [ 0.91227114 -0.14490724]
 [ 0.40942872  0.34862   ]]","[[ 0.8593622 -0.5113675]
 [ 0.5113675  0.8593622]]"
20200222-020356.782681,52,[1.5727391  0.61833805],"[[-0.00911185  0.92698574]
 [ 0.9128579  -0.14536142]
 [ 0.4081754   0.34578514]]","[[ 0.8586161 -0.5126191]
 [ 0.5126191  0.8586161]]"
20200222-020356.782681,53,[1.5740677 0.617667 ],"[[-0.01093993  0.9280614 ]
 [ 0.91435117 -0.141417  ]
 [ 0.40477404  0.3445328 ]]","[[ 0.8593176 -0.5114422]
 [ 0.5114422  0.8593176]]"
20200222-020356.782681,54,[1.5800045 0.6167071],"[[-0.01297377  0.9289961 ]
 [ 0.9156098  -0.13761994]
 [ 0.40185857  0.34355062]]","[[ 0.85974854 -0.5107175 ]
 [ 0.5107175   0.85974854]]"
20200222-020356.782681,55,[1.58128   0.6161157],"[[-0.01459064  0.9300677 ]
 [ 0.91705513 -0.13387   ]
 [ 0.39849344  0.3421298 ]]","[[ 0.8603849 -0.5096448]
 [ 0.5096448  0.8603849]]"
20200222-020356.782681,56,[1.5826043 0.6155469],"[[-0.01616323  0.9311239 ]
 [ 0.9184562  -0.13019776]
 [ 0.39519233  0.34067148]]","[[ 0.860997   -0.50860995]
 [ 0.50860995  0.860997  ]]"
20200222-020356.782681,57,[1.5840713 0.6149701],"[[-0.01779267  0.9321397 ]
 [ 0.9197773  -0.1265702 ]
 [ 0.39203724  0.3392574 ]]","[[ 0.86159855 -0.50759023]
 [ 0.50759023  0.86159855]]"
20200222-020356.782681,58,[1.5854856 0.6144475],"[[-0.01927799  0.9331658 ]
 [ 0.921095   -0.12304898]
 [ 0.3888604   0.33772883]]","[[ 0.86216444 -0.50662863]
 [ 0.50662863  0.86216444]]"
20200222-020356.782681,59,[1.5894457 0.6146788],"[[-0.01876153  0.93413633]
 [ 0.92196125 -0.12175911]
 [ 0.3868278   0.3355059 ]]","[[ 0.8620273 -0.506862 ]
 [ 0.506862   0.8620273]]"
20200222-020356.782681,60,[1.5978905 0.6145973],"[[-0.01853558  0.93496805]
 [ 0.9226193  -0.12053189]
 [ 0.38526624  0.33362663]]","[[ 0.8616566 -0.5074917]
 [ 0.5074917  0.8616566]]"
20200222-020356.782681,61,[1.6017809  0.61484504],"[[-0.01802783  0.93591434]
 [ 0.9234545  -0.11928394]
 [ 0.38328403  0.3314144 ]]","[[ 0.8615182  -0.50772667]
 [ 0.50772667  0.8615182 ]]"
20200222-020356.782681,62,[1.6057323 0.6150671],"[[-0.01762933  0.93682647]
 [ 0.92424345 -0.11801297]
 [ 0.3813964   0.3292857 ]]","[[ 0.8613932  -0.50793874]
 [ 0.50793874  0.8613932 ]]"
20200222-020356.782681,63,[1.6115638  0.61428314],"[[-0.01933926  0.9376673 ]
 [ 0.92525285 -0.11472693]
 [ 0.3788581   0.328052  ]]","[[ 0.86168647 -0.5074411 ]
 [ 0.5074411   0.86168647]]"
20200222-020356.782681,64,[1.619924   0.61423725],"[[-0.01915391  0.93843454]
 [ 0.92580986 -0.1136114 ]
 [ 0.37750417  0.32624078]]","[[ 0.86131203 -0.5080764 ]
 [ 0.5080764   0.86131203]]"
20200222-020356.782681,65,[1.6213404 0.6137704],"[[-0.02063279  0.93935823]
 [ 0.92693186 -0.11033431]
 [ 0.37466168  0.3247036 ]]","[[ 0.8618234  -0.50720847]
 [ 0.50720847  0.8618234 ]]"
20200222-020356.782681,66,[1.6251447  0.61408746],"[[-0.02006766  0.9402488 ]
 [ 0.9276749  -0.10927006]
 [ 0.37284923  0.3224784 ]]","[[ 0.86165494 -0.5074946 ]
 [ 0.5074946   0.86165494]]"
20200222-020356.782681,67,[1.626595   0.61364853],"[[-0.02151263  0.94114774]
 [ 0.9287451  -0.10608201]
 [ 0.3700944   0.32091728]]","[[ 0.8621435 -0.5066643]
 [ 0.5066643  0.8621435]]"
20200222-020356.782681,68,[1.6304765 0.6139771],"[[-0.02098288  0.94200027]
 [ 0.9294229  -0.10507954]
 [ 0.36841932  0.318738  ]]","[[ 0.861967   -0.50696427]
 [ 0.50696427  0.861967  ]]"
20200222-020356.782681,69,[1.634346  0.6142942],"[[-0.0205037   0.94283473]
 [ 0.93008363 -0.10406401]
 [ 0.36677516  0.31659666]]","[[ 0.86179817 -0.5072513 ]
 [ 0.5072513   0.86179817]]"
20200222-020356.782681,70,[1.6357249  0.61392134],"[[-0.0218199   0.9437229 ]
 [ 0.9311252  -0.10101597]
 [ 0.3640465   0.31493327]]","[[ 0.8622489  -0.50648487]
 [ 0.50648487  0.8622489 ]]"
20200222-020356.782681,71,[1.6415894  0.61321974],"[[-0.02348429  0.94444853]
 [ 0.9319072  -0.0980347 ]
 [ 0.36193618  0.31369847]]","[[ 0.8624765 -0.5060971]
 [ 0.5060971  0.8624765]]"
20200222-020356.782681,72,[1.6474372 0.6125393],"[[-0.02512142  0.94515955]
 [ 0.9326599  -0.09510707]
 [ 0.35988075  0.31245473]]","[[ 0.86269003 -0.5057331 ]
 [ 0.5057331   0.86269003]]"
20200222-020356.782681,73,[1.6488215 0.6122336],"[[-0.026307    0.946015  ]
 [ 0.9336261  -0.09224997]
 [ 0.35728174  0.31071773]]","[[ 0.86308974 -0.5050506 ]
 [ 0.5050506   0.86308974]]"
20200222-020356.782681,74,[1.6525604  0.61267793],"[[-0.02560155  0.94682807]
 [ 0.9342356  -0.09150551]
 [ 0.35573652  0.30845317]]","[[ 0.8628627 -0.5054384]
 [ 0.5054384  0.8628627]]"
20200222-020356.782681,75,[1.658283 0.612074],"[[-0.02707309  0.9475316 ]
 [ 0.9349629  -0.08874246]
 [ 0.353711    0.3070971 ]]","[[ 0.8630367  -0.50514126]
 [ 0.50514126  0.8630367 ]]"
20200222-020356.782681,76,[1.6596798 0.6118144],"[[-0.02819331  0.94835424]
 [ 0.9358661  -0.08601902]
 [ 0.35122657  0.3053284 ]]","[[ 0.86340445 -0.50451255]
 [ 0.50451255  0.86340445]]"
20200222-020356.782681,77,[1.6634877 0.6122668],"[[-0.02755158  0.94911015]
 [ 0.93639076 -0.08534737]
 [ 0.3498757   0.30315927]]","[[ 0.8631716  -0.50491065]
 [ 0.50491065  0.8631716 ]]"
20200222-020356.782681,78,[1.6671895  0.61275935],"[[-0.0268134   0.9498823 ]
 [ 0.9369435  -0.08472438]
 [ 0.34845084  0.30090794]]","[[ 0.8629271 -0.5053286]
 [ 0.5053286  0.8629271]]"
20200222-020356.782681,79,[1.6729707 0.6121685],"[[-0.02835029  0.95052004]
 [ 0.93756074 -0.08204715]
 [ 0.34666422  0.29963258]]","[[ 0.8630891 -0.5050516]
 [ 0.5050516  0.8630891]]"
20200222-020356.782681,80,[1.6787249  0.61159873],"[[-0.02984813  0.95114887]
 [ 0.9381598  -0.07942347]
 [ 0.34491342  0.29834133]]","[[ 0.8632391 -0.5047952]
 [ 0.5047952  0.8632391]]"
20200222-020356.782681,81,[1.6867042  0.61178964],"[[-0.02947207  0.9517461 ]
 [ 0.938443   -0.07887972]
 [ 0.34417456  0.29657647]]","[[ 0.8627899  -0.50556254]
 [ 0.50556254  0.8627899 ]]"
20200222-020356.782681,82,[1.6903691 0.6123103],"[[-0.0287582   0.9524668 ]
 [ 0.9389259  -0.07834692]
 [ 0.34291583  0.2943958 ]]","[[ 0.8625412 -0.505987 ]
 [ 0.505987   0.8625412]]"
20200222-020356.782681,83,[1.691776  0.6120934],"[[-0.02988943  0.9532028 ]
 [ 0.9396954  -0.07579617]
 [ 0.34070396  0.2926763 ]]","[[ 0.8628785  -0.50541145]
 [ 0.50541145  0.8628785 ]]"
20200222-020356.782681,84,[1.7013121 0.6123053],"[[-0.02928513  0.9538491 ]
 [ 0.940058   -0.0753426 ]
 [ 0.33975464  0.2906806 ]]","[[ 0.8623163 -0.5063698]
 [ 0.5063698  0.8623163]]"
20200222-020356.782681,85,[1.7150277 0.6121969],"[[-0.0290605   0.95435506]
 [ 0.94021094 -0.07486189]
 [ 0.33935085  0.28914028]]","[[ 0.86157644 -0.50762796]
 [ 0.50762796  0.86157644]]"
20200222-020356.782681,86,[1.7162057 0.612045 ],"[[-0.03005011  0.9550926 ]
 [ 0.940992   -0.07242655]
 [ 0.33709252  0.28732005]]","[[ 0.8618881  -0.50709856]
 [ 0.50709856  0.8618881 ]]"
20200222-020356.782681,87,[1.7175049  0.61187565],"[[-0.03111233  0.9557961 ]
 [ 0.94171584 -0.07000162]
 [ 0.33496767  0.28557593]]","[[ 0.8622009 -0.5065664]
 [ 0.5065664  0.8622009]]"
20200222-020356.782681,88,[1.7229499 0.6114267],"[[-0.0324446   0.95637494]
 [ 0.9422393  -0.06762189]
 [ 0.3333654   0.2842085 ]]","[[ 0.8623101 -0.5063806]
 [ 0.5063806  0.8623101]]"
20200222-020356.782681,89,[1.7264444  0.61202836],"[[-0.03166223  0.9570377 ]
 [ 0.94265544 -0.06727099]
 [ 0.3322622   0.2820517 ]]","[[ 0.8620425 -0.506836 ]
 [ 0.506836   0.8620425]]"
20200222-020356.782681,90,[1.7276579  0.61193347],"[[-0.03257538  0.9577361 ]
 [ 0.94337    -0.06499049]
 [ 0.33013952  0.28021064]]","[[ 0.8623196 -0.5063644]
 [ 0.5063644  0.8623196]]"
20200222-020356.782681,91,[1.7289886 0.6118198],"[[-0.0335632   0.95840144]
 [ 0.9440298  -0.06271568]
 [ 0.3281484   0.27844873]]","[[ 0.862599   -0.50588834]
 [ 0.50588834  0.862599  ]]"
20200222-020356.782681,92,[1.736575 0.61214 ],"[[-0.03309724  0.9589212 ]
 [ 0.94422853 -0.06240353]
 [ 0.3276235   0.27672294]]","[[ 0.8621406 -0.5066691]
 [ 0.5066691  0.8621406]]"
20200222-020356.782681,93,[1.7419486 0.6117443],"[[-0.0343765   0.9594581 ]
 [ 0.9446881  -0.06015602]
 [ 0.3261638   0.27535683]]","[[ 0.862228   -0.50652045]
 [ 0.50652045  0.862228  ]]"
20200222-020356.782681,94,[1.749486  0.6120532],"[[-0.03397022  0.9599491 ]
 [ 0.9448533  -0.05984503]
 [ 0.32572728  0.27370864]]","[[ 0.86178255 -0.50727785]
 [ 0.50727785  0.86178255]]"
20200222-020356.782681,95,[1.7547355  0.61168516],"[[-0.03519437  0.9604794 ]
 [ 0.9453094  -0.05765325]
 [ 0.3242704   0.2723148 ]]","[[ 0.86186314 -0.5071409 ]
 [ 0.5071409   0.86186314]]"
20200222-020356.782681,96,[1.7558765 0.6116681],"[[-0.03599201  0.96113217]
 [ 0.9459587  -0.05556786]
 [ 0.32228363  0.27043882]]","[[ 0.8621002  -0.50673795]
 [ 0.50673795  0.8621002 ]]"
20200222-020356.782681,97,[1.7591565  0.61237836],"[[-0.03506969  0.9617544 ]
 [ 0.94634086 -0.05542324]
 [ 0.321262    0.26824763]]","[[ 0.86180454 -0.5072406 ]
 [ 0.5072406   0.86180454]]"
20200222-020356.782681,98,[1.7604072  0.61233974],"[[-0.03596145  0.96236706]
 [ 0.94693035 -0.05333768]
 [ 0.31942075  0.26646706]]","[[ 0.86204743 -0.5068275 ]
 [ 0.5068275   0.86204743]]"
20200222-020356.782681,99,[1.7637088  0.61306304],"[[-0.03504419  0.96296585]
 [ 0.9472836  -0.05323771]
 [ 0.3184737   0.26431555]]","[[ 0.86174595 -0.50734   ]
 [ 0.50734     0.86174595]]"
20200222-020356.782681,100,[1.7669799 0.6137866],"[[-0.03413646  0.96356064]
 [ 0.94763976 -0.05312827]
 [ 0.3175115   0.26216066]]","[[ 0.861449  -0.5078441]
 [ 0.5078441  0.861449 ]]"
20200222-020356.782681,101,[1.7682395  0.61376107],"[[-0.03504032  0.96414757]
 [ 0.9481987  -0.05108124]
 [ 0.315739    0.26040277]]","[[ 0.8616873 -0.5074395]
 [ 0.5074395  0.8616873]]"
20200222-020356.782681,102,[1.7755735  0.61415476],"[[-0.03457323  0.96459526]
 [ 0.94832313 -0.05090325]
 [ 0.31541675  0.25877512]]","[[ 0.86123437 -0.5082079 ]
 [ 0.5082079   0.86123437]]"
20200222-020356.782681,103,[1.7768095  0.61414653],"[[-0.03545807  0.965169  ]
 [ 0.9488669  -0.04889788]
 [ 0.31367862  0.25701642]]","[[ 0.8614654  -0.50781626]
 [ 0.50781626  0.8614654 ]]"
20200222-020356.782681,104,[1.7801272  0.61487854],"[[-0.03460485  0.96571684]
 [ 0.9491632  -0.04883593]
 [ 0.31287637  0.25496238]]","[[ 0.8611696 -0.5083177]
 [ 0.5083177  0.8611696]]"
20200222-020356.782681,105,[1.7813747  0.61488414],"[[-0.03548437  0.96627426]
 [ 0.9496859  -0.04686713]
 [ 0.311187    0.25321352]]","[[ 0.86139435 -0.50793666]
 [ 0.50793666  0.86139435]]"
20200222-020356.782681,106,[1.7867494 0.6163362],"[[-0.03295191  0.9667826 ]
 [ 0.94973135 -0.04870798]
 [ 0.31132707  0.2509161 ]]","[[ 0.86058587 -0.50930536]
 [ 0.50930536  0.86058587]]"
20200222-020356.782681,107,[1.7939444 0.6167397],"[[-0.03252043  0.967196  ]
 [ 0.94983125 -0.048546  ]
 [ 0.31106713  0.24934907]]","[[ 0.86014736 -0.51004547]
 [ 0.51004547  0.86014736]]"
20200222-020356.782681,108,[1.7950423  0.61678106],"[[-0.03333597  0.96775556]
 [ 0.9503773  -0.04661822]
 [ 0.30930814  0.2475392 ]]","[[ 0.8603649  -0.50967836]
 [ 0.50967836  0.8603649 ]]"
20200222-020356.782681,109,[1.7962508 0.6167997],"[[-0.03422958  0.96828663]
 [ 0.9508756  -0.04468179]
 [ 0.30767524  0.24581373]]","[[ 0.8605883  -0.50930125]
 [ 0.50930125  0.8605883 ]]"
20200222-020356.782681,110,[1.7974786 0.6168335],"[[-0.0351022   0.9688091 ]
 [ 0.95135945 -0.04278328]
 [ 0.30607718  0.2440873 ]]","[[ 0.8608033  -0.50893795]
 [ 0.50893795  0.8608033 ]]"
20200222-020356.782681,111,[1.8046889 0.6172565],"[[-0.03470272  0.96918595]
 [ 0.9514066  -0.04267159]
 [ 0.30597556  0.24260628]]","[[ 0.8603642 -0.5096796]
 [ 0.5096796  0.8603642]]"
20200222-020356.782681,112,[1.8079079 0.6180087],"[[-0.03390099  0.9696752 ]
 [ 0.95165664 -0.04265569]
 [ 0.3052877   0.24064633]]","[[ 0.8600763 -0.5101654]
 [ 0.5101654  0.8600763]]"
20200222-020356.782681,113,[1.8111126  0.61877745],"[[-0.03307426  0.97016203]
 [ 0.9519061  -0.04266486]
 [ 0.30459985  0.23867476]]","[[ 0.85978454 -0.51065713]
 [ 0.51065713  0.85978454]]"
20200222-020356.782681,114,[1.8162042 0.6184774],"[[-0.03439958  0.9705437 ]
 [ 0.9521697  -0.04066098]
 [ 0.30362776  0.23746954]]","[[ 0.8598628  -0.51052535]
 [ 0.51052535  0.8598628 ]]"
20200222-020356.782681,115,[1.8173711 0.6185405],"[[-0.03525071  0.9710371 ]
 [ 0.9526265  -0.0388287 ]
 [ 0.30209252  0.23575255]]","[[ 0.86006844 -0.5101786 ]
 [ 0.5101786   0.86006844]]"
20200222-020356.782681,116,[1.8185565  0.61861813],"[[-0.03608218  0.9715224 ]
 [ 0.9530706  -0.03703211]
 [ 0.30059034  0.234036  ]]","[[ 0.8602664  -0.50984484]
 [ 0.50984484  0.8602664 ]]"
20200222-020356.782681,117,[1.8237244 0.6201294],"[[-0.03356826  0.97196555]
 [ 0.9530806  -0.03895979]
 [ 0.30084953  0.23187317]]","[[ 0.85947347 -0.5111803 ]
 [ 0.5111803   0.85947347]]"
