Timestamp,Epoch,s,u,v
20200227-000821.565565,10,[0.30911982 0.16927677 0.05881188 0.02349686],"[[ 0.20912664  0.13883129  0.61516523  0.74648076]
 [ 0.64027894  0.4634154   0.2276035  -0.4352377 ]
 [ 0.43720564 -0.01684951 -0.7111716   0.4798748 ]
 [ 0.5890316  -0.42272007  0.02332113 -0.13855922]
 [ 0.09056411 -0.7661565   0.25191152 -0.06209557]]","[[ 0.3296956   0.10894502 -0.06071501  0.93581283]
 [ 0.65576345 -0.0646592  -0.7024183  -0.26907656]
 [ 0.55947006  0.57021797  0.5569143  -0.22735757]
 [ 0.3850567  -0.81166595  0.43905455 -0.01268128]]"
20200227-000821.565565,11,[0.31964198 0.17031683 0.05887411 0.02408546],"[[ 0.2121212   0.14072949  0.6186461   0.74128664]
 [ 0.633395    0.4700902   0.22989132 -0.4352809 ]
 [ 0.44727352 -0.01412825 -0.7060296   0.48307753]
 [ 0.58635336 -0.41787755  0.02290718 -0.15724446]
 [ 0.0997595  -0.7644537   0.25578254 -0.05417793]]","[[ 0.3354369   0.10971802 -0.06451     0.93342537]
 [ 0.6525496  -0.05886624 -0.7031639  -0.27617815]
 [ 0.55479985  0.57473725  0.55648524 -0.22847086]
 [ 0.39224818 -0.8088104   0.43786207 -0.01562734]]"
20200227-000821.565565,12,[0.33476937 0.17131142 0.05894693 0.02457657],"[[ 0.21447204  0.14266409  0.6212737   0.73656064]
 [ 0.627777    0.4756364   0.23218344 -0.43474787]
 [ 0.45621243 -0.01174216 -0.70156205  0.48574772]
 [ 0.583182   -0.4140081   0.02230829 -0.17432316]
 [ 0.10801136 -0.76280856  0.25965926 -0.04618937]]","[[ 0.342969    0.11106748 -0.06876247  0.9302194 ]
 [ 0.647714   -0.05349915 -0.7047373  -0.28451708]
 [ 0.5503867   0.57921493  0.55516005 -0.23104584]
 [ 0.39989194 -0.8057992   0.43636498 -0.01897074]]"
20200227-000821.565565,13,[0.34000447 0.17238149 0.05902884 0.0250692 ],"[[ 0.21609378  0.14458048  0.62415904  0.7319664 ]
 [ 0.62106746  0.48180798  0.23427023 -0.43577194]
 [ 0.46455157 -0.00863016 -0.6971338   0.48727524]
 [ 0.5816967  -0.4098249   0.02245857 -0.18756688]
 [ 0.1157555  -0.7608725   0.26275998 -0.04135518]]","[[ 0.34545326  0.11093299 -0.07147042  0.9291116 ]
 [ 0.6466366  -0.04894954 -0.70433116 -0.28876138]
 [ 0.5467975   0.58231944  0.5558625  -0.23007324]
 [ 0.40439582 -0.803867    0.43569127 -0.02086454]]"
20200227-000821.565565,14,[0.34910876 0.17333873 0.05928022 0.02546837],"[[ 0.22053024  0.1455604   0.6272105   0.7264746 ]
 [ 0.61804265  0.48489493  0.23262382 -0.4370886 ]
 [ 0.4685251  -0.00682478 -0.69432753  0.49011758]
 [ 0.57891864 -0.40837407  0.01917964 -0.19896123]
 [ 0.12135709 -0.7595216   0.26464176 -0.03724785]]","[[ 0.34955192  0.11153318 -0.0694252   0.92766047]
 [ 0.64358103 -0.04623652 -0.7068618  -0.28984952]
 [ 0.5448344   0.5844782   0.55383    -0.23412311]
 [ 0.4083786  -0.80237675  0.4345105  -0.02489257]]"
20200227-000821.565565,15,[0.36363903 0.17436628 0.05948066 0.02575313],"[[ 0.22217998  0.1476693   0.6288601   0.72218335]
 [ 0.6137547   0.49048153  0.23293753 -0.43595105]
 [ 0.4729221  -0.00298141 -0.691799    0.4927879 ]
 [ 0.577239   -0.40435314  0.01655213 -0.21122873]
 [ 0.13069282 -0.7577011   0.2672354  -0.03067157]]","[[ 0.3552144   0.11239454 -0.07001071  0.92535883]
 [ 0.63923687 -0.04093328 -0.7093783  -0.29408008]
 [ 0.5411318   0.5882219   0.5520996  -0.23739749]
 [ 0.41518104 -0.79980433  0.43251252 -0.02950656]]"
20200227-000821.565565,16,[0.36926386 0.17532346 0.05969832 0.02596856],"[[ 0.22353333  0.14901318  0.63014364  0.7187431 ]
 [ 0.6119816   0.49299467  0.23306474 -0.43522668]
 [ 0.47611588 -0.00131433 -0.6897589   0.49490133]
 [ 0.5748591  -0.4034028   0.01461034 -0.2200084 ]
 [ 0.1355088  -0.75631726  0.26947957 -0.02559878]]","[[ 0.3574038   0.1126836  -0.06956287  0.92451394]
 [ 0.63768256 -0.0391193  -0.71041185 -0.29520422]
 [ 0.53965086  0.5897173   0.55125284 -0.23902076]
 [ 0.4176128  -0.79875255  0.43196797 -0.03158548]]"
20200227-000821.565565,17,[0.37241745 0.1761885  0.05998611 0.02615803],"[[ 0.22669218  0.14916775  0.63159275  0.71493095]
 [ 0.61374646  0.4915381   0.2315173  -0.43512288]
 [ 0.47755957 -0.00245318 -0.688318    0.49741733]
 [ 0.5704677  -0.40620953  0.01160457 -0.22729374]
 [ 0.13575482 -0.7557295   0.27124456 -0.02133874]]","[[ 0.35890824  0.11307497 -0.06686021  0.9240827 ]
 [ 0.63656396 -0.04073815 -0.71192044 -0.29376233]
 [ 0.54045236  0.58930695  0.54948896 -0.24226156]
 [ 0.41699272 -0.79891926  0.43215847 -0.03293002]]"
20200227-000821.565565,18,[0.3821259  0.17738661 0.06019938 0.02636563],"[[ 0.2262439   0.15241137  0.63282955  0.711664  ]
 [ 0.6059489   0.50121075  0.23193617 -0.43472645]
 [ 0.480641    0.00502156 -0.68643564  0.4989244 ]
 [ 0.5730679  -0.39855212  0.00967604 -0.23519179]
 [ 0.14905423 -0.75278795  0.27284667 -0.0175114 ]]","[[ 0.3617615   0.11283411 -0.06674921  0.923007  ]
 [ 0.63412994 -0.03261958 -0.71351916 -0.29615167]
 [ 0.5353785   0.5938283   0.5493958  -0.24269775]
 [ 0.42470902 -0.79597276  0.42965028 -0.03808393]]"
20200227-000821.565565,19,[0.38840562 0.17842443 0.06042529 0.02664098],"[[ 0.22801504  0.15402387  0.63467765  0.7076284 ]
 [ 0.6021598   0.5051631   0.23145188 -0.43578774]
 [ 0.48391873  0.00787687 -0.6842214   0.5002956 ]
 [ 0.5720318  -0.3963949   0.00781343 -0.24256735]
 [ 0.15496749 -0.7509304   0.2745793  -0.01472709]]","[[ 0.36394534  0.11287197 -0.06581291  0.9222106 ]
 [ 0.6324775  -0.02968507 -0.71476865 -0.29697955]
 [ 0.5333193   0.59573644  0.5486527  -0.24423118]
 [ 0.427886   -0.7946554   0.42866635 -0.04101127]]"
20200227-000821.565565,20,[0.39471787 0.17962292 0.06067444 0.02683196],"[[ 0.2277882   0.1573654   0.63611746  0.7047263 ]
 [ 0.59331185  0.5152891   0.23087199 -0.43684188]
 [ 0.48557207  0.01615573 -0.68282396  0.5012301 ]
 [ 0.5762312  -0.38828382  0.00589756 -0.24721554]
 [ 0.16813955 -0.7474545   0.2752638  -0.01352965]]","[[ 0.36533505  0.11223149 -0.06432711  0.92184424]
 [ 0.63096684 -0.021489   -0.7162129  -0.29741955]
 [ 0.528397    0.59992385  0.5488911  -0.2441451 ]
 [ 0.43498036 -0.79185456  0.42616916 -0.04624246]]"
20200227-000821.565565,21,[0.4108381  0.18069176 0.06084766 0.02692963],"[[ 0.22659226  0.15982088  0.6362223   0.70339185]
 [ 0.5884104   0.5207662   0.23213632 -0.43678358]
 [ 0.48807994  0.02058725 -0.68163097  0.5012056 ]
 [ 0.5774823  -0.38463977  0.00588829 -0.25126752]
 [ 0.17527527 -0.7449085   0.27691007 -0.01084621]]","[[ 0.37002146  0.11262127 -0.06660072  0.9197636 ]
 [ 0.6271225  -0.01679985 -0.7177102  -0.30220455]
 [ 0.52520204  0.6028904   0.5481383  -0.24541943]
 [ 0.4404142  -0.7896566   0.42426556 -0.04976732]]"
20200227-000821.565565,22,[0.41022825 0.18172508 0.06111656 0.02710508],"[[ 0.22770384  0.1614101   0.6375083   0.7002107 ]
 [ 0.585466    0.5242557   0.23122837 -0.43733743]
 [ 0.4895105   0.02354717 -0.6802436   0.5026712 ]
 [ 0.5771514  -0.38283458  0.00377878 -0.25630227]
 [ 0.18071137 -0.74295735  0.27815682 -0.00847663]]","[[ 0.36979872  0.1122333  -0.06430182  0.92006403]
 [ 0.6272432  -0.01458338 -0.7183552  -0.30053172]
 [ 0.52379185  0.60406196  0.5479755  -0.24591503]
 [ 0.44210532 -0.7888599   0.42373854 -0.05185119]]"
20200227-000821.565565,23,[0.4182617  0.18267302 0.06137744 0.02717933],"[[ 0.22914304  0.16216     0.63795555  0.69878423]
 [ 0.58570254  0.5240439   0.23025225 -0.43864927]
 [ 0.4900055   0.02344008 -0.6797775   0.50295645]
 [ 0.576002   -0.3849063   0.00293585 -0.25741568]
 [ 0.18044873 -0.7418758   0.27908853 -0.00766494]]","[[ 0.372279    0.11278312 -0.06352329  0.91905   ]
 [ 0.62526596 -0.01513048 -0.71979845 -0.30117053]
 [ 0.52386504  0.6043462   0.5463781  -0.24860041]
 [ 0.44273722 -0.7885534   0.42346907 -0.05330078]]"
20200227-000821.565565,24,[0.42231926 0.18351443 0.06158202 0.0272954 ],"[[ 0.23076773  0.16188832  0.63830745  0.6970004 ]
 [ 0.58928454  0.5198337   0.23041062 -0.43929923]
 [ 0.49232888  0.01968462 -0.67853075  0.5032732 ]
 [ 0.5712725  -0.39085257  0.00293299 -0.26057008]
 [ 0.17535645 -0.7418974   0.28117985 -0.00508837]]","[[ 0.3739736   0.11361761 -0.06412583  0.9182171 ]
 [ 0.6244108  -0.01931304 -0.7200073  -0.30220503]
 [ 0.5257849   0.603034    0.54502404 -0.25069755]
 [ 0.44023347 -0.7893468   0.42476612 -0.05196318]]"
20200227-000821.565565,25,[0.42301348 0.18441299 0.06182582 0.02731942],"[[ 0.23119079  0.16228785  0.6380714   0.69571465]
 [ 0.59189606  0.517831    0.2304961  -0.43848526]
 [ 0.4931746   0.01806675 -0.677967    0.5042399 ]
 [ 0.5681477  -0.3944519   0.00216799 -0.26353616]
 [ 0.17377129 -0.74134666  0.28300598 -0.00147415]]","[[ 0.37444416  0.11402202 -0.06371132  0.918004  ]
 [ 0.62427133 -0.02166821 -0.7201788  -0.30192417]
 [ 0.5268358   0.6023641   0.5441754  -0.25194147]
 [ 0.4387718  -0.7897384   0.42562488 -0.0513406 ]]"
20200227-000821.565565,26,[0.43097234 0.18540475 0.06215825 0.02742614],"[[ 2.3362745e-01  1.6324747e-01  6.3896316e-01  6.9286144e-01]
 [ 5.9154207e-01  5.1893467e-01  2.2817783e-01 -4.3942806e-01]
 [ 4.9281630e-01  1.9203374e-02 -6.7760444e-01  5.0571626e-01]
 [ 5.6700015e-01 -3.9504215e-01 -6.9226028e-04 -2.6663995e-01]
 [ 1.7646204e-01 -7.4002045e-01  2.8374842e-01  1.6073952e-04]]","[[ 0.37660515  0.11447944 -0.0607308   0.9172648 ]
 [ 0.6222306  -0.02100861 -0.7224795  -0.30068415]
 [ 0.52634746  0.6031624   0.5421052  -0.25549048]
 [ 0.44040406 -0.7890806   0.42480245 -0.05421162]]"
20200227-000821.565565,27,[0.43465167 0.18644793 0.06241014 0.02745814],"[[ 0.23340918  0.16483432  0.6390615   0.69223785]
 [ 0.5893577   0.5216023   0.22786562 -0.440252  ]
 [ 0.49304035  0.02157413 -0.67731094  0.50576067]
 [ 0.56821424 -0.3942539  -0.00102082 -0.26681548]
 [ 0.17950428 -0.738146    0.2844756   0.00077568]]","[[ 0.37745675  0.11450298 -0.06017379  0.9169485 ]
 [ 0.6214664  -0.01934706 -0.72310996 -0.3008606 ]
 [ 0.52515763  0.6042903   0.54172075 -0.25608855]
 [ 0.44217086 -0.7882563   0.42429915 -0.05574037]]"
20200227-000821.565565,28,[0.4388367  0.18746924 0.06257239 0.02751788],"[[ 2.3190047e-01  1.6634920e-01  6.3887233e-01  6.9165146e-01]
 [ 5.8745199e-01  5.2360582e-01  2.2954829e-01 -4.4011432e-01]
 [ 4.9545333e-01  2.3134310e-02 -6.7615682e-01  5.0545800e-01]
 [ 5.6800950e-01 -3.9404368e-01 -3.0430037e-05 -2.6911026e-01]
 [ 1.8169734e-01 -7.3645085e-01  2.8628981e-01  3.1826803e-03]]","[[ 0.3784711   0.11453319 -0.06211219  0.91639715]
 [ 0.62091297 -0.01831218 -0.7226652  -0.30312896]
 [ 0.52411133  0.6051785   0.5420904  -0.2553517 ]
 [ 0.4433219  -0.78759503  0.42430583 -0.05589736]]"
20200227-000821.565565,29,[0.44422558 0.18838035 0.06295435 0.0275505 ],"[[ 0.23548724  0.16619499  0.63938355  0.6896589 ]
 [ 0.59079707  0.5208555   0.22623333 -0.4414682 ]
 [ 0.49348006  0.0212062  -0.6766809   0.5068245 ]
 [ 0.56553566 -0.398432   -0.00295952 -0.2694279 ]
 [ 0.17930739 -0.73613256  0.28653342  0.00376715]]","[[ 0.3800865   0.11520222 -0.05813339  0.9159058 ]
 [ 0.6193712  -0.02090222 -0.72504544 -0.30041948]
 [ 0.5256421   0.60439295  0.5393048  -0.25992328]
 [ 0.44228292 -0.78803605  0.42435873 -0.05748721]]"
20200227-000821.565565,30,[0.44416308 0.18926468 0.06328349 0.02758761],"[[ 0.23813167  0.16594249  0.63970697  0.68823344]
 [ 0.5941569   0.5176291   0.22410373 -0.44268036]
 [ 0.49254623  0.01875578 -0.67680633  0.50765204]
 [ 0.5628354  -0.40327737 -0.00461311 -0.26951522]
 [ 0.1757434  -0.7358935   0.28716606  0.00444881]]","[[ 0.38042465  0.11564836 -0.05540868  0.91587806]
 [ 0.6191454  -0.02415862 -0.72611415 -0.2980498 ]
 [ 0.5274521   0.6031865   0.5375247  -0.26273122]
 [ 0.44014835 -0.78880155  0.42515334 -0.05749943]]"
20200227-000821.565565,31,[0.44951972 0.1902671  0.06352918 0.02761558],"[[ 0.23846786  0.16686137  0.6397097   0.6879224 ]
 [ 0.59380627  0.5179543   0.2238003  -0.44391912]
 [ 0.492937    0.01907554 -0.6765657   0.50731957]
 [ 0.56279236 -0.40481445 -0.00440951 -0.2688939 ]
 [ 0.17551263 -0.7346032   0.2879654   0.00461111]]","[[ 0.38176656  0.11594383 -0.05536706  0.9152847 ]
 [ 0.6181249  -0.02439249 -0.72671217 -0.2986909 ]
 [ 0.5272949   0.6035192   0.5367229  -0.26391914]
 [ 0.4406088  -0.7884964   0.42515016 -0.05817765]]"
20200227-000821.565565,32,[0.45227018 0.19118957 0.06380725 0.02776214],"[[ 0.24114369  0.16684444  0.64063406  0.6855397 ]
 [ 0.59540784  0.51573867  0.22234295 -0.44577813]
 [ 0.494032    0.01712874 -0.6756679   0.50779825]
 [ 0.55976087 -0.408658   -0.00553097 -0.27097997]
 [ 0.17303096 -0.73408586  0.28912696  0.00532573]]","[[ 0.38281968  0.11639377 -0.05382511  0.9148796 ]
 [ 0.6174565  -0.02680642 -0.7275762  -0.2977619 ]
 [ 0.5284116   0.60283047  0.53521425 -0.2663128 ]
 [ 0.43929267 -0.7888787   0.4257719  -0.05840346]]"
20200227-000821.565565,33,[0.46000162 0.19229306 0.06410576 0.0278488 ],"[[ 0.24242298  0.16826066  0.6413125   0.684134  ]
 [ 0.5929249   0.5183845   0.22077397 -0.44777298]
 [ 0.49391788  0.01946923 -0.6754098   0.5079146 ]
 [ 0.5609956  -0.40792018 -0.0066492  -0.27103648]
 [ 0.17607151 -0.7322486   0.28940454  0.00470353]]","[[ 0.38449302  0.11658872 -0.05216186  0.91424906]
 [ 0.6158768  -0.0250143  -0.7291172  -0.29742008]
 [ 0.5271853   0.60409164  0.53401846 -0.2682791 ]
 [ 0.4415165  -0.78794354  0.42484385 -0.06096153]]"
20200227-000821.565565,34,[0.46336645 0.19336739 0.06431013 0.02787845],"[[ 0.24129653  0.16986786  0.6411715   0.6840951 ]
 [ 0.5906305   0.52078605  0.22157519 -0.44848207]
 [ 0.4951222   0.02145495 -0.6748231   0.5073536 ]
 [ 0.5621564  -0.40740177 -0.00575525 -0.27100068]
 [ 0.17823    -0.73040414  0.2904887   0.00538591]]","[[ 0.38511387  0.11660503 -0.0531087   0.91393125]
 [ 0.61549014 -0.02371747 -0.7289675  -0.29869068]
 [ 0.5260564   0.6050961   0.5342201  -0.26782882]
 [ 0.442859   -0.78720975  0.42472935 -0.06149447]]"
20200227-000821.565565,35,[0.46311718 0.19463213 0.06458887 0.02790485],"[[ 0.23938641  0.17336859  0.6414048   0.6837003 ]
 [ 0.5826004   0.5299643   0.22117467 -0.44933686]
 [ 0.49454865  0.02948937 -0.6747311   0.507369  ]
 [ 0.5682654  -0.40018624 -0.00642154 -0.27055964]
 [ 0.18912278 -0.7266789   0.29048073  0.00500338]]","[[ 0.3843464   0.11593717 -0.0516465   0.9144229 ]
 [ 0.61565155 -0.01694204 -0.7293782  -0.29781517]
 [ 0.52200174  0.608387    0.53521717 -0.2663123 ]
 [ 0.4480686  -0.7849439   0.42294553 -0.06492148]]"
20200227-000821.565565,36,[0.47031072 0.19562522 0.06481333 0.02791088],"[[ 0.23951712  0.17381305  0.64102066  0.6835749 ]
 [ 0.58419573  0.52833855  0.2214925  -0.44983372]
 [ 0.49543795  0.02807061 -0.6744186   0.5070513 ]
 [ 0.56659174 -0.4035447  -0.00579786 -0.2706178 ]
 [ 0.18671435 -0.7259557   0.29182106  0.00632205]]","[[ 0.38614082  0.11652241 -0.05256695  0.9135395 ]
 [ 0.61440057 -0.01875458 -0.7297809  -0.29929972]
 [ 0.5226363   0.6081238   0.53418404 -0.2677397 ]
 [ 0.4475028  -0.78502023  0.42344308 -0.06465787]]"
20200227-000821.565565,37,[0.47834665 0.19655964 0.06512817 0.02793298],"[[ 0.24193697  0.17345461  0.64094085  0.6822631 ]
 [ 0.5882183   0.5245801   0.21988423 -0.45046   ]
 [ 0.49499002  0.02503408 -0.67456937  0.5077544 ]
 [ 0.5630455  -0.40884662 -0.00718108 -0.2715244 ]
 [ 0.18283924 -0.7259114   0.2928317   0.00793802]]","[[ 0.3882455   0.1172912  -0.05116032  0.9126286 ]
 [ 0.6127116  -0.02209976 -0.7313055  -0.29881188]
 [ 0.5243745   0.6071082   0.5318401  -0.27128822]
 [ 0.44596127 -0.7856042   0.4239354  -0.06498733]]"
20200227-000821.565565,38,[0.48430166 0.19759735 0.06533694 0.02792977],"[[ 0.24135385  0.17426942  0.64052147  0.682614  ]
 [ 0.58851975  0.524175    0.22058058 -0.45111278]
 [ 0.49595895  0.02462863 -0.6742317   0.50708944]
 [ 0.56256795 -0.41102237 -0.00600223 -0.27077818]
 [ 0.181479   -0.724793    0.29402578  0.00866695]]","[[ 0.38957083  0.11769305 -0.05243306  0.9119396 ]
 [ 0.6118311  -0.02296993 -0.73134357 -0.30045274]
 [ 0.52443534  0.60723656  0.5313458  -0.2718515 ]
 [ 0.4459428  -0.78542006  0.42433396 -0.06473967]]"
20200227-000821.565565,39,[0.48202425 0.19885452 0.0655172  0.02796337],"[[ 0.23788726  0.17749752  0.6404367   0.6827015 ]
 [ 0.5812004   0.5320707   0.22233209 -0.45119196]
 [ 0.4974588   0.03139232 -0.67331815  0.5065513 ]
 [ 0.56738657 -0.40498656 -0.00488136 -0.27140066]
 [ 0.19032352 -0.7213849   0.29500517  0.00960281]]","[[ 0.3885545   0.11702316 -0.05350782  0.9123967 ]
 [ 0.61262524 -0.01743695 -0.7304035  -0.3014917 ]
 [ 0.5208906   0.60994923  0.53328246 -0.26878417]
 [ 0.4498765  -0.7835582   0.42338857 -0.06625677]]"
20200227-000821.565565,40,[0.48184973 0.1998303  0.06564339 0.02797519],"[[ 0.23682521  0.17746845  0.6398759   0.68352944]
 [ 0.58382535  0.5284971   0.22455274 -0.45176065]
 [ 0.50024647  0.02801333 -0.67224544  0.5052605 ]
 [ 0.5646716  -0.41031775 -0.00192344 -0.2707294 ]
 [ 0.18428725 -0.72114533  0.29701462  0.01080202]]","[[ 0.3889447   0.11742771 -0.0565822   0.911993  ]
 [ 0.6130675  -0.02119326 -0.72891104 -0.3039541 ]
 [ 0.5224436   0.6087287   0.5335073  -0.26809   ]
 [ 0.44712773 -0.784354    0.42527342 -0.06331202]]"
20200227-000821.565565,41,[0.47272825 0.20074512 0.06588917 0.02802488],"[[ 0.23851712  0.17648603  0.63994795  0.682865  ]
 [ 0.5888764   0.5227591   0.2243171  -0.45274535]
 [ 0.5013286   0.0229849  -0.67161876  0.50525576]
 [ 0.5601433  -0.41759884 -0.00140384 -0.27073   ]
 [ 0.1767588  -0.7215668   0.29845443  0.01179271]]","[[ 0.3877588   0.11746628 -0.05593521  0.9125329 ]
 [ 0.6147183  -0.02687297 -0.7279902  -0.30237374]
 [ 0.52555275  0.60622764  0.53300107 -0.26868668]
 [ 0.44222087 -0.78610915  0.42756492 -0.06051039]]"
20200227-000821.565565,42,[0.4743706  0.20178509 0.06613016 0.0280902 ],"[[ 0.23940702  0.17679767  0.64014274  0.6821344 ]
 [ 0.5898998   0.521242    0.22411413 -0.45408204]
 [ 0.5024288   0.02157957 -0.6709979   0.50495356]
 [ 0.5584541  -0.4207716  -0.00100765 -0.27087957]
 [ 0.17434777 -0.7207878   0.29958537  0.01219246]]","[[ 0.38848382  0.11772637 -0.05593258  0.9121911 ]
 [ 0.6143953  -0.02875368 -0.7280998  -0.3025924 ]
 [ 0.526314    0.6057567   0.532279   -0.26968727]
 [ 0.44112626 -0.78636646  0.4282767  -0.06011866]]"
