Timestamp,Epoch,s,u,v
20200225-120335.584749,12,[1.6415063 0.9318801],"[[ 0.29519504  0.7539394 ]
 [ 0.9092785  -0.0330683 ]
 [ 0.2933814  -0.6561114 ]]","[[ 0.69090706  0.7229436 ]
 [ 0.7229436  -0.69090706]]"
20200225-120335.584749,13,[1.6411256  0.93431777],"[[ 0.29138818  0.753919  ]
 [ 0.91155493 -0.03216749]
 [ 0.29010427 -0.65617955]]","[[ 0.69051385  0.7233191 ]
 [ 0.7233191  -0.69051385]]"
20200225-120335.584749,14,[1.6449993  0.93677443],"[[ 0.2902281   0.7531938 ]
 [ 0.9133595  -0.0339517 ]
 [ 0.28555566 -0.656922  ]]","[[ 0.6915117  0.7223653]
 [ 0.7223653 -0.6915117]]"
20200225-120335.584749,15,[1.6488998  0.93922997],"[[ 0.28908807  0.75248575]
 [ 0.9151081  -0.03571841]
 [ 0.28107873 -0.6576394 ]]","[[ 0.6924934  0.7214243]
 [ 0.7214243 -0.6924934]]"
20200225-120335.584749,16,[1.6570826  0.94154906],"[[ 0.28656843  0.7524176 ]
 [ 0.916578   -0.03512895]
 [ 0.2788608  -0.6577492 ]]","[[ 0.69229513  0.72161454]
 [ 0.72161454 -0.69229513]]"
20200225-120335.584749,17,[1.6668057 0.9439967],"[[ 0.28388304  0.7523308 ]
 [ 0.9181532  -0.03455463]
 [ 0.2764148  -0.65787876]]","[[ 0.6921145  0.7217877]
 [ 0.7217877 -0.6921145]]"
20200225-120335.584749,18,[1.6746953 0.9464246],"[[ 0.28563416  0.7509124 ]
 [ 0.919351   -0.03928772]
 [ 0.27056754 -0.65923226]]","[[ 0.69459844  0.71939754]
 [ 0.71939754 -0.69459844]]"
20200225-120335.584749,19,[1.6786113  0.94872177],"[[ 0.28036082  0.7516083 ]
 [ 0.9211185  -0.03565252]
 [ 0.27007115 -0.65864533]]","[[ 0.69283706  0.72109413]
 [ 0.72109413 -0.69283706]]"
20200225-120335.584749,20,[1.6824102  0.95115924],"[[ 0.27949     0.75091296]
 [ 0.9226444  -0.03757489]
 [ 0.26573038 -0.65933126]]","[[ 0.6938757   0.72009486]
 [ 0.72009486 -0.6938757 ]]"
20200225-120335.584749,21,[1.6863655  0.95345354],"[[ 0.2743353   0.75157094]
 [ 0.9243112  -0.03397444]
 [ 0.26530898 -0.6587767 ]]","[[ 0.69213134  0.72177154]
 [ 0.72177154 -0.69213134]]"
20200225-120335.584749,22,[1.690341  0.9557516],"[[ 0.26942745  0.7521423 ]
 [ 0.9259202  -0.03065094]
 [ 0.26472813 -0.65828776]]","[[ 0.6905356   0.72329843]
 [ 0.72329843 -0.6905356 ]]"
20200225-120335.584749,23,[1.690229  0.9581959],"[[ 0.26587117  0.75214374]
 [ 0.927705   -0.02958849]
 [ 0.26206118 -0.6583345 ]]","[[ 0.6900468  0.7237648]
 [ 0.7237648 -0.6900468]]"
20200225-120335.584749,24,[1.6943085 0.9604913],"[[ 0.2609153   0.7527132 ]
 [ 0.92920774 -0.02607352]
 [ 0.26171815 -0.65783244]]","[[ 0.6883507  0.7253781]
 [ 0.7253781 -0.6883507]]"
20200225-120335.584749,25,[1.6981826 0.9629542],"[[ 0.2602252   0.7520519 ]
 [ 0.9305324  -0.02796963]
 [ 0.25766677 -0.65851   ]]","[[ 0.68937767  0.7244021 ]
 [ 0.7244021  -0.68937767]]"
20200225-120335.584749,26,[1.7178857  0.96542096],"[[ 0.25894314  0.75188905]
 [ 0.9312529  -0.02774331]
 [ 0.25635207 -0.6587057 ]]","[[ 0.6894441  0.7243388]
 [ 0.7243388 -0.6894441]]"
20200225-120335.584749,27,[1.7216139 0.9678702],"[[ 0.25843993  0.7512061 ]
 [ 0.9325171  -0.02983537]
 [ 0.25223148 -0.6593931 ]]","[[ 0.69055605  0.7232789 ]
 [ 0.7232789  -0.69055605]]"
20200225-120335.584749,28,[1.725376  0.9703216],"[[ 0.25783068  0.7505679 ]
 [ 0.9337405  -0.03173846]
 [ 0.24829765 -0.66003036]]","[[ 0.69156295  0.7223161 ]
 [ 0.7223161  -0.69156295]]"
20200225-120335.584749,29,[1.7253107  0.97276473],"[[ 0.25446916  0.7505727 ]
 [ 0.93529844 -0.03067571]
 [ 0.24589102 -0.6600756 ]]","[[ 0.6910731  0.7227849]
 [ 0.7227849 -0.6910731]]"
20200225-120335.584749,30,[1.7330961  0.97507334],"[[ 0.25249362  0.75049794]
 [ 0.9362381  -0.03010058]
 [ 0.24434657 -0.6601872 ]]","[[ 0.6908711  0.722978 ]
 [ 0.722978  -0.6908711]]"
20200225-120335.584749,31,[1.7370509  0.97737694],"[[ 0.24791318  0.75099635]
 [ 0.9375058  -0.02675551]
 [ 0.24417591 -0.6597639 ]]","[[ 0.6892796  0.7244954]
 [ 0.7244954 -0.6892796]]"
20200225-120335.584749,32,[1.7447613  0.97968346],"[[ 0.24605772  0.7508994 ]
 [ 0.9383894  -0.02625632]
 [ 0.2426537  -0.6598943 ]]","[[ 0.6891194  0.7246479]
 [ 0.7246479 -0.6891194]]"
20200225-120335.584749,33,[1.7484711  0.98213226],"[[ 0.24560319  0.7502928 ]
 [ 0.93946636 -0.0281727 ]
 [ 0.23891866 -0.6605054 ]]","[[ 0.6901263   0.72368896]
 [ 0.72368896 -0.6901263 ]]"
20200225-120335.584749,34,[1.7582529  0.98459375],"[[ 0.24361837  0.7501923 ]
 [ 0.9404098  -0.02768469]
 [ 0.23723331 -0.66063994]]","[[ 0.68998593  0.7238228 ]
 [ 0.7238228  -0.68998593]]"
20200225-120335.584749,35,[1.7582343 0.9870439],"[[ 0.24066648  0.75012904]
 [ 0.94176966 -0.02693036]
 [ 0.2348397  -0.66074294]]","[[ 0.6896567   0.72413653]
 [ 0.72413653 -0.6896567 ]]"
20200225-120335.584749,36,[1.7621362  0.98932976],"[[ 0.2361666   0.75060165]
 [ 0.9428839  -0.02347019]
 [ 0.23493625 -0.66033804]]","[[ 0.68800926  0.72570187]
 [ 0.72570187 -0.68800926]]"
20200225-120335.584749,37,[1.7622131  0.99178445],"[[ 0.23317611  0.7505494 ]
 [ 0.9441701  -0.02255598]
 [ 0.23274776 -0.6604291 ]]","[[ 0.6875908   0.72609836]
 [ 0.72609836 -0.6875908 ]]"
20200225-120335.584749,38,[1.7719964  0.99424785],"[[ 0.2312977   0.75044507]
 [ 0.94499636 -0.02202204]
 [ 0.23126456 -0.66056573]]","[[ 0.6874325   0.72624826]
 [ 0.72624826 -0.6874325 ]]"
20200225-120335.584749,39,[1.7721002  0.99670464],"[[ 0.22839205  0.7503841 ]
 [ 0.94622046 -0.02113616]
 [ 0.22913663 -0.6606637 ]]","[[ 0.68702716  0.72663164]
 [ 0.72663164 -0.68702716]]"
20200225-120335.584749,40,[1.7758497 0.9991938],"[[ 0.22832885  0.749784  ]
 [ 0.9470949  -0.02327207]
 [ 0.22555962 -0.66127324]]","[[ 0.6881355  0.7255821]
 [ 0.7255821 -0.6881355]]"
20200225-120335.584749,41,[1.7796061 1.0016809],"[[ 0.22826675  0.74919605]
 [ 0.94794106 -0.02537721]
 [ 0.22204095 -0.66186213]]","[[ 0.6892237   0.72454864]
 [ 0.72454864 -0.6892237 ]]"
20200225-120335.584749,42,[1.7798026 1.0041603],"[[ 0.2255858   0.7491216 ]
 [ 0.949077   -0.02466768]
 [ 0.21991764 -0.66197294]]","[[ 0.68891186  0.7248451 ]
 [ 0.7248451  -0.68891186]]"
20200225-120335.584749,43,[1.7837689 1.0064672],"[[ 0.22132236  0.7495456 ]
 [ 0.94999146 -0.02119687]
 [ 0.22030123 -0.6616133 ]]","[[ 0.68725586  0.72641546]
 [ 0.72641546 -0.68725586]]"
20200225-120335.584749,44,[1.7936043 1.0089649],"[[ 0.21979493  0.749416  ]
 [ 0.9506623  -0.02086386]
 [ 0.2189327  -0.66177064]]","[[ 0.68719286  0.72647506]
 [ 0.72647506 -0.68719286]]"
20200225-120335.584749,45,[1.7938324 1.0114495],"[[ 0.21726331  0.7493182 ]
 [ 0.9517187  -0.02023685]
 [ 0.21685976 -0.66190064]]","[[ 0.6869202  0.7267329]
 [ 0.7267329 -0.6869202]]"
20200225-120335.584749,46,[1.7977986 1.0137664],"[[ 0.21326812  0.7496754 ]
 [ 0.95254827 -0.01700306]
 [ 0.21718332 -0.6615875 ]]","[[ 0.68538713  0.7281789 ]
 [ 0.7281789  -0.68538713]]"
20200225-120335.584749,47,[1.8017589 1.0160646],"[[ 0.20921801  0.7500278 ]
 [ 0.9533493  -0.01366013]
 [ 0.21760735 -0.6612654 ]]","[[ 0.68379533  0.72967386]
 [ 0.72967386 -0.68379533]]"
20200225-120335.584749,48,[1.8054554 1.0185802],"[[ 0.20961735  0.749435  ]
 [ 0.9540562  -0.01612926]
 [ 0.21409626 -0.6618814 ]]","[[ 0.6850734  0.7284741]
 [ 0.7284741 -0.6850734]]"
20200225-120335.584749,49,[1.8091747 1.021102 ],"[[ 0.20990513  0.74886924]
 [ 0.9547387  -0.01841381]
 [ 0.21074599 -0.6624618 ]]","[[ 0.6862478  0.7273678]
 [ 0.7273678 -0.6862478]]"
20200225-120335.584749,50,[1.8094985 1.0236065],"[[ 0.20755239  0.74876297]
 [ 0.9556758  -0.0178344 ]
 [ 0.20881991 -0.66259784]]","[[ 0.68599534  0.72760594]
 [ 0.72760594 -0.68599534]]"
20200225-120335.584749,51,[1.8098695 1.0261116],"[[ 0.20507222  0.74868417]
 [ 0.95658594 -0.0170292 ]
 [ 0.20709632 -0.6627083 ]]","[[ 0.6856216  0.7279581]
 [ 0.7279581 -0.6856216]]"
20200225-120335.584749,52,[1.829122  1.0286424],"[[ 0.20494586  0.74849886]
 [ 0.9567215  -0.0171918 ]
 [ 0.20659417 -0.6629132 ]]","[[ 0.6858635  0.7277302]
 [ 0.7277302 -0.6858635]]"
20200225-120335.584749,53,[1.8329542 1.0309404],"[[ 0.20103833  0.7488314 ]
 [ 0.95742065 -0.01384324]
 [ 0.20719399 -0.6626159 ]]","[[ 0.6842729   0.72922605]
 [ 0.72922605 -0.6842729 ]]"
20200225-120335.584749,54,[1.8332479 1.0334337],"[[ 0.19867061  0.74873376]
 [ 0.9582841  -0.01311913]
 [ 0.2054792  -0.6627413 ]]","[[ 0.6839387   0.72953945]
 [ 0.72953945 -0.6839387 ]]"
20200225-120335.584749,55,[1.8335861 1.0359359],"[[ 0.19634727  0.74863327]
 [ 0.959121   -0.01240659]
 [ 0.20380005 -0.662868  ]]","[[ 0.6836093  0.7298482]
 [ 0.7298482 -0.6836093]]"
20200225-120335.584749,56,[1.8339654 1.0384568],"[[ 0.1942391   0.74850476]
 [ 0.9599323  -0.01194161]
 [ 0.20199302 -0.6630218 ]]","[[ 0.6834095   0.73003525]
 [ 0.73003525 -0.6834095 ]]"
20200225-120335.584749,57,[1.8379018 1.0407884],"[[ 0.19061805  0.7487761 ]
 [ 0.96053123 -0.0088045 ]
 [ 0.20259562 -0.66276497]]","[[ 0.6819186   0.73142815]
 [ 0.73142815 -0.6819186 ]]"
20200225-120335.584749,58,[1.841536  1.0433482],"[[ 0.191375    0.7482248 ]
 [ 0.9610718  -0.01143822]
 [ 0.19929047 -0.6633466 ]]","[[ 0.6832688  0.730167 ]
 [ 0.730167  -0.6832688]]"
20200225-120335.584749,59,[1.8419625 1.0458828],"[[ 0.18935835  0.7480954 ]
 [ 0.9618267  -0.01099208]
 [ 0.19756703 -0.6634999 ]]","[[ 0.6830763  0.7303469]
 [ 0.7303469 -0.6830763]]"
20200225-120335.584749,60,[1.8424275 1.0484173],"[[ 0.18720856  0.7479905 ]
 [ 0.9625593  -0.01031718]
 [ 0.19604221 -0.66362923]]","[[ 0.6827612   0.73064166]
 [ 0.73064166 -0.6827612 ]]"
20200225-120335.584749,61,[1.8461015 1.050991 ],"[[ 0.18804516  0.74745643]
 [ 0.9630444  -0.01295763]
 [ 0.19283329 -0.66418475]]","[[ 0.6841135   0.72937554]
 [ 0.72937554 -0.6841135 ]]"
20200225-120335.584749,62,[1.8465993 1.053545 ],"[[ 0.1860922   0.74733675]
 [ 0.9637422  -0.01248392]
 [ 0.19123429 -0.664328  ]]","[[ 0.68390507  0.7295709 ]
 [ 0.7295709  -0.68390507]]"
20200225-120335.584749,63,[1.8471316 1.0560989],"[[ 0.18400367  0.747241  ]
 [ 0.9644202  -0.01177984]
 [ 0.189833   -0.66444874]]","[[ 0.6835733   0.72988194]
 [ 0.72988194 -0.6835733 ]]"
20200225-120335.584749,64,[1.8511037 1.0584663],"[[ 0.18051958  0.7474973 ]
 [ 0.964908   -0.00857592]
 [ 0.1906972  -0.6642095 ]]","[[ 0.68203694  0.73131776]
 [ 0.73131776 -0.68203694]]"
20200225-120335.584749,65,[1.8516669 1.0610317],"[[ 0.17853461  0.7473873 ]
 [ 0.9655506  -0.00794342]
 [ 0.18930738 -0.6643412 ]]","[[ 0.68173856  0.7315958 ]
 [ 0.7315958  -0.68173856]]"
20200225-120335.584749,66,[1.8553702 1.0636421],"[[ 0.17944294  0.74688876]
 [ 0.96596587 -0.0105125 ]
 [ 0.18630673 -0.664866  ]]","[[ 0.68305516  0.73036677]
 [ 0.73036677 -0.68305516]]"
20200225-120335.584749,67,[1.8559579 1.0662278],"[[ 0.17765163  0.7467656 ]
 [ 0.96657956 -0.01008376]
 [ 0.18483502 -0.665011  ]]","[[ 0.68286544  0.73054427]
 [ 0.73054427 -0.68286544]]"
20200225-120335.584749,68,[1.8565719 1.0688218],"[[ 0.17589459  0.74664205]
 [ 0.9671751  -0.00966191]
 [ 0.18339396 -0.66515577]]","[[ 0.6826783   0.73071903]
 [ 0.73071903 -0.6826783 ]]"
20200225-120335.584749,69,[1.8572137 1.0714146],"[[ 0.17399646  0.7465404 ]
 [ 0.9677535  -0.0090057 ]
 [ 0.18214923 -0.66527927]]","[[ 0.682365   0.7310116]
 [ 0.7310116 -0.682365 ]]"
20200225-120335.584749,70,[1.8578794 1.0740263],"[[ 0.17230982  0.7464156 ]
 [ 0.9683148  -0.00860238]
 [ 0.18076426 -0.6654244 ]]","[[ 0.6821856   0.73117906]
 [ 0.73117906 -0.6821856 ]]"
20200225-120335.584749,71,[1.8616097 1.0766648],"[[ 0.1734778   0.74592316]
 [ 0.9686624  -0.01138127]
 [ 0.1777599  -0.6659347 ]]","[[ 0.68361455  0.72984326]
 [ 0.72984326 -0.68361455]]"
20200225-120335.584749,72,[1.8622917 1.0792762],"[[ 0.17162381  0.7458306 ]
 [ 0.96920013 -0.01068997]
 [ 0.17662574 -0.6660501 ]]","[[ 0.68328166  0.730155  ]
 [ 0.730155   -0.68328166]]"
20200225-120335.584749,73,[1.866269  1.0816693],"[[ 0.1681838   0.746076  ]
 [ 0.96957225 -0.00725779]
 [ 0.17788684 -0.66582114]]","[[ 0.6816049  0.7317204]
 [ 0.7317204 -0.6816049]]"
20200225-120335.584749,74,[1.8760073 1.0843066],"[[ 0.16770388  0.74591815]
 [ 0.9697871  -0.0073216 ]
 [ 0.17716706 -0.6659972 ]]","[[ 0.68172807  0.7316056 ]
 [ 0.7316056  -0.68172807]]"
20200225-120335.584749,75,[1.8886889 1.0869555],"[[ 0.1698995   0.74543464]
 [ 0.9698061  -0.01035237]
 [ 0.17495799 -0.66649824]]","[[ 0.6833491  0.7300918]
 [ 0.7300918 -0.6833491]]"
20200225-120335.584749,76,[1.8922557 1.0895808],"[[ 0.17097077  0.7449761 ]
 [ 0.97011817 -0.01292932]
 [ 0.17216189 -0.6669657 ]]","[[ 0.6846586  0.728864 ]
 [ 0.728864  -0.6846586]]"
20200225-120335.584749,77,[1.8992468 1.0917573],"[[ 0.16605097  0.745547  ]
 [ 0.97033304 -0.00689423]
 [ 0.1757293  -0.6664173 ]]","[[ 0.681733    0.73160106]
 [ 0.73160106 -0.681733  ]]"
20200225-120335.584749,78,[1.899782  1.0943668],"[[ 0.16449323  0.7454218 ]
 [ 0.97083205 -0.00653702]
 [ 0.17443347 -0.6665608 ]]","[[ 0.6815726   0.73175037]
 [ 0.73175037 -0.6815726 ]]"
20200225-120335.584749,79,[1.9035609 1.0967609],"[[ 0.16128917  0.7456272 ]
 [ 0.9711598  -0.00334767]
 [ 0.1755977  -0.6663551 ]]","[[ 0.68002987  0.7331845 ]
 [ 0.7331845  -0.68002987]]"
20200225-120335.584749,80,[1.9041148 1.0993725],"[[ 0.15964681  0.74551153]
 [ 0.9716342  -0.00281635]
 [ 0.17447005 -0.66648686]]","[[ 0.6797727  0.7334228]
 [ 0.7334228 -0.6797727]]"
20200225-120335.584749,81,[1.9046881 1.1020042],"[[ 0.15820979  0.74537766]
 [ 0.9720963  -0.0025343 ]
 [ 0.17320119 -0.6666377 ]]","[[ 0.6796478  0.7335387]
 [ 0.7335387 -0.6796478]]"
20200225-120335.584749,82,[1.908159  1.1046698],"[[ 0.15962133  0.74492323]
 [ 0.972381   -0.00545606]
 [ 0.17028263 -0.66712785]]","[[ 0.681144   0.7321495]
 [ 0.7321495 -0.681144 ]]"
20200225-120335.584749,83,[1.9087434 1.1073099],"[[ 0.15818323  0.74479944]
 [ 0.9728235  -0.0051235 ]
 [ 0.16909318 -0.6672687 ]]","[[ 0.68099284  0.73229   ]
 [ 0.73229    -0.68099284]]"
20200225-120335.584749,84,[1.9093462 1.1099589],"[[ 0.15677263  0.74467593]
 [ 0.9732534  -0.00479591]
 [ 0.16792884 -0.66740894]]","[[ 0.6808435  0.7324289]
 [ 0.7324289 -0.6808435]]"
20200225-120335.584749,85,[1.909966  1.1126163],"[[ 0.15538912  0.74455285]
 [ 0.97367126 -0.00447354]
 [ 0.16678882 -0.6675485 ]]","[[ 0.68069625  0.7325658 ]
 [ 0.7325658  -0.68069625]]"
20200225-120335.584749,86,[1.9106038 1.1152713],"[[ 0.15385571  0.74444705]
 [ 0.9740766  -0.00391209]
 [ 0.16584039 -0.6676697 ]]","[[ 0.6804197  0.7328226]
 [ 0.7328226 -0.6804197]]"
20200225-120335.584749,87,[1.914389  1.1176906],"[[ 1.5064992e-01  7.4464202e-01]
 [ 9.7432375e-01 -5.0979853e-04]
 [ 1.6732526e-01 -6.6746390e-01]]","[[ 0.678745    0.73437405]
 [ 0.73437405 -0.678745  ]]"
20200225-120335.584749,88,[1.915035  1.1203583],"[[ 1.4920434e-01  7.4452692e-01]
 [ 9.7471035e-01 -2.1934509e-05]
 [ 1.6636685e-01 -6.6759259e-01]]","[[ 0.6785036   0.73459715]
 [ 0.73459715 -0.6785036 ]]"
20200225-120335.584749,89,[1.915695  1.1230342],"[[ 1.4778578e-01  7.4441159e-01]
 [ 9.7508585e-01  4.5844913e-04]
 [ 1.6542926e-01 -6.6772091e-01]]","[[ 0.6782649  0.7348174]
 [ 0.7348174 -0.6782649]]"
20200225-120335.584749,90,[1.9163693 1.1257192],"[[ 1.4639364e-01  7.4429619e-01]
 [ 9.7545105e-01  9.3179941e-04]
 [ 1.6451211e-01 -6.6784900e-01]]","[[ 0.67802906  0.7350351 ]
 [ 0.7350351  -0.67802906]]"
20200225-120335.584749,91,[1.9170562 1.1284124],"[[ 0.14502737  0.7441806 ]
 [ 0.97580594  0.00139827]
 [ 0.16361485 -0.66797674]]","[[ 0.6777959  0.7352502]
 [ 0.7352502 -0.6777959]]"
20200225-120335.584749,92,[1.9233001 1.1311755],"[[ 0.14950094  0.743477  ]
 [ 0.975871   -0.00484434]
 [ 0.15913878 -0.6687437 ]]","[[ 0.6810073   0.73227656]
 [ 0.73227656 -0.6810073 ]]"
20200225-120335.584749,93,[1.9239624 1.1338698],"[[ 0.14807005  0.7433784 ]
 [ 0.9762191  -0.00426733]
 [ 0.15833896 -0.66885734]]","[[ 0.68071824  0.73254526]
 [ 0.73254526 -0.68071824]]"
20200225-120335.584749,94,[1.9274014 1.1365854],"[[ 0.14954658  0.74298126]
 [ 0.9764078  -0.00702468]
 [ 0.15576756 -0.6692753 ]]","[[ 0.6821371   0.73122436]
 [ 0.73122436 -0.6821371 ]]"
20200225-120335.584749,95,[1.9311106 1.1390623],"[[ 0.14647536  0.74317294]
 [ 0.9766162  -0.00364593]
 [ 0.15737185 -0.66908956]]","[[ 0.68046516  0.7327805 ]
 [ 0.7327805  -0.68046516]]"
20200225-120335.584749,96,[1.9317617 1.1417807],"[[ 0.14527445  0.74305785]
 [ 0.9769462  -0.0033358 ]
 [ 0.15643369 -0.6692188 ]]","[[ 0.68031776  0.73291725]
 [ 0.73291725 -0.68031776]]"
20200225-120335.584749,97,[1.9324238 1.1445076],"[[ 0.14409596  0.74294317]
 [ 0.9772672  -0.00303015]
 [ 0.15551534 -0.6693475 ]]","[[ 0.68017197  0.73305255]
 [ 0.73305255 -0.68017197]]"
20200225-120335.584749,98,[1.9361341 1.1469935],"[[ 1.4109661e-01  7.4311519e-01]
 [ 9.7744453e-01  3.1006336e-04]
 [ 1.5714259e-01 -6.6916335e-01]]","[[ 0.6785106   0.73459053]
 [ 0.73459053 -0.6785106 ]]"
20200225-120335.584749,99,[1.9367955 1.1497337],"[[ 1.3999462e-01  7.4299413e-01]
 [ 9.7775245e-01  5.4827332e-04]
 [ 1.5621038e-01 -6.6929764e-01]]","[[ 0.6783977  0.7346949]
 [ 0.7346949 -0.6783977]]"
20200225-120335.584749,100,[1.9374664 1.1524823],"[[ 1.3891324e-01  7.4287367e-01]
 [ 9.7805208e-01  7.8332424e-04]
 [ 1.5529767e-01 -6.6943121e-01]]","[[ 0.6782857  0.7347983]
 [ 0.7347983 -0.6782857]]"
20200225-120335.584749,101,[1.9438502 1.1550038],"[[ 1.3883610e-01  7.4276471e-01]
 [ 9.7808397e-01  7.8612566e-04]
 [ 1.5516542e-01 -6.6955215e-01]]","[[ 0.6783401  0.7347481]
 [ 0.7347481 -0.6783401]]"
20200225-120335.584749,102,[1.9471703 1.1577705],"[[ 0.14068145  0.74237317]
 [ 0.97825027 -0.00236315]
 [ 0.15243153 -0.66998255]]","[[ 0.67997575  0.7332347 ]
 [ 0.7332347  -0.67997575]]"
20200225-120335.584749,103,[1.9507977 1.1602682],"[[ 0.13770708  0.74254   ]
 [ 0.9784077   0.00100374]
 [ 0.15412803 -0.6698011 ]]","[[ 0.67829365  0.73479104]
 [ 0.73479104 -0.67829365]]"
20200225-120335.584749,104,[1.9543965 1.1627533],"[[ 0.13483925  0.74268466]
 [ 0.97855425  0.00422448]
 [ 0.1557238  -0.6696279 ]]","[[ 0.67668283  0.73627454]
 [ 0.73627454 -0.67668283]]"
20200225-120335.584749,105,[1.9550112 1.165504 ],"[[ 0.13366313  0.7425729 ]
 [ 0.97883385  0.00463995]
 [ 0.15497804 -0.669749  ]]","[[ 0.6764675  0.7364724]
 [ 0.7364724 -0.6764675]]"
20200225-120335.584749,106,[1.955631  1.1682755],"[[ 0.13268788  0.742449  ]
 [ 0.97910863  0.00480089]
 [ 0.15407807 -0.6698853 ]]","[[ 0.67639023  0.7365434 ]
 [ 0.7365434  -0.67639023]]"
20200225-120335.584749,107,[1.9588714 1.1710751],"[[ 0.13466091  0.7420721 ]
 [ 0.9792685   0.0015406 ]
 [ 0.15132633 -0.6703181 ]]","[[ 0.67809206  0.73497695]
 [ 0.73497695 -0.67809206]]"
20200225-120335.584749,108,[1.9624367 1.1735605],"[[ 0.13164036  0.74222565]
 [ 0.9793937   0.00503579]
 [ 0.15316235 -0.67013115]]","[[ 0.6763251  0.7366033]
 [ 0.7366033 -0.6763251]]"
20200225-120335.584749,109,[1.9630442 1.1763327],"[[ 0.1305167   0.74211556]
 [ 0.97965294  0.00544178]
 [ 0.15246475 -0.6702497 ]]","[[ 0.676112   0.7367989]
 [ 0.7367989 -0.676112 ]]"
20200225-120335.584749,110,[1.9636548 1.179126 ],"[[ 0.12959377  0.7419943 ]
 [ 0.979908    0.00559211]
 [ 0.15161105 -0.6703831 ]]","[[ 0.6760385   0.73686635]
 [ 0.73686635 -0.6760385 ]]"
20200225-120335.584749,111,[1.967233  1.1816456],"[[ 0.12674841  0.74212646]
 [ 0.9800074   0.00889942]
 [ 0.153364   -0.67020106]]","[[ 0.6743659   0.73839736]
 [ 0.73839736 -0.6743659 ]]"
20200225-120335.584749,112,[1.9678411 1.1844395],"[[ 0.12571223  0.74201155]
 [ 0.9802499   0.00923693]
 [ 0.15266429 -0.6703233 ]]","[[ 0.6741855  0.738562 ]
 [ 0.738562  -0.6741855]]"
20200225-120335.584749,113,[1.9684564 1.1872424],"[[ 0.12469414  0.74189746]
 [ 0.9804863   0.0095709 ]
 [ 0.15198031 -0.67044497]]","[[ 0.67400646  0.7387255 ]
 [ 0.7387255  -0.67400646]]"
20200225-120335.584749,114,[1.9745587 1.1898121],"[[ 0.12481873  0.7417916 ]
 [ 0.980487    0.0094358 ]
 [ 0.15187357 -0.6705641 ]]","[[ 0.67413205  0.73861086]
 [ 0.73861086 -0.67413205]]"
