Timestamp,Epoch,s,u,v
20200227-194619.883423,10,[1.6245813  1.08604    0.64461744 0.2622048 ],"[[ 0.48840672  0.22752564  0.27573654 -0.7907266 ]
 [-0.01922573  0.7637899   0.21818455  0.34216005]
 [-0.19698027 -0.4923232   0.03419696 -0.15480204]
 [-0.5263943  -0.06776199  0.8157003  -0.08499277]
 [-0.667231    0.34334153 -0.45807105 -0.47590992]]","[[-0.64117867  0.5659334   0.39755672  0.33250308]
 [ 0.7206573   0.37691814  0.15713635  0.56026274]
 [-0.23800708 -0.5906442  -0.17172693  0.7516664 ]
 [ 0.11355961 -0.43450195  0.88756245 -0.10269152]]"
20200227-194619.883423,11,[1.6296501  1.0881431  0.6430875  0.26947895],"[[ 0.4905722   0.22235614  0.2676767  -0.7935071 ]
 [-0.01347731  0.7615056   0.2277072   0.34052616]
 [-0.199027   -0.49198025  0.02758015 -0.15430233]
 [-0.52756745 -0.0699644   0.8139879  -0.09595852]
 [-0.6642425   0.35174954 -0.4616943  -0.47050148]]","[[-0.6383307   0.56446064  0.40356317  0.33324933]
 [ 0.7222223   0.36783373  0.16339295  0.5624911 ]
 [-0.24258314 -0.5911316  -0.17536981  0.7489743 ]
 [ 0.10991979 -0.44344792  0.8829979  -0.10764095]]"
20200227-194619.883423,12,[1.6323415  1.0908974  0.642643   0.27630508],"[[ 0.49351838  0.21875504  0.25737947 -0.7961008 ]
 [-0.00730282  0.760596    0.23376282  0.3384351 ]
 [-0.19972801 -0.4910024   0.0237473  -0.15416293]
 [-0.52681    -0.06904263  0.8137842  -0.10685195]
 [-0.6625451   0.35747674 -0.46508276 -0.46529746]]","[[-0.63322806  0.5661158   0.40919876  0.33330402]
 [ 0.72589123  0.36238304  0.16518517  0.5607801 ]
 [-0.24498461 -0.59017104 -0.1730951   0.74947906]
 [ 0.10994011 -0.44709     0.880516   -0.11276231]]"
20200227-194619.883423,13,[1.6357938  1.0931458  0.6413107  0.28288028],"[[ 4.96800900e-01  2.13363945e-01  2.48443097e-01 -7.98303127e-01]
 [ 5.06446406e-04  7.58487463e-01  2.41966158e-01  3.36909056e-01]
 [-2.01722071e-01 -4.90050673e-01  1.84332579e-02 -1.53619707e-01]
 [-5.26446998e-01 -6.93124756e-02  8.13116252e-01 -1.17291704e-01]
 [-6.59810483e-01  3.66358042e-01 -4.67151850e-01 -4.60269570e-01]]","[[-0.6272503   0.5662613   0.4165935   0.33519337]
 [ 0.72995937  0.35302067  0.16817854  0.56058145]
 [-0.24888329 -0.58994216 -0.17469332  0.74800247]
 [ 0.10850442 -0.4546344   0.87615526 -0.11784008]]"
20200227-194619.883423,14,[1.6390914  1.0958756  0.639715   0.29031464],"[[ 0.49998927  0.20929293  0.23702629 -0.8008393 ]
 [ 0.00736777  0.75713444  0.2487946   0.33461007]
 [-0.20276006 -0.4890108   0.01397942 -0.15317807]
 [-0.52546877 -0.06848527  0.81262565 -0.1293246 ]
 [-0.65782046  0.37299117 -0.47049314 -0.45442685]]","[[-0.6215336   0.5676277   0.42277426  0.3357927 ]
 [ 0.73389256  0.34650186  0.16965072  0.5590678 ]
 [-0.25170717 -0.58900154 -0.17341626  0.7480958 ]
 [ 0.10835697 -0.4591431   0.87315935 -0.1226337 ]]"
20200227-194619.883423,15,[1.6455715 1.098366  0.6378977 0.296069 ],"[[ 0.50156677  0.20555788  0.22996432 -0.8027923 ]
 [ 0.01241388  0.7554374   0.25501388  0.33309394]
 [-0.20460738 -0.48822898  0.00908231 -0.15263383]
 [-0.5268362  -0.06856801  0.8107093  -0.13827285]
 [-0.6548708   0.37946147 -0.4740803  -0.44961834]]","[[-0.6195301   0.56808674  0.42565477  0.33507892]
 [ 0.73462236  0.33982718  0.17422092  0.56079787]
 [-0.25618103 -0.58840865 -0.175297    0.7466041 ]
 [ 0.10432356 -0.46429563  0.8704802  -0.12573893]]"
20200227-194619.883423,16,[1.6521125  1.1008602  0.6359692  0.30201536],"[[ 0.50295824  0.2017241   0.22280754 -0.80479765]
 [ 0.01724252  0.7532406   0.26219705  0.33153138]
 [-0.20655172 -0.4876339   0.00354426 -0.15196438]
 [-0.5284392  -0.06944966  0.8083655  -0.14763302]
 [-0.6517858   0.38642758 -0.47764197 -0.44440892]]","[[-0.61794     0.56746763  0.42916217  0.3345904 ]
 [ 0.73494726  0.33228183  0.17984146  0.5631151 ]
 [-0.26083428 -0.58827186 -0.17810293  0.74443364]
 [ 0.09984224 -0.4706441   0.86703885 -0.12949735]]"
20200227-194619.883423,17,[1.6579697 1.102906  0.6361689 0.3077664],"[[ 0.5048216   0.1977067   0.21432416 -0.80685157]
 [ 0.0227877   0.75069207  0.27034944  0.3296952 ]
 [-0.20826295 -0.4870126  -0.00188233 -0.15134132]
 [-0.52940077 -0.07045432  0.8060795  -0.15805706]
 [-0.6488433   0.39399102 -0.48084188 -0.4386403 ]]","[[-0.61500067  0.56635326  0.43544036  0.3337814 ]
 [ 0.73639894  0.32392228  0.18648379  0.56392807]
 [-0.26490235 -0.5884137  -0.17824346  0.7428495 ]
 [ 0.09652867 -0.47758526  0.8624643  -0.13693003]]"
20200227-194619.883423,18,[1.6623844  1.1053548  0.6360793  0.31288242],"[[ 0.50702864  0.19350462  0.20634316 -0.80855006]
 [ 0.02927839  0.7480453   0.27784258  0.32799786]
 [-0.20986979 -0.48622072 -0.00694698 -0.15101074]
 [-0.5296261  -0.07105675  0.80450124 -0.16725075]
 [-0.64615506  0.40190127 -0.48265502 -0.43345928]]","[[-0.61055154  0.5654382   0.4424708   0.334255  ]
 [ 0.73909026  0.3152404   0.19110136  0.56378156]
 [-0.26844853 -0.58841735 -0.17861624  0.74148285]
 [ 0.09438346 -0.4844259   0.85778576 -0.14362171]]"
20200227-194619.883423,19,[1.6660181  1.1077423  0.63528997 0.3188315 ],"[[ 0.5094306   0.18953998  0.1965889  -0.81036955]
 [ 0.03584561  0.7454713   0.28548023  0.32597676]
 [-0.21121746 -0.48535547 -0.01193273 -0.15032396]
 [-0.52940744 -0.07136858  0.8028456  -0.17794429]
 [-0.64366996  0.4094924  -0.48492324 -0.42752683]]","[[-0.60563964  0.5647218   0.44968048  0.33477998]
 [ 0.7421556   0.30702552  0.19482553  0.5630129 ]
 [-0.27160135 -0.58823913 -0.17838427  0.7405312 ]
 [ 0.09294512 -0.49071312  0.8532348  -0.15017462]]"
20200227-194619.883423,20,[1.6717874  1.1101556  0.63383526 0.32508186],"[[ 0.5114627   0.18603331  0.1864875  -0.8122041 ]
 [ 0.04152384  0.7432322   0.2924923   0.3237077 ]
 [-0.21274722 -0.4844329  -0.01685787 -0.14940308]
 [-0.5298386  -0.0711203   0.80050206 -0.18922026]
 [-0.64085203  0.41625038 -0.48844922 -0.42120352]]","[[-0.60228115  0.56477374  0.45477027  0.33387446]
 [ 0.74380445  0.29978657  0.19931057  0.56316817]
 [-0.27546385 -0.5876619  -0.17802528  0.7396488 ]
 [ 0.09017757 -0.4957948   0.8495683  -0.15585022]]"
20200227-194619.883423,21,[1.6782316  1.1126772  0.63367796 0.33154717],"[[ 0.51298004  0.18281959  0.1755547  -0.8143154 ]
 [ 0.04615767  0.7405633   0.30078012  0.32075265]
 [-0.2143776  -0.48376614 -0.02261248 -0.14857434]
 [-0.5310928  -0.07176385  0.79691774 -0.2018805 ]
 [-0.6377335   0.42304084 -0.49307495 -0.4137372 ]]","[[-0.6005247   0.5637156   0.46033457  0.33119038]
 [ 0.74410135  0.29214036  0.20723595  0.5639334 ]
 [-0.2797494  -0.58755064 -0.17671832  0.73844105]
 [ 0.08616156 -0.50166035  0.84493566 -0.16430785]]"
20200227-194619.883423,22,[1.6801227  1.1152139  0.63385534 0.33651593],"[[ 0.5159629   0.1786608   0.16517505 -0.81558067]
 [ 0.05439661  0.73766905  0.30791694  0.31860694]
 [-0.2154076  -0.48261416 -0.02689824 -0.14808021]
 [-0.5295331  -0.07138029  0.7959707  -0.21199451]
 [-0.6356237   0.43117654 -0.4935702  -0.4079812 ]]","[[-0.59284353  0.5630842   0.46998003  0.33255315]
 [ 0.74936736  0.28343675  0.2088749   0.56078833]
 [-0.28185338 -0.58724636 -0.17445444  0.73842144]
 [ 0.08685496 -0.50768256  0.8396761  -0.17221761]]"
20200227-194619.883423,23,[1.6856368  1.1175994  0.63298774 0.34150666],"[[ 0.517733    0.17508782  0.15659127 -0.8168836 ]
 [ 0.06027883  0.73458093  0.31518516  0.316514  ]
 [-0.21703142 -0.48175725 -0.03211692 -0.14739688]
 [-0.53008705 -0.07182199  0.79340357 -0.22163858]
 [-0.6326329   0.4387328  -0.49559727 -0.4020829 ]]","[[-0.5892353   0.5617847   0.47624913  0.3322446 ]
 [ 0.75112695  0.2749296   0.21377113  0.5608243 ]
 [-0.28559    -0.58708423 -0.17496417  0.73699254]
 [ 0.08395573 -0.5139492   0.8347911  -0.17869374]]"
20200227-194619.883423,24,[1.6892697  1.120261   0.6309548  0.34610012],"[[ 0.5199291   0.17211314  0.1479023  -0.8177668 ]
 [ 0.06678382  0.73232657  0.32013163  0.31477895]
 [-0.21769154 -0.48076457 -0.03580742 -0.14679499]
 [-0.52897376 -0.07106923  0.7924746  -0.22992791]
 [-0.6308814   0.4448481  -0.49632913 -0.39718527]]","[[-0.5837253   0.5617239   0.48216116  0.33354488]
 [ 0.7546238   0.26855218  0.21389519  0.55917096]
 [-0.28768513 -0.58648175 -0.17467137  0.73672694]
 [ 0.08393939 -0.5180593   0.8314201  -0.18250851]]"
20200227-194619.883423,25,[1.6950933  1.1229657  0.6328302  0.35089484],"[[ 0.5212813   0.16957194  0.13712507 -0.8192988 ]
 [ 0.07153136  0.7304505   0.3262879   0.31157076]
 [-0.21868047 -0.47980255 -0.03974715 -0.1458482 ]
 [-0.5298388  -0.07011704  0.7889685  -0.24134418]
 [-0.62817097  0.4500671  -0.50068164 -0.39006957]]","[[-0.58102334  0.5626198   0.4873831   0.3291335 ]
 [ 0.75584424  0.2633071   0.22071907  0.5573618 ]
 [-0.29070452 -0.58548355 -0.16886057  0.73768955]
 [ 0.08125684 -0.52090055  0.8277846  -0.19191925]]"
20200227-194619.883423,26,[1.7007191 1.1256711 0.6310205 0.3556784],"[[ 0.52276444  0.16660473  0.12853894 -0.8202893 ]
 [ 0.07689972  0.7277079   0.33238113  0.30947885]
 [-0.22006312 -0.47892472 -0.04432551 -0.14477056]
 [-0.5303588  -0.06988062  0.78623587 -0.25059828]
 [-0.6253761   0.45654297 -0.5028607  -0.3841748 ]]","[[-0.577885    0.5619508   0.492224    0.32859638]
 [ 0.7571987   0.256041    0.22457781  0.5573669 ]
 [-0.29418954 -0.5850118  -0.16923672  0.7365953 ]
 [ 0.07843106 -0.525752    0.8237957  -0.1969618 ]]"
20200227-194619.883423,27,[1.7057184  1.1281121  0.6305287  0.36081824],"[[ 0.52454376 -0.16337739  0.1178916  -0.8213549 ]
 [ 0.08292727 -0.7241763   0.34019667  0.3066611 ]
 [-0.2214735   0.47805974 -0.0496207  -0.14369409]
 [-0.53049606  0.07026649  0.7829293  -0.2618134 ]
 [-0.62249494 -0.46411008 -0.5049039  -0.3770161 ]]","[[-0.5737895  -0.5600365   0.4998211   0.3275728 ]
 [ 0.75924075 -0.24730287  0.22986488  0.55637836]
 [-0.29753882  0.5849933  -0.16814348  0.7355143 ]
 [ 0.07609126  0.5319618   0.81796646 -0.20532353]]"
20200227-194619.883423,28,[1.708305  1.1308587 0.6299061 0.3652978],"[[ 0.5267466  -0.16043957  0.10721394 -0.82208234]
 [ 0.0900015  -0.72148174  0.34574702  0.30390677]
 [-0.22194318  0.4769777  -0.05354838 -0.14317952]
 [-0.52907914  0.0694446   0.7812659  -0.27156767]
 [-0.6206888  -0.47052416 -0.50568736 -0.37090787]]","[[-0.56718314 -0.5595075   0.50776154  0.32776994]
 [ 0.7635367  -0.24059735  0.2307649   0.5530574 ]
 [-0.29904005  0.5844895  -0.16508223  0.73599935]
 [ 0.07674886  0.53613085  0.8134332  -0.2121313 ]]"
20200227-194619.883423,29,[1.7133926  1.1335396  0.6306827  0.36927924],"[[ 0.5281959  -0.15810975  0.09705272 -0.8229079 ]
 [ 0.09527085 -0.7200798   0.34983087  0.3008281 ]
 [-0.22257866  0.47585535 -0.05646306 -0.14226489]
 [-0.5290702   0.06739048  0.778491   -0.28127587]
 [-0.61844665 -0.47487542 -0.5088838  -0.36465025]]","[[-0.5633345  -0.56145555  0.51211447  0.32428536]
 [ 0.76563203 -0.23656008  0.23432882  0.5503973 ]
 [-0.30129933  0.58306473 -0.1592001   0.73750246]
 [ 0.07537139  0.5374411   0.81085396 -0.2190711 ]]"
20200227-194619.883423,30,[1.7191069  1.136042   0.63089406 0.3743334 ],"[[ 0.5293979  -0.15650538  0.08432362 -0.8238395 ]
 [ 0.09940166 -0.71895045  0.35441357  0.2967572 ]
 [-0.2229681   0.47493443 -0.05979316 -0.14095561]
 [-0.52925414  0.06545362  0.77446884 -0.29354483]
 [-0.61646765 -0.4782982  -0.51371515 -0.3566325 ]]","[[-0.5608427  -0.5633909   0.5158303   0.3193201 ]
 [ 0.7667136  -0.23349392  0.2393359   0.54804134]
 [-0.30360103  0.58174187 -0.15223049  0.73907304]
 [ 0.07370409  0.53818935  0.8083708  -0.22684085]]"
20200227-194619.883423,31,[1.7250656  1.1385151  0.6302187  0.37884086],"[[ 0.5305174  -0.15461692  0.07362384 -0.82445675]
 [ 0.10365777 -0.71698385  0.35954627  0.29351202]
 [-0.22363277  0.47416294 -0.06352396 -0.13949028]
 [-0.5295923   0.06447934  0.7706704  -0.30415538]
 [-0.61426973 -0.4827423  -0.5170474  -0.3495058 ]]","[[-0.5584447  -0.56378645  0.5199888   0.31606412]
 [ 0.7676175  -0.2288166   0.24400365  0.5466894 ]
 [-0.30623642  0.5809185  -0.14846432  0.73939955]
 [ 0.07157525  0.54066795  0.8050046  -0.23350112]]"
20200227-194619.883423,32,[1.731051   1.1411773  0.631626   0.38287365],"[[ 0.53168434 -0.15226308  0.06271341 -0.8250275 ]
 [ 0.10850411 -0.71391624  0.3663944   0.2898826 ]
 [-0.22462402  0.47340217 -0.06809267 -0.13821138]
 [-0.5300929   0.0644675   0.76628333 -0.3151727 ]
 [-0.61162466 -0.4887476  -0.519611   -0.34185082]]","[[-0.55555594 -0.56255805  0.5266984   0.3122097 ]
 [ 0.76876634 -0.22197485  0.2508674   0.5447853 ]
 [-0.30917376  0.58065176 -0.14412831  0.7392444 ]
 [ 0.06904951  0.5450679   0.7993007  -0.24341694]]"
20200227-194619.883423,33,[1.7353983  1.1438625  0.6309917  0.38690302],"[[ 0.5332574  -0.15018238  0.05149515 -0.8252088 ]
 [ 0.11421284 -0.7122183   0.37037942  0.2866771 ]
 [-0.22475353  0.47246352 -0.07088777 -0.13685353]
 [-0.52900785  0.06268054  0.7635789  -0.32513782]
 [-0.6101059  -0.49299094 -0.521622   -0.33526576]]","[[-0.5505782  -0.56359667  0.53208995  0.31000456]
 [ 0.7717676  -0.21790871  0.25226918  0.5415266 ]
 [-0.31055015  0.5796105  -0.13883524  0.74049634]
 [ 0.06926317  0.54674155  0.79621935 -0.24962185]]"
20200227-194619.883423,34,[1.7420573  1.1466084  0.62878346 0.390648  ],"[[ 0.53428525 -0.14795893  0.04303477 -0.82540095]
 [ 0.11888073 -0.7099455   0.37451127  0.2840821 ]
 [-0.22583991  0.47160175 -0.07466363 -0.13559097]
 [-0.52945024  0.06143712  0.760296   -0.33339393]
 [-0.6075239  -0.4978989  -0.52370256 -0.32935384]]","[[-0.5480719  -0.5638393   0.53534454  0.30839685]
 [ 0.7725216  -0.21233033  0.25551796  0.5411442 ]
 [-0.3136944   0.578742   -0.1379115   0.7400228 ]
 [ 0.06650914  0.5495987   0.79315645 -0.25381222]]"
20200227-194619.883423,35,[1.7466457  1.1493012  0.62721413 0.39414376],"[[ 0.5357149  -0.145646    0.03386746 -0.8253447 ]
 [ 0.1247637  -0.70740426  0.37875813  0.2815813 ]
 [-0.22630411  0.4707191  -0.07797771 -0.13436227]
 [-0.5286546   0.06033093  0.75783044 -0.3416366 ]
 [-0.60560256 -0.5031403  -0.5244119  -0.32365108]]","[[-0.5431774  -0.56349987  0.5409922   0.3078217 ]
 [ 0.7752975  -0.20666297  0.25655088  0.538875  ]
 [-0.31544998  0.5781246  -0.1356988   0.74016863]
 [ 0.06605982  0.552748    0.7893639  -0.2588642 ]]"
20200227-194619.883423,36,[1.7523904  1.1517512  0.6290921  0.39750895],"[[ 0.53697175 -0.1432005   0.02333395 -0.825314  ]
 [ 0.13025108 -0.70307446  0.38665515  0.27800614]
 [-0.22726378  0.46999738 -0.0829843  -0.13291587]
 [-0.5288661   0.06124452  0.7531615  -0.35217026]
 [-0.6027836  -0.51042277 -0.525181   -0.31603673]]","[[-0.5392702  -0.5602825   0.549957    0.30466104]
 [ 0.7771339  -0.19805925  0.26318404  0.5362554 ]
 [-0.31805333  0.5784391  -0.13220303  0.73944074]
 [ 0.0639746   0.5588059   0.7815393  -0.26988792]]"
20200227-194619.883423,37,[1.7558262  1.154365   0.62811905 0.40162998],"[[ 0.53873336 -0.14099228  0.01034245 -0.824883  ]
 [ 0.13703643 -0.7003447   0.39162716  0.27413738]
 [-0.22731447  0.46904963 -0.08644973 -0.13139518]
 [-0.5270103   0.05995567  0.7498912  -0.36331993]
 [-0.6013118  -0.5157873  -0.5260333  -0.30846518]]","[[-0.5326342  -0.55968064  0.55792224  0.3029545 ]
 [ 0.78123605 -0.19249995  0.2638557   0.53197235]
 [-0.31894422  0.57793635 -0.12677121  0.7404009 ]
 [ 0.06516235  0.5618639   0.7765513  -0.27754435]]"
20200227-194619.883423,38,[1.7612743  1.1569294  0.6276365  0.40595844],"[[ 0.5397142  -0.13955742 -0.00338129 -0.8245441 ]
 [ 0.14141685 -0.69906265  0.3956848   0.2693074 ]
 [-0.22753511  0.46818313 -0.08951746 -0.12940615]
 [-0.52679497  0.05772883  0.7446288  -0.3756467 ]
 [-0.59952027 -0.5189478  -0.53003514 -0.2995733 ]]","[[-0.52955574 -0.561491    0.56192434  0.29755607]
 [ 0.78268516 -0.1896416   0.2681308   0.5287209 ]
 [-0.32073045  0.5766471  -0.11892962  0.7419338 ]
 [ 0.06408279  0.5623538   0.7734358  -0.2853921 ]]"
20200227-194619.883423,39,[1.7671511  1.1596125  0.6278261  0.40893582],"[[ 0.5407343  -0.13749726 -0.01307601 -0.82413965]
 [ 0.14649665 -0.6963911   0.40040335  0.26597998]
 [-0.22806066  0.46737543 -0.09289718 -0.12779039]
 [-0.52673733  0.05681537  0.74062926 -0.3845627 ]
 [-0.5972278  -0.5238959  -0.5313612  -0.29296705]]","[[-0.5257978  -0.5611036   0.567467    0.29441604]
 [ 0.7845082  -0.18426284  0.27177554  0.52605355]
 [-0.32273522  0.57596713 -0.11463574  0.7422687 ]
 [ 0.06265457  0.56521857  0.76875097 -0.2926166 ]]"
20200227-194619.883423,40,[1.772733   1.1620315  0.6264064  0.41270489],"[[ 0.5418398  -0.13590081 -0.02524835 -0.82340395]
 [ 0.1514221  -0.6945769   0.40426302  0.26193222]
 [-0.2281514   0.46658912 -0.0958701  -0.1258007 ]
 [-0.52604276  0.0550501   0.7361592  -0.39524123]
 [-0.59557337 -0.5275964  -0.5336782  -0.28522974]]","[[-0.5218296  -0.5618817   0.57216257  0.29088342]
 [ 0.7865971  -0.18063127  0.27414852  0.52295357]
 [-0.32416734  0.57499194 -0.10886289  0.743269  ]
 [ 0.06224963  0.5666088   0.76525915 -0.29909483]]"
20200227-194619.883423,41,[1.7775025  1.1645213  0.62636167 0.41597834],"[[ 0.54307765 -0.13398032 -0.03683469 -0.8225037 ]
 [ 0.1573287  -0.69097006  0.4100277   0.25804248]
 [-0.22843243  0.46590272 -0.09981624 -0.12405376]
 [-0.525051    0.05481982  0.7318198  -0.405466  ]
 [-0.5936792  -0.53342223 -0.5338512  -0.27768818]]","[[-0.51660335 -0.55962145  0.58034897  0.28834036]
 [ 0.7894913  -0.1739901   0.27696535  0.51934725]
 [-0.32552472  0.57506293 -0.10451812  0.7432447 ]
 [ 0.06211671  0.5708362   0.75865775 -0.3077759 ]]"
20200227-194619.883423,42,[1.7835087  1.1670218  0.62878656 0.4188022 ],"[[ 0.5440145  -0.132176   -0.04877499 -0.82159716]
 [ 0.16230169 -0.68835676  0.41518158  0.25338334]
 [-0.22872846  0.46508822 -0.1031227  -0.12219384]
 [-0.5248798   0.05383056  0.72642136 -0.41612756]
 [-0.59151554 -0.53804266 -0.53565216 -0.2695957 ]]","[[-0.51272476 -0.55946285  0.5867916   0.28247255]
 [ 0.7914297  -0.16923624  0.28220198  0.5151315 ]
 [-0.32714933  0.57434475 -0.09649231  0.74417126]
 [ 0.06104045  0.5731393   0.75281304 -0.3178968 ]]"
20200227-194619.883423,43,[1.789513  1.1697655 0.6301951 0.4211778],"[[ 0.54500026 -0.13005462 -0.05778494 -0.8207088 ]
 [ 0.16803071 -0.6831027   0.4224612   0.25001568]
 [-0.2296597   0.46446636 -0.10800293 -0.12057823]
 [-0.52481747  0.05501483  0.72183996 -0.42461893]
 [-0.58869594 -0.54561955 -0.5342937  -0.26284677]]","[[-0.5083126  -0.55474734  0.5961616   0.28011575]
 [ 0.7934443  -0.15982772  0.28706807  0.51234084]
 [-0.32948652  0.57507247 -0.094823    0.7427915 ]
 [ 0.05918656  0.5796571   0.7437686  -0.32757145]]"
