Timestamp,Epoch,s,u,v
20200228-211938.855686,0,[1.980107  1.6517941 1.1805724 0.5640004],"[[ 0.15995336 -0.3466186   0.57590157  0.5507729 ]
 [ 0.50258446 -0.5922729   0.22180264 -0.34322518]
 [ 0.6689369  -0.02957892 -0.58913314  0.01893697]
 [ 0.49446285  0.62387896  0.22001041  0.37608585]
 [ 0.17278364  0.37278533  0.47292593 -0.66109526]]","[[ 0.33760843 -0.57542866  0.6607641   0.343938  ]
 [ 0.6260871  -0.38806543 -0.3597242  -0.5727294 ]
 [ 0.62272865  0.38307288 -0.30280262  0.6113715 ]
 [ 0.32595223  0.6095428   0.5850641  -0.4241614 ]]"
20200228-211938.855686,1,[1.9367615 1.6602178 1.1762508 0.5639471],"[[ 0.14309834 -0.3469354   0.5781474   0.5505224 ]
 [ 0.5016266  -0.5906639   0.23584706 -0.3440385 ]
 [ 0.68147475 -0.02628404 -0.5726249   0.01874369]
 [ 0.48927727  0.625395    0.23561986  0.375394  ]
 [ 0.15522194  0.37275004  0.4761366  -0.6612803 ]]","[[ 0.3240488  -0.5752116   0.6680086   0.34334937]
 [ 0.63546693 -0.38529378 -0.34550497 -0.5730245 ]
 [ 0.62881505  0.38565367 -0.28706142  0.6111127 ]
 [ 0.30946055  0.6098787   0.59328467 -0.42461267]]"
20200228-211938.855686,2,[1.9038709 1.6683615 1.1709418 0.5638968],"[[ 0.12826003 -0.3465883   0.57950467  0.55055887]
 [ 0.5052431  -0.5849256   0.2502586  -0.34455517]
 [ 0.69413614 -0.01679116 -0.55534     0.01869966]
 [ 0.4779635   0.6308548   0.25191492  0.37495428]
 [ 0.13418174  0.37346938  0.47925103 -0.66123074]]","[[ 0.314766   -0.57306135  0.67448986  0.34290913]
 [ 0.64763534 -0.377138   -0.33121115 -0.5732665 ]
 [ 0.6313604   0.39352205 -0.2708583   0.61086863]
 [ 0.28787985  0.6119709   0.6016633  -0.42499226]]"
20200228-211938.855686,3,[1.8586375  1.6767696  1.1623749  0.56384104],"[[ 0.11335053 -0.34607908  0.5807229   0.55017275]
 [ 0.5153937  -0.5711526   0.26864368 -0.34570754]
 [ 0.711286    0.00600104 -0.5308039   0.01843367]
 [ 0.4532169   0.6432615   0.27473155  0.37393078]
 [ 0.10093214  0.3744222   0.48307416 -0.66153765]]","[[ 0.30810985 -0.56789005  0.68233746  0.3420306 ]
 [ 0.66804636 -0.35726154 -0.31144232 -0.5736566 ]
 [ 0.62951183  0.41232294 -0.24708873  0.6104522 ]
 [ 0.24999455  0.61632377  0.61348706 -0.42577168]]"
20200228-211938.855686,4,[1.8146137  1.6856391  1.1565771  0.56380635],"[[ 0.09963147 -0.34562683  0.58165634  0.5497743 ]
 [ 0.52145416 -0.560564    0.2852558  -0.34686062]
 [ 0.7244392   0.02270289 -0.509672    0.01809499]
 [ 0.4335114   0.65214676  0.29263496  0.37297997]
 [ 0.07358971  0.37483314  0.4846696  -0.66181207]]","[[ 0.29984334 -0.56320786  0.69026476  0.34121194]
 [ 0.6841287  -0.34188628 -0.29232872 -0.5741304 ]
 [ 0.62825376  0.4264187  -0.22653288  0.6100388 ]
 [ 0.21762195  0.6197403   0.6219013  -0.42638195]]"
20200228-211938.855686,5,[1.7829542 1.6944084 1.150937  0.5638034],"[[ 0.08413669 -0.34565717  0.5817925   0.5496944 ]
 [ 0.5232961  -0.55384576  0.30158213 -0.3475784 ]
 [ 0.7354521   0.03307761 -0.4902926   0.01798354]
 [ 0.41904634  0.6574391   0.3081362   0.37252933]
 [ 0.05091935  0.3747735   0.4850065  -0.661758  ]]","[[ 0.2888873  -0.5600419   0.6977359   0.3406783 ]
 [ 0.6961804  -0.33188766 -0.27413568 -0.57448506]
 [ 0.6285972   0.4353263  -0.20858386  0.60979456]
 [ 0.19168358  0.62184757  0.62809795 -0.4266802 ]]"
20200228-211938.855686,6,[1.7546873  1.7019503  1.1450231  0.56372744],"[[ 0.09747053 -0.3409161   0.58088124  0.549036  ]
 [ 0.5670758  -0.5033601   0.3160413  -0.3492299 ]
 [ 0.73973936  0.10585114 -0.47032958  0.01744686]
 [ 0.348854    0.6925921   0.32591715  0.37097067]
 [-0.00332805  0.37351945  0.4850395  -0.66232497]]","[[ 0.3219214  -0.53530324  0.7031722   0.3396559 ]
 [ 0.73099357 -0.2627238  -0.25692084 -0.57499284]
 [ 0.5907061   0.49438578 -0.18835513  0.6092387 ]
 [ 0.11437562  0.6324632   0.6356597  -0.42760473]]"
20200228-211938.855686,7,[1.7294683 1.708096  1.1380794 0.5635927],"[[ 0.17986163 -0.30425444  0.5805495   0.5478391 ]
 [ 0.6869125  -0.3089559   0.33183244 -0.3516453 ]
 [ 0.6816199   0.33372217 -0.44841793  0.01661526]
 [ 0.11307389  0.76275057  0.34376016  0.36861166]
 [-0.13568273  0.34469768  0.4833215  -0.66337574]]","[[ 0.45270345 -0.42058355  0.70981157  0.3381373 ]
 [ 0.7820696  -0.02217545 -0.23770177 -0.57565045]
 [ 0.4157384   0.6549814  -0.16693752  0.6085172 ]
 [-0.10290021  0.6273893   0.64171433 -0.4289485 ]]"
20200228-211938.855686,8,[1.725382  1.6989207 1.1238112 0.5636329],"[[ 0.3238543  -0.14348449  0.5770268   0.5480307 ]
 [ 0.72039324  0.19609602  0.3534326  -0.35200483]
 [ 0.31080186  0.7088215  -0.41846135  0.01685729]
 [-0.40950954  0.64421546  0.3665422   0.36850524]
 [-0.33444974  0.15335266  0.48235068 -0.66307986]]","[[ 0.6081149  -0.05497452  0.71636426  0.3376335 ]
 [ 0.6148173   0.49525136 -0.21251641 -0.5758148 ]
 [-0.10245868  0.7743577  -0.14035583  0.6084183 ]
 [-0.49162796  0.38996685  0.649584   -0.4292649 ]]"
20200228-211938.855686,9,[1.7313734  1.6773387  1.1118673  0.56367564],"[[ 0.3477858  -0.06636886  0.57392216  0.548586  ]
 [ 0.62675786  0.39145204  0.3759519  -0.3516863 ]
 [ 0.08694243  0.78188443 -0.39037278  0.017272  ]
 [-0.58548206  0.47999182  0.38369042  0.3690392 ]
 [-0.3686078   0.02500158  0.47923264 -0.6624816 ]]","[[ 0.5913248   0.1043252   0.7249083   0.33757865]
 [ 0.43894842  0.66427284 -0.18546897 -0.5759057 ]
 [-0.32930824  0.71241355 -0.11727101  0.60849875]
 [-0.5909445   0.20081067  0.65295994 -0.42907208]]"
