Timestamp,Epoch,s,u,v
20200227-122247.181177,10,[0.2949333  0.1664343  0.06279396 0.02199048],"[[ 0.0524101   0.64726466  0.71650964  0.25197256]
 [ 0.7031417   0.42812002 -0.25879773 -0.5032201 ]
 [ 0.5249356  -0.30524406  0.10216154  0.47825846]
 [ 0.3638397  -0.5463407   0.5399585  -0.27501824]
 [ 0.30807236  0.07810398 -0.34299555  0.6155593 ]]","[[ 0.67171246 -0.64206135 -0.2638265  -0.25875753]
 [ 0.5850338   0.68104017 -0.38228264  0.21858661]
 [ 0.35390204 -0.15987533  0.6373485   0.66556793]
 [ 0.28511733  0.31365815  0.6148519  -0.6650446 ]]"
20200227-122247.181177,11,[0.3094479  0.16727868 0.06428227 0.02197394],"[[ 0.06931476  0.6486572   0.71568286  0.24692735]
 [ 0.69619155  0.42639515 -0.27762386 -0.5043593 ]
 [ 0.52777296 -0.30599734  0.09364479  0.47461557]
 [ 0.3726191  -0.54594797  0.53348273 -0.28097624]
 [ 0.3051608   0.07574233 -0.34256384  0.6167992 ]]","[[ 0.6636249  -0.6456466  -0.27573615 -0.25828713]
 [ 0.5816809   0.6777391  -0.39260477  0.21949662]
 [ 0.36395186 -0.16175802  0.63177997  0.6650023 ]
 [ 0.29797444  0.31248137  0.6088396  -0.6654933 ]]"
20200227-122247.181177,12,[0.3214512  0.16791928 0.06586079 0.02196088],"[[ 0.07888498  0.64972353  0.71521044  0.24298383]
 [ 0.68422717  0.43298605 -0.29510954 -0.50520927]
 [ 0.53313744 -0.30099133  0.08316495  0.47162297]
 [ 0.38808832 -0.5420321   0.52650267 -0.28603077]
 [ 0.3012679   0.07737928 -0.34243685  0.61764127]]","[[ 0.6609754  -0.6431788  -0.28793535 -0.25792563]
 [ 0.5745996   0.6804942  -0.3980063   0.21989505]
 [ 0.37301126 -0.16359758  0.6261369   0.6648693 ]
 [ 0.30628344  0.31061885  0.6055056  -0.6656346 ]]"
20200227-122247.181177,13,[0.3323936  0.16875243 0.06750123 0.02195309],"[[ 0.09445497  0.6514797   0.71279275  0.2403615 ]
 [ 0.6760129   0.43283433 -0.31285053 -0.5056831 ]
 [ 0.5342101  -0.3008549   0.07099434  0.46951988]
 [ 0.39970908 -0.54035896  0.52128834 -0.290135  ]
 [ 0.29822338  0.07567824 -0.34244612  0.61796725]]","[[ 0.6557676  -0.6448206  -0.29604274 -0.2579413 ]
 [ 0.57115597  0.6789115  -0.40543497  0.22018763]
 [ 0.38023645 -0.16459008  0.6212597   0.66510665]
 [ 0.31491253  0.31015402  0.601679   -0.6652947 ]]"
20200227-122247.181177,14,[0.34043604 0.16953893 0.06876989 0.02194715],"[[ 0.10452883  0.65260863  0.7111568   0.23815793]
 [ 0.66817933  0.43488145 -0.3261582  -0.5060042 ]
 [ 0.5369329  -0.29914087  0.06286408  0.46724218]
 [ 0.40910217 -0.5384091   0.5158768  -0.2935634 ]
 [ 0.29487178  0.0749061  -0.34321502  0.6186652 ]]","[[ 0.6529987  -0.6446215  -0.3025062  -0.2579653 ]
 [ 0.5676642   0.67913777 -0.40980172  0.22043614]
 [ 0.38555983 -0.16547395  0.61765915  0.6651764 ]
 [ 0.32045886  0.30960268  0.5992079  -0.6651336 ]]"
20200227-122247.181177,15,[0.34775364 0.17035934 0.06987563 0.02194393],"[[ 0.11347233  0.65355486  0.7095042   0.23653275]
 [ 0.66137284  0.43651232 -0.33756062 -0.50615245]
 [ 0.5392041  -0.29781103  0.0556976   0.46519816]
 [ 0.4169643  -0.5368166   0.5110491  -0.29643738]
 [ 0.29173556  0.07389078 -0.34406888  0.6193366 ]]","[[ 0.6504378  -0.6445991  -0.30795693 -0.2580411 ]
 [ 0.56474936  0.67915535 -0.4136588   0.22066428]
 [ 0.3900881  -0.166267    0.61447996  0.66528296]
 [ 0.32530022  0.3091849   0.5970458  -0.6649219 ]]"
20200227-122247.181177,16,[0.36125946 0.17120688 0.07089187 0.02194034],"[[ 0.12403212  0.6543269   0.70769984  0.23486525]
 [ 0.65546227  0.4363307  -0.3489411  -0.5062665 ]
 [ 0.5390144  -0.29814208  0.04683257  0.46358734]
 [ 0.424342   -0.5360496   0.50747794 -0.2996253 ]
 [ 0.29048604  0.07234552 -0.3430368   0.6195518 ]]","[[ 0.64512223 -0.6464874  -0.3151738  -0.25794637]
 [ 0.5620701   0.6773843  -0.4199278   0.22110678]
 [ 0.39609072 -0.16767395  0.6100689   0.66544247]
 [ 0.33317608  0.30836603  0.5934156  -0.66465175]]"
20200227-122247.181177,17,[0.37211758 0.17178477 0.07162856 0.02193773],"[[ 0.12379105  0.6545217   0.7080767   0.23338453]
 [ 0.64577144  0.44498253 -0.3560841  -0.50631976]
 [ 0.5437971  -0.2917897   0.04125077  0.46160886]
 [ 0.43487275 -0.5318216   0.5025494  -0.30227613]
 [ 0.28779387  0.0749431  -0.3428898   0.6202567 ]]","[[ 0.64491934 -0.6424602  -0.32393163 -0.2576678 ]
 [ 0.55620736  0.6816729  -0.42067403  0.22133495]
 [ 0.40136844 -0.16956589  0.6060477   0.6654752 ]
 [ 0.33707     0.3062921   0.5922904  -0.6646511 ]]"
20200227-122247.181177,18,[0.37435803 0.17257965 0.07245635 0.02193975],"[[ 0.12826072  0.65518486  0.70692736  0.23282067]
 [ 0.6396461   0.44805467 -0.36354282 -0.5061152 ]
 [ 0.5447081  -0.28970444  0.03442551  0.46041128]
 [ 0.4423351  -0.52958035  0.49985868 -0.30437997]
 [ 0.28641722  0.0748049  -0.34212062  0.62049717]]","[[ 0.64493966 -0.6408893  -0.32680607 -0.25789782]
 [ 0.553779    0.6831251  -0.42149597  0.22138253]
 [ 0.40354088 -0.16993146  0.6043691   0.6655947 ]
 [ 0.33843192  0.30614448  0.59184206 -0.6644264 ]]"
20200227-122247.181177,19,[0.38268995 0.17371227 0.07336126 0.02194117],"[[ 0.1436765   0.65593684  0.7035225   0.23220414]
 [ 0.6392541   0.44063303 -0.37346667 -0.5059331 ]
 [ 0.5413882  -0.29553348  0.02755355  0.45915654]
 [ 0.44282725 -0.53237766  0.49776345 -0.3065515 ]
 [ 0.28550735  0.06945713 -0.3421277   0.62073714]]","[[ 0.6385898  -0.6465804  -0.3277824  -0.25825578]
 [ 0.55542797  0.6772305  -0.42856026  0.2217997 ]
 [ 0.40622982 -0.17006122  0.60232145  0.6657823 ]
 [ 0.34450078  0.30720046  0.5883062  -0.66396046]]"
20200227-122247.181177,20,[0.3941572  0.17480019 0.07390053 0.02194452],"[[ 0.15471911  0.6557771   0.7014261   0.23189026]
 [ 0.639834    0.43491614 -0.37967506 -0.5056615 ]
 [ 0.54005355 -0.30013877  0.02452353  0.45755297]
 [ 0.44094864 -0.53528035  0.4955821  -0.30811226]
 [ 0.2838679   0.06477207 -0.342995    0.6214867 ]]","[[ 0.63241845 -0.6514909  -0.32989562 -0.25840923]
 [ 0.55645835  0.6721631  -0.43485683  0.22237414]
 [ 0.40914282 -0.17079277  0.60005766  0.66585493]
 [ 0.35071823  0.30754814  0.5848071  -0.6636354 ]]"
20200227-122247.181177,21,[0.3969834  0.17551748 0.07431563 0.021952  ],"[[ 0.15272076  0.6557015   0.70181453  0.23227066]
 [ 0.63444275  0.4412212  -0.3822492  -0.5051723 ]
 [ 0.54302305 -0.2958359   0.02125813  0.45641646]
 [ 0.4470293  -0.5324535   0.49319318 -0.30907395]
 [ 0.281869    0.06598509 -0.3430025   0.62210065]]","[[ 0.6338594  -0.64817315 -0.3335797  -0.25849342]
 [ 0.55330676  0.67553496 -0.43361622  0.2224445 ]
 [ 0.41093367 -0.17172064  0.59846693  0.66594535]
 [ 0.35101008  0.30665335  0.5852686  -0.6634884 ]]"
20200227-122247.181177,22,[0.40738004 0.17654775 0.07478382 0.02194945],"[[ 0.16104746  0.65547043  0.70065147  0.23092863]
 [ 0.6334421   0.43779793 -0.3879585  -0.5051048 ]
 [ 0.5415543  -0.2988769   0.01755005  0.45476303]
 [ 0.44694906 -0.5342395   0.49174985 -0.31175488]
 [ 0.28243548  0.06286193 -0.341247    0.6225278 ]]","[[ 0.62921745 -0.6514271  -0.33600056 -0.25851852]
 [ 0.55354434  0.6721747  -0.43819943  0.22304897]
 [ 0.41353977 -0.17251174  0.5966491   0.66575855]
 [ 0.3558914   0.30669782  0.5823184  -0.663463  ]]"
20200227-122247.181177,23,[0.41791406 0.17728166 0.07520746 0.02195671],"[[ 0.160335    0.6553751   0.70079845  0.23128584]
 [ 0.62800795  0.44341797 -0.39114386 -0.50463   ]
 [ 0.543959   -0.29510626  0.01353404  0.45368657]
 [ 0.45312744 -0.531698    0.48913363 -0.3127764 ]
 [ 0.28050452  0.06382474 -0.3412527   0.623053  ]]","[[ 0.62845385 -0.6492449  -0.34166032 -0.25844806]
 [ 0.55001825  0.6745178  -0.43893355  0.22325633]
 [ 0.4168554  -0.17401233  0.59367394  0.66595995]
 [ 0.358828    0.30533105  0.5815127  -0.66321844]]"
20200227-122247.181177,24,[0.42152965 0.1782368  0.07535525 0.0219664 ],"[[ 0.16216756  0.65463936  0.7008417   0.23202787]
 [ 0.62836266  0.44310755 -0.39185318 -0.5039832 ]
 [ 0.54304457 -0.29620782  0.01161992  0.45295694]
 [ 0.4528789  -0.53246874  0.48953456 -0.31354982]
 [ 0.28082958  0.06197526 -0.3398424   0.6234426 ]]","[[ 0.627122   -0.65006405 -0.34240696 -0.25863546]
 [ 0.5501612   0.67356247 -0.44004115  0.22360751]
 [ 0.4174892  -0.17459302  0.593106    0.665917  ]
 [ 0.36019918  0.30536535  0.58081543 -0.6630702 ]]"
20200227-122247.181177,25,[0.43473527 0.17911197 0.07552207 0.02197003],"[[ 0.16327909  0.6539382   0.70134914  0.23172127]
 [ 0.6265103   0.4447144  -0.39358136 -0.50361943]
 [ 0.54387707 -0.29562116  0.00982567  0.451593  ]
 [ 0.45412016 -0.53241116  0.48833728 -0.31511354]
 [ 0.28070748  0.06115837 -0.3385755   0.62405115]]","[[ 0.6243187  -0.65051836 -0.34675872 -0.25847757]
 [ 0.54863846  0.67320454 -0.44221365  0.22413959]
 [ 0.4202812  -0.1761217   0.5907853   0.665821  ]
 [ 0.36412302  0.30430752  0.5789457  -0.6630485 ]]"
20200227-122247.181177,26,[0.43342537 0.17998394 0.07582656 0.02197381],"[[ 0.16376239  0.65368646  0.701569    0.23148432]
 [ 0.6239257   0.44702137 -0.39565244 -0.5032326 ]
 [ 0.5445892  -0.29437906  0.00735563  0.45041922]
 [ 0.4565739  -0.5315308   0.48751307 -0.31669775]
 [ 0.28082383  0.06068378 -0.33695284  0.6244977 ]]","[[ 0.62515825 -0.6492497  -0.34748805 -0.25865874]
 [ 0.547827    0.67435145 -0.44137055  0.22433929]
 [ 0.42052627 -0.17643037  0.5907245   0.66563857]
 [ 0.36362132  0.3042989   0.57921386 -0.6630938 ]]"
20200227-122247.181177,27,[0.43115216 0.18090434 0.07628176 0.0219869 ],"[[ 0.16606972  0.65362364  0.70061445  0.23289157]
 [ 0.621984    0.44838327 -0.39827016 -0.50247437]
 [ 0.5453708  -0.2937803   0.00439524  0.4497084 ]
 [ 0.45901594 -0.53094834  0.4859614  -0.31665885]
 [ 0.27826557  0.05929067 -0.3381457   0.62511647]]","[[ 0.62569535 -0.6485121  -0.34758642 -0.25907782]
 [ 0.5472931   0.6748976  -0.4412066   0.22432233]
 [ 0.42067745 -0.17653605  0.59033155  0.6658635 ]
 [ 0.36332667  0.30459905  0.5796804  -0.66270965]]"
20200227-122247.181177,28,[0.42909318 0.18179813 0.07630535 0.02199984],"[[ 0.16327713  0.6528153   0.7015766   0.23419   ]
 [ 0.62155086  0.45137277 -0.39673892 -0.50167394]
 [ 0.5471143  -0.29217342  0.00467457  0.44884813]
 [ 0.45925835 -0.5303549   0.4858851  -0.31661767]
 [ 0.27706084  0.05876363 -0.33805683  0.62591296]]","[[ 0.6270877  -0.6468975  -0.34792584 -0.25929224]
 [ 0.54667777  0.67638546 -0.43959886  0.22449788]
 [ 0.42036596 -0.176966    0.5904912   0.66580474]
 [ 0.36221173  0.30448252  0.5805349  -0.6626254 ]]"
20200227-122247.181177,29,[0.4307788  0.18277916 0.07654086 0.0220151 ],"[[ 0.16536611  0.6522197   0.70108265  0.23592876]
 [ 0.6218585   0.45125237 -0.3975859  -0.50077915]
 [ 0.54559594 -0.29319963  0.00152069  0.44869387]
 [ 0.46012726 -0.5308259   0.48642007 -0.31653482]
 [ 0.27668393  0.05690897 -0.33734533  0.626129  ]]","[[ 0.6262492  -0.6474372  -0.3481848  -0.25962412]
 [ 0.5468048   0.67568195 -0.4404374   0.22466278]
 [ 0.42070684 -0.177375    0.5899123   0.6659938 ]
 [ 0.36307377  0.30465898  0.58033276 -0.6622495 ]]"
20200227-122247.181177,30,[0.43155342 0.18371485 0.07687833 0.02202042],"[[ 0.16719662  0.6519878   0.70086175  0.23598212]
 [ 0.61978096  0.4525022  -0.40002552 -0.50034255]
 [ 0.54577255 -0.2927538  -0.00129655  0.4476408 ]
 [ 0.46216804 -0.53040254  0.48554826 -0.31784928]
 [ 0.27649543  0.0558764  -0.33617514  0.6265456 ]]","[[ 0.6262155  -0.64695114 -0.34899598 -0.2598281 ]
 [ 0.5461692   0.6760258  -0.4405911   0.22487362]
 [ 0.4212848  -0.17766756  0.58950526  0.6659107 ]
 [ 0.3634183   0.30475885  0.5801424  -0.6621814 ]]"
20200227-122247.181177,31,[0.42839357 0.1845664  0.07709159 0.0220219 ],"[[ 0.16490911  0.65174735  0.7018426   0.23536485]
 [ 0.61620533  0.45684764 -0.40107134 -0.5000417 ]
 [ 0.5478317  -0.2897811  -0.00270479  0.4462118 ]
 [ 0.46516952 -0.52854145  0.4845592  -0.3196532 ]
 [ 0.27675518  0.05644585 -0.33429635  0.6271194 ]]","[[ 0.62842643 -0.64423645 -0.34997097 -0.25992322]
 [ 0.544592    0.6786109  -0.43846512  0.22506669]
 [ 0.42137754 -0.17786796  0.58973604  0.6655939 ]
 [ 0.36185756  0.30464652  0.5809304  -0.6623969 ]]"
20200227-122247.181177,32,[0.43033907 0.1857839  0.07708699 0.02203219],"[[ 0.1707254   0.6503743   0.7014514   0.23621303]
 [ 0.62142926  0.45076856 -0.40082574 -0.49934804]
 [ 0.54445565 -0.29552367 -0.00301854  0.44554427]
 [ 0.45927295 -0.5327295   0.48651648 -0.32025287]
 [ 0.27805626  0.05182958 -0.33256274  0.6275219 ]]","[[ 0.6250712  -0.64849037 -0.3478882  -0.26023155]
 [ 0.54771596  0.6741134  -0.44123465  0.22558948]
 [ 0.42073736 -0.17815451  0.59029955  0.6654229 ]
 [ 0.36369467  0.30543807  0.5795106  -0.6622699 ]]"
20200227-122247.181177,33,[0.44265446 0.18671012 0.07723127 0.02203709],"[[ 0.1709124   0.6497119   0.7020372   0.23616537]
 [ 0.6195086   0.45293763 -0.40196764 -0.4989277 ]
 [ 0.54563665 -0.29442275 -0.00451276  0.4442603 ]
 [ 0.46062627 -0.5323648   0.4853715  -0.3215106 ]
 [ 0.2776732   0.05123538 -0.33160195  0.6281409 ]]","[[ 0.62283653 -0.64849377 -0.35196772 -0.2600962 ]
 [ 0.54604757  0.67418647 -0.44294885  0.22605637]
 [ 0.4232842  -0.17952777  0.5881229   0.66536623]
 [ 0.36706644  0.304465    0.57795054 -0.66222113]]"
20200227-122247.181177,34,[0.44432968 0.18760833 0.07729787 0.02204358],"[[ 0.16915213  0.64902943  0.7030275   0.23638657]
 [ 0.61831385  0.45554033 -0.40159118 -0.49839625]
 [ 0.54630893 -0.2931099  -0.00558662  0.44329676]
 [ 0.46169102 -0.53173023  0.48557898 -0.32261568]
 [ 0.27832258  0.05091984 -0.32963422  0.62859356]]","[[ 0.623291   -0.6473465  -0.35322484 -0.2601597 ]
 [ 0.54521227  0.6752617  -0.44218606  0.2263557 ]
 [ 0.4237037  -0.18012844  0.58785367  0.66517466]
 [ 0.36705223  0.3041677   0.57804155 -0.66228616]]"
20200227-122247.181177,35,[0.45143393 0.18839073 0.07743941 0.02204788],"[[ 0.16544846  0.64866     0.70429516  0.23625389]
 [ 0.6141478   0.46132544 -0.40198022 -0.4979782 ]
 [ 0.5490341  -0.2890445  -0.00700433  0.44200888]
 [ 0.46557713 -0.5292987   0.4842606  -0.32392776]
 [ 0.27793702  0.05210883 -0.32836315  0.6292069 ]]","[[ 0.623884   -0.6446714  -0.35714158 -0.26003364]
 [ 0.5424623   0.6779964  -0.4412382   0.22663721]
 [ 0.42555845 -0.1812289   0.5863109   0.6650533 ]
 [ 0.36797196  0.30311045  0.57792586 -0.6623614 ]]"
20200227-122247.181177,36,[0.45891196 0.18949549 0.07759142 0.02205564],"[[ 0.16923012  0.6478019   0.7040284   0.23672003]
 [ 0.61548066  0.4592276  -0.40312082 -0.49742025]
 [ 0.54859364 -0.29130965 -0.00776751  0.4408699 ]
 [ 0.4633541  -0.5311978   0.483879   -0.32465965]
 [ 0.2772947   0.04929813 -0.3280835   0.629894  ]]","[[ 0.6210635  -0.6468249  -0.35807097 -0.2601594 ]
 [ 0.54312557  0.6757495  -0.4436354   0.22707888]
 [ 0.42655405 -0.1819786   0.58541024  0.6650039 ]
 [ 0.37060288  0.30309036  0.5764267  -0.66221017]]"
20200227-122247.181177,37,[0.46246943 0.1904425  0.07789999 0.02206592],"[[ 0.16996418  0.64748865  0.7038293   0.23763955]
 [ 0.6133826   0.4613956  -0.4047478  -0.4967465 ]
 [ 0.54963535 -0.29007185 -0.01008832  0.4400088 ]
 [ 0.46561912 -0.53045344  0.48257107 -0.32500267]
 [ 0.27563423  0.048474   -0.32837024  0.6305046 ]]","[[ 0.6207752  -0.6460708  -0.3597973  -0.2603399 ]
 [ 0.5420243   0.67643136 -0.44386885  0.2272241 ]
 [ 0.42757306 -0.18260229  0.584337    0.66512287]
 [ 0.3715229   0.30280304  0.57626116 -0.66197014]]"
20200227-122247.181177,38,[0.4649813  0.19129242 0.0780232  0.02206756],"[[ 0.16763042  0.6470386   0.7049951   0.23708333]
 [ 0.61053085  0.46522942 -0.40512678 -0.49641615]
 [ 0.551279   -0.28751507 -0.01124204  0.4386742 ]
 [ 0.4678549  -0.529009    0.48199025 -0.32672793]
 [ 0.276325    0.04885605 -0.32621068  0.6310123 ]]","[[ 0.62159663 -0.64417636 -0.36179748 -0.26030198]
 [ 0.54049224  0.6782789  -0.44276035  0.22752935]
 [ 0.42836598 -0.18323265  0.58387595  0.664844  ]
 [ 0.37146834  0.30232507  0.5763289  -0.66216016]]"
20200227-122247.181177,39,[0.46074685 0.19232415 0.07826794 0.02207879],"[[ 0.1688615   0.64659536  0.70474213  0.23816377]
 [ 0.61027116  0.46571496 -0.40591463 -0.49569425]
 [ 0.55181986 -0.28762034 -0.01245736  0.4378379 ]
 [ 0.4679543  -0.52921987  0.48151258 -0.326876  ]
 [ 0.27489778  0.04717349 -0.32643992  0.63167673]]","[[ 0.6223112  -0.6438219  -0.36094186 -0.2606593 ]
 [ 0.5406784   0.67840886 -0.44228178  0.22762997]
 [ 0.42785454 -0.18316607  0.58426535  0.66484934]
 [ 0.37058896  0.3028289   0.57683796 -0.66197944]]"
20200227-122247.181177,40,[0.44907922 0.1934172  0.07831582 0.02208478],"[[ 0.1686866   0.64581704  0.7054426   0.23834221]
 [ 0.6114713   0.46552023 -0.4050453  -0.49513996]
 [ 0.55131525 -0.28847602 -0.01257196  0.4369166 ]
 [ 0.46625587 -0.5300196   0.48282558 -0.3279906 ]
 [ 0.27623236  0.04551598 -0.32405388  0.63210374]]","[[ 0.6243835  -0.64331055 -0.35800678 -0.26101315]
 [ 0.54196024  0.6786087  -0.4403007   0.2278257 ]
 [ 0.42577714 -0.18266588  0.5863692   0.6644686 ]
 [ 0.36761138  0.3037678   0.5780465  -0.6621549 ]]"
20200227-122247.181177,41,[0.44171774 0.19430012 0.07846013 0.02209185],"[[ 0.16434659  0.6455937   0.70654494  0.2387173 ]
 [ 0.6082793   0.47078243 -0.40451774 -0.4945667 ]
 [ 0.5536862  -0.28469574 -0.01341175  0.4359067 ]
 [ 0.4693435  -0.52760893  0.4824625  -0.32881248]
 [ 0.2759254   0.04636657 -0.3228161   0.6326814 ]]","[[ 0.6280347  -0.6396698  -0.35799465 -0.26121828]
 [ 0.54025054  0.6820082  -0.43711844  0.22786349]
 [ 0.4251573  -0.18242405  0.5871174   0.6642711 ]
 [ 0.3646139   0.30398852  0.5797073  -0.66225916]]"
20200227-122247.181177,42,[0.44450495 0.19562669 0.07854573 0.02210467],"[[ 0.17222793  0.6441316   0.70555794  0.24003442]
 [ 0.6143931   0.4633016  -0.40493396 -0.49376017]
 [ 0.54974204 -0.29165113 -0.01432601  0.43544623]
 [ 0.4629465  -0.5326386   0.4840793  -0.32889572]
 [ 0.27626586  0.04100854 -0.32199186  0.6330866 ]]","[[ 0.62375885 -0.64490914 -0.35578847 -0.26159447]
 [ 0.5440047   0.6766184  -0.44058827  0.22831686]
 [ 0.42451116 -0.18293723  0.58743924  0.6642588 ]
 [ 0.3671162   0.30465332  0.57811064 -0.661967  ]]"
