Timestamp,Epoch,s,u,v
20200228-073710.255457,10,[0.58468825 0.35893044 0.25360835 0.10626345],"[[ 0.11555317 -0.6842542  -0.1728189   0.14857017]
 [ 0.05696204 -0.5536077   0.7452892  -0.07036521]
 [-0.91243225  0.0417907   0.21943553  0.2856852 ]
 [-0.18206161  0.06554168  0.13568245 -0.9140559 ]
 [-0.34310955 -0.46826494 -0.59001327 -0.2363509 ]]","[[-0.20145164  0.509441    0.44220632  0.71016973]
 [ 0.06551296  0.2785446   0.72151744 -0.63050276]
 [ 0.37918174  0.7796648  -0.47286862 -0.15728752]
 [ 0.9007481  -0.23453313  0.24548219  0.2708987 ]]"
20200228-073710.255457,11,[0.58505356 0.36456233 0.25701395 0.10662325],"[[ 0.11129125 -0.691617   -0.15118003  0.14823237]
 [ 0.05823723 -0.52802235  0.7634034  -0.07463041]
 [-0.91112864  0.05243323  0.22292402  0.28557128]
 [-0.18290362  0.07057264  0.12836088 -0.9148155 ]
 [-0.3472939  -0.48490003 -0.5728769  -0.23242117]]","[[-0.20243718  0.52470505  0.42853662  0.7071494 ]
 [ 0.06480046  0.3018071   0.7084267  -0.6347009 ]
 [ 0.3780047   0.7637551  -0.49952313 -0.15578038]
 [ 0.9010729  -0.22422202  0.2548822   0.26986492]]"
20200228-073710.255457,12,[0.58567864 0.37054244 0.25976858 0.10698282],"[[ 0.10660473 -0.69782203 -0.13206208  0.1479118 ]
 [ 0.05860972 -0.50509685  0.7786002  -0.07886755]
 [-0.9098999   0.06306488  0.22554523  0.28545004]
 [-0.18380117  0.07482595  0.12107311 -0.91553074]
 [-0.35142574 -0.49834335 -0.5575056  -0.22852504]]","[[-0.2026678   0.5385149   0.41565984  0.70438224]
 [ 0.06454059  0.3224193   0.69581544 -0.63853073]
 [ 0.37753057  0.74810594 -0.5234049  -0.1544536 ]
 [ 0.90123856 -0.2153729   0.2628981   0.2688275 ]]"
20200228-073710.255457,13,[0.5865984  0.37674534 0.26306787 0.10733335],"[[ 0.10115883 -0.7038553  -0.11035322  0.1475232 ]
 [ 0.06023598 -0.4790949   0.7945398  -0.083089  ]
 [-0.90811324  0.07536307  0.22936672  0.2852741 ]
 [-0.18427365  0.07949719  0.1140102  -0.91616684]
 [-0.35708854 -0.5128903  -0.5393713  -0.22492331]]","[[-0.20139582  0.5528428   0.40192494  0.7016131 ]
 [ 0.0657537   0.34369475  0.681738   -0.64248246]
 [ 0.3773145   0.7302765  -0.5486047  -0.15284872]
 [ 0.9015265  -0.20720738  0.26967117  0.267568  ]]"
20200228-073710.255457,14,[0.5882744  0.38241792 0.26596376 0.10765444],"[[ 0.09547791 -0.7087823  -0.09202843  0.14655587]
 [ 0.06208463 -0.4566765   0.80728614 -0.08697197]
 [-0.9062536   0.0868033   0.23320962  0.28494143]
 [-0.18423966  0.0841141   0.10813875 -0.9166737 ]
 [-0.36302912 -0.5238933  -0.52320075 -0.22242957]]","[[-0.19809486  0.56483835  0.39051384  0.69943905]
 [ 0.06870054  0.3610934   0.669217   -0.64578676]
 [ 0.37790874  0.71381754 -0.569893   -0.15123357]
 [ 0.90178925 -0.20256802  0.2736235   0.26621935]]"
20200228-073710.255457,15,[0.5900399  0.3886768  0.26844496 0.10799292],"[[ 0.08897056 -0.712873   -0.07495751  0.14606774]
 [ 0.06295553 -0.43611515  0.8182476  -0.09108239]
 [-0.904202    0.09932603  0.23661274  0.2846802 ]
 [-0.18435095  0.08807217  0.10185284 -0.9171699 ]
 [-0.3695323  -0.5329098  -0.50842154 -0.21937355]]","[[-0.19400539  0.57642114  0.3794876   0.6972013 ]
 [ 0.07209692  0.37698102  0.656779   -0.6490983 ]
 [ 0.37925094  0.69707465 -0.5897652  -0.14977497]
 [ 0.90184957 -0.19927563  0.2771415   0.26485693]]"
20200228-073710.255457,16,[0.5906655  0.39554203 0.27073747 0.10833018],"[[ 0.08381349 -0.7161467  -0.05823915  0.145649  ]
 [ 0.06340598 -0.41612983  0.82825506 -0.09525782]
 [-0.90252805  0.11023781  0.23842455  0.28465003]
 [-0.18503709  0.09138484  0.09530181 -0.91756713]
 [-0.3743786  -0.5417253  -0.4946438  -0.21623354]]","[[-0.19353415  0.5867445   0.36791456  0.6949204 ]
 [ 0.07243605  0.39240932  0.6443984  -0.6523176 ]
 [ 0.37905997  0.68178445 -0.6078672  -0.14825995]
 [ 0.90200394 -0.19213519  0.2826423   0.26379207]]"
20200228-073710.255457,17,[0.59279996 0.40134868 0.27312467 0.10866266],"[[ 0.07743022 -0.71908    -0.04328587  0.14521493]
 [ 0.06517612 -0.39797205  0.8366647  -0.09932349]
 [-0.9001165   0.12210704  0.24220635  0.2843577 ]
 [-0.18504788  0.09455901  0.08945093 -0.9179776 ]
 [-0.38118804 -0.5483525  -0.4810952  -0.21331923]]","[[-0.1883312   0.5961786   0.35904077  0.69295865]
 [ 0.07685188  0.40482464  0.63300353 -0.6553756 ]
 [ 0.38047424  0.6664589  -0.6241694  -0.14657593]
 [ 0.9021444  -0.19110347  0.28426874  0.26230946]]"
20200228-073710.255457,18,[0.59349436 0.4077451  0.27491492 0.10898919],"[[ 0.0732168  -0.7211419  -0.03102681  0.1447412 ]
 [ 0.06557561 -0.38320598  0.84314686 -0.10343201]
 [-0.8986349   0.13053499  0.24354182  0.2843385 ]
 [-0.18585849  0.09684059  0.08350446 -0.9182649 ]
 [-0.38503394 -0.5537967  -0.47101548 -0.21046034]]","[[-0.18811163  0.60344684  0.35056043  0.6910671 ]
 [ 0.07695949  0.41581067  0.62292594 -0.6581356 ]
 [ 0.38003013  0.6546672  -0.6371513  -0.14500584]
 [ 0.90236825 -0.18537712  0.288287    0.2612615 ]]"
20200228-073710.255457,19,[0.59350973 0.41347596 0.27731213 0.10931636],"[[ 0.07175087 -0.72278374 -0.01654372  0.14438556]
 [ 0.06851322 -0.36546305  0.850361   -0.10752238]
 [-0.8972961   0.13633938  0.24542572  0.28444007]
 [-0.1871561   0.0982794   0.07743371 -0.91851187]
 [-0.3872847  -0.5619372  -0.458675   -0.20741552]]","[[-0.1907798   0.6097826   0.34183887  0.6891404 ]
 [ 0.07505412  0.42733756  0.61220455 -0.66102564]
 [ 0.37699845  0.6440059  -0.6501415  -0.14298432]
 [ 0.90323967 -0.17551102  0.2926907   0.2601653 ]]"
20200228-073710.255457,20,[0.5952145  0.42003387 0.27912393 0.10964841],"[[ 0.06518889 -0.72447044 -0.00484571  0.14420669]
 [ 0.06907797 -0.35157126  0.85573596 -0.11171627]
 [-0.8948645   0.14777985  0.2479909   0.28430292]
 [-0.18752167  0.10046973  0.07162713 -0.9187827 ]
 [-0.3937409  -0.56533766 -0.44839978 -0.2042902 ]]","[[-0.18641551  0.6172667   0.33444342  0.6872981 ]
 [ 0.07855185  0.43658704  0.6021494  -0.6638056 ]
 [ 0.3785014   0.63070816 -0.6625355  -0.14138846]
 [ 0.9032254  -0.1748739   0.29429653  0.2588302 ]]"
20200228-073710.255457,21,[0.59710675 0.42642108 0.28091967 0.10995839],"[[ 0.05825819 -0.72606987  0.00602983  0.14354429]
 [ 0.06991017 -0.33848387  0.86052376 -0.11564516]
 [-0.8922773   0.15920603  0.2506392   0.28407302]
 [-0.18750355  0.10314511  0.06647547 -0.9189892 ]
 [-0.40050247 -0.5676845  -0.4384329  -0.20194705]]","[[-0.18127392  0.6241574   0.3276719   0.6857105 ]
 [ 0.082758    0.44488114  0.5926947  -0.66629213]
 [ 0.38027966  0.61779237 -0.6739339  -0.13976108]
 [ 0.90314925 -0.17561649  0.29522425  0.25753295]]"
20200228-073710.255457,22,[0.5978275  0.43346894 0.28258798 0.11026557],"[[ 0.05317993 -0.72708905  0.01665882 -0.14288718]
 [ 0.07032642 -0.32590738  0.8648806   0.11964311]
 [-0.8902884   0.16835617  0.2519281  -0.28408048]
 [-0.1880421   0.10537294  0.06116239  0.91908616]
 [-0.40528095 -0.57068247 -0.4295289   0.19961944]]","[[-0.18013448  0.6299871   0.3204673  -0.6840822 ]
 [ 0.08362787  0.45326418  0.5834224   0.6687122 ]
 [ 0.380284    0.60676247 -0.68421316  0.13811535]
 [ 0.9032951  -0.17177676  0.29794484 -0.25647524]]"
20200228-073710.255457,23,[0.5998162  0.44013762 0.28435215 0.11055742],"[[ 0.04535605 -0.72825336  0.02691807 -0.14187148]
 [ 0.0711728  -0.31373653  0.86886036  0.12340776]
 [-0.8872596   0.18064818  0.25453937 -0.28380775]
 [-0.1875936   0.10860192  0.05653455  0.9191915 ]
 [-0.41286322 -0.5716539  -0.41996446  0.19794752]]","[[-0.17405686  0.63634926  0.31416255 -0.68269014]
 [ 0.08862714  0.46046743  0.5744076   0.67094773]
 [ 0.3825405   0.593896   -0.6945003   0.13645335]
 [ 0.90305704 -0.17411773  0.29837382 -0.25523305]]"
20200228-073710.255457,24,[0.6017496  0.4464613  0.2859415  0.11085562],"[[ 0.03807644 -0.72912425  0.03551975 -0.14115347]
 [ 0.07185712 -0.3037308   0.8718731   0.12727852]
 [-0.88428634  0.19187397  0.25705397 -0.28358603]
 [-0.18741158  0.11114581  0.05185616  0.9192792 ]
 [-0.41988242 -0.57180095 -0.4120796   0.19590946]]","[[-0.16830404  0.6417867   0.30915472 -0.6813274 ]
 [ 0.09327882  0.46624804  0.56638134  0.6731448 ]
 [ 0.38459787  0.5826536  -0.7031613   0.13477257]
 [ 0.90280527 -0.17674135  0.29866344 -0.25397897]]"
20200228-073710.255457,25,[0.6032683  0.45320687 0.2877539  0.11116627],"[[ 0.03111335 -0.7296299   0.04566224 -0.1408205 ]
 [ 0.07314917 -0.2920313   0.87522507  0.131325  ]
 [-0.8810163   0.20349774  0.25958186 -0.28351903]
 [-0.18763396  0.11312841  0.04671852  0.9193438 ]
 [-0.42694893 -0.57284266 -0.40290344  0.19325422]]","[[-0.16350862  0.64739287  0.30339527 -0.6797784 ]
 [ 0.09717561  0.47260997  0.5575206   0.6755498 ]
 [ 0.3859204   0.5709196  -0.71234626  0.13296318]
 [ 0.902711   -0.17768855  0.29947498 -0.25269416]]"
20200228-073710.255457,26,[0.6049466  0.45990992 0.28906405 0.11145397],"[[ 0.02331292 -0.7302959   0.05218519 -0.1399581 ]
 [ 0.07289603 -0.28465685  0.877169    0.13514696]
 [-0.87795573  0.21451807  0.26143914 -0.2833256 ]
 [-0.18738769  0.11571951  0.04226902  0.9193588 ]
 [-0.4338456  -0.5711649  -0.39713243  0.1914501 ]]","[[-0.15800518  0.65193874  0.29932958 -0.6785369 ]
 [ 0.1014822   0.47696948  0.5505943   0.6775306 ]
 [ 0.38826564  0.5610232  -0.71920085  0.1313517 ]
 [ 0.90221155 -0.18091126  0.2999973  -0.25156954]]"
20200228-073710.255457,27,[0.6064654  0.46620739 0.29068542 0.11176249],"[[ 0.016901   -0.7304457   0.06023863 -0.13985945]
 [ 0.07406744 -0.27571154  0.8793338   0.13923907]
 [-0.8746578   0.22492234  0.26395717 -0.2832794 ]
 [-0.18780725  0.11709816  0.03732218  0.9193649 ]
 [-0.44037557 -0.57107747 -0.38997033  0.18860824]]","[[-0.15331277  0.65641195  0.29522598 -0.6770969 ]
 [ 0.10522218  0.48154488  0.5430666   0.6797954 ]
 [ 0.3894486   0.55126595 -0.72640234  0.12951963]
 [ 0.902083   -0.18260248  0.3004332  -0.25028566]]"
20200228-073710.255457,28,[0.60895485 0.47103542 0.29255918 0.11202557],"[[ 0.01023721 -0.7307854   0.06844043 -0.1385429 ]
 [ 0.07713201 -0.26609427  0.8815224   0.14259659]
 [-0.8710191   0.23520808  0.26759824 -0.28283146]
 [-0.18697022  0.12001614  0.03381138  0.9193592 ]
 [-0.4475645  -0.57045573 -0.3814214   0.18777016]]","[[-0.14605233  0.6605145   0.29181018 -0.67619234]
 [ 0.11142626  0.48548028  0.53612024  0.68151915]
 [ 0.39102763  0.5411301  -0.73348236  0.12759125]
 [ 0.90185946 -0.18763718  0.2990417  -0.24903034]]"
20200228-073710.255457,29,[0.6105768  0.47709513 0.29396048 0.11229294],"[[ 0.00333186 -0.7310397   0.07442762 -0.13734113]
 [ 0.07786309 -0.25940508  0.88291216  0.14616832]
 [-0.8678265   0.2449042   0.2696737  -0.2825912 ]
 [-0.18650618  0.12273974  0.02994976  0.91928357]
 [-0.45389313 -0.56854796 -0.37590683  0.18663318]]","[[-0.14093387  0.6640166   0.28866085 -0.67519957]
 [ 0.11555882  0.48884055  0.5300041   0.6832107 ]
 [ 0.39265206  0.5326272  -0.73911536  0.1258615 ]
 [ 0.9014478  -0.19085369  0.2991306  -0.24796693]]"
20200228-073710.255457,30,[0.61263645 0.48309594 0.29534352 0.11257304],"[[-0.0050315  -0.7311066   0.08011716 -0.13659719]
 [ 0.07833651 -0.25345147  0.8840116   0.14992799]
 [-0.86381435  0.2564842   0.2721736  -0.28234956]
 [-0.18602537  0.12520638  0.02585771  0.9192201 ]
 [-0.46158168 -0.5654951  -0.37061772  0.18486755]]","[[-0.13365005  0.6677699   0.28599563 -0.6741127 ]
 [ 0.1213024   0.49140626  0.5239671   0.6850287 ]
 [ 0.39532113  0.5233292  -0.744608    0.124125  ]
 [ 0.9006358  -0.19679922  0.29870465 -0.2467813 ]]"
20200228-073710.255457,31,[0.6152951  0.4884363  0.29665598 0.11285754],"[[-0.01408677 -0.7310937   0.08472116 -0.13614972]
 [ 0.07880129 -0.24905135  0.8845994   0.15375327]
 [-0.85927695  0.26863617  0.2752645  -0.28200513]
 [-0.18543857  0.12741584  0.02184544  0.91917485]
 [-0.46994424 -0.56131613 -0.36613998  0.18279606]]","[[-0.12441154  0.6712959   0.28441477 -0.6730466 ]
 [ 0.12854016  0.49274862  0.5185752   0.6868452 ]
 [ 0.39874366  0.51413405 -0.749461    0.12238359]
 [ 0.89944553 -0.20549181  0.29748285 -0.24550858]]"
20200228-073710.255457,32,[0.61650586 0.4949237  0.29820773 0.11312837],"[[-0.02129762 -0.73066854  0.09154971 -0.13525943]
 [ 0.07993136 -0.241808    0.8858808   0.1574296 ]
 [-0.8552926   0.27927336  0.27734727 -0.28191864]
 [-0.18515016  0.12986842  0.01780657  0.9190124 ]
 [-0.47681388 -0.55927914 -0.35999396  0.18126972]]","[[-0.11947641  0.67467743  0.28105164 -0.6719718 ]
 [ 0.13249397  0.4959457   0.51216716  0.6885988 ]
 [ 0.4000317   0.5054167  -0.7549801   0.12055635]
 [ 0.89896923 -0.20833245  0.29782546 -0.24444254]]"
20200228-073710.255457,33,[0.6179455  0.502221   0.29965326 0.1134012 ],"[[-0.03194184 -0.72996384  0.09800389 -0.13445768]
 [ 0.07973959 -0.23548788  0.88694656  0.1612009 ]
 [-0.84985286  0.29382095  0.27927935 -0.28184876]
 [-0.1843256   0.13303563  0.01365299  0.91882867]
 [-0.48620504 -0.554679   -0.35431287  0.17958531]]","[[-0.11153352  0.67856145  0.27764773 -0.67084014]
 [ 0.13861544  0.49838498  0.50573075  0.6903874 ]
 [ 0.40336555  0.49489385 -0.76043636  0.11879678]
 [ 0.8975759  -0.21505113  0.29813507 -0.24336442]]"
20200228-073710.255457,34,[0.61951816 0.5080414  0.30091426 0.11366713],"[[-0.03962465 -0.72959876  0.10206752 -0.13363107]
 [ 0.07995696 -0.23168765  0.88727474  0.16487645]
 [-0.84571826  0.3038716   0.28140822 -0.28165802]
 [-0.18387143  0.13536544  0.00986579  0.9186547 ]
 [-0.4929385  -0.55076766 -0.35076755  0.17804892]]","[[-0.1053809   0.68110216  0.27609196 -0.66990155]
 [ 0.14336191  0.49973103  0.5008915   0.69197106]
 [ 0.405453    0.4876548  -0.7642653   0.11704428]
 [ 0.89663273 -0.22036709  0.29795894 -0.24229883]]"
20200228-073710.255457,35,[0.6209889  0.5130132  0.30243137 0.11394372],"[[-0.04459091 -0.729104    0.10725866 -0.13337491]
 [ 0.08208892 -0.22647837  0.8877275   0.16865185]
 [-0.8420697   0.31155556  0.28420898 -0.28154123]
 [-0.18433851  0.1362709   0.00586801  0.9184861 ]
 [-0.49820834 -0.5490702  -0.34587058  0.17574316]]","[[-0.10100048  0.6833714   0.27463076 -0.66886497]
 [ 0.14686863  0.5014724   0.49570942  0.69370526]
 [ 0.40572017  0.48143104 -0.7683492   0.11512943]
 [ 0.8964484  -0.22305357  0.29747215 -0.2411177 ]]"
20200228-073710.255457,36,[0.6224991  0.5192714  0.3037162  0.11420771],"[[-0.05399897 -0.7282997   0.11151563 -0.13266338]
 [ 0.0818347  -0.22284171  0.8879708   0.17237139]
 [-0.8368608   0.3237465   0.2862428  -0.28141946]
 [-0.18366979  0.13892588  0.00202446  0.91825634]
 [-0.50627774 -0.54388326 -0.342247    0.17405972]]","[[-0.09347005  0.68605775  0.27295604 -0.66789466]
 [ 0.15257694  0.50241846  0.49077156  0.6952979 ]
 [ 0.4086411   0.473247   -0.7721379   0.11337011]
 [ 0.89498395 -0.23008223  0.2973909  -0.24005152]]"
20200228-073710.255457,37,[0.62397015 0.52443475 0.30511808 0.11445612],"[[-0.06033087 -0.72779083 -0.11570541 -0.13152944]
 [ 0.08329347 -0.21877784 -0.8881866   0.17577605]
 [-0.8328535   0.33214012 -0.28869036 -0.2811796 ]
 [-0.18314181  0.14125018  0.00130059  0.9180349 ]
 [-0.5120901  -0.54054445  0.33821982  0.17306921]]","[[-0.0881275   0.6879895  -0.2717378  -0.6671301 ]
 [ 0.15684997  0.503579   -0.4862652   0.69667226]
 [ 0.40972495  0.46700603  0.77562     0.11155509]
 [ 0.8942914  -0.2344868  -0.29684705 -0.23904116]]"
20200228-073710.255457,38,[0.62538373 0.53010446 0.30653107 0.1147071 ],"[[-0.06806576 -0.72693205 -0.1202248  -0.1304982 ]
 [ 0.08434968 -0.21462981 -0.888407    0.17926128]
 [-0.82800066  0.34236416 -0.2910329  -0.2809944 ]
 [-0.1824405   0.14383365  0.00476218  0.9177821 ]
 [-0.51902103 -0.536286    0.33399996  0.17191216]]","[[-0.08174904  0.69015425 -0.27025464 -0.66630816]
 [ 0.16184883  0.50458694 -0.48152164  0.698093  ]
 [ 0.4114459   0.459828    0.779248    0.10974123]
 [ 0.89321595 -0.24007824 -0.29643196 -0.23802558]]"
20200228-073710.255457,39,[0.6273091  0.5356373  0.30795097 0.11496606],"[[-0.07808641 -0.7256119  -0.12466948 -0.12992968]
 [ 0.08499171 -0.21114501 -0.8884377   0.18288958]
 [-0.821608    0.35543558 -0.29379314 -0.28080502]
 [-0.18153657  0.14645256  0.00835878  0.9175285 ]
 [-0.52790517 -0.53020954  0.32977605  0.1701755 ]]","[[-0.07231957  0.69254315 -0.26907405 -0.6653969 ]
 [ 0.16906066  0.50461525 -0.47676855  0.699624  ]
 [ 0.41458002  0.45116523  0.78289616  0.10792389]
 [ 0.89124185 -0.24939388 -0.29557583 -0.23690905]]"
20200228-073710.255457,40,[0.62869614 0.5418246  0.30915335 0.11522863],"[[-0.08885468 -0.72420126 -0.12787254 -0.12952627]
 [ 0.0839929  -0.20919716 -0.88820773  0.18672204]
 [-0.81509304  0.36871108 -0.2957718  -0.28076333]
 [-0.1808327   0.14901522  0.01226301  0.91721976]
 [-0.53663164 -0.5230832   0.32726902  0.16804306]]","[[-0.06344661  0.6946803  -0.2682042  -0.66442513]
 [ 0.1755525   0.50425214 -0.47250023  0.7011811 ]
 [ 0.41818413  0.44311923  0.78581     0.10616147]
 [ 0.888976   -0.25844684 -0.29548755 -0.23582715]]"
20200228-073710.255457,41,[0.62980396 0.54784745 0.31039876 0.11546946],"[[-0.09882864 -0.7227836  -0.13103837 -0.1283918 ]
 [ 0.0834349  -0.2070318  -0.8880286   0.19019155]
 [-0.8089951   0.38070723 -0.29760772 -0.28061625]
 [-0.17951283  0.15232654  0.01561185  0.9168899 ]
 [-0.544585   -0.516314    0.32468465  0.16706482]]","[[-0.05559368  0.6964264  -0.26728302 -0.66367114]
 [ 0.18143241  0.5041018  -0.46850982  0.70246863]
 [ 0.42120677  0.4357629   0.7885384   0.10441542]
 [ 0.88689137 -0.26642472 -0.2954072  -0.2348957 ]]"
20200228-073710.255457,42,[0.6307996  0.551999   0.31142002 0.11570982],"[[-0.10080195 -0.722896   -0.13163124 -0.12749219]
 [ 0.08391017 -0.20689654 -0.8872634   0.19368736]
 [-0.80756223  0.38255554 -0.2994952  -0.28036723]
 [-0.17997119  0.15327615  0.0188424   0.9165855 ]
 [-0.54612404 -0.514561    0.32463005  0.16582102]]","[[-0.05466191  0.6967632  -0.26820076 -0.6630245 ]
 [ 0.18209122  0.5044408  -0.4661157   0.7036465 ]
 [ 0.42053396  0.4346844   0.7897194   0.10268305]
 [ 0.88713354 -0.2666649  -0.29520765 -0.23395775]]"
20200228-073710.255457,43,[0.6334067  0.5568572  0.31270555 0.11594659],"[[-0.11400945 -0.7209682  -0.1343442  -0.12638652]
 [ 0.0835311  -0.20578854 -0.8868167   0.19702148]
 [-0.799155    0.3979622  -0.30249137 -0.27990973]
 [-0.17758065  0.15725106  0.02181077  0.916318  ]
 [-0.5566336  -0.5047321   0.32176295  0.16498744]]","[[-0.04112012  0.69837135 -0.2680813  -0.6623589 ]
 [ 0.19228818  0.5023141  -0.46246386  0.70486385]
 [ 0.42563975  0.42500806  0.7924698   0.1009494 ]
 [ 0.88326967 -0.28164932 -0.2936859  -0.2329315 ]]"
