Timestamp,Epoch,s,u,v
20200222-072737.903974,25,[1.4667531  1.0092597  0.16474769],"[[ 0.48530015 -0.08108725  0.315349  ]
 [-0.7730846  -0.06973097 -0.28076085]
 [-0.03405005  0.9931382   0.0491623 ]
 [ 0.40701926  0.04731983 -0.9051582 ]]","[[ 0.6691284   0.72313493 -0.17129833]
 [-0.30041388  0.47403884  0.8276706 ]
 [-0.6797197   0.5023574  -0.5344326 ]]"
20200222-072737.903974,26,[1.4713413  1.0082353  0.16494887],"[[ 0.4839491  -0.08187335  0.3175816 ]
 [-0.7734778  -0.07595558 -0.28023592]
 [-0.03906749  0.99257344  0.04870366]
 [ 0.40742987  0.0482287  -0.9045653 ]]","[[ 0.66416895  0.7277815  -0.17092036]
 [-0.3041423   0.47190443  0.82752866]
 [-0.6829181   0.4976348  -0.53477347]]"
20200222-072737.903974,27,[1.4749595  1.0056044  0.16516808],"[[ 0.48260868 -0.08463574  0.31994912]
 [-0.7737734  -0.07917598 -0.27994552]
 [-0.04000244  0.99213976  0.04794167]
 [ 0.4083667   0.04718719 -0.903861  ]]","[[ 0.6627331   0.7291729  -0.17056318]
 [-0.30550277  0.4712113   0.8274223 ]
 [-0.68370533  0.49625272 -0.53505164]]"
20200222-072737.903974,28,[1.4768324  1.0071547  0.16538928],"[[ 0.48151296 -0.08957202  0.3223052 ]
 [-0.77375877 -0.07769058 -0.28019392]
 [-0.03561206  0.99193794  0.04787146]
 [ 0.410091    0.04472489 -0.90295047]]","[[ 0.6665873   0.72571087 -0.1703093 ]
 [-0.30330488  0.4727565   0.8273497 ]
 [-0.6809315   0.49984512 -0.5352451 ]]"
20200222-072737.903974,29,[1.4812084  1.006161   0.16559483],"[[ 0.48014235 -0.09032845  0.3245521 ]
 [-0.77412957 -0.08365274 -0.27971295]
 [-0.04050545  0.9913393   0.0475767 ]
 [ 0.4105442   0.04571284 -0.9023099 ]]","[[ 0.66172284  0.7302451  -0.16989799]
 [-0.30695754  0.47061512  0.8272235 ]
 [-0.68403244  0.4952411  -0.5355709 ]]"
20200222-072737.903974,30,[1.4862221  1.0068357  0.16580933],"[[ 0.47876823 -0.09019265  0.32688093]
 [-0.77447486 -0.09055285 -0.2790878 ]
 [-0.04670597  0.9906834   0.04705405]
 [ 0.41083863  0.04702902 -0.9016898 ]]","[[ 0.65569276  0.7357412  -0.16956411]
 [-0.31134588  0.46807355  0.8270253 ]
 [-0.6878452   0.48948136 -0.5359824 ]]"
20200222-072737.903974,31,[1.4904039  1.0097723  0.16602278],"[[ 0.47752896 -0.09117447  0.3292319 ]
 [-0.77464193 -0.09499692 -0.2787457 ]
 [-0.05014687  0.9901485   0.04691209]
 [ 0.4115594   0.04763028 -0.9009476 ]]","[[ 0.6524412   0.7386897  -0.16928656]
 [-0.31386942  0.46671093  0.82684153]
 [-0.6897871   0.4863317  -0.53635365]]"
20200222-072737.903974,32,[1.4954969  1.0104256  0.16623525],"[[ 0.47615802 -0.0912818   0.3315658 ]
 [-0.77492404 -0.10152314 -0.27813345]
 [-0.05592068  0.989431    0.04650362]
 [ 0.41187245  0.04885378 -0.9003018 ]]","[[ 0.64671576  0.7437855  -0.16894267]
 [-0.31798533  0.46425107  0.8266537 ]
 [-0.69328475  0.48088875 -0.5367515 ]]"
20200222-072737.903974,33,[1.4971467  1.012173   0.16645917],"[[ 0.4750819  -0.09633753  0.33386645]
 [-0.7749655  -0.09957506 -0.2784519 ]
 [-0.05115428  0.9892666   0.04669488]
 [ 0.4136531   0.04643029 -0.8993426 ]]","[[ 0.65100056  0.7401036  -0.16865627]
 [-0.31558958  0.46596393  0.82660806]
 [-0.6903633   0.48489606 -0.53691185]]"
20200222-072737.903974,34,[1.5011063  1.0099481  0.16665448],"[[ 0.47375503 -0.09881999  0.3358527 ]
 [-0.77530015 -0.10322712 -0.2782096 ]
 [-0.05323623  0.9886267   0.04712087]
 [ 0.41428477  0.0468642  -0.89865565]]","[[ 0.6484183   0.7424883  -0.16812208]
 [-0.31765336  0.4645754   0.8265992 ]
 [-0.6918456   0.48257747 -0.537093  ]]"
20200222-072737.903974,35,[1.5058635  1.0091769  0.16685688],"[[ 0.4724186  -0.10027833  0.33809346]
 [-0.77558637 -0.10799403 -0.27776363]
 [-0.05676519  0.98794085  0.04711032]
 [ 0.4148066   0.04748081 -0.89795375]]","[[ 0.6446128   0.745891   -0.16769399]
 [-0.3205042   0.46280107  0.8264941 ]
 [-0.69408333  0.47902194 -0.53738856]]"
20200222-072737.903974,36,[1.5098153  1.0103707  0.16704096],"[[ 0.4712326  -0.10217869  0.3399403 ]
 [-0.7758015  -0.111697   -0.27759865]
 [-0.05955778  0.987267    0.04818083]
 [ 0.41536105  0.04886002 -0.89725035]]","[[ 0.64167553  0.74853325 -0.16718432]
 [-0.32275233  0.46126997  0.826475  ]
 [-0.695761    0.47636974 -0.5375765 ]]"
20200222-072737.903974,37,[1.5132169 1.0116109 0.1672506],"[[ 0.4700491  -0.10460262  0.34200972]
 [-0.77594405 -0.11430144 -0.27754068]
 [-0.0607555   0.98670447  0.04868552]
 [ 0.41626158  0.04906706 -0.89645445]]","[[ 0.64029115  0.74981135 -0.16676371]
 [-0.3240164   0.46049023  0.8264152 ]
 [-0.69644856  0.4751121  -0.5377991 ]]"
20200222-072737.903974,38,[1.5193838 1.0133822 0.1674319],"[[ 0.46873215 -0.10289759  0.34378147]
 [-0.7761593  -0.12388465 -0.27679488]
 [-0.07112738  0.98550487  0.04959271]
 [ 0.41570157  0.05333983 -0.8959576 ]]","[[ 0.6301006   0.75851715 -0.16620773]
 [-0.33080763  0.4558606   0.82629144]
 [-0.70252377  0.465664   -0.5381614 ]]"
20200222-072737.903974,39,[1.5236162  1.0159291  0.16762927],"[[ 0.4675343  -0.10390423  0.34569925]
 [-0.77629447 -0.12854625 -0.27651733]
 [-0.07526411  0.984708    0.05042415]
 [ 0.4160697   0.05504411 -0.8952586 ]]","[[ 0.62591547  0.7620717  -0.16576053]
 [-0.33377314  0.45384973  0.8262058 ]
 [-0.7048584   0.46180853 -0.5384306 ]]"
20200222-072737.903974,40,[1.5261502 1.0194638 0.16784  ],"[[ 0.46651307 -0.10743997  0.347808  ]
 [-0.776337   -0.12851763 -0.27674168]
 [-0.07349606  0.9843697   0.05122694]
 [ 0.4174503   0.05436937 -0.89432627]]","[[ 0.6276067   0.76075405 -0.16541772]
 [-0.33309963  0.4544386   0.8261539 ]
 [-0.703672    0.4633991  -0.5386157 ]]"
20200222-072737.903974,41,[1.5305032  1.0259347  0.16804095],"[[ 0.46549532 -0.10804747  0.34995177]
 [-0.776239   -0.13250507 -0.2765691 ]
 [-0.07725308  0.98368025  0.05209175]
 [ 0.41808987  0.0560463  -0.89349306]]","[[ 0.62431914  0.7635176  -0.16512533]
 [-0.33550334  0.45297238  0.82598644]
 [-0.7054524   0.46027908 -0.53896207]]"
20200222-072737.903974,42,[1.53507    1.0251796  0.16824701],"[[ 0.46420226 -0.1100499   0.3520694 ]
 [-0.77642846 -0.13625589 -0.27631703]
 [-0.07976053  0.9829149   0.05250236]
 [ 0.41870496  0.05658011 -0.892715  ]]","[[ 0.6213186   0.7660694  -0.16462351]
 [-0.33774707  0.45141488  0.82592475]
 [-0.7070292   0.45756125 -0.53921014]]"
20200222-072737.903974,43,[1.5404446  1.0224375  0.16846149],"[[ 0.46271494 -0.11140103  0.3541942 ]
 [-0.7767495  -0.14154622 -0.27579707]
 [-0.08396528  0.9819667   0.05258159]
 [ 0.41893324  0.05741264 -0.89203024]]","[[ 0.616274    0.77025235 -0.16406642]
 [-0.3412304   0.44892514  0.82585   ]
 [-0.7097664   0.4529655  -0.5394944 ]]"
20200222-072737.903974,44,[1.5431365  1.0222576  0.16866715],"[[ 0.46149862 -0.11525926  0.35610428]
 [-0.77703017 -0.141861   -0.275939  ]
 [-0.08242159  0.98151135  0.05350712]
 [ 0.42005938  0.05680009 -0.89117026]]","[[ 0.6172494   0.7695804  -0.16355239]
 [-0.34101     0.44902864  0.82588476]
 [-0.7090244   0.45400384 -0.5395972 ]]"
20200222-072737.903974,45,[1.549637   1.0278535  0.16885497],"[[ 0.46037093 -0.1136864   0.35803872]
 [-0.7768757  -0.14974062 -0.275388  ]
 [-0.09131145  0.9802841   0.05468483]
 [ 0.41974407  0.06079698 -0.8904939 ]]","[[ 0.60866296  0.77648026 -0.16311896]
 [-0.3465482   0.44510925  0.82570106]
 [-0.71374625  0.44604498 -0.5400094 ]]"
20200222-072737.903974,46,[1.5540679  1.0267651  0.16906716],"[[ 0.45905197 -0.11607134  0.3600992 ]
 [-0.7771009  -0.15281399 -0.2751891 ]
 [-0.09302841  0.97951597  0.0551664 ]
 [ 0.42039368  0.06102309 -0.8896944 ]]","[[ 0.606238    0.7784857  -0.16258965]
 [-0.34838775  0.44374585  0.82566077]
 [-0.7149135   0.4439028  -0.5402305 ]]"
20200222-072737.903974,47,[1.5595437  1.0294698  0.16923119],"[[ 0.45796508 -0.11703753  0.36182338]
 [-0.7771045  -0.15760988 -0.27494752]
 [-0.09776162  0.9784716   0.05684433]
 [ 0.42049888  0.06367866 -0.8889639 ]]","[[ 0.60134065  0.7823922  -0.16202511]
 [-0.35164306  0.44124728  0.82562   ]
 [-0.71745163  0.43950373 -0.5404626 ]]"
20200222-072737.903974,48,[1.5631407 1.0312905 0.1694428],"[[ 0.45682728 -0.12013045  0.36393428]
 [-0.77723145 -0.15855394 -0.27503267]
 [-0.09719409  0.9779669   0.05761298]
 [ 0.42163152  0.06332192 -0.8880257 ]]","[[ 0.6015931   0.7822865  -0.16159706]
 [-0.3518868   0.44114572  0.8255702 ]
 [-0.71712035  0.43979344 -0.5406666 ]]"
20200222-072737.903974,49,[1.5679955  1.0354576  0.16967566],"[[ 0.4556863  -0.12088309  0.36631218]
 [-0.77709866 -0.16251417 -0.27478433]
 [-0.10057362  0.97717303  0.05781357]
 [ 0.4223183   0.06410609 -0.8871114 ]]","[[ 0.5982486   0.7849075  -0.16130373]
 [-0.3542465   0.43962285  0.8253734 ]
 [-0.7187546   0.43663713 -0.5410545 ]]"
20200222-072737.903974,50,[1.571718   1.0334545  0.16988075],"[[ 0.45435283 -0.12459458  0.36820218]
 [-0.7774838  -0.16348732 -0.2748118 ]
 [-0.09976541  0.97657543  0.05871375]
 [ 0.42323634  0.06362762 -0.88626087]]","[[ 0.59812576  0.7851256  -0.16069597]
 [-0.35471004  0.43916827  0.8254162 ]
 [-0.71862805  0.43670228 -0.5411698 ]]"
20200222-072737.903974,51,[1.5725062  1.0359994  0.17011712],"[[ 0.4532544  -0.1297403   0.3702284 ]
 [-0.77773654 -0.16032077 -0.27541664]
 [-0.09414469  0.97658074  0.05951538]
 [ 0.42523348  0.06127935 -0.88517535]]","[[ 0.60355496  0.7810338  -0.16033675]
 [-0.3518963   0.44138533  0.8254383 ]
 [-0.71546525  0.44177535 -0.54124326]]"
20200222-072737.903974,52,[1.5769093  1.042695   0.17032093],"[[ 0.45232528 -0.13067208  0.37223703]
 [-0.77753687 -0.16338968 -0.27542135]
 [-0.09707758  0.9758436   0.06073964]
 [ 0.4259282   0.06291497 -0.8842476 ]]","[[ 0.60100454  0.78306556 -0.16000654]
 [-0.35376564  0.4401519   0.8252978 ]
 [-0.7166893   0.43940288 -0.5415549 ]]"
20200222-072737.903974,53,[1.5816909  1.0425433  0.17053397],"[[ 0.45094064 -0.13315204  0.37440273]
 [-0.77781767 -0.16550864 -0.27523866]
 [-0.0979445   0.9751548   0.06134498]
 [ 0.4266841   0.06285486 -0.88334817]]","[[ 0.59945124  0.7843574  -0.15950449]
 [-0.35508534  0.4391951   0.82524073]
 [-0.7173373   0.43805376 -0.54178977]]"
20200222-072737.903974,54,[1.5864899  1.0420065  0.17074296],"[[ 0.44959924 -0.13583104  0.37653783]
 [-0.7780772  -0.16764657 -0.2750728 ]
 [-0.09870251  0.97442913  0.06195449]
 [ 0.42745116  0.06271152 -0.8824492 ]]","[[ 0.5979829   0.78558177 -0.15899016]
 [-0.35635006  0.43825963  0.8251929 ]
 [-0.7179353   0.43679497 -0.54201394]]"
20200222-072737.903974,55,[1.5897313  1.0435443  0.17095645],"[[ 0.44840336 -0.13890609  0.3784538 ]
 [-0.77825093 -0.16841957 -0.27525708]
 [-0.09815226  0.9738729   0.06298891]
 [ 0.42851654  0.06254388 -0.8814982 ]]","[[ 0.5981777   0.7855325  -0.15849976]
 [-0.3566173   0.43806168  0.8251825 ]
 [-0.71764034  0.43708187 -0.54217315]]"
20200222-072737.903974,56,[1.5937623  1.0431064  0.17119828],"[[ 0.4470111  -0.1419629   0.3808005 ]
 [-0.77850085 -0.16946973 -0.27521646]
 [-0.09742136  0.9733273   0.06309623]
 [ 0.4296819   0.0613232  -0.880492  ]]","[[ 0.5982397   0.7855731  -0.15806356]
 [-0.3570041   0.43788838  0.82510716]
 [-0.7173962   0.43718243 -0.5424151 ]]"
20200222-072737.903974,57,[1.5994617  1.0438582  0.17139727],"[[ 0.44572327 -0.1431098   0.38269347]
 [-0.7786385  -0.17391786 -0.27490062]
 [-0.10151003  0.97226965  0.06412426]
 [ 0.4298242   0.06296391 -0.8796953 ]]","[[ 0.59353507  0.7892483  -0.15749103]
 [-0.3601228   0.43545476  0.8250399 ]
 [-0.71974146  0.4329741  -0.542684  ]]"
20200222-072737.903974,58,[1.604567   1.048114   0.17160563],"[[ 0.44469443 -0.14376038  0.38457185]
 [-0.7784844  -0.17822249 -0.2747714 ]
 [-0.10578948  0.971263    0.06526726]
 [ 0.43013638  0.06494524 -0.878832  ]]","[[ 0.5891909   0.7925852  -0.1570434 ]
 [-0.3629949   0.43329275  0.82491946]
 [-0.7218647   0.42902914 -0.54299664]]"
20200222-072737.903974,59,[1.6103401  1.0452663  0.17181705],"[[ 0.44318727 -0.14624032  0.38664028]
 [-0.7788422  -0.18125805 -0.2744921 ]
 [-0.10757632  0.97032154  0.06588325]
 [ 0.43060085  0.06508157 -0.87796545]]","[[ 0.586212    0.7949193  -0.15639338]
 [-0.36512095  0.4315488   0.8248955 ]
 [-0.7232166   0.42646107 -0.5432208 ]]"
20200222-072737.903974,60,[1.6112514 1.0446665 0.1720425],"[[ 0.4417897  -0.1521142   0.38843668]
 [-0.77944773 -0.177427   -0.27510557]
 [-0.10105814  0.97030646  0.06693239]
 [ 0.4325164   0.06234385 -0.8769004 ]]","[[ 0.59207743  0.79066366 -0.15587033]
 [-0.3621462   0.43382952  0.8250105 ]
 [-0.71992695  0.43202224 -0.5431965 ]]"
20200222-072737.903974,61,[1.6161242  1.0491571  0.17227879],"[[ 0.44066486 -0.1531829   0.3906756 ]
 [-0.779335   -0.18033028 -0.27503157]
 [-0.1035133   0.969556    0.06754491]
 [ 0.4332857   0.0630682  -0.8758815 ]]","[[ 0.5895978   0.7925816  -0.1555284 ]
 [-0.36396968  0.43261498  0.82484585]
 [-0.7210414   0.4297196  -0.54354465]]"
20200222-072737.903974,62,[1.6178513  1.0496393  0.17251414],"[[ 0.43929392 -0.15789223  0.3925753 ]
 [-0.7797608  -0.1780843  -0.27549434]
 [-0.09906016  0.9693492   0.06836266]
 [ 0.4349495   0.06097682 -0.87482244]]","[[ 0.59352607  0.78973603 -0.15506053]
 [-0.36209464  0.43409568  0.824893  ]
 [-0.71875876  0.43344894 -0.5436064 ]]"
20200222-072737.903974,63,[1.6256185 1.0529054 0.1727064],"[[ 0.43820152 -0.15665711  0.3943237 ]
 [-0.77956116 -0.18590236 -0.2749544 ]
 [-0.10799319  0.9678169   0.06974892]
 [ 0.43428245  0.06503318 -0.8740962 ]]","[[ 0.58416253  0.7968024  -0.15446709]
 [-0.36782393  0.42954692  0.8247394 ]
 [-0.72350526  0.424965   -0.54400826]]"
20200222-072737.903974,64,[1.6324124  1.058629   0.17289716],"[[-0.43725616 -0.1559901   0.39605093]
 [ 0.7792431  -0.19200589 -0.27466497]
 [ 0.11503875  0.96648604  0.07133929]
 [-0.43399692  0.06859875 -0.87327737]]","[[-0.5770411   0.8020682  -0.15398128]
 [ 0.37219185  0.42607364  0.8245814 ]
 [ 0.7269778   0.41850677 -0.5443853 ]]"
20200222-072737.903974,65,[1.6348186 1.0594435 0.1731012],"[[ 0.435942   -0.16052318  0.39775583]
 [-0.77971727 -0.19010925 -0.27510482]
 [-0.11134329  0.9662061   0.0727573 ]
 [ 0.43542886  0.06735418 -0.8722467 ]]","[[ 0.5802349   0.7998662  -0.15343319]
 [-0.37078315  0.42715973  0.8246543 ]
 [-0.7251534   0.42160267 -0.54442996]]"
20200222-072737.903974,66,[1.6378666 1.0582294 0.1733369],"[[ 0.43437877 -0.16493374  0.39987543]
 [-0.78025067 -0.18860672 -0.2753606 ]
 [-0.10770503  0.9659015   0.07337192]
 [ 0.43694824  0.06526119 -0.8711446 ]]","[[ 0.5830691   0.79790354 -0.15290661]
 [-0.36961335  0.42813236  0.8246749 ]
 [-0.7234752   0.4243262  -0.54454654]]"
20200222-072737.903974,67,[1.6455884 1.0577309 0.1735454],"[[-0.433023   -0.16512205  0.40179202]
 [ 0.7802931  -0.19502579 -0.27483642]
 [ 0.11426112  0.9644308   0.07424185]
 [-0.43655246  0.06762377 -0.87035394]]","[[-0.57544225  0.8035478  -0.15224113]
 [ 0.37429622  0.42426595  0.8245609 ]
 [ 0.7271647   0.41750395 -0.5449055 ]]"
