Timestamp,Epoch,s,u,v
20200222-011217.802812,38,[1.7775127 1.0957615],"[[ 0.27393585 -0.7066562 ]
 [ 0.9186748  -0.00846398]
 [ 0.28459704  0.70750624]]","[[ 0.7071686  -0.70704484]
 [ 0.70704484  0.7071686 ]]"
20200222-011217.802812,39,[1.7807251 1.0983903],"[[ 0.27432436 -0.7057847 ]
 [ 0.92006475 -0.00491449]
 [ 0.27969074  0.70840937]]","[[ 0.7090663 -0.7051418]
 [ 0.7051418  0.7090663]]"
20200222-011217.802812,40,[1.7798954 1.1011369],"[[ 0.2717322  -0.70573914]
 [ 0.9217284  -0.004641  ]
 [ 0.276728    0.70845646]]","[[ 0.70921636 -0.7049909 ]
 [ 0.7049909   0.70921636]]"
20200222-011217.802812,41,[1.7791579 1.1038953],"[[ 0.26899928 -0.7057489 ]
 [ 0.92334306 -0.00462425]
 [ 0.2740018   0.7084469 ]]","[[ 0.7092195 -0.7049877]
 [ 0.7049877  0.7092195]]"
20200222-011217.802812,42,[1.7785075 1.1066653],"[[ 0.2663138  -0.70575875]
 [ 0.924911   -0.00460836]
 [ 0.27132338  0.7084372 ]]","[[ 0.7092222 -0.7049849]
 [ 0.7049849  0.7092222]]"
20200222-011217.802812,43,[1.7819574 1.109329 ],"[[ 0.26675737 -0.70495987]
 [ 0.92612267 -0.00120232]
 [ 0.2667154   0.70924604]]","[[ 0.7110327 -0.7031589]
 [ 0.7031589  0.7110327]]"
20200222-011217.802812,44,[1.7814184 1.1121129],"[[ 0.26430154 -0.7049381 ]
 [ 0.9276129  -0.00097817]
 [ 0.2639674   0.709268  ]]","[[ 0.7111553  -0.70303494]
 [ 0.70303494  0.7111553 ]]"
20200222-011217.802812,45,[1.7848943 1.1148124],"[[ 0.25985634 -0.70572555]
 [ 0.92873895 -0.00425035]
 [ 0.2644207   0.7084724 ]]","[[ 0.7094061  -0.70479995]
 [ 0.70479995  0.7094061 ]]"
20200222-011217.802812,46,[1.788373  1.1174961],"[[ 0.25534335 -0.7065134 ]
 [ 0.92982817 -0.00765538]
 [ 0.26498932  0.7076583 ]]","[[ 0.70758075 -0.70663255]
 [ 0.70663255  0.70758075]]"
20200222-011217.802812,47,[1.7879572 1.1202991],"[[ 0.2530782  -0.7064544 ]
 [ 0.93121684 -0.00733137]
 [ 0.262272    0.7077206 ]]","[[ 0.7077595  -0.70645356]
 [ 0.70645356  0.7077595 ]]"
20200222-011217.802812,48,[1.7876139 1.1231132],"[[ 0.25085574 -0.70639783]
 [ 0.9325655  -0.00700986]
 [ 0.25960168  0.70778036]]","[[ 0.7079369  -0.70627576]
 [ 0.70627576  0.7079369 ]]"
20200222-011217.802812,49,[1.791214 1.125821],"[[ 0.25162452 -0.7056236 ]
 [ 0.93359244 -0.00345558]
 [ 0.25512797  0.7085786 ]]","[[ 0.70983416 -0.70436877]
 [ 0.70436877  0.70983416]]"
20200222-011217.802812,50,[1.7909591 1.1286484],"[[ 0.24943094 -0.7055893 ]
 [ 0.9348738  -0.00319147]
 [ 0.25257683  0.70861393]]","[[ 0.7099795  -0.70422226]
 [ 0.70422226  0.7099795 ]]"
20200222-011217.802812,51,[1.7907705 1.1314876],"[[ 0.24708346 -0.705606  ]
 [ 0.93611765 -0.00319886]
 [ 0.2502665   0.7085972 ]]","[[ 0.7099701  -0.70423174]
 [ 0.70423174  0.7099701 ]]"
20200222-011217.802812,52,[1.7906454 1.134338 ],"[[ 0.24477907 -0.70562243]
 [ 0.93732595 -0.00320646]
 [ 0.24799865  0.70858073]]","[[ 0.70996076 -0.7042413 ]
 [ 0.7042413   0.70996076]]"
20200222-011217.802812,53,[1.794327  1.1370741],"[[ 0.24063948 -0.70633066]
 [ 0.93820333 -0.00649527]
 [ 0.24873117  0.7078523 ]]","[[ 0.70819616 -0.70601577]
 [ 0.70601577  0.70819616]]"
20200222-011217.802812,54,[1.7942696 1.1399378],"[[ 0.23864383 -0.7062812 ]
 [ 0.93935513 -0.00617802]
 [ 0.24629466  0.7079045 ]]","[[ 0.7083716 -0.7058397]
 [ 0.7058397  0.7083716]]"
20200222-011217.802812,55,[1.7942692 1.1428121],"[[ 0.23668697 -0.7062337 ]
 [ 0.940474   -0.00586426]
 [ 0.24390179  0.7079545 ]]","[[ 0.70854527 -0.70566535]
 [ 0.70566535  0.70854527]]"
20200222-011217.802812,56,[1.798042  1.1455665],"[[ 0.2324468   0.70695907]
 [ 0.94126064  0.00944543]
 [ 0.24494235 -0.7071911 ]]","[[ 0.70661473  0.70759845]
 [ 0.70759845 -0.70661473]]"
20200222-011217.802812,57,[1.7981043 1.148455 ],"[[ 0.23039919  0.70694244]
 [ 0.9423256   0.00935215]
 [ 0.2427733  -0.70720947]]","[[ 0.70666116  0.70755213]
 [ 0.70755213 -0.70666116]]"
20200222-011217.802812,58,[1.8018793 1.1512227],"[[ 0.2317583  -0.70617443]
 [ 0.943124   -0.00539267]
 [ 0.23833854  0.7080174 ]]","[[ 0.7087959  -0.70541364]
 [ 0.70541364  0.7087959 ]]"
20200222-011217.802812,59,[1.8056763 1.1540031],"[[ 0.22771841  0.7068589 ]
 [ 0.94384706  0.00883606]
 [ 0.23936778 -0.7072994 ]]","[[ 0.70694476  0.70726883]
 [ 0.70726883 -0.70694476]]"
20200222-011217.802812,60,[1.809477  1.1567773],"[[ 0.22374357  0.70751274]
 [ 0.94454116  0.01222479]
 [ 0.24037611 -0.7065947 ]]","[[ 0.7051214   0.70908654]
 [ 0.70908654 -0.7051214 ]]"
20200222-011217.802812,61,[1.8095982 1.1596864],"[[ 0.22204682  0.7074396 ]
 [ 0.9455218   0.01180628]
 [ 0.23808348 -0.7066752 ]]","[[ 0.7053538  0.7088555]
 [ 0.7088555 -0.7053538]]"
20200222-011217.802812,62,[1.8133514 1.1624774],"[[ 0.22357544 -0.70668894]
 [ 0.94625545 -0.00775534]
 [ 0.23369771  0.7074819 ]]","[[ 0.70754343 -0.70666987]
 [ 0.70666987  0.70754343]]"
20200222-011217.802812,63,[1.8207681 1.1651125],"[[ 0.2174895   0.70800966]
 [ 0.94659334  0.01487082]
 [ 0.2380316  -0.7060461 ]]","[[ 0.7037088  0.7104884]
 [ 0.7104884 -0.7037088]]"
20200222-011217.802812,64,[1.8208967 1.1680317],"[[ 0.21589708  0.70792687]
 [ 0.94752234  0.01440606]
 [ 0.23577452 -0.7061386 ]]","[[ 0.7039665  0.7102331]
 [ 0.7102331 -0.7039665]]"
20200222-011217.802812,65,[1.8210684 1.1709609],"[[ 0.21433705  0.70784724]
 [ 0.94842523  0.01394653]
 [ 0.23355797 -0.7062279 ]]","[[ 0.7042215  0.7099804]
 [ 0.7099804 -0.7042215]]"
20200222-011217.802812,66,[1.8248123 1.1737853],"[[ 0.21589509  0.70714253]
 [ 0.94909626  0.00999749]
 [ 0.22935942 -0.7070005 ]]","[[ 0.70635664  0.70785624]
 [ 0.70785624 -0.70635664]]"
20200222-011217.802812,67,[1.8285617 1.1766001],"[[ 0.21742263 -0.70644814]
 [ 0.9497366  -0.00611165]
 [ 0.22522776  0.7077383 ]]","[[ 0.70844793 -0.70576304]
 [ 0.70576304  0.70844793]]"
20200222-011217.802812,68,[1.8287797 1.1795423],"[[ 0.215837   -0.7064059 ]
 [ 0.9505788  -0.00578853]
 [ 0.22319116  0.70778316]]","[[ 0.7086274  -0.70558286]
 [ 0.70558286  0.7086274 ]]"
20200222-011217.802812,69,[1.8325411 1.1823448],"[[ 0.21750674 -0.70569724]
 [ 0.9511721  -0.00175825]
 [ 0.21900326  0.7085115 ]]","[[ 0.71079373 -0.7034005 ]
 [ 0.7034005   0.71079373]]"
20200222-011217.802812,70,[1.8363024 1.1851295],"[[ 0.21913451 -0.7050032 ]
 [ 0.9517348   0.00219047]
 [ 0.21489803  0.709201  ]]","[[ 0.7129098  -0.70125574]
 [ 0.70125574  0.7129098 ]]"
20200222-011217.802812,71,[1.8399822 1.1879611],"[[ 0.21528274 -0.70567214]
 [ 0.95229125 -0.00141975]
 [ 0.21632032  0.70853686]]","[[ 0.7109743 -0.7032179]
 [ 0.7032179  0.7109743]]"
20200222-011217.802812,72,[1.8437186 1.1907575],"[[ 0.21696058 -0.70498204]
 [ 0.95282984  0.00255287]
 [ 0.21223421  0.70922047]]","[[ 0.7130985 -0.7010639]
 [ 0.7010639  0.7130985]]"
20200222-011217.802812,73,[1.847371  1.1935905],"[[ 0.21293944 -0.7056869 ]
 [ 0.9533622  -0.00135407]
 [ 0.21390948  0.7085225 ]]","[[ 0.71099764 -0.7031944 ]
 [ 0.7031944   0.71099764]]"
20200222-011217.802812,74,[1.8510338 1.1964234],"[[ 0.20896727 -0.706365  ]
 [ 0.95386887 -0.00521404]
 [ 0.21556143  0.70782864]]","[[ 0.7089217 -0.7052872]
 [ 0.7052872  0.7089217]]"
20200222-011217.802812,75,[1.8547002 1.199248 ],"[[ 0.20505801  0.7070126 ]
 [ 0.95434976  0.00901145]
 [ 0.21718177 -0.70714366]]","[[ 0.70687574  0.7073378 ]
 [ 0.7073378  -0.70687574]]"
20200222-011217.802812,76,[1.8549412 1.2022207],"[[ 0.20347632  0.7070005 ]
 [ 0.9550742   0.00891951]
 [ 0.21547765 -0.7071568 ]]","[[ 0.7069218  0.7072916]
 [ 0.7072916 -0.7069218]]"
20200222-011217.802812,77,[1.8586394 1.2050587],"[[ 0.19978303  0.7075919 ]
 [ 0.9555125   0.01249358]
 [ 0.21698529 -0.7065109 ]]","[[ 0.7049957  0.7092116]
 [ 0.7092116 -0.7049957]]"
20200222-011217.802812,78,[1.858907  1.2080456],"[[ 0.19829479  0.7075665 ]
 [ 0.9562067   0.01234132]
 [ 0.21528542 -0.70653903]]","[[ 0.70507467  0.7091331 ]
 [ 0.7091331  -0.70507467]]"
20200222-011217.802812,79,[1.8592001 1.2110437],"[[ 0.1970414   0.7075048 ]
 [ 0.9568853   0.01190481]
 [ 0.21341291 -0.7066082 ]]","[[ 0.7053171  0.708892 ]
 [ 0.708892  -0.7053171]]"
20200222-011217.802812,80,[1.8629141 1.2138817],"[[ 0.19328085  0.70809335]
 [ 0.9572712   0.01566789]
 [ 0.21511486 -0.705945  ]]","[[ 0.7032754   0.71091753]
 [ 0.71091753 -0.7032754 ]]"
20200222-011217.802812,81,[1.8698273 1.2166255],"[[ 0.19856593 -0.7068474 ]
 [ 0.95757866 -0.00768888]
 [ 0.20884125  0.70732415]]","[[ 0.7076022  -0.70661104]
 [ 0.70661104  0.7076022 ]]"
20200222-011217.802812,82,[1.8701065 1.2196304],"[[ 0.19730115 -0.70680404]
 [ 0.9582234  -0.00733176]
 [ 0.20707473  0.7073712 ]]","[[ 0.707801   -0.70641184]
 [ 0.70641184  0.707801  ]]"
20200222-011217.802812,83,[1.8737266 1.2224833],"[[ 0.19372556  0.7073719 ]
 [ 0.958604    0.01090395]
 [ 0.20868334 -0.7067574 ]]","[[ 0.70587236  0.708339  ]
 [ 0.708339   -0.70587236]]"
20200222-011217.802812,84,[1.8772984 1.2253542],"[[ 0.19585353 -0.7067168 ]
 [ 0.9590472  -0.00662088]
 [ 0.20462142  0.7074656 ]]","[[ 0.70819265 -0.7060192 ]
 [ 0.7060192   0.70819265]]"
20200222-011217.802812,85,[1.8775928 1.2283748],"[[ 0.19463608 -0.7066779 ]
 [ 0.9596551  -0.0062798 ]
 [ 0.20292577  0.7075074 ]]","[[ 0.708383   -0.70582825]
 [ 0.70582825  0.708383  ]]"
20200222-011217.802812,86,[1.881184  1.2312424],"[[ 0.19676226 -0.70603037]
 [ 0.96005595 -0.00204685]
 [ 0.19894011  0.7081784 ]]","[[ 0.7106689  -0.70352656]
 [ 0.70352656  0.7106689 ]]"
20200222-011217.802812,87,[1.8847344 1.2341243],"[[ 0.19315794 -0.70662045]
 [ 0.9604181  -0.00575924]
 [ 0.20071614  0.7075693 ]]","[[ 0.70866734 -0.70554274]
 [ 0.70554274  0.70866734]]"
20200222-011217.802812,88,[1.8850422 1.2371616],"[[ 0.19177985 -0.70662165]
 [ 0.9609904  -0.00572088]
 [ 0.19929305  0.70756835]]","[[ 0.7086851  -0.70552486]
 [ 0.70552486  0.7086851 ]]"
20200222-011217.802812,89,[1.8886184 1.2400486],"[[ 0.18802635  0.7072239 ]
 [ 0.9613154   0.00969696]
 [ 0.20129266 -0.706923  ]]","[[ 0.70652914  0.7076839 ]
 [ 0.7076839  -0.70652914]]"
20200222-011217.802812,90,[1.8921412 1.242942 ],"[[ 0.19029325 -0.7065873 ]
 [ 0.96169776 -0.00535426]
 [ 0.1972962   0.70760554]]","[[ 0.70888567 -0.70532334]
 [ 0.70532334  0.70888567]]"
20200222-011217.802812,91,[1.8924568 1.2459959],"[[ 0.18896338 -0.70659006]
 [ 0.96223915 -0.00532258]
 [ 0.1959309   0.7076033 ]]","[[ 0.70890003 -0.70530903]
 [ 0.70530903  0.70890003]]"
20200222-011217.802812,92,[1.8959929 1.248887 ],"[[ 0.18523978  0.70718336]
 [ 0.9625392   0.009332  ]
 [ 0.19800138 -0.7069687 ]]","[[ 0.70672     0.70749336]
 [ 0.70749336 -0.70672   ]]"
20200222-011217.802812,93,[1.8963193 1.2519541],"[[ 0.183999    0.7071724 ]
 [ 0.9630596   0.00923085]
 [ 0.1966232  -0.7069809 ]]","[[ 0.70677185  0.70744157]
 [ 0.70744157 -0.70677185]]"
20200222-011217.802812,94,[1.9030237 1.2547175],"[[ 0.18377891  0.70716286]
 [ 0.96317774  0.00912142]
 [ 0.19625002 -0.70699185]]","[[ 0.70683235  0.7073811 ]
 [ 0.7073811  -0.70683235]]"
20200222-011217.802812,95,[1.9033315 1.2577902],"[[ 0.18255894  0.70715296]
 [ 0.9636842   0.0090237 ]
 [ 0.19489756 -0.707003  ]]","[[ 0.7068824  0.7073311]
 [ 0.7073311 -0.7068824]]"
20200222-011217.802812,96,[1.9068532 1.2607086],"[[ 0.179036    0.7076979 ]
 [ 0.963941    0.01283908]
 [ 0.1968855  -0.70639837]]","[[ 0.7048078  0.7093983]
 [ 0.7093983 -0.7048078]]"
20200222-011217.802812,97,[1.9071693 1.2637959],"[[ 0.17789957  0.70767665]
 [ 0.964429    0.01267621]
 [ 0.19552127 -0.70642287]]","[[ 0.70489335  0.7093134 ]
 [ 0.7093134  -0.70489335]]"
20200222-011217.802812,98,[1.9106773 1.2666922],"[[ 0.17430173  0.70821404]
 [ 0.96465504  0.0166361 ]
 [ 0.19763461 -0.7058018 ]]","[[ 0.7027238   0.71146274]
 [ 0.71146274 -0.7027238 ]]"
20200222-011217.802812,99,[1.9109929 1.2697953],"[[ 0.17345959  0.7081504 ]
 [ 0.9651308   0.01611093]
 [ 0.19604626 -0.7058778 ]]","[[ 0.7030171  0.7111728]
 [ 0.7111728 -0.7030171]]"
20200222-011217.802812,100,[1.9113326 1.272907 ],"[[ 0.17242347  0.70812035]
 [ 0.96558934  0.01589012]
 [ 0.19469795 -0.70591307]]","[[ 0.7031346   0.71105677]
 [ 0.71105677 -0.7031346 ]]"
20200222-011217.802812,101,[1.917896  1.2757007],"[[ 0.17238468  0.70809627]
 [ 0.9656699   0.0156599 ]
 [ 0.1943321  -0.70594215]]","[[ 0.703268    0.71092474]
 [ 0.71092474 -0.703268  ]]"
20200222-011217.802812,102,[1.9243983 1.2784905],"[[ 0.17242482  0.7080608 ]
 [ 0.9657527   0.01531726]
 [ 0.19388485 -0.7059855 ]]","[[ 0.7034654  0.7107295]
 [ 0.7107295 -0.7034654]]"
20200222-011217.802812,103,[1.9246725 1.2816049],"[[ 0.17160554  0.70800245]
 [ 0.96620524  0.01481387]
 [ 0.19235098 -0.70605475]]","[[ 0.7037469   0.71045065]
 [ 0.71045065 -0.7037469 ]]"
20200222-011217.802812,104,[1.9249644 1.28473  ],"[[ 0.1708037   0.7079458 ]
 [ 0.9666459   0.01431763]
 [ 0.19084492 -0.7061216 ]]","[[ 0.70402515  0.71017504]
 [ 0.71017504 -0.70402515]]"
20200222-011217.802812,105,[1.9252719 1.287865 ],"[[ 0.17001878  0.70789117]
 [ 0.967075    0.01382813]
 [ 0.18936613 -0.7061861 ]]","[[ 0.7042998  0.7099026]
 [ 0.7099026 -0.7042998]]"
20200222-011217.802812,106,[1.9286202 1.290861 ],"[[ 0.17259969  0.7073136 ]
 [ 0.9673612   0.00936344]
 [ 0.18553033 -0.70683783]]","[[ 0.7067524  0.7074608]
 [ 0.7074608 -0.7067524]]"
20200222-011217.802812,107,[1.9289355 1.2940079],"[[ 0.17178296  0.7072727 ]
 [ 0.96777177  0.008959  ]
 [ 0.18414256 -0.70688415]]","[[ 0.706981   0.7072326]
 [ 0.7072326 -0.706981 ]]"
20200222-011217.802812,108,[1.9353348 1.2968233],"[[ 0.171725    0.7072656 ]
 [ 0.9678205   0.00885579]
 [ 0.18394044 -0.70689243]]","[[ 0.7070384  0.7071752]
 [ 0.7071752 -0.7070384]]"
20200222-011217.802812,109,[1.9386922 1.2997978],"[[ 0.16823901  0.707792  ]
 [ 0.9679986   0.0128538 ]
 [ 0.18620998 -0.70630395]]","[[ 0.7048475  0.7093589]
 [ 0.7093589 -0.7048475]]"
20200222-011217.802812,110,[1.9389687 1.3029549],"[[ 0.16749097  0.7077428 ]
 [ 0.9683982   0.01238742]
 [ 0.1848014  -0.7063614 ]]","[[ 0.70511025  0.7090976 ]
 [ 0.7090976  -0.70511025]]"
20200222-011217.802812,111,[1.9392642 1.3061216],"[[ 0.16654402  0.7077255 ]
 [ 0.96878386  0.01222897]
 [ 0.18363255 -0.7063815 ]]","[[ 0.7051945  0.7090139]
 [ 0.7090139 -0.7051945]]"
20200222-011217.802812,112,[1.9425436 1.3091408],"[[ 0.16923183 -0.7071562 ]
 [ 0.9690331  -0.00770068]
 [ 0.17982012  0.7070154 ]]","[[ 0.70768857 -0.70652443]
 [ 0.70652443  0.70768857]]"
20200222-011217.802812,113,[1.945814  1.3121341],"[[ 0.17200401 -0.7065637 ]
 [ 0.96926135 -0.00304911]
 [ 0.1759179   0.70764285]]","[[ 0.710246   -0.70395344]
 [ 0.70395344  0.710246  ]]"
20200222-011217.802812,114,[1.9580197 1.3151201],"[[ 0.17533857 -0.7060051 ]
 [ 0.96916234  0.00120196]
 [ 0.17314896  0.7082057 ]]","[[ 0.71255916 -0.70161194]
 [ 0.70161194  0.71255916]]"
20200222-011217.802812,115,[1.9612226 1.318061 ],"[[ 0.17795411 -0.7054161 ]
 [ 0.9693514   0.0056524 ]
 [ 0.16938135  0.7087709 ]]","[[ 0.7149825  -0.69914234]
 [ 0.69914234  0.7149825 ]]"
