Timestamp,Epoch,s,u,v
20200228-203331.322625,10,[1.6825714  1.1586115  0.52207553 0.35138413],"[[-0.5434866   0.4117388   0.02033748  0.6239805 ]
 [ 0.66088134  0.12996581  0.4029859   0.10348439]
 [ 0.3538675   0.30203998 -0.8747576   0.06472596]
 [ 0.3348618  -0.31842902  0.02264075  0.76975155]
 [-0.1746559  -0.78800696 -0.26734936  0.05685862]]","[[ 0.405278    0.80641294  0.06781856  0.42526317]
 [ 0.6685892  -0.4675673  -0.4778205   0.32566443]
 [-0.0819511  -0.35519966  0.6721495   0.64446306]
 [-0.61808     0.07008795 -0.56151897  0.5456754 ]]"
20200228-203331.322625,11,[1.6880817  1.1628468  0.52262056 0.3420165 ],"[[-0.54150975  0.41822568  0.02903259  0.61195546]
 [ 0.6603042   0.12760933  0.4082903   0.0822058 ]
 [ 0.3571386   0.30090448 -0.87253934  0.07127957]
 [ 0.33303294 -0.3193512   0.03037937  0.78186053]
 [-0.17974083 -0.78503174 -0.2649688   0.04864261]]","[[ 0.41146368  0.8075105   0.07502622  0.41592777]
 [ 0.66818905 -0.46793258 -0.47308567  0.33279532]
 [-0.08228099 -0.35036308  0.6798321   0.6389866 ]
 [-0.6143706   0.07881552 -0.55532825  0.55493027]]"
20200228-203331.322625,12,[1.6891736 1.1671187 0.5229436 0.332383 ],"[[-0.54228157  0.4228668   0.03954304  0.59815496]
 [ 0.65920657  0.12577239  0.41236103  0.06169634]
 [ 0.3583823   0.29932672 -0.87077695  0.08131753]
 [ 0.3296313  -0.32098448  0.04007686  0.79391634]
 [-0.1851565  -0.7827756  -0.26179382  0.03858729]]","[[ 0.41441837  0.80763394  0.08258349  0.41129637]
 [ 0.6655479  -0.46909487 -0.46734166  0.34436592]
 [-0.08514903 -0.34714624  0.6905331   0.62881106]
 [-0.6148604   0.08465733 -0.545835    0.5628889 ]]"
20200228-203331.322625,13,[1.6922189  1.1715931  0.5234832  0.32218623],"[[-0.5427388   0.42565784  0.04735213  0.58493346]
 [ 0.6580982   0.12466776  0.41618142  0.04136407]
 [ 0.35993227  0.2976372  -0.8690667   0.08840007]
 [ 0.3272423  -0.32317588  0.04803922  0.8047653 ]
 [-0.18895124 -0.7811802  -0.258777    0.02607436]]","[[ 0.41752368  0.80692625  0.0881165   0.40838632]
 [ 0.6645458  -0.47090816 -0.4621553   0.35076597]
 [-0.0864289  -0.3455699   0.69871455  0.6204106 ]
 [-0.6136635   0.08773223 -0.53893024  0.57032824]]"
20200228-203331.322625,14,[1.6926222  1.1761767  0.52409273 0.31318846],"[[-0.54466146  0.42677647  0.05391635  0.570939  ]
 [ 0.656603    0.12422612  0.4192103   0.0221734 ]
 [ 0.36050722  0.29566607 -0.8677806   0.09448496]
 [ 0.32445264 -0.32594195  0.05489706  0.8151604 ]
 [-0.19230568 -0.7802391  -0.2555363   0.01109776]]","[[ 0.4186424   0.80543345  0.09229104  0.40926537]
 [ 0.66276073 -0.47342083 -0.4574328   0.3568984 ]
 [-0.08881478 -0.34553623  0.7061364   0.6116276 ]
 [-0.61449087  0.08806093 -0.5325496   0.57535845]]"
20200228-203331.322625,15,[1.6960596  1.1808574  0.5248406  0.30558494],"[[-0.54457617  0.42944357  0.05871886  0.55671495]
 [ 0.6555718   0.12337741  0.42244056  0.00171657]
 [ 0.36225578  0.29408345 -0.8662808   0.09672758]
 [ 0.32276648 -0.32794607  0.05994501  0.82504314]
 [-0.19558868 -0.7786671  -0.25310117 -0.00363983]]","[[ 0.42199352  0.8048513   0.0959789   0.40610856]
 [ 0.6624004  -0.47502622 -0.45358673  0.36032644]
 [-0.08938284 -0.34392914  0.71135724  0.60637826]
 [-0.6125017   0.0909806  -0.5282217   0.5809872 ]]"
20200228-203331.322625,16,[1.6957595 1.1854955 0.5259815 0.2983389],"[[-0.54679     0.43059516  0.06001895  0.5412954 ]
 [ 0.65366846  0.12295678  0.4251516  -0.0152166 ]
 [ 0.36325306  0.29226103 -0.86550194  0.09512466]
 [ 0.31976599 -0.33061007  0.06085509  0.835008  ]
 [-0.19883499 -0.77765703 -0.25069246 -0.02192833]]","[[ 0.42257547  0.803419    0.09575284  0.4083864 ]
 [ 0.6603476  -0.47740725 -0.45270184  0.362056  ]
 [-0.09250522 -0.343889    0.71185637  0.60534614]
 [-0.61385167  0.09132817 -0.52834946  0.5793895 ]]"
20200228-203331.322625,17,[1.6977342  1.1900584  0.5266587  0.28983712],"[[-0.5473284   0.43410087  0.06518608  0.5245132 ]
 [ 0.65261865  0.12153832  0.42773592 -0.0358962 ]
 [ 0.36460218  0.2904909  -0.8640568   0.09752622]
 [ 0.31665435 -0.33259267  0.06645557  0.84420204]
 [-0.20326346 -0.7757461  -0.24856018 -0.03753303]]","[[ 0.4254859   0.802879    0.09986565  0.40543053]
 [ 0.6584021  -0.4790937  -0.44869423  0.36830643]
 [-0.09469774 -0.34169286  0.7177668   0.5992405 ]
 [-0.6135967   0.09539651 -0.522983    0.5838556 ]]"
20200228-203331.322625,18,[1.701374   1.1947539  0.5272489  0.28474528],"[[-0.54641646  0.43715852  0.0700339   0.50811756]
 [ 0.6518777   0.12030152  0.43039268 -0.0585839 ]
 [ 0.3664956   0.28865096 -0.8624819   0.0988056 ]
 [ 0.31518805 -0.33473527  0.07232182  0.85190284]
 [-0.20693408 -0.773985   -0.24648026 -0.05369787]]","[[ 0.4296909   0.80202776  0.10457807  0.40147272]
 [ 0.65805596 -0.48106557 -0.44375587  0.37231547]
 [-0.09496083 -0.33996218  0.7244755   0.59206694]
 [-0.6109914   0.09875605 -0.5169906   0.5913184 ]]"
20200228-203331.322625,19,[1.7032379  1.1994658  0.52806807 0.27836132],"[[-0.5472533   0.4393589   0.07320061  0.49049345]
 [ 0.6506448   0.11949008  0.4326329  -0.07899059]
 [ 0.36762193  0.28690195 -0.86134493  0.09817874]
 [ 0.3126244  -0.33703187  0.07600092  0.85930127]
 [-0.21046501 -0.77251744 -0.24449892 -0.07168797]]","[[ 0.43184763  0.8009877   0.10710404  0.4005687 ]
 [ 0.6565534  -0.4830815  -0.44068253  0.3759909 ]
 [-0.0968608  -0.3389552   0.72845715  0.58743334]
 [-0.61078906  0.10079968 -0.5134963   0.59422046]]"
20200228-203331.322625,20,[1.7046379  1.2039781  0.5290368  0.27438676],"[[-0.54780453  0.44203502  0.07499314  0.47227108]
 [ 0.6493214   0.11841308  0.43490136 -0.09898998]
 [ 0.36898416  0.2849299  -0.86043465  0.09504938]
 [ 0.31007743 -0.3392857   0.07793383  0.8659977 ]
 [-0.21446532 -0.77089787 -0.24251962 -0.09041353]]","[[ 0.43421897  0.79993826  0.10837536  0.3997594 ]
 [ 0.6546846  -0.48523563 -0.43869293  0.37879202]
 [-0.09914996 -0.33757463  0.7306483   0.5851203 ]
 [-0.61074674  0.10338595 -0.5118171   0.5952674 ]]"
20200228-203331.322625,21,[1.7094576  1.2084364  0.5300441  0.26802063],"[[-0.54679006  0.44622856  0.07648082  0.45333368]
 [ 0.64845926  0.11662397  0.43752304 -0.11995661]
 [ 0.37150967  0.2831848  -0.8591817   0.09068486]
 [ 0.30770674 -0.34098107  0.07981856  0.8718541 ]
 [-0.21867496 -0.76864624 -0.24116452 -0.10837836]]","[[ 0.43882424  0.7995752   0.1098987   0.3950129 ]
 [ 0.6538808  -0.4867053  -0.43692636  0.38033316]
 [-0.10003485 -0.3346401   0.7321227   0.5848124 ]
 [-0.6081664   0.10868967 -0.5108953   0.5977511 ]]"
20200228-203331.322625,22,[1.7138895 1.2129943 0.5309835 0.2625815],"[[-0.54571617  0.45007956  0.07840349  0.43366346]
 [ 0.6476789   0.11474871  0.43980715 -0.14163324]
 [ 0.3737739   0.2811098  -0.85800993  0.08672006]
 [ 0.30534542 -0.34309992  0.08241829  0.87647325]
 [-0.22307649 -0.766499   -0.2396841  -0.12708318]]","[[ 0.44345793  0.7986623   0.11191002  0.3911007 ]
 [ 0.6528415  -0.48879683 -0.43446836  0.38224712]
 [-0.10097755 -0.33224368  0.7347434   0.5827261 ]
 [-0.6057613   0.11327143 -0.5087883   0.6011302 ]]"
20200228-203331.322625,23,[1.7180251  1.2175119  0.53170615 0.25853   ],"[[-0.54543185  0.45261094  0.08158027  0.41358313]
 [ 0.6468415   0.11385982  0.441469   -0.16405845]
 [ 0.37508819  0.2792421  -0.85685134  0.08465163]
 [ 0.30349827 -0.34517714  0.08700598  0.8795655 ]
 [-0.22648945 -0.76488954 -0.23808888 -0.14571394]]","[[ 0.4467675   0.7976907   0.1154111   0.38828966]
 [ 0.6521302  -0.49074003 -0.4302682   0.3857065 ]
 [-0.10160227 -0.33082354  0.7401575   0.5765412 ]
 [-0.6039883   0.11584356 -0.50370294  0.60668105]]"
20200228-203331.322625,24,[1.7196761  1.2221763  0.5326918  0.25408474],"[[-0.54496557  0.45714167  0.0830683   0.39222634]
 [ 0.6459055   0.11152063  0.44335672 -0.1844309 ]
 [ 0.3769783   0.2769844  -0.8559061   0.07973289]
 [ 0.29990503 -0.34715515  0.08890716  0.8824315 ]
 [-0.23186898 -0.7624614  -0.23675917 -0.16462564]]","[[ 0.45060012  0.7969486   0.11695723  0.38490725]
 [ 0.64945805 -0.492659   -0.42833447  0.38989878]
 [-0.10434121 -0.3277125   0.7422492   0.575138  ]
 [-0.6035536   0.12150989 -0.5019132   0.60748804]]"
20200228-203331.322625,25,[1.7217757  1.2268679  0.5338603  0.25183547],"[[-0.5459454   0.4580143   0.08244663  0.37196317]
 [ 0.6443075   0.11155607  0.4458374  -0.20340888]
 [ 0.3782991   0.27518505 -0.8552867   0.0720618 ]
 [ 0.29811555 -0.34962082  0.08835549  0.8835136 ]
 [-0.23415579 -0.76145697 -0.23475438 -0.18568538]]","[[ 0.45205128  0.79544795  0.11583252  0.38664582]
 [ 0.6487404  -0.4950414  -0.42817825  0.38824385]
 [-0.10578667 -0.32786345  0.7411947   0.57614684]
 [-0.6029884   0.12125181 -0.5038617   0.6064869 ]]"
20200228-203331.322625,26,[1.7236673  1.2315211  0.5349531  0.24888417],"[[-0.54546946  0.46204004  0.0826323   0.3504201 ]
 [ 0.6432252   0.10957824  0.4480526  -0.22257784]
 [ 0.38034964  0.272773   -0.8545119   0.06490073]
 [ 0.29481575 -0.35171175  0.08871288  0.883971  ]
 [-0.2390449  -0.7592137  -0.23315296 -0.20505598]]","[[ 0.45569822  0.7944414   0.11585186  0.38442224]
 [ 0.6463817  -0.49724606 -0.42742577  0.3901852 ]
 [-0.10834002 -0.3251964   0.7412768   0.5770778 ]
 [-0.60232246  0.12592362 -0.50437546  0.60576934]]"
20200228-203331.322625,27,[1.7282453  1.2361284  0.5358778  0.24683975],"[[-0.5430125   0.46760124  0.08399934  0.32843482]
 [ 0.6427234   0.10656316  0.44997957 -0.24366073]
 [ 0.3831255   0.27025932 -0.8534222   0.05854034]
 [ 0.29212472 -0.35347387  0.09089053  0.88294905]
 [-0.24478996 -0.7563132  -0.2321039  -0.22301215]]","[[ 0.46185166  0.7936943   0.11794758  0.37792936]
 [ 0.64471227 -0.4991821  -0.42500904  0.39310372]
 [-0.10941616 -0.32109043  0.7438188   0.5759014 ]
 [-0.5992222   0.13329388 -0.50218445  0.6090782 ]]"
20200228-203331.322625,28,[1.7320554  1.2408419  0.53677815 0.24358302],"[[-0.54349655  0.46823308  0.0852592   0.30704805]
 [ 0.64173603  0.10671453  0.45134583 -0.26374254]
 [ 0.38406548  0.26807922 -0.8527035   0.05376468]
 [ 0.29038298 -0.35627592  0.09404619  0.87993276]
 [-0.24689746 -0.755362   -0.23036948 -0.24287781]]","[[ 0.4639867   0.7916977   0.11964273  0.3789689 ]
 [ 0.64437765 -0.5021973  -0.42173487  0.39333886]
 [-0.10994817 -0.32172164  0.7474305   0.5707493 ]
 [-0.59783405  0.13231961 -0.4991728   0.61311734]]"
20200228-203331.322625,29,[1.7351675  1.2457081  0.53783935 0.24248886],"[[-0.54307896  0.4709323   0.08524754  0.28573793]
 [ 0.64058167  0.10550459  0.45353267 -0.2819863 ]
 [ 0.38598326  0.26593846 -0.85188764  0.04608625]
 [ 0.28803408 -0.35854876  0.09457815  0.8764873 ]
 [-0.2505476  -0.7535324  -0.22887523 -0.26169404]]","[[ 0.46723542  0.79027367  0.11982697  0.37788966]
 [ 0.64310414 -0.50460446 -0.4206522   0.39350155]
 [-0.11145764 -0.32039058  0.7478081   0.5707105 ]
 [-0.59639406  0.13487813 -0.49947625  0.6137148 ]]"
20200228-203331.322625,30,[1.7385653 1.2503943 0.5387985 0.2416547],"[[-0.54362035  0.4718413   0.08600415  0.26437238]
 [ 0.63937324  0.10561784  0.45507127 -0.30067444]
 [ 0.38694695  0.26406908 -0.8511755   0.03986286]
 [ 0.2864532  -0.3609867   0.09669036  0.87145   ]
 [-0.25277522 -0.7524405  -0.2272991  -0.28051403]]","[[ 0.46911088  0.7885934   0.12102764  0.3786924 ]
 [ 0.6426041  -0.50715077 -0.4181593   0.39370206]
 [-0.11226418 -0.32068768  0.7503217   0.5670749 ]
 [-0.5953082   0.13445546 -0.49750653  0.6164555 ]]"
20200228-203331.322625,31,[1.7376276  1.2552155  0.5399081  0.23997293],"[[-0.5439322   0.47526276  0.08604829  0.24210341]
 [ 0.63815486  0.1039748   0.45691183 -0.3172469 ]
 [ 0.38834462  0.26168522 -0.8505505   0.0321751 ]
 [ 0.282546   -0.3631121   0.09703191  0.86632514]
 [-0.25739643 -0.75032353 -0.2257788  -0.29863963]]","[[ 0.4713643   0.7873736   0.12097892  0.37844795]
 [ 0.63941556 -0.50938946 -0.41737685  0.39682072]
 [-0.11587588 -0.31858134  0.7505678   0.5672095 ]
 [-0.5962688   0.1380989  -0.4978038   0.6144785 ]]"
20200228-203331.322625,32,[1.7396591  1.2599922  0.5408208  0.23882812],"[[-0.54483944  0.47573832  0.08691191  0.22078969]
 [ 0.6370696   0.10435245  0.45787415 -0.3348599 ]
 [ 0.38887873  0.25948998 -0.85003054  0.02671493]
 [ 0.28057787 -0.36587968  0.09992135  0.85914016]
 [-0.2595039  -0.749387   -0.22419104 -0.31667885]]","[[ 0.47269005  0.7852848   0.12258323  0.38061234]
 [ 0.63848287 -0.51246256 -0.41413957  0.3977569 ]
 [-0.11713866 -0.3194484   0.75415504  0.5616775 ]
 [-0.59597206  0.13661282 -0.4946839   0.61761016]]"
20200228-203331.322625,33,[1.7433568  1.2648368  0.54189414 0.23852418],"[[-0.54496753  0.4770971   0.08668852  0.20014627]
 [ 0.635937    0.1043104   0.45971352 -0.35092163]
 [ 0.39021632  0.2574556  -0.84940934  0.01891319]
 [ 0.27885425 -0.36822668  0.10070577  0.85144573]
 [-0.2618515  -0.7480798  -0.22251105 -0.333883  ]]","[[ 0.4749934   0.7836386   0.12260615  0.38112932]
 [ 0.6379592  -0.5150309  -0.41279832  0.39667198]
 [-0.11794226 -0.31929442  0.75485253  0.5606592 ]
 [-0.59454095  0.1367655  -0.49473542  0.618913  ]]"
20200228-203331.322625,34,[1.7470087  1.2698798  0.5429232  0.23897925],"[[-0.54430354  0.47922206  0.086859    0.17998719]
 [ 0.6350286   0.10368825  0.4612545  -0.36679164]
 [ 0.39184907  0.25525331 -0.8487071   0.0118761 ]
 [ 0.2771326  -0.37052625  0.10233308  0.8429598 ]
 [-0.26481044 -0.746426   -0.22118868 -0.34978074]]","[[ 0.4782861   0.7819725   0.1236091   0.38010854]
 [ 0.63736564 -0.5176589  -0.4106048   0.39648208]
 [-0.11851556 -0.31854856  0.7567837   0.5583543 ]
 [-0.59242004  0.13811392 -0.49335885  0.6217396 ]]"
20200228-203331.322625,35,[1.74654    1.2749176  0.5440294  0.23919229],"[[-0.54463947  0.4814992   0.08667158  0.15914676]
 [ 0.633836    0.1029716   0.46295524 -0.38133505]
 [ 0.39298904  0.25301573 -0.848168    0.00388789]
 [ 0.27425593 -0.37275907  0.10278102  0.83387977]
 [-0.26826012 -0.7447074  -0.2195614  -0.36590242]]","[[ 0.48020175  0.78046584  0.12349716  0.3808254 ]
 [ 0.6352476  -0.52010465 -0.40959954  0.39771888]
 [-0.12099072 -0.31755525  0.7572121   0.5578081 ]
 [-0.5926454   0.13972463 -0.49356526  0.6210008 ]]"
20200228-203331.322625,36,[1.7489686  1.2798337  0.54512495 0.2394545 ],"[[-0.5453322   0.48206228  0.08621152  0.13957648]
 [ 0.63256305  0.10338835  0.46476877 -0.39511207]
 [ 0.39403453  0.2510019  -0.8476052  -0.00388892]
 [ 0.27247962 -0.3754188   0.10339452  0.8238406 ]
 [-0.2701274  -0.74363035 -0.21779065 -0.3816772 ]]","[[ 0.48166636  0.7783293   0.12325231  0.38341895]
 [ 0.63458973 -0.5231303  -0.40840417  0.3960262 ]
 [-0.12216534 -0.3184764   0.7576642   0.55641115]
 [-0.59192     0.1382428  -0.49392307  0.62173927]]"
20200228-203331.322625,37,[1.7493815  1.2846874  0.546203   0.24099705],"[[-0.54484814  0.48569337  0.08625871  0.11963713]
 [ 0.6315007   0.10152163  0.46627703 -0.40846273]
 [ 0.39543286  0.2483704  -0.8470486  -0.01160794]
 [ 0.2689302  -0.37771893  0.10398187  0.8135618 ]
 [-0.27505893 -0.7412393  -0.2164285  -0.39601472]]","[[ 0.48467034  0.7765255   0.12356378  0.38319063]
 [ 0.63136005 -0.52597904 -0.40721464  0.3986313 ]
 [-0.12538394 -0.31662184  0.75848633  0.55563307]
 [-0.59224856  0.14179173 -0.4935654   0.6209107 ]]"
20200228-203331.322625,38,[1.754449   1.2893872  0.5472851  0.24107423],"[[-0.5428746  -0.4895591   0.08593208  0.1009447 ]
 [ 0.6308876  -0.09958005  0.46810347 -0.42113346]
 [ 0.39785993 -0.24566753 -0.84628    -0.01924134]
 [ 0.2663191   0.37991315  0.10474277  0.8029036 ]
 [-0.27937287  0.7387346  -0.21525209 -0.40918446]]","[[ 0.4896766  -0.77471775  0.12397064  0.38034192]
 [ 0.6299638   0.5288477  -0.40584823  0.39843756]
 [-0.12634313  0.3144439   0.75918335  0.5557003 ]
 [-0.5894061  -0.14579783 -0.49351683  0.62272334]]"
20200228-203331.322625,39,[1.7554541 1.2944034 0.5483542 0.2427545],"[[-0.542059   -0.49284095  0.08583837  0.08227967]
 [ 0.62993056 -0.09801032  0.46951628 -0.43336755]
 [ 0.3994497  -0.2429866  -0.8456881  -0.02638906]
 [ 0.2632381   0.38220635  0.10581391  0.7915473 ]
 [-0.2837341   0.73646295 -0.21401154 -0.42211255]]","[[ 0.4929909  -0.7728167   0.12462365  0.37971464]
 [ 0.6274968   0.5317586  -0.4041216   0.4002079 ]
 [-0.12872517  0.31282264  0.76056165  0.55418205]
 [-0.58875936 -0.1487586  -0.4926463   0.62332404]]"
20200228-203331.322625,40,[1.7607969  1.2993314  0.54948425 0.24328847],"[[-0.54112375 -0.4947472   0.08502086  0.06545413]
 [ 0.62906945 -0.09762233  0.47158808 -0.44399998]
 [ 0.40141678 -0.24061494 -0.844994   -0.03403418]
 [ 0.26153535  0.3845896   0.10613722  0.78019017]
 [-0.28621805  0.7347725  -0.21235968 -0.43442467]]","[[ 0.49649233 -0.77078265  0.12420875  0.379423  ]
 [ 0.6272389   0.5347558  -0.40318662  0.3975527 ]
 [-0.12896271  0.31242156  0.76047236  0.554476  ]
 [-0.58603376 -0.14940889 -0.49365455  0.6249375 ]]"
20200228-203331.322625,41,[1.7618678  1.3044099  0.55071324 0.24511045],"[[-0.54099005 -0.49720326  0.08377317  0.04867485]
 [ 0.62768847 -0.09678791  0.4744877  -0.45303136]
 [ 0.40320724 -0.2381891  -0.84425104 -0.04337944]
 [ 0.25862277  0.38684303  0.10458664  0.76874137]
 [-0.2896119   0.7328297  -0.2101075  -0.44670868]]","[[ 0.4988038  -0.7689287   0.12211619  0.38082957]
 [ 0.6251753   0.5375377  -0.40413764  0.39608312]
 [-0.13149613  0.31144896  0.7577956   0.55808085]
 [-0.58571285 -0.15100156 -0.49749982  0.6217982 ]]"
20200228-203331.322625,42,[1.765452   1.3089279  0.55181324 0.2476984 ],"[[-0.53987896 -0.5000749   0.08332451  0.0323103 ]
 [ 0.6267173  -0.09557445  0.4761388  -0.4631325 ]
 [ 0.40496287 -0.23541622 -0.8436363  -0.05051024]
 [ 0.25615883  0.38923234  0.10535684  0.75654906]
 [-0.29350352  0.73066294 -0.20863083 -0.45776266]]","[[ 0.50247437 -0.7666713   0.12229957  0.3804965 ]
 [ 0.6234348   0.5408151  -0.40268862  0.39584076]
 [-0.13302653  0.31036952  0.75861305  0.55720824]
 [-0.58408254 -0.15298699 -0.49738413  0.62293786]]"
20200228-203331.322625,43,[1.7686601  1.3134936  0.55299    0.24961267],"[[-0.53709674 -0.505517    0.08247404  0.01597784]
 [ 0.62595755 -0.09240028  0.47861874 -0.4720126 ]
 [ 0.40790308 -0.23190941 -0.842763   -0.05879858]
 [ 0.2523084   0.3912589   0.10493452  0.74455416]
 [-0.29943207  0.7273578  -0.20702974 -0.46811414]]","[[ 0.5082708  -0.7646166   0.12157904  0.3771484 ]
 [ 0.6204061   0.5439758  -0.4024804   0.39647976]
 [-0.13541724  0.30670908  0.75754684  0.560102  ]
 [-0.5817382  -0.15931584 -0.49935034  0.62197155]]"
