Timestamp,Epoch,s,u,v
20200221-140249.605641,15,[1.3096079 0.9571624],"[[-0.84094536 -0.4159659 ]
 [-0.15759614 -0.42359552]
 [-0.5176621   0.80469793]]","[[ 0.19782832  0.9802366 ]
 [ 0.9802366  -0.19782832]]"
20200221-140249.605641,16,[1.3094472  0.95653373],"[[-0.8410951  -0.4197109 ]
 [-0.15358922 -0.4194806 ]
 [-0.5186228   0.80490935]]","[[ 0.19697356  0.9804088 ]
 [ 0.9804088  -0.19697356]]"
20200221-140249.605641,17,[1.3081032  0.95490545],"[[-0.83948314 -0.42646903]
 [-0.14846894 -0.41610274]
 [-0.52270913  0.8031081 ]]","[[ 0.19220376  0.981355  ]
 [ 0.981355   -0.19220376]]"
20200221-140249.605641,18,[1.30692   0.9548806],"[[-0.83870274 -0.43167633]
 [-0.14411974 -0.411988  ]
 [-0.52517325  0.8024471 ]]","[[ 0.18865506  0.98204345]
 [ 0.98204345 -0.18865506]]"
20200221-140249.605641,19,[1.3057575 0.9549436],"[[-0.83792657 -0.43676004]
 [-0.13984902 -0.40783453]
 [-0.5275615   0.8018178 ]]","[[ 0.18517908  0.9827048 ]
 [ 0.9827048  -0.18517908]]"
20200221-140249.605641,20,[1.3056524  0.95458114],"[[-0.83811164 -0.4400615 ]
 [-0.13607328 -0.4036056 ]
 [-0.5282546   0.8021522 ]]","[[ 0.1846292  0.9828082]
 [ 0.9828082 -0.1846292]]"
20200221-140249.605641,21,[1.3055533  0.95424676],"[[-0.83828294 -0.443299  ]
 [-0.1323309  -0.39938107]
 [-0.5289331   0.80248404]]","[[ 0.18411173  0.98290527]
 [ 0.98290527 -0.18411173]]"
20200221-140249.605641,22,[1.3044312  0.95423704],"[[-0.83758134 -0.44780207]
 [-0.1284875  -0.3952817 ]
 [-0.530988    0.80201346]]","[[ 0.18108574  0.9834673 ]
 [ 0.9834673  -0.18108574]]"
20200221-140249.605641,23,[1.3042332 0.9524791],"[[-0.8369059  -0.4522301 ]
 [-0.12422217 -0.39171234]
 [-0.53306395  0.8012798 ]]","[[ 0.17960016  0.9837397 ]
 [ 0.9837397  -0.17960016]]"
20200221-140249.605641,24,[1.3032597  0.95405644],"[[-0.83705    -0.45518643]
 [-0.12110499 -0.38693094]
 [-0.5335549   0.8019289 ]]","[[ 0.1777635  0.9840732]
 [ 0.9840732 -0.1777635]]"
20200221-140249.605641,25,[1.3032072 0.9539616],"[[-0.8372659  -0.45802087]
 [-0.11755054 -0.38267052]
 [-0.5340108   0.802359  ]]","[[ 0.17750089  0.98412067]
 [ 0.98412067 -0.17750089]]"
20200221-140249.605641,26,[1.3011171 0.9546186],"[[-0.83552164 -0.4638887 ]
 [-0.11357635 -0.3785368 ]
 [-0.53759074  0.8009476 ]]","[[ 0.17176072  0.9851387 ]
 [ 0.9851387  -0.17176072]]"
20200221-140249.605641,27,[1.2999722  0.95350796],"[[-0.8338128  -0.4696359 ]
 [-0.10919318 -0.3749342 ]
 [-0.5411403   0.79929113]]","[[ 0.16762513  0.98585075]
 [ 0.98585075 -0.16762513]]"
20200221-140249.605641,28,[1.2989585 0.9540199],"[[-0.83297306 -0.47394294]
 [-0.10544489 -0.3706302 ]
 [-0.5431731   0.79875594]]","[[ 0.16459106  0.98636186]
 [ 0.98636186 -0.16459106]]"
20200221-140249.605641,29,[1.2979589  0.95454997],"[[-0.8321127  -0.47819358]
 [-0.10174148 -0.36631855]
 [-0.54519475  0.7982115 ]]","[[ 0.16158639  0.9868586 ]
 [ 0.9868586  -0.16158639]]"
20200221-140249.605641,30,[1.2979611 0.954692 ],"[[-0.8323638  -0.4805907 ]
 [-0.09841456 -0.36199743]
 [-0.5454221   0.7987432 ]]","[[ 0.16164017  0.9868498 ]
 [ 0.9868498  -0.16164017]]"
20200221-140249.605641,31,[1.2968799 0.9537865],"[[-0.83060837 -0.48600197]
 [-0.09429174 -0.35835314]
 [-0.5488159   0.7971106 ]]","[[ 0.15768492  0.9874895 ]
 [ 0.9874895  -0.15768492]]"
20200221-140249.605641,32,[1.297     0.9555854],"[[-0.83176374 -0.48691556]
 [-0.09155878 -0.3533669 ]
 [-0.54752743  0.79877734]]","[[ 0.15885074  0.98730266]
 [ 0.98730266 -0.15885074]]"
20200221-140249.605641,33,[1.2969248 0.9543407],"[[-0.83115256 -0.49037385]
 [-0.08783188 -0.34974113]
 [-0.54906356  0.798257  ]]","[[ 0.15803257  0.98743385]
 [ 0.98743385 -0.15803257]]"
20200221-140249.605641,34,[1.2950652 0.9566033],"[[-0.8302562  -0.49411428]
 [-0.08507599 -0.34498176]
 [-0.5508509   0.79802185]]","[[ 0.15380384  0.98810136]
 [ 0.98810136 -0.15380384]]"
20200221-140249.605641,35,[1.2951099 0.9569939],"[[-0.83056104 -0.49609277]
 [-0.08192979 -0.34067854]
 [-0.55086833  0.79864264]]","[[ 0.15412392  0.98805153]
 [ 0.98805153 -0.15412392]]"
20200221-140249.605641,36,[1.2941822 0.9578598],"[[-0.829685   -0.4998193 ]
 [-0.07856197 -0.3363613 ]
 [-0.552676    0.79814893]]","[[ 0.15139323  0.9884736 ]
 [ 0.9884736  -0.15139323]]"
20200221-140249.605641,37,[1.2933524 0.9600926],"[[-0.82985485 -0.50183934]
 [-0.07595004 -0.33149192]
 [-0.5527858   0.7989181 ]]","[[ 0.15004268  0.98867947]
 [ 0.98867947 -0.15004268]]"
20200221-140249.605641,38,[1.2934221  0.96064603],"[[-0.8302118  -0.5035519 ]
 [-0.07290431 -0.32721233]
 [-0.55266047  0.7996047 ]]","[[ 0.1505336  0.9886049]
 [ 0.9886049 -0.1505336]]"
20200221-140249.605641,39,[1.2935928 0.9627569],"[[-0.83147055 -0.5038932 ]
 [-0.07033721 -0.32229584]
 [-0.55109847  0.8013844 ]]","[[ 0.15207066  0.9883696 ]
 [ 0.9883696  -0.15207066]]"
20200221-140249.605641,40,[1.2926983  0.96381825],"[[-0.8305962  -0.5073506 ]
 [-0.06713218 -0.31802553]
 [-0.55281365  0.80090886]]","[[ 0.1494687  0.9887664]
 [ 0.9887664 -0.1494687]]"
20200221-140249.605641,41,[1.2927867 0.9645025],"[[-0.83098376 -0.5088351 ]
 [-0.06416506 -0.3138038 ]
 [-0.55258375  0.8016322 ]]","[[ 0.15009202  0.988672  ]
 [ 0.988672   -0.15009202]]"
20200221-140249.605641,42,[1.2928796 0.9652029],"[[-0.8313647  -0.5102693 ]
 [-0.06121731 -0.30961442]
 [-0.55234516  0.8023491 ]]","[[ 0.1507412  0.9885732]
 [ 0.9885732 -0.1507412]]"
20200221-140249.605641,43,[1.291972   0.96613836],"[[-0.83062226 -0.5132463 ]
 [-0.05834512 -0.30550686]
 [-0.5537717   0.8020248 ]]","[[ 0.14853796  0.98890674]
 [ 0.98890674 -0.14853796]]"
20200221-140249.605641,44,[1.2911786 0.9686917],"[[-0.8308576  -0.5147648 ]
 [-0.0559418  -0.30071133]
 [-0.5536662   0.80286384]]","[[ 0.14746438  0.9890674 ]
 [ 0.9890674  -0.14746438]]"
20200221-140249.605641,45,[1.2902333 0.9683466],"[[-0.82902575 -0.5192676 ]
 [-0.05251992 -0.29721105]
 [-0.55673885  0.8012657 ]]","[[ 0.1439816   0.98958045]
 [ 0.98958045 -0.1439816 ]]"
20200221-140249.605641,46,[1.2903618  0.96923316],"[[-0.82948434 -0.5203708 ]
 [-0.04969747 -0.29307646]
 [-0.5563146   0.8020726 ]]","[[ 0.14485694  0.9894526 ]
 [ 0.9894526  -0.14485694]]"
20200221-140249.605641,47,[1.2894908 0.9703293],"[[-0.8287514 -0.523106 ]
 [-0.0469723 -0.2890102]
 [-0.5576423  0.8017689]]","[[ 0.14278677  0.9897535 ]
 [ 0.9897535  -0.14278677]]"
20200221-140249.605641,48,[1.2886322 0.9714629],"[[-0.8280205  -0.5257837 ]
 [-0.04428294 -0.28495294]
 [-0.5589462   0.8014694 ]]","[[ 0.14075015  0.99004513]
 [ 0.99004513 -0.14075015]]"
20200221-140249.605641,49,[1.2868284 0.9730437],"[[-0.8258934  -0.5304527 ]
 [-0.04150368 -0.2808216 ]
 [-0.5622966   0.79984933]]","[[ 0.13536076  0.9907963 ]
 [ 0.9907963  -0.13536076]]"
20200221-140249.605641,50,[1.2860966 0.9758573],"[[-0.82614046 -0.531666  ]
 [-0.03925998 -0.2760651 ]
 [-0.56209487  0.8006995 ]]","[[ 0.13443995  0.9909218 ]
 [ 0.9909218  -0.13443995]]"
20200221-140249.605641,51,[1.2853123  0.97732234],"[[-0.8252331  -0.53451556]
 [-0.0364623  -0.27192265]
 [-0.56361395  0.80021954]]","[[ 0.13214342  0.9912306 ]
 [ 0.9912306  -0.13214342]]"
20200221-140249.605641,52,[1.2845993 0.9801877],"[[-0.8254894  -0.5356171 ]
 [-0.03427009 -0.26721042]
 [-0.56337607  0.80106986]]","[[ 0.13129793  0.9913429 ]
 [ 0.9913429  -0.13129793]]"
20200221-140249.605641,53,[1.2848641 0.9829528],"[[-0.8270808  -0.53479755]
 [-0.03199617 -0.26248816]
 [-0.56117153  0.8031758 ]]","[[ 0.13367079  0.99102575]
 [ 0.99102575 -0.13367079]]"
20200221-140249.605641,54,[1.2851379  0.98573184],"[[-0.82869315 -0.5338815 ]
 [-0.0297343  -0.25781852]
 [-0.5589131   0.8052951 ]]","[[ 0.13612382  0.99069184]
 [ 0.99069184 -0.13612382]]"
20200221-140249.605641,55,[1.283451  0.9889268],"[[-0.8276663  -0.5366513 ]
 [-0.02772576 -0.25318554]
 [-0.56053513  0.8049237 ]]","[[ 0.13218716  0.9912247 ]
 [ 0.9912247  -0.13218716]]"
20200221-140249.605641,56,[1.2827642 0.9919536],"[[-0.82798207 -0.5374767 ]
 [-0.02562203 -0.24857177]
 [-0.5601688   0.8058106 ]]","[[ 0.13153069  0.9913121 ]
 [ 0.9913121  -0.13153069]]"
20200221-140249.605641,57,[1.281951  0.9919226],"[[-0.82601655 -0.5415132 ]
 [-0.02266966 -0.24533223]
 [-0.5631898   0.80409926]]","[[ 0.12823267  0.9917441 ]
 [ 0.9917441  -0.12823267]]"
20200221-140249.605641,58,[1.2821698 0.99324  ],"[[-0.8267494  -0.54165184]
 [-0.02015847 -0.24145874]
 [-0.5622087   0.80517745]]","[[ 0.12988792  0.99152863]
 [ 0.99152863 -0.12988792]]"
20200221-140249.605641,59,[1.280472  0.9951717],"[[-0.8244029  -0.5461488 ]
 [-0.01773544 -0.23748201]
 [-0.56572515  0.80332035]]","[[ 0.12437649  0.992235  ]
 [ 0.992235   -0.12437649]]"
20200221-140249.605641,60,[1.280784  0.9982016],"[[-0.82621676 -0.5447074 ]
 [-0.01558592 -0.23294343]
 [-0.563137    0.80562466]]","[[ 0.12728173  0.99186665]
 [ 0.99186665 -0.12728173]]"
20200221-140249.605641,61,[1.2801261 1.0014604],"[[-0.82660735 -0.5452221 ]
 [-0.01359618 -0.22841188]
 [-0.56261474  0.8065734 ]]","[[ 0.1268157   0.99192625]
 [ 0.99192625 -0.1268157 ]]"
20200221-140249.605641,62,[1.2804556 1.0045861],"[[-0.82852066 -0.54352844]
 [-0.01147209 -0.22393732]
 [-0.5598411   0.80896795]]","[[ 0.12992473  0.99152386]
 [ 0.99152386 -0.12992473]]"
20200221-140249.605641,63,[1.2797582 1.0064548],"[[-0.8276185  -0.5458346 ]
 [-0.00901578 -0.22010365]
 [-0.561219    0.80846715]]","[[ 0.12790364  0.99178666]
 [ 0.99178666 -0.12790364]]"
20200221-140249.605641,64,[1.2800181 1.0079542],"[[-0.82850856 -0.5454892 ]
 [-0.00661994 -0.2164352 ]
 [-0.5599372   0.80968964]]","[[ 0.129958   0.9915195]
 [ 0.9915195 -0.129958 ]]"
20200221-140249.605641,65,[1.280283  1.0094895],"[[-0.829414   -0.54508024]
 [-0.00423413 -0.21280606]
 [-0.55861837  0.81092626]]","[[ 0.13204955  0.9912431 ]
 [ 0.9912431  -0.13204955]]"
20200221-140249.605641,66,[1.2806425 1.0127399],"[[-0.83145833 -0.54300207]
 [-0.00214939 -0.20849237]
 [-0.555583    0.81343687]]","[[ 0.13547008  0.9907815 ]
 [ 0.9907815  -0.13547008]]"
20200221-140249.605641,67,[1.2788821 1.013461 ],"[[-8.2763082e-01 -5.4939491e-01]
 [ 4.8741885e-04 -2.0534202e-01]
 [-5.6127250e-01  8.0993807e-01]]","[[ 0.12815419  0.9917542 ]
 [ 0.9917542  -0.12815419]]"
20200221-140249.605641,68,[1.2791647 1.0150658],"[[-0.82860225 -0.5487848 ]
 [ 0.00282028 -0.20181763]
 [-0.55983055  0.8112368 ]]","[[ 0.13042443  0.99145824]
 [ 0.99145824 -0.13042443]]"
20200221-140249.605641,69,[1.279369  1.0149474],"[[-0.8284238  -0.5497627 ]
 [ 0.0054096  -0.19909935]
 [-0.56007576  0.81124634]]","[[ 0.13141884  0.991327  ]
 [ 0.991327   -0.13141884]]"
20200221-140249.605641,70,[1.2787284 1.0185313],"[[-0.828967   -0.54971784]
 [ 0.0072339  -0.19481151]
 [-0.5592506   0.8123169 ]]","[[ 0.13133259  0.9913384 ]
 [ 0.9913384  -0.13133259]]"
20200221-140249.605641,71,[1.279027  1.0202662],"[[-0.8300192  -0.54888344]
 [ 0.00953029 -0.19138245]
 [-0.5576534   0.8136952 ]]","[[ 0.13375951  0.9910138 ]
 [ 0.9910138  -0.13375951]]"
20200221-140249.605641,72,[1.2783114 1.022211 ],"[[-0.82945824 -0.5503434 ]
 [ 0.01157745 -0.18788534]
 [-0.5584489   0.81352395]]","[[ 0.13247658  0.9911862 ]
 [ 0.9911862  -0.13247658]]"
20200221-140249.605641,73,[1.277695  1.0258999],"[[-0.83011734 -0.5500268 ]
 [ 0.01334401 -0.18368173]
 [-0.55742884  0.81469715]]","[[ 0.1326387  0.9911644]
 [ 0.9911644 -0.1326387]]"
20200221-140249.605641,74,[1.2780153 1.0277156],"[[-0.8312741  -0.54893416]
 [ 0.01559469 -0.1803673 ]
 [-0.5556441   0.81617343]]","[[ 0.13530155  0.99080443]
 [ 0.99080443 -0.13530155]]"
20200221-140249.605641,75,[1.2773118 1.0297433],"[[-0.83075464 -0.55024785]
 [ 0.01757946 -0.176962  ]
 [-0.5563614   0.81603426]]","[[ 0.13413122  0.9909636 ]
 [ 0.9909636  -0.13413122]]"
20200221-140249.605641,76,[1.2766169 1.0317994],"[[-0.830246   -0.55151737]
 [ 0.01954275 -0.17357934]
 [-0.55705446  0.81590384]]","[[ 0.13299495  0.99111676]
 [ 0.99111676 -0.13299495]]"
20200221-140249.605641,77,[1.2759225 1.0338507],"[[-0.82971334 -0.5527937 ]
 [ 0.02148668 -0.17023687]
 [-0.5577759   0.81574416]]","[[ 0.13184074  0.9912709 ]
 [ 0.9912709  -0.13184074]]"
20200221-140249.605641,78,[1.2753336 1.0377479],"[[-0.8305272  -0.5521029 ]
 [ 0.02316934 -0.16615374]
 [-0.55649614  0.81705284]]","[[ 0.1323113  0.9912082]
 [ 0.9912082 -0.1323113]]"
20200221-140249.605641,79,[1.2737288 1.0418274],"[[-0.8294656  -0.5541158 ]
 [ 0.02458059 -0.16195993]
 [-0.5580169   0.81653225]]","[[ 0.12861015  0.9916952 ]
 [ 0.9916952  -0.12861015]]"
20200221-140249.605641,80,[1.273084  1.0438945],"[[-0.8289949  -0.55521876]
 [ 0.02645064 -0.15873207]
 [-0.55863017  0.81641674]]","[[ 0.12764391  0.9918201 ]
 [ 0.9918201  -0.12764391]]"
20200221-140249.605641,81,[1.2725289 1.0478655],"[[-0.82987875 -0.5543454 ]
 [ 0.02808794 -0.15475011]
 [-0.5572362   0.81777334]]","[[ 0.12830652  0.9917345 ]
 [ 0.9917345  -0.12830652]]"
20200221-140249.605641,82,[1.2729161 1.0498031],"[[-0.8314145  -0.5524613 ]
 [ 0.03019175 -0.15177774]
 [-0.5548317   0.81960344]]","[[ 0.13181591  0.9912742 ]
 [ 0.9912742  -0.13181591]]"
20200221-140249.605641,83,[1.2723013 1.0522747],"[[-0.8306698  -0.5539255 ]
 [ 0.03219797 -0.14849491]
 [-0.5558334   0.81921655]]","[[ 0.13034886  0.9914682 ]
 [ 0.9914682  -0.13034886]]"
20200221-140249.605641,84,[1.272697  1.0543041],"[[-0.8322923  -0.5518562 ]
 [ 0.03429061 -0.14557809]
 [-0.5532757   0.8211345 ]]","[[ 0.1340231   0.99097824]
 [ 0.99097824 -0.1340231 ]]"
20200221-140249.605641,85,[1.2730052 1.0545223],"[[-0.83252645 -0.55179244]
 [ 0.03658403 -0.14345253]
 [-0.552776    0.8215512 ]]","[[ 0.13599111  0.9907101 ]
 [ 0.9907101  -0.13599111]]"
20200221-140249.605641,86,[1.2734162 1.0565776],"[[-0.834172   -0.5496212 ]
 [ 0.03866129 -0.14064261]
 [-0.5501476   0.8234902 ]]","[[ 0.1397315  0.9901895]
 [ 0.9901895 -0.1397315]]"
20200221-140249.605641,87,[1.2739366 1.0605785],"[[-0.83735174 -0.54510874]
 [ 0.04054149 -0.13709971]
 [-0.54515886  0.8270792 ]]","[[ 0.14543779  0.9893674 ]
 [ 0.9893674  -0.14543779]]"
20200221-140249.605641,88,[1.2732916 1.0628624],"[[-0.8370806  -0.5457442 ]
 [ 0.04227468 -0.13414918]
 [-0.5454439   0.82714415]]","[[ 0.14487931  0.9894493 ]
 [ 0.9894493  -0.14487931]]"
20200221-140249.605641,89,[1.2726398 1.065217 ],"[[-0.8367995  -0.546377  ]
 [ 0.04400351 -0.13119638]
 [-0.5457384   0.82720006]]","[[ 0.1442963   0.98953456]
 [ 0.98953456 -0.1442963 ]]"
20200221-140249.605641,90,[1.2719214 1.0659951],"[[-0.8346662  -0.54978406]
 [ 0.04607107 -0.12887862]
 [-0.548826    0.8253044 ]]","[[ 0.14115708  0.9899872 ]
 [ 0.9899872  -0.14115708]]"
20200221-140249.605641,91,[1.2713196 1.0686285],"[[-0.8340034  -0.55096257]
 [ 0.04793604 -0.12586327]
 [-0.5496729   0.8249839 ]]","[[ 0.13991365  0.9901636 ]
 [ 0.9901636  -0.13991365]]"
20200221-140249.605641,92,[1.2717683 1.07087  ],"[[-0.83595836 -0.5481748 ]
 [ 0.04995928 -0.12327499]
 [-0.54651445  0.8272291 ]]","[[ 0.14426918  0.98953855]
 [ 0.98953855 -0.14426918]]"
20200221-140249.605641,93,[1.2722254 1.0731319],"[[-0.8379466  -0.545289  ]
 [ 0.05197942 -0.12074022]
 [-0.5432711   0.8295069 ]]","[[ 0.14870645  0.9888814 ]
 [ 0.9888814  -0.14870645]]"
20200221-140249.605641,94,[1.2726907 1.0754462],"[[-0.8399812  -0.5422855 ]
 [ 0.05399814 -0.11824284]
 [-0.53992206  0.8318324 ]]","[[ 0.15322913  0.98819077]
 [ 0.98819077 -0.15322913]]"
20200221-140249.605641,95,[1.2731664 1.0777475],"[[-0.8420408  -0.5391936 ]
 [ 0.0560115  -0.11581704]
 [-0.53649783  0.83418024]]","[[ 0.15784198  0.9874643 ]
 [ 0.9874643  -0.15784198]]"
20200221-140249.605641,96,[1.2714318 1.0807716],"[[-0.8393814  -0.54338515]
 [ 0.0574206  -0.11260047]
 [-0.54050136  0.8318977 ]]","[[ 0.15205522  0.988372  ]
 [ 0.988372   -0.15205522]]"
20200221-140249.605641,97,[1.2719219 1.0831175],"[[-0.8415857  -0.54003745]
 [ 0.05940929 -0.11025718]
 [-0.536846    0.8343876 ]]","[[ 0.15695313  0.98760605]
 [ 0.98760605 -0.15695313]]"
20200221-140249.605641,98,[1.2702043 1.086222 ],"[[-0.8388998  -0.5442365 ]
 [ 0.06077792 -0.10705268]
 [-0.5408819   0.8320735 ]]","[[ 0.15112713  0.98851436]
 [ 0.98851436 -0.15112713]]"
20200221-140249.605641,99,[1.2695992 1.0888599],"[[-0.83893585 -0.54421175]
 [ 0.06235384 -0.10438142]
 [-0.54064673  0.8324292 ]]","[[ 0.15118207  0.98850596]
 [ 0.98850596 -0.15118207]]"
20200221-140249.605641,100,[1.269121  1.0934657],"[[-0.8408416  -0.5412801 ]
 [ 0.0637552  -0.10104863]
 [-0.5375135   0.83474827]]","[[ 0.15384407  0.98809505]
 [ 0.98809505 -0.15384407]]"
20200221-140249.605641,101,[1.268523  1.0961008],"[[-0.840922   -0.54115385]
 [ 0.06530321 -0.09847426]
 [-0.5372015   0.8351381 ]]","[[ 0.15401854  0.9880679 ]
 [ 0.9880679  -0.15401854]]"
20200221-140249.605641,102,[1.2679408 1.0987911],"[[-0.841092   -0.5408744 ]
 [ 0.06683771 -0.09591643]
 [-0.53674674  0.83561647]]","[[ 0.15435511  0.9880155 ]
 [ 0.9880155  -0.15435511]]"
20200221-140249.605641,103,[1.2684845 1.1012746],"[[-0.84385633 -0.5365135 ]
 [ 0.06875934 -0.09385519]
 [-0.5321451   0.83865637]]","[[ 0.16036555  0.98705775]
 [ 0.98705775 -0.16036555]]"
20200221-140249.605641,104,[1.2667966 1.1044648],"[[-0.84096104 -0.5410061 ]
 [ 0.07003553 -0.09076384]
 [-0.5365443   0.8361066 ]]","[[ 0.15418813  0.9880415 ]
 [ 0.9880415  -0.15418813]]"
20200221-140249.605641,105,[1.2673562 1.1069874],"[[-0.84392864 -0.5362936 ]
 [ 0.0719359  -0.08880227]
 [-0.53161025  0.8393471 ]]","[[ 0.1605969   0.98702013]
 [ 0.98702013 -0.1605969 ]]"
20200221-140249.605641,106,[1.266926 1.111757],"[[-0.846439   -0.5322305 ]
 [ 0.07326616 -0.08575547]
 [-0.52742106  0.84224486]]","[[ 0.1644738  0.9863815]
 [ 0.9863815 -0.1644738]]"
20200221-140249.605641,107,[1.2663621 1.1145024],"[[-0.846843   -0.531501  ]
 [ 0.07473519 -0.08341835]
 [-0.5265659   0.8429403 ]]","[[ 0.16530931  0.9862418 ]
 [ 0.9862418  -0.16530931]]"
20200221-140249.605641,108,[1.2658058 1.1172678],"[[-0.84730613 -0.5306633 ]
 [ 0.07619162 -0.08111739]
 [-0.52561104  0.843692  ]]","[[ 0.16626465  0.9860811 ]
 [ 0.9860811  -0.16626465]]"
20200221-140249.605641,109,[1.266277  1.1177949],"[[-0.8484516  -0.52872044]
 [ 0.07819334 -0.0800355 ]
 [-0.523465    0.84501433]]","[[ 0.17023048  0.9854043 ]
 [ 0.9854043  -0.17023048]]"
20200221-140249.605641,110,[1.2657471 1.1208802],"[[-0.84849054 -0.5285301 ]
 [ 0.07979375 -0.07764283]
 [-0.52316064  0.8453566 ]]","[[ 0.17040369  0.98537433]
 [ 0.98537433 -0.17040369]]"
20200221-140249.605641,111,[1.2665316 1.1255127],"[[-0.8544604  -0.5186092 ]
 [ 0.08151165 -0.07547656]
 [-0.5130825   0.8516735 ]]","[[ 0.18183821  0.98332846]
 [ 0.98332846 -0.18183821]]"
20200221-140249.605641,112,[1.2660072 1.1286254],"[[-0.85468954 -0.518071  ]
 [ 0.08308683 -0.07320354]
 [-0.51244766  0.8521994 ]]","[[ 0.18239948  0.9832245 ]
 [ 0.9832245  -0.18239948]]"
20200221-140249.605641,113,[1.265481 1.131796],"[[-0.85498434 -0.5174109 ]
 [ 0.0846474  -0.07094758]
 [-0.51169956  0.8527908 ]]","[[ 0.18307263  0.98309934]
 [ 0.98309934 -0.18307263]]"
20200221-140249.605641,114,[1.2651273 1.136759 ],"[[-0.85862803 -0.51111096]
 [ 0.08589488 -0.06839579]
 [-0.50535125  0.85678893]]","[[ 0.18934892  0.9819099 ]
 [ 0.9819099  -0.18934892]]"
20200221-140249.605641,115,[1.2646266 1.1399081],"[[-0.8590944  -0.5101271 ]
 [ 0.08743356 -0.06627332]
 [-0.50429356  0.857542  ]]","[[ 0.19041437  0.9817038 ]
 [ 0.9817038  -0.19041437]]"
20200221-140249.605641,116,[1.2651606 1.1404471],"[[-0.86065674 -0.50728875]
 [ 0.08936641 -0.06559095]
 [-0.5012821   0.8592765 ]]","[[ 0.19535023  0.9807335 ]
 [ 0.9807335  -0.19535023]]"
20200221-140249.605641,117,[1.265698  1.1410251],"[[-0.8621967  -0.50445795]
 [ 0.09129696 -0.06493752]
 [-0.49827862  0.8609908 ]]","[[ 0.20024978  0.97974485]
 [ 0.97974485 -0.20024978]]"
