Timestamp,Epoch,s,u,v
20200220-172120.616605,10,[1.6570085  1.4909638  0.73112184],"[[ 0.17169487 -0.49873155  0.6870528 ]
 [ 0.6908195  -0.49437916 -0.16762933]
 [ 0.6831959   0.50577015 -0.16696386]
 [ 0.16289008  0.501052    0.68700963]]","[[ 0.4524207  -0.70394236  0.5475225 ]
 [ 0.77478135  0.00622796 -0.6321988 ]
 [ 0.44162157  0.7102301   0.54821897]]"
20200220-172120.616605,11,[1.6401404 1.4981827 0.7274678],"[[ 0.14671609  0.502436    0.68980604]
 [ 0.67857754  0.5149044  -0.15697585]
 [ 0.6997718  -0.48509037 -0.15808548]
 [ 0.1683035  -0.49711013  0.68886477]]","[[ 0.4270634   0.71525884  0.5531921 ]
 [ 0.7808788   0.01672252 -0.6244588 ]
 [ 0.45590037 -0.6986595   0.55138886]]"
20200220-172120.616605,12,[1.6344512  1.5049833  0.72279793],"[[ 0.11665229  0.5058563   0.6930181 ]
 [ 0.66012466  0.5415459  -0.14569223]
 [ 0.7205026  -0.4568474  -0.14874536]
 [ 0.17749146 -0.49206483  0.6901986 ]]","[[ 0.39495564  0.72915417  0.5588775 ]
 [ 0.7853048   0.04774714 -0.61726534]
 [ 0.47676647 -0.68268156  0.5537504 ]]"
20200220-172120.616605,13,[1.6166711 1.5121073 0.7183289],"[[ 0.0881633   0.5079791   0.69551456]
 [ 0.6436373   0.56411237 -0.13418813]
 [ 0.73776644 -0.43168378 -0.13818185]
 [ 0.1834633  -0.48722044  0.69221306]]","[[ 0.36410388  0.7408217   0.564457  ]
 [ 0.7901093   0.07518489 -0.60833776]
 [ 0.4931085  -0.6674808   0.55795497]]"
20200220-172120.616605,14,[1.60428   1.519034  0.7133702],"[[ 0.05355896  0.5093994   0.6978375 ]
 [ 0.61923546  0.5935156  -0.12257771]
 [ 0.7587376  -0.39696065 -0.12753123]
 [ 0.19492523 -0.48028487  0.69407   ]]","[[ 0.32423407  0.75514823  0.5697573 ]
 [ 0.7922714   0.11232883 -0.59974027]
 [ 0.51689297 -0.6458586   0.56186163]]"
20200220-172120.616605,15,[1.596333   1.5270764  0.70950717],"[[ 0.048092    0.5085708   0.6990052 ]
 [ 0.6238679   0.59003335 -0.11459278]
 [ 0.7581824  -0.4011881  -0.11837439]
 [ 0.18339916 -0.481938    0.69587904]]","[[ 0.32326284  0.7535658   0.5723985 ]
 [ 0.7976779   0.1084419  -0.5932542 ]
 [ 0.5091279  -0.6483665   0.56604755]]"
20200220-172120.616605,16,[1.5800493 1.5349596 0.7048542],"[[ 0.02724388  0.50829655  0.70048124]
 [ 0.6132684   0.602712   -0.10432317]
 [ 0.7680825  -0.3855408  -0.10711615]
 [ 0.18223363 -0.4793032   0.69783163]]","[[ 0.30098686  0.7597744   0.57632434]
 [ 0.8017262   0.12564059 -0.58433694]
 [ 0.51637393 -0.63793206  0.57131493]]"
20200220-172120.616605,17,[1.5663162  1.5433846  0.70081794],"[[ 0.04792862  0.50608784  0.7012906 ]
 [ 0.6484349   0.565728   -0.09607266]
 [ 0.7459811  -0.42986232 -0.09665719]
 [ 0.14404082 -0.48892272  0.69972795]]","[[ 0.33820412  0.74206877  0.5787504 ]
 [ 0.81320995  0.07905308 -0.57657635]
 [ 0.4736114  -0.66564596  0.57672155]]"
20200220-172120.616605,18,[1.5562142 1.5513645 0.6955827],"[[ 0.11562066  0.49385715  0.7021424 ]
 [ 0.73002     0.4575864  -0.08598808]
 [ 0.6712876  -0.5410461  -0.08539099]
 [ 0.0554591  -0.50397295  0.70164824]]","[[ 0.44323984  0.6818329   0.5819298 ]
 [ 0.8214235  -0.0490309  -0.56820726]
 [ 0.3588899  -0.72986287  0.581806  ]]"
20200220-172120.616605,19,[1.5590707 1.553517  0.6904878],"[[-0.5046883   0.03471582  0.70294493]
 [-0.55687064  0.6587608  -0.07670033]
 [ 0.44001403  0.7423136  -0.07605641]
 [ 0.4915      0.11747097  0.7029943 ]]","[[-0.7377638   0.336985    0.5849323 ]
 [-0.06863424  0.8245564  -0.5616016 ]
 [ 0.6715609   0.45447564  0.5851991 ]]"
20200220-172120.616605,20,[1.5667392 1.5513167 0.6853681],"[[-0.5015312   0.05435697  0.70409894]
 [-0.51866364  0.690036   -0.0676389 ]
 [ 0.4813698   0.7172682  -0.06690974]
 [ 0.49773258  0.08013774  0.70369965]]","[[-0.7171962   0.37380835  0.5881302 ]
 [-0.02190411  0.83144873 -0.55516964]
 [ 0.696527    0.41104808  0.5881241 ]]"
20200220-172120.616605,21,[1.5749825 1.5397545 0.6811713],"[[-0.5004353   0.05384038  0.7049086 ]
 [-0.5070298   0.6994468  -0.05871041]
 [ 0.49331784  0.70987314 -0.05802973]
 [ 0.49912181  0.062892    0.7044782 ]]","[[-0.710757    0.38036892  0.5917297 ]
 [-0.00803311  0.83675337 -0.5475211 ]
 [ 0.70339173  0.3939078   0.5916727 ]]"
20200220-172120.616605,22,[1.5830842 1.539868  0.6766571],"[[ 0.496211    0.07424126  0.70602655]
 [ 0.46697024  0.7274302  -0.05058375]
 [-0.53238183  0.6816123  -0.05100547]
 [-0.5022782   0.02717507  0.7045328 ]]","[[ 0.6872932   0.4165806   0.5950537 ]
 [-0.03911996  0.8392434  -0.5423472 ]
 [-0.7253261   0.34947303  0.5931029 ]]"
20200220-172120.616605,23,[1.5909848 1.5295879 0.6725098],"[[ 0.4974813   0.05857307  0.70658976]
 [ 0.47737706  0.72120786 -0.04206453]
 [-0.52257556  0.68975294 -0.04247457]
 [-0.5015367   0.02587889  0.7050943 ]]","[[ 0.6933834   0.40148428  0.59835607]
 [-0.02719919  0.84438515 -0.53504586]
 [-0.7200554   0.35471705  0.5964027 ]]"
20200220-172120.616605,24,[1.5993658  1.5255536  0.66845316],"[[ 0.49585426  0.0625316   0.70723087]
 [ 0.46057916  0.73263156 -0.03421515]
 [-0.5383779   0.6777093  -0.03568219]
 [-0.50214005  0.00712507  0.7052519 ]]","[[ 0.6832118   0.41385952  0.6016162 ]
 [-0.04696056  0.8470796  -0.52938735]
 [-0.72870886  0.33343154  0.59816974]]"
20200220-172120.616605,25,[1.6073748  1.5141847  0.66358817],"[[ 0.4987057   0.03443711  0.70732105]
 [ 0.48792264  0.7148964  -0.0253653 ]
 [-0.5124296   0.69818896 -0.02550833]
 [-0.50063986  0.0164099   0.7059765 ]]","[[ 0.69950324  0.3813436   0.60437757]
 [-0.01499738  0.85336906 -0.5210917 ]
 [-0.7144721   0.3554413   0.6026535 ]]"
20200220-172120.616605,26,[1.6157216 1.5199426 0.6604387],"[[ 4.9717104e-01  4.1652586e-02  7.0800018e-01]
 [ 4.7096384e-01  7.2635317e-01 -2.0335659e-02]
 [-5.2871436e-01  6.8605840e-01 -2.1589102e-02]
 [-5.0147337e-01  1.3072994e-04  7.0558941e-01]]","[[ 0.68924767  0.39660603  0.60633445]
 [-0.03515692  0.8541926  -0.51876676]
 [-0.7236724   0.33624178  0.60269374]]"
20200220-172120.616605,27,[1.6236768 1.5175358 0.656486 ],"[[ 0.49608555  0.04293944  0.70866   ]
 [ 0.45913282  0.73407763 -0.01310103]
 [-0.53980565  0.6775461  -0.01535896]
 [-0.5017029  -0.01475457  0.70526135]]","[[ 0.6818135   0.40470016  0.6093834 ]
 [-0.04924146  0.8565314  -0.5137404 ]
 [-0.7298668   0.3202684   0.6039227 ]]"
20200220-172120.616605,28,[1.6317637 1.5131928 0.6518127],"[[ 0.49676156  0.03173053  0.70876247]
 [ 0.46410695  0.7310563  -0.00527961]
 [-0.53523815  0.68130934 -0.00749463]
 [-0.5013511  -0.01917188  0.7053879 ]]","[[ 0.6847913   0.39571282  0.6119414 ]
 [-0.04361957  0.86047786 -0.50761706]
 [-0.7274326   0.3209191   0.6065087 ]]"
20200220-172120.616605,29,[1.639947   1.5115812  0.64784044],"[[ 4.98227000e-01  1.40550034e-02  7.08470523e-01]
 [ 4.80777651e-01  7.20041454e-01  5.09233214e-04]
 [-5.19482613e-01  6.93641722e-01 -3.51773517e-04]
 [-5.00760138e-01 -1.42828645e-02  7.05740511e-01]]","[[ 0.69484264  0.37596577  0.61306095]
 [-0.02393135  0.86408144 -0.502783  ]
 [-0.71876365  0.33468378  0.60939795]]"
20200220-172120.616605,30,[1.6481661 1.5033114 0.6437644],"[[ 0.49848032  0.00448989  0.7084105 ]
 [ 0.48369122  0.71804965  0.00802185]
 [-0.51671284  0.69569516  0.00725617]
 [-0.50056756 -0.01982225  0.7057178 ]]","[[ 0.69649726  0.36845672  0.6157366 ]
 [-0.02057182  0.8679987  -0.49614033]
 [-0.7172647   0.33289346  0.6121385 ]]"
20200220-172120.616605,31,[1.6563151 1.497265  0.6403728],"[[ 0.49802682  0.00343512 -0.7085639 ]
 [ 0.47581205  0.7233708  -0.01489393]
 [-0.5243414   0.6897337  -0.01303712]
 [-0.50063795 -0.03147289 -0.70536906]]","[[ 0.6916247   0.3726321  -0.6187089 ]
 [-0.0302578   0.8708291   0.49065384]
 [-0.72162324  0.32062748 -0.6135619 ]]"
20200220-172120.616605,32,[1.6644287 1.4960401 0.6365241],"[[ 0.49778047  0.00238809 -0.70842785]
 [ 0.4680679   0.7285769  -0.02152134]
 [-0.5316843   0.6836397  -0.01843029]
 [-0.500438   -0.0424997  -0.705214  ]]","[[ 0.68698037  0.37720245 -0.62110883]
 [-0.03970985  0.8729354   0.48621672]
 [-0.72559017  0.3093572  -0.61466813]]"
20200220-172120.616605,33,[1.6724263  1.4920964  0.63384694],"[[ 0.49900234 -0.01638609 -0.7076812 ]
 [ 0.4885682   0.7145374  -0.02531908]
 [-0.5121175   0.6985943  -0.02471744]
 [-0.5000336  -0.03367516 -0.7056454 ]]","[[ 0.699426    0.35351297 -0.62115383]
 [-0.01493722  0.8761457   0.48181522]
 [-0.71454906  0.32771587 -0.61807936]]"
20200220-172120.616605,34,[1.6811953 1.4830468 0.6290937],"[[ 0.49872008 -0.02014292 -0.707625  ]
 [ 0.48182657  0.7189071  -0.03416809]
 [-0.51867545  0.6932594  -0.03237451]
 [-0.500097   -0.04645821 -0.705019  ]]","[[ 0.6952499   0.35524252 -0.62484443]
 [-0.02330753  0.8800121   0.47437924]
 [-0.7183901   0.3152485  -0.6201081 ]]"
20200220-172120.616605,35,[1.6899372 1.4787977 0.6239548],"[[ 0.49834496 -0.02358804 -0.7077771 ]
 [ 0.4754571   0.7226978  -0.04252612]
 [-0.5247757   0.6882684  -0.03958254]
 [-0.5002035  -0.05863552 -0.7040426 ]]","[[ 0.6910918   0.35742188 -0.6282052 ]
 [-0.03119843  0.88310903  0.46812952]
 [-0.7220934   0.30392128 -0.6214604 ]]"
20200220-172120.616605,36,[1.6982859  1.4798195  0.62090075],"[[ 0.49865294 -0.02902469 -0.7072117 ]
 [ 0.47674134  0.7217371  -0.04694704]
 [-0.52356184  0.6887723  -0.04400443]
 [-0.49994618 -0.06201952 -0.7040678 ]]","[[ 0.6920273   0.35393718 -0.6291478 ]
 [-0.02971835  0.8847808   0.46505907]
 [-0.72125953  0.3031363  -0.6228109 ]]"
20200220-172120.616605,37,[1.7067764  1.4776862  0.61645883],"[[ 0.4988024  -0.03647919 -0.7067489 ]
 [ 0.47817725  0.7203481  -0.05340466]
 [-0.5222318   0.6893544  -0.05050654]
 [-0.49981663 -0.06751397 -0.7036355 ]]","[[ 0.6928603   0.34902197 -0.63097405]
 [-0.02808403  0.88744795  0.46005136]
 [-0.7205246   0.30103096 -0.6246794 ]]"
20200220-172120.616605,38,[1.7154586  1.4740437  0.61140835],"[[ 0.49920842 -0.04947839 -0.7058286 ]
 [ 0.48666546  0.71394044 -0.06003179]
 [-0.51406837  0.69502664 -0.05854135]
 [-0.49968106 -0.0691264  -0.70340216]]","[[ 0.6980539   0.33621857 -0.63220066]
 [-0.0177151   0.89074504  0.4541578 ]
 [-0.715826    0.3058271  -0.6277443 ]]"
20200220-172120.616605,39,[1.723809  1.4725906 0.6071581],"[[ 0.4996444  -0.06457305 -0.70444465]
 [ 0.4999391   0.704121   -0.06484766]
 [-0.5009971   0.70404905 -0.06574643]
 [-0.4994178  -0.06602179 -0.7037256 ]]","[[ 0.70629406  0.31894556 -0.6319988 ]
 [-0.00108381  0.8932425   0.44957393]
 [-0.7079177   0.31684637 -0.63123745]]"
20200220-172120.616605,40,[1.7324474 1.4695176 0.6047244],"[[ 0.49963087 -0.06890767 -0.7040298 ]
 [ 0.5000727   0.703637   -0.06908828]
 [-0.5009057   0.70371836 -0.07001501]
 [-0.4993894  -0.07019645 -0.70332557]]","[[ 0.7063558   0.3161552  -0.63333064]
 [-0.00095677  0.89514095  0.44578254]
 [-0.7078565   0.31427497 -0.6325905 ]]"
20200220-172120.616605,41,[1.741001  1.4711    0.6018659],"[[ 0.4997727  -0.0728621  -0.7033808 ]
 [ 0.50007206  0.70341367 -0.07296719]
 [-0.5009264   0.7031646  -0.0737904 ]
 [-0.49922794 -0.07389558 -0.7031974 ]]","[[ 0.706521    0.31428832 -0.63407505]
 [-0.00096932  0.8964047   0.44323564]
 [-0.7076915   0.31254065 -0.6336333 ]]"
20200220-172120.616605,42,[1.7500377 1.4693949 0.6001049],"[[ 0.49979526 -0.07994884 -0.7027347 ]
 [ 0.50580394  0.69887304 -0.07553459]
 [-0.49517938  0.706982   -0.07762358]
 [-0.49916354 -0.07321922 -0.7031594 ]]","[[ 0.70998895  0.30607653 -0.63421834]
 [ 0.00632612  0.8977976   0.440363  ]
 [-0.7041844   0.31666493 -0.6354901 ]]"
20200220-172120.616605,43,[1.7586594 1.4681993 0.5960119],"[[ 0.49959666 -0.08516173 -0.7023912 ]
 [ 0.5054759   0.69834447 -0.08108597]
 [-0.49552846  0.7062567  -0.08321314]
 [-0.4993485  -0.07914454 -0.70224464]]","[[ 0.70962816  0.30349448 -0.6358609 ]
 [ 0.00594043  0.89986336  0.43613157]
 [-0.7045514   0.31326833 -0.6367656 ]]"
20200220-172120.616605,44,[1.7670796 1.4644829 0.593029 ],"[[-0.4995447  -0.08629089 -0.7021124 ]
 [-0.49998114  0.70182616 -0.08659788]
 [ 0.5011202   0.7016379  -0.08742891]
 [ 0.4993519  -0.08773654 -0.70135224]]","[[-0.7062616   0.30641824 -0.6382025 ]
 [ 0.0011269   0.9019639   0.43181002]
 [ 0.7079501   0.30425158 -0.6373678 ]]"
20200220-172120.616605,45,[1.7758898 1.4636608 0.5888663],"[[-0.49953362 -0.0918138  -0.70140654]
 [-0.5001009   0.7010626  -0.09203315]
 [ 0.5010411   0.70100725 -0.09289663]
 [ 0.4993226  -0.09311669 -0.7006633 ]]","[[-0.7063184   0.30341923 -0.6395713 ]
 [ 0.00101568  0.90391755  0.427706  ]
 [ 0.70789385  0.30144697 -0.63876146]]"
20200220-172120.616605,46,[1.7851142 1.459574  0.585942 ],"[[-0.49954286 -0.09342672 -0.70104545]
 [-0.4954457   0.7038012  -0.09735295]
 [ 0.50568825  0.6969497  -0.09704765]
 [ 0.499269   -0.10097729 -0.69974214]]","[[-0.7034111   0.30535638 -0.6418491 ]
 [ 0.00702065  0.90595746  0.42331046]
 [ 0.7107487   0.29325503 -0.6394043 ]]"
20200220-172120.616605,47,[1.7938415 1.463251  0.5815085],"[[ 0.49963516 -0.10476975 -0.6995147 ]
 [ 0.50506896  0.69626296 -0.10092618]
 [-0.49608314  0.7031407  -0.10300449]
 [-0.49917093 -0.09916871 -0.69991666]]","[[ 0.7095325   0.29299828 -0.64087117]
 [ 0.0053533   0.90719163  0.42068353]
 [-0.70465237  0.30191934 -0.64211345]]"
20200220-172120.616605,48,[1.8025656 1.4641064 0.5782933],"[[ 0.49944994 -0.11828779 -0.697762  ]
 [ 0.5188383   0.6854238  -0.10314013]
 [-0.4820078   0.71232456 -0.10884614]
 [-0.4990238  -0.0937841  -0.70045865]]","[[ 0.71805906  0.2756461  -0.6390698 ]
 [ 0.02335968  0.90816474  0.41796035]
 [-0.6955899   0.31504872 -0.6456769 ]]"
20200220-172120.616605,49,[1.8109783 1.4611987 0.5754793],"[[ 0.49951288 -0.11890998 -0.6974342 ]
 [ 0.5134252   0.68890905 -0.10820735]
 [-0.48767376  0.70773447 -0.1125241 ]
 [-0.4990552  -0.10186771 -0.69943935]]","[[ 0.71482253  0.27897608 -0.64124984]
 [ 0.01627843  0.9100939   0.41408268]
 [-0.69911665  0.30643412 -0.6460142 ]]"
20200220-172120.616605,50,[1.820085   1.4605788  0.57171017],"[[ 0.49937078 -0.12935367 -0.6958003 ]
 [ 0.52159256  0.68202835 -0.11177882]
 [-0.47922108  0.7126755  -0.11844213]
 [-0.49891588 -0.10098649 -0.6995273 ]]","[[ 0.71995866  0.2671324  -0.64054644]
 [ 0.02709211  0.9114338   0.41055354]
 [-0.693488    0.3129354  -0.6489574 ]]"
20200220-172120.616605,51,[1.8298119 1.4527996 0.5671435],"[[ 0.49937034 -0.13514936 -0.69467235]
 [ 0.5201251   0.6820103  -0.1186985 ]
 [-0.48074752  0.7104577  -0.12518485]
 [-0.49898008 -0.10884137 -0.6983338 ]]","[[ 0.7191856   0.2640064  -0.64270747]
 [ 0.02528676  0.914443    0.40392363]
 [-0.69435775  0.30674806 -0.6509785 ]]"
20200220-172120.616605,52,[1.8388354 1.4511231 0.5651125],"[[ 0.49935928 -0.13785127 -0.6941248 ]
 [ 0.51937336  0.68202794 -0.12199773]
 [-0.48156887  0.70933026 -0.12838383]
 [-0.49898243 -0.11263188 -0.6977283 ]]","[[ 0.7187806   0.26275784 -0.6436713 ]
 [ 0.024328    0.9157573   0.40099502]
 [-0.6948113   0.30388668 -0.6518361 ]]"
20200220-172120.616605,53,[1.8477648  1.4536685  0.56276053],"[[ 0.4991396  -0.14006652 -0.6939556 ]
 [ 0.51883173  0.68181384 -0.12472793]
 [-0.48213974  0.7085919  -0.13104638]
 [-0.49921343 -0.11579491 -0.6969182 ]]","[[ 0.7182974   0.26231283 -0.64439154]
 [ 0.02367968  0.91644716  0.39945427]
 [-0.6953328   0.302186   -0.65207034]]"
20200220-172120.616605,54,[1.8570983 1.4551507 0.5598657],"[[ 0.4992171  -0.14031081 -0.6936876 ]
 [ 0.5142128   0.68472606 -0.12885244]
 [-0.48694098  0.70462996 -0.13371873]
 [-0.49925548 -0.12231011 -0.695927  ]]","[[ 0.71548957  0.26593593 -0.64602864]
 [ 0.01762023  0.917553    0.3972229 ]
 [-0.69840133  0.29559195 -0.6518136 ]]"
20200220-172120.616605,55,[1.8659087  1.4577637  0.55760777],"[[ 0.499255   -0.13727146 -0.6941152 ]
 [ 0.5060643   0.69021755 -0.13267632]
 [-0.495277    0.69838595 -0.13502528]
 [-0.4993439  -0.1304382  -0.69452834]]","[[ 0.7102492   0.27412832 -0.6483827 ]
 [ 0.0068835   0.91831434  0.39579237]
 [-0.703917    0.28557435 -0.6503451 ]]"
20200220-172120.616605,56,[1.8748765  1.460232   0.55536145],"[[-0.4992512  -0.13438003 -0.69452834]
 [-0.4980583   0.69545364 -0.13647711]
 [ 0.5033295   0.6921919  -0.13630846]
 [ 0.4993453  -0.13840815 -0.6931266 ]]","[[-0.70501596  0.28200072 -0.65071356]
 [ 0.00357931  0.9189461   0.394367  ]
 [ 0.7091825   0.27570593 -0.64888096]]"
20200220-172120.616605,57,[1.8839505  1.4646538  0.55140996],"[[ 0.499212   -0.14334705  0.6928916 ]
 [ 0.50582236  0.68918806  0.13895217]
 [-0.49555424  0.69695485  0.14122948]
 [-0.4993569  -0.13684177  0.69328785]]","[[ 0.7101062   0.27221343  0.64934534]
 [ 0.00658088  0.91963524 -0.39271885]
 [-0.704064    0.28314525  0.6512471 ]]"
20200220-172120.616605,58,[1.8925977 1.4663303 0.5486278],"[[ 0.4991307  -0.14378707  0.6928389 ]
 [ 0.50189584  0.69130516  0.14272688]
 [-0.4995473   0.6935792   0.14378601]
 [-0.49942157 -0.14272682  0.69204706]]","[[ 0.70744807  0.27525595  0.6509621 ]
 [ 0.00141795  0.9204893  -0.39076528]
 [-0.7067641   0.27736914  0.6508078 ]]"
20200220-172120.616605,59,[1.901883  1.4645506 0.5468634],"[[ 0.49911684 -0.14662948  0.69223905]
 [ 0.50191045  0.69071645  0.14556386]
 [-0.49956936  0.6929788   0.14663656]
 [-0.4993985  -0.14557187  0.69145787]]","[[ 0.7074464   0.27339777  0.6517464 ]
 [ 0.00140419  0.9216061  -0.38812387]
 [-0.7067657   0.27549204  0.6516029 ]]"
20200220-172120.616605,60,[1.9112169  1.462819   0.54511344],"[[-0.49929556 -0.14463381  0.6922401 ]
 [-0.49463332  0.69540197  0.14963782]
 [ 0.5068497   0.68704075  0.148193  ]
 [ 0.49914482 -0.15320718  0.69025415]]","[[-0.70275337  0.27957362  0.65419906]
 [ 0.00818143  0.9226655  -0.3855148 ]
 [ 0.71138674  0.26556945  0.65069336]]"
20200220-172120.616605,61,[1.9205433  1.4632354  0.54168785],"[[-0.49931413 -0.14875844  0.6913471 ]
 [-0.495001    0.6943094   0.15346675]
 [ 0.50652164  0.6864396   0.15214731]
 [ 0.49909464 -0.15686397  0.6894478 ]]","[[-0.7029684   0.27728307  0.65494263]
 [ 0.00776839  0.92380905 -0.38277504]
 [ 0.71117884  0.26399082  0.65156245]]"
20200220-172120.616605,62,[1.9302933  1.4580276  0.53816706],"[[-0.49922016 -0.15633066  0.6898845 ]
 [-0.4989072   0.6903779   0.15778011]
 [ 0.50266     0.6881607   0.15784195]
 [ 0.49920356 -0.15929273  0.68865895]]","[[-0.70546114  0.26959902  0.65547025]
 [ 0.00270735  0.9258457  -0.37789243]
 [ 0.7087436   0.2648138   0.65387803]]"
20200220-172120.616605,63,[1.9398052  1.4543066  0.53532946],"[[-0.49938917 -0.15608121  0.6895482 ]
 [-0.4922513   0.6941995   0.16313866]
 [ 0.50927746  0.6823274   0.16071905]
 [ 0.49893442 -0.16779485  0.6870796 ]]","[[-0.70108694  0.27414483  0.6582718 ]
 [ 0.01150307  0.92737204 -0.37396356]
 [ 0.7129831   0.25460878  0.65332204]]"
20200220-172120.616605,64,[1.949454  1.4556643 0.5328554],"[[-0.49949408 -0.16124511  0.68829167]
 [-0.4958147   0.6911433   0.16526864]
 [ 0.5057534   0.6841471   0.1640904 ]
 [ 0.49888557 -0.16811796  0.68703336]]","[[-0.7035975   0.2689187   0.6577488 ]
 [ 0.00684334  0.92814744 -0.37214997]
 [ 0.7105658   0.2573426   0.6548823 ]]"
20200220-172120.616605,65,[1.9585725 1.4646591 0.5290042],"[[-0.49954808 -0.16377755  0.6876606 ]
 [-0.49595785  0.6904581   0.16765969]
 [ 0.50560284  0.6836565   0.16658011]
 [ 0.49884206 -0.17046529  0.6864866 ]]","[[-0.70370823  0.26906303  0.65757114]
 [ 0.00666699  0.927979   -0.372573  ]
 [ 0.71045786  0.25779864  0.6548204 ]]"
20200220-172120.616605,66,[1.9680816  1.4651769  0.52599174],"[[-0.49959922 -0.16288193  0.68771464]
 [-0.48959646  0.6940154   0.17216021]
 [ 0.51187015  0.67831147  0.16875347]
 [ 0.49868286 -0.17805998  0.6847856 ]]","[[-0.69933265  0.27444467  0.6600107 ]
 [ 0.01505455  0.928805   -0.37026286]
 [ 0.7146379   0.24900079  0.65367514]]"
