Timestamp,Epoch,s,u,v
20200228-115813.131081,10,[0.31178883 0.21591668 0.12079921 0.08439232],"[[ 0.63464206 -0.04782956 -0.42520383  0.51537055]
 [-0.19498435  0.46126845 -0.6999228   0.0813743 ]
 [-0.7208625   0.05292339 -0.04460346  0.50305   ]
 [-0.19427028 -0.6953663  -0.55317587 -0.38969818]
 [-0.04274186 -0.5464509   0.1460043   0.5681967 ]]","[[ 0.86576486  0.41424483  0.07468203 -0.27069336]
 [-0.35837868  0.37531057  0.7763884  -0.35767028]
 [ 0.12360753  0.2641459   0.34106195  0.89365816]
 [-0.32670638  0.78598356 -0.52470994  0.01312319]]"
20200228-115813.131081,11,[0.3123118  0.22076368 0.12147734 0.08277621],"[[ 0.633664   -0.06204398 -0.4434607   0.49857965]
 [-0.20149085  0.4415169  -0.7116411   0.06826308]
 [-0.7239528   0.02211247 -0.06546538  0.50056916]
 [-0.18019067 -0.68597645 -0.5259593  -0.44345725]
 [-0.0359877  -0.57459646  0.12645535  0.54729813]]","[[ 0.85470736  0.44176483  0.08175486 -0.26006818]
 [-0.37209594  0.37920249  0.7785869  -0.33399513]
 [ 0.11128571  0.2596645   0.31534877  0.90594995]
 [-0.34443527  0.77046984 -0.53635246  0.0081739 ]]"
20200228-115813.131081,12,[0.31302002 0.22623372 0.12224492 0.08112018],"[[ 0.63336885 -0.07538685 -0.45733863  0.48351038]
 [-0.20697962  0.42159408 -0.72263527  0.05728626]
 [-0.7259859  -0.00598095 -0.08218542  0.49749866]
 [-0.16771086 -0.67681116 -0.4989766  -0.4882152 ]
 [-0.02865849 -0.59872013  0.11361375  0.5263815 ]]","[[ 0.84411407  0.46584693  0.08505525 -0.25144386]
 [-0.38429868  0.3835063   0.77787155 -0.3164705 ]
 [ 0.10061681  0.25754163  0.29485816  0.9146625 ]
 [-0.36008695  0.7547065  -0.5483979   0.00389444]]"
20200228-115813.131081,13,[0.31381842 0.23072389 0.12309626 0.07946746],"[[ 0.6341093  -0.08372987 -0.46753022  0.47036934]
 [-0.2141329   0.40059108 -0.7327524   0.04842749]
 [-0.7271161  -0.03686943 -0.09552166  0.49398884]
 [-0.15186656 -0.66830134 -0.473483   -0.5261845 ]
 [-0.01704964 -0.6201052   0.10572954  0.5054827 ]]","[[ 0.82989526  0.4944431   0.08757164 -0.24316911]
 [-0.39922258  0.38328865  0.7754901  -0.3038525 ]
 [ 0.08793207  0.25590122  0.2797174   0.9211628 ]
 [-0.37968832  0.73697376 -0.5591999   0.00131597]]"
20200228-115813.131081,14,[0.31478626 0.23522921 0.12385184 0.07783627],"[[ 0.63590527 -0.08599541 -0.4756608   0.4583278 ]
 [-0.22239824  0.38058904 -0.7411525   0.04003661]
 [-0.72693527 -0.06978577 -0.10697242  0.49020827]
 [-0.13314383 -0.6590985  -0.4507372  -0.55909795]
 [-0.00131845 -0.6391212   0.09916025  0.48522013]]","[[ 0.81180996  0.52668935  0.0901465  -0.23545048]
 [-0.41649655  0.37828183  0.77264816 -0.2940211 ]
 [ 0.07341993  0.2552249   0.26712897  0.9263434 ]
 [-0.4026229   0.7171902  -0.56879747 -0.00166451]]"
20200228-115813.131081,15,[0.31597343 0.24095397 0.12468117 0.07624469],"[[ 0.6385701  -0.0847582  -0.48134115  0.44786632]
 [-0.23130074  0.3583322  -0.74963975  0.03269377]
 [-0.7251001  -0.10437357 -0.11594991  0.48660728]
 [-0.11238223 -0.6514395  -0.4284258  -0.5868628 ]
 [ 0.01814221 -0.6550937   0.09673891  0.46599665]]","[[ 0.7902271   0.56105286  0.0902257  -0.22939125]
 [-0.43512613  0.37151772  0.76780766 -0.28829062]
 [ 0.05781395  0.25728247  0.25733015  0.92964756]
 [-0.4276262   0.6935418  -0.5797518  -0.00486824]]"
20200228-115813.131081,16,[0.31735486 0.24507442 0.12545961 0.07468262],"[[ 0.6416454  -0.08198135 -0.48602813  0.4378509 ]
 [-0.2391431   0.33800963 -0.75669634  0.026089  ]
 [-0.7218141  -0.13792711 -0.12378573  0.4830309 ]
 [-0.09280081 -0.64196277 -0.40852067 -0.6119499 ]
 [ 0.03839653 -0.6692447   0.09473808  0.44699466]]","[[ 0.7682463   0.592985    0.09084252 -0.2234149 ]
 [-0.45243046  0.36235613  0.7640205  -0.28333253]
 [ 0.04335165  0.25696328  0.24965364  0.93261117]
 [-0.4508049   0.6715928  -0.5879569  -0.00669725]]"
20200228-115813.131081,17,[0.31896996 0.2499984  0.12623979 0.07314161],"[[ 0.6453404  -0.07523287 -0.48949274  0.4286707 ]
 [-0.24739613  0.31640092 -0.76345783  0.01963354]
 [-0.7164908  -0.1734052  -0.1303254   0.47971293]
 [-0.07127078 -0.6325612  -0.3894348  -0.6341226 ]
 [ 0.06238914 -0.6811955   0.0942573   0.42850927]]","[[ 0.7424608   0.6267564   0.09030244 -0.21857244]
 [-0.47081327  0.35051423  0.7595064  -0.28040084]
 [ 0.0278118   0.2579433   0.2432508   0.9346235 ]
 [-0.47572425  0.6463601  -0.5965103  -0.00897889]]"
20200228-115813.131081,18,[0.32085216 0.25432986 0.1269509  0.07168089],"[[ 0.6493223  -0.06414533 -0.4923953   0.42002925]
 [-0.25577432  0.29586938 -0.7689905   0.01349581]
 [-0.70894766 -0.21014404 -0.13627653  0.47638378]
 [-0.04840558 -0.6225456  -0.3726279  -0.6537119 ]
 [ 0.08950008 -0.690379    0.09368723  0.41123262]]","[[ 0.7129676   0.66160375  0.09039283 -0.21397893]
 [-0.48974928  0.3345594   0.75551355 -0.27823624]
 [ 0.0113529   0.25808823  0.2378895   0.93630666]
 [-0.5016912   0.6194685  -0.6036866  -0.01129032]]"
20200228-115813.131081,19,[0.32314953 0.25965214 0.12762573 0.07025559],"[[ 0.65355563 -0.04566913 -0.49477226  0.41194478]
 [-0.26560578  0.27351254 -0.77399933  0.00717893]
 [-0.69758606 -0.25183555 -0.1415964   0.47324318]
 [-0.02094015 -0.6121993  -0.35686767 -0.6711787 ]
 [ 0.12350594 -0.69634473  0.09338828  0.3947271 ]]","[[ 0.6755032   0.7009532   0.08992304 -0.21041392]
 [-0.5109178   0.3127417   0.7511443  -0.27737737]
 [-0.00789781  0.25910357  0.23287682  0.93732136]
 [-0.5315979   0.5862786  -0.6111173  -0.0147124 ]]"
20200228-115813.131081,20,[0.32548025 0.2637245  0.12839791 0.06887776],"[[ 0.65746933 -0.03155757 -0.49584195  0.40459704]
 [-0.27212536  0.25125322 -0.7793309   0.00197813]
 [-0.68559086 -0.28850272 -0.14547846  0.47051522]
 [ 0.00157531 -0.6015317  -0.34124926 -0.68680525]
 [ 0.15376921 -0.70057213  0.09575202  0.37843215]]","[[ 0.64186037  0.7329605   0.08838174 -0.20729889]
 [-0.5281671   0.29395604  0.7466828  -0.27765822]
 [-0.02387566  0.2584215   0.23014389  0.93791354]
 [-0.55541414  0.5563963  -0.61780834 -0.01584453]]"
20200228-115813.131081,21,[0.32762387 0.26820633 0.12910578 0.06752954],"[[ 0.6610235  -0.01931581 -0.49704057  0.3969319 ]
 [-0.27667215  0.23203595 -0.7837325  -0.00318929]
 [-0.673322   -0.3207378  -0.14936054  0.46786726]
 [ 0.01985145 -0.59005225 -0.32695705 -0.7012702 ]
 [ 0.1809536  -0.70338625  0.09749098  0.36298156]]","[[ 0.6126484   0.75824004  0.08633859 -0.2056205 ]
 [-0.54180795  0.27790722  0.7431072  -0.277495  ]
 [-0.03643905  0.25800884  0.2273302   0.9383096 ]
 [-0.57426333  0.5303502  -0.6234247  -0.01709176]]"
20200228-115813.131081,22,[0.3307677  0.27294618 0.1297181  0.06622215],"[[ 0.6637941   0.00803352 -0.49850124  0.38965622]
 [-0.28494206  0.20940626 -0.7871879  -0.00905185]
 [-0.6530921  -0.3643506  -0.1535228   0.46501663]
 [ 0.04875722 -0.5767783  -0.3142378  -0.7145414 ]
 [ 0.22198828 -0.70047146  0.09755573  0.34824774]]","[[ 0.56474864  0.79516894  0.08574817 -0.20350114]
 [-0.56092256  0.24750617  0.7394983  -0.27793682]
 [-0.05670762  0.2563269   0.22395432  0.9385763 ]
 [-0.60266834  0.49065658 -0.62899446 -0.0203269 ]]"
20200228-115813.131081,23,[0.33409828 0.27662665 0.13040847 0.06503559],"[[ 0.66575384  0.03253087 -0.4987577   0.38349327]
 [-0.29031494  0.18683037 -0.79094803 -0.01399013]
 [-0.6321207  -0.4032502  -0.15643834  0.46265805]
 [ 0.07412852 -0.56400657 -0.30199397 -0.7257555 ]
 [ 0.25964928 -0.69521356  0.09984311  0.33461025]]","[[ 0.51893175  0.82639325  0.08455639 -0.20157951]
 [-0.5769763   0.21884985  0.73554856 -0.2795916 ]
 [-0.07510968  0.25332174  0.22243276  0.93846166]
 [-0.62623227  0.45277718 -0.6343045  -0.02199796]]"
20200228-115813.131081,24,[0.33738008 0.28027844 0.1311925  0.06393228],"[[ 0.6674116   0.05419852 -0.4978492   0.37811598]
 [-0.29293072  0.16379432 -0.79514575 -0.01805971]
 [-0.6105449  -0.43842483 -0.15812388  0.46075046]
 [ 0.09668    -0.5520128  -0.28970125 -0.73537755]
 [ 0.29434797 -0.6879672   0.10468674  0.32191747]]","[[ 0.47602868  0.8523089   0.08186434 -0.20065986]
 [-0.5903736   0.19301279  0.7310333  -0.28248078]
 [-0.09133996  0.25042862  0.22248748  0.9377856 ]
 [-0.6453781   0.41665426 -0.6398341  -0.02232484]]"
20200228-115813.131081,25,[0.34091315 0.28307718 0.13177407 0.06284785],"[[ 0.66742814  0.07636378 -0.4984108   0.372247  ]
 [-0.2953942   0.14615692 -0.797719   -0.02345365]
 [-0.58938015 -0.46917498 -0.16123217  0.4587101 ]
 [ 0.11546111 -0.5380095  -0.27966523 -0.7448462 ]
 [ 0.32646817 -0.6806078   0.1049884   0.30930796]]","[[ 0.43496007  0.87435186  0.08175082 -0.1990866 ]
 [-0.6011691   0.16646114  0.72847235 -0.2832218 ]
 [-0.10627922  0.24577485  0.22075815  0.93785155]
 [-0.6618991   0.3839197  -0.6433591  -0.02417991]]"
20200228-115813.131081,26,[0.34488568 0.28564346 0.13251705 0.06182089],"[[ 0.6674628   0.09747451 -0.49736112  0.36736843]
 [-0.295509    0.12558472 -0.801253   -0.02775505]
 [-0.5663137  -0.49948913 -0.16272603  0.4569652 ]
 [ 0.13432623 -0.5249182  -0.26873422 -0.7530426 ]
 [ 0.35834756 -0.6705958   0.10921364  0.29728788]]","[[ 0.39202467  0.8948691   0.07997155 -0.19781436]
 [-0.61136144  0.13982159  0.72441536 -0.28619853]
 [-0.12166199  0.24070933  0.22113222  0.9372076 ]
 [-0.67657393  0.34888148 -0.6480183  -0.02453525]]"
20200228-115813.131081,27,[0.34946188 0.28752822 0.13313946 0.0607844 ],"[[ 0.6663123   0.11862568 -0.49728775  0.36200836]
 [-0.29560202  0.10852763 -0.8037578  -0.03275578]
 [-0.5432343  -0.5270397  -0.16519725  0.45485774]
 [ 0.15055057 -0.5105214  -0.25907883 -0.76130795]
 [ 0.38843104 -0.66011125  0.11075365  0.28529212]]","[[ 0.3492549   0.9128392   0.07993969 -0.19584598]
 [-0.6197315   0.11212444  0.7213499  -0.28812486]
 [-0.13675898  0.23405208  0.2203827   0.93698883]
 [-0.68938494  0.31523427 -0.65168685 -0.02608383]]"
20200228-115813.131081,28,[0.35454014 0.28938672 0.13372089 0.05981044],"[[ 0.66413414  0.14022245 -0.49746543  0.35670686]
 [-0.2955093   0.09303463 -0.8057448  -0.03764318]
 [-0.51944494 -0.5527915  -0.16785793  0.45267156]
 [ 0.16575123 -0.4962028  -0.2503559  -0.7688613 ]
 [ 0.41749704 -0.6479869   0.11157593  0.27437943]]","[[ 0.30619478  0.92849916  0.08025016 -0.1941499 ]
 [-0.62652117  0.08386126  0.7185573  -0.29002395]
 [-0.15163101  0.2269066   0.219377    0.93669385]
 [-0.7005171   0.28172728 -0.6550641  -0.02822677]]"
20200228-115813.131081,29,[0.35957912 0.2919952  0.13431737 0.05889181],"[[ 0.660998    0.16277733 -0.49734452  0.35175884]
 [-0.29464996  0.07717734 -0.8077464  -0.04239878]
 [-0.49404898 -0.5775613  -0.1701084   0.4509124 ]
 [ 0.18079299 -0.48205042 -0.24188524 -0.77548945]
 [ 0.44664615 -0.6337171   0.11290962  0.2641265 ]]","[[ 0.26345354  0.94165146  0.07954542 -0.19379748]
 [-0.6317994   0.05617264  0.71576524 -0.2921548 ]
 [-0.16555887  0.2204948   0.21862417  0.9360428 ]
 [-0.7099382   0.24803099 -0.65844977 -0.03020486]]"
20200228-115813.131081,30,[0.36425838 0.29375893 0.13495614 0.0580347 ],"[[ 0.6593308   0.17747548 -0.49663702  0.3473867 ]
 [-0.2917677   0.06444512 -0.8099496  -0.04693045]
 [-0.47471616 -0.59539986 -0.17184     0.44945663]
 [ 0.1897625  -0.4702839  -0.23353691 -0.7813419 ]
 [ 0.46774995 -0.6234434   0.11517328  0.25419196]]","[[ 0.23152584  0.95021105  0.07885797 -0.1930711 ]
 [-0.6353717   0.03581001  0.7129526  -0.2944815 ]
 [-0.176019    0.21480519  0.21872197  0.93543416]
 [-0.7153435   0.22288024 -0.6615443  -0.03110381]]"
20200228-115813.131081,31,[0.3690223  0.29600146 0.13554217 0.05724971],"[[ 0.65627307  0.19448964 -0.4962882   0.34316197]
 [-0.28941354  0.05245795 -0.8116744  -0.05153602]
 [-0.45390242 -0.6129442  -0.1738241   0.44817317]
 [ 0.19936898 -0.4584639  -0.22612076 -0.7864872 ]
 [ 0.48966405 -0.6111733   0.11635172  0.24528037]]","[[ 0.19858976  0.9576677   0.07824536 -0.19316557]
 [-0.6379164   0.01444025  0.71064395 -0.29637787]
 [-0.18633263  0.20934692  0.2183316   0.934765  ]
 [-0.720351    0.1970748  -0.6642247  -0.0325864 ]]"
20200228-115813.131081,32,[0.37507066 0.2979263  0.1361376  0.05656468],"[[ 0.6521153   0.21273792 -0.49574193  0.3396174 ]
 [-0.28676316  0.04034891 -0.8133159  -0.05586022]
 [-0.4319708  -0.63001496 -0.17549363  0.44702673]
 [ 0.20989423 -0.44702363 -0.2192867  -0.7907305 ]
 [ 0.5117216  -0.59696424  0.11778017  0.2375976 ]]","[[ 0.16231827  0.964526    0.07782774 -0.19309473]
 [-0.63976794 -0.00934636  0.7078913  -0.29916483]
 [-0.19821618  0.20269999  0.21818098  0.93382037]
 [-0.7246107   0.16886498 -0.6672554  -0.03456335]]"
20200228-115813.131081,33,[0.38078463 0.29969853 0.13670549 0.05590439],"[[ 0.6484945   0.22756837 -0.49537328  0.3360297 ]
 [-0.2839506   0.03067245 -0.81471497 -0.06021101]
 [-0.41324267 -0.6437391  -0.17735247  0.44591233]
 [ 0.21732686 -0.43670437 -0.21286567 -0.79475546]
 [ 0.52993053 -0.5849452   0.11865661  0.23018368]]","[[ 0.13221914  0.96911836  0.07768158 -0.19311424]
 [-0.6406397  -0.02921576  0.70560783 -0.30140495]
 [-0.20795262  0.19682805  0.21789214  0.93302596]
 [-0.72722393  0.1456522  -0.6697808  -0.03639406]]"
20200228-115813.131081,34,[0.38652024 0.30084458 0.13730577 0.05525947],"[[-0.64651316  0.2372469  -0.494701    0.33266154]
 [ 0.28032     0.02300109 -0.8162296  -0.06446422]
 [ 0.39909968 -0.65392184 -0.1789559   0.4448329 ]
 [-0.22121252 -0.42810395 -0.20637582 -0.7985478 ]
 [-0.5433469  -0.5764525   0.12010164  0.22276877]]","[[-0.10866541  0.9721457   0.07771397 -0.19257422]
 [ 0.6412436  -0.0447331   0.7031756  -0.30389085]
 [ 0.21604118  0.19139344  0.21806423  0.93227834]
 [ 0.72823393  0.12767129 -0.67227423 -0.03771942]]"
20200228-115813.131081,35,[0.39321536 0.30234957 0.13785392 0.05464935],"[[-0.64265877  0.2503471  -0.49458453  0.3291997 ]
 [ 0.27768123  0.01536706 -0.81726897 -0.06877891]
 [ 0.3821903  -0.66510993 -0.18096346  0.44367275]
 [-0.22674207 -0.41871843 -0.20060284 -0.8020973 ]
 [-0.55892867 -0.5651493   0.12028639  0.21608289]]","[[-0.08093892  0.9748284   0.07800259 -0.19254655]
 [ 0.6409436  -0.06335347  0.70102    -0.3061841 ]
 [ 0.22531831  0.18527542  0.21755792  0.93143624]
 [ 0.7292954   0.10662568 -0.6746519  -0.04004877]]"
20200228-115813.131081,36,[0.3981508  0.30389228 0.13852495 0.05402151],"[[-0.6418283   0.25764838 -0.49321356  0.32574168]
 [ 0.27278328  0.00787838 -0.8190324  -0.07238097]
 [ 0.36897448 -0.67384213 -0.18200578  0.4425769 ]
 [-0.22928648 -0.41130915 -0.19375806 -0.8056341 ]
 [-0.57002735 -0.55706084  0.12352192  0.20912322]]","[[-0.06230094  0.97622013  0.07682079 -0.19290285]
 [ 0.6412163  -0.07507168  0.6984333  -0.3088636 ]
 [ 0.23133521  0.18142547  0.21859503  0.93047583]
 [ 0.7290023   0.09188797 -0.67713034 -0.04008418]]"
20200228-115813.131081,37,[0.4030684  0.30501968 0.13913149 0.05340694],"[[-0.64142376  0.26269296 -0.49244702  0.3221438 ]
 [ 0.26890585  0.00303493 -0.820316   -0.076301  ]
 [ 0.3590733  -0.6803769  -0.18364857  0.44135377]
 [-0.22952397 -0.4047518  -0.18759038 -0.80911875]
 [-0.5784896  -0.5515853   0.12514071  0.20232354]]","[[-0.0475957   0.9770884   0.07673135 -0.19273001]
 [ 0.64122516 -0.08476733  0.69644135 -0.31082782]
 [ 0.23637469  0.17772526  0.21898904  0.9298303 ]
 [ 0.72848594  0.08078455 -0.67906207 -0.04070196]]"
20200228-115813.131081,38,[0.40934655 0.30627584 0.1397001  0.05286997],"[[-0.639241    0.2706588  -0.49204075  0.31895128]
 [ 0.26577958 -0.00196889 -0.8212809  -0.08027338]
 [ 0.34722427 -0.6875236  -0.18541515  0.44030863]
 [-0.23152883 -0.39788753 -0.18218431 -0.8120041 ]
 [-0.5886951  -0.54381645  0.1257924   0.19647928]]","[[-0.02862023  0.9777926   0.07694879 -0.19282417]
 [ 0.6404764  -0.09763096  0.6944684  -0.313005  ]
 [ 0.24300808  0.17308737  0.21893293  0.9290081 ]
 [ 0.7279549   0.06656098 -0.6810735  -0.04231429]]"
20200228-115813.131081,39,[0.4141974  0.3073873  0.14025977 0.0523019 ],"[[-0.6386051   0.2750423  -0.49167085  0.31547827]
 [ 0.26273844 -0.00512376 -0.8221795  -0.08440197]
 [ 0.33904043 -0.6925985  -0.18741749  0.43919137]
 [-0.23071139 -0.39206633 -0.17671412 -0.8150443 ]
 [-0.59579873 -0.5393673   0.12620561  0.19016813]]","[[-0.01649372  0.978051    0.07740155 -0.19275151]
 [ 0.6400586  -0.10600687  0.6930016  -0.31438237]
 [ 0.24721184  0.16983593  0.21887633  0.92851245]
 [ 0.727282    0.05774487 -0.68253285 -0.04330544]]"
20200228-115813.131081,40,[0.42042068 0.30890673 0.1408296  0.05180915],"[[-0.6360166   0.28334755 -0.4912584   0.3124018 ]
 [ 0.25974172 -0.00971914 -0.8230097  -0.08825053]
 [ 0.327047   -0.69921875 -0.18920836  0.4382525 ]
 [-0.23275554 -0.38561478 -0.17165044 -0.8175338 ]
 [-0.60570806 -0.5310503   0.12671328  0.18490672]]","[[ 0.00142921  0.9780621   0.07741813 -0.19338854]
 [ 0.6388706  -0.11819918  0.691225   -0.3163565 ]
 [ 0.2532724   0.16572854  0.2188069   0.9276373 ]
 [ 0.72642654  0.04424626 -0.68435234 -0.04481886]]"
20200228-115813.131081,41,[0.42499167 0.30988637 0.14142099 0.0512727 ],"[[-0.63637686  0.285638   -0.4905992   0.30901504]
 [ 0.2564195  -0.01212667 -0.8239433  -0.0920613 ]
 [ 0.3208316  -0.7030902  -0.19099583  0.43707925]
 [-0.23089209 -0.38093168 -0.16621517 -0.8203201 ]
 [-0.6107613  -0.5280332   0.12776051  0.17908446]]","[[ 0.01031384  0.97800344  0.07772676 -0.19329086]
 [ 0.6386244  -0.12437035  0.6896719  -0.31787348]
 [ 0.25658202  0.16311146  0.21913548  0.9271139 ]
 [ 0.725409    0.03789243 -0.68577754 -0.04533356]]"
20200228-115813.131081,42,[0.42942777 0.3106404  0.1420089  0.05080053],"[[-0.6371896   0.2864642  -0.4898473   0.3061337 ]
 [ 0.2531386  -0.01373593 -0.8248668  -0.09591899]
 [ 0.3168947  -0.7057412  -0.19268009  0.43620735]
 [-0.22837538 -0.377289   -0.16111103 -0.8225637 ]
 [-0.6142741  -0.52662355  0.12869582  0.17376462]]","[[ 0.01687143  0.97792757  0.07829811 -0.1929834 ]
 [ 0.63853765 -0.12914482  0.6881676  -0.31940052]
 [ 0.25941762  0.16080663  0.21954754  0.9266299 ]
 [ 0.7243532   0.03347636 -0.6870909  -0.04580485]]"
20200228-115813.131081,43,[0.43396705 0.31166127 0.14255343 0.05031241],"[[-0.63696784  0.2891143  -0.48963684  0.30280635]
 [ 0.250867   -0.01498717 -0.8254133  -0.09979437]
 [ 0.31136075 -0.7090123  -0.19488838  0.43504208]
 [-0.22644643 -0.37299454 -0.15637174 -0.82501984]
 [-0.6189627  -0.5237985   0.12851058  0.16861247]]","[[ 0.02493462  0.97768545  0.07915109 -0.19298892]
 [ 0.63797396 -0.13513538  0.687087   -0.3203737 ]
 [ 0.26241544  0.15838157  0.21937932  0.9262431 ]
 [ 0.723537    0.02801916 -0.6881274  -0.0467956 ]]"
