Timestamp,Epoch,s,u,v
20200220-123314.754259,13,[1.4570198  0.86070657],"[[-0.6386687  -0.5421623 ]
 [ 0.33031553 -0.834084  ]
 [ 0.69497764 -0.10180354]]","[[ 0.76612246  0.64269465]
 [-0.64269465  0.76612246]]"
20200220-123314.754259,14,[1.4620894  0.85487556],"[[-0.6384173  -0.54507136]
 [ 0.33082247 -0.8318199 ]
 [ 0.6949675  -0.10475051]]","[[ 0.7672033   0.64140415]
 [-0.64140415  0.7672033 ]]"
20200220-123314.754259,15,[1.4671582 0.849091 ],"[[-0.6381519  -0.5480031 ]
 [ 0.3313797  -0.8295181 ]
 [ 0.69494593 -0.10766828]]","[[ 0.7682419  0.6401597]
 [-0.6401597  0.7682419]]"
20200220-123314.754259,16,[1.4730604 0.8452031],"[[-0.6382927  -0.55011916]
 [ 0.3312431  -0.8277086 ]
 [ 0.6948817  -0.11075866]]","[[ 0.76980925  0.6382741 ]
 [-0.6382741   0.76980925]]"
20200220-123314.754259,17,[1.4776113  0.84061193],"[[-0.638252   -0.5528315 ]
 [ 0.3318863  -0.8255217 ]
 [ 0.69461215 -0.11354026]]","[[ 0.76998913  0.63805705]
 [-0.63805705  0.76998913]]"
20200220-123314.754259,18,[1.4821684  0.83606577],"[[-0.6382236  -0.5555053 ]
 [ 0.33249983 -0.82333434]
 [ 0.69434464 -0.11633709]]","[[ 0.77018344  0.63782245]
 [-0.63782245  0.77018344]]"
20200220-123314.754259,19,[1.4853531  0.83086765],"[[-0.6380603  -0.5586657 ]
 [ 0.33375588 -0.82082534]
 [ 0.693892   -0.11890477]]","[[ 0.76907694  0.6391563 ]
 [-0.6391563   0.76907694]]"
20200220-123314.754259,20,[1.489933  0.8264101],"[[-0.6380623  -0.56124765]
 [ 0.33428583 -0.81864405]
 [ 0.69363505 -0.12174951]]","[[ 0.76932025  0.6388633 ]
 [-0.6388633   0.76932025]]"
20200220-123314.754259,21,[1.4957343  0.82074577],"[[-0.6377815  -0.56403387]
 [ 0.33485427 -0.8163053 ]
 [ 0.6936192  -0.12454525]]","[[ 0.77032536  0.63765115]
 [-0.63765115  0.77032536]]"
20200220-123314.754259,22,[1.5015706  0.81515056],"[[-0.637496   -0.5667932 ]
 [ 0.33541143 -0.8139615 ]
 [ 0.69361246 -0.12732832]]","[[ 0.77133775  0.63642603]
 [-0.63642603  0.77133775]]"
20200220-123314.754259,23,[1.5076289 0.8115221],"[[-0.6376174  -0.5688276 ]
 [ 0.33529615 -0.81205946]
 [ 0.6935564  -0.13036284]]","[[ 0.77287734  0.6345555 ]
 [-0.6345555   0.77287734]]"
20200220-123314.754259,24,[1.5134615  0.80602014],"[[-0.6373202  -0.57159793]
 [ 0.33591452 -0.80966574]
 [ 0.6935302  -0.13310547]]","[[ 0.7738182  0.6334077]
 [-0.6334077  0.7738182]]"
20200220-123314.754259,25,[1.5165533 0.8011653],"[[-0.63729876 -0.5744438 ]
 [ 0.33688843 -0.8071912 ]
 [ 0.6930777  -0.13585614]]","[[ 0.7728334   0.63460904]
 [-0.63460904  0.7728334 ]]"
20200220-123314.754259,26,[1.5209599 0.7951292],"[[-0.63697183 -0.5774997 ]
 [ 0.337923   -0.8045542 ]
 [ 0.6928742  -0.13851549]]","[[ 0.77260816  0.63488305]
 [-0.63488305  0.77260816]]"
20200220-123314.754259,27,[1.525564  0.7909991],"[[-0.63705236 -0.5798693 ]
 [ 0.33830371 -0.80233514]
 [ 0.6926143  -0.14145565]]","[[ 0.7728993   0.63452864]
 [-0.63452864  0.7728993 ]]"
20200220-123314.754259,28,[1.5322762 0.7865588],"[[-0.63686186 -0.5821483 ]
 [ 0.33829826 -0.80015266]
 [ 0.69279236 -0.14442678]]","[[ 0.77515715  0.63176847]
 [-0.63176847  0.77515715]]"
20200220-123314.754259,29,[1.5384349  0.78313863],"[[-0.63698006 -0.58414876]
 [ 0.3382353  -0.7981432 ]
 [ 0.6927142  -0.14743598]]","[[ 0.7766283   0.62995905]
 [-0.62995905  0.7766283 ]]"
20200220-123314.754259,30,[1.5450091  0.77695525],"[[-0.6363836  -0.5870712 ]
 [ 0.33891416 -0.79550165]
 [ 0.6929307  -0.150081  ]]","[[ 0.77831    0.6278802]
 [-0.6278802  0.77831  ]]"
20200220-123314.754259,31,[1.5512376  0.77360964],"[[-0.63648903 -0.5890635 ]
 [ 0.33887616 -0.79345864]
 [ 0.69285244 -0.1530605 ]]","[[ 0.779751   0.6260898]
 [-0.6260898  0.779751 ]]"
20200220-123314.754259,32,[1.55553    0.76792747],"[[-0.63622147 -0.5919597 ]
 [ 0.33984357 -0.79077494]
 [ 0.69262445 -0.15575226]]","[[ 0.779484    0.62642217]
 [-0.62642217  0.779484  ]]"
20200220-123314.754259,33,[1.5614896  0.76288956],"[[-0.6359545 -0.5945499]
 [ 0.3404192 -0.7882864]
 [ 0.6925869 -0.1584766]]","[[ 0.7803886   0.62529474]
 [-0.62529474  0.7803886 ]]"
20200220-123314.754259,34,[1.5674825  0.75790125],"[[-0.6357004  -0.5971112 ]
 [ 0.34097603 -0.7857915 ]
 [ 0.6925462  -0.16121353]]","[[ 0.7813031  0.6241517]
 [-0.6241517  0.7813031]]"
20200220-123314.754259,35,[1.572084  0.7541284],"[[-0.6358477  -0.59929156]
 [ 0.34125924 -0.7835076 ]
 [ 0.69227153 -0.1642113 ]]","[[ 0.78157806  0.6238075 ]
 [-0.6238075   0.78157806]]"
20200220-123314.754259,36,[1.5783921 0.7509454],"[[-0.6359593  -0.6012505 ]
 [ 0.34124827 -0.7813727 ]
 [ 0.69217443 -0.16719593]]","[[ 0.7829666  0.6220637]
 [-0.6220637  0.7829666]]"
20200220-123314.754259,37,[1.5844566 0.7460932],"[[-0.6357066  -0.6037334 ]
 [ 0.34177738 -0.7788705 ]
 [ 0.6921456  -0.16990209]]","[[ 0.7838809   0.62091124]
 [-0.62091124  0.7838809 ]]"
20200220-123314.754259,38,[1.5912014 0.7403217],"[[-0.63506544 -0.60660183]
 [ 0.34257123 -0.77608556]
 [ 0.6923416  -0.172411  ]]","[[ 0.7854159   0.61896837]
 [-0.61896837  0.7854159 ]]"
20200220-123314.754259,39,[1.5957518  0.73671174],"[[-0.6352549  -0.60871017]
 [ 0.3428196  -0.7737463 ]
 [ 0.69204473 -0.17546652]]","[[ 0.7856597   0.61865884]
 [-0.61865884  0.7856597 ]]"
20200220-123314.754259,40,[1.6003399 0.7331332],"[[-0.63544434 -0.6107795 ]
 [ 0.3430388  -0.77141434]
 [ 0.69176227 -0.17851695]]","[[ 0.78592265  0.61832494]
 [-0.61832494  0.78592265]]"
20200220-123314.754259,41,[1.6049048  0.72958416],"[[-0.6356462  -0.6128355 ]
 [ 0.34325004 -0.7690624 ]
 [ 0.691472   -0.1815921 ]]","[[ 0.7861759   0.61800283]
 [-0.61800283  0.7861759 ]]"
20200220-123314.754259,42,[1.6113337  0.72658074],"[[-0.63575417 -0.61474276]
 [ 0.34325945 -0.7668288 ]
 [ 0.69136786 -0.18456762]]","[[ 0.78751165  0.61629975]
 [-0.61629975  0.78751165]]"
20200220-123314.754259,43,[1.6166228  0.72215515],"[[-0.6355473  -0.61715615]
 [ 0.34374097 -0.76420176]
 [ 0.6913189  -0.18738733]]","[[ 0.788387    0.61517966]
 [-0.61517966  0.788387  ]]"
20200220-123314.754259,44,[1.6211224 0.7187322],"[[-0.6357715  -0.6191504 ]
 [ 0.3439209  -0.7618177 ]
 [ 0.6910231  -0.19049032]]","[[ 0.7886168  0.614885 ]
 [-0.614885   0.7886168]]"
20200220-123314.754259,45,[1.6237271 0.714838 ],"[[-0.6361242  -0.6212044 ]
 [ 0.34421992 -0.75932074]
 [ 0.69054925 -0.19374424]]","[[ 0.7877906   0.61594313]
 [-0.61594313  0.7877906 ]]"
20200220-123314.754259,46,[1.6283162  0.71144456],"[[-0.63635796 -0.623139  ]
 [ 0.344348   -0.75692797]
 [ 0.69027007 -0.19686912]]","[[ 0.7880569  0.6156023]
 [-0.6156023  0.7880569]]"
20200220-123314.754259,47,[1.6329135  0.70807856],"[[-0.63659686 -0.6250503 ]
 [ 0.3444599  -0.7545273 ]
 [ 0.68999416 -0.2000028 ]]","[[ 0.78832626  0.6152574 ]
 [-0.6152574   0.78832626]]"
20200220-123314.754259,48,[1.6391286 0.7036659],"[[-0.6363793 -0.6272932]
 [ 0.3448856 -0.7519401]
 [ 0.6899822 -0.2027056]]","[[ 0.7892255  0.6141035]
 [-0.6141035  0.7892255]]"
20200220-123314.754259,49,[1.6464033  0.69995975],"[[-0.63604444 -0.62954414]
 [ 0.3452233  -0.74933076]
 [ 0.69012207 -0.20537175]]","[[ 0.7911375  0.6116384]
 [-0.6116384  0.7911375]]"
20200220-123314.754259,50,[1.653745  0.6962901],"[[-0.63569343 -0.6317878 ]
 [ 0.3455755  -0.7467121 ]
 [ 0.69026905 -0.20800291]]","[[ 0.7930336   0.60917795]
 [-0.60917795  0.7930336 ]]"
20200220-123314.754259,51,[1.6583265 0.6930704],"[[-0.6359597  -0.6336161 ]
 [ 0.3456465  -0.7442721 ]
 [ 0.68998814 -0.21116188]]","[[ 0.79328096  0.60885584]
 [-0.60885584  0.79328096]]"
20200220-123314.754259,52,[1.6649464  0.69033706],"[[-0.63606507 -0.6354248 ]
 [ 0.3456696  -0.7418774 ]
 [ 0.6898797  -0.21413447]]","[[ 0.79453987  0.60721195]
 [-0.60721195  0.79453987]]"
20200220-123314.754259,53,[1.6715869 0.6876266],"[[-0.63616973 -0.6372241 ]
 [ 0.34569812 -0.7394676 ]
 [ 0.68976885 -0.2171017 ]]","[[ 0.7957838   0.60558087]
 [-0.60558087  0.7957838 ]]"
20200220-123314.754259,54,[1.6740247 0.6840577],"[[-0.63663733 -0.63898206]
 [ 0.34575856 -0.7369387 ]
 [ 0.68930686 -0.2205069 ]]","[[ 0.79499656  0.606614  ]
 [-0.606614    0.79499656]]"
20200220-123314.754259,55,[1.6786212  0.68093985],"[[-0.6369218  -0.6407261 ]
 [ 0.34577784 -0.73445994]
 [ 0.68903434 -0.22369346]]","[[ 0.79524064  0.606294  ]
 [-0.606294    0.79524064]]"
20200220-123314.754259,56,[1.683226   0.67784554],"[[-0.6372105  -0.64244914]
 [ 0.3457826  -0.73197097]
 [ 0.6887653  -0.22688782]]","[[ 0.7954865   0.60597134]
 [-0.60597134  0.7954865 ]]"
20200220-123314.754259,57,[1.6885968 0.673905 ],"[[-0.63703775 -0.6446016 ]
 [ 0.34616798 -0.72919077]
 [ 0.68873125 -0.22971661]]","[[ 0.7963019   0.60489947]
 [-0.60489947  0.7963019 ]]"
20200220-123314.754259,58,[1.6931057  0.67089736],"[[-0.63735116 -0.64629304]
 [ 0.34615347 -0.7266609 ]
 [ 0.6884486  -0.23295772]]","[[ 0.7965198  0.6046125]
 [-0.6046125  0.7965198]]"
20200220-123314.754259,59,[1.701467  0.6666207],"[[-0.6364839  -0.64891124]
 [ 0.3469635  -0.7236309 ]
 [ 0.688843   -0.23510157]]","[[ 0.7989007  0.6014629]
 [-0.6014629  0.7989007]]"
20200220-123314.754259,60,[1.7068335 0.6627998],"[[-0.6363249  -0.6510164 ]
 [ 0.34734106 -0.7208069 ]
 [ 0.6887994  -0.23793897]]","[[ 0.7996787  0.6004281]
 [-0.6004281  0.7996787]]"
20200220-123314.754259,61,[1.7136172  0.66029465],"[[-0.63643414 -0.6527295 ]
 [ 0.34736305 -0.71826136]
 [ 0.68868744 -0.24092491]]","[[ 0.8008711  0.5988367]
 [-0.5988367  0.8008711]]"
20200220-123314.754259,62,[1.7189842 0.656541 ],"[[-0.6362818  -0.6548015 ]
 [ 0.34773317 -0.7154121 ]
 [ 0.68864137 -0.24376395]]","[[ 0.80162793  0.5978233 ]
 [-0.5978233   0.80162793]]"
20200220-123314.754259,63,[1.7235259 0.6536734],"[[-0.63662857 -0.6563907 ]
 [ 0.34766006 -0.7128249 ]
 [ 0.68835795 -0.24704641]]","[[ 0.80183434  0.5975464 ]
 [-0.5975464   0.80183434]]"
20200220-123314.754259,64,[1.7312373 0.6503858],"[[-0.6362301  -0.65853316]
 [ 0.34812057 -0.709965  ]
 [ 0.6884934  -0.24956696]]","[[ 0.8035535   0.59523237]
 [-0.59523237  0.8035535 ]]"
20200220-123314.754259,65,[1.7333821 0.6471927],"[[-0.6368471  -0.65997285]
 [ 0.34791517 -0.707337  ]
 [ 0.6880267  -0.2532002 ]]","[[ 0.8027727  0.5962851]
 [-0.5962851  0.8027727]]"
20200220-123314.754259,66,[1.737833   0.64442915],"[[-0.6372222  -0.6615083 ]
 [ 0.34780672 -0.7046949 ]
 [ 0.68773425 -0.25653827]]","[[ 0.8029538  0.5960413]
 [-0.5960413  0.8029538]]"
20200220-123314.754259,67,[1.7432445 0.6408326],"[[-0.6370833  -0.6634793 ]
 [ 0.34812403 -0.7017939 ]
 [ 0.6877026  -0.25938588]]","[[ 0.8037073  0.5950249]
 [-0.5950249  0.8037073]]"
20200220-123314.754259,68,[1.7471508 0.6367639],"[[-0.63722765 -0.6652132 ]
 [ 0.3482641  -0.6989942 ]
 [ 0.6874976  -0.26248473]]","[[ 0.80347544  0.59533787]
 [-0.59533787  0.80347544]]"
20200220-123314.754259,69,[1.7516884  0.63406307],"[[-0.63760006 -0.6666963 ]
 [ 0.3481167  -0.6963106 ]
 [ 0.68722713 -0.26583374]]","[[ 0.8036773  0.5950653]
 [-0.5950653  0.8036773]]"
20200220-123314.754259,70,[1.7595093  0.63096046],"[[-0.6371769  -0.668777  ]
 [ 0.3485816  -0.6933555 ]
 [ 0.6873837  -0.26831937]]","[[ 0.8053827   0.59275514]
 [-0.59275514  0.8053827 ]]"
20200220-123314.754259,71,[1.7649301 0.6274927],"[[-0.6370543  -0.6706807 ]
 [ 0.34886938 -0.6903938 ]
 [ 0.6873514  -0.27118987]]","[[ 0.806114   0.5917602]
 [-0.5917602  0.806114 ]]"
20200220-123314.754259,72,[1.77194   0.6252427],"[[-0.6371542  -0.672275  ]
 [ 0.34887558 -0.6876532 ]
 [ 0.6872555  -0.27418834]]","[[ 0.8072506  0.5902087]
 [-0.5902087  0.8072506]]"
20200220-123314.754259,73,[1.7758029 0.6213347],"[[-0.6373472  -0.67387486]
 [ 0.34891787 -0.6848183 ]
 [ 0.68705535 -0.2773384 ]]","[[ 0.8070057  0.5905436]
 [-0.5905436  0.8070057]]"
20200220-123314.754259,74,[1.7812147 0.6179513],"[[-0.6372377  -0.6757356 ]
 [ 0.34918988 -0.68179864]
 [ 0.6870187  -0.2802353 ]]","[[ 0.8077131  0.5895757]
 [-0.5895757  0.8077131]]"
20200220-123314.754259,75,[1.7866448 0.614607 ],"[[-0.63713104 -0.67757213]
 [ 0.3494475  -0.6787734 ]
 [ 0.68698645 -0.28313023]]","[[ 0.8084228  0.5886022]
 [-0.5886022  0.8084228]]"
20200220-123314.754259,76,[1.7930654  0.61117476],"[[-0.6370402  -0.67928815]
 [ 0.34964913 -0.67588705]
 [ 0.686968   -0.28590947]]","[[ 0.8091276   0.58763295]
 [-0.58763295  0.8091276 ]]"
20200220-123314.754259,77,[1.794994   0.60832554],"[[-0.6378062  -0.68041396]
 [ 0.34916496 -0.6730891 ]
 [ 0.68650347 -0.28980634]]","[[ 0.8083556  0.5886944]
 [-0.5886944  0.8083556]]"
20200220-123314.754259,78,[1.7988641  0.60457957],"[[-0.63805157 -0.68187964]
 [ 0.34909272 -0.67020357]
 [ 0.6863123  -0.29303154]]","[[ 0.8081233  0.5890135]
 [-0.5890135  0.8081233]]"
20200220-123314.754259,79,[1.8034403 0.6021152],"[[-0.63849235 -0.68317676]
 [ 0.34881464 -0.6673428 ]
 [ 0.68604356 -0.296518  ]]","[[ 0.80830795  0.58875996]
 [-0.58875996  0.80830795]]"
20200220-123314.754259,80,[1.8088946  0.59889764],"[[-0.63840026 -0.6849376 ]
 [ 0.34903085 -0.66421956]
 [ 0.68601924 -0.29945397]]","[[ 0.80901074  0.58779377]
 [-0.58779377  0.80901074]]"
20200220-123314.754259,81,[1.8160709 0.5968425],"[[-0.6384957  -0.6864402 ]
 [ 0.34901452 -0.6612854 ]
 [ 0.68593884 -0.30249172]]","[[ 0.8101194   0.58626497]
 [-0.58626497  0.8101194 ]]"
20200220-123314.754259,82,[1.8199767 0.5932063],"[[-0.6387673  -0.68780386]
 [ 0.3488649  -0.65836805]
 [ 0.685762   -0.30574048]]","[[ 0.809898   0.5865706]
 [-0.5865706  0.809898 ]]"
20200220-123314.754259,83,[1.8245211 0.5908389],"[[-0.6392405  -0.68903124]
 [ 0.34854037 -0.6554184 ]
 [ 0.6854861  -0.30929446]]","[[ 0.8100625  0.5863435]
 [-0.5863435  0.8100625]]"
20200220-123314.754259,84,[1.8264678 0.5881338],"[[-0.6400676  -0.68998766]
 [ 0.34790352 -0.65249515]
 [ 0.68503773 -0.313316  ]]","[[ 0.8093053   0.58738816]
 [-0.58738816  0.8093053 ]]"
20200220-123314.754259,85,[1.8304569 0.5845584],"[[-0.6403556  -0.6912792 ]
 [ 0.34769046 -0.6495415 ]
 [ 0.6848767  -0.31658992]]","[[ 0.8091057   0.58766305]
 [-0.58766305  0.8091057 ]]"
20200220-123314.754259,86,[1.8379787 0.5806294],"[[-0.6397244  -0.6932958 ]
 [ 0.34830236 -0.6463212 ]
 [ 0.685156   -0.31876373]]","[[ 0.81036264  0.58592874]
 [-0.58592874  0.81036264]]"
20200220-123314.754259,87,[1.842565   0.57834476],"[[-0.64021313 -0.6944598 ]
 [ 0.34792995 -0.643275  ]
 [ 0.6848882  -0.32237044]]","[[ 0.81052816  0.58569974]
 [-0.58569974  0.81052816]]"
20200220-123314.754259,88,[1.8472031  0.57606447],"[[-0.6406899  -0.6956089 ]
 [ 0.3475514  -0.64021945]
 [ 0.68463445 -0.32595563]]","[[ 0.810701    0.58546025]
 [-0.58546025  0.810701  ]]"
20200220-123314.754259,89,[1.8538747  0.57295084],"[[-0.6406175  -0.6970945 ]
 [ 0.3476177  -0.6371724 ]
 [ 0.68466854 -0.32874095]]","[[ 0.8114199  0.5844637]
 [-0.5844637  0.8114199]]"
20200220-123314.754259,90,[1.859409   0.56998795],"[[-0.64054686 -0.6986962 ]
 [ 0.34775436 -0.63386446]
 [ 0.6846654  -0.3317218 ]]","[[ 0.812103    0.58351415]
 [-0.58351415  0.812103  ]]"
20200220-123314.754259,91,[1.8640021  0.56778526],"[[-0.6410542  -0.6997922 ]
 [ 0.347341   -0.6307286 ]
 [ 0.6844003  -0.33536917]]","[[ 0.81225485  0.5833028 ]
 [-0.5833028   0.81225485]]"
20200220-123314.754259,92,[1.8678432 0.5644337],"[[-0.6414244  -0.7009202 ]
 [ 0.34699792 -0.6276527 ]
 [ 0.6842273  -0.33876634]]","[[ 0.81201845  0.58363163]
 [-0.58363163  0.81201845]]"
20200220-123314.754259,93,[1.8761572  0.56189156],"[[-0.6409378  -0.70279336]
 [ 0.3475055  -0.62423396]
 [ 0.68442583 -0.34119415]]","[[ 0.8136079  0.581414 ]
 [-0.581414   0.8136079]]"
20200220-123314.754259,94,[1.8779011  0.55943185],"[[-0.64188623 -0.7035205 ]
 [ 0.34666646 -0.6210634 ]
 [ 0.6839622  -0.34545526]]","[[ 0.8128237  0.5825098]
 [-0.5825098  0.8128237]]"
20200220-123314.754259,95,[1.8862531 0.5569335],"[[-0.6413942 -0.7053711]
 [ 0.3471777 -0.6176046]
 [ 0.6841643 -0.3478732]]","[[ 0.81440145  0.58030176]
 [-0.58030176  0.81440145]]"
20200220-123314.754259,96,[1.8916614 0.5541679],"[[-0.6413567  -0.7068726 ]
 [ 0.34727877 -0.61416334]
 [ 0.68414843 -0.35090578]]","[[ 0.81502765  0.57942194]
 [-0.57942194  0.81502765]]"
20200220-123314.754259,97,[1.897188 0.551381],"[[-0.64131415 -0.7083604 ]
 [ 0.3473724  -0.6107014 ]
 [ 0.6841407  -0.35393414]]","[[ 0.8156643   0.57852554]
 [-0.57852554  0.8156643 ]]"
20200220-123314.754259,98,[1.905606   0.54896307],"[[-0.64083683 -0.71016335]
 [ 0.34788376 -0.6071855 ]
 [ 0.6843283  -0.3563624 ]]","[[ 0.81719613  0.5763598 ]
 [-0.5763598   0.81719613]]"
20200220-123314.754259,99,[1.9111307 0.5462391],"[[-0.6408045  -0.7116104 ]
 [ 0.34796256 -0.6036935 ]
 [ 0.68431824 -0.3593949 ]]","[[ 0.81781465  0.5754816 ]
 [-0.5754816   0.81781465]]"
20200220-123314.754259,100,[1.9186072 0.5445928],"[[-0.6409297 -0.7128776]
 [ 0.3478917 -0.6003102]
 [ 0.6842371 -0.3625372]]","[[ 0.81881785  0.57405335]
 [-0.57405335  0.81881785]]"
20200220-123314.754259,101,[1.9200721 0.542311 ],"[[-0.64196056 -0.7134398 ]
 [ 0.3469352  -0.5969617 ]
 [ 0.68375623 -0.3669337 ]]","[[ 0.81799835  0.5752205 ]
 [-0.5752205   0.81799835]]"
20200220-123314.754259,102,[1.923801  0.5392135],"[[-0.6424196  -0.7143363 ]
 [ 0.34642446 -0.59371626]
 [ 0.68358403 -0.3704385 ]]","[[ 0.81771827  0.5756186 ]
 [-0.5756186   0.81771827]]"
20200220-123314.754259,103,[1.9283806 0.5372653],"[[-0.6429889  -0.7152191 ]
 [ 0.3458918  -0.59027684]
 [ 0.6833184  -0.3742121 ]]","[[ 0.8178217  0.5754717]
 [-0.5754717  0.8178217]]"
20200220-123314.754259,104,[1.9351951  0.53452396],"[[-0.6429739  -0.71644294]
 [ 0.3458261  -0.58697903]
 [ 0.6833657  -0.37704784]]","[[ 0.8184649  0.5745565]
 [-0.5745565  0.8184649]]"
20200220-123314.754259,105,[1.9397838 0.5326166],"[[-0.6435284  -0.71730584]
 [ 0.34529144 -0.5834897 ]
 [ 0.683114   -0.38080424]]","[[ 0.81856376  0.57441556]
 [-0.57441556  0.81856376]]"
20200220-123314.754259,106,[1.9443883 0.5307211],"[[-0.64408237 -0.7181519 ]
 [ 0.34474888 -0.5799754 ]
 [ 0.6828662  -0.38455996]]","[[ 0.81866145  0.5742764 ]
 [-0.5742764   0.81866145]]"
20200220-123314.754259,107,[1.9499763  0.52814907],"[[-0.6440544  -0.71947384]
 [ 0.34478003 -0.5763011 ]
 [ 0.6828766  -0.38760054]]","[[ 0.8192626  0.5734184]
 [-0.5734184  0.8192626]]"
20200220-123314.754259,108,[1.9546251 0.5262713],"[[-0.6446234  -0.7202759 ]
 [ 0.34420934 -0.5727347 ]
 [ 0.6826277  -0.39137888]]","[[ 0.8193577   0.57328266]
 [-0.57328266  0.8193577 ]]"
20200220-123314.754259,109,[1.9592476  0.52441716],"[[-0.6452058  -0.7210541 ]
 [ 0.34362397 -0.5691335 ]
 [ 0.68237215 -0.39518085]]","[[ 0.81944406  0.57315916]
 [-0.57315916  0.81944406]]"
20200220-123314.754259,110,[1.9678464  0.52225995],"[[-0.6446986  -0.72271234]
 [ 0.34415272 -0.56537277]
 [ 0.6825852  -0.39754307]]","[[ 0.82091695  0.5710476 ]
 [-0.5710476   0.82091695]]"
20200220-123314.754259,111,[1.9724393  0.52044934],"[[-0.6452958  -0.7234481 ]
 [ 0.34354824 -0.5617221 ]
 [ 0.68232554 -0.4013616 ]]","[[ 0.8209881  0.5709452]
 [-0.5709452  0.8209881]]"
20200220-123314.754259,112,[1.9762396 0.5175367],"[[-0.6458047  -0.72413415]
 [ 0.3428908  -0.55828035]
 [ 0.68217474 -0.40491068]]","[[ 0.82069826  0.5713618 ]
 [-0.5713618   0.82069826]]"
20200220-123314.754259,113,[1.9841156 0.5143172],"[[-0.6452085  -0.72571564]
 [ 0.34336615 -0.55470234]
 [ 0.68249977 -0.40699178]]","[[ 0.8218032  0.5697715]
 [-0.5697715  0.8218032]]"
20200220-123314.754259,114,[1.9887186 0.5125673],"[[-0.6458205  -0.7264019 ]
 [ 0.34273332 -0.55094784]
 [ 0.6822388  -0.4108489 ]]","[[ 0.8218647  0.5696828]
 [-0.5696828  0.8218647]]"
20200220-123314.754259,115,[1.9924425  0.50973713],"[[-0.6463705  -0.72701883]
 [ 0.3420195  -0.5474131 ]
 [ 0.68207604 -0.4144663 ]]","[[ 0.8215529   0.57013226]
 [-0.57013226  0.8215529 ]]"
20200220-123314.754259,116,[2.0012214 0.5076879],"[[-0.6458337  -0.72861904]
 [ 0.3425622  -0.54350656]
 [ 0.6823123  -0.41679144]]","[[ 0.8230057  0.5680331]
 [-0.5680331  0.8230057]]"
20200220-123314.754259,117,[2.0058668  0.50598073],"[[-0.6464448  -0.72925746]
 [ 0.34191012 -0.53966546]
 [ 0.6820607  -0.42064795]]","[[ 0.82306117  0.56795275]
 [-0.56795275  0.82306117]]"
