Timestamp,Epoch,s,u,v
20200225-122057.385398,26,[0.30066422 0.2345655 ],"[[ 0.20997006 -0.21235634]
 [ 0.9004445   0.42232135]
 [-0.38093597  0.88122034]]","[[ 0.86103874 -0.5085393 ]
 [ 0.5085393   0.86103874]]"
20200225-122057.385398,27,[0.30808944 0.23631167],"[[ 0.1998439  -0.2226637 ]
 [ 0.91698265  0.38565144]
 [-0.34526116  0.8953736 ]]","[[ 0.84157157 -0.54014564]
 [ 0.54014564  0.84157157]]"
20200225-122057.385398,28,[0.31711292 0.23766008],"[[ 0.19176126 -0.23075669]
 [ 0.92852753  0.357493  ]
 [-0.31790614  0.9049586 ]]","[[ 0.8254501 -0.5644751]
 [ 0.5644751  0.8254501]]"
20200225-122057.385398,29,[0.32542187 0.23900487],"[[ 0.18417615 -0.23782262]
 [ 0.93809307  0.3321303 ]
 [-0.2933608   0.9127594 ]]","[[ 0.8111251 -0.5848727]
 [ 0.5848727  0.8111251]]"
20200225-122057.385398,30,[0.33379233 0.24022894],"[[ 0.1777781  -0.24376084]
 [ 0.94547856  0.3109678 ]
 [-0.27288273  0.91862917]]","[[ 0.79898536 -0.6013505 ]
 [ 0.6013505   0.79898536]]"
20200225-122057.385398,31,[0.34279388 0.2414993 ],"[[ 0.1711961  -0.24954909]
 [ 0.9526134   0.2888072 ]
 [-0.2514354   0.9242921 ]]","[[ 0.7864676 -0.6176316]
 [ 0.6176316  0.7864676]]"
20200225-122057.385398,32,[0.3519388  0.24250437],"[[ 0.1667244  -0.25385705]
 [ 0.956816    0.27502328]
 [-0.2381303   0.9273181 ]]","[[ 0.778135  -0.6280971]
 [ 0.6280971  0.778135 ]]"
20200225-122057.385398,33,[0.36006764 0.24374175],"[[ 0.16060236 -0.25871164]
 [ 0.9623039   0.25564834]
 [-0.21949479  0.9315107 ]]","[[ 0.7676582  -0.64085954]
 [ 0.64085954  0.7676582 ]]"
20200225-122057.385398,34,[0.3675637  0.24481688],"[[ 0.156046   -0.26257408]
 [ 0.9659561   0.24195445]
 [-0.2063452   0.93408394]]","[[ 0.7601418  -0.64975727]
 [ 0.64975727  0.7601418 ]]"
20200225-122057.385398,35,[0.37651289 0.24586838],"[[ 0.15165067 -0.26632008]
 [ 0.9693651   0.22832194]
 [-0.19321844  0.93645215]]","[[ 0.75259423 -0.6584846 ]
 [ 0.6584846   0.75259423]]"
20200225-122057.385398,36,[0.38634896 0.24681811],"[[ 0.14839776 -0.26953897]
 [ 0.971774    0.21817166]
 [-0.18339431  0.9379498 ]]","[[ 0.7467259  -0.66513187]
 [ 0.66513187  0.7467259 ]]"
20200225-122057.385398,37,[0.39536813 0.24767688],"[[ 0.14611635 -0.27221727]
 [ 0.97324     0.21191165]
 [-0.1773529   0.9386114 ]]","[[ 0.74290854 -0.669393  ]
 [ 0.669393    0.74290854]]"
20200225-122057.385398,38,[0.40600494 0.24865992],"[[ 0.14294764 -0.27531874]
 [ 0.97555053  0.20120409]
 [-0.16693428  0.9400619 ]]","[[ 0.73705816 -0.6758293 ]
 [ 0.6758293   0.73705816]]"
20200225-122057.385398,39,[0.41491127 0.24962306],"[[ 0.13995314 -0.2781282 ]
 [ 0.97743547  0.19216448]
 [-0.15821841  0.94112563]]","[[ 0.73231196 -0.68096936]
 [ 0.68096936  0.73231196]]"
20200225-122057.385398,40,[0.42368457 0.25056508],"[[ 0.1371775  -0.28077936]
 [ 0.9790777   0.18394265]
 [-0.15029755  0.941981  ]]","[[ 0.72806567 -0.6855075 ]
 [ 0.6855075   0.72806567]]"
20200225-122057.385398,41,[0.4316241  0.25143382],"[[ 0.13530855 -0.2830559 ]
 [ 0.98006296  0.17895904]
 [-0.14549199  0.94225943]]","[[ 0.72539324 -0.68833464]
 [ 0.68833464  0.72539324]]"
20200225-122057.385398,42,[0.4394345  0.25240514],"[[ 0.13241124 -0.28560248]
 [ 0.9816507   0.1703532 ]
 [-0.13722008  0.943086  ]]","[[ 0.7212503 -0.6926746]
 [ 0.6926746  0.7212503]]"
20200225-122057.385398,43,[0.44803798 0.2534114 ],"[[ 0.12905794 -0.288239  ]
 [ 0.98343843  0.1599873 ]
 [-0.12725168  0.9440988 ]]","[[ 0.71640414 -0.6976855 ]
 [ 0.6976855   0.71640414]]"
20200225-122057.385398,44,[0.45572835 0.2543591 ],"[[ 0.12629256 -0.2905816 ]
 [ 0.9847206   0.15228733]
 [-0.11989811  0.9446538 ]]","[[ 0.71283776 -0.7013289 ]
 [ 0.7013289   0.71283776]]"
20200225-122057.385398,45,[0.46251416 0.2552475 ],"[[ 0.12437011 -0.29264396]
 [ 0.9855147   0.14746109]
 [-0.11529532  0.944783  ]]","[[ 0.71058875 -0.7036077 ]
 [ 0.7036077   0.71058875]]"
20200225-122057.385398,46,[0.46921328 0.2561429 ],"[[ 0.12227112 -0.29468477]
 [ 0.98631287  0.1425066 ]
 [-0.11061892  0.94490874]]","[[ 0.7083319  -0.70587957]
 [ 0.70587957  0.7083319 ]]"
20200225-122057.385398,47,[0.47787425 0.25701922],"[[ 0.12085979  0.29667908]
 [ 0.98696756 -0.13805154]
 [-0.10624495 -0.94494617]]","[[ 0.70624596  0.70796657]
 [ 0.70796657 -0.70624596]]"
20200225-122057.385398,48,[0.485423   0.25786382],"[[ 0.11970276  0.29851437]
 [ 0.98737586 -0.13544208]
 [-0.10373077 -0.94474566]]","[[ 0.7050055  0.7092019]
 [ 0.7092019 -0.7050055]]"
20200225-122057.385398,49,[0.4928855  0.25878203],"[[ 0.11755718  0.30053186]
 [ 0.9882126  -0.12951905]
 [-0.0980624  -0.94493675]]","[[ 0.7024551  0.7117281]
 [ 0.7117281 -0.7024551]]"
20200225-122057.385398,50,[0.5003367 0.2596164],"[[ 0.11673953  0.30228037]
 [ 0.98849356 -0.1276209 ]
 [-0.09618974 -0.94463724]]","[[ 0.70156646  0.71260405]
 [ 0.71260405 -0.70156646]]"
20200225-122057.385398,51,[0.5098275  0.26051795],"[[ 0.11529255  0.30422843]
 [ 0.9891584  -0.12232941]
 [-0.09095678 -0.94471186]]","[[ 0.699298    0.71483016]
 [ 0.71483016 -0.699298  ]]"
20200225-122057.385398,52,[0.51814973 0.26138303],"[[ 0.11427487  0.30602413]
 [ 0.9895673  -0.1190843 ]
 [-0.08773652 -0.9445465 ]]","[[ 0.69791555  0.7161801 ]
 [ 0.7161801  -0.69791555]]"
20200225-122057.385398,53,[0.5253981 0.2622268],"[[ 0.11345857  0.3077037 ]
 [ 0.9898031  -0.11742628]
 [-0.08612218 -0.9442085 ]]","[[ 0.69720346  0.71687335]
 [ 0.71687335 -0.69720346]]"
20200225-122057.385398,54,[0.5326034 0.263065 ],"[[ 0.11288876  0.30935284]
 [ 0.9899794  -0.11615628]
 [-0.08483529 -0.94382656]]","[[ 0.6966561  0.7174053]
 [ 0.7174053 -0.6966561]]"
20200225-122057.385398,55,[0.5407798 0.2639299],"[[ 0.11202624  0.31107494]
 [ 0.9903137  -0.11334956]
 [-0.08202952 -0.9436018 ]]","[[ 0.69551367  0.7185129 ]
 [ 0.7185129  -0.69551367]]"
20200225-122057.385398,56,[0.5478443  0.26483905],"[[ 0.110318    0.31284305]
 [ 0.99085355 -0.10883516]
 [-0.0777145  -0.94354886]]","[[ 0.6937601   0.72020626]
 [ 0.72020626 -0.6937601 ]]"
20200225-122057.385398,57,[0.5560813  0.26571637],"[[ 0.10932565  0.31453252]
 [ 0.99118185 -0.1059525 ]
 [-0.0748761  -0.94331515]]","[[ 0.6926373  0.721286 ]
 [ 0.721286  -0.6926373]]"
20200225-122057.385398,58,[0.5630574 0.2665597],"[[ 0.10892551  0.3161076 ]
 [ 0.9912896  -0.10514691]
 [-0.07402754 -0.9428787 ]]","[[ 0.69232875  0.72158223]
 [ 0.72158223 -0.69232875]]"
20200225-122057.385398,59,[0.57231945 0.26740113],"[[ 0.10886651  0.31770942]
 [ 0.99137926 -0.10419545]
 [-0.07290524 -0.94244576]]","[[ 0.69194824  0.72194713]
 [ 0.72194713 -0.69194824]]"
20200225-122057.385398,60,[0.5780743 0.2682898],"[[ 0.10759902  0.3193105 ]
 [ 0.9916866  -0.10169345]
 [-0.07057106 -0.942178  ]]","[[ 0.69103503  0.7228213 ]
 [ 0.7228213  -0.69103503]]"
20200225-122057.385398,61,[0.5859685 0.2691673],"[[ 0.10683241  0.32091948]
 [ 0.991933   -0.09935361]
 [-0.06823319 -0.9418808 ]]","[[ 0.69018143  0.7236364 ]
 [ 0.7236364  -0.69018143]]"
20200225-122057.385398,62,[0.5927398 0.2700698],"[[ 0.10562322  0.32253897]
 [ 0.9922832  -0.09596577]
 [-0.06494519 -0.941679  ]]","[[ 0.6889654   0.72479427]
 [ 0.72479427 -0.6889654 ]]"
20200225-122057.385398,63,[0.5994327  0.27092934],"[[ 0.10518263  0.32405102]
 [ 0.9923761  -0.09527194]
 [-0.0642361  -0.94123   ]]","[[ 0.68874127  0.7250072 ]
 [ 0.7250072  -0.68874127]]"
20200225-122057.385398,64,[0.6060975  0.27183953],"[[ 0.1038473   0.32563818]
 [ 0.992727   -0.09179389]
 [-0.06090108 -0.9410279 ]]","[[ 0.6875183  0.7261671]
 [ 0.7261671 -0.6875183]]"
20200225-122057.385398,65,[0.6115778 0.2727328],"[[ 0.10275517  0.32715255]
 [ 0.9929534  -0.08978012]
 [-0.05903167 -0.94069695]]","[[ 0.6868342   0.72681403]
 [ 0.72681403 -0.6868342 ]]"
20200225-122057.385398,66,[0.62064236 0.27358738],"[[ 0.10294078  0.32866648]
 [ 0.9929698  -0.08939961]
 [-0.0584318  -0.94020534]]","[[ 0.6867376  0.7269054]
 [ 0.7269054 -0.6867376]]"
20200225-122057.385398,67,[0.62824565 0.27442518],"[[ 0.10325778  0.3301117 ]
 [ 0.99289405 -0.09031108]
 [-0.05915502 -0.9396117 ]]","[[ 0.6871028  0.7265602]
 [ 0.7265602 -0.6871028]]"
20200225-122057.385398,68,[0.6346894  0.27529025],"[[ 0.10308804  0.33157206]
 [ 0.9929299  -0.09008354]
 [-0.05884817 -0.9391192 ]]","[[ 0.68706554  0.7265954 ]
 [ 0.7265954  -0.68706554]]"
20200225-122057.385398,69,[0.6424836 0.276187 ],"[[ 0.10246857  0.33307973]
 [ 0.9931072  -0.08815998]
 [-0.05690652 -0.93876827]]","[[ 0.6864355  0.7271906]
 [ 0.7271906 -0.6864355]]"
20200225-122057.385398,70,[0.6488347 0.2771088],"[[ 0.101235    0.33458197]
 [ 0.9933993  -0.08505684]
 [-0.05394009 -0.93852025]]","[[ 0.68540555  0.7281616 ]
 [ 0.7281616  -0.68540555]]"
20200225-122057.385398,71,[0.65396565 0.27801484],"[[ 0.10024924  0.3360235 ]
 [ 0.993583   -0.08335397]
 [-0.05237177 -0.93815774]]","[[ 0.68486536  0.7286697 ]
 [ 0.7286697  -0.68486536]]"
20200225-122057.385398,72,[0.6614169  0.27890605],"[[ 0.0999266   0.33748934]
 [ 0.9936909  -0.08199289]
 [-0.05092102 -0.93775153]]","[[ 0.684456    0.72905415]
 [ 0.72905415 -0.684456  ]]"
20200225-122057.385398,73,[0.66764426 0.2798304 ],"[[ 0.09877319  0.33894807]
 [ 0.993943   -0.07912359]
 [-0.04817784 -0.93747187]]","[[ 0.68353087  0.7299216 ]
 [ 0.7299216  -0.68353087]]"
20200225-122057.385398,74,[0.676464  0.2807011],"[[ 0.0991534   0.3403897 ]
 [ 0.9939155  -0.07917067]
 [-0.04796243 -0.93694544]]","[[ 0.6836178  0.7298402]
 [ 0.7298402 -0.6836178]]"
20200225-122057.385398,75,[0.68261564 0.28162387],"[[ 0.09820411  0.3418279 ]
 [ 0.99412465 -0.07665497]
 [-0.04552031 -0.936631  ]]","[[ 0.6828291  0.7305782]
 [ 0.7305782 -0.6828291]]"
20200225-122057.385398,76,[0.6887098  0.28255033],"[[ 0.09714527  0.34324548]
 [ 0.9943402  -0.0740408 ]
 [-0.04301628 -0.93632287]]","[[ 0.6820132  0.7313399]
 [ 0.7313399 -0.6820132]]"
20200225-122057.385398,77,[0.6947262  0.28343502],"[[ 0.09713943  0.34462544]
 [ 0.9943351  -0.07427323]
 [-0.04314587 -0.93579745]]","[[ 0.6821602  0.7312027]
 [ 0.7312027 -0.6821602]]"
20200225-122057.385398,78,[0.70073247 0.2843663 ],"[[ 0.09607841  0.34602332]
 [ 0.99454117 -0.07171112]
 [-0.04070035 -0.9354812 ]]","[[ 0.68137074  0.7319384 ]
 [ 0.7319384  -0.68137074]]"
20200225-122057.385398,79,[0.7078955  0.28526706],"[[ 0.09588567  0.34741768]
 [ 0.9946023  -0.0707663 ]
 [-0.03964764 -0.9350364 ]]","[[ 0.6811356  0.7321573]
 [ 0.7321573 -0.6811356]]"
20200225-122057.385398,80,[0.7137766  0.28615817],"[[ 0.09588069  0.3487763 ]
 [ 0.9945954  -0.07105321]
 [-0.03983724 -0.93450874]]","[[ 0.68130136  0.7320031 ]
 [ 0.7320031  -0.68130136]]"
20200225-122057.385398,81,[0.719663 0.287094],"[[ 0.09489469  0.35014126]
 [ 0.99477863 -0.06866837]
 [-0.03755534 -0.9341764 ]]","[[ 0.680584    0.73267007]
 [ 0.73267007 -0.680584  ]]"
20200225-122057.385398,82,[0.7242566  0.28802073],"[[ 0.09408349  0.35146844]
 [ 0.9948944  -0.06750792]
 [-0.03651449 -0.9337626 ]]","[[ 0.6802624  0.7329687]
 [ 0.7329687 -0.6802624]]"
20200225-122057.385398,83,[0.7328502  0.28891477],"[[ 0.09456987  0.35285053]
 [ 0.99484736 -0.06781697]
 [-0.03653854 -0.93321866]]","[[ 0.6804572   0.73278785]
 [ 0.73278785 -0.6804572 ]]"
20200225-122057.385398,84,[0.73856384 0.28981707],"[[ 0.09462862  0.35418242]
 [ 0.99483126 -0.06821471]
 [-0.03682524 -0.93268514]]","[[ 0.68065876  0.73260057]
 [ 0.73260057 -0.68065876]]"
20200225-122057.385398,85,[0.7442851  0.29076177],"[[ 0.09368319  0.35551026]
 [ 0.9949981  -0.06596151]
 [-0.03467205 -0.932342  ]]","[[ 0.6799969  0.7332149]
 [ 0.7332149 -0.6799969]]"
20200225-122057.385398,86,[0.74992204 0.29166928],"[[ 0.0937626   0.35682952]
 [ 0.994979   -0.06640622]
 [-0.03500253 -0.93180615]]","[[ 0.68021345  0.733014  ]
 [ 0.733014   -0.68021345]]"
20200225-122057.385398,87,[0.75838643 0.2925771 ],"[[ 0.09416472  0.35817942]
 [ 0.99494284 -0.06661582]
 [-0.03495339 -0.93127334]]","[[ 0.68037367  0.7328654 ]
 [ 0.7328654  -0.68037367]]"
20200225-122057.385398,88,[0.76519936 0.29349908],"[[ 0.09404032  0.35950512]
 [ 0.9949843  -0.06587914]
 [-0.03409985 -0.93081474]]","[[ 0.6802176  0.7330102]
 [ 0.7330102 -0.6802176]]"
20200225-122057.385398,89,[0.7736805 0.2944425],"[[ 0.09374419  0.360852  ]
 [ 0.99508166 -0.06392595]
 [-0.03201067 -0.9304297 ]]","[[ 0.6796891   0.73350024]
 [ 0.73350024 -0.6796891 ]]"
20200225-122057.385398,90,[0.77919143 0.29539376],"[[ 0.09295179  0.36214444]
 [ 0.9952138  -0.06201094]
 [-0.03016183 -0.9300571 ]]","[[ 0.67915285  0.7339969 ]
 [ 0.7339969  -0.67915285]]"
20200225-122057.385398,91,[0.78761977 0.29634148],"[[ 0.09258444  0.36346596]
 [ 0.99530894 -0.06003401]
 [-0.02807552 -0.92967105]]","[[ 0.6786284   0.73448175]
 [ 0.73448175 -0.6786284 ]]"
20200225-122057.385398,92,[0.79296005 0.2972675 ],"[[ 0.09253689  0.36473235]
 [ 0.9953044  -0.06041291]
 [-0.02838948 -0.9291505 ]]","[[ 0.6788176   0.73430693]
 [ 0.73430693 -0.6788176 ]]"
20200225-122057.385398,93,[0.80131114 0.29821762],"[[ 0.0921437   0.36603603]
 [ 0.99539757 -0.05845132]
 [-0.02633008 -0.9287632 ]]","[[ 0.67830324  0.7347821 ]
 [ 0.7347821  -0.67830324]]"
20200225-122057.385398,94,[0.80786705 0.29915652],"[[ 0.09194299  0.36730778]
 [ 0.9954365  -0.05775365]
 [-0.0255506  -0.9283048 ]]","[[ 0.67816985  0.73490524]
 [ 0.73490524 -0.67816985]]"
20200225-122057.385398,95,[0.8161814  0.30010775],"[[ 0.09170674  0.36860383]
 [ 0.9955037  -0.05605876]
 [-0.02371317 -0.9278949 ]]","[[ 0.677746    0.73529613]
 [ 0.73529613 -0.677746  ]]"
20200225-122057.385398,96,[0.8214063 0.3010704],"[[ 0.09080821  0.3698303 ]
 [ 0.9956262  -0.05419114]
 [-0.02196246 -0.92751765]]","[[ 0.67723846  0.7357636 ]
 [ 0.7357636  -0.67723846]]"
20200225-122057.385398,97,[0.8252853  0.30202746],"[[ 0.09008475  0.3710322 ]
 [ 0.9957048  -0.05346653]
 [-0.02137089 -0.9270797 ]]","[[ 0.6770691  0.7359194]
 [ 0.7359194 -0.6770691]]"
20200225-122057.385398,98,[0.83039045 0.3029604 ],"[[ 0.09019767  0.37227196]
 [ 0.9956818  -0.05415845]
 [-0.02195945 -0.9265422 ]]","[[ 0.67735445  0.7356569 ]
 [ 0.7356569  -0.67735445]]"
20200225-122057.385398,99,[0.8342097  0.30392346],"[[ 0.08948845  0.3734623 ]
 [ 0.9957585  -0.05344129]
 [-0.02137354 -0.9261047 ]]","[[ 0.6771868  0.7358111]
 [ 0.7358111 -0.6771868]]"
20200225-122057.385398,100,[0.8404891  0.30484638],"[[ 0.09017619  0.37471116]
 [ 0.9956642  -0.05515258]
 [-0.0228239  -0.92549974]]","[[ 0.6777946  0.7352513]
 [ 0.7352513 -0.6777946]]"
20200225-122057.385398,101,[0.8485948  0.30578178],"[[ 0.09078338  0.37598595]
 [ 0.9956018  -0.05578262]
 [-0.02314076 -0.9249448 ]]","[[ 0.6780858   0.73498267]
 [ 0.73498267 -0.6780858 ]]"
20200225-122057.385398,102,[0.85665685 0.30671728],"[[ 0.09141335  0.37725103]
 [ 0.9955358  -0.05645974]
 [-0.02349859 -0.92438835]]","[[ 0.6783879   0.73470396]
 [ 0.73470396 -0.6783879 ]]"
20200225-122057.385398,103,[0.861561  0.3076696],"[[ 0.09139486  0.37844685]
 [ 0.9955276  -0.05693449]
 [-0.02391219 -0.9238704 ]]","[[ 0.67859334  0.7345142 ]
 [ 0.7345142  -0.67859334]]"
20200225-122057.385398,104,[0.8676975 0.3085949],"[[ 0.09216956  0.37967986]
 [ 0.9954189  -0.0587336 ]
 [-0.02542055 -0.92325175]]","[[ 0.6792118   0.73394233]
 [ 0.73394233 -0.6792118 ]]"
20200225-122057.385398,105,[0.8712668  0.30957592],"[[ 0.09142314  0.38082883]
 [ 0.9955036  -0.05794908]
 [-0.02478471 -0.9228279 ]]","[[ 0.6790205  0.7341193]
 [ 0.7341193 -0.6790205]]"
20200225-122057.385398,106,[0.87798053 0.31055006],"[[ 0.09128153  0.38202864]
 [ 0.99553525 -0.05729078]
 [-0.02402803 -0.92237306]]","[[ 0.67889977  0.734231  ]
 [ 0.734231   -0.67889977]]"
20200225-122057.385398,107,[0.8827405  0.31151164],"[[ 0.0912298   0.38319835]
 [ 0.9955312  -0.05770585]
 [-0.02439503 -0.9218619 ]]","[[ 0.67908144  0.734063  ]
 [ 0.734063   -0.67908144]]"
20200225-122057.385398,108,[0.8907361  0.31249416],"[[ 0.09100331  0.3844076 ]
 [ 0.9955929  -0.05610213]
 [-0.02265175 -0.9214571 ]]","[[ 0.67869216  0.7344228 ]
 [ 0.7344228  -0.67869216]]"
20200225-122057.385398,109,[0.8941641  0.31348363],"[[ 0.09027718  0.38552895]
 [ 0.99567163 -0.05538675]
 [-0.02208671 -0.92103183]]","[[ 0.67852193  0.73458016]
 [ 0.73458016 -0.67852193]]"
20200225-122057.385398,110,[0.8989052  0.31448245],"[[ 0.08941534  0.38665685]
 [ 0.995784   -0.05364524]
 [-0.02047005 -0.92066205]]","[[ 0.67806125  0.7350054 ]
 [ 0.7350054  -0.67806125]]"
20200225-122057.385398,111,[0.90356207 0.31544742],"[[ 0.08954605  0.3878203 ]
 [ 0.9957597  -0.05434659]
 [-0.02107131 -0.92013144]]","[[ 0.6783303  0.7347571]
 [ 0.7347571 -0.6783303]]"
20200225-122057.385398,112,[0.90958905 0.31645626],"[[ 0.08857547  0.388945  ]
 [ 0.99589866 -0.05163342]
 [-0.01845008 -0.91981304]]","[[ 0.6775982  0.7354323]
 [ 0.7354323 -0.6775982]]"
20200225-122057.385398,113,[0.914183   0.31742573],"[[ 0.08872052  0.3900984 ]
 [ 0.9958736  -0.05237661]
 [-0.0190919  -0.9192824 ]]","[[ 0.6778786  0.7351738]
 [ 0.7351738 -0.6778786]]"
20200225-122057.385398,114,[0.9219728 0.3183939],"[[ 0.08931869  0.39129058]
 [ 0.9958136  -0.05301838]
 [-0.01942547 -0.91873854]]","[[ 0.6781593   0.73491496]
 [ 0.73491496 -0.6781593 ]]"
20200225-122057.385398,115,[0.9265574  0.31940225],"[[ 0.08850148  0.39238364]
 [ 0.99591494 -0.05139142]
 [-0.01791778 -0.91836494]]","[[ 0.67773575  0.73530567]
 [ 0.73530567 -0.67773575]]"
20200225-122057.385398,116,[0.93104726 0.32038563],"[[ 0.08854516  0.3935059 ]
 [ 0.99590117 -0.05199145]
 [-0.01845123 -0.9178508 ]]","[[ 0.6779673   0.73509204]
 [ 0.73509204 -0.6779673 ]]"
20200225-122057.385398,117,[0.93557763 0.32139924],"[[ 0.08771154  0.39458677]
 [ 0.99600196 -0.05035579]
 [-0.01694272 -0.9174781 ]]","[[ 0.6775418   0.73548436]
 [ 0.73548436 -0.6775418 ]]"
