Timestamp,Epoch,s,u,v
20200301-232340.774539,0,[1.4584179  0.70210725 0.30898586 0.06705842],"[[ 0.39454874  0.18415177 -0.06632473  0.70491916]
 [-0.0211505   0.47086683 -0.5979383   0.28992152]
 [-0.6722399  -0.17354612  0.35467985  0.5990159 ]
 [ 0.5401214   0.15494032  0.646497    0.11484478]
 [-0.3166169   0.8308116   0.30710694 -0.21685264]]","[[ 0.31256455  0.747266   -0.44958    -0.37652966]
 [ 0.56974375  0.26891482  0.21910925  0.74502885]
 [ 0.7318306  -0.579663   -0.21388356 -0.28752166]
 [ 0.20523068  0.18239793  0.83912015 -0.4695622 ]]"
20200301-232340.774539,1,[1.391407   0.70286775 0.3129695  0.06298504],"[[ 0.39604053  0.19340745 -0.06745926  0.7240947 ]
 [-0.0224151   0.474392   -0.5905941   0.2640644 ]
 [-0.65806305 -0.17170319  0.3696919   0.5957948 ]
 [ 0.5468786   0.17333712  0.649699    0.0736004 ]
 [-0.3324549   0.8234184   0.29642344 -0.21346752]]","[[ 0.29609898  0.751616   -0.44890088 -0.38195124]
 [ 0.56835854  0.28311753  0.21843432  0.74101263]
 [ 0.7432143  -0.5648887  -0.20581982 -0.29354978]
 [ 0.19216305  0.18925792  0.84167236 -0.46780574]]"
20200301-232340.774539,2,[1.3707844  0.707737   0.31633478 0.05918552],"[[ 0.40059882  0.19524993 -0.06811457  0.7447604 ]
 [-0.01442066  0.4783197  -0.583601    0.23392119]
 [-0.6477724  -0.1582294   0.38316002  0.5889823 ]
 [ 0.5549936   0.18156913  0.6530726   0.03148511]
 [-0.33419427  0.82163453  0.2854026  -0.20669277]]","[[ 0.29300705  0.75040716 -0.45189768 -0.38317654]
 [ 0.56936204  0.28555888  0.21583825  0.7400656 ]
 [ 0.7447626  -0.56297433 -0.1996941  -0.29750815]
 [ 0.18789023  0.1959717   0.842214   -0.46579805]]"
20200301-232340.774539,3,[1.3335508  0.7099846  0.32091662 0.05558465],"[[ 0.40305907  0.20102713 -0.07179206  0.7654035 ]
 [-0.01452751  0.47997493 -0.57874095  0.19988436]
 [-0.6342639  -0.14998266  0.39932403  0.5790734 ]
 [ 0.5635413   0.19684319  0.6523266  -0.01028987]
 [-0.34272942  0.81729436  0.27370673 -0.19690563]]","[[ 0.2822014   0.7513631  -0.45316622 -0.38788667]
 [ 0.56894034  0.2945387   0.21065201  0.7383627 ]
 [ 0.75114226 -0.5542444  -0.19188209 -0.3029518 ]
 [ 0.1801515   0.20374832  0.84465814 -0.4610691 ]]"
20200301-232340.774539,4,[1.2882807  0.71196705 0.32544392 0.05207044],"[[ 0.40517294  0.20850676 -0.07491764  0.7864224 ]
 [-0.01598125  0.4817674  -0.5740334   0.16075876]
 [-0.6203484  -0.14355513  0.41471887  0.56493247]
 [ 0.57007146  0.21376285  0.651375   -0.05380089]
 [-0.35463458  0.81124735  0.26190108 -0.18344973]]","[[ 0.26801258  0.7534811  -0.4539642  -0.3928762 ]
 [ 0.56756     0.30615264  0.20633774  0.7359151 ]
 [ 0.7597736  -0.5418384  -0.18320063 -0.30918065]
 [ 0.16967303  0.21200855  0.8472182  -0.45660123]]"
20200301-232340.774539,5,[1.2436845  0.7164032  0.32855368 0.04903656],"[[ 0.4084267   0.21321973 -0.07466649  0.8068808 ]
 [-0.01138303  0.4857803  -0.5681667   0.11808328]
 [-0.6109919  -0.13500881  0.4248354   0.5459791 ]
 [ 0.5730083   0.22384481  0.6540894  -0.09591368]
 [-0.36250323  0.806363    0.25158212 -0.16645561]]","[[ 0.25700533  0.7554931  -0.45558977 -0.39448267]
 [ 0.5666622   0.31442487  0.20626518  0.73313415]
 [ 0.7667764  -0.5309087  -0.1742811  -0.31593686]
 [ 0.15778579  0.2202344   0.84824455 -0.45506227]]"
20200301-232340.774539,6,[1.1662344  0.7205593  0.33232805 0.04641052],"[[ 0.40705284  0.22483653 -0.07591781  0.8265815 ]
 [-0.01691104  0.48806566 -0.5638521   0.07042126]
 [-0.59993654 -0.1365724   0.4349871   0.52158004]
 [ 0.57131445  0.2457058   0.6554515  -0.13674736]
 [-0.38431492  0.7951207   0.2397435  -0.14511374]]","[[ 0.22883728  0.762181   -0.4560804  -0.39837685]
 [ 0.5608093   0.3358872   0.20687708  0.7279249 ]
 [ 0.7842747  -0.5023381  -0.16051613 -0.3268091 ]
 [ 0.13431191  0.23219834  0.8505452  -0.45234635]]"
20200301-232340.774539,7,[1.1355989  0.7269397  0.3362666  0.04413882],"[[ 0.40910137  0.22857966 -0.07942384  0.8446559 ]
 [-0.01482224  0.48993397 -0.56044644  0.01645239]
 [-0.58941275 -0.12613977  0.44698897  0.4907317 ]
 [ 0.57622254  0.2580073   0.6540307  -0.17749947]
 [-0.39112258  0.7907194   0.22811474 -0.11816432]]","[[ 0.21766548  0.76250434 -0.459372   -0.40023285]
 [ 0.5593381   0.343623    0.20221305  0.72675604]
 [ 0.78999984 -0.4917596  -0.15150557 -0.33334526]
 [ 0.12515256  0.24224578  0.85154766 -0.44779524]]"
20200301-232340.774539,8,[1.0986863 0.7310198 0.3403322 0.0421512],"[[ 0.40902984  0.23654306 -0.0825339   0.8582799 ]
 [-0.01824473  0.49107414 -0.5578138  -0.03834404]
 [-0.5789158  -0.1216832   0.45778042  0.45596537]
 [ 0.57696104  0.27548546  0.65235883 -0.2146476 ]
 [-0.40538162  0.7824288   0.21655573 -0.08892161]]","[[ 0.19827834  0.76499265 -0.46146783 -0.40313762]
 [ 0.5547329   0.3578097   0.19865663  0.72441655]
 [ 0.8005028  -0.4722147  -0.14084308 -0.34113356]
 [ 0.11023928  0.25253183  0.8530803  -0.44309002]]"
20200301-232340.774539,9,[1.0899131  0.7304212  0.3426802  0.04070624],"[[ 0.40913668  0.2431469  -0.08267744  0.868007  ]
 [-0.01772665  0.4963395  -0.551851   -0.09542358]
 [-0.5705308  -0.11948473  0.46488142  0.41565844]
 [ 0.57640517  0.28530866  0.65438884 -0.24812418]
 [-0.4177861   0.7738533   0.2104427  -0.05586824]]","[[ 0.18880706  0.76682216 -0.46073502 -0.4050417 ]
 [ 0.55161506  0.36538196  0.19851944  0.723054  ]
 [ 0.80577576 -0.4625666  -0.13807175 -0.34306523]
 [ 0.1039141   0.25399172  0.8539612  -0.44208667]]"
20200301-232340.774539,10,[1.0915115  0.73281187 0.3456059  0.03956393],"[[ 0.41305977  0.24259831 -0.08503853  0.8723887 ]
 [-0.01066612  0.4997857  -0.54791313 -0.15194464]
 [-0.5626944  -0.106465    0.47356054  0.37231955]
 [ 0.58227545  0.28728375  0.653419   -0.27708417]
 [-0.4166518   0.77297753  0.20333102 -0.02129366]]","[[ 0.19205657  0.7644658  -0.46249613 -0.40596035]
 [ 0.55359286  0.36281615  0.19404943  0.7240473 ]
 [ 0.80333984 -0.4667882  -0.13617557 -0.34381735]
 [ 0.1062764   0.25703216  0.85434085 -0.4390233 ]]"
20200301-232340.774539,11,[1.0875698  0.7345839  0.34630707 0.03878105],"[[ 0.4153531   0.24566194 -0.0821876   0.87180024]
 [-0.00433034  0.5070729  -0.540925   -0.20536159]
 [-0.55822444 -0.10246816  0.47649643  0.327322  ]
 [ 0.58072007  0.28811413  0.6584393  -0.300792  ]
 [-0.42262575  0.76747495  0.20013541  0.0132482 ]]","[[ 0.18970232  0.7658317  -0.4623588  -0.40464705]
 [ 0.55252826  0.3643303   0.19718313  0.723253  ]
 [ 0.805082   -0.46332288 -0.13540739 -0.3447314 ]
 [ 0.10280313  0.257094    0.8538195  -0.44082448]]"
20200301-232340.774539,12,[1.0749195  0.7389512  0.34983256 0.03826745],"[[ 0.41692883  0.24747711 -0.08653896  0.86614543]
 [-0.00291911  0.5080654  -0.5393938  -0.25848985]
 [-0.5499589  -0.09249663  0.48555967  0.27955294]
 [ 0.5848636   0.29618365  0.6550909  -0.3200065 ]
 [-0.42619488  0.76442426  0.19145016  0.04920956]]","[[ 0.18404457  0.7647082  -0.46511787 -0.4062196 ]
 [ 0.5518918   0.36797088  0.19156817  0.72340506]
 [ 0.8072635  -0.45839614 -0.13007446 -0.3482524 ]
 [ 0.09934346  0.2639922   0.8544283  -0.43633863]]"
20200301-232340.774539,13,[1.0584868  0.74417466 0.35202152 0.03786043],"[[ 0.41965064  0.24961857 -0.08622768  0.8558759 ]
 [ 0.00180151  0.5112684  -0.53632873 -0.30667657]
 [-0.54573685 -0.0847203   0.4896631   0.23281941]
 [ 0.5841682   0.2999871   0.65665185 -0.33508345]
 [-0.42989504  0.7610032   0.18426892  0.08330686]]","[[ 0.178941    0.7649952  -0.46702918 -0.40576655]
 [ 0.55073535  0.37130478  0.19136736  0.72263557]
 [ 0.81006813 -0.45201582 -0.12394898 -0.35229063]
 [ 0.09198308  0.2694387   0.8543413  -0.43479073]]"
20200301-232340.774539,14,[1.0509756  0.73931605 0.3530108  0.03794335],"[[ 0.4161257   0.2604826  -0.08351011  0.84268683]
 [-0.00323726  0.51838154 -0.52922845 -0.35029268]
 [-0.54108995 -0.09406081  0.4910444   0.18710276]
 [ 0.57576734  0.31030026  0.6620193  -0.34457752]
 [-0.4500472   0.74719167  0.18316388  0.11590271]]","[[ 0.16365056  0.77008647 -0.4631081  -0.40708226]
 [ 0.54358834  0.3832959   0.19611545  0.7205102 ]
 [ 0.8191199  -0.4349632  -0.12357092 -0.35295865]
 [ 0.08229707  0.26619148  0.8554531  -0.4365426 ]]"
20200301-232340.774539,15,[1.0389585  0.7364913  0.35532898 0.03808871],"[[ 0.41394937  0.26861224 -0.08348437  0.82607067]
 [-0.00731994  0.52192116 -0.5253031  -0.39063978]
 [-0.53593487 -0.09697979  0.49455345  0.1423753 ]
 [ 0.5704662   0.3209424   0.66382074 -0.3508533 ]
 [-0.4646877   0.7369103   0.17845479  0.147103  ]]","[[ 0.15084854  0.7726572  -0.46108323 -0.40944842]
 [ 0.5381093   0.3934512   0.19696434  0.7189157 ]
 [ 0.82603323 -0.42100304 -0.12000104 -0.35500115]
 [ 0.07316283  0.2663713   0.85685897 -0.43530044]]"
20200301-232340.774539,16,[1.0129187  0.7371762  0.35790032 0.03858674],"[[ 0.4072932   0.28109744 -0.08442414  0.80830777]
 [-0.01878506  0.5241202  -0.5227295  -0.4253973 ]
 [-0.5313014  -0.10585026  0.4972861   0.10150502]
 [ 0.55988395  0.34048435  0.66545284 -0.3528294 ]
 [-0.48786116  0.72051966  0.17177345  0.17573875]]","[[ 0.12333733  0.7768812  -0.46050736 -0.41131088]
 [ 0.52641076  0.41315883  0.1983669   0.71613   ]
 [ 0.83952177 -0.39051193 -0.11160569 -0.36089924]
 [ 0.05369675  0.27065828  0.8579791  -0.43328172]]"
20200301-232340.774539,17,[1.0106118  0.7385226  0.36140814 0.0389952 ],"[[ 0.40897244  0.28202614 -0.08853917  0.7874975 ]
 [-0.01738503  0.5246286  -0.5219526  -0.45849746]
 [-0.52497953 -0.09700248  0.50412357  0.06022391]
 [ 0.56322026  0.34555566  0.6619526  -0.3529582 ]
 [-0.48950914  0.7186152   0.16554268  0.2035228 ]]","[[ 0.12211514  0.77524316 -0.46181098 -0.4132996 ]
 [ 0.52669775  0.4141396   0.19296049  0.71682936]
 [ 0.83951974 -0.39014056 -0.10882983 -0.362151  ]
 [ 0.05370685  0.27436635  0.85886705 -0.42916855]]"
20200301-232340.774539,18,[0.9973181  0.7452529  0.36510408 0.03953225],"[[ 0.40836102  0.28473333 -0.09369648  0.7685114 ]
 [-0.02025071  0.5232366  -0.5233423  -0.484128  ]
 [-0.5198999  -0.09041771  0.5099709   0.026699  ]
 [ 0.56360346  0.35619038  0.6576541  -0.35066912]
 [-0.49485996  0.71421516  0.15733436  0.22655879]]","[[ 0.11131004  0.77416843 -0.46584392 -0.4138391 ]
 [ 0.5230938   0.42073676  0.18707283  0.71718687]
 [ 0.8436967  -0.3786018  -0.10182653 -0.366699  ]
 [ 0.04646575  0.2833804   0.85885066 -0.42416027]]"
20200301-232340.774539,19,[0.97590756 0.7460897  0.36843666 0.04012111],"[[ 0.39997518  0.29913408 -0.09602547  0.7480385 ]
 [-0.0360497   0.5226238  -0.52305657 -0.50789905]
 [-0.51470834 -0.10016774  0.51331586 -0.0060154 ]
 [ 0.55078644  0.3796767   0.6566871  -0.34722748]
 [-0.5200289   0.6951223   0.14986585  0.24874459]]","[[ 0.07984283  0.7765505  -0.46653843 -0.41585606]
 [ 0.50811297  0.4424115   0.18580954  0.7152398 ]
 [ 0.8571752  -0.34347388 -0.09317346 -0.37228405]
 [ 0.02640767  0.28856006  0.8597299  -0.4205952 ]]"
20200301-232340.774539,20,[0.9688578  0.7439657  0.36978862 0.04086434],"[[ 0.39756992  0.30518812 -0.09469403  0.7291824 ]
 [-0.03884694  0.52704453 -0.51862836 -0.5274135 ]
 [-0.5124392  -0.10457271  0.5135738  -0.03515428]
 [ 0.54434395  0.38465035  0.66046774 -0.34247258]
 [-0.5305897   0.6857064   0.14860056  0.26759073]]","[[ 0.06954584  0.77867675 -0.46418637 -0.41636196]
 [ 0.50262976  0.44952017  0.1891068   0.7138162 ]
 [ 0.86150485 -0.33121306 -0.09116866 -0.37389258]
 [ 0.01833091  0.28616834  0.8604987  -0.42108643]]"
20200301-232340.774539,21,[0.9694808 0.7475354 0.3715193 0.0415107],"[[ 0.40163285  0.30278406 -0.09608503  0.710157  ]
 [-0.03227312  0.5296633  -0.5169824  -0.54480827]
 [-0.50983965 -0.09521447  0.51625705 -0.06292524]
 [ 0.5482371   0.38140532  0.66008425 -0.33708864]
 [-0.52644986  0.6879266   0.14582236  0.28508392]]","[[ 0.07524958  0.77757084 -0.46601155 -0.41539675]
 [ 0.5058898   0.4450906   0.18719481  0.7147923 ]
 [ 0.85904425 -0.337408   -0.09080049 -0.37410456]
 [ 0.02135991  0.2888494   0.85996884 -0.42019427]]"
20200301-232340.774539,22,[0.9689288  0.751167   0.37325394 0.04214587],"[[ 0.40729916  0.29787228 -0.09713779  0.69314325]
 [-0.02229553  0.5319306  -0.51562744 -0.5589279 ]
 [-0.5085307  -0.08361648  0.5179408  -0.0865324 ]
 [ 0.55348027  0.3748002   0.66032964 -0.33142534]
 [-0.51833045  0.693437    0.14280961  0.2997034 ]]","[[ 0.08579135  0.7759815  -0.46757162 -0.4145718 ]
 [ 0.5114265   0.43774423  0.18566553  0.7157875 ]
 [ 0.8546528  -0.3485393  -0.08984807 -0.3741881 ]
 [ 0.02553445  0.2911246   0.85955375 -0.41923976]]"
20200301-232340.774539,23,[0.9788022  0.7521733  0.37656927 0.04272201],"[[ 0.41596746  0.28697196 -0.10308205  0.67768615]
 [-0.0089089   0.5307052  -0.5168835  -0.5711811 ]
 [-0.5034712  -0.06336419  0.523874   -0.10707577]
 [ 0.5683162   0.36431605  0.654415   -0.32522774]
 [-0.50042546  0.70658195  0.1396517   0.3118574 ]]","[[ 0.10847942  0.77106124 -0.46972534 -0.4159989 ]
 [ 0.5234858   0.4221332   0.17750359  0.71851146]
 [ 0.84407043 -0.37542146 -0.09221484 -0.37161875]
 [ 0.04171731  0.29381463  0.85985297 -0.41543415]]"
