Timestamp,Epoch,s,u,v
20200226-194944.511959,0,[0.22800262 0.11787967 0.10414775 0.04626939],"[[ 0.07788686 -0.8780657  -0.30277196  0.3563696 ]
 [ 0.07731278 -0.01834597 -0.60203004 -0.45412362]
 [-0.80384076  0.21903932 -0.43761975  0.330281  ]
 [ 0.2558778   0.23953351  0.10357743  0.72844976]
 [ 0.5256643   0.3511546  -0.5862166   0.16446288]]","[[-0.57537663 -0.1454711  -0.31717977  0.7397141 ]
 [ 0.4694595   0.743526   -0.11475733  0.462177  ]
 [ 0.45167327 -0.5037981   0.5509555   0.48849425]
 [ 0.49451053 -0.41496354 -0.7633321  -0.02426456]]"
20200226-194944.511959,1,[0.22761598 0.1180842  0.11624149 0.05786845],"[[ 0.09060325  0.9219767   0.20254594  0.26795143]
 [ 0.11790395  0.33810374 -0.43697646 -0.4233685 ]
 [-0.7655619   0.10817177 -0.5736357   0.23162743]
 [ 0.2915182  -0.15452754 -0.1823782   0.83083826]
 [ 0.5539154   0.00805511 -0.63695145 -0.07084068]]","[[-0.5684253   0.3827475  -0.3831193   0.61936814]
 [ 0.47885105 -0.51294446 -0.59879106  0.38605613]
 [ 0.43411425  0.19565329  0.5962602   0.6463273 ]
 [ 0.5090576   0.7430428  -0.37301874 -0.22272252]]"
20200226-194944.511959,2,[0.22720934 0.13687895 0.11740474 0.0641457 ],"[[ 0.10998488  0.416188   -0.85192865  0.19786015]
 [ 0.1640153   0.50906664 -0.02087078 -0.4365438 ]
 [-0.71706325  0.601363    0.27716926  0.13203867]
 [ 0.32614517  0.18177423  0.24417493  0.838978  ]
 [ 0.583483    0.4158842   0.37059158 -0.2212752 ]]","[[-0.5479217   0.6872199  -0.02861452  0.47612175]
 [ 0.491566    0.21221696  0.7869393   0.30668163]
 [ 0.41851532 -0.19656558 -0.49508953  0.7355905 ]
 [ 0.53196806  0.66637427 -0.36714336 -0.37170047]]"
20200226-194944.511959,3,[0.22721568 0.15551513 0.11753655 0.06749684],"[[-0.12732893  0.36720297 -0.8702193   0.16423368]
 [-0.20725389  0.4809916  -0.06218163 -0.4398468 ]
 [ 0.6636023   0.67260253  0.2559177   0.06862077]
 [-0.3620069   0.25240874  0.24221475  0.8268413 ]
 [-0.6077964   0.34308198  0.33865896 -0.30197152]]","[[ 0.51425976  0.76657826 -0.03409686  0.38305718]
 [-0.5089109   0.25231457  0.7847142   0.24813482]
 [-0.40749237 -0.1340745  -0.46587852  0.7739067 ]
 [-0.55722266  0.57508236 -0.40745357 -0.43905032]]"
20200226-194944.511959,4,[0.2281956  0.17313102 0.11780501 0.06995423],"[[-0.15706837  0.340069   -0.87439185  0.14077973]
 [-0.25908053  0.4477905  -0.07902969 -0.44453192]
 [ 0.5866264   0.7416429   0.2514525   0.02549418]
 [-0.40640286  0.26985186  0.24223246  0.8115417 ]
 [-0.63159597  0.24694756  0.3275496  -0.35117352]]","[[ 0.44806716  0.8354463  -0.02861846  0.3169333 ]
 [-0.5331508   0.23327948  0.7857043   0.20976165]
 [-0.40078822 -0.1002451  -0.45309326  0.78995353]
 [-0.59527755  0.48740286 -0.42018613 -0.48117265]]"
20200226-194944.511959,5,[0.23236355 0.19007796 0.11806852 0.07145711],"[[ 0.20869577  0.29125103 -0.8781537   0.12932926]
 [ 0.3423896   0.38479438 -0.09583636 -0.44576252]
 [-0.4302568   0.8415709   0.24658126 -0.00550992]
 [ 0.47123712  0.22139648  0.24281554  0.7979207 ]
 [ 0.65729004  0.09923913  0.3160706  -0.38452828]]","[[-0.2914256   0.91820437 -0.02394368  0.26720566]
 [ 0.57266915  0.15138741  0.7864888   0.17483677]
 [ 0.39162213 -0.11977533 -0.4397828   0.7992979 ]
 [ 0.6585996   0.3458856  -0.43295935 -0.50907373]]"
20200226-194944.511959,6,[0.24264005 0.2025376  0.11852083 0.07210872],"[[ 0.28332552  0.22334847 -0.8749654   0.11914453]
 [ 0.44063696  0.2726142  -0.09669601 -0.44462478]
 [-0.17831945  0.9252132   0.25093    -0.02335456]
 [ 0.5275471   0.09346766  0.24668568  0.7910273 ]
 [ 0.6445635  -0.1050779   0.31822354 -0.40229896]]","[[-0.03023657  0.9723498  -0.01645949  0.23097776]
 [ 0.59304106 -0.00546381  0.78971666  0.15690911]
 [ 0.36984596 -0.18553771 -0.43763375  0.7982897 ]
 [ 0.7145643   0.14171019 -0.42959732 -0.5336313 ]]"
20200226-194944.511959,7,[0.25543246 0.20920987 0.11902175 0.07272691],"[[ 0.33127    -0.15703517 -0.8706111   0.10935763]
 [ 0.4953945  -0.16645192 -0.09378096 -0.4429513 ]
 [ 0.03055065 -0.93844455  0.25668585 -0.03645872]
 [ 0.54497504  0.020602    0.2506393   0.7864506 ]
 [ 0.58899355  0.25793645  0.32331714 -0.4147304 ]]","[[ 0.17916113 -0.9624416  -0.01023953  0.20372196]
 [ 0.57708347  0.13047037  0.79236484  0.14869612]
 [ 0.34391138  0.23709174 -0.43881238  0.79558545]
 [ 0.7187497   0.02170609 -0.42367104 -0.55084544]]"
20200226-194944.511959,8,[0.2678027  0.21208166 0.1194396  0.07308438],"[[ 0.3410692  -0.11740571 -0.87043077  0.10860596]
 [ 0.51536703 -0.11115162 -0.10021444 -0.43903837]
 [ 0.13369425 -0.92805123  0.25594634 -0.04537571]
 [ 0.5473236   0.07746976  0.2533835   0.7827138 ]
 [ 0.5482985   0.326467    0.32030547 -0.42514718]]","[[ 0.28014594 -0.941264   -0.00797855  0.188353  ]
 [ 0.562855    0.1880227   0.79330325  0.13605747]
 [ 0.3306555   0.26149482 -0.43320817  0.79662925]
 [ 0.70383185  0.10144056 -0.42771146 -0.5580264 ]]"
20200226-194944.511959,9,[0.28168267 0.21473137 0.119862   0.07392958],"[[ 0.34837377 -0.07524209 -0.87042606  0.10564858]
 [ 0.5244942  -0.04695566 -0.10613892 -0.4411354 ]
 [ 0.24366368 -0.9038979   0.25558946 -0.05760419]
 [ 0.54686487  0.13810994  0.25523275  0.77552766]
 [ 0.49508402  0.39500356  0.31721267 -0.4352897 ]]","[[ 0.37885922 -0.9102187  -0.00508306  0.1671586 ]
 [ 0.5427689   0.2444428   0.79373807  0.125019  ]
 [ 0.31612435  0.28063643 -0.42838424  0.7986212 ]
 [ 0.67965657  0.18164    -0.43178856 -0.5644757 ]]"
