Timestamp,Epoch,s,u,v
20200225-121106.298213,16,[1.7362506  0.49271965],"[[-0.78357035  0.21347745]
 [-0.24604404  0.7557204 ]
 [-0.57050836 -0.61912346]]","[[ 0.72084737  0.69309384]
 [-0.69309384  0.72084737]]"
20200225-121106.298213,17,[1.7386962  0.50193954],"[[-0.78337675  0.20342527]
 [-0.24971737  0.7622981 ]
 [-0.56917703 -0.61442685]]","[[ 0.7185908   0.69543326]
 [-0.69543326  0.7185908 ]]"
20200225-121106.298213,18,[1.741399   0.50682735],"[[-0.78292036  0.1945456 ]
 [-0.2525933   0.7686269 ]
 [-0.56853527 -0.60939705]]","[[ 0.7165977  0.6974867]
 [-0.6974867  0.7165977]]"
20200225-121106.298213,19,[1.7408348  0.51282287],"[[-0.782502    0.18626517]
 [-0.25478154  0.77487874]
 [-0.56813455 -0.604043  ]]","[[ 0.716124  0.697973]
 [-0.697973  0.716124]]"
20200225-121106.298213,20,[1.7401669 0.5210439],"[[-0.782203   0.1777198]
 [-0.2573883  0.780657 ]
 [-0.567371  -0.5991581]]","[[ 0.71547145  0.69864196]
 [-0.69864196  0.71547145]]"
20200225-121106.298213,21,[1.7428018  0.52808225],"[[-0.78185475  0.16895398]
 [-0.260683    0.7858084 ]
 [-0.5663456  -0.5949449 ]]","[[ 0.7132538  0.7009058]
 [-0.7009058  0.7132538]]"
20200225-121106.298213,22,[1.7453456  0.53732955],"[[-0.78159493  0.15979028]
 [-0.26445085  0.7905887 ]
 [-0.5649559  -0.59113145]]","[[ 0.71083426  0.7033595 ]
 [-0.7033595   0.71083426]]"
20200225-121106.298213,23,[1.7447088 0.5455829],"[[-0.7812928   0.1518938 ]
 [-0.26707304  0.79530483]
 [-0.5641399  -0.58687204]]","[[ 0.71009326  0.7041077 ]
 [-0.7041077   0.71009326]]"
20200225-121106.298213,24,[1.7441316  0.55142957],"[[-0.78085804  0.1446281 ]
 [-0.2691819   0.7999906 ]
 [-0.5637391  -0.5823209 ]]","[[ 0.70957094  0.704634  ]
 [-0.704634    0.70957094]]"
20200225-121106.298213,25,[1.74031   0.5585877],"[[-0.7805159   0.1380584 ]
 [-0.27057916  0.80460733]
 [-0.5635442  -0.5775354 ]]","[[ 0.71054536  0.7036515 ]
 [-0.7036515   0.71054536]]"
20200225-121106.298213,26,[1.7398548  0.56443703],"[[-0.7801104   0.13120541]
 [-0.27268016  0.8087068 ]
 [-0.5630926  -0.5733923 ]]","[[ 0.70993704  0.7042652 ]
 [-0.7042652   0.70993704]]"
20200225-121106.298213,27,[1.739295  0.5726162],"[[-0.77979255  0.12389734]
 [-0.27528128  0.81251043]
 [-0.5622668  -0.56962836]]","[[ 0.7091064  0.7051015]
 [-0.7051015  0.7091064]]"
20200225-121106.298213,28,[1.7420691 0.5794388],"[[ 0.77939487  0.11625555]
 [ 0.27861953  0.8158127 ]
 [ 0.5611728  -0.5665106 ]]","[[-0.7066911   0.70752233]
 [ 0.70752233  0.7066911 ]]"
20200225-121106.298213,29,[1.744881   0.58368963],"[[ 0.77886415  0.10922326]
 [ 0.28138438  0.8192036 ]
 [ 0.56052935 -0.56300575]]","[[-0.70455444  0.7096499 ]
 [ 0.7096499   0.70455444]]"
20200225-121106.298213,30,[1.7444006  0.58940816],"[[ 0.7784519   0.10295928]
 [ 0.28343716  0.8225076 ]
 [ 0.56006795 -0.5593573 ]]","[[-0.70392215  0.7102772 ]
 [ 0.7102772   0.70392215]]"
20200225-121106.298213,31,[1.7406106 0.5965418],"[[ 0.7781468   0.09735344]
 [ 0.2847505   0.8258708 ]
 [ 0.55982554 -0.55539143]]","[[-0.70482033  0.7093859 ]
 [ 0.7093859   0.70482033]]"
20200225-121106.298213,32,[1.7434772  0.60066336],"[[ 0.7776116   0.09069732]
 [ 0.28750557  0.8287346 ]
 [ 0.5591609  -0.55224377]]","[[-0.7026278  0.7115576]
 [ 0.7115576  0.7026278]]"
20200225-121106.298213,33,[1.746314  0.6073511],"[[ 0.7771835   0.08371864]
 [ 0.29085898  0.8310944 ]
 [ 0.55802023 -0.5497938 ]]","[[-0.7001158  0.7140293]
 [ 0.7140293  0.7001158]]"
20200225-121106.298213,34,[1.745849   0.61293447],"[[ 0.77677006  0.07795565]
 [ 0.29287237  0.83377033]
 [ 0.55754286 -0.54658026]]","[[-0.69944394  0.71468747]
 [ 0.71468747  0.69944394]]"
20200225-121106.298213,35,[1.7453502  0.62102926],"[[ 0.77643156  0.0716572 ]
 [ 0.29550675  0.8361215 ]
 [ 0.5566237  -0.5438439 ]]","[[-0.6984429  0.7156659]
 [ 0.7156659  0.6984429]]"
20200225-121106.298213,36,[1.7448918 0.6264498],"[[ 0.77600133  0.06603192]
 [ 0.2974881   0.8386198 ]
 [ 0.5561682  -0.54070026]]","[[-0.69776434  0.7163275 ]
 [ 0.7163275   0.69776434]]"
20200225-121106.298213,37,[1.7444282 0.6344943],"[[ 0.77565634  0.05995314]
 [ 0.3001284   0.8406897 ]
 [ 0.55522966 -0.53818804]]","[[-0.6967129  0.71735  ]
 [ 0.71735    0.6967129]]"
20200225-121106.298213,38,[1.7406687 0.641462 ],"[[ 0.7753716   0.0551901 ]
 [ 0.3013536   0.84309655]
 [ 0.5549641  -0.5349227 ]]","[[-0.697541    0.71654487]
 [ 0.71654487  0.697541  ]]"
20200225-121106.298213,39,[1.7402692  0.64947635],"[[ 0.7750379   0.04938862]
 [ 0.30399835  0.8448567 ]
 [ 0.5539866  -0.53270805]]","[[-0.69642276  0.71763176]
 [ 0.71763176  0.69642276]]"
20200225-121106.298213,40,[1.7365929 0.6563674],"[[ 0.77476037  0.04484627]
 [ 0.30519146  0.8470515 ]
 [ 0.5537188  -0.5296154 ]]","[[-0.6972125   0.71686447]
 [ 0.71686447  0.6972125 ]]"
20200225-121106.298213,41,[1.7329862 0.6632243],"[[ 0.77448905  0.04040715]
 [ 0.30636764  0.8491513 ]
 [ 0.55344915 -0.52660173]]","[[-0.69797724  0.71612   ]
 [ 0.71612     0.69797724]]"
20200225-121106.298213,42,[1.7327049  0.67111605],"[[ 0.774138    0.03481175]
 [ 0.30902854  0.8506368 ]
 [ 0.5524595  -0.5245999 ]]","[[-0.6967577   0.71730655]
 [ 0.71730655  0.6967577 ]]"
20200225-121106.298213,43,[1.7324874  0.67615974],"[[ 0.77371377  0.02988817]
 [ 0.31097782  0.8523505 ]
 [ 0.5519597  -0.5221162 ]]","[[-0.6959093   0.71812963]
 [ 0.71812963  0.6959093 ]]"
20200225-121106.298213,44,[1.732246  0.6840139],"[[ 0.77335906  0.02449891]
 [ 0.31365645  0.85359967]
 [ 0.5509404  -0.520353  ]]","[[-0.69463295  0.7193644 ]
 [ 0.7193644   0.69463295]]"
20200225-121106.298213,45,[1.7287196 0.6906807],"[[ 0.7730819   0.02035998]
 [ 0.31477723  0.8554156 ]
 [ 0.5506901  -0.51754194]]","[[-0.6953564  0.718665 ]
 [ 0.718665   0.6953564]]"
20200225-121106.298213,46,[1.7310165 0.6967981],"[[ 0.77255076  0.01444167]
 [ 0.3183543   0.8561919 ]
 [ 0.54937756 -0.51645607]]","[[-0.6924238  0.721491 ]
 [ 0.721491   0.6924238]]"
20200225-121106.298213,47,[1.730813 0.704549],"[[ 0.7721892   0.00929356]
 [ 0.32105285  0.8571547 ]
 [ 0.5483146  -0.5149752 ]]","[[-0.69107264  0.7227853 ]
 [ 0.7227853   0.69107264]]"
20200225-121106.298213,48,[1.727336  0.7111552],"[[ 0.771932    0.00546166]
 [ 0.32216072  0.8586842 ]
 [ 0.54802656 -0.5124758 ]]","[[-0.6917426  0.7221441]
 [ 0.7221441  0.6917426]]"
20200225-121106.298213,49,[1.7272235 0.7159037],"[[ 0.7714958   0.00101659]
 [ 0.32409015  0.85990787]
 [ 0.547503   -0.5104483 ]]","[[-0.6907964   0.72304934]
 [ 0.72304934  0.6907964 ]]"
20200225-121106.298213,50,[1.7295902 0.7218063],"[[ 0.7709281  -0.00465429]
 [ 0.3277129   0.86035067]
 [ 0.5461448  -0.50968134]]","[[-0.6877546   0.72594327]
 [ 0.72594327  0.6877546 ]]"
20200225-121106.298213,51,[1.7261415  0.72832793],"[[ 0.7706765  -0.00828397]
 [ 0.3288055   0.861689  ]
 [ 0.545843   -0.5073692 ]]","[[-0.68839103  0.7253398 ]
 [ 0.7253398   0.68839103]]"
20200225-121106.298213,52,[1.7285179 0.7341671],"[[ 0.7701066  -0.01378039]
 [ 0.33244854  0.8619366 ]
 [ 0.54443896 -0.50682855]]","[[-0.68530136  0.7282595 ]
 [ 0.7282595   0.68530136]]"
20200225-121106.298213,53,[1.7284352  0.73871183],"[[ 0.7696625  -0.01798058]
 [ 0.33435935  0.8629141 ]
 [ 0.5438967  -0.50503033]]","[[-0.6843147  0.7291868]
 [ 0.7291868  0.6843147]]"
20200225-121106.298213,54,[1.7250143 0.7451483],"[[ 0.76941514 -0.02142954]
 [ 0.33544073  0.8640849 ]
 [ 0.5435805  -0.5028898 ]]","[[-0.684917    0.72862107]
 [ 0.72862107  0.684917  ]]"
20200225-121106.298213,55,[1.7308022  0.74889296],"[[ 0.768602   -0.02746874]
 [ 0.33993167  0.8638952 ]
 [ 0.5419384  -0.50292206]]","[[-0.68016094  0.73306274]
 [ 0.73306274  0.68016094]]"
20200225-121106.298213,56,[1.7273259  0.75523925],"[[ 0.76833653 -0.03088   ]
 [ 0.34100237  0.8650196 ]
 [ 0.5416424  -0.500787  ]]","[[-0.6807729  0.7324946]
 [ 0.7324946  0.6807729]]"
20200225-121106.298213,57,[1.7239147 0.7615481],"[[ 0.76807576 -0.03422967]
 [ 0.3420639   0.8660967 ]
 [ 0.54134285 -0.4987032 ]]","[[-0.68136036  0.73194814]
 [ 0.73194814  0.68136036]]"
20200225-121106.298213,58,[1.7239617  0.76593167],"[[ 0.7676424  -0.03807765]
 [ 0.34399614  0.86672735]
 [ 0.54073274 -0.49732667]]","[[-0.680258   0.7329727]
 [ 0.7329727  0.680258 ]]"
20200225-121106.298213,59,[1.7264756 0.7713877],"[[ 0.76699096 -0.04332188]
 [ 0.3477193   0.86658245]
 [ 0.5392738  -0.49715003]]","[[-0.6769862  0.7359957]
 [ 0.7359957  0.6769862]]"
20200225-121106.298213,60,[1.7264475  0.77867097],"[[ 0.76652884 -0.04787672]
 [ 0.35053855  0.86675453]
 [ 0.5381042  -0.4964317 ]]","[[-0.6753327  0.7375131]
 [ 0.7375131  0.6753327]]"
20200225-121106.298213,61,[1.7264562  0.78595173],"[[ 0.7660827  -0.05232352]
 [ 0.35338265  0.8668091 ]
 [ 0.5368781  -0.4958875 ]]","[[-0.6736261  0.7390723]
 [ 0.7390723  0.6736261]]"
20200225-121106.298213,62,[1.7231054  0.79213303],"[[ 0.76583827 -0.05536699]
 [ 0.35444704  0.86761445]
 [ 0.5365249  -0.49414527]]","[[-0.6741322  0.7386106]
 [ 0.7386106  0.6741322]]"
20200225-121106.298213,63,[1.71982   0.7982762],"[[ 0.7655978  -0.05836159]
 [ 0.35550556  0.8683839 ]
 [ 0.53616774 -0.49244636]]","[[-0.6746138  0.7381709]
 [ 0.7381709  0.6746138]]"
20200225-121106.298213,64,[1.7165977  0.80438095],"[[ 0.7653609  -0.06130907]
 [ 0.35655874  0.86911845]
 [ 0.5358064  -0.4907896 ]]","[[-0.67507076  0.73775303]
 [ 0.73775303  0.67507076]]"
20200225-121106.298213,65,[1.7201478  0.80631214],"[[ 0.76467365 -0.06558603]
 [ 0.35936388  0.8691611 ]
 [ 0.53491294 -0.49016058]]","[[-0.67221284  0.7403579 ]
 [ 0.7403579   0.67221284]]"
20200225-121106.298213,66,[1.7169112 0.8123405],"[[ 0.76442194 -0.06852126]
 [ 0.36040613  0.8698777 ]
 [ 0.5345713  -0.48848492]]","[[-0.67267215  0.73994064]
 [ 0.73994064  0.67267215]]"
20200225-121106.298213,67,[1.7171153 0.816248 ],"[[ 0.7639514  -0.07208061]
 [ 0.36233637  0.8702011 ]
 [ 0.53393865 -0.48739573]]","[[-0.67144024  0.7410587 ]
 [ 0.7410587   0.67144024]]"
20200225-121106.298213,68,[1.7172983 0.8233081],"[[ 0.76346964 -0.07631102]
 [ 0.365276    0.8699373 ]
 [ 0.5326233  -0.48722234]]","[[-0.6695231  0.7427913]
 [ 0.7427913  0.6695231]]"
20200225-121106.298213,69,[1.7209289 0.82508  ],"[[ 0.7627845  -0.08034992]
 [ 0.36808604  0.86976564]
 [ 0.5316696  -0.4868793 ]]","[[-0.6665969  0.7454184]
 [ 0.7454184  0.6665969]]"
20200225-121106.298213,70,[1.7236308 0.8299668],"[[ 0.76201975 -0.08524257]
 [ 0.37193748  0.8690858 ]
 [ 0.53008336 -0.4872613 ]]","[[-0.6630384   0.74858546]
 [ 0.74858546  0.6630384 ]]"
20200225-121106.298213,71,[1.7203614 0.8358784],"[[ 0.7617625  -0.08801717]
 [ 0.37299448  0.86963856]
 [ 0.52971005 -0.4857793 ]]","[[-0.66345286  0.748218  ]
 [ 0.748218    0.66345286]]"
20200225-121106.298213,72,[1.7205682 0.8395979],"[[ 0.76127356 -0.09139395]
 [ 0.37490684  0.86980486]
 [ 0.52906275 -0.48485744]]","[[-0.6621928   0.74933344]
 [ 0.74933344  0.6621928 ]]"
20200225-121106.298213,73,[1.7242211  0.84433013],"[[ 0.7605035  -0.09613195]
 [ 0.37874502  0.8689904 ]
 [ 0.52743423 -0.485401  ]]","[[-0.65853035  0.7525541 ]
 [ 0.7525541   0.65853035]]"
20200225-121106.298213,74,[1.7209648 0.8501673],"[[ 0.76024425 -0.09881842]
 [ 0.37981     0.869456  ]
 [ 0.5270419  -0.48402596]]","[[-0.65890986  0.7522219 ]
 [ 0.7522219   0.65890986]]"
20200225-121106.298213,75,[1.7177718 0.8559669],"[[ 0.7599876  -0.10147026]
 [ 0.38087347  0.8698954 ]
 [ 0.5266444  -0.48268613]]","[[-0.6592639   0.75191164]
 [ 0.75191164  0.6592639 ]]"
20200225-121106.298213,76,[1.7214965 0.8573772],"[[ 0.7592627  -0.10526922]
 [ 0.3836594   0.8695104 ]
 [ 0.5256667  -0.48256573]]","[[-0.65626985  0.75452626]
 [ 0.75452626  0.65626985]]"
20200225-121106.298213,77,[1.7183064  0.86314386],"[[ 0.75900626 -0.10787088]
 [ 0.38473007  0.86989725]
 [ 0.5252542  -0.48129258]]","[[-0.65660363  0.75423586]
 [ 0.75423586  0.65660363]]"
20200225-121106.298213,78,[1.7185833  0.86666423],"[[ 0.75849795 -0.11106297]
 [ 0.38665396  0.86988616]
 [ 0.5245757  -0.48058617]]","[[-0.6552671   0.75539726]
 [ 0.75539726  0.6552671 ]]"
20200225-121106.298213,79,[1.7188659 0.8701583],"[[ 0.75798756 -0.11422753]
 [ 0.38857728  0.8698498 ]
 [ 0.5238918  -0.47990996]]","[[-0.6539225  0.7565615]
 [ 0.7565615  0.6539225]]"
20200225-121106.298213,80,[1.71919   0.8768488],"[[ 0.7574084  -0.11820075]
 [ 0.39166614  0.8691404 ]
 [ 0.5224271  -0.48023272]]","[[-0.65172243  0.7584575 ]
 [ 0.7584575   0.65172243]]"
20200225-121106.298213,81,[1.719514  0.8802341],"[[ 0.7568923  -0.12132782]
 [ 0.3935897   0.8690595 ]
 [ 0.52172905 -0.47959903]]","[[-0.6503477  0.7596367]
 [ 0.7596367  0.6503477]]"
20200225-121106.298213,82,[1.7198422 0.8836497],"[[ 0.75639665 -0.12436032]
 [ 0.39552307  0.8689041 ]
 [ 0.52098536 -0.47910348]]","[[-0.64895177  0.7608295 ]
 [ 0.7608295   0.64895177]]"
20200225-121106.298213,83,[1.7167271  0.88927466],"[[ 0.7561365  -0.12682396]
 [ 0.39661744  0.86914647]
 [ 0.5205305  -0.47801703]]","[[-0.6492015  0.7606164]
 [ 0.7606164  0.6492015]]"
20200225-121106.298213,84,[1.7136734 0.8948618],"[[ 0.755878   -0.12926176]
 [ 0.39771333  0.8693675 ]
 [ 0.52006984 -0.47696078]]","[[-0.64942527  0.76042545]
 [ 0.76042545  0.64942527]]"
20200225-121106.298213,85,[1.7140908  0.89811486],"[[ 0.7553475  -0.13230076]
 [ 0.39967063  0.86917746]
 [ 0.5193397  -0.4764738 ]]","[[-0.6479668   0.76166856]
 [ 0.76166856  0.6479668 ]]"
20200225-121106.298213,86,[1.7145642  0.90136087],"[[ 0.7548342  -0.13525629]
 [ 0.401651    0.86890936]
 [ 0.51855755 -0.47613275]]","[[-0.6464594   0.76294845]
 [ 0.76294845  0.6464594 ]]"
20200225-121106.298213,87,[1.7150118 0.9045955],"[[ 0.75432473 -0.13819745]
 [ 0.40361896  0.8686329 ]
 [ 0.5177702  -0.47579223]]","[[-0.64496434  0.7642126 ]
 [ 0.7642126   0.64496434]]"
20200225-121106.298213,88,[1.7154646 0.9077513],"[[ 0.75378996 -0.14118424]
 [ 0.40557513  0.86838675]
 [ 0.5170196  -0.47536445]]","[[-0.64347684  0.76546556]
 [ 0.76546556  0.64347684]]"
20200225-121106.298213,89,[1.7158978  0.91090643],"[[ 0.75324965 -0.14413351]
 [ 0.40752807  0.8681176 ]
 [ 0.516271   -0.47497082]]","[[-0.64199245  0.76671094]
 [ 0.76671094  0.64199245]]"
20200225-121106.298213,90,[1.7163593 0.9140149],"[[ 0.7527105  -0.14707598]
 [ 0.4094819   0.86783266]
 [ 0.51551104 -0.47458938]]","[[-0.6404921   0.76796484]
 [ 0.76796484  0.6404921 ]]"
20200225-121106.298213,91,[1.7133623 0.9194753],"[[ 0.7524459  -0.14939344]
 [ 0.41061702  0.8679074 ]
 [ 0.5149939  -0.47372806]]","[[-0.64062506  0.7678538 ]
 [ 0.7678538   0.64062506]]"
20200225-121106.298213,92,[1.7139081  0.92254645],"[[ 0.7519157  -0.15223545]
 [ 0.41261193  0.86751777]
 [ 0.5141732  -0.47353706]]","[[-0.63904554  0.7691689 ]
 [ 0.7691689   0.63904554]]"
20200225-121106.298213,93,[1.7109922 0.9279861],"[[ 0.7516677  -0.15446696]
 [ 0.4137736   0.86751044]
 [ 0.5136021  -0.4728271 ]]","[[-0.6391159  0.7691105]
 [ 0.7691105  0.6391159]]"
20200225-121106.298213,94,[1.711563  0.9309949],"[[ 0.75113595 -0.15729326]
 [ 0.41577587  0.86708933]
 [ 0.5127621  -0.4726678 ]]","[[-0.6375103  0.7704418]
 [ 0.7704418  0.6375103]]"
20200225-121106.298213,95,[1.7156112 0.9315696],"[[ 0.75031555 -0.16067645]
 [ 0.4185894   0.86625844]
 [ 0.5116731  -0.47305328]]","[[-0.6342559  0.7731232]
 [ 0.7731232  0.6342559]]"
20200225-121106.298213,96,[1.7161674 0.9345454],"[[ 0.7497744  -0.163443  ]
 [ 0.42057666  0.8658054 ]
 [ 0.5108361  -0.4729347 ]]","[[-0.6326557   0.77443314]
 [ 0.77443314  0.6326557 ]]"
20200225-121106.298213,97,[1.720265   0.94156575],"[[ 0.74856085 -0.16887681]
 [ 0.42600253  0.8635254 ]
 [ 0.5081126  -0.47518873]]","[[-0.6274034   0.77869433]
 [ 0.77869433  0.6274034 ]]"
20200225-121106.298213,98,[1.7208323 0.9476981],"[[ 0.7477954  -0.17271464]
 [ 0.4293273   0.862321  ]
 [ 0.5064387  -0.47599584]]","[[-0.62476385  0.7808139 ]
 [ 0.7808139   0.62476385]]"
20200225-121106.298213,99,[1.7214179  0.95377904],"[[ 0.74701196 -0.17655355]
 [ 0.432671    0.86108243]
 [ 0.5047465  -0.47682884]]","[[-0.62208706  0.78294814]
 [ 0.78294814  0.62208706]]"
20200225-121106.298213,100,[1.7219437 0.9565291],"[[ 0.7464229  -0.1793138 ]
 [ 0.4346069   0.8606304 ]
 [ 0.50395393 -0.476615  ]]","[[-0.62050766  0.7842004 ]
 [ 0.7842004   0.62050766]]"
20200225-121106.298213,101,[1.7260014 0.956823 ],"[[ 0.74557644 -0.18247007]
 [ 0.43724573  0.8597654 ]
 [ 0.5029233  -0.476978  ]]","[[-0.6173482   0.78669006]
 [ 0.78669006  0.6173482 ]]"
20200225-121106.298213,102,[1.726485  0.9596128],"[[ 0.7450094  -0.1851188 ]
 [ 0.43916884  0.8592486 ]
 [ 0.50208735 -0.476889  ]]","[[-0.6157765  0.787921 ]
 [ 0.787921   0.6157765]]"
20200225-121106.298213,103,[1.7234436  0.96483815],"[[ 0.74469256 -0.18733583]
 [ 0.44041207  0.85909545]
 [ 0.5014682  -0.47629845]]","[[-0.61575174  0.78794026]
 [ 0.78794026  0.61575174]]"
20200225-121106.298213,104,[1.7204882 0.9700543],"[[ 0.7443928  -0.18948996]
 [ 0.44167835  0.85888296]
 [ 0.50079924 -0.47582954]]","[[-0.61567134  0.7880031 ]
 [ 0.7880031   0.61567134]]"
20200225-121106.298213,105,[1.7210588  0.97269183],"[[ 0.74378395 -0.19216937]
 [ 0.44362667  0.8583461 ]
 [ 0.49998093 -0.47572362]]","[[-0.61403906  0.78927565]
 [ 0.78927565  0.61403906]]"
20200225-121106.298213,106,[1.7181392  0.97782874],"[[ 0.7434603  -0.19435714]
 [ 0.44489294  0.8581431 ]
 [ 0.49933648 -0.47520068]]","[[-0.61394346  0.78935003]
 [ 0.78935003  0.61394346]]"
20200225-121106.298213,107,[1.7222883 0.9778455],"[[ 0.7425589  -0.19750021]
 [ 0.4475289   0.8572289 ]
 [ 0.49832135 -0.4755548 ]]","[[-0.6107248   0.79184294]
 [ 0.79184294  0.6107248 ]]"
20200225-121106.298213,108,[1.722867  0.9804252],"[[ 0.7419431  -0.20013052]
 [ 0.44947013  0.85665214]
 [ 0.4974908  -0.4754945 ]]","[[-0.60907924  0.79310936]
 [ 0.79310936  0.60907924]]"
20200225-121106.298213,109,[1.7235786  0.98623824],"[[ 0.7410549  -0.20392   ]
 [ 0.45293504  0.855163  ]
 [ 0.49566835 -0.47656327]]","[[-0.60616654  0.7953377 ]
 [ 0.7953377   0.60616654]]"
20200225-121106.298213,110,[1.7242279 0.9887558],"[[ 0.74044764 -0.20646963]
 [ 0.454895    0.8545089 ]
 [ 0.49478048 -0.47663936]]","[[-0.6044615  0.7966344]
 [ 0.7966344  0.6044615]]"
20200225-121106.298213,111,[1.7213347 0.9938359],"[[ 0.7401184  -0.20858757]
 [ 0.4562293   0.8541753 ]
 [ 0.49404386 -0.4763145 ]]","[[-0.6042631  0.7967848]
 [ 0.7967848  0.6042631]]"
20200225-121106.298213,112,[1.7184772 0.9988511],"[[ 0.7397673  -0.21074887]
 [ 0.45755672  0.8538685 ]
 [ 0.49334213 -0.4759134 ]]","[[-0.60406166  0.7969376 ]
 [ 0.7969376   0.60406166]]"
20200225-121106.298213,113,[1.719205 1.001262],"[[ 0.73914874 -0.21329762]
 [ 0.4595447   0.8531672 ]
 [ 0.49242055 -0.47603557]]","[[-0.6022909  0.7982767]
 [ 0.7982767  0.6022909]]"
20200225-121106.298213,114,[1.7164289 1.0062537],"[[ 0.73880845 -0.21540095]
 [ 0.460908    0.85278606]
 [ 0.49165606 -0.4757712 ]]","[[-0.60201806  0.7984825 ]
 [ 0.7984825   0.60201806]]"
20200225-121106.298213,115,[1.7172086 1.0085472],"[[ 0.7381559  -0.21799828]
 [ 0.4628998   0.8520957 ]
 [ 0.49076456 -0.47582537]]","[[-0.60022265  0.79983294]
 [ 0.79983294  0.60022265]]"
20200225-121106.298213,116,[1.7179898 1.0108703],"[[ 0.73752415 -0.22052266]
 [ 0.46490088  0.85135067]
 [ 0.48982155 -0.47599548]]","[[-0.5984067  0.8011925]
 [ 0.8011925  0.5984067]]"
20200225-121106.298213,117,[1.7152404 1.0157763],"[[ 0.7371522  -0.22266507]
 [ 0.46627814  0.8509629 ]
 [ 0.48907176 -0.47569147]]","[[-0.5981047  0.8014179]
 [ 0.8014179  0.5981047]]"
20200225-121106.298213,118,[1.7187049 1.0186243],"[[ 0.7358638  -0.22689104]
 [ 0.47052035  0.8488946 ]
 [ 0.48694485 -0.4773871 ]]","[[-0.593474   0.8048531]
 [ 0.8048531  0.593474 ]]"
