Timestamp,Epoch,s,u,v
20200220-011711.920853,17,[1.1875663 0.8157486],"[[ 0.6768236  -0.16802368]
 [ 0.45740575  0.8588371 ]
 [ 0.5767927  -0.48390806]]","[[-0.11518977  0.9933435 ]
 [ 0.9933435   0.11518977]]"
20200220-011711.920853,18,[1.1864003 0.8226281],"[[ 0.6733271  -0.17802425]
 [ 0.4686013   0.853492  ]
 [ 0.5718772  -0.4897536 ]]","[[-0.10536212  0.99443394]
 [ 0.99443394  0.10536212]]"
20200220-011711.920853,19,[1.189035   0.83125025],"[[ 0.6683229  -0.19288763]
 [ 0.4860658   0.844335  ]
 [ 0.5631027  -0.49989304]]","[[-0.08766314  0.99615026]
 [ 0.99615026  0.08766314]]"
20200220-011711.920853,20,[1.1875079 0.83951  ],"[[ 0.6636982  -0.20559007]
 [ 0.5008045   0.83631676]
 [ 0.5556073  -0.5082392 ]]","[[-0.07408965  0.9972516 ]
 [ 0.9972516   0.07408965]]"
20200220-011711.920853,21,[1.1868224  0.84580725],"[[ 0.6594397  -0.21604839]
 [ 0.5126587   0.8297868 ]
 [ 0.5498365  -0.51456475]]","[[-0.06290204  0.9980197 ]
 [ 0.9980197   0.06290204]]"
20200220-011711.920853,22,[1.1862891  0.85194767],"[[ 0.6549669  -0.22662508]
 [ 0.5247091   0.822884  ]
 [ 0.543782   -0.5210596 ]]","[[-0.05129498  0.9986835 ]
 [ 0.9986835   0.05129498]]"
20200220-011711.920853,23,[1.1901196  0.85758954],"[[ 0.6496041  -0.2391048 ]
 [ 0.5393018   0.8140081 ]
 [ 0.5358806  -0.52935785]]","[[-0.03509913  0.9993838 ]
 [ 0.9993838   0.03509913]]"
20200220-011711.920853,24,[1.1898558 0.8633638],"[[ 0.6446787  -0.24978435]
 [ 0.5515354   0.806409  ]
 [ 0.52933705 -0.5360149 ]]","[[-0.0228746  0.9997383]
 [ 0.9997383  0.0228746]]"
20200220-011711.920853,25,[1.1940596  0.86859053],"[[ 0.63893217 -0.2620839 ]
 [ 0.5660337   0.79684407]
 [ 0.5209335  -0.544382  ]]","[[-0.00628282  0.99998033]
 [ 0.99998033  0.00628282]]"
20200220-011711.920853,26,[1.1983333  0.87552935],"[[ 0.6315154  -0.27762043]
 [ 0.58445877  0.7839959 ]
 [ 0.5095059  -0.5552274 ]]","[[ 0.01461933  0.9998932 ]
 [ 0.9998932  -0.01461933]]"
20200220-011711.920853,27,[1.2028835 0.8821454],"[[ 0.6237621  -0.2929725 ]
 [ 0.60269904  0.7705846 ]
 [ 0.4976696  -0.56600916]]","[[ 0.03572552  0.9993617 ]
 [ 0.9993617  -0.03572552]]"
20200220-011711.920853,28,[1.20354   0.8855809],"[[ 0.6192017  -0.30054858]
 [ 0.6111717   0.764507  ]
 [ 0.49300942 -0.5702627 ]]","[[ 0.04485571  0.99899346]
 [ 0.99899346 -0.04485571]]"
20200220-011711.920853,29,[1.2039931 0.8904277],"[[ 0.6130917  -0.3111707 ]
 [ 0.62348235  0.7550645 ]
 [ 0.48516846 -0.5771052 ]]","[[ 0.05835799  0.9982957 ]
 [ 0.9982957  -0.05835799]]"
20200220-011711.920853,30,[1.2136693 0.8925237],"[[ 0.60746884 -0.32029492]
 [ 0.6341647   0.7466192 ]
 [ 0.47834796 -0.58307016]]","[[ 0.07335435  0.997306  ]
 [ 0.997306   -0.07335435]]"
20200220-011711.920853,31,[1.2190164 0.8982338],"[[ 0.59883773 -0.3348374 ]
 [ 0.6514264   0.7320755 ]
 [ 0.46587205 -0.5932531 ]]","[[ 0.09440234  0.99553406]
 [ 0.99553406 -0.09440234]]"
20200220-011711.920853,32,[1.2198106 0.9025524],"[[ 0.5922695  -0.34498388]
 [ 0.6632289   0.7219039 ]
 [ 0.45754153 -0.59986734]]","[[ 0.10796663  0.9941545 ]
 [ 0.9941545  -0.10796663]]"
20200220-011711.920853,33,[1.2207559 0.9066944],"[[ 0.58545226 -0.35508275]
 [ 0.6749433   0.711489  ]
 [ 0.44910723 -0.6063824 ]]","[[ 0.12164278  0.992574  ]
 [ 0.992574   -0.12164278]]"
20200220-011711.920853,34,[1.2218661  0.91064924],"[[ 0.57844645 -0.36508518]
 [ 0.68653005  0.7008419 ]
 [ 0.4405408  -0.61280775]]","[[ 0.13540405  0.9907905 ]
 [ 0.9907905  -0.13540405]]"
20200220-011711.920853,35,[1.2231559 0.9132138],"[[ 0.57332146 -0.37176895]
 [ 0.69415873  0.6937969 ]
 [ 0.43525448 -0.6167932 ]]","[[ 0.14459313  0.9894912 ]
 [ 0.9894912  -0.14459313]]"
20200220-011711.920853,36,[1.2244891 0.9156799],"[[ 0.5680816  -0.37837067]
 [ 0.7016483   0.6867688 ]
 [ 0.43008515 -0.6206324 ]]","[[ 0.15367432  0.9881216 ]
 [ 0.9881216  -0.15367432]]"
20200220-011711.920853,37,[1.2259201  0.91808206],"[[ 0.5628776  -0.38484362]
 [ 0.709068    0.6795926 ]
 [ 0.42472526 -0.6245392 ]]","[[ 0.16281787  0.9866562 ]
 [ 0.9866562  -0.16281787]]"
20200220-011711.920853,38,[1.2273911 0.9203896],"[[ 0.55756813 -0.39122528]
 [ 0.7163382   0.67245036]
 [ 0.41949654 -0.628294  ]]","[[ 0.17183425  0.9851259 ]
 [ 0.9851259  -0.17183425]]"
20200220-011711.920853,39,[1.2289289 0.92262  ],"[[ 0.5522326  -0.3974905 ]
 [ 0.72349083  0.66526294]
 [ 0.41424644 -0.63200176]]","[[ 0.18080455  0.983519  ]
 [ 0.983519   -0.18080455]]"
20200220-011711.920853,40,[1.2394396  0.92342234],"[[ 0.5474122  -0.40302622]
 [ 0.7300346   0.65843546]
 [ 0.40913266 -0.63563555]]","[[ 0.1916253   0.98146814]
 [ 0.98146814 -0.1916253 ]]"
20200220-011711.920853,41,[1.249906   0.92415714],"[[ 0.54276145 -0.40817153]
 [ 0.7360785   0.65205723]
 [ 0.40447336 -0.6389189 ]]","[[ 0.20173028  0.97944117]
 [ 0.97944117 -0.20173028]]"
20200220-011711.920853,42,[1.2515637  0.92727524],"[[ 0.53534216 -0.41686055]
 [ 0.74619615  0.6409009 ]
 [ 0.39572734 -0.644572  ]]","[[ 0.2146962  0.9766808]
 [ 0.9766808 -0.2146962]]"
20200220-011711.920853,43,[1.2578356  0.92955756],"[[ 0.52833444 -0.424776  ]
 [ 0.75549734  0.6302885 ]
 [ 0.38741007 -0.6498475 ]]","[[ 0.22797164  0.97366786]
 [ 0.97366786 -0.22797164]]"
20200220-011711.920853,44,[1.2694168  0.93131846],"[[ 0.5215722  -0.43216145]
 [ 0.76422405  0.62001747]
 [ 0.37937355 -0.6548396 ]]","[[ 0.24179895  0.9703264 ]
 [ 0.9703264  -0.24179895]]"
20200220-011711.920853,45,[1.2768903 0.9345572],"[[ 0.5120734  -0.44256544]
 [ 0.7764106   0.6050589 ]
 [ 0.36737913 -0.66184545]]","[[ 0.25924602  0.9658113 ]
 [ 0.9658113  -0.25924602]]"
20200220-011711.920853,46,[1.2846131  0.93755615],"[[ 0.5027082  -0.45243052]
 [ 0.7879509   0.5902906 ]
 [ 0.35555297 -0.66847855]]","[[ 0.27611056  0.9611259 ]
 [ 0.9611259  -0.27611056]]"
20200220-011711.920853,47,[1.290693  0.9384141],"[[ 0.49859202 -0.4560409 ]
 [ 0.79213095  0.5850796 ]
 [ 0.3520432  -0.67060316]]","[[ 0.28275877  0.959191  ]
 [ 0.959191   -0.28275877]]"
20200220-011711.920853,48,[1.2933391 0.9415088],"[[ 0.48898304 -0.46567124]
 [ 0.80332685  0.56993663]
 [ 0.33994347 -0.67699516]]","[[ 0.29842     0.95443463]
 [ 0.95443463 -0.29842   ]]"
20200220-011711.920853,49,[1.3039068 0.9415328],"[[ 0.4862099  -0.46771842]
 [ 0.8057807   0.56680346]
 [ 0.33810878 -0.67821354]]","[[ 0.30369502  0.95276934]
 [ 0.95276934 -0.30369502]]"
20200220-011711.920853,50,[1.3055215 0.9429376],"[[ 0.4813609  -0.4718616 ]
 [ 0.81055355  0.56037754]
 [ 0.33360863 -0.68067867]]","[[ 0.310312   0.9506347]
 [ 0.9506347 -0.310312 ]]"
20200220-011711.920853,51,[1.3116257 0.9436015],"[[ 0.47773308 -0.47472423]
 [ 0.81392133  0.55583274]
 [ 0.33061036 -0.68241245]]","[[ 0.3159289  0.9487828]
 [ 0.9487828 -0.3159289]]"
20200220-011711.920853,52,[1.3138965 0.9456062],"[[ 0.47066993 -0.4810238 ]
 [ 0.82122695  0.54533094]
 [ 0.32257736 -0.6864621 ]]","[[ 0.3263933   0.94523406]
 [ 0.94523406 -0.3263933 ]]"
20200220-011711.920853,53,[1.3155804 0.9468436],"[[ 0.4658652  -0.4848202 ]
 [ 0.82558745  0.539163  ]
 [ 0.31839436 -0.6886599 ]]","[[ 0.3325673  0.9430795]
 [ 0.9430795 -0.3325673]]"
20200220-011711.920853,54,[1.3187281 0.9492826],"[[ 0.45645913 -0.49311426]
 [ 0.83518004  0.5244704 ]
 [ 0.30678865 -0.69409585]]","[[ 0.34681043  0.9379353 ]
 [ 0.9379353  -0.34681043]]"
20200220-011711.920853,55,[1.3206007  0.95037055],"[[ 0.4518568  -0.49657214]
 [ 0.8391878   0.51843476]
 [ 0.3026374  -0.69616205]]","[[ 0.35271066  0.9357324 ]
 [ 0.9357324  -0.35271066]]"
20200220-011711.920853,56,[1.3232743  0.95197874],"[[ 0.44491157 -0.5021585 ]
 [ 0.8456447   0.5081681 ]
 [ 0.2948532  -0.69971573]]","[[ 0.36251152  0.93197924]
 [ 0.93197924 -0.36251152]]"
20200220-011711.920853,57,[1.3252566  0.95295334],"[[ 0.4404292  -0.5053594 ]
 [ 0.8493674   0.5023147 ]
 [ 0.29085588 -0.701635  ]]","[[ 0.36813146  0.9297737 ]
 [ 0.9297737  -0.36813146]]"
20200220-011711.920853,58,[1.3280869 0.9544033],"[[ 0.43358144 -0.5106251 ]
 [ 0.8554488   0.4922114 ]
 [ 0.28322148 -0.7049751 ]]","[[ 0.3775987  0.9259693]
 [ 0.9259693 -0.3775987]]"
20200220-011711.920853,59,[1.3301333  0.95526904],"[[ 0.42914614 -0.5135913 ]
 [ 0.8588898   0.48662227]
 [ 0.2795381  -0.7066984 ]]","[[ 0.38287738  0.9237992 ]
 [ 0.9237992  -0.38287738]]"
20200220-011711.920853,60,[1.332247  0.9561042],"[[ 0.42485502 -0.51645035]
 [ 0.8622382   0.48104292]
 [ 0.27575964 -0.70843256]]","[[ 0.38810742  0.9216141 ]
 [ 0.9216141  -0.38810742]]"
20200220-011711.920853,61,[1.3466587  0.95713127],"[[ 0.41828993 -0.5212477 ]
 [ 0.8678342   0.47110048]
 [ 0.26813665 -0.71159357]]","[[ 0.39878094  0.91704625]
 [ 0.91704625 -0.39878094]]"
20200220-011711.920853,62,[1.348688  0.9578855],"[[ 0.41407746 -0.5238686 ]
 [ 0.8708968   0.46584576]
 [ 0.2647237  -0.71312636]]","[[ 0.40357932  0.91494465]
 [ 0.91494465 -0.40357932]]"
20200220-011711.920853,63,[1.3549336  0.95804644],"[[ 0.41190067 -0.5249407 ]
 [ 0.87229806  0.46351838]
 [ 0.26350307 -0.7138542 ]]","[[ 0.40647277  0.9136629 ]
 [ 0.9136629  -0.40647277]]"
20200220-011711.920853,64,[1.3579023 0.9591609],"[[ 0.40551347 -0.5293243 ]
 [ 0.8773583   0.45417437]
 [ 0.256518   -0.7166183 ]]","[[ 0.41474384  0.9099383 ]
 [ 0.9099383  -0.41474384]]"
20200220-011711.920853,65,[1.3599665 0.9598255],"[[ 0.40148705 -0.53168297]
 [ 0.8801401   0.44917727]
 [ 0.25330094 -0.71801996]]","[[ 0.41920152  0.9078932 ]
 [ 0.9078932  -0.41920152]]"
20200220-011711.920853,66,[1.3620578 0.9604635],"[[ 0.39751998 -0.5339649 ]
 [ 0.8828419   0.44425416]
 [ 0.25013536 -0.7193882 ]]","[[ 0.42356864  0.905864  ]
 [ 0.905864   -0.42356864]]"
20200220-011711.920853,67,[1.3682836  0.96054846],"[[ 0.39571965 -0.5346981 ]
 [ 0.8838852   0.44245395]
 [ 0.2493048  -0.7199533 ]]","[[ 0.42589495  0.9047727 ]
 [ 0.9047727  -0.42589495]]"
20200220-011711.920853,68,[1.3713678  0.96149117],"[[ 0.38960746 -0.5386348 ]
 [ 0.88844514  0.43350887]
 [ 0.2426344  -0.7224561 ]]","[[ 0.4335916   0.90110946]
 [ 0.90110946 -0.4335916 ]]"
20200220-011711.920853,69,[1.3745241  0.96236175],"[[ 0.3835876  -0.54241216]
 [ 0.8928169   0.42471468]
 [ 0.2360903  -0.7248493 ]]","[[ 0.4410843   0.89746565]
 [ 0.89746565 -0.4410843 ]]"
20200220-011711.920853,70,[1.3766809 0.9628799],"[[ 0.37989962 -0.5443448 ]
 [ 0.89514196  0.42019117]
 [ 0.23323138 -0.72603583]]","[[ 0.4449758   0.89554256]
 [ 0.89554256 -0.4449758 ]]"
20200220-011711.920853,71,[1.379938  0.9636485],"[[ 0.37403917 -0.54787725]
 [ 0.89923376  0.41163594]
 [ 0.22687739 -0.72827613]]","[[ 0.45215508  0.8919394 ]
 [ 0.8919394  -0.45215508]]"
20200220-011711.920853,72,[1.3900818 0.9631699],"[[ 0.3749398  -0.5467389 ]
 [ 0.8982815   0.41388375]
 [ 0.22915176 -0.72785765]]","[[ 0.45160866  0.89221615]
 [ 0.89221615 -0.45160866]]"
20200220-011711.920853,73,[1.3922123 0.9636491],"[[ 0.37148556 -0.5485049 ]
 [ 0.9004412   0.4094931 ]
 [ 0.22628272 -0.7290114 ]]","[[ 0.45530152  0.8903372 ]
 [ 0.8903372  -0.45530152]]"
20200220-011711.920853,74,[1.3943627  0.96410847],"[[ 0.3680885  -0.5502109 ]
 [ 0.9025378   0.40517548]
 [ 0.22346468 -0.7301376 ]]","[[ 0.45891544  0.88848   ]
 [ 0.88848    -0.45891544]]"
20200220-011711.920853,75,[1.3975884 0.9647719],"[[ 0.36244494 -0.5534126 ]
 [ 0.9062573   0.39709237]
 [ 0.21755794 -0.73215586]]","[[ 0.46553165  0.8850313 ]
 [ 0.8850313  -0.46553165]]"
20200220-011711.920853,76,[1.3997568 0.9651745],"[[ 0.35910618 -0.55496955]
 [ 0.90818524  0.39303988]
 [ 0.2150407  -0.7331636 ]]","[[ 0.4688828  0.8832604]
 [ 0.8832604 -0.4688828]]"
20200220-011711.920853,77,[1.4019766  0.96556044],"[[ 0.35591868 -0.55646056]
 [ 0.91005206  0.38900864]
 [ 0.21243128 -0.73418254]]","[[ 0.4721993   0.88149184]
 [ 0.88149184 -0.4721993 ]]"
20200220-011711.920853,78,[1.408065  0.9655071],"[[ 0.35505378 -0.5564871 ]
 [ 0.9103604   0.3885163 ]
 [ 0.21255729 -0.734423  ]]","[[ 0.47323486  0.8809363 ]
 [ 0.8809363  -0.47323486]]"
20200220-011711.920853,79,[1.412497  0.9662364],"[[ 0.3475238  -0.5608034 ]
 [ 0.9152807   0.37697747]
 [ 0.20368725 -0.7371482 ]]","[[ 0.48238504  0.8759593 ]
 [ 0.8759593  -0.48238504]]"
20200220-011711.920853,80,[1.4146922 0.9665611],"[[ 0.34444097 -0.5621102 ]
 [ 0.91694343  0.3732814 ]
 [ 0.20143285 -0.73803335]]","[[ 0.48536345  0.8743124 ]
 [ 0.8743124  -0.48536345]]"
20200220-011711.920853,81,[1.4232893  0.96682096],"[[ 0.3412244 -0.5636126]
 [ 0.9188383  0.3687842]
 [ 0.1982483 -0.7391476]]","[[ 0.48951563  0.8719946 ]
 [ 0.8719946  -0.48951563]]"
20200220-011711.920853,82,[1.4266752 0.967251 ],"[[ 0.33624446 -0.56614524]
 [ 0.92181826  0.36149046]
 [ 0.19284941 -0.7408133 ]]","[[ 0.4951925   0.86878324]
 [ 0.86878324 -0.4951925 ]]"
20200220-011711.920853,83,[1.430093   0.96763736],"[[ 0.3313294  -0.5685843 ]
 [ 0.9246819   0.35433155]
 [ 0.18757398 -0.742402  ]]","[[ 0.5007175  0.8656108]
 [ 0.8656108 -0.5007175]]"
20200220-011711.920853,84,[1.4335315  0.96798474],"[[ 0.32645002 -0.570917  ]
 [ 0.92742795  0.34735042]
 [ 0.18250427 -0.7439096 ]]","[[ 0.5060617   0.86249727]
 [ 0.86249727 -0.5060617 ]]"
20200220-011711.920853,85,[1.4357685 0.9682082],"[[ 0.3237443  -0.57188845]
 [ 0.9287351   0.34420502]
 [ 0.18066773 -0.74462515]]","[[ 0.50850976  0.86105627]
 [ 0.86105627 -0.50850976]]"
20200220-011711.920853,86,[1.4392602  0.96849823],"[[ 0.31902206 -0.574063  ]
 [ 0.93130636  0.33744767]
 [ 0.17576498 -0.74604356]]","[[ 0.5136205  0.8580175]
 [ 0.8580175 -0.5136205]]"
20200220-011711.920853,87,[1.4427817  0.96874774],"[[ 0.31439823 -0.5761354 ]
 [ 0.9337567   0.33088198]
 [ 0.17103256 -0.7473855 ]]","[[ 0.5185498   0.85504746]
 [ 0.85504746 -0.5185498 ]]"
20200220-011711.920853,88,[1.446376  0.9689622],"[[ 0.30997378 -0.5781002 ]
 [ 0.9360914   0.32442307]
 [ 0.16628003 -0.7486988 ]]","[[ 0.523362   0.8521105]
 [ 0.8521105 -0.523362 ]]"
20200220-011711.920853,89,[1.4486719 0.9691179],"[[ 0.3075798  -0.5788293 ]
 [ 0.93714684  0.3217226 ]
 [ 0.16477382 -0.7493004 ]]","[[ 0.52541894  0.85084367]
 [ 0.85084367 -0.52541894]]"
20200220-011711.920853,90,[1.4535733 0.9693023],"[[ 0.30118376 -0.5818081 ]
 [ 0.9405049   0.31193203]
 [ 0.15728615 -0.7511309 ]]","[[ 0.5325589  0.8463929]
 [ 0.8463929 -0.5325589]]"
20200220-011711.920853,91,[1.4558966 0.9694265],"[[ 0.2989601  -0.5824143 ]
 [ 0.9414338   0.30947986]
 [ 0.15596662 -0.7516754 ]]","[[ 0.5344069  0.8452274]
 [ 0.8452274 -0.5344069]]"
20200220-011711.920853,92,[1.4595691  0.96953636],"[[ 0.2948435  -0.5840936 ]
 [ 0.94344413  0.30350196]
 [ 0.1515936  -0.752809  ]]","[[ 0.5387457   0.84246844]
 [ 0.84246844 -0.5387457 ]]"
20200220-011711.920853,93,[1.4632437 0.9696236],"[[ 0.2907552  -0.585692  ]
 [ 0.9453733   0.29768753]
 [ 0.14741302 -0.7538878 ]]","[[ 0.54293495  0.8397747 ]
 [ 0.8397747  -0.54293495]]"
20200220-011711.920853,94,[1.4655867  0.96971637],"[[ 0.2887339  -0.5861633 ]
 [ 0.9461659   0.29551685]
 [ 0.14629695 -0.7543754 ]]","[[ 0.54455054  0.838728  ]
 [ 0.838728   -0.54455054]]"
20200220-011711.920853,95,[1.4679291  0.96980524],"[[ 0.28675026 -0.5866133 ]
 [ 0.9469377   0.29338562]
 [ 0.14520144 -0.7548574 ]]","[[ 0.54613256  0.8376988 ]
 [ 0.8376988  -0.54613256]]"
20200220-011711.920853,96,[1.47163   0.9698496],"[[ 0.28284764 -0.58806914]
 [ 0.94871604  0.28781772]
 [ 0.14119324 -0.75586766]]","[[ 0.5500899  0.8351055]
 [ 0.8351055 -0.5500899]]"
20200220-011711.920853,97,[1.4753424 0.969869 ],"[[ 0.27903283 -0.58945215]
 [ 0.9504099   0.2824231 ]
 [ 0.13733852 -0.7568245 ]]","[[ 0.5538998   0.83258337]
 [ 0.83258337 -0.5538998 ]]"
20200220-011711.920853,98,[1.4777318  0.96993154],"[[ 0.27733964 -0.5897825 ]
 [ 0.9510548   0.28051594]
 [ 0.1362989  -0.75727636]]","[[ 0.5553003  0.8316499]
 [ 0.8316499 -0.5553003]]"
20200220-011711.920853,99,[1.4864777  0.96988595],"[[ 0.27586943 -0.5900575 ]
 [ 0.9516389   0.27870402]
 [ 0.13520178 -0.7577311 ]]","[[ 0.5570264  0.8304948]
 [ 0.8304948 -0.5570264]]"
20200220-011711.920853,100,[1.490181 0.969871],"[[ 0.27230257 -0.5913193 ]
 [ 0.9531971   0.2735053 ]
 [ 0.13140166 -0.758641  ]]","[[ 0.5606352   0.82806283]
 [ 0.82806283 -0.5606352 ]]"
20200220-011711.920853,101,[1.4938711 0.9698395],"[[ 0.2687497  -0.5925152 ]
 [ 0.95469034  0.26848876]
 [ 0.12782803 -0.75949955]]","[[ 0.56409603  0.82570916]
 [ 0.82570916 -0.56409603]]"
20200220-011711.920853,102,[1.4975743 0.9697905],"[[ 0.26527977 -0.593652  ]
 [ 0.95611966  0.263594  ]
 [ 0.12434614 -0.76032585]]","[[ 0.56745154  0.8234069 ]
 [ 0.8234069  -0.56745154]]"
20200220-011711.920853,103,[1.501297  0.9697271],"[[ 0.261894   -0.59473413]
 [ 0.9574934   0.25878143]
 [ 0.12090436 -0.76113313]]","[[ 0.57072836  0.821139  ]
 [ 0.821139   -0.57072836]]"
20200220-011711.920853,104,[1.5163743 0.9695331],"[[ 0.26122832 -0.59472066]
 [ 0.95776784  0.2577506 ]
 [ 0.1201683  -0.76149327]]","[[ 0.57220405  0.8201113 ]
 [ 0.8201113  -0.57220405]]"
20200220-011711.920853,105,[1.5217762 0.9694348],"[[ 0.26217824 -0.5938449 ]
 [ 0.9572362   0.25994605]
 [ 0.12231764 -0.7614305 ]]","[[ 0.5711299   0.82085973]
 [ 0.82085973 -0.5711299 ]]"
20200220-011711.920853,106,[1.525343  0.9693651],"[[ 0.2588951  -0.59486383]
 [ 0.95854247  0.25532252]
 [ 0.11903718 -0.7621993 ]]","[[ 0.5742206   0.81870073]
 [ 0.81870073 -0.5742206 ]]"
20200220-011711.920853,107,[1.5289494  0.96927714],"[[ 0.2557573  -0.5958377 ]
 [ 0.95979106  0.25075576]
 [ 0.11571226 -0.7629542 ]]","[[ 0.577255    0.81656396]
 [ 0.81656396 -0.577255  ]]"
20200220-011711.920853,108,[1.5389484 0.9690614],"[[ 0.2531091  -0.5966477 ]
 [ 0.960862    0.24666262]
 [ 0.11260551 -0.76365507]]","[[ 0.58030254  0.814401  ]
 [ 0.814401   -0.58030254]]"
20200220-011711.920853,109,[1.5456152 0.9688531],"[[ 0.25248072 -0.59654284]
 [ 0.96106887  0.24594602]
 [ 0.11225012 -0.763968  ]]","[[ 0.5810954   0.81383544]
 [ 0.81383544 -0.5810954 ]]"
20200220-011711.920853,110,[1.5508275 0.9687696],"[[ 0.25350863 -0.59565717]
 [ 0.96053845  0.2482321 ]
 [ 0.11445227 -0.7639197 ]]","[[ 0.5799694  0.8146382]
 [ 0.8146382 -0.5799694]]"
20200220-011711.920853,111,[1.5543113 0.9686673],"[[ 0.25051966 -0.5965413 ]
 [ 0.96169376  0.24388212]
 [ 0.11128849 -0.7646307 ]]","[[ 0.5827956  0.8126188]
 [ 0.8126188 -0.5827956]]"
20200220-011711.920853,112,[1.5627998  0.96857166],"[[ 0.2497517  -0.5964979 ]
 [ 0.96195376  0.2429516 ]
 [ 0.1107662  -0.7649607 ]]","[[ 0.58377326  0.81191677]
 [ 0.81191677 -0.58377326]]"
20200220-011711.920853,113,[1.572655  0.9683385],"[[ 0.24736997 -0.597186  ]
 [ 0.9628979   0.23918614]
 [ 0.10786936 -0.7656102 ]]","[[ 0.58652115  0.809934  ]
 [ 0.809934   -0.58652115]]"
20200220-011711.920853,114,[1.5746619 0.9683584],"[[ 0.24614139 -0.597245  ]
 [ 0.9632747   0.23794144]
 [ 0.10731262 -0.76595163]]","[[ 0.5873516   0.80933183]
 [ 0.80933183 -0.5873516 ]]"
20200220-011711.920853,115,[1.576667   0.96837795],"[[ 0.24493465 -0.5972954 ]
 [ 0.96364343  0.2367168 ]
 [ 0.10676375 -0.76629204]]","[[ 0.5881677  0.808739 ]
 [ 0.808739  -0.5881677]]"
