Timestamp,Epoch,s,u,v
20200220-012701.246634,24,[0.27436015 0.01487439],"[[ 0.03147762  0.7632349 ]
 [ 0.9991822  -0.00763669]
 [ 0.02537524 -0.64607584]]","[[ 0.6887659  0.7249838]
 [ 0.7249838 -0.6887659]]"
20200220-012701.246634,25,[0.28501374 0.01493168],"[[ 0.03164245  0.7625743 ]
 [ 0.99916077 -0.00731176]
 [ 0.02600867 -0.6468593 ]]","[[ 0.689353   0.7244257]
 [ 0.7244257 -0.689353 ]]"
20200220-012701.246634,26,[0.2949276  0.01499105],"[[ 0.03193551  0.7619301 ]
 [ 0.99914217 -0.00726228]
 [ 0.02636843 -0.64761895]]","[[ 0.68986934  0.7239339 ]
 [ 0.7239339  -0.68986934]]"
20200220-012701.246634,27,[0.30480847 0.01504931],"[[ 0.03207688  0.76130074]
 [ 0.9991237  -0.00699626]
 [ 0.02688292 -0.648361  ]]","[[ 0.6903415  0.7234837]
 [ 0.7234837 -0.6903415]]"
20200220-012701.246634,28,[0.31530538 0.01511038],"[[ 0.0326293   0.7606852 ]
 [ 0.9990969  -0.00716049]
 [ 0.02721781 -0.64908165]]","[[ 0.6908269  0.7230203]
 [ 0.7230203 -0.6908269]]"
20200220-012701.246634,29,[0.32440385 0.01516848],"[[ 0.0326128   0.7600768 ]
 [ 0.99908406 -0.00679627]
 [ 0.02769812 -0.64979744]]","[[ 0.69120234  0.72266126]
 [ 0.72266126 -0.69120234]]"
20200220-012701.246634,30,[0.33412397 0.0152271 ],"[[ 0.03274328  0.75948256]
 [ 0.9990644  -0.00649269]
 [ 0.02825757 -0.65049547]]","[[ 0.69158447  0.7222956 ]
 [ 0.7222956  -0.69158447]]"
20200220-012701.246634,31,[0.34448507 0.01528941],"[[ 0.0333672   0.7589066 ]
 [ 0.999035   -0.00673288]
 [ 0.02855825 -0.6511646 ]]","[[ 0.69198686  0.72191006]
 [ 0.72191006 -0.69198686]]"
20200220-012701.246634,32,[0.35330746 0.01535173],"[[ 0.03374298  0.7583386 ]
 [ 0.99901944 -0.00691193]
 [ 0.02866325 -0.65182424]]","[[ 0.69230855  0.7216016 ]
 [ 0.7216016  -0.69230855]]"
20200220-012701.246634,33,[0.3627789 0.0154129],"[[ 0.03408139  0.75778365]
 [ 0.99899715 -0.00688515]
 [ 0.02904034 -0.6524694 ]]","[[ 0.6926299  0.7212932]
 [ 0.7212932 -0.6926299]]"
20200220-012701.246634,34,[0.3714692  0.01547189],"[[ 0.03404826  0.75722814]
 [ 0.99898356 -0.0064982 ]
 [ 0.02953642 -0.65311813]]","[[ 0.6928977   0.72103596]
 [ 0.72103596 -0.6928977 ]]"
20200220-012701.246634,35,[0.38088724 0.01553106],"[[ 0.03412607  0.7566876 ]
 [ 0.99896234 -0.00611318]
 [ 0.03015845 -0.653748  ]]","[[ 0.6931755   0.72076887]
 [ 0.72076887 -0.6931755 ]]"
20200220-012701.246634,36,[0.390293   0.01559328],"[[ 0.03452047  0.7561628 ]
 [ 0.99893904 -0.00616048]
 [ 0.03048664 -0.6543548 ]]","[[ 0.6934527   0.72050226]
 [ 0.72050226 -0.6934527 ]]"
20200220-012701.246634,37,[0.3979354  0.01565636],"[[ 0.03473255  0.7556375 ]
 [ 0.99893165 -0.00628492]
 [ 0.03048572 -0.6549598 ]]","[[ 0.6936695  0.7202935]
 [ 0.7202935 -0.6936695]]"
20200220-012701.246634,38,[0.40550113 0.01571708],"[[ 0.03466914  0.75511473]
 [ 0.99892527 -0.00601923]
 [ 0.03076198 -0.6555651 ]]","[[ 0.69386417  0.7201059 ]
 [ 0.7201059  -0.69386417]]"
20200220-012701.246634,39,[0.4147003  0.01577912],"[[ 0.03497652  0.75461763]
 [ 0.9989019  -0.00595011]
 [ 0.03116775 -0.6561375 ]]","[[ 0.6940997   0.71987885]
 [ 0.71987885 -0.6940997 ]]"
20200220-012701.246634,40,[0.4256951  0.01584116],"[[ 0.03552151  0.7541355 ]
 [ 0.99886054 -0.00586205]
 [ 0.03187574 -0.65669274]]","[[ 0.6943696   0.71961856]
 [ 0.71961856 -0.6943696 ]]"
20200220-012701.246634,41,[0.43483624 0.01590347],"[[ 0.03580473  0.75364923]
 [ 0.9988368  -0.00576058]
 [ 0.03230156 -0.6572519 ]]","[[ 0.6945816  0.719414 ]
 [ 0.719414  -0.6945816]]"
20200220-012701.246634,42,[0.44381303 0.01596552],"[[ 0.03603657  0.7531699 ]
 [ 0.9988135  -0.00560367]
 [ 0.03275262 -0.65780187]]","[[ 0.69477886  0.7192234 ]
 [ 0.7192234  -0.69477886]]"
20200220-012701.246634,43,[0.45180744 0.01602808],"[[ 0.03615187  0.7526951 ]
 [ 0.9988     -0.00546586]
 [ 0.03304046 -0.6583466 ]]","[[ 0.69494766  0.7190603 ]
 [ 0.7190603  -0.69494766]]"
20200220-012701.246634,44,[0.46079713 0.01609104],"[[ 0.0364387   0.75223076]
 [ 0.998776   -0.00537934]
 [ 0.03344702 -0.65887797]]","[[ 0.69513303  0.71888113]
 [ 0.71888113 -0.69513303]]"
20200220-012701.246634,45,[0.4706456  0.01615574],"[[ 0.03702202  0.7517923 ]
 [ 0.9987419  -0.00553498]
 [ 0.03382685 -0.6593768 ]]","[[ 0.6953347  0.7186861]
 [ 0.7186861 -0.6953347]]"
20200220-012701.246634,46,[0.47952706 0.01621983],"[[ 0.03738916  0.7513456 ]
 [ 0.99871784 -0.00557945]
 [ 0.03412709 -0.6598854 ]]","[[ 0.6955064  0.7185199]
 [ 0.7185199 -0.6955064]]"
20200220-012701.246634,47,[0.48723555 0.01628316],"[[ 0.03748287  0.75089675]
 [ 0.99870557 -0.00544694]
 [ 0.03438227 -0.66039705]]","[[ 0.69564533  0.71838534]
 [ 0.71838534 -0.69564533]]"
20200220-012701.246634,48,[0.49491665 0.01634557],"[[ 0.03746462  0.7504485 ]
 [ 0.99869376 -0.00516227]
 [ 0.03473984 -0.6609086 ]]","[[ 0.69577533  0.71825945]
 [ 0.71825945 -0.69577533]]"
20200220-012701.246634,49,[0.5025468  0.01640869],"[[ 0.03749338  0.750011  ]
 [ 0.99868196 -0.00494404]
 [ 0.03505085 -0.6614068 ]]","[[ 0.6959024   0.71813637]
 [ 0.71813637 -0.6959024 ]]"
20200220-012701.246634,50,[0.5091044  0.01647209],"[[ 0.03739521  0.74956536]
 [ 0.9986808  -0.00474472]
 [ 0.03518869 -0.6619132 ]]","[[ 0.69600755  0.7180345 ]
 [ 0.7180345  -0.69600755]]"
20200220-012701.246634,51,[0.5187379  0.01653834],"[[ 0.03801342  0.74917424]
 [ 0.99864584 -0.00495864]
 [ 0.03551961 -0.66235447]]","[[ 0.6961716  0.7178755]
 [ 0.7178755 -0.6961716]]"
20200220-012701.246634,52,[0.52714217 0.01660356],"[[ 0.0383458   0.7487709 ]
 [ 0.9986229  -0.00498777]
 [ 0.03580413 -0.66281044]]","[[ 0.6963052  0.7177458]
 [ 0.7177458 -0.6963052]]"
20200220-012701.246634,53,[0.53347397 0.01666963],"[[ 0.03844445  0.74835664]
 [ 0.9986228  -0.00509703]
 [ 0.03570167 -0.66327703]]","[[ 0.696405  0.717649]
 [ 0.717649 -0.696405]]"
20200220-012701.246634,54,[0.5407613  0.01673636],"[[ 0.03875054  0.74796045]
 [ 0.99861103 -0.0052992 ]
 [ 0.03569594 -0.6637222 ]]","[[ 0.6965189  0.7175384]
 [ 0.7175384 -0.6965189]]"
20200220-012701.246634,55,[0.548026  0.0168003],"[[ 0.03872176  0.74755985]
 [ 0.9986008  -0.00503277]
 [ 0.03601618 -0.66417533]]","[[ 0.69661826  0.717442  ]
 [ 0.717442   -0.69661826]]"
20200220-012701.246634,56,[0.55647516 0.01686622],"[[ 0.0390699   0.7471808 ]
 [ 0.99857676 -0.0050758 ]
 [ 0.03629833 -0.6646014 ]]","[[ 0.69673926  0.71732444]
 [ 0.71732444 -0.69673926]]"
20200220-012701.246634,57,[0.5635857  0.01693154],"[[ 0.0391411   0.7467942 ]
 [ 0.9985668  -0.00496402]
 [ 0.03649956 -0.66503656]]","[[ 0.6968344  0.7172321]
 [ 0.7172321 -0.6968344]]"
20200220-012701.246634,58,[0.569591   0.01699848],"[[ 0.03921177  0.7464095 ]
 [ 0.9985685  -0.00506359]
 [ 0.03638275 -0.6654679 ]]","[[ 0.6969175  0.7171514]
 [ 0.7171514 -0.6969175]]"
20200220-012701.246634,59,[0.5776716 0.0170663],"[[ 0.03967533  0.74605966]
 [ 0.99854547 -0.0052985 ]
 [ 0.03650854 -0.6658581 ]]","[[ 0.6970292  0.7170428]
 [ 0.7170428 -0.6970292]]"
20200220-012701.246634,60,[0.5883549  0.01713315],"[[ 0.04035128  0.745733  ]
 [ 0.99849653 -0.00537876]
 [ 0.03710543 -0.66622335]]","[[ 0.6971678   0.71690804]
 [ 0.71690804 -0.6971678 ]]"
20200220-012701.246634,61,[0.5952255 0.0172009],"[[ 0.04060156  0.7453729 ]
 [ 0.9984873  -0.00555567]
 [ 0.03707643 -0.6666247 ]]","[[ 0.6972565  0.7168217]
 [ 0.7168217 -0.6972565]]"
20200220-012701.246634,62,[0.60095465 0.01726652],"[[ 0.04043077  0.7449918 ]
 [ 0.9984919  -0.00535393]
 [ 0.03714054 -0.6670524 ]]","[[ 0.69732076  0.7167592 ]
 [ 0.7167592  -0.69732076]]"
20200220-012701.246634,63,[0.6077393  0.01733433],"[[ 0.0406446   0.74464476]
 [ 0.9984826  -0.00547845]
 [ 0.0371507  -0.66743845]]","[[ 0.6974038  0.7166784]
 [ 0.7166784 -0.6974038]]"
20200220-012701.246634,64,[0.61584824 0.01740231],"[[ 0.04102179  0.7443151 ]
 [ 0.9984603  -0.00560321]
 [ 0.03734381 -0.66780525]]","[[ 0.6975007  0.716584 ]
 [ 0.716584  -0.6975007]]"
20200220-012701.246634,65,[0.62251544 0.01747073],"[[ 0.04125187  0.74397796]
 [ 0.9984518  -0.00576789]
 [ 0.03731264 -0.6681792 ]]","[[ 0.69757956  0.7165073 ]
 [ 0.7165073  -0.69757956]]"
20200220-012701.246634,66,[0.629175   0.01753683],"[[ 0.04121576  0.74363   ]
 [ 0.9984447  -0.00555576]
 [ 0.03754603 -0.66856843]]","[[ 0.69764817  0.7164406 ]
 [ 0.7164406  -0.69764817]]"
20200220-012701.246634,67,[0.6346179 0.0176033],"[[ 0.04102962  0.7432699 ]
 [ 0.9984509  -0.00535806]
 [ 0.03758937 -0.6689706 ]]","[[ 0.6977024  0.7163878]
 [ 0.7163878 -0.6977024]]"
20200220-012701.246634,68,[0.6411819 0.0176713],"[[ 0.0411593   0.7429437 ]
 [ 0.9984429  -0.00538695]
 [ 0.03765023 -0.6693321 ]]","[[ 0.6977727   0.71631914]
 [ 0.71631914 -0.6977727 ]]"
20200220-012701.246634,69,[0.6488119  0.01774075],"[[ 0.04157254  0.74265116]
 [ 0.99842167 -0.00559447]
 [ 0.03776281 -0.66965526]]","[[ 0.69785684  0.71623725]
 [ 0.71623725 -0.69785684]]"
20200220-012701.246634,70,[0.65523916 0.01780809],"[[ 0.04159003  0.7423211 ]
 [ 0.9984149  -0.00547672]
 [ 0.03791708 -0.6700219 ]]","[[ 0.69791937  0.7161763 ]
 [ 0.7161763  -0.69791937]]"
20200220-012701.246634,71,[0.6628495  0.01787468],"[[ 0.04166703  0.7420153 ]
 [ 0.9983954  -0.00521826]
 [ 0.03834883 -0.67036265]]","[[ 0.69798964  0.71610785]
 [ 0.71610785 -0.69798964]]"
20200220-012701.246634,72,[0.6704125  0.01794137],"[[ 0.04174279  0.7417107 ]
 [ 0.9983759  -0.00496612]
 [ 0.03876994 -0.6707016 ]]","[[ 0.6980579  0.7160414]
 [ 0.7160414 -0.6980579]]"
20200220-012701.246634,73,[0.6778605  0.01801025],"[[ 0.04200835  0.74142337]
 [ 0.9983563  -0.00499027]
 [ 0.03899111 -0.67101914]]","[[ 0.6981296   0.71597147]
 [ 0.71597147 -0.6981296 ]]"
20200220-012701.246634,74,[0.68408877 0.01807979],"[[ 0.04217153  0.74112487]
 [ 0.99835044 -0.00510725]
 [ 0.03895985 -0.6713478 ]]","[[ 0.69819033  0.71591216]
 [ 0.71591216 -0.69819033]]"
20200220-012701.246634,75,[0.690308   0.01814865],"[[ 0.04223514  0.74082935]
 [ 0.99834526 -0.00508564]
 [ 0.03902458 -0.67167383]]","[[ 0.69824713  0.7158568 ]
 [ 0.7158568  -0.69824713]]"
20200220-012701.246634,76,[0.6952597  0.01821834],"[[ 0.04219569  0.74051833]
 [ 0.9983542  -0.00515516]
 [ 0.03883827 -0.67201626]]","[[ 0.69829357  0.7158115 ]
 [ 0.7158115  -0.69829357]]"
20200220-012701.246634,77,[0.7001728  0.01828651],"[[ 0.0419805   0.74019396]
 [ 0.9983636  -0.00497247]
 [ 0.03883159 -0.6723751 ]]","[[ 0.6983333  0.7157728]
 [ 0.7157728 -0.6983333]]"
20200220-012701.246634,78,[0.7050478  0.01835482],"[[ 0.04176999  0.7398719 ]
 [ 0.9983725  -0.00479433]
 [ 0.03882393 -0.67273057]]","[[ 0.6983721   0.71573484]
 [ 0.71573484 -0.6983721 ]]"
20200220-012701.246634,79,[0.71108705 0.01842429],"[[ 0.04181832  0.73958683]
 [ 0.99836713 -0.00474569]
 [ 0.03891328 -0.6730443 ]]","[[ 0.69842356  0.71568465]
 [ 0.71568465 -0.69842356]]"
20200220-012701.246634,80,[0.7199273  0.01849327],"[[ 0.04217312  0.73934114]
 [ 0.9983316  -0.00463249]
 [ 0.03944013 -0.67331517]]","[[ 0.69849676  0.7156133 ]
 [ 0.7156133  -0.69849676]]"
20200220-012701.246634,81,[0.72589177 0.01856338],"[[ 0.04226212  0.7390675 ]
 [ 0.99832714 -0.00466454]
 [ 0.03945563 -0.6736152 ]]","[[ 0.6985472   0.71556395]
 [ 0.71556395 -0.6985472 ]]"
20200220-012701.246634,82,[0.73178786 0.01863428],"[[ 0.04241024  0.7388037 ]
 [ 0.9983226  -0.00478058]
 [ 0.0394126  -0.6739038 ]]","[[ 0.6985981  0.7155143]
 [ 0.7155143 -0.6985981]]"
20200220-012701.246634,83,[0.7392904  0.01870416],"[[ 0.04262738  0.73854685]
 [ 0.99830186 -0.00472245]
 [ 0.03970404 -0.67418545]]","[[ 0.69865763  0.7154561 ]
 [ 0.7154561  -0.69865763]]"
20200220-012701.246634,84,[0.74675685 0.0187747 ],"[[ 0.04289652  0.7383055 ]
 [ 0.9982812  -0.00474677]
 [ 0.03993195 -0.67444986]]","[[ 0.69871753  0.71539766]
 [ 0.71539766 -0.69871753]]"
20200220-012701.246634,85,[0.7512819  0.01884422],"[[ 0.04265852  0.7380069 ]
 [ 0.9982934  -0.00457678]
 [ 0.03988463 -0.67477775]]","[[ 0.69874924  0.7153668 ]
 [ 0.7153668  -0.69874924]]"
20200220-012701.246634,86,[0.75823414 0.01891514],"[[ 0.04290245  0.7377703 ]
 [ 0.9982751  -0.00460809]
 [ 0.04007497 -0.67503595]]","[[ 0.6988032  0.7153139]
 [ 0.7153139 -0.6988032]]"
20200220-012701.246634,87,[0.763941   0.01898445],"[[ 0.04279337  0.7374991 ]
 [ 0.9982729  -0.00438752]
 [ 0.04024714 -0.67533374]]","[[ 0.6988417  0.7152764]
 [ 0.7152764 -0.6988417]]"
20200220-012701.246634,88,[0.77252716 0.01905557],"[[ 0.04322469  0.73728997]
 [ 0.99823767 -0.00441263]
 [ 0.04065408 -0.675562  ]]","[[ 0.6989061   0.71521336]
 [ 0.71521336 -0.6989061 ]]"
20200220-012701.246634,89,[0.77686685 0.01912725],"[[ 0.0431387   0.73701924]
 [ 0.9982512  -0.00448423]
 [ 0.04041935 -0.67585695]]","[[ 0.6989397  0.7151807]
 [ 0.7151807 -0.6989397]]"
20200220-012701.246634,90,[0.7811759  0.01919904],"[[ 0.04305381  0.73675096]
 [ 0.9982641  -0.00455386]
 [ 0.04018957 -0.6761491 ]]","[[ 0.69897246  0.7151487 ]
 [ 0.7151487  -0.69897246]]"
20200220-012701.246634,91,[0.7867039  0.01927034],"[[ 0.04306497  0.7365032 ]
 [ 0.99826175 -0.00451083]
 [ 0.04023327 -0.6764189 ]]","[[ 0.69901097  0.7151109 ]
 [ 0.7151109  -0.69901097]]"
20200220-012701.246634,92,[0.790944   0.01934098],"[[ 0.04281783  0.73622483]
 [ 0.99827516 -0.00434841]
 [ 0.04016804 -0.67672324]]","[[ 0.6990376   0.71508497]
 [ 0.71508497 -0.6990376 ]]"
20200220-012701.246634,93,[0.79640895 0.01941266],"[[ 0.04283312  0.7359851 ]
 [ 0.99827284 -0.0043099 ]
 [ 0.04021056 -0.6769842 ]]","[[ 0.699075   0.7150484]
 [ 0.7150484 -0.699075 ]]"
20200220-012701.246634,94,[0.8031241  0.01948398],"[[ 0.04297984  0.7357722 ]
 [ 0.9982556  -0.00421773]
 [ 0.04047878 -0.6772162 ]]","[[ 0.6991193   0.71500504]
 [ 0.71500504 -0.6991193 ]]"
20200220-012701.246634,95,[0.80983347 0.01955457],"[[ 0.04303373  0.73555726]
 [ 0.9982389  -0.00399961]
 [ 0.04083118 -0.6774508 ]]","[[ 0.6991603  0.7149649]
 [ 0.7149649 -0.6991603]]"
20200220-012701.246634,96,[0.8169545  0.01962749],"[[ 0.04334714  0.735356  ]
 [ 0.9982197  -0.00412065]
 [ 0.04096739 -0.6776686 ]]","[[ 0.6992105  0.7149158]
 [ 0.7149158 -0.6992105]]"
20200220-012701.246634,97,[0.8209873  0.01969883],"[[ 0.04308853  0.73508614]
 [ 0.9982346  -0.00396773]
 [ 0.0408772  -0.677962  ]]","[[ 0.699234   0.7148929]
 [ 0.7148929 -0.699234 ]]"
20200220-012701.246634,98,[0.8262949 0.0197713],"[[ 0.04310715  0.73486906]
 [ 0.9982334  -0.00395654]
 [ 0.04088584 -0.6781974 ]]","[[ 0.6992685  0.7148591]
 [ 0.7148591 -0.6992685]]"
20200220-012701.246634,99,[0.83026576 0.01984311],"[[ 0.04285289  0.7346092 ]
 [ 0.9982482  -0.00380799]
 [ 0.04079543 -0.6784797 ]]","[[ 0.69929117  0.714837  ]
 [ 0.714837   -0.69929117]]"
20200220-012701.246634,100,[0.8386112  0.01991579],"[[ 0.04325454  0.734451  ]
 [ 0.9982132  -0.00379961]
 [ 0.04122227 -0.67865103]]","[[ 0.6993443  0.714785 ]
 [ 0.714785  -0.6993443]]"
20200220-012701.246634,101,[0.843803   0.01998735],"[[ 0.04313102  0.7342211 ]
 [ 0.9982132  -0.00360111]
 [ 0.04135088 -0.67890066]]","[[ 0.6993727  0.7147571]
 [ 0.7147571 -0.6993727]]"
20200220-012701.246634,102,[0.8476592  0.02006116],"[[ 0.04302792  0.7339901 ]
 [ 0.9982286  -0.00368142]
 [ 0.04109115 -0.67915034]]","[[ 0.6993986  0.7147319]
 [ 0.7147319 -0.6993986]]"
20200220-012701.246634,103,[0.8540389  0.02013478],"[[ 0.04325479  0.7338095 ]
 [ 0.9982125  -0.00372951]
 [ 0.04124259 -0.67934495]]","[[ 0.6994387   0.71469265]
 [ 0.71469265 -0.6994387 ]]"
20200220-012701.246634,104,[0.8622759  0.02020827],"[[ 0.04367512  0.73366207]
 [ 0.99817824 -0.0037641 ]
 [ 0.04162677 -0.67950416]]","[[ 0.69948924  0.7146432 ]
 [ 0.7146432  -0.69948924]]"
20200220-012701.246634,105,[0.8660128  0.02028228],"[[ 0.04355454  0.7334308 ]
 [ 0.9981946  -0.00383819]
 [ 0.04135771 -0.67975324]]","[[ 0.69951326  0.7146195 ]
 [ 0.7146195  -0.69951326]]"
20200220-012701.246634,106,[0.87103736 0.02035617],"[[ 0.04358179  0.7332335 ]
 [ 0.9981951  -0.00386852]
 [ 0.04131699 -0.67996585]]","[[ 0.6995439   0.71458966]
 [ 0.71458966 -0.6995439 ]]"
20200220-012701.246634,107,[0.8747196  0.02043058],"[[ 0.04346141  0.7330109 ]
 [ 0.99821126 -0.00393979]
 [ 0.04105373 -0.6802056 ]]","[[ 0.69956714  0.7145669 ]
 [ 0.7145669  -0.69956714]]"
20200220-012701.246634,108,[0.8815528  0.02050522],"[[ 0.04375778  0.73284537]
 [ 0.9981928  -0.00405325]
 [ 0.04118533 -0.68038315]]","[[ 0.6996091   0.71452576]
 [ 0.71452576 -0.6996091 ]]"
20200220-012701.246634,109,[0.8883561  0.02057846],"[[ 0.0438785   0.7326695 ]
 [ 0.9981754  -0.00392352]
 [ 0.04148251 -0.6805736 ]]","[[ 0.6996456  0.71449  ]
 [ 0.71449   -0.6996456]]"
20200220-012701.246634,110,[0.89324605 0.02065129],"[[ 0.04373645  0.73246026]
 [ 0.9981768  -0.00372506]
 [ 0.04159371 -0.68079937]]","[[ 0.6996692   0.71446687]
 [ 0.71446687 -0.6996692 ]]"
20200220-012701.246634,111,[0.8967911  0.02072619],"[[ 0.04360689  0.73224396]
 [ 0.9981938  -0.0037967 ]
 [ 0.0413212  -0.6810318 ]]","[[ 0.69969076  0.71444577]
 [ 0.71444577 -0.69969076]]"
20200220-012701.246634,112,[0.9029207  0.02080029],"[[ 0.04372896  0.7320843 ]
 [ 0.99817914 -0.00371696]
 [ 0.0415485  -0.681204  ]]","[[ 0.6997232  0.714414 ]
 [ 0.714414  -0.6997232]]"
20200220-012701.246634,113,[0.9064072  0.02087408],"[[ 0.04344864  0.7318516 ]
 [ 0.99819654 -0.00357568]
 [ 0.0414241  -0.6814546 ]]","[[ 0.6997396  0.7143981]
 [ 0.7143981 -0.6997396]]"
20200220-012701.246634,114,[0.9131043  0.02094809],"[[ 0.04357413  0.7316888 ]
 [ 0.998179   -0.00345553]
 [ 0.04171364 -0.6816303 ]]","[[ 0.69977385  0.7143644 ]
 [ 0.7143644  -0.69977385]]"
20200220-012701.246634,115,[0.91782093 0.02102289],"[[ 0.04355431  0.7314973 ]
 [ 0.99818027 -0.00343476]
 [ 0.04169838 -0.6818356 ]]","[[ 0.69979876  0.71434003]
 [ 0.71434003 -0.69979876]]"
