Timestamp,Epoch,s,u,v
20200225-121655.352076,0,[0.11608979 0.0832311 ],"[[ 0.72496825  0.15438591]
 [-0.6433564   0.49983793]
 [-0.2459952  -0.85224825]]","[[ 0.9766267   0.21494263]
 [-0.21494263  0.9766267 ]]"
20200225-121655.352076,1,[0.11253051 0.0885446 ],"[[ 0.7348999   0.22702917]
 [-0.64745545  0.5152699 ]
 [-0.20180108 -0.8264108 ]]","[[ 0.954569  0.29799 ]
 [-0.29799   0.954569]]"
20200225-121655.352076,2,[0.10968601 0.0938935 ],"[[ 0.72018737  0.33755785]
 [-0.6844866   0.488228  ]
 [-0.11317301 -0.8047907 ]]","[[ 0.90291744  0.42981392]
 [-0.42981392  0.90291744]]"
20200225-121655.352076,3,[0.10826088 0.09882176],"[[ 0.5937339   0.5645634 ]
 [-0.7961904   0.3090657 ]
 [ 0.11645165 -0.7653408 ]]","[[ 0.71354765  0.7006067 ]
 [-0.7006067   0.71354765]]"
20200225-121655.352076,4,[0.11070793 0.10042559],"[[-0.26407006  0.7982713 ]
 [ 0.86524254 -0.05192448]
 [-0.4261718  -0.6000556 ]]","[[-0.2880821  0.9576057]
 [ 0.9576057  0.2880821]]"
20200225-121655.352076,5,[0.11685651 0.09916244],"[[-0.05568782  0.8580033 ]
 [ 0.8485988  -0.22879776]
 [-0.5260981  -0.4598717 ]]","[[-0.02010131  0.999798  ]
 [ 0.999798    0.02010131]]"
20200225-121655.352076,6,[0.12363578 0.09736204],"[[ 0.02303635  0.87621117]
 [ 0.84723014 -0.2727248 ]
 [-0.53072625 -0.3973346 ]]","[[ 0.08810814  0.99611086]
 [ 0.99611086 -0.08810814]]"
20200225-121655.352076,7,[0.13146424 0.09556501],"[[ 0.06903148  0.8883512 ]
 [ 0.85276514 -0.28868446]
 [-0.5177127  -0.35706267]]","[[ 0.15920211  0.98724604]
 [ 0.98724604 -0.15920211]]"
20200225-121655.352076,8,[0.13939683 0.09406499],"[[ 0.09820893  0.89829814]
 [ 0.86130655 -0.29229882]
 [-0.49850398 -0.32805762]]","[[ 0.2085849   0.97800434]
 [ 0.97800434 -0.2085849 ]]"
20200225-121655.352076,9,[0.14722061 0.09262166],"[[ 0.11496469  0.90726066]
 [ 0.8716446  -0.28746843]
 [-0.4764647  -0.30698472]]","[[ 0.24333844  0.9699414 ]
 [ 0.9699414  -0.24333844]]"
20200225-121655.352076,10,[0.15598425 0.09123859],"[[ 0.12773101  0.9150189 ]
 [ 0.88144153 -0.28160495]
 [-0.45469317 -0.2888584 ]]","[[ 0.27521107  0.9613839 ]
 [ 0.9613839  -0.27521107]]"
20200225-121655.352076,11,[0.16450706 0.08998279],"[[ 0.13544683  0.92215776]
 [ 0.89110106 -0.27324444]
 [-0.43311995 -0.27379277]]","[[ 0.30012354  0.95390034]
 [ 0.95390034 -0.30012354]]"
20200225-121655.352076,12,[0.17278084 0.08892509],"[[ 0.14117128  0.92839307]
 [ 0.8997228  -0.26516914]
 [-0.41300064 -0.26032987]]","[[ 0.32107225  0.9470547 ]
 [ 0.9470547  -0.32107225]]"
20200225-121655.352076,13,[0.18114889 0.08795859],"[[ 0.14515674  0.9339576 ]
 [ 0.9075962  -0.25711685]
 [-0.39395273 -0.24822244]]","[[ 0.33959362  0.9405723 ]
 [ 0.9405723  -0.33959362]]"
20200225-121655.352076,14,[0.18985957 0.08690813],"[[ 0.14590201  0.93924963]
 [ 0.91535157 -0.24729858]
 [-0.37529185 -0.23801944]]","[[ 0.35577095  0.9345732 ]
 [ 0.9345732  -0.35577095]]"
20200225-121655.352076,15,[0.19861363 0.0859468 ],"[[ 0.14585349  0.9439777 ]
 [ 0.92232597 -0.23797804]
 [-0.35782897 -0.22863135]]","[[ 0.37037846  0.9288809 ]
 [ 0.9288809  -0.37037846]]"
20200225-121655.352076,16,[0.2074363  0.08507545],"[[ 0.14539285  0.9481679 ]
 [ 0.9285427  -0.2293672 ]
 [-0.34156895 -0.21992773]]","[[ 0.38379076  0.92342   ]
 [ 0.92342    -0.38379076]]"
20200225-121655.352076,17,[0.21655078 0.08440586],"[[ 0.14640157  0.9515586 ]
 [ 0.9336071  -0.22326484]
 [-0.3270235  -0.21139759]]","[[ 0.39721563  0.9177253 ]
 [ 0.9177253  -0.39721563]]"
