Timestamp,Epoch,s,u,v
20200225-123155.046183,56,[0.99164385 0.56309307],"[[-0.8952905  -0.07463203]
 [ 0.2339726  -0.9177207 ]
 [ 0.37909335  0.39015234]]","[[-0.53637826  0.84397775]
 [ 0.84397775  0.53637826]]"
20200225-123155.046183,57,[0.9948105  0.55770785],"[[-0.8944158  -0.07400897]
 [ 0.23458864 -0.91728914]
 [ 0.38077378  0.39128435]]","[[-0.53493273  0.8448947 ]
 [ 0.8448947   0.53493273]]"
20200225-123155.046183,58,[0.99763554 0.5517196 ],"[[-0.8937625  -0.07476985]
 [ 0.23627225 -0.9166022 ]
 [ 0.3812667   0.39274675]]","[[-0.5358743  0.8442978]
 [ 0.8442978  0.5358743]]"
20200225-123155.046183,59,[1.0004631 0.5457968],"[[-0.8931176  -0.07542773]
 [ 0.23787075 -0.9159182 ]
 [ 0.3817836   0.39421383]]","[[-0.5367552  0.843738 ]
 [ 0.843738   0.5367552]]"
20200225-123155.046183,60,[1.0035046  0.54145265],"[[-0.8924092  -0.07475837]
 [ 0.23858297 -0.91522783]
 [ 0.38299334  0.3959409 ]]","[[-0.5364665  0.8439216]
 [ 0.8439216  0.5364665]]"
20200225-123155.046183,61,[1.0072764 0.5368636],"[[-0.89128816 -0.07280186]
 [ 0.23831198 -0.91492456]
 [ 0.3857631   0.39700538]]","[[-0.5328082  0.8462361]
 [ 0.8462361  0.5328082]]"
20200225-123155.046183,62,[1.0112728 0.5314405],"[[-0.8899872  -0.07091703]
 [ 0.23805048 -0.9147929 ]
 [ 0.38891488  0.39764902]]","[[-0.52812225  0.84916836]
 [ 0.84916836  0.52812225]]"
20200225-123155.046183,63,[1.0143437 0.5272026],"[[-0.8892826  -0.07026635]
 [ 0.23882493 -0.91405135]
 [ 0.39005     0.39946574]]","[[-0.52794665  0.8492776 ]
 [ 0.8492776   0.52794665]]"
20200225-123155.046183,64,[1.0174267  0.52299166],"[[-0.8885813  -0.06957938]
 [ 0.23958035 -0.91330016]
 [ 0.39118344  0.4012998 ]]","[[-0.5277638  0.8493911]
 [ 0.8493911  0.5277638]]"
20200225-123155.046183,65,[1.0211183  0.51935065],"[[-0.8876219  -0.06784534]
 [ 0.23963596 -0.9126981 ]
 [ 0.3933219   0.40296316]]","[[-0.52551365  0.85078514]
 [ 0.85078514  0.52551365]]"
20200225-123155.046183,66,[1.0235778  0.51463306],"[[-0.88721746 -0.06822573]
 [ 0.2410788  -0.91179514]
 [ 0.3933526   0.4049381 ]]","[[-0.52749527  0.849558  ]
 [ 0.849558    0.52749527]]"
20200225-123155.046183,67,[1.0273107 0.5110482],"[[-0.8862444  -0.06643014]
 [ 0.24113557 -0.9111578 ]
 [ 0.39550534  0.4066676 ]]","[[-0.5252235   0.85096425]
 [ 0.85096425  0.5252235 ]]"
20200225-123155.046183,68,[1.0306375  0.50613004],"[[-0.8853729  -0.06569062]
 [ 0.24183068 -0.9105571 ]
 [ 0.39703035  0.4081302 ]]","[[-0.5239758  0.8517332]
 [ 0.8517332  0.5239758]]"
20200225-123155.046183,69,[1.0337628 0.5020618],"[[-0.8846892  -0.06488617]
 [ 0.24253643 -0.90975744]
 [ 0.3981221   0.41003805]]","[[-0.52381027  0.851835  ]
 [ 0.851835    0.52381027]]"
20200225-123155.046183,70,[1.0375525  0.49853754],"[[-0.88371694 -0.06312318]
 [ 0.24266452 -0.90906906]
 [ 0.40019792  0.41183585]]","[[-0.5216376   0.85316724]
 [ 0.85316724  0.5216376 ]]"
20200225-123155.046183,71,[1.0409311 0.493746 ],"[[-0.8828397  -0.06229763]
 [ 0.24335648 -0.90841365]
 [ 0.4017109   0.4134053 ]]","[[-0.5204025   0.85392106]
 [ 0.85392106  0.5204025 ]]"
20200225-123155.046183,72,[1.0434303 0.4892329],"[[-0.8824763  -0.06231464]
 [ 0.24456368 -0.9074547 ]
 [ 0.40177602  0.41550317]]","[[-0.5222726   0.85277855]
 [ 0.85277855  0.5222726 ]]"
20200225-123155.046183,73,[1.0470443 0.4844704],"[[-0.88161075 -0.06150497]
 [ 0.24531087 -0.9067447 ]
 [ 0.40321836  0.41717058]]","[[-0.5211329  0.8534756]
 [ 0.8534756  0.5211329]]"
20200225-123155.046183,74,[1.0499853  0.47922882],"[[-0.8810725  -0.06156075]
 [ 0.24653795 -0.90592307]
 [ 0.4036462   0.41894346]]","[[-0.5220158   0.85293585]
 [ 0.85293585  0.5220158 ]]"
20200225-123155.046183,75,[1.052958   0.47406137],"[[-0.88052386 -0.06146307]
 [ 0.2476789  -0.9050843 ]
 [ 0.40414473  0.42076665]]","[[-0.52278274  0.852466  ]
 [ 0.852466    0.52278274]]"
20200225-123155.046183,76,[1.0568621  0.47069764],"[[-0.8795317  -0.05955234]
 [ 0.2478335  -0.90427697]
 [ 0.4062044   0.42277217]]","[[-0.52061874  0.8537892 ]
 [ 0.8537892   0.52061874]]"
20200225-123155.046183,77,[1.0598329 0.4655825],"[[-0.8790141  -0.05943704]
 [ 0.24895193 -0.9034239 ]
 [ 0.4066414   0.4246081 ]]","[[-0.52146083  0.8532752 ]
 [ 0.8532752   0.52146083]]"
20200225-123155.046183,78,[1.0630846 0.4617558],"[[-0.8783575  -0.05826288]
 [ 0.24950518 -0.9024853 ]
 [ 0.40771967  0.42676175]]","[[-0.52125937  0.85339826]
 [ 0.85339826  0.52125937]]"
20200225-123155.046183,79,[1.0656183  0.45743325],"[[-0.8780643  -0.05788209]
 [ 0.25041637 -0.90147513]
 [ 0.40779275  0.42894328]]","[[-0.5230365   0.85231036]
 [ 0.85231036  0.5230365 ]]"
20200225-123155.046183,80,[1.0688976  0.45365125],"[[-0.87741363 -0.05660914]
 [ 0.25092167 -0.9005055 ]
 [ 0.40888116  0.43114418]]","[[-0.5228035   0.85245323]
 [ 0.85245323  0.5228035 ]]"
20200225-123155.046183,81,[1.0724016 0.4492038],"[[-0.87655973 -0.0554502 ]
 [ 0.25150222 -0.89970034]
 [ 0.41035327  0.4329715 ]]","[[-0.5215647   0.85321164]
 [ 0.85321164  0.5215647 ]]"
20200225-123155.046183,82,[1.0759292  0.44481015],"[[-0.87569726 -0.05422489]
 [ 0.25207338 -0.8988622 ]
 [ 0.4118412   0.43486342]]","[[-0.5203083  0.8539785]
 [ 0.8539785  0.5203083]]"
20200225-123155.046183,83,[1.0799551 0.4415921],"[[-0.87470627 -0.0522005 ]
 [ 0.25227708 -0.89791596]
 [ 0.41381782  0.4370607 ]]","[[-0.5182279   0.85524255]
 [ 0.85524255  0.5182279 ]]"
20200225-123155.046183,84,[1.0835123  0.43726224],"[[-0.8738486  -0.05094984]
 [ 0.25286445 -0.89703715]
 [ 0.41526884  0.43900824]]","[[-0.51701766  0.85597473]
 [ 0.85597473  0.51701766]]"
20200225-123155.046183,85,[1.0868268  0.43360978],"[[-0.8732196  -0.04956077]
 [ 0.25334355 -0.89598715]
 [ 0.41629863  0.44130602]]","[[-0.51683795  0.85608333]
 [ 0.85608333  0.51683795]]"
20200225-123155.046183,86,[1.0906442 0.4293201],"[[-0.87238127 -0.04832408]
 [ 0.25397608 -0.89505446]
 [ 0.41766858  0.4433309 ]]","[[-0.51572835  0.8567521 ]
 [ 0.8567521   0.51572835]]"
20200225-123155.046183,87,[1.094478   0.42506686],"[[-0.8715461  -0.04705903]
 [ 0.25460616 -0.89410007]
 [ 0.4190265   0.4453878 ]]","[[-0.5146322   0.85741097]
 [ 0.85741097  0.5146322 ]]"
20200225-123155.046183,88,[1.0983316  0.42086524],"[[-0.87070304 -0.04574576]
 [ 0.25523052 -0.8931213 ]
 [ 0.42039686  0.44748387]]","[[-0.51351905  0.85807824]
 [ 0.85807824  0.51351905]]"
20200225-123155.046183,89,[1.1021974 0.4166835],"[[-0.8698745  -0.0444217 ]
 [ 0.25585452 -0.8921226 ]
 [ 0.4217313   0.4496045 ]]","[[-0.51244885  0.8587178 ]
 [ 0.8587178   0.51244885]]"
20200225-123155.046183,90,[1.1058295  0.41253588],"[[-0.8690425  -0.04304576]
 [ 0.25644165 -0.8911256 ]
 [ 0.42308748  0.45171064]]","[[-0.511344   0.8593762]
 [ 0.8593762  0.511344 ]]"
20200225-123155.046183,91,[1.1092277  0.40902448],"[[-0.86843574 -0.0414162 ]
 [ 0.25686324 -0.88992804]
 [ 0.4240765   0.45421642]]","[[-0.51120436  0.8594592 ]
 [ 0.8594592   0.51120436]]"
20200225-123155.046183,92,[1.1134453  0.40599856],"[[-0.8674362  -0.03921482]
 [ 0.25714666 -0.8887609 ]
 [ 0.4259462   0.4566904 ]]","[[-0.50924027  0.8606244 ]
 [ 0.8606244   0.50924027]]"
20200225-123155.046183,93,[1.118233  0.4018613],"[[-0.8659474  -0.03736763]
 [ 0.25777993 -0.8878894 ]
 [ 0.42858413  0.45853683]]","[[-0.5053062   0.86294013]
 [ 0.86294013  0.5053062 ]]"
20200225-123155.046183,94,[1.1218578  0.39683637],"[[-0.8653177  -0.03666265]
 [ 0.25870407 -0.88687617]
 [ 0.42929888  0.4605502 ]]","[[-0.50522184  0.8629895 ]
 [ 0.8629895   0.50522184]]"
20200225-123155.046183,95,[1.1264365  0.39331836],"[[-0.8640788  -0.03462788]
 [ 0.25921488 -0.8857875 ]
 [ 0.43148077  0.4627973 ]]","[[-0.5023636  0.8646565]
 [ 0.8646565  0.5023636]]"
20200225-123155.046183,96,[1.1301608  0.38937697],"[[-0.863259   -0.03306578]
 [ 0.25980672 -0.88462853]
 [ 0.4327639   0.46512234]]","[[-0.5013507   0.86524415]
 [ 0.86524415  0.5013507 ]]"
20200225-123155.046183,97,[1.1336088  0.38600674],"[[-0.8626848  -0.03124471]
 [ 0.26019624 -0.883282  ]
 [ 0.4336735   0.4677997 ]]","[[-0.50130224  0.8652723 ]
 [ 0.8652723   0.50130224]]"
20200225-123155.046183,98,[1.1370692 0.3826549],"[[-0.86211467 -0.02937922]
 [ 0.26057193 -0.8819082 ]
 [ 0.43458062  0.47050476]]","[[-0.5012514   0.86530167]
 [ 0.86530167  0.5012514 ]]"
20200225-123155.046183,99,[1.1408223  0.37877798],"[[-0.8613156  -0.02774163]
 [ 0.26114443 -0.8806878 ]
 [ 0.43582022  0.4728841 ]]","[[-0.5002769  0.8658655]
 [ 0.8658655  0.5002769]]"
20200225-123155.046183,100,[1.145826   0.37489823],"[[-0.8598071  -0.02580298]
 [ 0.26191387 -0.87961745]
 [ 0.4383296   0.4749814 ]]","[[-0.49649695  0.86803854]
 [ 0.86803854  0.49649695]]"
20200225-123155.046183,101,[1.1495857 0.3711164],"[[-0.8590082  -0.02411039]
 [ 0.2624873  -0.8783512 ]
 [ 0.43955126  0.47740737]]","[[-0.49553818  0.8685862 ]
 [ 0.8685862   0.49553818]]"
20200225-123155.046183,102,[1.1546701  0.36731017],"[[-0.8574985  -0.0221608 ]
 [ 0.26330388 -0.8772221 ]
 [ 0.44200385  0.47957304]]","[[-0.4918283   0.87069225]
 [ 0.87069225  0.4918283 ]]"
20200225-123155.046183,103,[1.1587368  0.36358038],"[[-0.8567391  -0.02042806]
 [ 0.263895   -0.87586975]
 [ 0.44312266  0.48211503]]","[[-0.4910103  0.8711538]
 [ 0.8711538  0.4910103]]"
20200225-123155.046183,104,[1.1622196 0.3603503],"[[-0.85622096 -0.01837762]
 [ 0.2642271  -0.8743397 ]
 [ 0.44392538  0.4849665 ]]","[[-0.49107888  0.87111515]
 [ 0.87111515  0.49107888]]"
20200225-123155.046183,105,[1.1663171  0.35667512],"[[-0.8554684  -0.01655465]
 [ 0.26479575 -0.87292737]
 [ 0.44503552  0.48756886]]","[[-0.49026376  0.8715741 ]
 [ 0.8715741   0.49026376]]"
20200225-123155.046183,106,[1.1688051  0.35304913],"[[-0.8554298  -0.01480621]
 [ 0.26502922 -0.8713156 ]
 [ 0.44497138  0.49049985]]","[[-0.49212793  0.8705229 ]
 [ 0.8705229   0.49212793]]"
20200225-123155.046183,107,[1.1718986  0.34897175],"[[-0.85517216 -0.01331034]
 [ 0.2654803  -0.86984825]
 [ 0.44519776  0.4931402 ]]","[[-0.49312755  0.8699571 ]
 [ 0.8699571   0.49312755]]"
20200225-123155.046183,108,[1.1750107  0.34492418],"[[-0.8549174  -0.01173659]
 [ 0.26589945 -0.86834365]
 [ 0.44543692  0.4958241 ]]","[[-0.49410653  0.8694014 ]
 [ 0.8694014   0.49410653]]"
20200225-123155.046183,109,[1.1775606 0.3413567],"[[-0.85488987 -0.00974959]
 [ 0.26603442 -0.86660737]
 [ 0.44540885  0.49889562]]","[[-0.4959108   0.86837345]
 [ 0.86837345  0.4959108 ]]"
20200225-123155.046183,110,[1.182474   0.33824983],"[[-0.8536312  -0.00724049]
 [ 0.266645   -0.8650277 ]
 [ 0.4474533   0.5016717 ]]","[[-0.49318293  0.8699257 ]
 [ 0.8699257   0.49318293]]"
20200225-123155.046183,111,[1.186269   0.33390012],"[[-0.85312253 -0.00570232]
 [ 0.2672528  -0.86355436]
 [ 0.44806042  0.5042235 ]]","[[-0.4931943  0.8699192]
 [ 0.8699192  0.4931943]]"
20200225-123155.046183,112,[1.189451   0.32999852],"[[-0.85286695 -0.00380765]
 [ 0.26757306 -0.8618717 ]
 [ 0.44835517  0.5071119 ]]","[[-0.49408934  0.8694111 ]
 [ 0.8694111   0.49408934]]"
20200225-123155.046183,113,[1.194433   0.32697627],"[[-0.8516062  -0.00117256]
 [ 0.26819843 -0.86016595]
 [ 0.4503741   0.510013  ]]","[[-0.49138585  0.87094206]
 [ 0.87094206  0.49138585]]"
20200225-123155.046183,114,[1.1980587  0.32395872],"[[-0.85111094  0.00149105]
 [ 0.26838928 -0.8582037 ]
 [ 0.45119536  0.513307  ]]","[[-0.49140438  0.87093145]
 [ 0.87093145  0.49140438]]"
20200225-123155.046183,115,[1.2016803  0.32094455],"[[-0.8506343   0.00417158]
 [ 0.26856402 -0.8562171 ]
 [ 0.4519896   0.51659954]]","[[-0.49144864  0.8709066 ]
 [ 0.8709066   0.49144864]]"
20200225-123155.046183,116,[1.2055354  0.31676832],"[[-0.8501566   0.00600173]
 [ 0.26907644 -0.85455006]
 [ 0.45258304  0.51933396]]","[[-0.49146643  0.87089646]
 [ 0.87089646  0.49146643]]"
20200225-123155.046183,117,[1.2106098 0.3138467],"[[-0.8488933   0.00880295]
 [ 0.26971972 -0.8526701 ]
 [ 0.45456713  0.52237546]]","[[-0.4887941  0.8723992]
 [ 0.8723992  0.4887941]]"
20200225-123155.046183,118,[1.214276   0.31090537],"[[-0.8484194   0.01168744]
 [ 0.269868   -0.850512  ]
 [ 0.45536324  0.52582586]]","[[-0.48883635  0.8723755 ]
 [ 0.8723755   0.48883635]]"
