Timestamp,Epoch,s,u,v
20200225-180127.508203,14,[0.45827898 0.09344413],"[[ 0.02170537  0.93354344]
 [ 0.9955491   0.01264779]
 [ 0.0917099  -0.3582409 ]]","[[ 0.25041735  0.96813804]
 [ 0.96813804 -0.25041735]]"
20200225-180127.508203,15,[0.46746415 0.09388829],"[[ 0.02434622  0.9310566 ]
 [ 0.99563116  0.01025474]
 [ 0.09014191 -0.3647303 ]]","[[ 0.25951532  0.965739  ]
 [ 0.965739   -0.25951532]]"
20200225-180127.508203,16,[0.47626308 0.09417828],"[[ 0.02611371  0.92859775]
 [ 0.9957013   0.00875617]
 [ 0.08886486 -0.37098444]]","[[ 0.26767072  0.96351045]
 [ 0.96351045 -0.26767072]]"
20200225-180127.508203,17,[0.4846478  0.09433444],"[[ 0.02710018  0.9261508 ]
 [ 0.9957665   0.00805435]
 [ 0.08783358 -0.3770673 ]]","[[ 0.2749617   0.96145517]
 [ 0.96145517 -0.2749617 ]]"
20200225-180127.508203,18,[0.49438003 0.09450891],"[[ 0.02847898  0.9236624 ]
 [ 0.99581367  0.00700253]
 [ 0.08685557 -0.3831434 ]]","[[ 0.28316057  0.9590725 ]
 [ 0.9590725  -0.28316057]]"
20200225-180127.508203,19,[0.50261647 0.09473503],"[[ 0.02948452  0.92117226]
 [ 0.99588287  0.00622002]
 [ 0.08572187 -0.38910562]]","[[ 0.28975338  0.9571014 ]
 [ 0.9571014  -0.28975338]]"
20200225-180127.508203,20,[0.51224333 0.09486103],"[[ 0.03046062  0.9188224 ]
 [ 0.99591094  0.00559784]
 [ 0.08504884 -0.39463136]]","[[ 0.29713225  0.95483625]
 [ 0.95483625 -0.29713225]]"
20200225-180127.508203,21,[0.5222704  0.09512696],"[[ 0.03200995  0.916504  ]
 [ 0.99593276  0.00436997]
 [ 0.08422302 -0.40000162]]","[[ 0.30460495  0.9524789 ]
 [ 0.9524789  -0.30460495]]"
20200225-180127.508203,22,[0.5312057  0.09560153],"[[ 0.03397552  0.9141432 ]
 [ 0.99597734  0.00256371]
 [ 0.08291391 -0.40538293]]","[[ 0.31110278  0.9503762 ]
 [ 0.9503762  -0.31110278]]"
20200225-180127.508203,23,[0.53913546 0.09583165],"[[ 0.034619    0.91176695]
 [ 0.9960328   0.00211243]
 [ 0.08197823 -0.41070238]]","[[ 0.31643328  0.9486148 ]
 [ 0.9486148  -0.31643328]]"
20200225-180127.508203,24,[0.547504   0.09613773],"[[ 0.03565428  0.90951455]
 [ 0.9960689   0.001283  ]
 [ 0.08108835 -0.4156697 ]]","[[ 0.32193968  0.9467601 ]
 [ 0.9467601  -0.32193968]]"
20200225-180127.508203,25,[0.5552973  0.09631491],"[[ 0.03598027  0.90727925]
 [ 0.99611056  0.00118409]
 [ 0.08043185 -0.420527  ]]","[[ 0.32676604  0.94510525]
 [ 0.94510525 -0.32676604]]"
20200225-180127.508203,26,[0.5674423 0.0966679],"[[ 3.8021840e-02  9.0512109e-01]
 [ 9.9607897e-01 -4.5440719e-04]
 [ 7.9881355e-02 -4.2515364e-01]]","[[ 0.33436856  0.94244236]
 [ 0.94244236 -0.33436856]]"
20200225-180127.508203,27,[0.5789713  0.09690047],"[[ 0.03934259  0.90298355]
 [ 0.9960549  -0.00135439]
 [ 0.07954162 -0.429673  ]]","[[ 0.34112293  0.94001865]
 [ 0.94001865 -0.34112293]]"
20200225-180127.508203,28,[0.5870586  0.09721066],"[[ 0.04009528  0.90082914]
 [ 0.99608535 -0.00192286]
 [ 0.07877931 -0.4341694 ]]","[[ 0.34562105  0.93837416]
 [ 0.93837416 -0.34562105]]"
20200225-180127.508203,29,[0.5950738  0.09756921],"[[ 0.040966    0.89863455]
 [ 0.9961207  -0.00265821]
 [ 0.07788084 -0.43868977]]","[[ 0.34997603  0.93675864]
 [ 0.93675864 -0.34997603]]"
20200225-180127.508203,30,[0.6048556  0.09784807],"[[ 0.04189004  0.89654565]
 [ 0.99611956 -0.00328442]
 [ 0.07740256 -0.44293928]]","[[ 0.35510862  0.93482506]
 [ 0.93482506 -0.35510862]]"
20200225-180127.508203,31,[0.6127531 0.098162 ],"[[ 0.0425034   0.89447075]
 [ 0.99614614 -0.00372837]
 [ 0.07672381 -0.44711143]]","[[ 0.35907724  0.93330795]
 [ 0.93330795 -0.35907724]]"
20200225-180127.508203,32,[0.620579   0.09852325],"[[ 0.0432395   0.8923586 ]
 [ 0.9961768  -0.00434395]
 [ 0.07590842 -0.45130625]]","[[ 0.36293092  0.93181604]
 [ 0.93181604 -0.36293092]]"
20200225-180127.508203,33,[0.62770826 0.09877332],"[[ 0.04336186  0.8902431 ]
 [ 0.9962198  -0.00433481]
 [ 0.07527307 -0.45546502]]","[[ 0.36624926  0.9305168 ]
 [ 0.9305168  -0.36624926]]"
20200225-180127.508203,34,[0.639115  0.0990385],"[[ 0.04441547  0.88829154]
 [ 0.99618644 -0.00498354]
 [ 0.07509874 -0.4592528 ]]","[[ 0.37155774  0.9284098 ]
 [ 0.9284098  -0.37155774]]"
20200225-180127.508203,35,[0.6474202  0.09950665],"[[ 0.04558638  0.88630545]
 [ 0.99619865 -0.00605425]
 [ 0.074228   -0.46306145]]","[[ 0.37535688  0.9268803 ]
 [ 0.9268803  -0.37535688]]"
20200225-180127.508203,36,[0.6576305  0.09993129],"[[ 0.04692699  0.88437843]
 [ 0.996179   -0.00715232]
 [ 0.0736559  -0.46671587]]","[[ 0.3798808  0.9250354]
 [ 0.9250354 -0.3798808]]"
20200225-180127.508203,37,[0.66626245 0.10010076],"[[ 0.04694286  0.8824728 ]
 [ 0.99618787 -0.00687156]
 [ 0.07352637 -0.47031328]]","[[ 0.38337958  0.92359084]
 [ 0.92359084 -0.38337958]]"
20200225-180127.508203,38,[0.6748144  0.10032041],"[[ 0.04709766  0.8805317 ]
 [ 0.99620086 -0.00678059]
 [ 0.07325029 -0.47393835]]","[[ 0.38677993  0.922172  ]
 [ 0.922172   -0.38677993]]"
20200225-180127.508203,39,[0.6829059  0.10075337],"[[ 0.04799413  0.8786958 ]
 [ 0.9962068  -0.00755417]
 [ 0.07258581 -0.47732255]]","[[ 0.39003485  0.92080015]
 [ 0.92080015 -0.39003485]]"
20200225-180127.508203,40,[0.6930221  0.10115128],"[[ 0.04909205  0.8769199 ]
 [ 0.99618036 -0.00837987]
 [ 0.07221088 -0.48056307]]","[[ 0.39399564  0.91911227]
 [ 0.91911227 -0.39399564]]"
20200225-180127.508203,41,[0.6994888  0.10141541],"[[ 0.04896244  0.87498087]
 [ 0.9962241  -0.00816472]
 [ 0.07169645 -0.48408863]]","[[ 0.3963292  0.9181085]
 [ 0.9181085 -0.3963292]]"
20200225-180127.508203,42,[0.7085681  0.10174071],"[[ 0.04954519  0.8732018 ]
 [ 0.9962179  -0.00851313]
 [ 0.07137901 -0.48728433]]","[[ 0.3996406   0.91667193]
 [ 0.91667193 -0.3996406 ]]"
20200225-180127.508203,43,[0.71857554 0.10217094],"[[ 0.05066263  0.87146986]
 [ 0.9961927  -0.00939723]
 [ 0.0709471  -0.490359  ]]","[[ 0.40327483  0.91507894]
 [ 0.91507894 -0.40327483]]"
20200225-180127.508203,44,[0.7267494 0.1023486],"[[ 0.05047719  0.86973643]
 [ 0.99620223 -0.00892934]
 [ 0.07094404 -0.4934354 ]]","[[ 0.40597463  0.9138843 ]
 [ 0.9138843  -0.40597463]]"
20200225-180127.508203,45,[0.7356647  0.10267906],"[[ 0.05098499  0.8680308 ]
 [ 0.9961964  -0.0092129 ]
 [ 0.07066266 -0.49642465]]","[[ 0.4089642   0.91255045]
 [ 0.91255045 -0.4089642 ]]"
20200225-180127.508203,46,[0.7437251  0.10290592],"[[ 0.05092453  0.8662979 ]
 [ 0.9962084  -0.00892105]
 [ 0.07053499 -0.49944764]]","[[ 0.41152045  0.91140056]
 [ 0.91140056 -0.41152045]]"
20200225-180127.508203,47,[0.7497391  0.10313953],"[[ 0.05054147  0.86452496]
 [ 0.9962497  -0.00843503]
 [ 0.07022799 -0.5025191 ]]","[[ 0.41334304  0.91057533]
 [ 0.91057533 -0.41334304]]"
20200225-180127.508203,48,[0.7587867  0.10346857],"[[ 0.05100791  0.8628774 ]
 [ 0.9962403  -0.00866053]
 [ 0.0700234  -0.50533897]]","[[ 0.41618624  0.9092794 ]
 [ 0.9092794  -0.41618624]]"
20200225-180127.508203,49,[0.76550233 0.10380837],"[[ 0.05113681  0.86120915]
 [ 0.9962628  -0.00869828]
 [ 0.06960912 -0.50817627]]","[[ 0.41821742  0.908347  ]
 [ 0.908347   -0.41821742]]"
20200225-180127.508203,50,[0.7741875  0.10414916],"[[ 0.05157529  0.85963625]
 [ 0.99625534 -0.00892068]
 [ 0.06939451 -0.5108288 ]]","[[ 0.4208217  0.9071434]
 [ 0.9071434 -0.4208217]]"
20200225-180127.508203,51,[0.7839512  0.10459328],"[[ 0.0525508   0.8581119 ]
 [ 0.9962277  -0.00967785]
 [ 0.06905931 -0.51337194]]","[[ 0.42375994  0.90577465]
 [ 0.90577465 -0.42375994]]"
20200225-180127.508203,52,[0.7904761  0.10498411],"[[ 0.05279342  0.8564533 ]
 [ 0.99625313 -0.00989665]
 [ 0.0685015  -0.51612973]]","[[ 0.42563182  0.90489644]
 [ 0.90489644 -0.42563182]]"
20200225-180127.508203,53,[0.79695266 0.10532825],"[[ 0.05286008  0.85486263]
 [ 0.9962758  -0.00988787]
 [ 0.06811791 -0.51875985]]","[[ 0.42742422  0.9040512 ]
 [ 0.9040512  -0.42742422]]"
20200225-180127.508203,54,[0.8066475  0.10574672],"[[ 0.05369157  0.8534441 ]
 [ 0.9962448  -0.01046989]
 [ 0.06792106 -0.52107906]]","[[ 0.43014997  0.9027574 ]
 [ 0.9027574  -0.43014997]]"
20200225-180127.508203,55,[0.8162854  0.10619151],"[[ 0.05458764  0.85201806]
 [ 0.9962158  -0.0111534 ]
 [ 0.06763231 -0.5233934 ]]","[[ 0.43280825  0.9014859 ]
 [ 0.9014859  -0.43280825]]"
20200225-180127.508203,56,[0.82257384 0.10657696],"[[ 0.05473942  0.8504438 ]
 [ 0.9962416  -0.01128974]
 [ 0.06712779 -0.5259446 ]]","[[ 0.43445873  0.90069175]
 [ 0.90069175 -0.43445873]]"
20200225-180127.508203,57,[0.82972395 0.10702958],"[[ 0.05528819  0.849005  ]
 [ 0.9962443  -0.01178485]
 [ 0.06663369 -0.528253  ]]","[[ 0.43634787  0.899778  ]
 [ 0.899778   -0.43634787]]"
20200225-180127.508203,58,[0.8359096  0.10742334],"[[ 0.05543993  0.84746414]
 [ 0.99627    -0.01193436]
 [ 0.06612468 -0.53071856]]","[[ 0.43792096  0.8990135 ]
 [ 0.8990135  -0.43792096]]"
20200225-180127.508203,59,[0.84204996 0.10781816],"[[ 0.05558514  0.8459448 ]
 [ 0.99629486 -0.01207934]
 [ 0.06562597 -0.53313375]]","[[ 0.4394588   0.89826274]
 [ 0.89826274 -0.4394588 ]]"
20200225-180127.508203,60,[0.8472235  0.10807209],"[[ 0.05505704  0.84439254]
 [ 0.9963389  -0.01150295]
 [ 0.06540111 -0.5356012 ]]","[[ 0.4406422  0.8976828]
 [ 0.8976828 -0.4406422]]"
20200225-180127.508203,61,[0.8532895  0.10843524],"[[ 0.05507817  0.84294915]
 [ 0.9963611  -0.01148261]
 [ 0.06504759 -0.537871  ]]","[[ 0.44209707  0.89696723]
 [ 0.89696723 -0.44209707]]"
20200225-180127.508203,62,[0.86182314 0.10877965],"[[ 0.05536528  0.84161705]
 [ 0.9963493  -0.0115504 ]
 [ 0.06498378 -0.5399509 ]]","[[ 0.44413167  0.8959615 ]
 [ 0.8959615  -0.44413167]]"
20200225-180127.508203,63,[0.8689585  0.10903675],"[[ 0.05512677  0.84024143]
 [ 0.9963618  -0.01112583]
 [ 0.06499626 -0.54209846]]","[[ 0.4457325  0.8951662]
 [ 0.8951662 -0.4457325]]"
20200225-180127.508203,64,[0.87486637 0.10940691],"[[ 0.05513595  0.8388459 ]
 [ 0.99638367 -0.01110657]
 [ 0.06464662 -0.5442553 ]]","[[ 0.4470796  0.8944941]
 [ 0.8944941 -0.4470796]]"
20200225-180127.508203,65,[0.8854237  0.10970161],"[[ 0.05551536  0.83773994]
 [ 0.9963397  -0.01106086]
 [ 0.06500004 -0.54595715]]","[[ 0.4494487   0.89330614]
 [ 0.89330614 -0.4494487 ]]"
20200225-180127.508203,66,[0.89334804 0.11006285],"[[ 0.05576821  0.83651596]
 [ 0.9963321  -0.01113639]
 [ 0.06490243 -0.5478296 ]]","[[ 0.45119846  0.8924236 ]
 [ 0.8924236  -0.45119846]]"
20200225-180127.508203,67,[0.90025514 0.11030222],"[[ 0.05541269  0.83521515]
 [ 0.99634516 -0.01057996]
 [ 0.06500367 -0.54982126]]","[[ 0.4526196  0.8917037]
 [ 0.8917037 -0.4526196]]"
20200225-180127.508203,68,[0.90951186 0.11076558],"[[ 0.05619775  0.8340841 ]
 [ 0.99631435 -0.01117533]
 [ 0.06480169 -0.5515242 ]]","[[ 0.4546659  0.8906621]
 [ 0.8906621 -0.4546659]]"
20200225-180127.508203,69,[0.917769   0.11112257],"[[ 0.05643038  0.8328739 ]
 [ 0.99630487 -0.01121339]
 [ 0.06474665 -0.5533492 ]]","[[ 0.45639652  0.88977647]
 [ 0.88977647 -0.45639652]]"
20200225-180127.508203,70,[0.9223423  0.11144248],"[[ 0.05601266  0.83141387]
 [ 0.99635315 -0.01085062]
 [ 0.06436655 -0.55554765]]","[[ 0.45729494  0.8893151 ]
 [ 0.8893151  -0.45729494]]"
20200225-180127.508203,71,[0.9326956  0.11176445],"[[ 0.05640591  0.8304218 ]
 [ 0.996311   -0.0108551 ]
 [ 0.06467451 -0.5570296 ]]","[[ 0.45939052  0.8882345 ]
 [ 0.8882345  -0.45939052]]"
20200225-180127.508203,72,[0.93715674 0.1120472 ],"[[ 0.05584025  0.8290108 ]
 [ 0.9963585  -0.01030236]
 [ 0.06443356 -0.55913776]]","[[ 0.46021226  0.8878089 ]
 [ 0.8878089  -0.46021226]]"
20200225-180127.508203,73,[0.9462604  0.11248332],"[[ 0.05647533  0.82800734]
 [ 0.99632704 -0.01071653]
 [ 0.06436664 -0.5606148 ]]","[[ 0.46205324  0.8868522 ]
 [ 0.8868522  -0.46205324]]"
20200225-180127.508203,74,[0.9527934  0.11273683],"[[ 0.05608956  0.8268088 ]
 [ 0.9963424  -0.0101569 ]
 [ 0.06446659 -0.5623915 ]]","[[ 0.46324572  0.8862299 ]
 [ 0.8862299  -0.46324572]]"
20200225-180127.508203,75,[0.95710653 0.11302726],"[[ 0.05552762  0.8254326 ]
 [ 0.99638957 -0.00962091]
 [ 0.06422211 -0.56441873]]","[[ 0.46400675  0.88583165]
 [ 0.88583165 -0.46400675]]"
20200225-180127.508203,76,[0.96238947 0.11341341],"[[ 0.05546315  0.8242048 ]
 [ 0.99641484 -0.00957342]
 [ 0.06388734 -0.56621116]]","[[ 0.46500146  0.88530993]
 [ 0.88530993 -0.46500146]]"
20200225-180127.508203,77,[0.96663415 0.11370916],"[[ 0.0549142   0.8228626 ]
 [ 0.9964602  -0.00905329]
 [ 0.06365262 -0.56816846]]","[[ 0.465736    0.88492364]
 [ 0.88492364 -0.465736  ]]"
20200225-180127.508203,78,[0.9728666  0.11420108],"[[ 0.0553755   0.82180053]
 [ 0.9964629  -0.00953236]
 [ 0.06320757 -0.5696953 ]]","[[ 0.46694946  0.884284  ]
 [ 0.884284   -0.46694946]]"
20200225-180127.508203,79,[0.97804624 0.11463468],"[[ 0.05545849  0.8206006 ]
 [ 0.99648756 -0.00969004]
 [ 0.0627441  -0.5714197 ]]","[[ 0.46792182  0.8837698 ]
 [ 0.8837698  -0.46792182]]"
20200225-180127.508203,80,[0.9831944  0.11506188],"[[ 0.05551747  0.8194245 ]
 [ 0.99651164 -0.00981589]
 [ 0.06231092 -0.5731035 ]]","[[ 0.46887434  0.8832649 ]
 [ 0.8832649  -0.46887434]]"
20200225-180127.508203,81,[0.98831207 0.11546306],"[[ 0.05547944  0.8182774 ]
 [ 0.99653417 -0.00980841]
 [ 0.06198142 -0.57473993]]","[[ 0.46979374  0.88277626]
 [ 0.88277626 -0.46979374]]"
20200225-180127.508203,82,[0.9945519  0.11572165],"[[ 0.0550723   0.8172199 ]
 [ 0.9965462  -0.00922398]
 [ 0.06215004 -0.5762521 ]]","[[ 0.4708303   0.88222384]
 [ 0.88222384 -0.4708303 ]]"
20200225-180127.508203,83,[0.99857146 0.11602712],"[[ 0.05452866  0.8159621 ]
 [ 0.9965892  -0.00871924]
 [ 0.06194015 -0.5780395 ]]","[[ 0.47147945  0.88187706]
 [ 0.88187706 -0.47147945]]"
20200225-180127.508203,84,[1.0035822  0.11642779],"[[ 0.05447653  0.81486344]
 [ 0.99661094 -0.00869604]
 [ 0.06163737 -0.579588  ]]","[[ 0.4723517  0.8814102]
 [ 0.8814102 -0.4723517]]"
20200225-180127.508203,85,[1.0107467  0.11679537],"[[ 0.05459826  0.8139897 ]
 [ 0.996601   -0.00864329]
 [ 0.06168681 -0.58081496]]","[[ 0.47357756  0.8807521 ]
 [ 0.8807521  -0.47357756]]"
20200225-180127.508203,86,[1.0168434  0.11707292],"[[ 0.05423572  0.8129836 ]
 [ 0.99661213 -0.00812106]
 [ 0.06182979 -0.58223003]]","[[ 0.47455245  0.88022727]
 [ 0.88022727 -0.47455245]]"
20200225-180127.508203,87,[1.0207119  0.11738823],"[[ 0.05370725  0.811772  ]
 [ 0.9966537  -0.00764335]
 [ 0.06161828 -0.58392435]]","[[ 0.47515145  0.87990403]
 [ 0.87990403 -0.47515145]]"
20200225-180127.508203,88,[1.0255873  0.11780685],"[[ 0.05369698  0.8107251 ]
 [ 0.9966746  -0.00768048]
 [ 0.06129115 -0.58537686]]","[[ 0.47597367  0.87945956]
 [ 0.87945956 -0.47597367]]"
20200225-180127.508203,89,[1.0315859  0.11809157],"[[ 0.05334906  0.80976385]
 [ 0.996684   -0.00717651]
 [ 0.0614397  -0.58671206]]","[[ 0.4769068  0.8789538]
 [ 0.8789538 -0.4769068]]"
20200225-180127.508203,90,[1.0363871  0.11854699],"[[ 0.05345559  0.8087273 ]
 [ 0.9967054  -0.00738091]
 [ 0.06099662 -0.5881374 ]]","[[ 0.47772306  0.8785104 ]
 [ 0.8785104  -0.47772306]]"
20200225-180127.508203,91,[1.040127   0.11890984],"[[ 0.05307865  0.8075567 ]
 [ 0.9967463  -0.00711207]
 [ 0.06066138 -0.5897473 ]]","[[ 0.47830623  0.87819314]
 [ 0.87819314 -0.47830623]]"
20200225-180127.508203,92,[1.0448755  0.11936785],"[[ 0.05318902  0.8065543 ]
 [ 0.99676627 -0.00731994]
 [ 0.06023127 -0.59111464]]","[[ 0.479102   0.8777592]
 [ 0.8777592 -0.479102 ]]"
20200225-180127.508203,93,[1.0485612  0.11973303],"[[ 0.05281679  0.8054151 ]
 [ 0.9968055  -0.00705499]
 [ 0.05991007 -0.59266925]]","[[ 0.47966754  0.8774503 ]
 [ 0.8774503  -0.47966754]]"
20200225-180127.508203,94,[1.0554447  0.12011619],"[[ 0.05295309  0.8046892 ]
 [ 0.9967936  -0.0070213 ]
 [ 0.05998778 -0.59365475]]","[[ 0.48075414  0.8768555 ]
 [ 0.8768555  -0.48075414]]"
20200225-180127.508203,95,[1.0601     0.12057091],"[[ 0.05304215  0.8037315 ]
 [ 0.99681276 -0.0072029 ]
 [ 0.05958783 -0.59494853]]","[[ 0.48151115  0.87644   ]
 [ 0.87644    -0.48151115]]"
20200225-180127.508203,96,[1.0658678 0.1208984],"[[ 0.05281252  0.802855  ]
 [ 0.9968215  -0.00686578]
 [ 0.05964567 -0.59613484]]","[[ 0.4823708   0.87596714]
 [ 0.87596714 -0.4823708 ]]"
20200225-180127.508203,97,[1.0704582  0.12136278],"[[ 0.05292216  0.8019172 ]
 [ 0.9968407  -0.00707936]
 [ 0.05922754 -0.5973934 ]]","[[ 0.4831089  0.8755603]
 [ 0.8755603 -0.4831089]]"
20200225-180127.508203,98,[1.073982   0.12173402],"[[ 0.05255125  0.80083394]
 [ 0.9968785  -0.0068226 ]
 [ 0.05891906 -0.5988478 ]]","[[ 0.48362494  0.8752753 ]
 [ 0.8752753  -0.48362494]]"
20200225-180127.508203,99,[1.0774851  0.12206885],"[[ 0.05205396  0.79977673]
 [ 0.99691474 -0.00638636]
 [ 0.05874884 -0.6002637 ]]","[[ 0.48411065  0.8750068 ]
 [ 0.8750068  -0.48411065]]"
20200225-180127.508203,100,[1.0831445  0.12236081],"[[ 0.05169599  0.7989733 ]
 [ 0.9969206  -0.0058648 ]
 [ 0.05896341 -0.601338  ]]","[[ 0.48490378  0.87456745]
 [ 0.87456745 -0.48490378]]"
20200225-180127.508203,101,[1.0905793  0.12279112],"[[ 0.05200581  0.79828966]
 [ 0.99690527 -0.00602965]
 [ 0.05895395 -0.6022439 ]]","[[ 0.48603633  0.8739386 ]
 [ 0.8739386  -0.48603633]]"
20200225-180127.508203,102,[1.09398    0.12317067],"[[ 0.05165089  0.7972498 ]
 [ 0.9969419  -0.00579655]
 [ 0.05864552 -0.60362166]]","[[ 0.48651925  0.8736699 ]
 [ 0.8736699  -0.48651925]]"
20200225-180127.508203,103,[1.0995399  0.12347685],"[[ 0.05132707  0.7964748 ]
 [ 0.9969473  -0.00532436]
 [ 0.05883216 -0.6046482 ]]","[[ 0.4872809  0.8732453]
 [ 0.8732453 -0.4872809]]"
20200225-180127.508203,104,[1.1061053  0.12387695],"[[ 0.05147638  0.79587704]
 [ 0.99693507 -0.00531656]
 [ 0.05891403 -0.6054348 ]]","[[ 0.48823375  0.8727129 ]
 [ 0.8727129  -0.48823375]]"
20200225-180127.508203,105,[1.1134549  0.12428582],"[[ 0.05169451  0.7952512 ]
 [ 0.9969185  -0.00535753]
 [ 0.05900023 -0.6062564 ]]","[[ 0.48929664  0.8721174 ]
 [ 0.8721174  -0.48929664]]"
20200225-180127.508203,106,[1.1207563  0.12472225],"[[ 0.05199417  0.79462135]
 [ 0.9969039  -0.00552429]
 [ 0.05898475 -0.60708004]]","[[ 0.49035612  0.8715221 ]
 [ 0.8715221  -0.49035612]]"
20200225-180127.508203,107,[1.1261506 0.125056 ],"[[ 0.05173957  0.79387414]
 [ 0.9969119  -0.00516861]
 [ 0.05907625 -0.6080602 ]]","[[ 0.49107617  0.8711167 ]
 [ 0.8711167  -0.49107617]]"
20200225-180127.508203,108,[1.1303844  0.12553026],"[[ 0.05183525  0.793051  ]
 [ 0.9969307  -0.00538557]
 [ 0.0586719  -0.6091316 ]]","[[ 0.49169767  0.87076604]
 [ 0.87076604 -0.49169767]]"
20200225-180127.508203,109,[1.133549   0.12588093],"[[ 0.05134699  0.79206586]
 [ 0.996967   -0.0049858 ]
 [ 0.05848394 -0.6104153 ]]","[[ 0.49209517  0.87054145]
 [ 0.87054145 -0.49209517]]"
20200225-180127.508203,110,[1.1399059  0.12628753],"[[ 0.05148516  0.791528  ]
 [ 0.9969553  -0.00497877]
 [ 0.05856239 -0.61111253]]","[[ 0.4929692   0.87004673]
 [ 0.87004673 -0.4929692 ]]"
20200225-180127.508203,111,[1.1492574  0.12664677],"[[ 0.05178437  0.7912271 ]
 [ 0.99691033 -0.00487381]
 [ 0.05905862 -0.6115026 ]]","[[ 0.49422595  0.86933345]
 [ 0.86933345 -0.49422595]]"
20200225-180127.508203,112,[1.1564196  0.12706326],"[[ 0.05198478  0.7906652 ]
 [ 0.9968957  -0.00491592]
 [ 0.05913148 -0.61222875]]","[[ 0.4951938  0.8687825]
 [ 0.8687825 -0.4951938]]"
20200225-180127.508203,113,[1.1635493  0.12748931],"[[ 0.05221806  0.7901157 ]
 [ 0.99688154 -0.0050115 ]
 [ 0.05916194 -0.61293703]]","[[ 0.49615365  0.86823463]
 [ 0.86823463 -0.49615365]]"
20200225-180127.508203,114,[1.1665242  0.12788294],"[[ 0.05184697  0.7891403 ]
 [ 0.9969211  -0.00480134]
 [ 0.05882188 -0.6141939 ]]","[[ 0.4965302  0.8680194]
 [ 0.8680194 -0.4965302]]"
20200225-180127.508203,115,[1.169484   0.12827845],"[[ 0.05148354  0.7881815 ]
 [ 0.9969596  -0.00459679]
 [ 0.0584887  -0.61542565]]","[[ 0.49690336  0.86780584]
 [ 0.86780584 -0.49690336]]"
