Timestamp,Epoch,s,u,v
20200220-125332.657134,49,[1.7728828 1.1506652],"[[ 0.25743616 -0.70624083]
 [ 0.93255883  0.00281376]
 [ 0.25310236  0.7079662 ]]","[[ 0.71212953 -0.7020482 ]
 [ 0.7020482   0.71212953]]"
20200220-125332.657134,50,[1.7804973 1.1532414],"[[ 0.26175046 -0.7045102 ]
 [ 0.93320084  0.01037934]
 [ 0.24621677  0.70961785]]","[[ 0.7162392 -0.6978548]
 [ 0.6978548  0.7162392]]"
20200220-125332.657134,51,[1.7840557 1.1560786],"[[ 0.2571772  -0.7054088 ]
 [ 0.9342127   0.00664651]
 [ 0.24719714  0.7087694 ]]","[[ 0.71419996 -0.69994164]
 [ 0.69994164  0.71419996]]"
20200220-125332.657134,52,[1.7877444 1.1588372],"[[ 0.25810367 -0.7045955 ]
 [ 0.9351319   0.01031312]
 [ 0.24271506  0.7095341 ]]","[[ 0.7161778 -0.6979178]
 [ 0.6979178  0.7161778]]"
20200220-125332.657134,53,[1.8012636 1.1615776],"[[ 0.25982034 -0.7038096 ]
 [ 0.9355593   0.01385576]
 [ 0.23921189  0.71025354]]","[[ 0.71804684 -0.69599485]
 [ 0.69599485  0.71804684]]"
20200220-125332.657134,54,[1.8046643 1.1644053],"[[ 0.25514674 -0.7047478 ]
 [ 0.93653655  0.00989419]
 [ 0.24041513  0.70938885]]","[[ 0.7158947 -0.6982082]
 [ 0.6982082  0.7158947]]"
20200220-125332.657134,55,[1.8082489 1.167145 ],"[[ 0.2560714  -0.70396745]
 [ 0.937392    0.01348433]
 [ 0.23605812  0.7101041 ]]","[[ 0.7178132 -0.6962358]
 [ 0.6962358  0.7178132]]"
20200220-125332.657134,56,[1.8079909 1.170064 ],"[[ 0.25366914 -0.7040565 ]
 [ 0.93856263  0.01327425]
 [ 0.23399146  0.71001977]]","[[ 0.71769303 -0.69635963]
 [ 0.69635963  0.71769303]]"
20200220-125332.657134,57,[1.8114237 1.1728973],"[[ 0.24908487 -0.7049657 ]
 [ 0.93946314  0.00928852]
 [ 0.23529977  0.7091807 ]]","[[ 0.71552444 -0.6985878 ]
 [ 0.6985878   0.71552444]]"
20200220-125332.657134,58,[1.8112425 1.1758262],"[[ 0.24700388 -0.7049762 ]
 [ 0.94057375  0.00942317]
 [ 0.23304564  0.70916843]]","[[ 0.7156007 -0.6985095]
 [ 0.6985095  0.7156007]]"
20200220-125332.657134,59,[1.8147312 1.1786683],"[[ 0.242492   -0.70584714]
 [ 0.9414121   0.00544932]
 [ 0.23439524  0.70834345]]","[[ 0.713437  -0.7007194]
 [ 0.7007194  0.713437 ]]"
20200220-125332.657134,60,[1.8146138 1.1816136],"[[ 0.24031952 -0.70588744]
 [ 0.94247156  0.0053618 ]
 [ 0.23236541  0.70830363]]","[[ 0.71338415 -0.7007731 ]
 [ 0.7007731   0.71338415]]"
20200220-125332.657134,61,[1.8219783 1.1842095],"[[ 0.24484748 -0.7043209 ]
 [ 0.9428865   0.01287585]
 [ 0.22586456  0.70976496]]","[[ 0.7174279 -0.6966328]
 [ 0.6966328  0.7174279]]"
20200220-125332.657134,62,[1.8218744 1.1871637],"[[ 0.2426341  -0.7044001 ]
 [ 0.94390833  0.01266801]
 [ 0.22397678  0.70969   ]]","[[ 0.71731   -0.6967541]
 [ 0.6967541  0.71731  ]]"
20200220-125332.657134,63,[1.8218257 1.1901255],"[[ 0.24066718 -0.70442605]
 [ 0.9448978   0.01274762]
 [ 0.22191802  0.7096629 ]]","[[ 0.71735704 -0.69670576]
 [ 0.69670576  0.71735704]]"
20200220-125332.657134,64,[1.8218209 1.193102 ],"[[ 0.23853114 -0.7045023 ]
 [ 0.94586277  0.01253951]
 [ 0.22010575  0.70959103]]","[[ 0.71723914 -0.6968272 ]
 [ 0.6968272   0.71723914]]"
20200220-125332.657134,65,[1.821866  1.1960853],"[[ 0.23664257 -0.70452553]
 [ 0.9467969   0.01262254]
 [ 0.21811894  0.70956635]]","[[ 0.7172883  -0.69677645]
 [ 0.69677645  0.7172883 ]]"
20200220-125332.657134,66,[1.8254479 1.1989946],"[[ 0.23236579 -0.70535374]
 [ 0.94749546  0.00864539]
 [ 0.21967815  0.70880276]]","[[ 0.7151247  -0.69899696]
 [ 0.69899696  0.7151247 ]]"
20200220-125332.657134,67,[1.8291504 1.2017875],"[[ 0.23393315 -0.70458305]
 [ 0.9480903   0.0126487 ]
 [ 0.21540713  0.70950884]]","[[ 0.7172897 -0.6967751]
 [ 0.6967751  0.7172897]]"
20200220-125332.657134,68,[1.8328594 1.2045723],"[[ 0.23546979 -0.70382404]
 [ 0.9486551   0.0165877 ]
 [ 0.21120453  0.7101807 ]]","[[ 0.71941   -0.6945856]
 [ 0.6945856  0.71941  ]]"
20200220-125332.657134,69,[1.83636   1.2074922],"[[ 0.23104948 -0.7046996 ]
 [ 0.9493346   0.0123249 ]
 [ 0.21302553  0.70939875]]","[[ 0.7170937  -0.69697684]
 [ 0.69697684  0.7170937 ]]"
20200220-125332.657134,70,[1.836457  1.2104994],"[[ 0.22928643 -0.70471984]
 [ 0.9501791   0.01240993]
 [ 0.21115844  0.7093775 ]]","[[ 0.71714485 -0.6969242 ]
 [ 0.6969242   0.71714485]]"
20200220-125332.657134,71,[1.8365881 1.2135206],"[[ 0.22734684 -0.70478785]
 [ 0.9510032   0.01220092]
 [ 0.20953812  0.70931315]]","[[ 0.71702725 -0.6970451 ]
 [ 0.6970451   0.71702725]]"
20200220-125332.657134,72,[1.8401453 1.2164477],"[[ 0.22302279 -0.7056165 ]
 [ 0.95160973  0.00794947]
 [ 0.21142314  0.7085494 ]]","[[ 0.71470666 -0.6994243 ]
 [ 0.6994243   0.71470666]]"
20200220-125332.657134,73,[1.8438324 1.2192705],"[[ 0.2247996  -0.7048652 ]
 [ 0.95211345  0.01205349]
 [ 0.20723197  0.7092389 ]]","[[ 0.71693265 -0.6971424 ]
 [ 0.6971424   0.71693265]]"
20200220-125332.657134,74,[1.8439984 1.2223088],"[[ 0.22293636 -0.7049292 ]
 [ 0.95288765  0.01184845]
 [ 0.2056804   0.7091785 ]]","[[ 0.7168175 -0.6972608]
 [ 0.6972608  0.7168175]]"
20200220-125332.657134,75,[1.8512424 1.2249079],"[[ 0.22812957 -0.7034181 ]
 [ 0.95303786  0.0198819 ]
 [ 0.19918746  0.71049815]]","[[ 0.7211404 -0.6927889]
 [ 0.6927889  0.7211404]]"
20200220-125332.657134,76,[1.8514051 1.2279515],"[[ 0.22641787 -0.7034697 ]
 [ 0.95378506  0.01984027]
 [ 0.19755805  0.7104485 ]]","[[ 0.7211241  -0.69280595]
 [ 0.69280595  0.7211241 ]]"
20200220-125332.657134,77,[1.855107 1.23077 ],"[[ 0.22793198 -0.7027965 ]
 [ 0.9541998   0.02348876]
 [ 0.19377817  0.7110033 ]]","[[ 0.72307205 -0.6907727 ]
 [ 0.6907727   0.72307205]]"
20200220-125332.657134,78,[1.8620617 1.2335314],"[[ 0.22703731 -0.70289546]
 [ 0.9544666   0.02306095]
 [ 0.19351384  0.7109192 ]]","[[ 0.7228095 -0.6910474]
 [ 0.6910474  0.7228095]]"
20200220-125332.657134,79,[1.8692675 1.2360902],"[[ 0.2319932  -0.701429  ]
 [ 0.9545038   0.03071299]
 [ 0.18735479  0.7120773 ]]","[[ 0.72686714 -0.68677807]
 [ 0.68677807  0.72686714]]"
20200220-125332.657134,80,[1.8693639 1.2391526],"[[ 0.22999254 -0.70157814]
 [ 0.95522666  0.03019175]
 [ 0.18613291  0.71195275]]","[[ 0.726587   -0.68707454]
 [ 0.68707454  0.726587  ]]"
20200220-125332.657134,81,[1.8694929 1.2422252],"[[ 0.22802916 -0.7017225 ]
 [ 0.95592976  0.02967775]
 [ 0.18493576  0.7118321 ]]","[[ 0.72631055 -0.6873667 ]
 [ 0.6873667   0.72631055]]"
20200220-125332.657134,82,[1.8731678 1.2450197],"[[ 0.2297245  -0.7010286 ]
 [ 0.956251    0.03347558]
 [ 0.18113694  0.7123471 ]]","[[ 0.7283255 -0.6852313]
 [ 0.6852313  0.7283255]]"
20200220-125332.657134,83,[1.8733183 1.2481096],"[[ 0.22776619 -0.7011857 ]
 [ 0.9569286   0.03290346]
 [ 0.18002899  0.7122192 ]]","[[ 0.72801906 -0.685557  ]
 [ 0.685557    0.72801906]]"
20200220-125332.657134,84,[1.8766358 1.2511628],"[[ 0.22348398 -0.70208275]
 [ 0.9574961   0.02835259]
 [ 0.18236268  0.7115307 ]]","[[ 0.72557026 -0.68814814]
 [ 0.68814814  0.72557026]]"
20200220-125332.657134,85,[1.8768166 1.2542614],"[[ 0.2216321  -0.70221233]
 [ 0.9581404   0.02786461]
 [ 0.18123522  0.71142215]]","[[ 0.7253071 -0.6884254]
 [ 0.6884254  0.7253071]]"
20200220-125332.657134,86,[1.8832906 1.2572218],"[[ 0.21491015 -0.703807  ]
 [ 0.9585417   0.01917464]
 [ 0.1871137   0.7101325 ]]","[[ 0.720598  -0.6933531]
 [ 0.6933531  0.720598 ]]"
20200220-125332.657134,87,[1.8834772 1.2603157],"[[ 0.2134141  -0.7038486 ]
 [ 0.9591537   0.01913992]
 [ 0.18568465  0.7100922 ]]","[[ 0.7205868 -0.6933648]
 [ 0.6933648  0.7205868]]"
20200220-125332.657134,88,[1.8901981 1.2631009],"[[ 0.21283457 -0.70390016]
 [ 0.95933145  0.01891956]
 [ 0.18543035  0.71004677]]","[[ 0.7204448 -0.6935122]
 [ 0.6935122  0.7204448]]"
20200220-125332.657134,89,[1.8903736 1.2662015],"[[ 0.21137035 -0.7039398 ]
 [ 0.95992553  0.01888853]
 [ 0.18402657  0.7100086 ]]","[[ 0.72043604 -0.69352144]
 [ 0.69352144  0.72043604]]"
20200220-125332.657134,90,[1.8905734 1.269312 ],"[[ 0.20993477 -0.7039782 ]
 [ 0.9605032   0.01885873]
 [ 0.18264922  0.7099711 ]]","[[ 0.72042793 -0.69352984]
 [ 0.69352984  0.72042793]]"
20200220-125332.657134,91,[1.89415   1.2721986],"[[ 0.21191013 -0.70330834]
 [ 0.9607728   0.02281225]
 [ 0.1789125   0.7105188 ]]","[[ 0.722554  -0.6913145]
 [ 0.6913145  0.722554 ]]"
20200220-125332.657134,92,[1.8977172 1.2750605],"[[ 0.21398115 -0.7026147 ]
 [ 0.96101886  0.02689791]
 [ 0.17508568  0.7110621 ]]","[[ 0.72474796 -0.6890141 ]
 [ 0.6890141   0.72474796]]"
20200220-125332.657134,93,[1.9012841 1.2779149],"[[ 0.21601364 -0.70192623]
 [ 0.9612429   0.03091726]
 [ 0.1713186   0.71157825]]","[[ 0.72689754 -0.6867459 ]
 [ 0.6867459   0.72689754]]"
20200220-125332.657134,94,[1.9014653 1.2810609],"[[ 0.21428046 -0.7020565 ]
 [ 0.9617985   0.03037992]
 [ 0.17037557  0.7114731 ]]","[[ 0.7266097 -0.6870505]
 [ 0.6870505  0.7266097]]"
20200220-125332.657134,95,[1.9080222 1.2838771],"[[ 0.21365812 -0.7021424 ]
 [ 0.961938    0.02995786]
 [ 0.17036816  0.711406  ]]","[[ 0.7263517 -0.6873232]
 [ 0.6873232  0.7263517]]"
20200220-125332.657134,96,[1.9081887 1.2870286],"[[ 0.21196064 -0.70226634]
 [ 0.9624777   0.02943558]
 [ 0.16943745  0.7113053 ]]","[[ 0.7260719  -0.68761873]
 [ 0.68761873  0.7260719 ]]"
20200220-125332.657134,97,[1.9083776 1.2901903],"[[ 0.2102947  -0.70238674]
 [ 0.9630032   0.02892134]
 [ 0.16852577  0.71120787]]","[[ 0.725796   -0.68790996]
 [ 0.68790996  0.725796  ]]"
20200220-125332.657134,98,[1.9119229 1.2930821],"[[ 0.21230537 -0.70173234]
 [ 0.96318036  0.03279293]
 [ 0.16495499  0.7116857 ]]","[[ 0.72786546 -0.68571997]
 [ 0.68571997  0.72786546]]"
20200220-125332.657134,99,[1.9121175 1.2962611],"[[ 0.2106337  -0.701864  ]
 [ 0.9636895   0.03222021]
 [ 0.16412152  0.7115817 ]]","[[ 0.7275592 -0.6860448]
 [ 0.6860448  0.7275592]]"
20200220-125332.657134,100,[1.9185759 1.2991   ],"[[ 0.21005958 -0.70195067]
 [ 0.9638009   0.03176785]
 [ 0.16420366  0.7115166 ]]","[[ 0.72728467 -0.686336  ]
 [ 0.686336    0.72728467]]"
20200220-125332.657134,101,[1.9187542 1.302285 ],"[[ 0.2084212  -0.70207644]
 [ 0.96429664  0.03121141]
 [ 0.16337886  0.71141714]]","[[ 0.72698694 -0.68665135]
 [ 0.68665135  0.72698694]]"
20200220-125332.657134,102,[1.9251473 1.305129 ],"[[ 0.20779482 -0.70217514]
 [ 0.9644028   0.03065947]
 [ 0.16355     0.7113438 ]]","[[ 0.7266574 -0.687    ]
 [ 0.687      0.7266574]]"
20200220-125332.657134,103,[1.9372709 1.3082453],"[[ 0.20438623 -0.70300484]
 [ 0.96449685  0.02573192]
 [ 0.16724783  0.7107193 ]]","[[ 0.7239365 -0.6898665]
 [ 0.6898665  0.7239365]]"
20200220-125332.657134,104,[1.9464382 1.311413 ],"[[ 0.20368749 -0.70309806]
 [ 0.9646504   0.02527529]
 [ 0.16721521  0.71064365]]","[[ 0.7236537  -0.69016325]
 [ 0.69016325  0.7236537 ]]"
20200220-125332.657134,105,[1.946481  1.3145742],"[[ 0.20212856 -0.7031964 ]
 [ 0.9651346   0.0248276 ]
 [ 0.16631061  0.71056205]]","[[ 0.723414  -0.6904146]
 [ 0.6904146  0.723414 ]]"
20200220-125332.657134,106,[1.9526366 1.3173918],"[[ 0.20159957 -0.7032697 ]
 [ 0.96523     0.02439985]
 [ 0.1663992   0.7105043 ]]","[[ 0.7231581  -0.69068253]
 [ 0.69068253  0.7231581 ]]"
20200220-125332.657134,107,[1.9558737 1.3202851],"[[ 0.20373255 -0.70263076]
 [ 0.96539295  0.02836898]
 [ 0.16281761  0.7109888 ]]","[[ 0.72528434 -0.6884495 ]
 [ 0.6884495   0.72528434]]"
20200220-125332.657134,108,[1.9558997 1.3234525],"[[ 0.20238057 -0.70269734]
 [ 0.9658539   0.02816945]
 [ 0.16176625  0.71093106]]","[[ 0.7251886 -0.6885502]
 [ 0.6885502  0.7251886]]"
20200220-125332.657134,109,[1.9588028 1.3265613],"[[ 0.19830644 -0.7034799 ]
 [ 0.9662384   0.02345231]
 [ 0.16449325  0.71032816]]","[[ 0.7226358 -0.6912289]
 [ 0.6912289  0.7226358]]"
20200220-125332.657134,110,[1.9588451 1.3297409],"[[ 0.19704899 -0.703527  ]
 [ 0.96667904  0.02333766]
 [ 0.16341211  0.7102854 ]]","[[ 0.72258484 -0.6912823 ]
 [ 0.6912823   0.72258484]]"
20200220-125332.657134,111,[1.9648918 1.3325709],"[[ 0.19667652 -0.70357573]
 [ 0.96674925  0.02305779]
 [ 0.16344434  0.710246  ]]","[[ 0.72241306 -0.69146174]
 [ 0.69146174  0.72241306]]"
20200220-125332.657134,112,[1.9649107 1.3357639],"[[ 0.19522673 -0.7036607 ]
 [ 0.96718633  0.02264562]
 [ 0.16259478  0.71017534]]","[[ 0.7221917 -0.691693 ]
 [ 0.691693   0.7221917]]"
20200220-125332.657134,113,[1.9678031 1.3388705],"[[ 0.1912201  -0.70440054]
 [ 0.9675215   0.01795861]
 [ 0.16533883  0.70957536]]","[[ 0.7196388 -0.6943486]
 [ 0.6943486  0.7196388]]"
20200220-125332.657134,114,[1.9768009 1.3420746],"[[ 0.1906927  -0.7044602 ]
 [ 0.9676243   0.01758772]
 [ 0.16534607  0.70952535]]","[[ 0.71940595 -0.6945899 ]
 [ 0.6945899   0.71940595]]"
20200220-125332.657134,115,[1.9798727 1.345008 ],"[[ 0.19306195 -0.70382714]
 [ 0.96777195  0.02177602]
 [ 0.16169275  0.71003747]]","[[ 0.72167313 -0.692234  ]
 [ 0.692234    0.72167313]]"
20200220-125332.657134,116,[1.9854968 1.3479809],"[[ 0.18636599 -0.70520973]
 [ 0.9679884   0.01264995]
 [ 0.16812594  0.70888597]]","[[ 0.71669036 -0.69739145]
 [ 0.69739145  0.71669036]]"
