Timestamp,Epoch,s,u,v
20200228-082434.936554,0,[0.1749758  0.10473121 0.07441948 0.02049788],"[[ 0.00632525 -0.7562009  -0.1521165  -0.3018097 ]
 [-0.14506343 -0.3275494   0.7034344  -0.4005109 ]
 [ 0.54504716  0.14668976 -0.3865235  -0.67488045]
 [ 0.2899764  -0.5452113  -0.27293196  0.4958854 ]
 [ 0.7731455   0.04580415  0.5080831   0.217108  ]]","[[ 0.30767944  0.88337904  0.3282442   0.131266  ]
 [-0.64141756 -0.03380582  0.4417318   0.6263498 ]
 [-0.02855095 -0.19289725  0.78241277 -0.59144396]
 [ 0.70221215 -0.425781    0.29147768  0.49056038]]"
20200228-082434.936554,1,[0.18029664 0.10664301 0.0755877  0.01745339],"[[ 0.02110315 -0.6719875  -0.4004982  -0.48286596]
 [-0.0716306  -0.53214854  0.71771246 -0.18555392]
 [ 0.53316665  0.2542558  -0.20010735 -0.58579296]
 [ 0.3077025  -0.44701502 -0.38899615  0.60373384]
 [ 0.78452307 -0.02797901  0.36486837  0.15736128]]","[[ 0.33736154  0.7092369   0.59008664  0.18699688]
 [-0.5579584  -0.27181906  0.44004175  0.6489685 ]
 [ 0.0520694  -0.4310182   0.6767135  -0.5946185 ]
 [ 0.7564114  -0.48715574  0.01482837  0.4362352 ]]"
20200228-082434.936554,2,[0.18741952 0.11303729 0.07539237 0.01640618],"[[ 4.8369788e-02 -5.7793415e-01 -5.3550321e-01 -5.9018975e-01]
 [ 1.7743628e-02 -6.7051309e-01  6.8403447e-01 -4.3748785e-02]
 [ 5.2722394e-01  2.8621858e-01 -4.6080500e-02 -3.9419648e-01]
 [ 3.3810365e-01 -3.6634982e-01 -4.3252221e-01  7.0311576e-01]
 [ 7.7786034e-01  1.6474511e-02  2.3692812e-01 -7.3608221e-04]]","[[ 0.35036957  0.5691208   0.7118213   0.21599415]
 [-0.46759483 -0.45047006  0.3926816   0.6513318 ]
 [ 0.13164435 -0.54256445  0.5558768  -0.61586946]
 [ 0.8007909  -0.42285016 -0.17353173  0.38706404]]"
20200228-082434.936554,3,[0.19920217 0.12100828 0.07460278 0.01676577],"[[ 0.08672817 -0.50593686 -0.6034706   0.6095541 ]
 [ 0.13042012 -0.7382628   0.64253074 -0.00243451]
 [ 0.5173533   0.30779606  0.05973759  0.20591286]
 [ 0.3756309  -0.29832983 -0.4469474  -0.74819046]
 [ 0.75280553  0.12351901  0.14017002  0.16201505]]","[[ 0.35980773  0.48846942  0.76129544 -0.22883533]
 [-0.3442948  -0.58773696  0.34586504 -0.6452937 ]
 [ 0.22605817 -0.5724659   0.45410296  0.6441825 ]
 [ 0.83719623 -0.297062   -0.30756715 -0.3409682 ]]"
20200228-082434.936554,4,[0.21308428 0.12856375 0.07454182 0.01757986],"[[ 0.12394465 -0.45070326 -0.64077526  0.5879378 ]
 [ 0.23703384 -0.76019424  0.6013025   0.00483354]
 [ 0.5060832   0.3300191   0.13149793  0.07829624]
 [ 0.4078256  -0.23650706 -0.4523408  -0.7569548 ]
 [ 0.7113443   0.2326448   0.07706384  0.27421835]]","[[ 0.36222404  0.44403505  0.78634304 -0.23084924]
 [-0.22592959 -0.6775896   0.30123731 -0.63173133]
 [ 0.30501673 -0.56183934  0.3740032   0.6718805 ]
 [ 0.8513016  -0.16745801 -0.38864166 -0.3101632 ]]"
20200228-082434.936554,5,[0.22754934 0.13360369 0.07407668 0.01857005],"[[ 0.15093853  0.42002085 -0.65621865  0.5547522 ]
 [ 0.3108281   0.7527215   0.579424    0.03244699]
 [ 0.50126565 -0.34404     0.1829656  -0.00741966]
 [ 0.43202135  0.1972324  -0.4463827  -0.7525724 ]
 [ 0.6653523  -0.31579873  0.03017931  0.35323784]]","[[ 0.36444747 -0.43159655  0.7926522  -0.22935726]
 [-0.13275728  0.7217768   0.27422157 -0.62146306]
 [ 0.35809118  0.53627455  0.32722124  0.6907289 ]
 [ 0.8493083   0.07191759 -0.43523684 -0.28995243]]"
20200228-082434.936554,6,[0.24504097 0.13763607 0.07418387 0.01948466],"[[ 0.17016679  0.3932485  -0.66842246  0.522765  ]
 [ 0.37256178  0.7386996   0.5555535   0.06441715]
 [ 0.4972005  -0.3575596   0.22022884 -0.06060361]
 [ 0.44875234  0.1609977  -0.44275102 -0.7445219 ]
 [ 0.61939824 -0.3819809  -0.00653369  0.40568647]]","[[ 0.36960766 -0.42654034  0.79477865 -0.2231163 ]
 [-0.04790712  0.7486319   0.25248632 -0.6111516 ]
 [ 0.40027335  0.5074276   0.28490806  0.70790267]
 [ 0.8371838  -0.01145786 -0.47265783 -0.2749309 ]]"
20200228-082434.936554,7,[0.25869483 0.14011824 0.07349418 0.02026663],"[[ 0.18552892  0.38366118 -0.6693748   0.49662864]
 [ 0.4020368   0.7223529   0.54811275  0.09234279]
 [ 0.4974103  -0.36398128  0.24874087 -0.09423095]
 [ 0.46266964  0.14337352 -0.43426445 -0.7358577 ]
 [ 0.5852053  -0.4218677  -0.03243022  0.4409842 ]]","[[ 0.3721052  -0.4285432   0.7929341  -0.22168472]
 [ 0.0028512   0.75901896  0.2396328  -0.60535794]
 [ 0.4219812   0.4866823   0.26554936  0.71732545]
 [ 0.8267174  -0.05814774 -0.49327007 -0.2642764 ]]"
20200228-082434.936554,8,[0.27506623 0.1420997  0.07315037 0.02104943],"[[ 0.19578208  0.3741711  -0.67233574  0.47310346]
 [ 0.4267846   0.70731705  0.5384195   0.12112591]
 [ 0.49796754 -0.3700004   0.27108127 -0.11491615]
 [ 0.47433552  0.12793092 -0.42594337 -0.7283577 ]
 [ 0.55367696 -0.45434797 -0.05618331  0.46668115]]","[[ 0.37717563 -0.43253163  0.7896118  -0.21718295]
 [ 0.05078959  0.7648961   0.22980672 -0.5996194 ]
 [ 0.440256    0.46677443  0.24527763  0.7267292 ]
 [ 0.81322426 -0.09986007 -0.5133628  -0.2552511 ]]"
20200228-082434.936554,9,[0.29163018 0.14323646 0.07345973 0.02161609],"[[ 0.1989234   0.36759123 -0.67488563  0.45352474]
 [ 0.443405    0.6987327   0.5258266   0.14261271]
 [ 0.5028912  -0.37074882  0.28771463 -0.12990414]
 [ 0.47920057  0.11583981 -0.4235407  -0.721758  ]
 [ 0.53036624 -0.47515884 -0.07661099  0.48597082]]","[[ 0.3847508  -0.43741465  0.7852617  -0.20975998]
 [ 0.08770458  0.76626754  0.22479391 -0.595491  ]
 [ 0.4526267   0.4524243   0.22638851  0.7342954 ]
 [ 0.7996272  -0.12967148 -0.530641   -0.24940255]]"
