Timestamp,Epoch,s,u,v
20200224-080838.723031,0,[0.497167   0.22173767 0.03670993],"[[-0.33749074 -0.8251484  -0.09365302]
 [-0.49762368  0.3791811  -0.7622718 ]
 [-0.7210168  -0.07246467  0.29954886]
 [ 0.34439194 -0.412433   -0.56607527]]","[[ 0.9102869   0.30308598 -0.2819871 ]
 [ 0.31651646 -0.07051319  0.9459626 ]
 [-0.26682422  0.95035094  0.16011891]]"
20200224-080838.723031,1,[0.49506813 0.2265564  0.03717795],"[[-0.3394367  -0.8272439  -0.09765001]
 [-0.4987699   0.37570074 -0.7660149 ]
 [-0.71954805 -0.06723686  0.31271216]
 [ 0.3438924  -0.41230583 -0.5530791 ]]","[[ 0.90898263  0.30836374 -0.2804682 ]
 [ 0.31071597 -0.05273045  0.94903904]
 [-0.27786     0.9498061   0.14374457]]"
20200224-080838.723031,2,[0.49339005 0.23156698 0.03758713],"[[-0.3416267  -0.8291486  -0.10158108]
 [-0.49963796  0.37276357 -0.7693151 ]
 [-0.7181327  -0.06192347  0.32509232]
 [ 0.34342116 -0.4119774  -0.54050946]]","[[ 0.90771526  0.31270573 -0.2797642 ]
 [ 0.30552253 -0.03558067  0.9515198 ]
 [-0.2875915   0.9491834   0.12783578]]"
20200224-080838.723031,3,[0.49152145 0.23642243 0.03805495],"[[-0.34276247 -0.8315106  -0.1050402 ]
 [-0.5010687   0.36903805 -0.77237225]
 [-0.716625   -0.05735391  0.33740905]
 [ 0.34335512 -0.411232   -0.52779067]]","[[ 0.9060201   0.3188388  -0.27833354]
 [ 0.29974225 -0.0191002   0.9538291 ]
 [-0.29880145  0.9476166   0.11287461]]"
20200224-080838.723031,4,[0.48978162 0.24132471 0.03850641],"[[-0.343408   -0.833855   -0.10775796]
 [-0.50262904  0.36528748 -0.7749238 ]
 [-0.7151721  -0.05340656  0.34846714]
 [ 0.343459   -0.41036424 -0.51619005]]","[[ 0.9040837   0.3254826  -0.27693656]
 [ 0.29389948 -0.00308792  0.9558314 ]
 [-0.31025133  0.94554305  0.0984509 ]]"
20200224-080838.723031,5,[0.487891   0.2466809  0.03893483],"[[-0.3436186  -0.8364847  -0.11073482]
 [-0.50433123  0.36138815 -0.7773084 ]
 [-0.7137245  -0.0496075   0.3597934 ]
 [ 0.3437638  -0.40893918 -0.5040614 ]]","[[ 0.9017102   0.3333221  -0.27534524]
 [ 0.28734908  0.01380008  0.9577264 ]
 [-0.3230312   0.94271195  0.08333611]]"
20200224-080838.723031,6,[0.4868865  0.25177935 0.03941685],"[[-0.34476238 -0.8386364  -0.11287392]
 [-0.505596    0.35789555 -0.77949077]
 [-0.71225286 -0.04512229  0.37020126]
 [ 0.34381375 -0.40812272 -0.49254906]]","[[ 0.8999671   0.337911   -0.27545524]
 [ 0.2828413   0.02824729  0.9587507 ]
 [-0.33175325  0.9407542   0.07015356]]"
20200224-080838.723031,7,[0.48497605 0.25695714 0.03985997],"[[-0.3429829  -0.8417064  -0.11444695]
 [-0.5080777   0.35307983 -0.7811538 ]
 [-0.71085554 -0.04328083  0.37958452]
 [ 0.3448255  -0.40619206 -0.48230308]]","[[ 0.8966453   0.34841973 -0.273187  ]
 [ 0.27546912  0.04403771  0.9603008 ]
 [-0.34661826  0.93630373  0.05649268]]"
20200224-080838.723031,8,[0.48382002 0.2614564  0.04028292],"[[-0.34147522 -0.84455526 -0.1160536 ]
 [-0.5102999   0.3486723  -0.7826286 ]
 [-0.7094357  -0.04143607  0.38845754]
 [ 0.34596217 -0.40427387 -0.47236103]]","[[ 0.89377815  0.356631   -0.2719829 ]
 [ 0.26983118  0.05683354  0.9612289 ]
 [-0.35826176  0.93251497  0.04543358]]"
20200224-080838.723031,9,[0.48254818 0.26633307 0.04064801],"[[-0.3392044  -0.8475269  -0.1174901 ]
 [-0.51271015  0.34421113 -0.78378326]
 [-0.7081084  -0.04041908  0.39651772]
 [ 0.34734878 -0.4019745  -0.4633074 ]]","[[ 0.8903083   0.36627775 -0.27053952]
 [ 0.26340476  0.07037986  0.96211475]
 [-0.37144166  0.9278402   0.03381953]]"
20200224-080838.723031,10,[0.48144722 0.2723839  0.04101295],"[[-0.3379034  -0.85022736 -0.11885309]
 [-0.51467973  0.34025007 -0.7848917 ]
 [-0.7068251  -0.0383353   0.40462825]
 [ 0.34831604 -0.3998418  -0.45397678]]","[[ 0.88687867  0.37474862 -0.27020288]
 [ 0.2571125   0.08556639  0.9625858 ]
 [-0.38384798  0.9231694   0.02046554]]"
20200224-080838.723031,11,[0.48020402 0.2776123  0.04132674],"[[-0.33400145 -0.85367197 -0.12017298]
 [-0.5175752   0.33524054 -0.7856655 ]
 [-0.7055657  -0.03877107  0.41195363]
 [ 0.35033607 -0.39667955 -0.44562528]]","[[ 0.88228196  0.3865785  -0.26857996]
 [ 0.24972321  0.09926604  0.9632157 ]
 [-0.3990194   0.9168986   0.008957  ]]"
