Timestamp,Epoch,s,u,v
20200224-000058.164691,10,[1.626495   1.491046   0.72484565],"[[ 0.14810188  0.5010896   0.69062227]
 [ 0.6850496   0.50725377 -0.15293989]
 [ 0.69552267 -0.49291214 -0.1533512 ]
 [ 0.15818013 -0.49863875  0.6900246 ]]","[[ 0.43221065  0.71080637  0.55493075]
 [ 0.78397584  0.00791429 -0.62074083]
 [ 0.44561836 -0.70334315  0.5538344 ]]"
20200224-000058.164691,11,[1.6126045 1.4984531 0.7199984],"[[ 0.12624002  0.50318396  0.6932793 ]
 [ 0.6770996   0.5213926  -0.14111228]
 [ 0.7077304  -0.4783767  -0.14242873]
 [ 0.1572175  -0.4960964   0.6922176 ]]","[[ 0.4119487   0.7185021   0.5604044 ]
 [ 0.79046065  0.02415928 -0.6120363 ]
 [ 0.4532883  -0.6951052   0.55799526]]"
20200224-000058.164691,12,[1.5982068  1.5053395  0.71616006],"[[ 0.08911314  0.50736195  0.69567364]
 [ 0.6504482   0.5573294  -0.1304487 ]
 [ 0.73387355 -0.43946102 -0.13366961]
 [ 0.17437117 -0.48871428  0.69365275]]","[[ 0.36852577  0.7374348   0.5660198 ]
 [ 0.79404783  0.066908   -0.6041617 ]
 [ 0.483401   -0.67209595  0.5609014 ]]"
20200224-000058.164691,13,[1.5883911  1.5131625  0.71175873],"[[ 0.10167432  0.5037889   0.69671506]
 [ 0.6759739   0.52795213 -0.12158667]
 [ 0.71583134 -0.47155657 -0.12274327]
 [ 0.14250273 -0.4950732   0.6962318 ]]","[[ 0.39411202  0.722197    0.56842536]
 [ 0.8018524   0.03203899 -0.59666276]
 [ 0.4491197  -0.69094515  0.5664684 ]]"
20200224-000058.164691,14,[1.5747741  1.5206285  0.70779085],"[[ 0.08580382  0.50454676  0.6983034 ]
 [ 0.6708957   0.5364651  -0.11204486]
 [ 0.72331977 -0.46250504 -0.11310526]
 [ 0.13908656 -0.49368694  0.6978721 ]]","[[ 0.37944883  0.7268199   0.57249594]
 [ 0.8071868   0.04235564 -0.5887746 ]
 [ 0.45218137 -0.6855209   0.57060754]]"
20200224-000058.164691,15,[1.5710101 1.52807   0.7028047],"[[ 0.07028139  0.5049539   0.6995881 ]
 [ 0.6666647   0.5438737  -0.10220268]
 [ 0.72968113 -0.4545069  -0.10329852]
 [ 0.13484833 -0.49259144  0.6996146 ]]","[[ 0.36644122  0.73078215  0.57591516]
 [ 0.81170374  0.05148379 -0.58179593]
 [ 0.45481646 -0.6806665   0.57431275]]"
20200224-000058.164691,16,[1.565644  1.5360202 0.6987978],"[[ 0.08532291  0.5015651   0.7005034 ]
 [ 0.69199955  0.51252455 -0.09437532]
 [ 0.70933247 -0.48771226 -0.09444464]
 [ 0.10346132 -0.49788338  0.70104825]]","[[ 0.39474815  0.7139338   0.5783358 ]
 [ 0.81764805  0.01413738 -0.57554495]
 [ 0.41907713 -0.7000703   0.57816595]]"
20200224-000058.164691,17,[1.5520277  1.5429054  0.69403905],"[[-0.0842936   0.4992086   0.7021318 ]
 [ 0.5004981   0.7023501  -0.08323877]
 [ 0.8266203  -0.24340911 -0.08447802]
 [ 0.24309504 -0.4452496   0.70210093]]","[[ 0.14891028  0.7983422   0.5835026 ]
 [ 0.7788477   0.26888824 -0.56665266]
 [ 0.6092798  -0.53884006  0.5817468 ]]"
20200224-000058.164691,18,[1.553508   1.5396883  0.69060576],"[[-0.42966282  0.26424703  0.7032905 ]
 [-0.18578133  0.8431338  -0.07485384]
 [ 0.7347601   0.45127907 -0.07718245]
 [ 0.49092042 -0.12508436  0.7027248 ]]","[[-0.4936847   0.64126116  0.5874177 ]
 [ 0.32393122  0.76246166 -0.5601078 ]
 [ 0.80705893  0.08623366  0.58414024]]"
20200224-000058.164691,19,[1.5633366 1.5286287 0.6871451],"[[-0.44170067  0.23754355  0.7048779 ]
 [-0.22077724  0.83588564 -0.0654552 ]
 [ 0.7151051   0.48207036 -0.07101284]
 [ 0.49475488 -0.11169828  0.7027233 ]]","[[-0.5186833   0.61610305  0.5927772 ]
 [ 0.29323077  0.77947336 -0.5535674 ]
 [ 0.8031085   0.11330561  0.5849602 ]]"
20200224-000058.164691,20,[1.5705916 1.5166253 0.6822528],"[[-0.465858    0.18080781 -0.7060359 ]
 [-0.30501872  0.8098753   0.0546663 ]
 [ 0.66214496  0.5535858   0.06119654]
 [ 0.5015016  -0.07038088 -0.70340604]]","[[-0.57968795  0.5539005  -0.59762555]
 [ 0.21337932  0.8110238   0.5447108 ]
 [ 0.786404    0.18824135 -0.58833164]]"
20200224-000058.164691,21,[1.5786598  1.5090317  0.67690223],"[[-0.4728621   0.15624069 -0.70726275]
 [-0.33002537  0.8006377   0.04413217]
 [ 0.6446901   0.57479286  0.05161209]
 [ 0.50185615 -0.06466424 -0.70368165]]","[[-0.59682006  0.5302829  -0.6021678 ]
 [ 0.1891427   0.82231146  0.5366836 ]
 [ 0.7797634   0.20640801 -0.59107095]]"
20200224-000058.164691,22,[1.5852152  1.5076013  0.67104053],"[[ 0.48402655  0.11748258 -0.707244  ]
 [ 0.37826595  0.7794366   0.03495336]
 [-0.6084778   0.6138343   0.04113307]
 [-0.502382   -0.04340447 -0.7049055 ]]","[[ 0.6303476   0.4872834  -0.6043317 ]
 [-0.13923669  0.83680516  0.5295001 ]
 [-0.7637245   0.24962407 -0.5953258 ]]"
20200224-000058.164691,23,[1.5928441  1.5120928  0.66536576],"[[ 0.4864002   0.10501952  0.7075842 ]
 [ 0.3851101   0.7763921  -0.02672381]
 [-0.6030806   0.6196501  -0.03281172]
 [-0.5013967  -0.04711081  0.70536065]]","[[ 0.6352999   0.47808152  0.6064915 ]
 [-0.13228178  0.8411008  -0.52445287]
 [-0.7608518   0.2529571   0.59759295]]"
20200224-000058.164691,24,[1.6000957 1.5018762 0.6605102],"[[ 0.4929217   0.06949524  0.70762175]
 [ 0.42640564  0.7545836  -0.01789544]
 [-0.56887394  0.65184593 -0.02275987]
 [-0.501586   -0.02951378  0.70599824]]","[[ 0.6618173   0.4368314   0.6092423 ]
 [-0.08719555  0.852025   -0.51618826]
 [-0.7445769   0.28849915  0.6019746 ]]"
20200224-000058.164691,25,[1.6079439  1.4935396  0.65631753],"[[ 0.49475998  0.0530894   0.70776993]
 [ 0.4390997   0.7474037  -0.00983874]
 [-0.5578263   0.66160405 -0.01456776]
 [-0.50123215 -0.02914586  0.7062242 ]]","[[ 0.66959924  0.42056137  0.61218065]
 [-0.07317298  0.857583   -0.50911397]
 [-0.73910934  0.2961072   0.6050108 ]]"
20200224-000058.164691,26,[1.616822  1.4888375 0.6516593],"[[ 0.49306697  0.05653332 -0.7083827 ]
 [ 0.4212044   0.7580048   0.00083725]
 [-0.5733713   0.6479683   0.00779697]
 [-0.50071645 -0.048684   -0.705785  ]]","[[ 0.65793353  0.43273824 -0.61632884]
 [-0.0940203   0.85921264  0.5029055 ]
 [-0.74718386  0.27293098 -0.60599107]]"
20200224-000058.164691,27,[1.6254619  1.4787793  0.64681846],"[[-4.9349821e-01  4.6995025e-02 -7.0864666e-01]
 [-4.2178226e-01  7.5776821e-01 -8.7094316e-03]
 [ 5.7287127e-01  6.4831525e-01 -6.4289162e-04]
 [ 5.0037748e-01 -5.7149418e-02 -7.0550925e-01]]","[[-0.65791315  0.42691955 -0.62039506]
 [ 0.09389133  0.8638665   0.49489298]
 [ 0.747218    0.26734683 -0.60843325]]"
20200224-000058.164691,28,[1.633922  1.4720309 0.640771 ],"[[-0.4950409   0.03113444 -0.70847625]
 [-0.43109435  0.752297   -0.01849796]
 [ 0.5648451   0.655273   -0.01055578]
 [ 0.5000422  -0.06080242 -0.70541346]]","[[-0.66376156  0.4129679  -0.62360084]
 [ 0.08368731  0.86952394  0.48674896]
 [ 0.74324745  0.27089778 -0.6117168 ]]"
20200224-000058.164691,29,[1.6419218 1.4695348 0.6362369],"[[-0.49576747  0.02062987 -0.7085019 ]
 [-0.43644193  0.7488367  -0.02559187]
 [ 0.5602174   0.6592771  -0.01783156]
 [ 0.49988964 -0.0645887  -0.7050194 ]]","[[-0.66691977  0.40432906 -0.62588817]
 [ 0.07780746  0.8731694   0.48116645]
 [ 0.7410558   0.27220047 -0.6137938 ]]"
20200224-000058.164691,30,[1.6506791 1.4752021 0.6325828],"[[-0.4962723   0.01503217 -0.70830494]
 [-0.43805963  0.7477037  -0.03010205]
 [ 0.55879354  0.6603631  -0.02245966]
 [ 0.49956733 -0.06807487 -0.7049069 ]]","[[-0.66801864  0.40121508 -0.6267197 ]
 [ 0.07605907  0.87460387  0.47883528]
 [ 0.7402474   0.2722031  -0.61476773]]"
20200224-000058.164691,31,[1.6580465  1.4735729  0.62814087],"[[ 0.4983838  -0.00626579 -0.7071277 ]
 [ 0.46019852  0.73384714 -0.03566169]
 [-0.53886825  0.67662185 -0.03053872]
 [-0.49945167 -0.06010077 -0.70552564]]","[[ 0.6821669   0.37646767 -0.62683386]
 [-0.05010898  0.8793253   0.47357816]
 [-0.7294777   0.29164937 -0.6187107 ]]"
20200224-000058.164691,32,[1.6663423 1.4711515 0.6236698],"[[ 0.49877003 -0.01514364 -0.7067243 ]
 [ 0.46338806  0.7314737  -0.04235146]
 [-0.5359625   0.67862236 -0.03738311]
 [-0.49924397 -0.06472435 -0.70523065]]","[[ 0.68406135  0.3697735  -0.62875116]
 [-0.04650692  0.8823385   0.46831214]
 [-0.7279406   0.29111284 -0.62077063]]"
20200224-000058.164691,33,[1.675256   1.464259   0.61972904],"[[-0.4982369  -0.01474618 -0.70683855]
 [-0.45217663  0.73824155 -0.05029592]
 [ 0.54625416  0.66973966 -0.04312443]
 [ 0.4989012  -0.07893259 -0.7042652 ]]","[[-0.67674875  0.3765624  -0.6326231 ]
 [ 0.06026744  0.8847443   0.4621638 ]
 [ 0.7337431   0.27464214 -0.6214441 ]]"
20200224-000058.164691,34,[1.683587   1.4581795  0.61584705],"[[-0.49862337 -0.02420721 -0.7063197 ]
 [-0.45642954  0.7351225  -0.05686986]
 [ 0.54242456  0.6724289  -0.04987711]
 [ 0.4988211  -0.08275624 -0.70383984]]","[[-0.6792504   0.36840263 -0.63474256]
 [ 0.05543376  0.88816553  0.45616782]
 [ 0.7318099   0.27466604 -0.6237089 ]]"
20200224-000058.164691,35,[1.6912853  1.4588374  0.61220384],"[[-0.49909955 -0.03514792 -0.7058046 ]
 [-0.4655349   0.7287254  -0.06128164]
 [ 0.5340963   0.6789651  -0.05576803]
 [ 0.49891654 -0.08203382 -0.703544  ]]","[[-0.68480426  0.35702258 -0.6352779 ]
 [ 0.0445625   0.8906488   0.45250297]
 [ 0.72736335  0.2815663  -0.6258298 ]]"
20200224-000058.164691,36,[1.6997818 1.451574  0.6077185],"[[-0.499604   -0.04904022 -0.7047953 ]
 [-0.47533986  0.7215747  -0.06797573]
 [ 0.52490693  0.6855983  -0.06394959]
 [ 0.49891958 -0.08294421 -0.7032449 ]]","[[-0.69081134  0.34250945 -0.6367629 ]
 [ 0.03275573  0.89460146  0.44566265]
 [ 0.7222927   0.28701115 -0.6292201 ]]"
20200224-000058.164691,37,[1.7089075  1.4531838  0.60482687],"[[-0.4997547  -0.05384967 -0.7043605 ]
 [-0.47668308  0.7202917  -0.07179573]
 [ 0.52362627  0.68621504 -0.06796754]
 [ 0.4988331  -0.08596188 -0.70292395]]","[[-0.691609    0.33932176 -0.6376032 ]
 [ 0.03118641  0.89598036  0.44299772]
 [ 0.7215986   0.28649664 -0.6302503 ]]"
20200224-000058.164691,38,[1.7170056  1.4496744  0.60174423],"[[-0.49996153 -0.06386913 -0.70350343]
 [-0.4840477   0.7147554  -0.07628405]
 [ 0.5166264   0.691098   -0.07376335]
 [ 0.49883193 -0.08619288 -0.7027251 ]]","[[-0.696122    0.32863104 -0.6382912 ]
 [ 0.02212912  0.8984794   0.43845764]
 [ 0.71758235  0.2910951  -0.6327237 ]]"
20200224-000058.164691,39,[1.7255908 1.4519618 0.5989343],"[[-0.49999377 -0.06777966 -0.703098  ]
 [-0.4844175   0.71411973 -0.07995698]
 [ 0.5163091   0.6909469  -0.077429  ]
 [ 0.4987694  -0.08961965 -0.70232844]]","[[-0.6963255   0.3266695  -0.63907593]
 [ 0.02172524  0.8996027   0.4361688 ]
 [ 0.71739733  0.2898313  -0.6335132 ]]"
20200224-000058.164691,40,[1.7339485 1.4527571 0.5954729],"[[-0.49978057 -0.0689256  -0.70312244]
 [-0.47940248  0.71691763 -0.08510529]
 [ 0.52117777  0.686832   -0.08145224]
 [ 0.49876484 -0.09767554 -0.70124316]]","[[-0.69296753  0.32972452 -0.64115363]
 [ 0.02808068  0.9009631   0.43298626]
 [ 0.7204218   0.28204137 -0.633597  ]]"
20200224-000058.164691,41,[1.7426832  1.4504273  0.59079343],"[[-0.50012964 -0.07986727 -0.7017435 ]
 [-0.48611352  0.7116458  -0.09083261]
 [ 0.5147019   0.6908624  -0.08848007]
 [ 0.49864438 -0.09945299 -0.7010544 ]]","[[-0.6973068   0.31914544 -0.6418018 ]
 [ 0.01973259  0.9036127   0.4278958 ]
 [ 0.7165012   0.28571016 -0.63639283]]"
20200224-000058.164691,42,[1.7518642 1.4481314 0.5860008],"[[-0.5001518  -0.08331509 -0.701186  ]
 [-0.48169604  0.71387625 -0.09778884]
 [ 0.51898116  0.68674195 -0.09424394]
 [ 0.49847314 -0.10874192 -0.69992375]]","[[-0.6944872   0.32022005 -0.6443189 ]
 [ 0.02539022  0.9058522   0.42283243]
 [ 0.71905714  0.27729234 -0.6372332 ]]"
20200224-000058.164691,43,[1.7608813  1.4445885  0.58309114],"[[-0.49992394 -0.07866198 -0.70145565]
 [-0.46742558  0.7228529  -0.10429832]
 [ 0.5325441   0.67543983 -0.09702279]
 [ 0.49798253 -0.12278908 -0.6983324 ]]","[[-0.6852315   0.33200815 -0.64825016]
 [ 0.04341304  0.9070923   0.41868725]
 [ 0.72703034  0.25875515 -0.6359818 ]]"
20200224-000058.164691,44,[1.7696372 1.4425665 0.5809228],"[[-0.4999802  -0.08339044 -0.700872  ]
 [-0.46910933  0.7212362  -0.10783364]
 [ 0.5310056   0.6761423  -0.10072411]
 [ 0.4979854  -0.1252853  -0.6978577 ]]","[[-0.6861909   0.32810983 -0.64921963]
 [ 0.04145084  0.90868115  0.4154282 ]
 [ 0.7262397   0.25815234 -0.6371291 ]]"
20200224-000058.164691,45,[1.7779238  1.4411035  0.57875454],"[[-0.5001849  -0.09425849 -0.69962573]
 [-0.4803533   0.7131589  -0.11000307]
 [ 0.520404    0.6839402  -0.10565283]
 [ 0.4982525  -0.12143172 -0.6980405 ]]","[[-0.69334817  0.31444126 -0.64837873]
 [ 0.02745241  0.91064566  0.4122753 ]
 [ 0.7200798   0.2680508  -0.6400267 ]]"
20200224-000058.164691,46,[1.786838   1.4467317  0.57521945],"[[-0.5004928  -0.1012032  -0.69846135]
 [-0.48559433  0.7091423  -0.11273232]
 [ 0.51534617  0.6871435  -0.10975064]
 [ 0.4981204  -0.12128129 -0.6981395 ]]","[[-0.6968861   0.30799267 -0.64768094]
 [ 0.02085524  0.9114125   0.41096553]
 [ 0.7168787   0.2728886  -0.64157385]]"
20200224-000058.164691,47,[1.7957155  1.442499   0.57180965],"[[-0.50049084 -0.10693334 -0.6976083 ]
 [-0.4864099   0.7077396  -0.11789847]
 [ 0.5145913   0.68688357 -0.11497493]
 [ 0.49810657 -0.12594067 -0.6972976 ]]","[[-0.69733095  0.30380574 -0.64917797]
 [ 0.01989274  0.91357946  0.4061736 ]
 [ 0.7164732   0.27032337 -0.6431107 ]]"
20200224-000058.164691,48,[1.8046396 1.4383836 0.5684585],"[[-0.5005143  -0.11265694 -0.6967011 ]
 [-0.48739877  0.706195   -0.12289258]
 [ 0.5136671   0.68673056 -0.12014612]
 [ 0.49807096 -0.13038038 -0.6964699 ]]","[[-0.69788593  0.29951447 -0.6505739 ]
 [ 0.01873869  0.9156827   0.40146527]
 [ 0.71596384  0.2679861  -0.64465445]]"
20200224-000058.164691,49,[1.8130352  1.436067   0.56580204],"[[-0.5003559  -0.1254925  -0.6950035 ]
 [-0.50061405  0.69607246 -0.12505543]
 [ 0.50069976  0.6956536  -0.1261402 ]
 [ 0.49832726 -0.12570274 -0.6967214 ]]","[[-0.70624024  0.28274238 -0.6490623 ]
 [ 0.00169132  0.9174617   0.39782128]
 [ 0.7079703   0.27985957 -0.6484265 ]]"
20200224-000058.164691,50,[1.8217772 1.440596  0.5617857],"[[-0.5003461  -0.129359   -0.694303  ]
 [-0.5005808   0.6953805  -0.12895975]
 [ 0.5007263   0.69491816 -0.13001727]
 [ 0.4983427  -0.12961768 -0.6959942 ]]","[[-0.7062206   0.28149867 -0.6496236 ]
 [ 0.00171607  0.91823614  0.39602986]
 [ 0.7079897   0.27856967 -0.64896035]]"
20200224-000058.164691,51,[1.8307893 1.4367775 0.5585785],"[[-0.50030357 -0.13406311 -0.6934247 ]
 [-0.5004934   0.69455045 -0.13377391]
 [ 0.5008499   0.6939349  -0.13475622]
 [ 0.4983501  -0.13446642 -0.69505966]]","[[-0.70614916  0.27845445 -0.6510122 ]
 [ 0.00183514  0.9201432   0.3915782 ]
 [ 0.708061    0.27531794 -0.6502693 ]]"
20200224-000058.164691,52,[1.8402425 1.4314846 0.5548163],"[[ 0.5001846  -0.14211878  0.6920218 ]
 [ 0.50426835  0.6907092   0.1387138 ]
 [-0.49707535  0.69557035  0.14088866]
 [-0.49844277 -0.13749564  0.6942732 ]]","[[ 0.70854384  0.27049717  0.6517644 ]
 [ 0.00315136  0.92239285 -0.3862401 ]
 [-0.70565975  0.27572194  0.6527034 ]]"
20200224-000058.164691,53,[1.8485904 1.4417996 0.5512883],"[[ 0.50018466 -0.14685264  0.69103295]
 [ 0.5079886   0.6876552   0.14030173]
 [-0.49330664  0.69769615  0.14357516]
 [-0.49840897 -0.1370575   0.6943883 ]]","[[ 0.71104777  0.266899    0.65051997]
 [ 0.00808529  0.92199457 -0.3871187 ]
 [-0.7030974   0.2805195   0.65342414]]"
20200224-000058.164691,54,[1.8577299 1.4381088 0.5482672],"[[ 0.5001544  -0.15102875  0.69013035]
 [ 0.50759     0.68703836  0.1448207 ]
 [-0.49374494  0.6964623   0.14798512]
 [-0.4984116  -0.1418076   0.6934319 ]]","[[ 0.7108215   0.26434156  0.65181005]
 [ 0.00759531  0.92375386 -0.38291135]
 [-0.7033316   0.27713227  0.6546163 ]]"
20200224-000058.164691,55,[1.866271  1.4403646 0.5455221],"[[ 0.5004001  -0.151369    0.6896032 ]
 [ 0.5034947   0.68954957  0.14858113]
 [-0.49791837  0.69271564  0.15027015]
 [-0.49816737 -0.14749317  0.692669  ]]","[[ 0.7084115   0.26758388  0.65310955]
 [ 0.00219049  0.92450905 -0.38115412]
 [-0.7057964   0.27144462  0.6543466 ]]"
20200224-000058.164691,56,[1.8762802  1.4337829  0.54140204],"[[ 0.5003878  -0.15709226  0.6883235 ]
 [ 0.5032105   0.6884516   0.15455438]
 [-0.4981963   0.6912026   0.15613572]
 [-0.4981887  -0.15360749  0.6913359 ]]","[[ 0.7082568   0.2636705   0.65486646]
 [ 0.0018733   0.926927   -0.37523705]
 [-0.7059524   0.266991    0.6560084 ]]"
20200224-000058.164691,57,[1.8853683 1.4346757 0.5381751],"[[ 0.5002065  -0.16068047  0.687751  ]
 [ 0.503288    0.6874425   0.15813133]
 [-0.49812955  0.6905572   0.15981476]
 [-0.4983588  -0.15727401  0.6902552 ]]","[[ 0.70812225  0.26188877  0.6557263 ]
 [ 0.00197693  0.92793363 -0.37273982]
 [-0.7060871   0.26524168  0.65657294]]"
20200224-000058.164691,58,[1.8950902  1.4300904  0.53470814],"[[ 0.5000631  -0.16780193  0.68627155]
 [ 0.5066323   0.683847    0.16241017]
 [-0.494768    0.69181293  0.16533805]
 [-0.4984634  -0.15997054  0.68943316]]","[[ 0.7102653   0.25476745  0.65621424]
 [ 0.00642355  0.92982495 -0.3679463 ]
 [-0.70390505  0.26555464  0.6587857 ]]"
20200224-000058.164691,59,[1.903889   1.4287186  0.53248847],"[[ 0.5001488  -0.16856119  0.6858767 ]
 [ 0.50299704  0.68575364  0.1663005 ]
 [-0.49848363  0.6884057   0.16786242]
 [-0.49835646 -0.16560888  0.6882871 ]]","[[ 0.70793444  0.2567989   0.6579383 ]
 [ 0.00160096  0.9309712  -0.36508873]
 [-0.7062762   0.2595123   0.6586557 ]]"
20200224-000058.164691,60,[1.9136722  1.4242346  0.52917206],"[[ 0.5000054  -0.17527981  0.6843958 ]
 [ 0.50602174  0.6823918   0.17043974]
 [-0.49544662  0.68941045  0.17313941]
 [-0.49846685 -0.16831994  0.6874412 ]]","[[ 0.70991325  0.2500778   0.6583951 ]
 [ 0.00568433  0.9327715  -0.36042324]
 [-0.7042661   0.25961185  0.6607654 ]]"
20200224-000058.164691,61,[1.9229295 1.4216553 0.5264322],"[[-0.50020874 -0.17469428  0.6841504 ]
 [-0.49937302  0.6862494   0.1755832 ]
 [ 0.5021515   0.6836407   0.17568934]
 [ 0.49825877 -0.17657545  0.6857417 ]]","[[-0.70559675  0.25490582  0.66117793]
 [ 0.00314608  0.93417615 -0.35679814]
 [ 0.7086066   0.24967563  0.65995353]]"
20200224-000058.164691,62,[1.9327776 1.4260961 0.525368 ],"[[ 0.5000821  -0.17767026  0.68358815]
 [ 0.50253415  0.68374133  0.17585823]
 [-0.4989999   0.6856908   0.1771898 ]
 [-0.49837348 -0.17538282  0.68584603]]","[[ 0.707663    0.2515234   0.66026425]
 [ 0.00106923  0.93410826 -0.35698843]
 [-0.7065492   0.25333354  0.6607648 ]]"
20200224-000058.164691,63,[1.9421855 1.429986  0.5236654],"[[ 0.5000464  -0.1791907   0.6832035 ]
 [ 0.5024546   0.6833971   0.17747276]
 [-0.49910787  0.6852169   0.17873555]
 [-0.49838194 -0.1770225   0.6854121 ]]","[[ 0.7076004   0.25135761  0.6603946 ]
 [ 0.00096323  0.9342478  -0.35662305]
 [-0.7066122   0.25298277  0.6608318 ]]"
20200224-000058.164691,64,[1.9520985 1.4299474 0.5229004],"[[-0.5001543  -0.17867835  0.6831402 ]
 [-0.49935356  0.6852348   0.17963357]
 [ 0.5022177   0.68257374  0.17965952]
 [ 0.49826613 -0.18061206  0.6846702 ]]","[[-0.70556474  0.2537442   0.6616587 ]
 [ 0.00316829  0.9348154  -0.35512033]
 [ 0.7086385   0.24846412  0.66037655]]"
20200224-000058.164691,65,[1.9609506  1.4327848  0.52056694],"[[ 0.500193   -0.18302134  0.68194515]
 [ 0.5023408   0.68260086  0.18138587]
 [-0.4992587   0.6839804   0.18254447]
 [-0.49819803 -0.18091403  0.68463695]]","[[ 7.0770472e-01  2.4958523e-01  6.6095489e-01]
 [ 7.9971226e-04  9.3523949e-01 -3.5401493e-01]
 [-7.0650792e-01  2.5106660e-01  6.6167378e-01]]"
20200224-000058.164691,66,[1.9709541 1.4307069 0.5186304],"[[ 0.500073   -0.18794821  0.6808077 ]
 [ 0.50538456  0.67960757  0.18367003]
 [-0.49620685  0.6853761   0.18610759]
 [-0.49828932 -0.18184829  0.6842003 ]]","[[ 0.7097031   0.24412191  0.66085255]
 [ 0.00486392  0.9363233  -0.3511054 ]
 [-0.70448405  0.25239488  0.6633242 ]]"
