Timestamp,Epoch,s,u,v
20200228-162712.328875,22,[1.562391   0.837158   0.70307416 0.58828014],"[[-0.04649227  0.46016967 -0.21757372  0.73035306]
 [ 0.5444815  -0.65709394 -0.35742298  0.11852375]
 [ 0.16304035 -0.27578586  0.4156188   0.64940965]
 [-0.71481884 -0.5072347   0.26805222  0.11663981]
 [-0.40476    -0.15207364 -0.7617871   0.13114387]]","[[ 5.3724808e-01 -3.0264717e-01  5.7985795e-01  5.3247917e-01]
 [ 6.2011147e-01  2.6465814e-06 -7.5850475e-01  2.0033130e-01]
 [-5.7002056e-01 -3.5299888e-01 -2.8510916e-01  6.8496805e-01]
 [-4.3624442e-02  8.8532299e-01  8.4546797e-02  4.5513973e-01]]"
20200228-162712.328875,23,[1.5709398  0.8380037  0.70299786 0.5762021 ],"[[-0.04401277  0.45859376 -0.17978662  0.7421671 ]
 [ 0.54644215 -0.65442663 -0.35535225  0.13126372]
 [ 0.16512646 -0.28100315  0.4456166   0.6266224 ]
 [-0.7130411  -0.5099496   0.27035707  0.10416543]
 [-0.40468466 -0.14968741 -0.7548079   0.16867688]]","[[ 0.5401776  -0.30831164  0.60603166  0.49586073]
 [ 0.62226415  0.00338935 -0.746278    0.23631594]
 [-0.5650438  -0.3557834  -0.25082287  0.7008792 ]
 [-0.0414844   0.88224185  0.1135033   0.45502242]]"
20200228-162712.328875,24,[1.5798243  0.83897334 0.7033433  0.56080353],"[[-0.04271587  0.45674795 -0.14597021  0.751238  ]
 [ 0.54768974 -0.651942   -0.35409847  0.14259069]
 [ 0.16620776 -0.28663507  0.47043154  0.60555774]
 [-0.71157104 -0.5124203   0.27163696  0.09197405]
 [-0.40528107 -0.14703372 -0.74713737  0.20037466]]","[[ 0.542152   -0.31452405  0.6268644   0.462803  ]
 [ 0.6235464   0.00657117 -0.7342068   0.26848996]
 [-0.56183445 -0.35883817 -0.21992856  0.71218586]
 [-0.0400383   0.87878716  0.14004509  0.4544421 ]]"
20200228-162712.328875,25,[1.5878563  0.83957565 0.7043816  0.5484685 ],"[[-0.04117832  0.4593075  -0.12252784  0.7544382 ]
 [ 0.548853   -0.64814436 -0.35567528  0.15221553]
 [ 0.16718845 -0.2898045   0.48492393  0.59253097]
 [-0.71029717 -0.5146009   0.27013594  0.08690769]
 [-0.4056974  -0.14193314 -0.741861    0.22137594]]","[[ 0.54400814 -0.31848022  0.638573    0.44141835]
 [ 0.62484926  0.01295876 -0.7253386   0.2885822 ]
 [-0.5586806  -0.35640016 -0.20057549  0.7215432 ]
 [-0.03866092  0.87828326  0.16086753  0.44860414]]"
20200228-162712.328875,26,[1.5948143  0.840313   0.70576984 0.5377242 ],"[[-0.04106426  0.46025887 -0.10756708  0.7567917 ]
 [ 0.5483378  -0.6459777  -0.35805902  0.15860033]
 [ 0.1660898  -0.2939111   0.49314255  0.5841465 ]
 [-0.71017456 -0.5153846   0.2682711   0.081896  ]
 [-0.40707    -0.1373638  -0.7382846   0.23276073]]","[[ 0.54343057 -0.32349664  0.64470565  0.4294041 ]
 [ 0.6243534   0.01693707 -0.7197075   0.3031783 ]
 [-0.55980676 -0.35545003 -0.18889579  0.7242859 ]
 [-0.03850528  0.8767657   0.17519717  0.4462118 ]]"
20200228-162712.328875,27,[1.6027693 0.8411614 0.7070194 0.5268839],"[[-0.04020612  0.4606086  -0.08532031  0.75993633]
 [ 0.54899216 -0.6424229  -0.36031562  0.16634035]
 [ 0.16669941 -0.29922244  0.5052791   0.5710707 ]
 [-0.7090096  -0.517791    0.2662673   0.07551239]
 [-0.40805414 -0.13225166 -0.73259014  0.25100493]]","[[ 0.54454416 -0.3298403   0.6544198   0.4079362 ]
 [ 0.62487155  0.02258414 -0.7102083   0.3234655 ]
 [-0.5581946  -0.355634   -0.16989706  0.73012227]
 [-0.03776332  0.8741967   0.1961484   0.4425832 ]]"
20200228-162712.328875,28,[1.6102352  0.8420241  0.70860165 0.51327693],"[[-0.04005127  0.4611779  -0.07153999  0.7616394 ]
 [ 0.54906124 -0.63945216 -0.36349845  0.17151931]
 [ 0.16624828 -0.3039349   0.51142323  0.5633782 ]
 [-0.70834917 -0.5194173   0.26365182  0.07144324]
 [-0.40930519 -0.12745695 -0.7291673   0.26074436]]","[[ 0.54480785 -0.3354986   0.6589243   0.39553   ]
 [ 0.62481827  0.02733394 -0.70430434  0.3358728 ]
 [-0.55802095 -0.3554052  -0.1594102   0.7327268 ]
 [-0.03740832  0.871998    0.21062472  0.4402922 ]]"
20200228-162712.328875,29,[1.6178358 0.8429236 0.7102829 0.500471 ],"[[-0.0393236   0.46113545 -0.0571173   0.76344836]
 [ 0.5496177  -0.6360677  -0.36694482  0.17581965]
 [ 0.16655606 -0.30931503  0.5174058   0.5551083 ]
 [-0.7073352  -0.52159697  0.2607021   0.06762284]
 [-0.41025692 -0.12261114 -0.7255451   0.27113888]]","[[ 0.545803   -0.34190926  0.6633796   0.38095298]
 [ 0.62533283  0.0323249  -0.6977013   0.34803358]
 [-0.55652654 -0.3560905  -0.1482249   0.73587185]
 [-0.03655997  0.86905324  0.22620857  0.43845215]]"
20200228-162712.328875,30,[1.6264536  0.8429911  0.71201944 0.487599  ],"[[-0.03824289  0.46716693 -0.04963999  0.7608862 ]
 [ 0.5495072  -0.632288   -0.37077412  0.18232821]
 [ 0.16623527 -0.3098414   0.5191925   0.55363995]
 [-0.70701677 -0.5219873   0.25762808  0.06998029]
 [-0.4111841  -0.11616566 -0.7239677   0.27639574]]","[[ 0.54644406 -0.34317586  0.6643695   0.37715036]
 [ 0.6257833   0.03985996 -0.6944537   0.35290277]
 [-0.5554611  -0.34832442 -0.143848    0.7412429 ]
 [-0.03545841  0.87138504  0.23591259  0.42869148]]"
20200228-162712.328875,31,[1.635131   0.84384024 0.71380866 0.4754612 ],"[[-0.03748231  0.4666991  -0.03847283  0.76247513]
 [ 0.54995143 -0.6290735  -0.3746626   0.18507491]
 [ 0.16646273 -0.31537685  0.5227315   0.5472459 ]
 [-0.70607394 -0.52397364  0.25448206  0.06717715]
 [-0.41218704 -0.1115689  -0.7212066   0.28352877]]","[[ 0.547286   -0.3497716   0.6668482   0.3653101 ]
 [ 0.62617695  0.04432412 -0.68904835  0.36214697]
 [-0.5542392  -0.34954476 -0.13557756  0.7431395 ]
 [-0.03463047  0.86805165  0.24928887  0.42795107]]"
20200228-162712.328875,32,[1.6428297  0.84439    0.71559405 0.46308488],"[[-0.03760048  0.46936148 -0.03149609  0.7618074 ]
 [ 0.5490322  -0.6260583  -0.37913233  0.18961231]
 [ 0.16499461 -0.31880447  0.52348053  0.5452036 ]
 [-0.70622003 -0.5243964   0.2509801   0.06642521]
 [-0.4137391  -0.10546759 -0.71989167  0.28642184]]","[[ 0.5464435  -0.35424164  0.66706926  0.3618438 ]
 [ 0.6254796   0.04999366 -0.68581665  0.36868882]
 [-0.555859   -0.34593898 -0.1320727   0.7442472 ]
 [-0.03457588  0.8673753   0.25928935  0.42336026]]"
20200228-162712.328875,33,[1.6519333  0.84563    0.7173571  0.45185477],"[[-0.03571228  0.4672231  -0.0262143   0.76404065]
 [ 0.5510676  -0.6224042  -0.38395905  0.18711033]
 [ 0.16652945 -0.3251027   0.52288073  0.5417309 ]
 [-0.70449924 -0.5274434   0.2468594   0.0661948 ]
 [-0.41351968 -0.10211837 -0.71940607  0.2887521 ]]","[[ 0.5488143  -0.36134824  0.665931    0.35322326]
 [ 0.62727636  0.05362064 -0.6836586   0.36913484]
 [-0.55158573 -0.34996828 -0.13088305  0.7457514 ]
 [-0.03287674  0.8625978   0.26835963  0.42758366]]"
20200228-162712.328875,34,[1.6607064  0.8468341  0.71923435 0.43866014],"[[-0.03540402  0.46598    -0.01573241  0.76568776]
 [ 0.5515192  -0.61848164 -0.389113    0.18899392]
 [ 0.16669801 -0.3318519   0.5245473   0.536131  ]
 [-0.7034318  -0.5299542   0.24277529  0.06324003]
 [-0.41469115 -0.09678155 -0.7171151   0.2942247 ]]","[[ 0.5495577  -0.36945733  0.6668677   0.34172443]
 [ 0.6274869   0.05859077 -0.67827064  0.37785774]
 [-0.5506365  -0.35235712 -0.12397431  0.74650824]
 [-0.03234529  0.85785395  0.28260782  0.4279879 ]]"
20200228-162712.328875,35,[1.6676702  0.84751123 0.72128177 0.4291451 ],"[[-0.03528234  0.46789628 -0.00469541  0.765448  ]
 [ 0.5505437  -0.61457276 -0.3943119   0.194528  ]
 [ 0.16579433 -0.33682546  0.5262923   0.53158313]
 [-0.7033328  -0.5309614   0.2387755   0.06164704]
 [-0.41652328 -0.08945207 -0.71449214  0.2997781 ]]","[[ 0.5488741  -0.37588802  0.6679601   0.33357906]
 [ 0.6266358   0.06533861 -0.6722758   0.38872084]
 [-0.5522851  -0.34954265 -0.11635037  0.74783945]
 [-0.03234181  0.8557215   0.2972163   0.42232388]]"
20200228-162712.328875,36,[1.6746507  0.84845555 0.72336334 0.41921398],"[[-0.03521248  0.46824324  0.00493049  0.76591784]
 [ 0.5496563  -0.61081606 -0.39994922  0.19807312]
 [ 0.16491726 -0.34291604  0.52680945  0.5275496 ]
 [-0.70319307 -0.5322064   0.23444414  0.05949127]
 [-0.41828257 -0.0825656  -0.7124077   0.30379072]]","[[ 0.548188   -0.38358092  0.66796905  0.3258421 ]
 [ 0.62581146  0.07105636 -0.66697     0.398073  ]
 [-0.5539021  -0.3490153  -0.1106116   0.74776053]
 [-0.03229082  0.85205954  0.3110201   0.41978437]]"
20200228-162712.328875,37,[1.6831189  0.8493026  0.72549695 0.41073245],"[[-0.03410943  0.46924093  0.01499152  0.76591444]
 [ 0.54985887 -0.6061277  -0.40549612  0.20138025]
 [ 0.16534162 -0.34842452  0.52739656  0.5233074 ]
 [-0.7023613  -0.5341253   0.22996245  0.05917816]
 [-0.41933608 -0.0757156  -0.710154    0.30897883]]","[[ 0.54889196 -0.39042217  0.6679296   0.3164782 ]
 [ 0.62606585  0.07792353 -0.6612461   0.40586126]
 [-0.55296063 -0.34771994 -0.10419382  0.74997944]
 [-0.03152538  0.84887534  0.32521966  0.4155107 ]]"
20200228-162712.328875,38,[1.6913505  0.85005087 0.7273477  0.40161723],"[[-0.03351817  0.47046494  0.01874977  0.7656085 ]
 [ 0.5500726  -0.60239017 -0.41052487  0.20243886]
 [ 0.16497727 -0.3525384   0.52544576  0.52305675]
 [-0.70185596 -0.53529984  0.2258094   0.05989634]
 [-0.420092   -0.07042477 -0.70995396  0.30933258]]","[[ 0.5490144  -0.39540094  0.66591096  0.31433105]
 [ 0.6261153   0.08317757 -0.65933335  0.40784872]
 [-0.5527984  -0.3463547  -0.10426267  0.75072104]
 [-0.03125605  0.84662735  0.3331237   0.41385219]]"
20200228-162712.328875,39,[1.7002596  0.8508167  0.7295193  0.39076856],"[[-0.03269202  0.47162113  0.02720818  0.76535296]
 [ 0.55006677 -0.59765476 -0.416292    0.20543513]
 [ 0.16504137 -0.35784155  0.5248483   0.5201558 ]
 [-0.70118004 -0.53693986  0.22118786  0.05994977]
 [-0.42126742 -0.06346371 -0.70821685  0.31285053]]","[[ 0.54954445 -0.40207827  0.6650234   0.30672154]
 [ 0.6262849   0.09000499 -0.6542132   0.4143328 ]
 [-0.55212146 -0.34470594 -0.0993003   0.7526483 ]
 [-0.03050365  0.8434513   0.34624925  0.4095985 ]]"
20200228-162712.328875,40,[1.709476   0.8515603  0.7315196  0.38108885],"[[-0.03076551  0.47289988  0.03229323  0.7651839 ]
 [ 0.5511428  -0.59284276 -0.42185494  0.20607045]
 [ 0.16615227 -0.36224943  0.5228101   0.5188613 ]
 [-0.6999638  -0.5388453   0.21671055  0.06235076]
 [-0.42159164 -0.0576539  -0.7076026   0.31452158]]","[[ 0.5514308  -0.4074404   0.6627296   0.30117378]
 [ 0.62760395  0.09639474 -0.6515667   0.41506907]
 [-0.5488273  -0.3431825  -0.09785907  0.75593525]
 [-0.02874736  0.8407889   0.35591218  0.4069078 ]]"
20200228-162712.328875,41,[1.717916   0.8527504  0.73361856 0.3733403 ],"[[-0.02921285  0.4723383   0.03905178  0.76601607]
 [ 0.5520301  -0.5877522  -0.42819017  0.20614326]
 [ 0.16706462 -0.3686671   0.52063495  0.5162458 ]
 [-0.69879496 -0.5411987   0.21144542  0.06298698]
 [-0.42211932 -0.05131151 -0.70665294  0.31661892]]","[[ 0.55278337 -0.41525716  0.66003686  0.293843  ]
 [ 0.6284569   0.10239422 -0.6479807   0.4179457 ]
 [-0.54655075 -0.34427088 -0.09601218  0.7573253 ]
 [-0.0274763   0.8357957   0.3677696   0.40673846]]"
20200228-162712.328875,42,[1.7261367 0.8540164 0.7356035 0.3645989],"[[-0.0287929   0.4711664   0.04473568  0.7671232 ]
 [ 0.5521303  -0.5831374  -0.43468833  0.20618613]
 [ 0.1667569  -0.37554553  0.51769435  0.51445395]
 [-0.698211   -0.54304963  0.20595826  0.06219623]
 [-0.4231037  -0.04489582 -0.70612943  0.31698263]]","[[ 0.5527372  -0.42377448  0.6568697   0.28882414]
 [ 0.62831056  0.10748311 -0.644814    0.4217681 ]
 [-0.5467773  -0.34624436 -0.09581669  0.7562862 ]
 [-0.02724597  0.8300468   0.3788885   0.4083181 ]]"
20200228-162712.328875,43,[1.7332226  0.85491717 0.7377008  0.35509926],"[[-0.02873155  0.4721686   0.05065137  0.7670739 ]
 [ 0.5513125  -0.5785798  -0.44089073  0.20888713]
 [ 0.16549481 -0.38102043  0.5149622   0.5133918 ]
 [-0.6983067  -0.54381067  0.20069556  0.0622957 ]
 [-0.424509   -0.03734786 -0.7053969   0.3170368 ]]","[[ 0.5517756  -0.4307945   0.65429604  0.28610584]
 [ 0.6276068   0.11384548 -0.64099735  0.42693257]
 [-0.5485469  -0.34432638 -0.09469897  0.75602114]
 [-0.02738157  0.82637435  0.38993764  0.40534467]]"
