Timestamp,Epoch,s,u,v
20200228-002201.355759,10,[1.4443804  0.97414696 0.64518195 0.44163963],"[[-0.67187923  0.18061398 -0.34054732  0.3698473 ]
 [-0.06486525 -0.67571175  0.23654269  0.67276454]
 [-0.31978428 -0.01770308  0.84694403 -0.25890017]
 [-0.1259331  -0.71394324 -0.33195248 -0.54509896]
 [-0.65287834  0.02764629 -0.02385174 -0.21549737]]","[[-0.5591972   0.07786211  0.7479411  -0.3490281 ]
 [ 0.33620015 -0.37466446  0.5864737   0.6345431 ]
 [-0.24221933  0.7778823   0.00848628  0.57979053]
 [ 0.71805155  0.49846104  0.31074297 -0.37333325]]"
20200228-002201.355759,11,[1.441276   0.97209555 0.6469116  0.4432916 ],"[[-0.67252296  0.18618226 -0.3360324   0.3688956 ]
 [-0.06520568 -0.679758    0.22248241  0.6730164 ]
 [-0.31532875 -0.02635756  0.85165507 -0.2510125 ]
 [-0.13027579 -0.7082814  -0.33442584 -0.5488048 ]
 [-0.6534959   0.03013874 -0.0206603  -0.21626435]]","[[-0.5529428   0.06945901  0.75591934 -0.34353432]
 [ 0.34051323 -0.38798714  0.57371944  0.63589513]
 [-0.23652042  0.7773232   0.02032759  0.5825918 ]
 [ 0.72274697  0.49031615  0.31467307 -0.37176314]]"
20200228-002201.355759,12,[1.4371177  0.9716902  0.6468121  0.44548607],"[[-0.6741201   0.18889983 -0.32976258  0.36914697]
 [-0.06380878 -0.681217    0.21578656  0.6734327 ]
 [-0.30914184 -0.0307246   0.8558785  -0.24677454]
 [-0.13371912 -0.70596015 -0.3344612  -0.5497255 ]
 [-0.6542486   0.03060777 -0.0173229  -0.21707833]]","[[-0.54439193  0.06693485  0.76402813 -0.33973265]
 [ 0.34744006 -0.3934904   0.5650664   0.63651454]
 [-0.23156558  0.77776635  0.02643269  0.5837454 ]
 [ 0.72753024  0.48555642  0.31026193 -0.37238744]]"
20200228-002201.355759,13,[1.4347883  0.97019386 0.6483477  0.44731387],"[[-0.6748295   0.19310775 -0.3253235   0.36854222]
 [-0.06366882 -0.68427885  0.20396058  0.6736054 ]
 [-0.3049331  -0.03833838  0.8598322  -0.24011044]
 [-0.1369935  -0.70140636 -0.33621433 -0.5525444 ]
 [-0.6548285   0.03211713 -0.01463003 -0.21788624]]","[[-0.5387087   0.05945072  0.77070236 -0.33507764]
 [ 0.35144308 -0.40388593  0.5539913   0.63754046]
 [-0.22706619  0.776999    0.03612735  0.58601075]
 [ 0.73124677  0.4791812   0.3127411  -0.3712908 ]]"
20200228-002201.355759,14,[1.4325198  0.9694738  0.64807314 0.4492066 ],"[[-0.6758603   0.19591618 -0.3211584   0.36778948]
 [-0.06261145 -0.68656456  0.19324438  0.6741123 ]
 [-0.30037174 -0.0445831   0.8640074  -0.2329043 ]
 [-0.13950631 -0.6979959  -0.33595783 -0.55516696]
 [-0.65544456  0.03256    -0.01174204 -0.21874371]]","[[-0.53285223  0.05389591  0.77752805 -0.32956633]
 [ 0.35605878 -0.4109206   0.54354566  0.63947207]
 [-0.22360472  0.7764316   0.04204383  0.58769655]
 [ 0.7343649   0.4747561   0.3134334  -0.37023562]]"
20200228-002201.355759,15,[1.4291509  0.9689209  0.6461886  0.45160785],"[[-0.6772361   0.19925739 -0.31433392  0.36831018]
 [-0.06149734 -0.6882064   0.18535912  0.67433405]
 [-0.2943034  -0.05105808  0.86754733 -0.22920424]
 [-0.14288451 -0.69495904 -0.33782545 -0.55578923]
 [-0.656155    0.03307782 -0.0084933  -0.21951142]]","[[-0.5245557   0.0491608   0.7851522  -0.32551596]
 [ 0.36225435 -0.4177028   0.53352624  0.6400362 ]
 [-0.21871158  0.7762942   0.04952312  0.5891348 ]
 [ 0.7387684   0.4695475   0.31053734 -0.370558  ]]"
20200228-002201.355759,16,[1.426134   0.96875966 0.6470208  0.45371047],"[[-0.6785165   0.20102374 -0.30908364  0.3683845 ]
 [-0.06010906 -0.6894333   0.17850077  0.6746386 ]
 [-0.2888036  -0.05507884  0.871289   -0.22426909]
 [-0.14544995 -0.6929231  -0.33679253 -0.55706394]
 [-0.65684015  0.03309154 -0.00556611 -0.2203158 ]]","[[-0.517083    0.04612911  0.7918657  -0.32163048]
 [ 0.36803392 -0.42222032  0.5251515   0.64070064]
 [-0.21470687  0.7762012   0.05434406  0.5903047 ]
 [ 0.74234587  0.46595496  0.30693877 -0.37094128]]"
20200228-002201.355759,17,[1.4214717  0.9683676  0.6457355  0.45578504],"[[-6.8022901e-01  2.0375045e-01 -3.0222631e-01  3.6827594e-01]
 [-5.8402203e-02 -6.9106108e-01  1.6908468e-01  6.7514426e-01]
 [-2.8073242e-01 -6.0614631e-02  8.7606013e-01 -2.1738572e-01]
 [-1.4983737e-01 -6.9000721e-01 -3.3554175e-01 -5.5911011e-01]
 [-6.5773505e-01  3.3703413e-02  7.0345457e-05 -2.2066492e-01]]","[[-0.50552917  0.04269091  0.8020783  -0.31509992]
 [ 0.37656438 -0.4286319   0.51231676  0.6418766 ]
 [-0.20793505  0.77617115  0.06027597  0.5921893 ]
 [ 0.7479322   0.46044588  0.30094603 -0.37150854]]"
20200228-002201.355759,18,[1.417768   0.9679877  0.6455235  0.45776284],"[[-0.6816794   0.20608382 -0.29630923  0.3679976 ]
 [-0.0568815  -0.69258356  0.15967672  0.6756069 ]
 [-0.27345464 -0.06574349  0.8805145  -0.21014033]
 [-0.15366638 -0.6872902  -0.33372402 -0.5613543 ]
 [-0.6585494   0.03417112  0.00517295 -0.22103246]]","[[-0.49520484  0.03907283  0.81110615 -0.3087918 ]
 [ 0.3840259  -0.43453237  0.50020146  0.64304316]
 [-0.2018953   0.77597016  0.06548994  0.5939863 ]
 [ 0.75268507  0.4555497   0.29600102 -0.3719183 ]]"
20200228-002201.355759,19,[1.4166368 0.9681624 0.6454528 0.4598958],"[[-0.68274975  0.2062027  -0.29315272  0.36759573]
 [-0.0551221  -0.6928043   0.15442392  0.6763859 ]
 [-0.26886374 -0.06726545  0.8839149  -0.20428686]
 [-0.15496734 -0.68692815 -0.32992283 -0.5625659 ]
 [-0.65917504  0.03328492  0.00775558 -0.22172417]]","[[-0.48932794  0.03862656  0.8164397  -0.30412605]
 [ 0.38886893 -0.4348547   0.49384022  0.6448289 ]
 [-0.19970667  0.7763708   0.06494077  0.5942627 ]
 [ 0.7546236   0.45459628  0.2921149  -0.37222937]]"
20200228-002201.355759,20,[1.4140165  0.96750003 0.6445719  0.46180803],"[[-0.683858    0.20916514 -0.28777486  0.36705706]
 [-0.05386344 -0.69521964  0.14145124  0.6764553 ]
 [-0.2624163  -0.07560668  0.8877923  -0.19582911]
 [-0.15834896 -0.682683   -0.3299066  -0.56573975]
 [-0.65992445  0.03386778  0.01280039 -0.22196183]]","[[-0.4802317   0.03096531  0.8248597  -0.29669085]
 [ 0.39509794 -0.44369817  0.47909102  0.6461438 ]
 [-0.19412431  0.7749871   0.07262905  0.5970227 ]
 [ 0.7586771   0.4489638   0.29121086 -0.3715333 ]]"
20200228-002201.355759,21,[1.4118425  0.96707815 0.64499694 0.4637583 ],"[[-0.68483055  0.21129061 -0.28314593  0.3666226 ]
 [-0.05277156 -0.6968407   0.13100614  0.67658854]
 [-0.2567325  -0.08172889  0.891266   -0.18833055]
 [-0.16106717 -0.6796515  -0.32867548 -0.56823564]
 [-0.6605815   0.03410172  0.01682672 -0.22238658]]","[[-0.47249764  0.025316    0.8316613  -0.29059353]
 [ 0.40034515 -0.44991413  0.46730316  0.647247  ]
 [-0.18960626  0.7740491   0.07801677  0.5990081 ]
 [ 0.761918    0.4447293   0.28962153 -0.37123582]]"
20200228-002201.355759,22,[1.4102724  0.96663165 0.64243376 0.46608427],"[[-0.6859334   0.21343717 -0.2776741   0.36656886]
 [-0.05113931 -0.69854635  0.12003595  0.67661536]
 [-0.25090832 -0.09003682  0.89407915 -0.18201298]
 [-0.1632643  -0.6761903  -0.3296583  -0.57015586]
 [-0.66126424  0.03373566  0.02089461 -0.22273825]]","[[-0.46445915  0.01773287  0.83860767 -0.28407872]
 [ 0.40593302 -0.4567864   0.4541099   0.64834327]
 [-0.1855778   0.77257794  0.08456464  0.60127634]
 [ 0.7648904   0.4406307   0.2887396  -0.370698  ]]"
20200228-002201.355759,23,[1.4078418  0.9665591  0.640597   0.46815738],"[[-0.6874251   0.2145177  -0.2721794   0.36621943]
 [-0.04882644 -0.69975704  0.10970929  0.6769188 ]
 [-0.24315277 -0.09573091  0.8979678  -0.17350192]
 [-0.16614509 -0.6738403  -0.32683495 -0.5726696 ]
 [-0.6620691   0.03312976  0.02674165 -0.22273524]]","[[-0.45337674  0.01335684  0.8474655  -0.2758144 ]
 [ 0.41374344 -0.46144146  0.44009158  0.649775  ]
 [-0.18017997  0.7718496   0.08781832  0.6033835 ]
 [ 0.768636    0.4371978   0.2835663  -0.37100846]]"
20200228-002201.355759,24,[1.4073405  0.96634656 0.637745   0.4708069 ],"[[-0.6882228   0.21589942 -0.26745367  0.36657572]
 [-0.04723778 -0.7008686   0.1010853   0.6768554 ]
 [-0.23888677 -0.10312652  0.89974296 -0.1692417 ]
 [-0.1671177  -0.6711927  -0.3284354  -0.5735695 ]
 [-0.6626633   0.03217968  0.02903944 -0.22330444]]","[[-0.4477218   0.00635345  0.8521508  -0.27082074]
 [ 0.41775182 -0.46640807  0.42973083  0.6505986 ]
 [-0.17796515  0.77040374  0.09305885  0.60510063]
 [ 0.7702969   0.43462783  0.28374383 -0.3704472 ]]"
20200228-002201.355759,25,[1.4076699  0.9664791  0.63671315 0.4728641 ],"[[-0.6887375   0.21574901 -0.26715222  0.36522612]
 [-0.04606983 -0.70084023  0.09393442  0.67768145]
 [-0.23613359 -0.10453194  0.90246314 -0.16080077]
 [-0.16733932 -0.6711009  -0.32310605 -0.5756536 ]
 [-0.66314137  0.0311823   0.03111975 -0.22388238]]","[[-0.44468287  0.00574993  0.85592026 -0.26386473]
 [ 0.42033526 -0.46565938  0.42307135  0.65382725]
 [-0.17747298  0.7707958   0.08922802  0.6053227 ]
 [ 0.77076495  0.43474397  0.28363612 -0.36941785]]"
20200228-002201.355759,26,[1.4068302  0.9662925  0.63749135 0.47508615],"[[-0.68975616  0.2166601  -0.26192063  0.3656027 ]
 [-0.04408461 -0.7021879   0.0846506   0.67728204]
 [-0.23031999 -0.11144431  0.9047628  -0.15510516]
 [-0.16903837 -0.6683187  -0.32313854 -0.57739323]
 [-0.66383135  0.03035779  0.03489952 -0.22401625]]","[[-0.43686968 -0.00145477  0.86146975 -0.2588682 ]
 [ 0.42578924 -0.47136226  0.41152868  0.653579  ]
 [-0.17378901  0.7690698   0.09574419  0.60758734]
 [ 0.7730757   0.43168     0.28168634 -0.36967483]]"
20200228-002201.355759,27,[1.4065279  0.96633583 0.637731   0.477278  ],"[[-0.69066954  0.21679865 -0.258394    0.36544698]
 [-0.04216868 -0.70275027  0.07691782  0.6774001 ]
 [-0.22527006 -0.11557964  0.90725076 -0.14847766]
 [-0.17013025 -0.6670291  -0.32055137 -0.57899565]
 [-0.6644594   0.02922105  0.03819706 -0.22426659]]","[[-0.43035147 -0.00531154  0.8664198  -0.2531525 ]
 [ 0.43057007 -0.47367927  0.40221405  0.65456945]
 [-0.17131193  0.76841664  0.09751068  0.60883474]
 [ 0.7746352   0.43027395  0.27934232 -0.36982816]]"
20200228-002201.355759,28,[1.4059278 0.9664666 0.6388045 0.4799958],"[[-0.69168943  0.21665308 -0.25260305  0.36678982]
 [-0.0400093  -0.70287174  0.07387611  0.67739236]
 [-0.2197028  -0.11882121  0.909078   -0.14698263]
 [-0.17126185 -0.6664381  -0.32042646 -0.5783612 ]
 [-0.6651053   0.02782351  0.04047029 -0.2247206 ]]","[[-0.42315534 -0.00820427  0.8703826  -0.25160754]
 [ 0.43572974 -0.4751578   0.39632323  0.65367645]
 [-0.16879043  0.7680535   0.10133424  0.6093728 ]
 [ 0.7762661   0.42924547  0.27403173 -0.3715723 ]]"
20200228-002201.355759,29,[1.4053787 0.9664478 0.6401378 0.4827517],"[[-0.6927373   0.21692374 -0.24552338  0.3685487 ]
 [-0.03762234 -0.70367426  0.06893782  0.67686236]
 [-0.21352026 -0.1249873   0.9104659  -0.14604671]
 [-0.17268634 -0.66442734 -0.32271466 -0.5780099 ]
 [-0.665799    0.02647571  0.0432789  -0.22495404]]","[[-0.41490632 -0.01470249  0.8746057  -0.25040245]
 [ 0.44139296 -0.47957647  0.38791308  0.6516919 ]
 [-0.16536902  0.7664501   0.10934923  0.61094224]
 [ 0.77825314  0.42701855  0.26950145 -0.37329087]]"
20200228-002201.355759,30,[1.4051026  0.96642876 0.63894737 0.48485622],"[[-0.6936886   0.21708146 -0.24224311  0.36797184]
 [-0.03545867 -0.70460105  0.05778018  0.6767259 ]
 [-0.20781088 -0.13113752  0.91290665 -0.13689403]
 [-0.17383261 -0.662256   -0.31983268 -0.58081466]
 [-0.6664349   0.02516505  0.04783342 -0.22483973]]","[[-0.40722367 -0.0207592   0.8804744  -0.2418732 ]
 [ 0.44668567 -0.48333806  0.3746072   0.65308905]
 [-0.16228501  0.76498353  0.11143646  0.6132256 ]
 [ 0.7799386   0.42515132  0.26835808 -0.37272775]]"
20200228-002201.355759,31,[1.40566   0.9663763 0.6391393 0.4864346],"[[-0.69432753  0.21724641 -0.24197699  0.3660805 ]
 [-0.03392713 -0.7059895   0.04283134  0.67614216]
 [-0.20455696 -0.13858654  0.91491187 -0.12444391]
 [-0.17364378 -0.6592464  -0.3160775  -0.58543783]
 [-0.6669049   0.02389392  0.05141865 -0.22492835]]","[[-0.40378493 -0.02931677  0.88450646 -0.23183334]
 [ 0.4493351  -0.48802742  0.3607769   0.65556633]
 [-0.16144228  0.7625865   0.11306613  0.6161286 ]
 [ 0.78037935  0.42359382  0.2733213  -0.36996183]]"
20200228-002201.355759,32,[1.4057299  0.96637607 0.6379358  0.48853332],"[[-0.6953245   0.2168855  -0.23917273  0.3653826 ]
 [-0.03153023 -0.70670235  0.03152218  0.6758065 ]
 [-0.19889483 -0.14445317  0.9170949  -0.11464725]
 [-0.17431478 -0.65739965 -0.3124216  -0.5883326 ]
 [-0.6675216   0.02217475  0.05597293 -0.22472714]]","[[-0.39624667 -0.03519014  0.8900537  -0.22260965]
 [ 0.4546274  -0.49099928  0.34729978  0.65697557]
 [-0.15885392  0.7610998   0.11405111  0.61845374]
 [ 0.7817085   0.4223843   0.2723602  -0.36924705]]"
20200228-002201.355759,33,[1.4061226  0.9664979  0.637529   0.49021533],"[[-0.69610316  0.21644664 -0.23873813  0.3636407 ]
 [-0.0296254  -0.7072432   0.01878769  0.6754903 ]
 [-0.19428697 -0.1489755   0.9194562  -0.10166903]
 [-0.1746858  -0.6559999  -0.3059235  -0.59226215]
 [-0.66805714  0.02068829  0.06052157 -0.22442734]]","[[-0.39059374 -0.03977961  0.89507675 -0.2114051 ]
 [ 0.45873272 -0.49282038  0.3340713   0.6596126 ]
 [-0.157137    0.7600818   0.11177557  0.6205562 ]
 [ 0.7825016   0.42168882  0.2733873  -0.3675993 ]]"
20200228-002201.355759,34,[1.4063693  0.9665856  0.63620687 0.49202096],"[[-0.69711924  0.21599893 -0.23678039  0.3623486 ]
 [-0.02708962 -0.7082366   0.00384258  0.674475  ]
 [-0.18849073 -0.15658996  0.9212812  -0.08878048]
 [-0.17512468 -0.6533556  -0.30135572 -0.5964868 ]
 [-0.6686508   0.01875898  0.06592668 -0.22385012]]","[[-0.38288516 -0.04792368  0.9007497  -0.19938105]
 [ 0.4640222  -0.49700296  0.31714222  0.66112953]
 [-0.15446514  0.7577157   0.11276219  0.623933  ]
 [ 0.7837238   0.42018867  0.27451053 -0.36587253]]"
20200228-002201.355759,35,[1.4071054  0.96670693 0.63437855 0.49418914],"[[-0.6976387   0.21548973 -0.23682685  0.36096466]
 [-0.02539565 -0.70828533 -0.0064315   0.674188  ]
 [-0.18506193 -0.16008157  0.92282957 -0.07791233]
 [-0.17505576 -0.6526666  -0.29572853 -0.59925604]
 [-0.6691505   0.01723318  0.06929875 -0.22360067]]","[[-0.37863564 -0.05112021  0.90460354 -0.1889832 ]
 [ 0.46720746 -0.49753627  0.3060935   0.6636879 ]
 [-0.1536332   0.75717676  0.1091446   0.62543416]
 [ 0.78405917  0.42015216  0.27583915 -0.36419228]]"
20200228-002201.355759,36,[1.4072062  0.9670296  0.63280183 0.49678668],"[[-0.69878787  0.21413514 -0.23261243  0.3613966 ]
 [-0.02216051 -0.7083296  -0.0142105   0.67382467]
 [-0.17768413 -0.16390501  0.92470944 -0.07021432]
 [-0.17599833 -0.6521726  -0.29164234 -0.60062337]
 [-0.6698185   0.01487951  0.07447392 -0.22287713]]","[[-0.3681654  -0.05428974  0.9104877  -0.18033078]
 [ 0.47422546 -0.49833402  0.2935148   0.663794  ]
 [-0.15014374  0.7565104   0.10861482  0.62717766]
 [ 0.7855071   0.42000946  0.2703041  -0.36538544]]"
20200228-002201.355759,37,[1.407687   0.9671976  0.63374025 0.49858618],"[[-0.69952685  0.21367036 -0.23113361  0.3604    ]
 [-0.02019003 -0.70931005 -0.02830954  0.67206913]
 [-0.17364241 -0.17201714  0.92536706 -0.05927143]
 [-0.17556952 -0.6492039  -0.2887731  -0.604424  ]
 [-0.6702821   0.01298376  0.07798585 -0.22269443]]","[[-0.3638366  -0.06403102  0.91335523 -0.17118712]
 [ 0.4772785  -0.50284296  0.27938107  0.66430444]
 [-0.1491891   0.7534382   0.11157678  0.63057435]
 [ 0.78585684  0.41878372  0.27437    -0.36300188]]"
20200228-002201.355759,38,[1.4085723 0.9672079 0.6350845 0.5004999],"[[-0.7002343   0.21302089 -0.22949545  0.35967478]
 [-0.01828489 -0.7096169  -0.03912032  0.6709558 ]
 [-0.16905715 -0.17721096  0.9263395  -0.04949438]
 [-0.17563605 -0.64771575 -0.28464162 -0.6071009 ]
 [-0.6707525   0.0112287   0.08170663 -0.22233064]]","[[-0.35853156 -0.06996102  0.9165032  -0.16304219]
 [ 0.48093718 -0.5049071   0.2678708   0.664841  ]
 [-0.14771253  0.7518821   0.11216013  0.63267255]
 [ 0.7863432   0.4181479   0.27511355 -0.36211768]]"
20200228-002201.355759,39,[1.4094628  0.967332   0.6328121  0.50241536],"[[-0.70102483  0.21152546 -0.23033883  0.35769144]
 [-0.01583813 -0.7092145  -0.05048143  0.6704132 ]
 [-0.16335851 -0.17807584  0.9283614  -0.03386046]
 [-0.17601202 -0.6484413  -0.2736316  -0.61039984]
 [-0.67130256  0.00919364  0.08756039 -0.22106218]]","[[-0.35051683 -0.06958176  0.9222508  -0.14747739]
 [ 0.4864258  -0.50306505  0.2537063   0.6677939 ]
 [-0.14549997  0.7526266   0.10284835  0.63388073]
 [ 0.7869928   0.41909072  0.27296266 -0.3612431 ]]"
20200228-002201.355759,40,[1.4102813  0.9675951  0.6326462  0.50459737],"[[-0.70169216  0.2105462  -0.22917116  0.35698444]
 [-0.01363254 -0.70956165 -0.06206085  0.6688065 ]
 [-0.15938291 -0.18415041  0.92870706 -0.02389732]
 [-0.17537703 -0.6467089  -0.26998454 -0.61316955]
 [-0.6717753   0.00700084  0.0907784  -0.22070774]]","[[-0.34599745 -0.07657896  0.92484003 -0.13817556]
 [ 0.48969826 -0.50532985  0.24121194  0.6683219 ]
 [-0.14490305  0.7505254   0.10302722  0.6364748 ]
 [ 0.7870736   0.4189144   0.27545097 -0.35937855]]"
20200228-002201.355759,41,[1.4113569  0.9677842  0.63578975 0.5074112 ],"[[-0.70228285  0.20955963 -0.22455415  0.3586417 ]
 [-0.01159888 -0.70926654 -0.06405107  0.6686895 ]
 [-0.1547728  -0.18679073  0.9294656  -0.02337792]
 [-0.17553166 -0.6466131  -0.27028176 -0.61225986]
 [-0.67223364  0.00515858  0.09227513 -0.2209571 ]]","[[-0.34112677 -0.07966443  0.92631775 -0.13864201]
 [ 0.49315673 -0.5053148   0.23797515  0.6669493 ]
 [-0.14397913  0.7500434   0.10676808  0.6366363 ]
 [ 0.7872096   0.41922045  0.27185288 -0.36145735]]"
20200228-002201.355759,42,[1.4124193  0.9681126  0.63515055 0.509601  ],"[[-0.7032522   0.20775513 -0.2223502   0.35829827]
 [-0.0083613  -0.70941424 -0.07561702  0.6670813 ]
 [-0.14786269 -0.19175933  0.9302348  -0.01181589]
 [-0.17575254 -0.6455945  -0.26439515 -0.6150458 ]
 [-0.6727663   0.00244712  0.0979859  -0.2195543 ]]","[[-0.33170626 -0.08490683  0.93094224 -0.12691909]
 [ 0.49929273 -0.5066215   0.2225921   0.66670394]
 [-0.14112519  0.74849784  0.10514852  0.63935786]
 [ 0.78788406  0.41937664  0.2697095  -0.36141214]]"
20200228-002201.355759,43,[1.4137334 0.9681941 0.6341657 0.5114135],"[[-7.0384723e-01  2.0643769e-01 -2.2384241e-01  3.5621926e-01]
 [-6.3557802e-03 -7.0891637e-01 -8.7066881e-02  6.6598099e-01]
 [-1.4278467e-01 -1.9242182e-01  9.3140131e-01  4.0819980e-03]
 [-1.7592034e-01 -6.4637017e-01 -2.5318074e-01 -6.1806601e-01]
 [-6.7321831e-01  5.7888561e-04  1.0346425e-01 -2.1807058e-01]]","[[-0.32492146 -0.08459109  0.9353231  -0.11154032]
 [ 0.5037813  -0.50470096  0.20915882  0.66912943]
 [-0.139429    0.7493209   0.0956849   0.64025176]
 [ 0.78815633  0.4202852   0.2688268  -0.36041966]]"
