Timestamp,Epoch,s,u,v
20200229-015517.903950,17,[0.39815062 0.15285689 0.06613437 0.05210851],"[[ 0.26137456  0.8221501   0.33289933 -0.27117935]
 [ 0.5674506   0.05719713 -0.10235319 -0.18693593]
 [ 0.46940663  0.14651403 -0.7037688   0.37607935]
 [ 0.59094155 -0.4134974   0.5818612   0.27868706]
 [ 0.20032169 -0.35826164 -0.21177585 -0.82000905]]","[[ 0.49540812  0.11966398 -0.55379075  0.65845823]
 [ 0.3488055   0.87933016  0.18785954 -0.26423895]
 [ 0.27069873 -0.12978542  0.81106055  0.50205487]
 [ 0.748083   -0.44228375 -0.01433942 -0.4945217 ]]"
20200229-015517.903950,18,[0.4055204  0.15381175 0.06595317 0.05219164],"[[ 0.26637167  0.81895936  0.34097147 -0.26490337]
 [ 0.56680095  0.05477709 -0.09916576 -0.19140832]
 [ 0.47404853  0.14386135 -0.70687634  0.36485744]
 [ 0.5861462  -0.41936764  0.5792889   0.28923988]
 [ 0.19873044 -0.36019492 -0.19660883 -0.82244045]]","[[ 0.4969156   0.11717813 -0.5678559   0.6456656 ]
 [ 0.35410994  0.8766865   0.19058633 -0.26401544]
 [ 0.27391014 -0.12906092  0.80073583  0.51685476]
 [ 0.7434073  -0.44836783 -0.00624382 -0.49625906]]"
20200229-015517.903950,19,[0.4081397  0.15412785 0.06610647 0.05215492],"[[ 0.26472414  0.81927216  0.34611866 -0.2578301 ]
 [ 0.5655373   0.05859987 -0.09916288 -0.19426775]
 [ 0.47382432  0.14481057 -0.70982265  0.3585444 ]
 [ 0.5873476  -0.41960797  0.5760269   0.29674506]
 [ 0.20150019 -0.3582161  -0.18631476 -0.82411885]]","[[ 0.49695006  0.11703672 -0.574652    0.6396235 ]
 [ 0.35402572  0.8768578   0.19500089 -0.2603095 ]
 [ 0.27529836 -0.13223335  0.794821    0.52439004]
 [ 0.7429114  -0.44714358 -0.00306213 -0.49813262]]"
20200229-015517.903950,20,[0.41596308 0.15456435 0.06607486 0.05218342],"[[ 0.264462    0.81845456  0.35382703 -0.25005358]
 [ 0.5634144   0.06042658 -0.09835129 -0.19961461]
 [ 0.47634694  0.14586364 -0.71210283  0.3499916 ]
 [ 0.58688354 -0.42161727  0.57283175  0.30604443]
 [ 0.20318833 -0.356993   -0.172937   -0.82551235]]","[[ 0.4978325   0.11572636 -0.58573925  0.6290311 ]
 [ 0.35664096  0.87560654  0.19981347 -0.2572841 ]
 [ 0.27915835 -0.13561922  0.7854823   0.5354399 ]
 [ 0.739622   -0.44891894  0.00143911 -0.50142723]]"
20200229-015517.903950,21,[0.4197548  0.15482935 0.06614963 0.05208509],"[[ 0.26190448  0.81867003  0.36077735 -0.24068631]
 [ 0.56255907  0.06496028 -0.09630033 -0.2022218 ]
 [ 0.47654542  0.1475442  -0.71589434  0.34063387]
 [ 0.587438   -0.42217153  0.5681173   0.3160176 ]
 [ 0.20677286 -0.35434732 -0.15907314 -0.82781523]]","[[ 0.49799246  0.11558186 -0.59542495  0.619769  ]
 [ 0.3567117   0.8756711   0.20589969 -0.25211594]
 [ 0.28096777 -0.13974746  0.77655077  0.5463488 ]
 [ 0.73879457 -0.4475622   0.00661159 -0.5038125 ]]"
20200229-015517.903950,22,[0.4212968  0.155267   0.06625091 0.05187557],"[[ 0.26167983  0.8188092   0.36789262 -0.22905207]
 [ 0.56124055  0.06788558 -0.09477814 -0.20567165]
 [ 0.4768202   0.14784971 -0.72024137  0.33053344]
 [ 0.5870294  -0.4234827   0.56277186  0.32857364]
 [ 0.21111992 -0.3517763  -0.14216939 -0.8294705 ]]","[[ 0.49794006  0.11535782 -0.6057821   0.6097347 ]
 [ 0.35672858  0.8758162   0.21145344 -0.24693854]
 [ 0.28143755 -0.14218073  0.7668886   0.5589808 ]
 [ 0.73864293 -0.44656894  0.01405342 -0.5047629 ]]"
20200229-015517.903950,23,[0.42930812 0.15610097 0.06637248 0.0518847 ],"[[ 0.2658153   0.816781    0.37083483 -0.2244481 ]
 [ 0.5613991   0.06734732 -0.09339958 -0.20732571]
 [ 0.47791126  0.14444636 -0.7228993   0.32378194]
 [ 0.5846133  -0.42736128  0.55984163  0.33449253]
 [ 0.20976494 -0.3533143  -0.13323615 -0.83061385]]","[[ 0.4988168   0.11278953 -0.61322266  0.60201204]
 [ 0.3611507   0.8738298   0.21158613 -0.24743277]
 [ 0.28503028 -0.1419229   0.76085144  0.5654388 ]
 [ 0.73451346 -0.45117393  0.01716181 -0.50659436]]"
20200229-015517.903950,24,[0.4379492  0.15695676 0.06640401 0.05205169],"[[ 0.26974738  0.81425744  0.37442896 -0.2216412 ]
 [ 0.5604413   0.06588037 -0.09276257 -0.21134593]
 [ 0.4809928   0.14184608 -0.7235162   0.31842998]
 [ 0.58209145 -0.43135548  0.5584653   0.33884186]
 [ 0.20726316 -0.3556084  -0.12585384 -0.8306604 ]]","[[ 0.49996582  0.11050812 -0.62024826  0.59423447]
 [ 0.36561322  0.87158024  0.21178891 -0.2486378 ]
 [ 0.28860146 -0.14147826  0.75500226  0.5715462 ]
 [ 0.7301169  -0.45620197  0.02023693 -0.50833064]]"
20200229-015517.903950,25,[0.44323254 0.1570615  0.06649923 0.05202509],"[[ 0.2651945   0.8147746   0.38022354 -0.21384625]
 [ 0.5592155   0.07165034 -0.09131217 -0.21416086]
 [ 0.48119602  0.14493838 -0.72559583  0.3113624 ]
 [ 0.5839646  -0.43080622  0.5543243   0.34573114]
 [ 0.21067981 -0.35271463 -0.1154449  -0.83182234]]","[[ 0.5001496   0.11073977 -0.6274943   0.58637726]
 [ 0.3652408   0.87180847  0.21764982 -0.24326473]
 [ 0.29103595 -0.14688075  0.74722415  0.5791203 ]
 [ 0.7292104  -0.45399642  0.02314456 -0.5114723 ]]"
20200229-015517.903950,26,[0.45034868 0.15795211 0.06656484 0.05204519],"[[ 0.26931185  0.81239223  0.3838429  -0.20876133]
 [ 0.5595407   0.07081352 -0.08892199 -0.21597919]
 [ 0.4830849   0.14158554 -0.72797346  0.30346864]
 [ 0.58074915 -0.43505818  0.5511245   0.35238338]
 [ 0.20915315 -0.35451695 -0.10523473 -0.8327691 ]]","[[ 0.50097805  0.10857505 -0.6355412   0.5773389 ]
 [ 0.36913714  0.86991787  0.21847337 -0.24341361]
 [ 0.2936418  -0.14612244  0.7399745   0.58724844]
 [ 0.72562647 -0.45836964  0.0281937  -0.512415  ]]"
20200229-015517.903950,27,[0.45045677 0.15882692 0.06660534 0.05218633],"[[ 0.27184674  0.81012607  0.38741156 -0.20551452]
 [ 0.55931175  0.0704653  -0.08707667 -0.21875224]
 [ 0.4857644   0.13946824 -0.7287814   0.29738557]
 [ 0.578187   -0.43836635  0.5492953   0.35715365]
 [ 0.20736915 -0.35653058 -0.09737718 -0.8330154 ]]","[[ 0.50151813  0.10821025 -0.6410922   0.57076365]
 [ 0.37040356  0.8690804   0.22009157 -0.24302277]
 [ 0.29321873 -0.14466245  0.7344415   0.59471947]
 [ 0.72477835 -0.46050236  0.03400292 -0.511349  ]]"
20200229-015517.903950,28,[0.45570636 0.1596648  0.0666365  0.05215503],"[[ 0.27500126  0.8079849   0.39241713 -0.19824721]
 [ 0.5592383   0.07017563 -0.08411129 -0.22131808]
 [ 0.48801666  0.13708529 -0.7311803   0.28806975]
 [ 0.5749622  -0.44230047  0.5451426   0.36582232]
 [ 0.20708603 -0.35751125 -0.08443462 -0.8336104 ]]","[[ 0.5021915   0.10669487 -0.65023863  0.56000876]
 [ 0.37327614  0.8676129   0.2225596  -0.24161975]
 [ 0.2949085  -0.14439286  0.7252436   0.60514563]
 [ 0.72214764 -0.46369702  0.04097166 -0.51167274]]"
20200229-015517.903950,29,[0.45882973 0.16061324 0.06655478 0.05216441],"[[ 0.27810693  0.8049672   0.39866722 -0.19068086]
 [ 0.5600314   0.0694119  -0.0785687  -0.22316751]
 [ 0.4916067   0.1345466  -0.7336133   0.27572617]
 [ 0.5700875  -0.4471939   0.5402933   0.375753  ]
 [ 0.20577808 -0.35933948 -0.06918424 -0.834639  ]]","[[ 0.5030391   0.1055854  -0.6612638   0.54638237]
 [ 0.3759132   0.86606616  0.22621042 -0.23968229]
 [ 0.29546863 -0.14326024  0.7134032   0.6190566 ]
 [ 0.7199581  -0.46718055  0.05113889 -0.5106739 ]]"
20200229-015517.903950,30,[0.45334363 0.16094604 0.06657602 0.05216479],"[[ 0.2733257   0.80485564  0.4047423  -0.18268171]
 [ 0.55964446  0.07480135 -0.0747832  -0.22512785]
 [ 0.49306387  0.13752013 -0.73508686  0.26670137]
 [ 0.5704729  -0.4471086   0.5356956   0.38341406]
 [ 0.20866102 -0.3574829  -0.0571724  -0.83534956]]","[[ 0.5029227   0.10785867 -0.66794455  0.5378526 ]
 [ 0.37272567  0.8674377   0.23303859 -0.23306769]
 [ 0.2931254  -0.1459365   0.70431995  0.6298523 ]
 [ 0.72264916 -0.46327206  0.05896504 -0.50958836]]"
20200229-015517.903950,31,[0.4637166  0.16176571 0.0667351  0.05230916],"[[ 0.27680257  0.80262697  0.40609518 -0.18116532]
 [ 0.55959994  0.07429893 -0.07433883 -0.22701684]
 [ 0.49440143  0.13438965 -0.7356892   0.26311988]
 [ 0.56868356 -0.45040736  0.5343198   0.38530153]
 [ 0.20589957 -0.3596414  -0.05313915 -0.8354359 ]]","[[ 0.5037945   0.10533958 -0.67204064  0.5324061 ]
 [ 0.37706247  0.8652909   0.23220468 -0.23489675]
 [ 0.2972248  -0.14596641  0.7006394   0.63202506]
 [ 0.7181034  -0.46783423  0.05955589 -0.51177317]]"
20200229-015517.903950,32,[0.46111995 0.16207732 0.06682848 0.05231941],"[[ 0.27235907  0.8026935   0.41074252 -0.17445111]
 [ 0.55902153  0.07967743 -0.07183268 -0.22885752]
 [ 0.49514487  0.13703895 -0.7367933   0.25626674]
 [ 0.5698205  -0.4500095   0.53041947  0.39099127]
 [ 0.20845193 -0.3578358  -0.04383692 -0.8358495 ]]","[[ 0.50372523  0.1070002  -0.6770545   0.52574635]
 [ 0.37469     0.8663505   0.23763493 -0.2292905 ]
 [ 0.29622048 -0.14905553  0.69349766  0.639607  ]
 [ 0.7198069  -0.464511    0.06471433 -0.51178104]]"
20200229-015517.903950,33,[0.46776202 0.16272762 0.06688658 0.05240317],"[[ 0.27239445  0.8009356   0.4144984  -0.1697692 ]
 [ 0.5593233   0.08155959 -0.06866389 -0.23011826]
 [ 0.49685043  0.13635714 -0.73799294  0.2485618 ]
 [ 0.5683731  -0.45240572  0.5268838   0.39589554]
 [ 0.20748678 -0.35858926 -0.03516425 -0.8364858 ]]","[[ 0.50438255  0.10604625 -0.6836965   0.51663506]
 [ 0.37676373  0.8652049   0.24024567 -0.22749078]
 [ 0.2987032  -0.1504446   0.68561804  0.6465841 ]
 [ 0.7172335  -0.46641362  0.06906043 -0.513094  ]]"
20200229-015517.903950,34,[0.46793827 0.16316462 0.06692143 0.05252896],"[[ 0.26898685  0.8000184   0.41907418 -0.16472095]
 [ 0.55905837  0.08567946 -0.06531055 -0.23192173]
 [ 0.49865302  0.13821238 -0.7385353   0.24106103]
 [ 0.56853867 -0.45301613  0.52342194  0.40056825]
 [ 0.20786801 -0.3581944  -0.02658333 -0.83696723]]","[[ 0.50469416  0.1070758  -0.68931633  0.5085883 ]
 [ 0.37577966  0.8654532   0.24495853 -0.22310562]
 [ 0.29870042 -0.15284224  0.67771536  0.65430844]
 [ 0.71753186 -0.46493566  0.07443511 -0.5132667 ]]"
20200229-015517.903950,35,[0.46597895 0.16383748 0.06721074 0.05235759],"[[ 0.27048182  0.7998026   0.4204172  -0.15817937]
 [ 0.5584217   0.08767038 -0.06599227 -0.233615  ]
 [ 0.4978022   0.13658588 -0.7401462   0.23815198]
 [ 0.56828237 -0.45420188  0.5202895   0.4057383 ]
 [ 0.21036503 -0.35731634 -0.01943588 -0.83610046]]","[[ 0.50442576  0.10696385 -0.69143313  0.505998  ]
 [ 0.3754514   0.86580217  0.24602516 -0.22112148]
 [ 0.29786077 -0.15298931  0.6748667   0.65759313]
 [ 0.718241   -0.46426263  0.07711883 -0.5124872 ]]"
20200229-015517.903950,36,[0.46662    0.16421223 0.06738573 0.05221279],"[[ 0.26779255  0.7997878   0.42375538 -0.15030868]
 [ 0.55843145  0.09247824 -0.06370778 -0.23399842]
 [ 0.49739185  0.13775109 -0.74193275  0.2315612 ]
 [ 0.56874293 -0.45447168  0.51556987  0.41191906]
 [ 0.21348162 -0.35534114 -0.00982464 -0.836274  ]]","[[ 0.5043277   0.10752299 -0.6961781   0.4994284 ]
 [ 0.37447426  0.86633444  0.24998201 -0.21620059]
 [ 0.29805624 -0.15594214  0.66801715  0.6637753 ]
 [ 0.71873856 -0.46215308  0.08123032 -0.5130605 ]]"
20200229-015517.903950,37,[0.4592018  0.1646662  0.06758703 0.05230227],"[[ 0.26438415  0.7996875   0.42548603 -0.14754258]
 [ 0.5582929   0.09728824 -0.06283056 -0.23458499]
 [ 0.49716604  0.13908496 -0.7422756   0.22873911]
 [ 0.57023484 -0.45380682  0.5138095   0.4135361 ]
 [ 0.21463437 -0.35461196 -0.00639126 -0.8365808 ]]","[[ 0.5039984   0.10962449 -0.69673413  0.4985276 ]
 [ 0.37116188  0.8678033   0.25297263 -0.21251164]
 [ 0.2952848  -0.1571464   0.6659704   0.6667801 ]
 [ 0.7218252  -0.4584811   0.08396532 -0.5115796 ]]"
20200229-015517.903950,38,[0.46154758 0.16459787 0.06771573 0.0522785 ],"[[ 0.25627264  0.800861   -0.43020925 -0.13964379]
 [ 0.5564034   0.10553952  0.06113014 -0.23715597]
 [ 0.49707314  0.14475437  0.74268633  0.22334561]
 [ 0.5740898  -0.45120698 -0.5095059   0.41823187]
 [ 0.21926692 -0.35062945 -0.0019577  -0.83633465]]","[[ 0.50385207  0.11152402  0.70119137  0.49196184]
 [ 0.36833853  0.8690205  -0.25919068 -0.2048179 ]
 [ 0.29664102 -0.16377969 -0.65854424  0.6719375 ]
 [ 0.72281665 -0.4533674  -0.08643358 -0.5143182 ]]"
20200229-015517.903950,39,[0.46026504 0.16493563 0.06800062 0.05227372],"[[ 0.25314423  0.80139595 -0.43125919 -0.13597095]
 [ 0.5553367   0.11065816  0.06210611 -0.23855734]
 [ 0.49583074  0.14621118  0.7431703   0.22258602]
 [ 0.57661486 -0.44996333 -0.50777495  0.41961384]
 [ 0.22178128 -0.34881952 -0.00457767 -0.8360518 ]]","[[ 0.50353354  0.11248363  0.70135665  0.49183375]
 [ 0.366477    0.8699381  -0.2611542  -0.20174503]
 [ 0.29665846 -0.16651577 -0.65763104  0.6721516 ]
 [ 0.7239769  -0.45036417 -0.08613227 -0.5153747 ]]"
20200229-015517.903950,40,[0.46088707 0.16611022 0.06817247 0.05231346],"[[ 0.2591126   0.79873353 -0.43229452 -0.1331185 ]
 [ 0.5559979   0.10834306  0.06101997 -0.24001506]
 [ 0.49759257  0.14118423  0.7439016   0.21825805]
 [ 0.5727793  -0.45450133 -0.5058612   0.42330244]
 [ 0.21920928 -0.35182646 -0.01061669 -0.8353749 ]]","[[ 0.50405765  0.11091745  0.70462644  0.4869548 ]
 [ 0.36923802  0.8686338  -0.2601759  -0.2035857 ]
 [ 0.2963718  -0.16325946 -0.6539409   0.67666227]
 [ 0.7223247  -0.45444366 -0.09039681 -0.5133775 ]]"
20200229-015517.903950,41,[0.46072352 0.16656291 0.06832913 0.05263545],"[[ 0.25596818  0.79811615 -0.43420595 -0.13320656]
 [ 0.5545049   0.11214753  0.06127917 -0.24323674]
 [ 0.49878597  0.14295258  0.74274635  0.21728429]
 [ 0.5750229  -0.4538568  -0.5058809   0.42217377]
 [ 0.21809582 -0.35215384 -0.01107306 -0.8352537 ]]","[[ 0.50428843  0.11205512  0.70513654  0.48571563]
 [ 0.36797547  0.8689638  -0.2622632  -0.20177718]
 [ 0.29663646 -0.165249   -0.6525185   0.677436  ]
 [ 0.7226991  -0.45281163 -0.09066703 -0.51424426]]"
20200229-015517.903950,42,[0.45923626 0.16707692 0.06843011 0.05285822],"[[ 0.25308868  0.79721284 -0.4372751  -0.13059409]
 [ 0.55339783  0.11567929  0.0597745  -0.24607684]
 [ 0.50056636  0.14455941  0.7420592   0.21340977]
 [ 0.575971   -0.45393327 -0.5043037   0.42391396]
 [ 0.21768638 -0.35230252 -0.01559667 -0.83495164]]","[[ 0.5045363   0.11334054  0.7077533   0.48133415]
 [ 0.36653513  0.8693375  -0.26539764 -0.19866738]
 [ 0.29608572 -0.16686627 -0.6479389   0.6816629 ]
 [ 0.7234836  -0.45117873 -0.09394024 -0.51398903]]"
