Timestamp,Epoch,s,u,v
20200228-185937.810384,10,[0.15900202 0.10046498 0.07234535 0.03161832],"[[-0.42929858  0.07939917 -0.79848844 -0.03019465]
 [-0.4897108  -0.5651087   0.21961728 -0.62621033]
 [-0.12747727  0.48291588 -0.2460908  -0.39730752]
 [-0.3070298   0.6633587   0.47074208 -0.20884395]
 [-0.6821796  -0.03309644  0.17895609  0.63677305]]","[[ 0.20839186 -0.25851986 -0.19795793  0.9222544 ]
 [ 0.56833726  0.81683433 -0.01038892  0.09831833]
 [ 0.77444375 -0.49874395 -0.16834182 -0.35093093]
 [ 0.18385482 -0.13116267  0.9655908   0.12894972]]"
20200228-185937.810384,11,[0.1659732  0.10087938 0.07392567 0.02965286],"[[-0.46341687  0.07593997 -0.7815263  -0.05446234]
 [-0.46019948 -0.5688056   0.24620898 -0.63494533]
 [-0.12511699  0.48127857 -0.23437855 -0.39655742]
 [-0.28798375  0.66168857  0.48253906 -0.21802552]
 [-0.6891099  -0.03511719  0.20204124  0.6237672 ]]","[[ 0.21729918 -0.25962058 -0.1836337   0.9228526 ]
 [ 0.5657198   0.81902146 -0.02719815  0.09179125]
 [ 0.7650125  -0.49482468 -0.20169951 -0.3594745 ]
 [ 0.21794099 -0.13019224  0.9616946   0.10341907]]"
20200228-185937.810384,12,[0.17306659 0.10129394 0.07535286 0.02795634],"[[-0.49331582  0.07215255 -0.7647084  -0.0763631 ]
 [-0.4325439  -0.5716734   0.26927006 -0.6419844 ]
 [-0.12231106  0.47966915 -0.22471035 -0.39513278]
 [-0.26988986  0.66073513  0.4919775  -0.22647434]
 [-0.69407815 -0.03647244  0.22400425  0.61204875]]","[[ 0.22625051 -0.26081607 -0.1704538   0.9228927 ]
 [ 0.5632149   0.82070917 -0.04288773  0.08594289]
 [ 0.75506675 -0.4918368  -0.23115152 -0.3667965 ]
 [ 0.24793896 -0.12848403  0.95690924  0.07964281]]"
20200228-185937.810384,13,[0.1807412  0.10170504 0.07653892 0.02646505],"[[-0.51780367  0.06814194 -0.7494827  -0.09706596]
 [-0.40864825 -0.57257235  0.29002777 -0.647276  ]
 [-0.11742448  0.47789618 -0.2174437  -0.39344543]
 [-0.25228783  0.6617509   0.49795473 -0.23418182]
 [-0.6981756  -0.03490787  0.24273378  0.6016406 ]]","[[ 0.23576403 -0.2615247  -0.15987122  0.92220473]
 [ 0.5619688   0.8212398  -0.05938309  0.07892925]
 [ 0.7439493  -0.49160063 -0.25517112 -0.37383977]
 [ 0.27412805 -0.12449324  0.9517367   0.05960464]]"
20200228-185937.810384,14,[0.18834609 0.1021215  0.07763231 0.02512375],"[[-0.5394793   0.06393068 -0.73471487 -0.11637012]
 [-0.38524926 -0.5736441   0.30811697 -0.6517452 ]
 [-0.11286464  0.47621033 -0.21118194 -0.3912756 ]
 [-0.23646846  0.66250104  0.50288093 -0.24140371]
 [-0.7013479  -0.03407907  0.26032913  0.59187335]]","[[ 0.24475667 -0.26256013 -0.15000536  0.92122465]
 [ 0.5601163   0.821841   -0.07390357  0.07338555]
 [ 0.73360646 -0.4909335  -0.27659518 -0.37986973]
 [ 0.29696062 -0.12092906  0.94632554  0.04072801]]"
20200228-185937.810384,15,[0.19629368 0.10253581 0.07865088 0.02397767],"[[-0.55869764  0.05993542 -0.7203771  -0.13278037]
 [-0.36582497 -0.5723452   0.3254213  -0.6551501 ]
 [-0.10723013  0.47434595 -0.20769715 -0.38987198]
 [-0.21879199  0.66555846  0.5049533  -0.24793738]
 [-0.7033215  -0.02927634  0.27756494  0.5828162 ]]","[[ 0.25334996 -0.26272294 -0.1396128   0.9204883 ]
 [ 0.5598367   0.8209647  -0.09042051  0.06651663]
 [ 0.72227025 -0.49382067 -0.29445642 -0.38439918]
 [ 0.31736866 -0.11460909  0.9410781   0.0226736 ]]"
20200228-185937.810384,16,[0.2037437  0.10296011 0.07953472 0.0229186 ],"[[-0.574807    0.05556387 -0.70758516 -0.14911386]
 [-0.34591982 -0.57241344  0.33971632 -0.6580277 ]
 [-0.10232208  0.4726443  -0.20402604 -0.38738838]
 [-0.20528698  0.6671716   0.5068892  -0.25420275]
 [-0.7052117  -0.02730078  0.29215172  0.5745216 ]]","[[ 0.2611736  -0.2636859  -0.13125288  0.91925555]
 [ 0.5582074   0.82090366 -0.1032488   0.06213724]
 [ 0.71304864 -0.4944267  -0.3099121  -0.38866204]
 [ 0.3342967  -0.11013115  0.9359844   0.0070722 ]]"
20200228-185937.810384,17,[0.21171075 0.10338642 0.08026552 0.0220132 ],"[[-0.58767796  0.05118747 -0.69656557 -0.16328967]
 [-0.32903805 -0.5716461   0.35239083 -0.66014296]
 [-0.09722974  0.47087502 -0.20199491 -0.3856941 ]
 [-0.19301288  0.66955143  0.50710773 -0.2595139 ]
 [-0.70686823 -0.0240548   0.3043958   0.56695753]]","[[ 0.26931167 -0.2644064  -0.12450949  0.9176371 ]
 [ 0.55706406  0.8203244  -0.11612595  0.05712113]
 [ 0.7037825  -0.49616414 -0.32229176 -0.3932427 ]
 [ 0.34905875 -0.10477816  0.9312037  -0.00628335]]"
20200228-185937.810384,18,[0.21954288 0.10381689 0.08092798 0.0211852 ],"[[-0.5987846   0.04679987 -0.6864815  -0.17663912]
 [-0.31331208 -0.57065934  0.3639088  -0.66183704]
 [-0.09205321  0.46909913 -0.20065624 -0.38386193]
 [-0.1817765   0.6720718   0.50651443 -0.2645944 ]
 [-0.708362   -0.02057935  0.31542644  0.5598311 ]]","[[ 0.2767803  -0.26511642 -0.11826596  0.91603446]
 [ 0.5559793   0.8195592  -0.12820902  0.05265274]
 [ 0.6952424  -0.4981729  -0.33270454 -0.39720213]
 [ 0.36182594 -0.0992963   0.9267595  -0.01841333]]"
20200228-185937.810384,19,[0.22870821 0.10425037 0.0815958  0.02043453],"[[-0.6099574   0.0427067  -0.6759394  -0.18889455]
 [-0.2985765  -0.5689216   0.37528735 -0.66321605]
 [-0.08671564  0.46724582 -0.200163   -0.3819154 ]
 [-0.16949853  0.67523205  0.50508434 -0.26968953]
 [-0.70891106 -0.01572981  0.32724628  0.5530572 ]]","[[ 0.2851133  -0.26548952 -0.11160469  0.9142047 ]
 [ 0.55514437  0.8182762  -0.14145082  0.04723031]
 [ 0.6856391  -0.50127876 -0.34293184 -0.4012688 ]
 [ 0.37473273 -0.09305433  0.92191845 -0.03134502]]"
20200228-185937.810384,20,[0.23717797 0.10468954 0.082185   0.0197409 ],"[[-0.61910766  0.03864734 -0.666716   -0.20051786]
 [-0.2852109  -0.5669298   0.38569027 -0.6642722 ]
 [-0.08115978  0.46535447 -0.2003163  -0.38010553]
 [-0.15838364  0.6785512   0.5028291  -0.2744198 ]
 [-0.70971006 -0.010528    0.33729765  0.5465791 ]]","[[ 0.29212087 -0.265789   -0.10550385  0.91262835]
 [ 0.55448633  0.8167632  -0.15370995  0.0426161 ]
 [ 0.6773293  -0.5047278  -0.3506907  -0.40434024]
 [ 0.3852731  -0.0866257   0.9177463  -0.04245399]]"
20200228-185937.810384,21,[0.24557886 0.10513402 0.08271735 0.01914191],"[[-0.62708783  0.03433365 -0.6583385  -0.2106121 ]
 [-0.27206415 -0.56591797  0.39419517 -0.6651606 ]
 [-0.07699651  0.46360028 -0.20043473 -0.37866724]
 [-0.14971113  0.68086666  0.5010375  -0.2786045 ]
 [-0.71021134 -0.007312    0.3463921   0.5405502 ]]","[[ 0.29889917 -0.2666363  -0.10034019  0.91076684]
 [ 0.55316585  0.8158636  -0.16380605  0.0392656 ]
 [ 0.6700824  -0.5065851  -0.3580137  -0.40766102]
 [ 0.39453357 -0.08150581  0.91374266 -0.0526732 ]]"
20200228-185937.810384,22,[0.25304195 0.10558264 0.08317146 0.01858752],"[[-0.6333663   0.03015457 -0.65148634 -0.22065856]
 [-0.26075485 -0.5643213   0.40223587 -0.6656204 ]
 [-0.07193054  0.4617371  -0.20113878 -0.37630603]
 [-0.14189038  0.68368256  0.4981678  -0.2831456 ]
 [-0.7110183  -0.00305241  0.3537568   0.5352395 ]]","[[ 0.30434245 -0.267199   -0.09565061  0.90930283]
 [ 0.55239314  0.8145071  -0.1735786   0.03619907]
 [ 0.66389465 -0.509353   -0.36285594 -0.41004753]
 [ 0.40184727 -0.07577873  0.91052574 -0.06098615]]"
20200228-185937.810384,23,[0.26214072 0.1060364  0.0835771  0.01808415],"[[-0.63892233  0.0262314  -0.64511967 -0.22994907]
 [-0.25057366 -0.56230396  0.4099812  -0.66593826]
 [-0.06664332  0.4598235  -0.20238553 -0.3743181 ]
 [-0.13405979  0.6867925   0.4947595  -0.28737602]
 [-0.71174264  0.00199977  0.36053923  0.5300477 ]]","[[ 0.3108457  -0.2675548  -0.09168095  0.907405  ]
 [ 0.55170244  0.81286395 -0.18397336  0.03209653]
 [ 0.6569196  -0.51264834 -0.36719814 -0.41329643]
 [ 0.409214   -0.0696997   0.907146   -0.06907926]]"
20200228-185937.810384,24,[0.2693426  0.10649589 0.08399786 0.01763684],"[[-0.64423376  0.02206488 -0.638814   -0.23776205]
 [-0.24031238 -0.56093144  0.41667184 -0.6662982 ]
 [-0.06278607  0.45801762 -0.20363414 -0.37328842]
 [-0.12733795  0.68924314  0.49183428 -0.29093006]
 [-0.7120787   0.00570154  0.36733332  0.52491075]]","[[ 0.31554455 -0.2682488  -0.08713383  0.90602535]
 [ 0.55078393  0.8115938  -0.19249798  0.02995405]
 [ 0.6517046  -0.5149811  -0.3711315  -0.41513517]
 [ 0.41515067 -0.06444131  0.9042199  -0.07670499]]"
20200228-185937.810384,25,[0.27644107 0.10695945 0.08433677 0.01724707],"[[-0.6480966   0.01809808 -0.63394994 -0.24480848]
 [-0.2320211  -0.5590992   0.4228992  -0.6664454 ]
 [-0.05848419  0.4561252  -0.20546702 -0.37235823]
 [-0.12137599  0.69204396  0.48813197 -0.29431593]
 [-0.7127303   0.01027023  0.37252316  0.5202374 ]]","[[ 0.31992006 -0.26868728 -0.08344027  0.9047076 ]
 [ 0.55026203  0.8099689  -0.20102209  0.02742887]
 [ 0.64684117 -0.51798105 -0.37336385 -0.41700307]
 [ 0.42007083 -0.05876437  0.9017911  -0.08282521]]"
20200228-185937.810384,26,[0.2830668  0.10742795 0.08468851 0.01686184],"[[-0.65214276  0.0140758  -0.6289675  -0.25230685]
 [-0.22321205 -0.55761504  0.42874545 -0.6663782 ]
 [-0.05426899  0.45428005 -0.20696084 -0.37011048]
 [-0.11598452  0.69447565  0.4846841  -0.29834822]
 [-0.7130838   0.01414308  0.37792355  0.51603055]]","[[ 0.32377955 -0.26928565 -0.07952566  0.90350854]
 [ 0.5495699   0.8085368  -0.20876376  0.02566204]
 [ 0.6425386  -0.52046627 -0.37571052 -0.41845033]
 [ 0.42459875 -0.05355354  0.89940816 -0.08895491]]"
20200228-185937.810384,27,[0.29008225 0.10790045 0.08500681 0.01652959],"[[-0.6555548   0.00989664 -0.6244478  -0.2583227 ]
 [-0.2147217  -0.55665374  0.4336426  -0.6664567 ]
 [-0.05113897  0.45253745 -0.20852254 -0.36949757]
 [-0.11171727  0.6963916   0.48168766 -0.3013987 ]
 [-0.7134752   0.01695449  0.3827717   0.5116009 ]]","[[ 0.32787356 -0.27017787 -0.07629611  0.9020433 ]
 [ 0.54858905  0.80746603 -0.21555099  0.02421829]
 [ 0.6384775  -0.5221093  -0.3781289  -0.4204367 ]
 [ 0.42883056 -0.04903525  0.8970702  -0.09468227]]"
20200228-185937.810384,28,[0.2974219  0.10837731 0.0853545  0.01621156],"[[-0.6594201   0.00640672 -0.619359   -0.26403913]
 [-0.20737909 -0.5544717   0.43943042 -0.66648614]
 [-0.04712156  0.4505564  -0.21088912 -0.36906907]
 [-0.10523648  0.6992993   0.47756675 -0.30444852]
 [-0.713347    0.02234329  0.38826683  0.507128  ]]","[[ 0.33172175 -0.27030003 -0.07201824  0.90095055]
 [ 0.5482649   0.80543435 -0.2240601   0.02186706]
 [ 0.63386256 -0.5256867  -0.37979773 -0.42145646]
 [ 0.43311033 -0.04320826  0.8946308  -0.10091738]]"
20200228-185937.810384,29,[0.30546784 0.10885956 0.08563815 0.01591387],"[[-0.66231483  0.00284786 -0.6153313  -0.26991963]
 [-0.20041656 -0.55267596  0.44448432 -0.6663346 ]
 [-0.04298181  0.44862723 -0.213036   -0.36793643]
 [-0.10025335  0.70181733  0.47362784 -0.30776125]
 [-0.7136344   0.02695629  0.3925469   0.5030377 ]]","[[ 0.3359269  -0.27064207 -0.06893029  0.89953023]
 [ 0.54773957  0.80367494 -0.2317496   0.01949155]
 [ 0.6294263  -0.528603   -0.38107553 -0.42329997]
 [ 0.43698627 -0.0379235   0.8923688  -0.10621977]]"
20200228-185937.810384,30,[0.3127518  0.1093467  0.08589508 0.01564246],"[[-6.6466081e-01 -5.4857973e-04 -6.1190480e-01 -2.7532282e-01]
 [-1.9441514e-01 -5.5068862e-01  4.4933191e-01 -6.6610616e-01]
 [-3.8736157e-02  4.4664106e-01 -2.1542414e-01 -3.6691144e-01]
 [-9.5520511e-02  7.0443624e-01  4.6938565e-01 -3.1096709e-01]
 [-7.1400601e-01  3.1985119e-02  3.9616039e-01  4.9917474e-01]]","[[ 0.33944142 -0.27081507 -0.065938    0.8983823 ]
 [ 0.54746336  0.8017188  -0.23923391  0.01726562]
 [ 0.625529   -0.5318365  -0.3814727  -0.42466685]
 [ 0.44020098 -0.03250028  0.8904481  -0.11076535]]"
20200228-185937.810384,31,[0.3194487  0.1098394  0.08617968 0.01540597],"[[-0.66743475 -0.00389912 -0.6080677  -0.27984342]
 [-0.1884736  -0.54876655  0.4539546  -0.66596186]
 [-0.03513974  0.4446746  -0.21790026 -0.36643147]
 [-0.09066515  0.70692724  0.4652294  -0.31384483]
 [-0.71383023  0.0368589   0.40032488  0.49539027]]","[[ 0.34247154 -0.27098748 -0.06237331  0.89743435]
 [ 0.54716504  0.79977226 -0.24644019  0.0155649 ]
 [ 0.6219834  -0.53496724 -0.38202503 -0.4254453 ]
 [ 0.4432385  -0.02721128  0.88850075 -0.1156093 ]]"
20200228-185937.810384,32,[0.3271373  0.11033578 0.0864282  0.01518841],"[[-0.66962606 -0.00702083 -0.6047358  -0.28388613]
 [-0.18324369 -0.54672736  0.45837006 -0.6658889 ]
 [-0.03140508  0.44267008 -0.22058606 -0.36675307]
 [-0.08588728  0.7094443   0.46093237 -0.31628492]
 [-0.7139045   0.04209427  0.40382534  0.49138254]]","[[ 0.34589338 -0.27103725 -0.0593858   0.8963091 ]
 [ 0.5469238   0.7976935  -0.2537348   0.01334264]
 [ 0.61818147 -0.5382787  -0.38219467 -0.4266557 ]
 [ 0.4461882  -0.02190492  0.88657737 -0.12007073]]"
20200228-185937.810384,33,[0.33418953 0.11083647 0.0867026  0.01499   ],"[[-0.6722618  -0.01069502 -0.60104996 -0.2877563 ]
 [-0.17668279 -0.54578775  0.46188354 -0.66576105]
 [-0.02890382  0.44089606 -0.22257857 -0.3665369 ]
 [-0.08264141  0.7110458   0.4576888  -0.31895044]
 [-0.71357     0.04500717  0.40790027  0.48772913]]","[[ 0.34901288 -0.27175125 -0.05634934  0.89507884]
 [ 0.5461219   0.7964407  -0.2593758   0.01252916]
 [ 0.6151041  -0.5399217  -0.3834412  -0.42790687]
 [ 0.4489854  -0.01782025  0.88460284 -0.12479078]]"
20200228-185937.810384,34,[0.34096372 0.11134098 0.08691172 0.01479505],"[[-0.67367536 -0.01449532 -0.5985833  -0.2915265 ]
 [-0.170757   -0.5451054   0.46486986 -0.66558486]
 [-0.0263306   0.4391825  -0.22448455 -0.36661035]
 [-0.08065407  0.7124076   0.4546123  -0.3213907 ]
 [-0.71400654  0.04737097  0.410522    0.48406008]]","[[ 0.35192737 -0.27260217 -0.05434576  0.89380187]
 [ 0.5453524   0.79537857 -0.26424366  0.01178894]
 [ 0.61251026 -0.541168   -0.38397703 -0.42956963]
 [ 0.4511862  -0.01408417  0.88305336 -0.12825428]]"
20200228-185937.810384,35,[0.34877285 0.11185075 0.08714335 0.01461882],"[[-0.67556465 -0.01770066 -0.5955773  -0.2948898 ]
 [-0.16549039 -0.5437131   0.46834615 -0.665491  ]
 [-0.02331058  0.43729815 -0.22688298 -0.36716738]
 [-0.07709678  0.7142789   0.45089942 -0.32363066]
 [-0.71395963  0.05136832  0.41370702  0.4802223 ]]","[[ 0.3550726  -0.27294886 -0.05175105  0.89260536]
 [ 0.5448642   0.79371625 -0.2702434   0.01029823]
 [ 0.60929984 -0.5435257  -0.384308   -0.43086073]
 [ 0.4536524  -0.00965682  0.8812478  -0.13232026]]"
20200228-185937.810384,36,[0.35472596 0.11236592 0.0873237  0.0144555 ],"[[-0.67645425 -0.02093218 -0.5937374  -0.2979059 ]
 [-0.16134198 -0.5423189   0.47149825 -0.6653118 ]
 [-0.0202127   0.4353997  -0.22935097 -0.3677887 ]
 [-0.07448311  0.7161141   0.44705975 -0.3257578 ]
 [-0.71443844  0.05531545  0.41557276  0.47668183]]","[[ 0.3572563  -0.27324474 -0.04965319  0.89176214]
 [ 0.5446496   0.79202735 -0.27561873  0.00914199]
 [ 0.6069966  -0.54589546 -0.38354144 -0.43179733]
 [ 0.4552798  -0.00527645  0.88003665 -0.13500988]]"
20200228-185937.810384,37,[0.36159408 0.11288715 0.0875343  0.01431909],"[[-0.6779786  -0.0238233  -0.59124374 -0.3003213 ]
 [-0.15734643 -0.5406404   0.474803   -0.6652757 ]
 [-0.0172403   0.43344137 -0.23205762 -0.36899653]
 [-0.07092399  0.718106    0.44301254 -0.32758856]
 [-0.7143247   0.05993902  0.41818875  0.4730142 ]]","[[ 3.5970747e-01 -2.7331927e-01 -4.7033075e-02  8.9089566e-01]
 [ 5.4446125e-01  7.9008842e-01 -2.8153735e-01  7.6979594e-03]
 [ 6.0426486e-01 -5.4868633e-01 -3.8304499e-01 -4.3253198e-01]
 [ 4.5720533e-01 -6.6843652e-04  8.7852204e-01 -1.3842611e-01]]"
20200228-185937.810384,38,[0.36896414 0.11341195 0.08777422 0.01419374],"[[-0.6799919  -0.02719786 -0.58818233 -0.30255213]
 [-0.15197295 -0.5398314   0.47747007 -0.6652943 ]
 [-0.01532596  0.43169686 -0.23424979 -0.37030876]
 [-0.06832986  0.7194087   0.43987423 -0.3293543 ]
 [-0.71387094  0.06270166  0.42154694  0.46930018]]","[[ 0.36241534 -0.2739626  -0.04439294  0.8897353 ]
 [ 0.5437451   0.788842   -0.28638956  0.00712342]
 [ 0.60168874 -0.55014896 -0.38375792 -0.433632  ]
 [ 0.45931154  0.00299975  0.8767782  -0.14242098]]"
20200228-185937.810384,39,[0.37582812 0.11394179 0.08798366 0.01406202],"[[-0.68147534 -0.03017801 -0.58572805 -0.305115  ]
 [-0.14758043 -0.5385869   0.48034036 -0.66515315]
 [-0.01259125  0.4298185  -0.23663585 -0.37102768]
 [-0.06544349  0.7210054   0.43625128 -0.3314087 ]
 [-0.7137015   0.06648908  0.42412713  0.46581405]]","[[ 0.36472505 -0.27424315 -0.04192941  0.888824  ]
 [ 0.5433932   0.78719574 -0.29156205  0.00615298]
 [ 0.59926784 -0.5523254  -0.38353088 -0.43441752]
 [ 0.46106103  0.00706471  0.87529266 -0.14572349]]"
20200228-185937.810384,40,[0.38254753 0.11447494 0.0881738  0.01396133],"[[-0.6826541  -0.03331492 -0.5836838  -0.3068517 ]
 [-0.14350204 -0.5376556   0.4827253  -0.665141  ]
 [-0.01041574  0.42801628 -0.23899151 -0.37260294]
 [-0.06333982  0.72233725  0.43290424 -0.33300972]
 [-0.7136319   0.06962473  0.42634183  0.46227798]]","[[ 0.3669571  -0.2746911  -0.03983053  0.88786304]
 [ 0.54295844  0.7857872  -0.29615077  0.00541811]
 [ 0.59710735 -0.55404645 -0.3833093  -0.43539578]
 [ 0.46260312  0.01075494  0.87394667 -0.14866193]]"
20200228-185937.810384,41,[0.38912898 0.1150142  0.08837107 0.01384735],"[[-0.6840036  -0.03558811 -0.5814616  -0.30908015]
 [-0.14040835 -0.5357989   0.48583925 -0.6649837 ]
 [-0.00704719  0.425946   -0.24177046 -0.3734392 ]
 [-0.0595066   0.7242959   0.42865825 -0.3349893 ]
 [-0.71332616  0.07495996  0.4285582   0.45890215]]","[[ 0.3688649  -0.2744045  -0.03716337  0.88727665]
 [ 0.54304063  0.7835398  -0.30192277  0.00391957]
 [ 0.5946842  -0.55725485 -0.3822201  -0.43557534]
 [ 0.46410847  0.01533029  0.872565   -0.15165408]]"
20200228-185937.810384,42,[0.39456633 0.11555743 0.08852419 0.01375589],"[[-0.6846016  -0.03848818 -0.5802591  -0.31093398]
 [-0.13735662 -0.5347324   0.48808894 -0.66476876]
 [-0.00438482  0.42408007 -0.24413376 -0.37410927]
 [-0.05782307  0.72565883  0.4250932  -0.33701533]
 [-0.7135064   0.07845581  0.4298409   0.455923  ]]","[[ 0.37044474 -0.274655   -0.03537914  0.88661355]
 [ 0.5428952   0.7819623  -0.30625093  0.00318325]
 [ 0.59303623 -0.5592285  -0.3811502  -0.43622935]
 [ 0.46512732  0.01905644  0.87159806 -0.15365617]]"
