Timestamp,Epoch,s,u,v
20200225-202646.054042,0,[2.1551838 1.0037515],"[[ 0.50791395 -0.76792055]
 [ 0.7740369   0.2080436 ]
 [ 0.37800807  0.60581815]]","[[ 0.7122247  -0.70195144]
 [ 0.70195144  0.7122247 ]]"
20200225-202646.054042,1,[2.150915  1.0056667],"[[ 0.50516355 -0.767995  ]
 [ 0.7779231   0.20768559]
 [ 0.3736915   0.60584694]]","[[ 0.71207976 -0.7020986 ]
 [ 0.7020986   0.71207976]]"
20200225-202646.054042,2,[2.1406302 1.0076826],"[[ 0.5004913  -0.76912594]
 [ 0.78255105  0.20555615]
 [ 0.37030014  0.60513794]]","[[ 0.71107495 -0.70311624]
 [ 0.70311624  0.71107495]]"
20200225-202646.054042,3,[2.1306891 1.009705 ],"[[ 0.49588066 -0.770187  ]
 [ 0.78709865  0.2034888 ]
 [ 0.3668488   0.60448676]]","[[ 0.7101087 -0.704092 ]
 [ 0.704092   0.7101087]]"
20200225-202646.054042,4,[2.1270516 1.0117096],"[[ 0.49011374 -0.77213275]
 [ 0.79148865  0.19983369]
 [ 0.36514992  0.6032227 ]]","[[ 0.7083618 -0.7058495]
 [ 0.7058495  0.7083618]]"
20200225-202646.054042,5,[2.1318645 1.0137336],"[[ 0.48601505 -0.7730827 ]
 [ 0.7952745   0.19782886]
 [ 0.36239198  0.6026667 ]]","[[ 0.7074198 -0.7067936]
 [ 0.7067936  0.7074198]]"
20200225-202646.054042,6,[2.1285   1.015712],"[[ 0.48021102  0.7749918 ]
 [ 0.799505   -0.19405708]
 [ 0.36081743 -0.6014397 ]]","[[ 0.705619   0.7085915]
 [ 0.7085915 -0.705619 ]]"
20200225-202646.054042,7,[2.125341 1.01768 ],"[[ 0.4744183   0.7768542 ]
 [ 0.80365187 -0.19026373]
 [ 0.35926485 -0.6002479 ]]","[[ 0.70381135  0.71038705]
 [ 0.71038705 -0.70381135]]"
20200225-202646.054042,8,[2.116541  1.0196989],"[[ 0.46980974  0.7777748 ]
 [ 0.80784094 -0.18809746]
 [ 0.35591063 -0.59973824]]","[[ 0.7028047  0.7113829]
 [ 0.7113829 -0.7028047]]"
20200225-202646.054042,9,[2.1197727 1.0216045],"[[ 0.46626344  0.7784671 ]
 [ 0.8109664  -0.18633606]
 [ 0.3534571  -0.59938943]]","[[ 0.7020108  0.7121662]
 [ 0.7121662 -0.7020108]]"
20200225-202646.054042,10,[2.1113932 1.023631 ],"[[ 0.46166193  0.77934974]
 [ 0.81501937 -0.18414056]
 [ 0.3501597  -0.5989209 ]]","[[ 0.7009913  0.7131699]
 [ 0.7131699 -0.7009913]]"
20200225-202646.054042,11,[2.1032934 1.0256712],"[[ 0.45696643  0.78027   ]
 [ 0.8190068  -0.1818052 ]
 [ 0.34700054 -0.5984358 ]]","[[ 0.6998929  0.7142478]
 [ 0.7142478 -0.6998929]]"
