Timestamp,Epoch,s,u,v
20200225-153100.132378,28,[0.40194666 0.18257026],"[[-0.42843005  0.86512893]
 [ 0.9007587   0.4316905 ]
 [ 0.07128606 -0.25533375]]","[[ 0.24656487  0.9691263 ]
 [ 0.9691263  -0.24656487]]"
20200225-153100.132378,29,[0.41040087 0.18478452],"[[-0.41398412  0.8717526 ]
 [ 0.907547    0.4175755 ]
 [ 0.07053882 -0.2562782 ]]","[[ 0.26354712  0.9646466 ]
 [ 0.9646466  -0.26354712]]"
20200225-153100.132378,30,[0.41841602 0.18754515],"[[-0.39771312  0.8789809 ]
 [ 0.91490996  0.4015031 ]
 [ 0.06902003 -0.25726974]]","[[ 0.2802072  0.9599395]
 [ 0.9599395 -0.2802072]]"
20200225-153100.132378,31,[0.42516103 0.18995872],"[[-0.38420185  0.8846834 ]
 [ 0.9207351   0.38824236]
 [ 0.06808539 -0.25807622]]","[[ 0.29343256  0.9559798 ]
 [ 0.9559798  -0.29343256]]"
20200225-153100.132378,32,[0.43384597 0.1917697 ],"[[-0.37207872  0.88943857]
 [ 0.92571956  0.37648442]
 [ 0.06782892 -0.25914955]]","[[ 0.30745536  0.9515625 ]
 [ 0.9515625  -0.30745536]]"
20200225-153100.132378,33,[0.4417408  0.19391648],"[[-0.35924995  0.89432395]
 [ 0.9308355   0.36388722]
 [ 0.06696695 -0.26032856]]","[[ 0.3204903  0.9472518]
 [ 0.9472518 -0.3204903]]"
20200225-153100.132378,34,[0.4485548  0.19604854],"[[-0.34741628  0.89866114]
 [ 0.93537056  0.35228208]
 [ 0.06621228 -0.26135355]]","[[ 0.3315944  0.9434221]
 [ 0.9434221 -0.3315944]]"
20200225-153100.132378,35,[0.4549781 0.1979116],"[[-0.33732533  0.9021221 ]
 [ 0.9390971   0.3423956 ]
 [ 0.06563633 -0.2625662 ]]","[[ 0.3412123  0.9399862]
 [ 0.9399862 -0.3412123]]"
20200225-153100.132378,36,[0.46305844 0.19977707],"[[-0.326174    0.9058267 ]
 [ 0.94306135  0.33152032]
 [ 0.06515993 -0.263766  ]]","[[ 0.35236102  0.93586415]
 [ 0.93586415 -0.35236102]]"
20200225-153100.132378,37,[0.47157136 0.20181842],"[[-0.31401926  0.9097338 ]
 [ 0.9472333   0.31959307]
 [ 0.06435019 -0.26503706]]","[[ 0.3639014  0.9314375]
 [ 0.9314375 -0.3639014]]"
20200225-153100.132378,38,[0.4783725  0.20371369],"[[-0.30386204  0.91279525]
 [ 0.9505944   0.30958718]
 [ 0.06354786 -0.26638427]]","[[ 0.37290457  0.9278698 ]
 [ 0.9278698  -0.37290457]]"
20200225-153100.132378,39,[0.48652136 0.20536874],"[[-0.29422796  0.9155328 ]
 [ 0.9536403   0.3002254 ]
 [ 0.06324772 -0.26770255]]","[[ 0.3823059   0.92403585]
 [ 0.92403585 -0.3823059 ]]"
20200225-153100.132378,40,[0.49381423 0.20733035],"[[-0.28360665  0.9185178 ]
 [ 0.95691     0.28976217]
 [ 0.06237326 -0.26900312]]","[[ 0.3912897  0.9202676]
 [ 0.9202676 -0.3912897]]"
20200225-153100.132378,41,[0.503259   0.20874697],"[[-0.27483144  0.9207071 ]
 [ 0.9594686   0.2813064 ]
 [ 0.0623518  -0.27049032]]","[[ 0.40049374  0.91629946]
 [ 0.91629946 -0.40049374]]"
20200225-153100.132378,42,[0.5127165  0.21011515],"[[-0.26653588  0.92266184]
 [ 0.9618038   0.27333155]
 [ 0.06238503 -0.2720019 ]]","[[ 0.40913805  0.9124725 ]
 [ 0.9124725  -0.40913805]]"
20200225-153100.132378,43,[0.5194763  0.21170397],"[[-0.2585965   0.9245162 ]
 [ 0.9639965   0.26557654]
 [ 0.06195733 -0.2733847 ]]","[[ 0.41584253  0.90943664]
 [ 0.90943664 -0.41584253]]"
20200225-153100.132378,44,[0.5289392  0.21300681],"[[-0.2510072   0.92610866]
 [ 0.9659989   0.25828508]
 [ 0.06198074 -0.27497572]]","[[ 0.42363468  0.9058331 ]
 [ 0.9058331  -0.42363468]]"
20200225-153100.132378,45,[0.53561443 0.21455072],"[[-0.24358311  0.9276672 ]
 [ 0.9679317   0.25100055]
 [ 0.06144498 -0.27646375]]","[[ 0.4297127   0.90296566]
 [ 0.90296566 -0.4297127 ]]"
20200225-153100.132378,46,[0.5428408  0.21626297],"[[-0.23503286  0.9294672 ]
 [ 0.9700958   0.24255571]
 [ 0.0606111  -0.27795202]]","[[ 0.4363807  0.8997622]
 [ 0.8997622 -0.4363807]]"
20200225-153100.132378,47,[0.54891944 0.21748962],"[[-0.22977619  0.93033576]
 [ 0.971353    0.23751344]
 [ 0.06063165 -0.27939773]]","[[ 0.440984  0.897515]
 [ 0.897515 -0.440984]]"
20200225-153100.132378,48,[0.5569186  0.21876062],"[[-0.22350658  0.93139505]
 [ 0.97281504  0.2314968 ]
 [ 0.06062572 -0.28091374]]","[[ 0.44674918  0.89465916]
 [ 0.89465916 -0.44674918]]"
20200225-153100.132378,49,[0.56428087 0.21980534],"[[-0.21889591  0.9319923 ]
 [ 0.9738433   0.22716512]
 [ 0.06094199 -0.28246498]]","[[ 0.45141473  0.89231426]
 [ 0.89231426 -0.45141473]]"
20200225-153100.132378,50,[0.5729659  0.22072326],"[[-0.21458428  0.9324471 ]
 [ 0.974771    0.22317693]
 [ 0.06144193 -0.28413826]]","[[ 0.45637858  0.88978565]
 [ 0.88978565 -0.45637858]]"
20200225-153100.132378,51,[0.581036   0.22195382],"[[-0.20887133  0.9332634 ]
 [ 0.97601146  0.2177066 ]
 [ 0.06143579 -0.28569856]]","[[ 0.46151155  0.8871342 ]
 [ 0.8871342  -0.46151155]]"
20200225-153100.132378,52,[0.58816296 0.2234725 ],"[[-0.2019501   0.9343701 ]
 [ 0.9775033   0.21091689]
 [ 0.06085563 -0.28716958]]","[[ 0.46662816  0.8844536 ]
 [ 0.8844536  -0.46662816]]"
20200225-153100.132378,53,[0.59394026 0.22458273],"[[-0.19794741  0.93475693]
 [ 0.9783184   0.2071062 ]
 [ 0.06090832 -0.28868064]]","[[ 0.47000656  0.88266283]
 [ 0.88266283 -0.47000656]]"
20200225-153100.132378,54,[0.6042345  0.22582008],"[[-0.19165638  0.9355601 ]
 [ 0.9795698   0.20109987]
 [ 0.06091658 -0.29032052]]","[[ 0.47578475  0.8795617 ]
 [ 0.8795617  -0.47578475]]"
20200225-153100.132378,55,[0.61221457 0.22697978],"[[-0.18675925  0.9360555 ]
 [ 0.9805161   0.19642287]
 [ 0.0609026  -0.29192144]]","[[ 0.48008007  0.8772246 ]
 [ 0.8772246  -0.48008007]]"
20200225-153100.132378,56,[0.6199793  0.22808155],"[[-0.18231146  0.93643755]
 [ 0.98134625  0.19221455]
 [ 0.06100882 -0.293493  ]]","[[ 0.48402125  0.87505627]
 [ 0.87505627 -0.48402125]]"
20200225-153100.132378,57,[0.6286348  0.22936282],"[[-0.17662352  0.93705916]
 [ 0.9823955   0.18674803]
 [ 0.06085231 -0.2950344 ]]","[[ 0.48860908  0.87250274]
 [ 0.87250274 -0.48860908]]"
20200225-153100.132378,58,[0.63558394 0.23028816],"[[-0.17366768  0.9370806 ]
 [ 0.9829056   0.18402043]
 [ 0.06112431 -0.29667595]]","[[ 0.49156755  0.8708394 ]
 [ 0.8708394  -0.49156755]]"
20200225-153100.132378,59,[0.642505   0.23117295],"[[-0.1709898   0.9370458 ]
 [ 0.98334795  0.18160948]
 [ 0.06155556 -0.2982664 ]]","[[ 0.49434203  0.8692674 ]
 [ 0.8692674  -0.49434203]]"
20200225-153100.132378,60,[0.65035516 0.23226674],"[[-0.16689894  0.9372782 ]
 [ 0.98404896  0.17773247]
 [ 0.06158298 -0.29986802]]","[[ 0.49784842  0.86726403]
 [ 0.86726403 -0.49784842]]"
20200225-153100.132378,61,[0.6556574  0.23331992],"[[-0.16389418  0.93730897]
 [ 0.9845625   0.17484187]
 [ 0.06144413 -0.3014659 ]]","[[ 0.50020456  0.86590725]
 [ 0.86590725 -0.50020456]]"
20200225-153100.132378,62,[0.6649695  0.23422499],"[[-0.16056284  0.9373401 ]
 [ 0.98507816  0.17184952]
 [ 0.06197357 -0.30308643]]","[[ 0.503678   0.8638914]
 [ 0.8638914 -0.503678 ]]"
20200225-153100.132378,63,[0.6735244  0.23543409],"[[-0.15576117  0.9376732 ]
 [ 0.9858557   0.1672638 ]
 [ 0.06186488 -0.30461785]]","[[ 0.50739604  0.86171293]
 [ 0.86171293 -0.50739604]]"
20200225-153100.132378,64,[0.68123025 0.23649727],"[[-0.15215501  0.93774915]
 [ 0.9864199   0.16384703]
 [ 0.06184433 -0.3062367 ]]","[[ 0.51041245  0.85992974]
 [ 0.85992974 -0.51041245]]"
20200225-153100.132378,65,[0.68714213 0.23763771],"[[-0.14860779  0.9378473 ]
 [ 0.9869734   0.16042908]
 [ 0.0616354  -0.30774117]]","[[ 0.5129085   0.85844326]
 [ 0.85844326 -0.5129085 ]]"
20200225-153100.132378,66,[0.69483113 0.23866922],"[[-0.14529386  0.9378523 ]
 [ 0.98746264  0.15732309]
 [ 0.06170325 -0.3093259 ]]","[[ 0.51570195  0.856768  ]
 [ 0.856768   -0.51570195]]"
20200225-153100.132378,67,[0.7013869  0.23949587],"[[-0.14351377  0.9375806 ]
 [ 0.98769706  0.15578501]
 [ 0.06211353 -0.31092393]]","[[ 0.5176432   0.85559654]
 [ 0.85559654 -0.5176432 ]]"
20200225-153100.132378,68,[0.706353  0.2404592],"[[-0.14139977  0.93739563]
 [ 0.98800004  0.15381083]
 [ 0.06214417 -0.31246066]]","[[ 0.51932216  0.85457855]
 [ 0.85457855 -0.51932216]]"
20200225-153100.132378,69,[0.7139655  0.24147627],"[[-0.1383367   0.93733555]
 [ 0.98842907  0.15095238]
 [ 0.06221638 -0.31403095]]","[[ 0.5218803  0.8530187]
 [ 0.8530187 -0.5218803]]"
20200225-153100.132378,70,[0.7204008 0.2422891],"[[-0.1368001   0.937014  ]
 [ 0.98861545  0.14966142]
 [ 0.06265467 -0.31560498]]","[[ 0.5236099  0.8519582]
 [ 0.8519582 -0.5236099]]"
20200225-153100.132378,71,[0.7306997  0.24331062],"[[-0.13312344  0.9370181 ]
 [ 0.989097    0.14630641]
 [ 0.06297138 -0.3171615 ]]","[[ 0.5268228   0.84997517]
 [ 0.84997517 -0.5268228 ]]"
20200225-153100.132378,72,[0.73629093 0.24444342],"[[-0.130012    0.9369737 ]
 [ 0.9895351   0.14326249]
 [ 0.06258805 -0.31867856]]","[[ 0.52886206  0.84870785]
 [ 0.84870785 -0.52886206]]"
20200225-153100.132378,73,[0.7425836  0.24524732],"[[-0.12868983  0.93660253]
 [ 0.9896825   0.14217043]
 [ 0.06298855 -0.32025477]]","[[ 0.5303923  0.8477524]
 [ 0.8477524 -0.5303923]]"
20200225-153100.132378,74,[0.74722666 0.24622527],"[[-0.1268089   0.9363414 ]
 [ 0.9899361   0.14036393]
 [ 0.06281617 -0.32181147]]","[[ 0.5317966   0.84687215]
 [ 0.84687215 -0.5317966 ]]"
20200225-153100.132378,75,[0.754645   0.24722657],"[[-0.1241568   0.93617225]
 [ 0.99027157  0.13789017]
 [ 0.06282721 -0.32336956]]","[[ 0.5339489  0.8455168]
 [ 0.8455168 -0.5339489]]"
20200225-153100.132378,76,[0.759233   0.24816146],"[[-0.12257007  0.93586564]
 [ 0.9904692   0.13642068]
 [ 0.06282833 -0.32487738]]","[[ 0.5351939   0.84472924]
 [ 0.84472924 -0.5351939 ]]"
20200225-153100.132378,77,[0.7653824  0.24895428],"[[-0.12148586  0.9354524 ]
 [ 0.9905753   0.13557133]
 [ 0.06326067 -0.32641894]]","[[ 0.5365275   0.84388286]
 [ 0.84388286 -0.5365275 ]]"
20200225-153100.132378,78,[0.77307194 0.24963696],"[[-0.12075022  0.9349515 ]
 [ 0.9906195   0.13514759]
 [ 0.06397103 -0.32802528]]","[[ 0.53799427  0.8429485 ]
 [ 0.8429485  -0.53799427]]"
20200225-153100.132378,79,[0.78201115 0.2504801 ],"[[-0.11882997  0.9346378 ]
 [ 0.9908191   0.1335375 ]
 [ 0.06447239 -0.32957512]]","[[ 0.5400289  0.8416464]
 [ 0.8416464 -0.5400289]]"
20200225-153100.132378,80,[0.78801215 0.2512764 ],"[[-0.11786015  0.93420565]
 [ 0.9909089   0.13279244]
 [ 0.06487367 -0.33109817]]","[[ 0.54122955  0.84087497]
 [ 0.84087497 -0.54122955]]"
20200225-153100.132378,81,[0.7948563 0.2522496],"[[-0.11569588  0.9339556 ]
 [ 0.9911628   0.13079312]
 [ 0.06489081 -0.33259612]]","[[ 0.5429459  0.8397677]
 [ 0.8397677 -0.5429459]]"
20200225-153100.132378,82,[0.80076134 0.2530739 ],"[[-0.11467183  0.9335247 ]
 [ 0.99126494  0.12995252]
 [ 0.06514957 -0.3341319 ]]","[[ 0.54412276  0.8390057 ]
 [ 0.8390057  -0.54412276]]"
20200225-153100.132378,83,[0.8059127  0.25419104],"[[-0.11210233  0.9333539 ]
 [ 0.99158806  0.12741543]
 [ 0.06470067 -0.3355826 ]]","[[ 0.545675   0.8379969]
 [ 0.8379969 -0.545675 ]]"
20200225-153100.132378,84,[0.8140149  0.25531572],"[[-0.10888217  0.9332508 ]
 [ 0.99195963  0.12435316]
 [ 0.06450467 -0.33701542]]","[[ 0.5478553  0.8365731]
 [ 0.8365731 -0.5478553]]"
20200225-153100.132378,85,[0.8221211 0.2564134],"[[-0.10584541  0.93311626]
 [ 0.9922941   0.12150234]
 [ 0.06441607 -0.3384249 ]]","[[ 0.54993474  0.8352077 ]
 [ 0.8352077  -0.54993474]]"
20200225-153100.132378,86,[0.82715505 0.25751123],"[[-0.10348837  0.9328958 ]
 [ 0.992571    0.1191716 ]
 [ 0.06397472 -0.33985788]]","[[ 0.5513444  0.8342777]
 [ 0.8342777 -0.5513444]]"
20200225-153100.132378,87,[0.83124894 0.2584282 ],"[[-0.1024043   0.9324922 ]
 [ 0.99268675  0.11817381]
 [ 0.0639254  -0.34131077]]","[[ 0.552194   0.8337157]
 [ 0.8337157 -0.552194 ]]"
20200225-153100.132378,88,[0.8352898 0.2593794],"[[-0.10118023  0.9321018 ]
 [ 0.99282587  0.11698958]
 [ 0.06371427 -0.34278262]]","[[ 0.55308884  0.8331223 ]
 [ 0.8331223  -0.55308884]]"
20200225-153100.132378,89,[0.84257823 0.26004532],"[[-0.10100144  0.9315222 ]
 [ 0.99279666  0.11711882]
 [ 0.06444814 -0.3443102 ]]","[[ 0.55406815  0.83247125]
 [ 0.83247125 -0.55406815]]"
20200225-153100.132378,90,[0.84820247 0.26083028],"[[-0.10045256  0.93101996]
 [ 0.99282825  0.11677428]
 [ 0.06481967 -0.34578285]]","[[ 0.55492496  0.8319005 ]
 [ 0.8319005  -0.55492496]]"
20200225-153100.132378,91,[0.85310686 0.26190194],"[[-0.09837128  0.9307615 ]
 [ 0.9930571   0.11474997]
 [ 0.06450485 -0.34715387]]","[[ 0.55616313  0.83107316]
 [ 0.83107316 -0.55616313]]"
20200225-153100.132378,92,[0.86011636 0.2628613 ],"[[-0.09660956  0.9304268 ]
 [ 0.9932246   0.11316794]
 [ 0.06458741 -0.34856707]]","[[ 0.5575642  0.8301338]
 [ 0.8301338 -0.5575642]]"
20200225-153100.132378,93,[0.86399436 0.2637808 ],"[[-0.09568188  0.929999  ]
 [ 0.9933189   0.11231397]
 [ 0.06451627 -0.34998152]]","[[ 0.558289   0.8296466]
 [ 0.8296466 -0.558289 ]]"
20200225-153100.132378,94,[0.8704468  0.26470295],"[[-0.09424093  0.92962676]
 [ 0.9934467   0.11106011]
 [ 0.06467092 -0.351368  ]]","[[ 0.5594821  0.8288425]
 [ 0.8288425 -0.5594821]]"
20200225-153100.132378,95,[0.8761689  0.26592815],"[[-0.09117956  0.9294951 ]
 [ 0.9937745   0.10800146]
 [ 0.06402063 -0.35266754]]","[[ 0.5610899  0.8277549]
 [ 0.8277549 -0.5610899]]"
20200225-153100.132378,96,[0.88091636 0.2669786 ],"[[-0.08935322  0.9291909 ]
 [ 0.99395853  0.10623124]
 [ 0.06373716 -0.35400432]]","[[ 0.56217504  0.8270183 ]
 [ 0.8270183  -0.56217504]]"
20200225-153100.132378,97,[0.8862997  0.26777825],"[[-0.08896239  0.92866653]
 [ 0.99397534  0.10601115]
 [ 0.06402178 -0.3554435 ]]","[[ 0.56288683  0.826534  ]
 [ 0.826534   -0.56288683]]"
20200225-153100.132378,98,[0.894133   0.26887184],"[[-0.08638182  0.9284346 ]
 [ 0.9942137   0.1035801 ]
 [ 0.06385421 -0.35676348]]","[[ 0.5645487   0.82539976]
 [ 0.82539976 -0.5645487 ]]"
20200225-153100.132378,99,[0.8987569  0.26995158],"[[-0.08449471  0.92812693]
 [ 0.9944045   0.10169654]
 [ 0.06340532 -0.35810333]]","[[ 0.5656232  0.8246637]
 [ 0.8246637 -0.5656232]]"
20200225-153100.132378,100,[0.9024012  0.27085882],"[[-0.08382151  0.927661  ]
 [ 0.99446595  0.10108647]
 [ 0.06333944 -0.3594817 ]]","[[ 0.56619656  0.8242703 ]
 [ 0.8242703  -0.56619656]]"
20200225-153100.132378,101,[0.9076669 0.2716325],"[[-0.08366054  0.9271101 ]
 [ 0.99445456  0.10112181]
 [ 0.06372799 -0.36088967]]","[[ 0.56678146  0.82386816]
 [ 0.82386816 -0.56678146]]"
20200225-153100.132378,102,[0.91125494 0.27254456],"[[-0.08300507  0.9266427 ]
 [ 0.99451405  0.10052657]
 [ 0.06365454 -0.36225346]]","[[ 0.56733495  0.8234871 ]
 [ 0.8234871  -0.56733495]]"
20200225-153100.132378,103,[0.91647136 0.2733195 ],"[[-0.08288746  0.92609125]
 [ 0.9944974   0.10061231]
 [ 0.06406759 -0.3636377 ]]","[[ 0.5678871   0.82310647]
 [ 0.82310647 -0.5678871 ]]"
20200225-153100.132378,104,[0.92000484 0.2742367 ],"[[-0.08224861  0.9256233 ]
 [ 0.9945557   0.10002998]
 [ 0.06398634 -0.36498716]]","[[ 0.5684222   0.82273704]
 [ 0.82273704 -0.5684222 ]]"
20200225-153100.132378,105,[0.92674637 0.27518988],"[[-0.08088575  0.92522997]
 [ 0.9946611   0.09884013]
 [ 0.06408444 -0.366306  ]]","[[ 0.5695133   0.82198215]
 [ 0.82198215 -0.5695133 ]]"
20200225-153100.132378,106,[0.93511105 0.2760028 ],"[[-0.08008173  0.9247494 ]
 [ 0.9946886   0.09835151]
 [ 0.06466382 -0.36764842]]","[[ 0.57057863  0.821243  ]
 [ 0.821243   -0.57057863]]"
20200225-153100.132378,107,[0.94176644 0.276967  ],"[[-0.07871602  0.92435265]
 [ 0.9947965   0.0971331 ]
 [ 0.06468443 -0.3689684 ]]","[[ 0.57163966  0.8205049 ]
 [ 0.8205049  -0.57163966]]"
20200225-153100.132378,108,[0.95007247 0.27776107],"[[-0.07806435  0.923857  ]
 [ 0.9948047   0.09681848]
 [ 0.06534101 -0.3702893 ]]","[[ 0.572616    0.81982374]
 [ 0.81982374 -0.572616  ]]"
20200225-153100.132378,109,[0.95835394 0.27856484],"[[-0.07739133  0.9233641 ]
 [ 0.9948163   0.09647217]
 [ 0.06596093 -0.3716071 ]]","[[ 0.5735822  0.819148 ]
 [ 0.819148  -0.5735822]]"
20200225-153100.132378,110,[0.9632619  0.27938184],"[[-0.07722919  0.9228209 ]
 [ 0.9948156   0.09644523]
 [ 0.06616405 -0.37296095]]","[[ 0.574079  0.8188  ]
 [ 0.8188   -0.574079]]"
20200225-153100.132378,111,[0.9698243  0.28003356],"[[-0.07774548  0.9221829 ]
 [ 0.9947195   0.09728764]
 [ 0.06699762 -0.3743176 ]]","[[ 0.5745032   0.81850225]
 [ 0.81850225 -0.5745032 ]]"
20200225-153100.132378,112,[0.9763497 0.2806899],"[[-0.07825373  0.92154723]
 [ 0.994624    0.0981189 ]
 [ 0.06781868 -0.3756639 ]]","[[ 0.5749198  0.8182097]
 [ 0.8182097 -0.5749198]]"
20200225-153100.132378,113,[0.98149776 0.28191966],"[[-0.07564893  0.9213514 ]
 [ 0.99487466  0.09547114]
 [ 0.06709374 -0.37682495]]","[[ 0.5761488  0.8173448]
 [ 0.8173448 -0.5761488]]"
20200225-153100.132378,114,[0.98462015 0.2828849 ],"[[-0.07498592  0.9208901 ]
 [ 0.994946    0.09478375]
 [ 0.06677953 -0.3781236 ]]","[[ 0.5766215   0.81701136]
 [ 0.81701136 -0.5766215 ]]"
20200225-153100.132378,115,[0.987751  0.2838198],"[[-0.07448697  0.92041266]
 [ 0.99499404  0.09430657]
 [ 0.06661971 -0.37940282]]","[[ 0.57702994  0.8167229 ]
 [ 0.8167229  -0.57702994]]"
20200225-153100.132378,116,[0.99519646 0.28492248],"[[-0.07233472  0.92013395]
 [ 0.9951663   0.09228142]
 [ 0.06641942 -0.38057527]]","[[ 0.5783054   0.81582034]
 [ 0.81582034 -0.5783054 ]]"
20200225-153100.132378,117,[1.0016311 0.2858846],"[[-0.07121499  0.9197216 ]
 [ 0.99524343  0.09131289]
 [ 0.06647565 -0.38180375]]","[[ 0.57917637  0.81520224]
 [ 0.81520224 -0.57917637]]"
