Timestamp,Epoch,s,u,v
20200227-005748.973989,10,[1.6929802  1.2624776  0.5517107  0.23026589],"[[-0.7174825  -0.28719872 -0.28248468 -0.27369797]
 [ 0.08233645  0.48719278 -0.23229566 -0.81786424]
 [-0.09848893  0.48095724  0.70268244 -0.03708668]
 [ 0.03698036  0.58719075 -0.59517795  0.45495537]
 [ 0.68364614 -0.32256377 -0.13506274 -0.2186956 ]]","[[-0.5524544   0.51252663  0.10851892 -0.64833194]
 [-0.40249634  0.30972016 -0.72411454  0.4666137 ]
 [-0.57150704 -0.08050337  0.6232653   0.5276735 ]
 [ 0.45406017  0.7968119   0.27463064  0.28896052]]"
20200227-005748.973989,11,[1.6911771 1.2582299 0.5532258 0.2324896],"[[-0.71808654 -0.2841811  -0.2835112  -0.27743992]
 [ 0.08924225  0.4819826  -0.23635936 -0.8178311 ]
 [-0.09019188  0.48277393  0.69799757 -0.04582759]
 [ 0.04927247  0.5814888  -0.599302    0.44959632]
 [ 0.68251365 -0.3401967  -0.13187945 -0.22347787]]","[[-0.54525214  0.52195424  0.10440344 -0.64758295]
 [-0.39617562  0.31340262 -0.7242023   0.4694198 ]
 [-0.57209885 -0.06882802  0.62473917  0.52694106]
 [ 0.4673839   0.7903197   0.2726397   0.2874275 ]]"
20200227-005748.973989,12,[1.6908317  1.2582197  0.55452883 0.23459864],"[[-0.71733665 -0.28541738 -0.28443685 -0.28075692]
 [ 0.09175314  0.47832307 -0.23859909 -0.81780475]
 [-0.08518168  0.48226172  0.6946032  -0.05353827]
 [ 0.05607155  0.57773983 -0.60219324  0.4443623 ]
 [ 0.6830886  -0.35126144 -0.13059989 -0.2281369 ]]","[[-0.54177696  0.52633387  0.10215199 -0.64731395]
 [-0.3927509   0.31501886 -0.72466373  0.4705022 ]
 [-0.57208675 -0.06198942  0.6253365   0.5270944 ]
 [ 0.47428006  0.787333    0.27089053  0.28597882]]"
20200227-005748.973989,13,[1.6922449  1.2563112  0.5558544  0.23649207],"[[-0.7165258  -0.28807744 -0.28504062 -0.28365237]
 [ 0.09312907  0.4750941  -0.24115138 -0.81762457]
 [-0.08147015  0.48200384  0.69096476 -0.06070358]
 [ 0.06192223  0.573214   -0.6054762   0.43942058]
 [ 0.6837003  -0.3611025  -0.12870444 -0.23293117]]","[[-0.5394634   0.52959234  0.09941643 -0.6470147 ]
 [-0.39018396  0.31513005 -0.72512907  0.47184494]
 [-0.57218087 -0.0567665   0.6260006   0.52679235]
 [ 0.47889972  0.7854952   0.26912403  0.28499925]]"
20200227-005748.973989,14,[1.6925938  1.2484418  0.5572636  0.23845558],"[[-0.7172874  -0.28686514 -0.28541633 -0.28674284]
 [ 0.09812111  0.47063124 -0.24476275 -0.81741506]
 [-0.07435021  0.48276103  0.686538   -0.06855701]
 [ 0.07229973  0.5666812  -0.6095425   0.43418223]
 [ 0.6819942  -0.37686715 -0.12550707 -0.23747964]]","[[-0.53368425  0.5373104   0.09572304 -0.64600015]
 [-0.38521662  0.31692594 -0.7253601   0.47436205]
 [-0.5724267  -0.04781176  0.62713623  0.52606267]
 [ 0.48899633  0.780109    0.26718953  0.28446928]]"
20200227-005748.973989,15,[1.6924183  1.2456126  0.5584703  0.24041152],"[[-0.71754676 -0.28606004 -0.2860771  -0.28974423]
 [ 0.10169461  0.46707475 -0.24667382 -0.8172447 ]
 [-0.06784171  0.48182803  0.68332994 -0.07571469]
 [ 0.08067097  0.56207144 -0.6123712   0.4289959 ]
 [ 0.68093634 -0.38977936 -0.12399019 -0.24163766]]","[[-0.52873135  0.5434085   0.09379342 -0.6452545 ]
 [-0.38089022  0.31930244 -0.72585595  0.47550166]
 [-0.57221055 -0.03995795  0.6275594   0.52644813]
 [ 0.497937    0.77534294  0.2655282   0.28354385]]"
20200227-005748.973989,16,[1.6942298  1.2411699  0.5598144  0.24238564],"[[-0.71737874 -0.2875904  -0.28622016 -0.29182035]
 [ 0.10431629  0.46280545 -0.25015894 -0.81733006]
 [-0.06335517  0.4826062   0.6791449  -0.0825843 ]
 [ 0.08803754  0.55602866 -0.61623484  0.4242197 ]
 [ 0.6802359  -0.40128025 -0.12047804 -0.24500954]]","[[-0.52517194  0.54811347  0.08997316 -0.6447256 ]
 [-0.3773946   0.31940752 -0.7262535   0.47760674]
 [-0.57225215 -0.03309863  0.6285365   0.5257125 ]
 [ 0.50427693  0.77230513  0.2634437   0.28257224]]"
20200227-005748.973989,17,[1.6975242  1.2380176  0.5611253  0.24451746],"[[-0.71620244 -0.29296732 -0.2861259  -0.29342064]
 [ 0.10434102  0.45873842 -0.25359806 -0.81765836]
 [-0.06168396  0.48292     0.6750758  -0.08948043]
 [ 0.09191661  0.5507273  -0.61996233  0.41933516]
 [ 0.6811121  -0.40892202 -0.11721586 -0.24797189]]","[[-0.5246014   0.549305    0.08620172 -0.6446914 ]
 [-0.3761401   0.31728753 -0.7267558   0.47924274]
 [-0.5724346  -0.02960671  0.6293652   0.5247304 ]
 [ 0.5056001   0.77247417  0.26133296  0.28170535]]"
20200227-005748.973989,18,[1.6974905  1.2386067  0.5623403  0.24660213],"[[-0.7157184  -0.29429543 -0.28649685 -0.29579288]
 [ 0.10658768  0.45484766 -0.25610206 -0.8176127 ]
 [-0.05704343  0.48266998  0.67155087 -0.09639446]
 [ 0.09868532  0.5456418  -0.62308663  0.41432446]
 [ 0.6807304  -0.41929603 -0.11451906 -0.25111753]]","[[-0.52095735  0.55349004  0.08327763 -0.64445126]
 [-0.3725395   0.31827426 -0.7273394   0.48051396]
 [-0.5721627  -0.02236304  0.6299238   0.524715  ]
 [ 0.5122968   0.7693183   0.25930375  0.28011346]]"
20200227-005748.973989,19,[1.6978208  1.2343326  0.56361604 0.24847357],"[[-0.71615374 -0.29402763 -0.2863586  -0.29795316]
 [ 0.1101511   0.4505503  -0.25950152 -0.8174278 ]
 [-0.05107419  0.48343492  0.6673506  -0.10302205]
 [ 0.10748047  0.5385649  -0.6269669   0.409584  ]
 [ 0.6788447  -0.43219304 -0.11051308 -0.25429046]]","[[-0.5158089   0.5598174   0.0793924  -0.6436167 ]
 [-0.36790648  0.31926608 -0.7277664   0.4827734 ]
 [-0.57179594 -0.01357449  0.63088167  0.5242646 ]
 [ 0.52118653  0.76451904  0.2569847   0.27898768]]"
20200227-005748.973989,20,[1.6954851 1.2314686 0.564846  0.2505013],"[[-0.7174014  -0.2898547  -0.28658855 -0.30065522]
 [ 0.11636009  0.44553694 -0.2624836  -0.8171882 ]
 [-0.04185945  0.48370895  0.6634033  -0.11009775]
 [ 0.11933876  0.5312032  -0.6304577   0.40454268]
 [ 0.675131   -0.44869846 -0.10671792 -0.2569703 ]]","[[-0.50716835  0.5693551   0.0759646  -0.6425299 ]
 [-0.36077112  0.32308426 -0.7281966   0.4849645 ]
 [-0.57079685 -0.00082582  0.6317329   0.52450365]
 [ 0.53555185  0.75594383  0.25470117  0.27723807]]"
20200227-005748.973989,21,[1.6951729  1.2313428  0.5659135  0.25262138],"[[-0.71781987 -0.2885391  -0.2869171  -0.30260172]
 [ 0.11954868  0.44163162 -0.2637215  -0.8174176 ]
 [-0.03525417  0.4819914   0.66092646 -0.11625114]
 [ 0.12684335  0.52690864 -0.6326273   0.39963898]
 [ 0.6731351  -0.46017256 -0.10530165 -0.25891122]]","[[-0.5017065   0.57499343  0.07469774 -0.641945  ]
 [-0.35618204  0.32586405 -0.72890484  0.4854324 ]
 [-0.56973684  0.00754599  0.6317781   0.52554643]
 [ 0.5448163   0.7504255   0.25293085  0.2757948 ]]"
20200227-005748.973989,22,[1.6974772 1.2308035 0.5669834 0.2546779],"[[-0.7171488  -0.29232788 -0.28677604 -0.3037884 ]
 [ 0.11927576  0.43844843 -0.2653452  -0.81775767]
 [-0.0327771   0.48055357  0.65824753 -0.12201301]
 [ 0.1302672   0.52296793 -0.63509536  0.3949217 ]
 [ 0.6733697  -0.46677655 -0.1035158  -0.26102662]]","[[-0.5006202   0.576315    0.07287822 -0.6418171 ]
 [-0.35473278  0.3251818  -0.72964674  0.48583657]
 [-0.5693594   0.01108457  0.6318527   0.5258031 ]
 [ 0.5471506   0.7496633   0.2511303   0.27489054]]"
20200227-005748.973989,23,[1.7004256  1.2238485  0.5681329  0.25672764],"[[-0.71714187 -0.2955343  -0.2860917  -0.3045967 ]
 [ 0.12034128  0.43403983 -0.2684228  -0.8182622 ]
 [-0.02947423  0.4803961   0.65448236 -0.12802696]
 [ 0.13557844  0.5165807  -0.6386105   0.39018142]
 [ 0.6722911  -0.47605982 -0.09964996 -0.26274648]]","[[-0.49841172  0.5794464   0.06941656 -0.6411001 ]
 [-0.35245538  0.32375428 -0.7302348   0.48756114]
 [-0.56910634  0.01587068  0.63242793  0.52526325]
 [ 0.5508897   0.7477793   0.24894561  0.27454212]]"
20200227-005748.973989,24,[1.7011468  1.224253   0.56916267 0.25886562],"[[-0.7176147  -0.29451117 -0.28623655 -0.30597404]
 [ 0.12307554  0.43004382 -0.26959696 -0.81867117]
 [-0.02344706  0.4787107   0.65214264 -0.13363141]
 [ 0.14256686  0.51221335 -0.6407141   0.3854885 ]
 [ 0.67007923 -0.48661998 -0.09788609 -0.26400504]]","[[-0.4932429   0.58449775  0.06805529 -0.6406578 ]
 [-0.3480732   0.3261684  -0.7310337   0.48790273]
 [-0.5679567   0.02393954  0.6323577   0.526285  ]
 [ 0.5594476   0.7425655   0.24714802  0.273007  ]]"
20200227-005748.973989,25,[1.7023675  1.2206234  0.5701666  0.26106632],"[[-0.7185377  -0.2931528  -0.28634048 -0.3071153 ]
 [ 0.12616146  0.4257541  -0.27062115 -0.8193035 ]
 [-0.01698098  0.4763227   0.64993566 -0.13935314]
 [ 0.149893    0.50764066 -0.6427185   0.38056305]
 [ 0.6671061  -0.49820957 -0.09627982 -0.26490447]]","[[-0.4877537   0.59010553  0.06702437 -0.63982785]
 [-0.34362656  0.32853785 -0.7318108   0.48829994]
 [-0.5667698   0.03154253  0.63218135  0.5273746 ]
 [ 0.56814533  0.7367794   0.24557617  0.2721388 ]]"
20200227-005748.973989,26,[1.7057891  1.2171017  0.5712074  0.26293364],"[[-0.71819663 -0.29721412 -0.28573477 -0.30762544]
 [ 0.12548673  0.42272067 -0.27240482 -0.8197104 ]
 [-0.01507403  0.47519183  0.6471708  -0.1442805 ]
 [ 0.15314351  0.5028065  -0.64541274  0.37616965]
 [ 0.6669084  -0.50433075 -0.09361748 -0.26668677]]","[[-0.48711842  0.5913609   0.06484576 -0.63937706]
 [-0.3424884   0.32689658 -0.7326291   0.4889735 ]
 [-0.5664954   0.03434413  0.6321976   0.5274751 ]
 [ 0.56964946  0.7363773   0.24367188  0.27179447]]"
20200227-005748.973989,27,[1.7075881  1.2171779  0.5722802  0.26513982],"[[-0.71796715 -0.29969522 -0.2851486  -0.30827588]
 [ 0.12657061  0.41817173 -0.2750345  -0.8202489 ]
 [-0.01169247  0.47504264  0.6438304  -0.14986928]
 [ 0.15830876  0.49699184 -0.6484444   0.37167376]
 [ 0.665811   -0.51249266 -0.08971571 -0.2674997 ]]","[[-0.48429108  0.594146    0.06150946 -0.63927245]
 [-0.33961698  0.32649267 -0.7333483   0.49016663]
 [-0.5658268   0.04064665  0.63257384  0.5272936 ]
 [ 0.5744237   0.73398966  0.2413865   0.2702391 ]]"
20200227-005748.973989,28,[1.7103046  1.2167176  0.5733176  0.26707274],"[[-0.7176644  -0.30289352 -0.28451136 -0.30880696]
 [ 0.12638827  0.41488227 -0.27687126 -0.82061136]
 [-0.0092713   0.4742328   0.6410716  -0.15468882]
 [ 0.1621333   0.4919705  -0.6510794   0.36741   ]
 [ 0.6652899  -0.5188415  -0.08670677 -0.26891705]]","[[-0.4828092   0.5958325   0.05908759 -0.6390524 ]
 [-0.3377915   0.32552585 -0.7341763   0.49083152]
 [-0.56530803  0.0448938   0.6326238   0.5274456 ]
 [ 0.5772514   0.7328038   0.23933569  0.26925462]]"
20200227-005748.973989,29,[1.7134151  1.2176874  0.57430696 0.26870766],"[[-0.71748847 -0.3052419  -0.2839632  -0.30933776]
 [ 0.12586069  0.41265383 -0.27800995 -0.8207305 ]
 [-0.0068793   0.47325733  0.63885653 -0.15852597]
 [ 0.16575012  0.4875447  -0.65331703  0.36365032]
 [ 0.6647171  -0.5242822  -0.08434805 -0.27081338]]","[[-0.4813368   0.5974751   0.0573797  -0.6387848 ]
 [-0.33596665  0.32498223 -0.73507774  0.49109408]
 [-0.56465405  0.04888314  0.6324412   0.5280097 ]
 [ 0.5801783   0.731451    0.23745766  0.2683027 ]]"
20200227-005748.973989,30,[1.7160184  1.219267   0.5752313  0.27063888],"[[-0.717098   -0.30809587 -0.28382537 -0.3097294 ]
 [ 0.12488796  0.4104177  -0.2780671  -0.8212589 ]
 [-0.00469413  0.4706453   0.6374923  -0.16269493]
 [ 0.16833588  0.4850459  -0.6547759   0.35936773]
 [ 0.6646915  -0.5290161  -0.08363052 -0.27200437]]","[[-0.48051342  0.5982299   0.05716858 -0.6387172 ]
 [-0.33473587  0.32500562 -0.73613065  0.49034163]
 [-0.5640274   0.0516142   0.6317771   0.5292134 ]
 [ 0.5821786   0.7306356   0.23601092  0.26746714]]"
20200227-005748.973989,31,[1.7177122  1.2238     0.57622325 0.27242205],"[[-0.71652997 -0.31076512 -0.2825311  -0.31018212]
 [ 0.12529692  0.40649968 -0.28152168 -0.8212958 ]
 [-0.00222997  0.47268984  0.6336568  -0.16688697]
 [ 0.17322715  0.47787035 -0.6582805   0.35605085]
 [ 0.66398317 -0.53515166 -0.07789806 -0.27319768]]","[[-0.47806206  0.6004473   0.05232889 -0.6388907 ]
 [-0.33186132  0.32373536 -0.7367283   0.49223474]
 [-0.5632367   0.05867505  0.6325416   0.5284058 ]
 [ 0.5865912   0.7288455   0.23320425  0.26516217]]"
20200227-005748.973989,32,[1.7200228  1.2277544  0.57716316 0.27418545],"[[-7.1588635e-01 -3.1394303e-01 -2.8179649e-01 -3.1045073e-01]
 [ 1.2450165e-01  4.0377223e-01 -2.8313318e-01 -8.2154238e-01]
 [-5.8994052e-04  4.7257274e-01  6.3116717e-01 -1.7065623e-01]
 [ 1.7651537e-01  4.7320870e-01 -6.6068006e-01  3.5242420e-01]
 [ 6.6396385e-01 -5.3958899e-01 -7.4539043e-02 -2.7452254e-01]]","[[-0.47702935  0.6013388   0.04981325 -0.6390257 ]
 [-0.33012572  0.32277954 -0.73762876  0.492681  ]
 [-0.5626659   0.06299847  0.6324619   0.52861196]
 [ 0.58895445  0.7281736   0.2311162   0.26359347]]"
20200227-005748.973989,33,[1.7231307  1.2325004  0.57807714 0.27599367],"[[-7.1504951e-01 -3.1781349e-01 -2.8105393e-01 -3.1043723e-01]
 [ 1.2282434e-01  4.0149233e-01 -2.8410164e-01 -8.2197607e-01]
 [ 3.6935692e-04  4.7185659e-01  6.2924165e-01 -1.7404978e-01]
 [ 1.7842396e-01  4.6993208e-01 -6.6266102e-01  3.4888047e-01]
 [ 6.6466784e-01 -5.4250687e-01 -7.2323017e-02 -2.7563214e-01]]","[[-0.47709116  0.60106534  0.04824429 -0.63935685]
 [-0.329348    0.32170767 -0.73858505  0.49246967]
 [-0.56220835  0.06582595  0.6321661   0.5291078 ]
 [ 0.58977634  0.72862315  0.22919613  0.26218617]]"
20200227-005748.973989,34,[1.7260436  1.2311358  0.57899183 0.2777645 ],"[[-0.71504855 -0.3203544  -0.27980044 -0.31043634]
 [ 0.12275275  0.39810884 -0.28611645 -0.8224359 ]
 [ 0.00296281  0.4717802   0.6264416  -0.177844  ]
 [ 0.18247175  0.4640855  -0.6653878   0.34517804]
 [ 0.66357505 -0.5485713  -0.06840365 -0.27650097]]","[[-0.47524905  0.60319614  0.04544325 -0.63892704]
 [-0.32725617  0.32046703 -0.7394506   0.4933734 ]
 [-0.5614489   0.07061422  0.6322057   0.52924955]
 [ 0.5931415   0.72695875  0.22685687  0.2612471 ]]"
20200227-005748.973989,35,[1.7286788  1.2352833  0.57988775 0.2794989 ],"[[-0.714503   -0.32341966 -0.27882126 -0.31042403]
 [ 0.12172788  0.39551774 -0.28758338 -0.8227593 ]
 [ 0.00451739  0.4716941   0.62416345 -0.18114738]
 [ 0.18537354  0.45964894 -0.6676239   0.34181118]
 [ 0.66353923 -0.55244285 -0.06521316 -0.2775883 ]]","[[-0.4744053   0.60388154  0.04315089 -0.63906574]
 [-0.32576197  0.31946543 -0.7403141   0.4937164 ]
 [-0.5608139   0.07461319  0.63209885  0.5295015 ]
 [ 0.59523666  0.72643095  0.22477543  0.25974497]]"
20200227-005748.973989,36,[1.7297946  1.2367071  0.58079743 0.28157482],"[[-0.7145253  -0.32498118 -0.27802947 -0.3105866 ]
 [ 0.12237072  0.39164972 -0.28904933 -0.8233801 ]
 [ 0.00799037  0.47071806  0.6218279  -0.18545619]
 [ 0.19011426  0.45448294 -0.6698213   0.33769295]
 [ 0.66202116 -0.5593456  -0.06180158 -0.27775958]]","[[-0.47149423  0.6064802   0.04090993 -0.63890624]
 [-0.3228534   0.3196024  -0.74122137  0.49417704]
 [-0.55974525  0.08055377  0.6318973   0.53000224]
 [ 0.60012025  0.7235656   0.22276264  0.25823537]]"
20200227-005748.973989,37,[1.7330203 1.238203  0.5816635 0.2833907],"[[-0.71421945 -0.32757977 -0.2777098  -0.31021583]
 [ 0.12098564  0.3896991  -0.28862455 -0.824211  ]
 [ 0.0096575   0.4682101   0.6209728  -0.18834826]
 [ 0.19220509  0.45252362 -0.67099243  0.3339597 ]
 [ 0.6619792  -0.56287456 -0.06111261 -0.27827805]]","[[-0.47110587  0.60688823  0.04115777 -0.6387898 ]
 [-0.32188112  0.31948826 -0.74242     0.4930845 ]
 [-0.559119    0.08260467  0.63094455  0.5314805 ]
 [ 0.6015296   0.7230428   0.22142172  0.25757313]]"
20200227-005748.973989,38,[1.7362427  1.2404593  0.58249956 0.28525147],"[[-0.7137878  -0.33082232 -0.27644035 -0.30964306]
 [ 0.12018133  0.3863149  -0.290337   -0.824974  ]
 [ 0.01109427  0.46844023  0.6185384  -0.19142763]
 [ 0.19516198  0.44773504 -0.6733644   0.33065787]
 [ 0.66170377 -0.56693435 -0.05723673 -0.27849498]]","[[-0.47028148  0.6076622   0.03852445 -0.63882536]
 [-0.32040522  0.31806985 -0.743325    0.49359903]
 [-0.5585583   0.08658411  0.6308125   0.5315931 ]
 [ 0.60348016  0.7225519   0.21922451  0.25626317]]"
20200227-005748.973989,39,[1.7398945  1.2407398  0.58327013 0.28698125],"[[-0.71343505 -0.3346141   0.27430522 -0.3089066 ]
 [ 0.1195064   0.3822662   0.29356447 -0.82555664]
 [ 0.0123051   0.47052777 -0.61495084 -0.1945174 ]
 [ 0.19865353  0.44057986  0.67661124  0.32769075]
 [ 0.66114604 -0.57131314  0.05108085 -0.2789531 ]]","[[-0.4693603   0.60883474 -0.03386484 -0.6386508 ]
 [-0.3187403   0.31535172  0.74398106  0.49542943]
 [-0.5580335   0.09145003 -0.6312856   0.53076756]
 [ 0.6055613   0.7221569  -0.2163886   0.25487456]]"
20200227-005748.973989,40,[1.7440934 1.2388425 0.5840792 0.2889536],"[[-0.7127829  -0.3398665   0.2724977  -0.3076313 ]
 [ 0.11774491  0.37838653  0.2955643  -0.82673   ]
 [ 0.01256973  0.47071254 -0.61228645 -0.19772297]
 [ 0.20038895  0.43569818  0.6791856   0.3241935 ]
 [ 0.6616364  -0.5743788   0.04689206 -0.27871898]]","[[-0.4701973   0.6085002  -0.03101515 -0.6384986 ]
 [-0.31851217  0.31241575  0.74486214  0.4961116 ]
 [-0.55791783  0.09349916 -0.6312081   0.5306241 ]
 [ 0.6051381   0.7234515  -0.21399717  0.2542263 ]]"
20200227-005748.973989,41,[1.7455548 1.241213  0.5848707 0.2908171],"[[-0.71370107 -0.3384955   0.2713946  -0.30765218]
 [ 0.11977797  0.37423855  0.29719326 -0.8273045 ]
 [ 0.01763004  0.47077733 -0.60987216 -0.20087177]
 [ 0.2068676   0.4292066   0.68138134  0.32091153]
 [ 0.65816313 -0.5826804   0.04238121 -0.27853835]]","[[-0.46486032  0.61314756 -0.02821331 -0.6380903 ]
 [-0.31385913  0.31357124  0.7457646   0.49699166]
 [-0.556039    0.10223074 -0.6310116   0.5312193 ]
 [ 0.61336625  0.71782464 -0.21181026  0.25228202]]"
20200227-005748.973989,42,[1.7481701 1.2467033 0.5856769 0.2926442],"[[-0.7137047  -0.33940423  0.27053797 -0.30726117]
 [ 0.11945335  0.37148786  0.29761946 -0.82803494]
 [ 0.02033613  0.47005707 -0.60846275 -0.20326352]
 [ 0.21030253  0.42573866  0.6829385   0.3177922 ]
 [ 0.65705067 -0.58702177  0.04000092 -0.27864072]]","[[-0.46263486  0.6146849  -0.02708796 -0.63827753]
 [-0.31148422  0.31408554  0.7468373   0.4965502 ]
 [-0.5547855   0.10734045 -0.63040185  0.5322451 ]
 [ 0.61738133  0.7155355  -0.20998624  0.25050995]]"
20200227-005748.973989,43,[1.7506343  1.2521108  0.58650005 0.29427168],"[[-0.7134468  -0.34105232  0.26994634 -0.30699986]
 [ 0.11823885  0.36985034  0.29748818 -0.82852346]
 [ 0.02213489  0.46872255 -0.6075033  -0.20543402]
 [ 0.2128999   0.42304853  0.6841758   0.31464663]
 [ 0.6566557  -0.5901046   0.03838195 -0.27945456]]","[[-0.461588    0.61538017 -0.02665453 -0.6383834 ]
 [-0.3098947   0.31423867  0.7479599   0.49575764]
 [-0.55387205  0.11069711 -0.6295827   0.5334768 ]
 [ 0.6197802   0.71435815 -0.20849788  0.24918592]]"
