Timestamp,Epoch,s,u,v
20200224-110024.755498,10,[1.6508359  1.4889212  0.72848725],"[[ 0.19891734 -0.4889892   0.68755955]
 [ 0.72124237 -0.44873354 -0.1641344 ]
 [ 0.6518209   0.54914516 -0.1592909 ]
 [ 0.12397946  0.50790507  0.6891647 ]]","[[ 0.49141794 -0.67782545  0.5468648 ]
 [ 0.7759423   0.05560501 -0.6283482 ]
 [ 0.39550194  0.7331173   0.55327857]]"
20200224-110024.755498,11,[1.6363243  1.4959543  0.72375923],"[[ 0.1996277  -0.48551914  0.68993163]
 [ 0.7342857  -0.43087226 -0.15325503]
 [ 0.641024    0.5650768  -0.14757541]
 [ 0.10030711  0.5092235   0.6919024 ]]","[[ 0.50120425 -0.6671672   0.5510739 ]
 [ 0.7811928   0.07493581 -0.6197763 ]
 [ 0.37219915  0.7411295   0.5587444 ]]"
20200224-110024.755498,12,[1.6224678  1.5036726  0.71893203],"[[ 0.18536583 -0.48705247  0.6927831 ]
 [ 0.7340329  -0.43536037 -0.14155622]
 [ 0.64677095  0.5611357  -0.13692002]
 [ 0.09231866  0.5082993   0.693734  ]]","[[ 0.49168465 -0.6696586   0.5566001 ]
 [ 0.78823817  0.07065488 -0.61130065]
 [ 0.37003624  0.7393006   0.5625905 ]]"
20200224-110024.755498,13,[1.6116802  1.5115515  0.71464795],"[[ 0.15950885 -0.49212074  0.6954303 ]
 [ 0.721797   -0.45891055 -0.13077667]
 [ 0.6661467   0.5398753  -0.1281612 ]
 [ 0.09906985  0.5057204   0.6948736 ]]","[[ 0.46576986 -0.68342984  0.5621231 ]
 [ 0.79572266  0.04555175 -0.60394615]
 [ 0.38714904  0.72859377  0.56503713]]"
20200224-110024.755498,14,[1.6046304  1.5189066  0.71088797],"[[ 0.14143352 -0.4947253   0.69745356]
 [ 0.71434116 -0.4728929  -0.12181569]
 [ 0.6779623   0.52682817 -0.1202051 ]
 [ 0.10040179  0.50405484  0.69589555]]","[[ 0.44862008 -0.69140106  0.5663079 ]
 [ 0.8011564   0.03028518 -0.5976884 ]
 [ 0.39609164  0.7218361   0.5675069 ]]"
20200224-110024.755498,15,[1.5899779  1.5267441  0.70515096],"[[ 0.13482082 -0.49366212  0.6994992 ]
 [ 0.7217671  -0.46457264 -0.10955203]
 [ 0.6738574   0.5346603  -0.10796195]
 [ 0.08241308  0.5045877   0.6978851 ]]","[[ 0.44973794 -0.68653214  0.5713226 ]
 [ 0.80782723  0.03981012 -0.58807343]
 [ 0.38098687  0.72600895  0.57250345]]"
20200224-110024.755498,16,[1.5821801 1.533323  0.7006419],"[[ 0.17758068 -0.47902742  0.7004192 ]
 [ 0.7680377  -0.3850119  -0.10106   ]
 [ 0.61500525  0.60363704 -0.09738863]
 [ 0.01876458  0.5078591   0.6997965 ]]","[[ 0.51419353 -0.63763994  0.57360303]
 [ 0.80425245  0.12612306 -0.5807504 ]
 [ 0.29796508  0.75993973  0.577675  ]]"
20200224-110024.755498,17,[1.5739715 1.5407604 0.697765 ],"[[ 0.2065127  -0.4658498   0.70136917]
 [ 0.7958472  -0.32572657 -0.09418639]
 [ 0.56858414  0.6485385  -0.09049091]
 [-0.02630393  0.50624496  0.70072913]]","[[ 0.5569233  -0.5979336   0.57646495]
 [ 0.79639506  0.18741314 -0.57500535]
 [ 0.23577793  0.7793277   0.5805661 ]]"
20200224-110024.755498,18,[1.5773721  1.54933    0.69281477],"[[ 0.17629184 -0.47581032  0.7029113 ]
 [ 0.78089577 -0.36232945 -0.08541269]
 [ 0.5991693   0.62144816 -0.08270864]
 [-0.01092663  0.5060873   0.7012703 ]]","[[ 0.5254009  -0.62270683  0.57981914]
 [ 0.8077049   0.15076147 -0.56998575]
 [ 0.2675196   0.76779366  0.5821736 ]]"
20200224-110024.755498,19,[1.5763309 1.5577402 0.6900774],"[[ 0.15653528 -0.4811297   0.7037885 ]
 [ 0.7707736  -0.3850425  -0.07941907]
 [ 0.61757815  0.6035998  -0.07774916]
 [-0.00133579  0.50588924  0.70166206]]","[[ 0.5045944  -0.63732356  0.5824118 ]
 [ 0.8143988   0.12742865 -0.566142  ]
 [ 0.28659967  0.75998735  0.58333534]]"
20200224-110024.755498,20,[1.5783147  1.5584589  0.68618584],"[[ 0.36107463 -0.35540354  0.70360535]
 [ 0.8614504   0.02645259 -0.07335787]
 [ 0.25874937  0.8250277  -0.06847725]
 [-0.24612491  0.43854076  0.7034695 ]]","[[ 0.74349153 -0.32798713  0.5827906 ]
 [ 0.66000074  0.5003491  -0.56040174]
 [-0.10779418  0.80129606  0.588477  ]]"
20200224-110024.755498,21,[1.5776776 1.5619853 0.6823022],"[[ 0.4578109  -0.21279424  0.70485634]
 [ 0.79841024  0.32636082 -0.06532574]
 [-0.04541639  0.8639727  -0.06152125]
 [-0.38844278  0.3189958   0.70365137]]","[[ 0.80850697 -0.04974649  0.58638024]
 [ 0.4455991   0.70260197 -0.55478996]
 [-0.384393    0.70984197  0.59022564]]"
20200224-110024.755498,22,[1.5817311 1.5565178 0.6788703],"[[-0.5017448  -0.03973677  0.7057546 ]
 [-0.62609226  0.59435606 -0.05739357]
 [ 0.3553658   0.789165   -0.05469446]
 [ 0.47955766  0.14960043  0.7040064 ]]","[[-0.7699147   0.2431031   0.59002745]
 [-0.16139996  0.8203525  -0.5486091 ]
 [ 0.61739904  0.5176126   0.59236455]]"
20200224-110024.755498,23,[1.5900843 1.5476637 0.6735112],"[[-0.50162286 -0.03549814  0.70621115]
 [-0.60946876  0.61201274 -0.04811096]
 [ 0.3769739   0.77989185 -0.04425986]
 [ 0.4845753   0.12629005  0.704977  ]]","[[-0.7628051   0.2582245   0.5928311 ]
 [-0.13948351  0.8295106  -0.5407927 ]
 [ 0.6314055   0.49520946  0.5967368 ]]"
20200224-110024.755498,24,[1.598388  1.5349889 0.6687089],"[[-0.5015158  -0.03276545  0.70654136]
 [-0.59452254  0.6270227  -0.03904945]
 [ 0.39567915  0.7712197  -0.03416726]
 [ 0.48832676  0.10482959  0.70576686]]","[[-0.7563054   0.2702022   0.5958129 ]
 [-0.12017478  0.8378482  -0.53251165]
 [ 0.64308643  0.4743431   0.6011977 ]]"
20200224-110024.755498,25,[1.6064907  1.5316219  0.66479033],"[[-0.50090325 -0.04344334  0.7063764 ]
 [-0.59914505  0.6230132  -0.03259582]
 [ 0.3900297   0.77439076 -0.02668961]
 [ 0.4878505   0.10142225  0.70658195]]","[[-0.7586841   0.2602867   0.59720165]
 [-0.12681825  0.8401672  -0.5272916 ]
 [ 0.638996    0.47578377  0.60441244]]"
20200224-110024.755498,26,[1.6141913 1.526196  0.6619376],"[[-0.50103354 -0.03625541  0.7066515 ]
 [-0.582818    0.6386362  -0.02665782]
 [ 0.41001263  0.7641681  -0.02088956]
 [ 0.49109903  0.08292554  0.7067507 ]]","[[-0.75115675  0.27645355  0.59944737]
 [-0.10536162  0.8462324  -0.52229285]
 [ 0.6516613   0.45548236  0.60652566]]"
20200224-110024.755498,27,[1.622055  1.5214138 0.6573042],"[[-0.50068074 -0.0350744   0.7069249 ]
 [-0.57113737  0.6494301  -0.01862099]
 [ 0.42387345  0.7567345  -0.01296242]
 [ 0.4934091   0.06605691  0.70692474]]","[[-0.74546707  0.28576362  0.6021779 ]
 [-0.09033976  0.8517817  -0.5160493 ]
 [ 0.66039217  0.4390984   0.60915923]]"
20200224-110024.755498,28,[1.6300733  1.521411   0.65401137],"[[-0.50039077 -0.03600275  0.7070552 ]
 [-0.5652815   0.6547034  -0.01312325]
 [ 0.4307098   0.7529354  -0.00752698]
 [ 0.494525    0.05617448  0.7069964 ]]","[[-0.7425423   0.2898107   0.6038548 ]
 [-0.08285706  0.85487694 -0.51217186]
 [ 0.6646544   0.4303429   0.61076945]]"
20200224-110024.755498,29,[1.6374625 1.5176705 0.6493916],"[[-0.49988526 -0.02012755  0.70769846]
 [-0.5335228   0.68134385 -0.00423874]
 [ 0.4661034   0.73124844 -0.00103227]
 [ 0.49821267  0.02531799  0.7065012 ]]","[[-0.72582424  0.32175833  0.607989  ]
 [-0.04214264  0.861399   -0.5061775 ]
 [ 0.6865881   0.3930181   0.6116646 ]]"
20200224-110024.755498,30,[1.6456311 1.517896  0.6461361],"[[-0.49967247 -0.02364366  0.7077145 ]
 [-0.53121334  0.683189    0.00099531]
 [ 0.46862587  0.7296264   0.00416559]
 [ 0.49852726  0.01842036  0.7064855 ]]","[[-0.724586    0.32166594  0.6095132 ]
 [-0.03930511  0.86367106 -0.50252134]
 [ 0.6880627   0.38807684  0.61316085]]"
20200224-110024.755498,31,[1.6543436 1.5170394 0.6429467],"[[-0.4997319  -0.04335595 -0.7068952 ]
 [-0.55105793  0.6670869  -0.00499904]
 [ 0.44697833  0.7432028  -0.01042917]
 [ 0.49680328  0.0276606  -0.70722395]]","[[-0.73547685  0.2964052  -0.6092765 ]
 [-0.06491184  0.864274    0.49881545]
 [ 0.6744333   0.4064165  -0.61641324]]"
20200224-110024.755498,32,[1.6625093 1.5218841 0.6393279],"[[-0.49956545 -0.04735167  0.7065874 ]
 [-0.54981357  0.66826224  0.00984064]
 [ 0.44841638  0.74208754  0.0151283 ]
 [ 0.49705333  0.02213099  0.70739585]]","[[-0.73490334  0.29594636  0.6101911 ]
 [-0.06336177  0.86585945 -0.49625888]
 [ 0.67520565  0.40336508  0.6175712 ]]"
20200224-110024.755498,33,[1.6713762  1.5191182  0.63543767],"[[-0.4992175  -0.05715388 -0.7062485 ]
 [-0.55490154  0.663773   -0.01544349]
 [ 0.44273025  0.74548894 -0.02177948]
 [ 0.49684602  0.019616   -0.7074601 ]]","[[-0.73768544  0.2864848  -0.6113481 ]
 [-0.07027303  0.86800724  0.4915536 ]
 [ 0.6714773   0.40557325 -0.6201842 ]]"
20200224-110024.755498,34,[1.6797104 1.5128889 0.6321111],"[[-0.49891967 -0.06528965 -0.7058623 ]
 [-0.55788094  0.66098857 -0.02098489]
 [ 0.43942443  0.7473868  -0.02831847]
 [ 0.4967436   0.01561907 -0.70747143]]","[[-0.7394275   0.27899653 -0.61270547]
 [-0.07447316  0.8706076   0.48630872]
 [ 0.66910446  0.40522018 -0.6229733 ]]"
20200224-110024.755498,35,[1.6886582 1.5031328 0.6274493],"[[ 0.4986591  -0.07427841 -0.7052839 ]
 [ 0.55923843  0.6594106  -0.02851684]
 [-0.4378832   0.7480579  -0.03696408]
 [-0.49684006  0.00838547 -0.7073866 ]]","[[ 0.7403984   0.27184486 -0.61474437]
 [ 0.07667331  0.87444305  0.4790311 ]
 [-0.66778094  0.40180838 -0.6265931 ]]"
20200224-110024.755498,36,[1.6974993 1.4966723 0.6216049],"[[ 0.49848226 -0.07887474 -0.70487833]
 [ 0.55357444  0.6637687  -0.0374602 ]
 [-0.44427437  0.74375284 -0.04571751]
 [-0.49768585 -0.00462667 -0.7068617 ]]","[[ 0.7375492   0.273099   -0.6176069 ]
 [ 0.06954552  0.87899446  0.47173333]
 [-0.67170286  0.39087826 -0.62930876]]"
20200224-110024.755498,37,[1.7057532 1.4883438 0.6170614],"[[ 0.4986068  -0.07749064 -0.70472735]
 [ 0.5411664   0.67365354 -0.04590953]
 [-0.45804927  0.73466694 -0.05264729]
 [-0.49871963 -0.02123912 -0.70603114]]","[[ 0.7310338   0.282388   -0.6211656 ]
 [ 0.05349758  0.8838224   0.46475402]
 [-0.68024087  0.37298176 -0.63099676]]"
20200224-110024.755498,38,[1.7141105 1.4862573 0.6128013],"[[ 0.4983095  -0.08151295 -0.70459515]
 [ 0.5383855   0.67529655 -0.05215928]
 [-0.4610795   0.73243207 -0.05878848]
 [-0.49923423 -0.02956155 -0.705244  ]]","[[ 0.7294168   0.2821549  -0.62316924]
 [ 0.05006579  0.88651097  0.45999095]
 [-0.68223506  0.36672452 -0.6325097 ]]"
20200224-110024.755498,39,[1.7225405 1.487394  0.6098633],"[[ 0.49835178 -0.08462524 -0.7040336 ]
 [ 0.53684217  0.6763803  -0.05635685]
 [-0.46279112  0.7308546  -0.06278779]
 [-0.49926972 -0.03464349 -0.7051374 ]]","[[ 0.7287578   0.28181264 -0.6240945 ]
 [ 0.04811512  0.88806474  0.4571938 ]
 [-0.6830793   0.3632118  -0.63362455]]"
20200224-110024.755498,40,[1.7304797 1.4902518 0.6051464],"[[-0.49825206 -0.08001231 -0.7044564 ]
 [-0.52240014  0.68719727 -0.0633928 ]
 [ 0.47820076  0.7202759  -0.06721382]
 [ 0.500167   -0.05060438 -0.7037083 ]]","[[-0.7204164   0.29574493 -0.6273237 ]
 [-0.02940871  0.8906818   0.4536751 ]
 [ 0.69291794  0.34528384 -0.6329644 ]]"
20200224-110024.755498,41,[1.7383652  1.4948852  0.60122097],"[[-0.49823964 -0.07961024 -0.70433736]
 [-0.515377    0.6921883  -0.06853296]
 [ 0.48554084  0.714804   -0.0710275 ]
 [ 0.5003938  -0.05993987 -0.7029708 ]]","[[-0.7163658   0.30191317 -0.62902206]
 [-0.02038663  0.8920908   0.45139635]
 [ 0.69742703  0.33618838 -0.63290834]]"
20200224-110024.755498,42,[1.7475051  1.4945929  0.59778166],"[[ 0.49806038 -0.08784462 -0.7036111 ]
 [ 0.52051556  0.6877661  -0.07265878]
 [-0.48021698  0.71800566 -0.07625337]
 [-0.50039124 -0.06106718 -0.70273584]]","[[ 0.71936893  0.29376855 -0.6294508 ]
 [ 0.027098    0.8936115   0.44802275]
 [-0.6940995   0.3393505  -0.63487566]]"
20200224-110024.755498,43,[1.755977   1.5002763  0.59461516],"[[ 0.49797216 -0.09086841 -0.7032837 ]
 [ 0.52006817  0.6877507  -0.0760264 ]
 [-0.4806814   0.7173265  -0.07953905]
 [-0.5004986  -0.06469268 -0.7023433 ]]","[[ 0.7191059   0.2933153  -0.629963  ]
 [ 0.0265673   0.89428365  0.44671148]
 [-0.6943927   0.33796915 -0.635292  ]]"
20200224-110024.755498,44,[1.765114   1.5024238  0.59252113],"[[ 0.49791694 -0.09736007 -0.7024555 ]
 [ 0.52529085  0.68352216 -0.07822232]
 [-0.47520128  0.72059953 -0.08279284]
 [-0.500332   -0.06367619 -0.70255476]]","[[ 0.7222978   0.2861486  -0.6296069 ]
 [ 0.03342151  0.89487994  0.44505382]
 [-0.690774    0.3425038  -0.6368063 ]]"
20200224-110024.755498,45,[1.7737317 1.5036243 0.5898088],"[[ 0.49772087 -0.10003193 -0.7023499 ]
 [ 0.52423537  0.6837673  -0.0817766 ]
 [-0.47632354  0.7195949  -0.08635654]
 [-0.5005666  -0.06810858 -0.7018261 ]]","[[ 0.7215775   0.2856826  -0.6306438 ]
 [ 0.03212742  0.8960973   0.4426936 ]
 [-0.6915878   0.33969855 -0.63742536]]"
20200224-110024.755498,46,[1.7822871 1.5064529 0.5855037],"[[ 0.49762484 -0.10435191 -0.70177394]
 [ 0.5234224   0.68380415 -0.08670179]
 [-0.4771766   0.71841174 -0.0911825 ]
 [-0.50070053 -0.07353435 -0.70120037]]","[[ 0.7211194   0.28457475 -0.6316677 ]
 [ 0.03113978  0.8975114   0.43989056]
 [-0.69211054  0.33688352 -0.63835126]]"
20200224-110024.755498,47,[1.7909971 1.504956  0.5816145],"[[ 0.4974319  -0.10848435 -0.70140696]
 [ 0.52218574  0.6839407  -0.09183002]
 [-0.47848594  0.71701586 -0.09631766]
 [-0.500934   -0.07965407 -0.7002274 ]]","[[ 0.720296    0.28324717 -0.6332021 ]
 [ 0.029611    0.8994457   0.43602842]
 [-0.6930345   0.33281925 -0.6394798 ]]"
20200224-110024.755498,48,[1.8004096  1.5092329  0.57793653],"[[ 0.49710402 -0.11575701 -0.700615  ]
 [ 0.52712816  0.67953926 -0.09505479]
 [-0.47328904  0.7200116  -0.10075986]
 [-0.50101984 -0.08006198 -0.6999648 ]]","[[ 0.7231349   0.2763312  -0.63302225]
 [ 0.03615412  0.90008503  0.43421188]
 [-0.68976015  0.33688    -0.6408924 ]]"
20200224-110024.755498,49,[1.8091904  1.5105308  0.57542557],"[[ 0.49693707 -0.11813369 -0.7004651 ]
 [ 0.5261769   0.6796815  -0.09821719]
 [-0.47430548  0.719039   -0.10395161]
 [-0.5012246  -0.08402754 -0.6992114 ]]","[[ 0.72247773  0.27597612 -0.6339269 ]
 [ 0.03496821  0.90112317  0.43215105]
 [-0.69050944  0.33438668 -0.64139116]]"
20200224-110024.755498,50,[1.8186872  1.5055298  0.57269716],"[[ 0.4967373  -0.12497776 -0.699544  ]
 [ 0.5297285   0.6762107  -0.10201599]
 [-0.4705452   0.7209203  -0.10893477]
 [-0.5012254  -0.0859867  -0.6988306 ]]","[[ 0.72463554  0.2688693  -0.6345175 ]
 [ 0.0397751   0.9028956   0.4280155 ]
 [-0.68798333  0.33539322 -0.6435761 ]]"
20200224-110024.755498,51,[1.8276672 1.50747   0.5702571],"[[ 0.49668658 -0.12718405 -0.69914603]
 [ 0.528675    0.67661154 -0.1050634 ]
 [-0.47171327  0.71970683 -0.11179878]
 [-0.50129056 -0.08968492 -0.6983253 ]]","[[ 0.7240666   0.2687865  -0.6352021 ]
 [ 0.03843251  0.9037894   0.42624858]
 [-0.6886587   0.3330447  -0.6440735 ]]"
20200224-110024.755498,52,[1.8366634  1.5019702  0.56694317],"[[ 0.49671757 -0.13102163 -0.6983696 ]
 [ 0.52694464  0.6771932  -0.11021063]
 [-0.47359636  0.7176562  -0.11678971]
 [-0.50130576 -0.0959828  -0.69749105]]","[[ 0.72317696  0.26735863 -0.63681597]
 [ 0.03624018  0.9060766   0.421559  ]
 [-0.6897114   0.32794005 -0.6455648 ]]"
20200224-110024.755498,53,[1.8461905 1.501781  0.5639284],"[[ 0.49660194 -0.13726059 -0.6972321 ]
 [ 0.5303387   0.67402166 -0.11349099]
 [-0.46998566  0.7192981  -0.12102532]
 [-0.50123984 -0.0972871  -0.6973811 ]]","[[ 0.72538143  0.261336   -0.636809  ]
 [ 0.04087489  0.9071413   0.41883633]
 [-0.6871327   0.32984546 -0.6473414 ]]"
20200224-110024.755498,54,[1.8549774  1.5052402  0.56000495],"[[ 0.4965131  -0.14074062 -0.69658166]
 [ 0.52955174  0.6739663  -0.11757553]
 [-0.47082117  0.7180484  -0.12496627]
 [-0.5013752  -0.1018237  -0.69665873]]","[[ 0.7249418   0.26074356 -0.63755196]
 [ 0.03991621  0.9081264   0.41678953]
 [-0.6876528   0.3275967  -0.6479308 ]]"
20200224-110024.755498,55,[1.8640661  1.4998814  0.55688524],"[[ 0.49656686 -0.14427148 -0.6957699 ]
 [ 0.5278227   0.6745152  -0.12243549]
 [-0.47270545  0.7159557  -0.12962553]
 [-0.50137264 -0.10780837 -0.6957812 ]]","[[ 0.7240578   0.25947842 -0.63907087]
 [ 0.03771728  0.910258    0.41232032]
 [-0.68870735  0.32264748 -0.64929247]]"
20200224-110024.755498,56,[1.87293    1.5006129  0.55399936],"[[ 0.4964095  -0.15018323 -0.6945992 ]
 [ 0.5312391   0.6713238  -0.12536594]
 [-0.46911576  0.7175851  -0.13358451]
 [-0.50129145 -0.10881761 -0.69567996]]","[[ 0.7262538   0.25378725 -0.6388643 ]
 [ 0.04235146  0.9110721   0.41006592]
 [-0.6861208   0.32486868 -0.65092117]]"
20200224-110024.755498,57,[1.8819342  1.5042121  0.55011606],"[[ 0.49646005 -0.15359195 -0.6936455 ]
 [ 0.53045756  0.6713854  -0.12935169]
 [-0.46998495  0.71614337 -0.1372802 ]
 [-0.50125456 -0.11309101 -0.6951821 ]]","[[ 0.7259639   0.25326422 -0.639401  ]
 [ 0.04136277  0.91196096  0.40818667]
 [-0.68648785  0.32277617 -0.651575  ]]"
20200224-110024.755498,58,[1.8916748  1.5041254  0.54739344],"[[ 0.49633756 -0.15903343 -0.6924839 ]
 [ 0.53338253  0.6685381  -0.13218339]
 [-0.4668537   0.7174283  -0.1410531 ]
 [-0.50119823 -0.11428935 -0.6950521 ]]","[[ 0.7279036   0.24798249 -0.6392661 ]
 [ 0.0454089   0.91282976  0.40580776]
 [-0.68417424  0.32441732 -0.65319157]]"
20200224-110024.755498,59,[1.9008069  1.5006907  0.54497486],"[[ 0.49608445 -0.16437006 -0.6915172 ]
 [ 0.53584176  0.665822   -0.13532451]
 [-0.46426287  0.7184242  -0.14525194]
 [-0.501232   -0.11632075 -0.6945452 ]]","[[ 0.72943527  0.24261701 -0.63957864]
 [ 0.04883659  0.9141323   0.4024638 ]
 [-0.6823041   0.32480624 -0.6549519 ]]"
20200224-110024.755498,60,[1.909736  1.5045052 0.5413937],"[[ 0.49599013 -0.16713455 -0.6908913 ]
 [ 0.53488547  0.6658969  -0.13888304]
 [-0.4652896   0.7170481  -0.1485258 ]
 [-0.50139517 -0.12037113 -0.6937727 ]]","[[ 0.7288942   0.24259272 -0.64020455]
 [ 0.0476536   0.9148697   0.40092674]
 [-0.6829659   0.3227413  -0.65528286]]"
20200224-110024.755498,61,[1.9189402  1.5068489  0.53720176],"[[ 0.49607164 -0.16771676 -0.69065726]
 [ 0.5298122   0.6689433  -0.14380611]
 [-0.47071457  0.71272004 -0.15199852]
 [-0.5016372  -0.1281268  -0.69224906]]","[[ 0.725806    0.24686728 -0.6420765 ]
 [ 0.04092597  0.9162373   0.39854023]
 [-0.68668103  0.31554052 -0.65490717]]"
20200224-110024.755498,62,[1.92759    1.5066735  0.53409874],"[[ 0.49649304 -0.16525984 -0.6907596 ]
 [ 0.5210501   0.6749237  -0.14879133]
 [-0.47998682  0.7058035  -0.1543515 ]
 [-0.5016116  -0.13787109 -0.6905708 ]]","[[ 0.72050345  0.25518873 -0.64478976]
 [ 0.02921162  0.9178323   0.39589262]
 [-0.692836    0.3040773  -0.6538467 ]]"
20200224-110024.755498,63,[1.9359924 1.5123833 0.5312315],"[[ 0.4966896  -0.16476656 -0.69056773]
 [ 0.5167777   0.6776994  -0.15191837]
 [-0.48445803  0.70219624 -0.15603702]
 [-0.5015384  -0.14316472 -0.6897028 ]]","[[ 0.7179236   0.25974864 -0.64584535]
 [ 0.02352892  0.91819173  0.3954368 ]
 [-0.6957241   0.29908943 -0.65308   ]]"
20200224-110024.755498,64,[1.944955   1.5144899  0.52932614],"[[ 0.49703225 -0.16126712 -0.6909791 ]
 [ 0.50857806  0.6832965  -0.1553261 ]
 [-0.49289843  0.6959309  -0.15689382]
 [-0.50135636 -0.15092762 -0.6883359 ]]","[[ 0.71278924  0.26823246 -0.64806074]
 [ 0.0126589   0.91891134  0.3942609 ]
 [-0.70126384  0.28922865 -0.6515947 ]]"
20200224-110024.755498,65,[1.9542456 1.5140743 0.5263047],"[[ 0.49687016 -0.16450834  0.69046134]
 [ 0.5083238   0.68254346  0.15878683]
 [-0.4931699   0.6950832   0.16044223]
 [-0.50150776 -0.1546941   0.6872467 ]]","[[ 0.71247673  0.26679742  0.6489961 ]
 [ 0.0123279   0.9199947  -0.39173663]
 [-0.7015873   0.28710392  0.65218586]]"
20200224-110024.755498,66,[1.9640986  1.5118922  0.52284944],"[[ 0.49680296 -0.17093755  0.6889325 ]
 [ 0.5116084   0.67925507  0.16237141]
 [-0.4898094   0.6963487   0.16509216]
 [-0.5015281  -0.15649724  0.68684196]]","[[ 0.71470517  0.260658    0.6490408 ]
 [ 0.01674576  0.92131925 -0.38844618]
 [-0.69922554  0.28849316  0.65410656]]"
20200224-110024.755498,67,[1.9736296 1.5073116 0.5202577],"[[ 0.4968286  -0.17444931  0.6880108 ]
 [ 0.5111648   0.6786844   0.16621193]
 [-0.49030235  0.69509035  0.16890346]
 [-0.501474   -0.16063912  0.6859202 ]]","[[ 0.71447057  0.25851995  0.65015346]
 [ 0.01616341  0.922888   -0.38472956]
 [-0.69947904  0.28538653  0.6551975 ]]"
