Timestamp,Epoch,s,u,v
20200221-045827.692751,0,[0.01811113 0.00742325],"[[-0.90873384  0.26175815]
 [ 0.41675505  0.5266005 ]
 [-0.02275576 -0.8088107 ]]","[[ 0.99865794 -0.05179225]
 [ 0.05179225  0.99865794]]"
20200221-045827.692751,1,[0.02430123 0.01081992],"[[-0.5995235   0.7177744 ]
 [ 0.7935748   0.4756348 ]
 [-0.10397416 -0.50849926]]","[[ 0.91435695 -0.4049092 ]
 [ 0.4049092   0.91435695]]"
20200221-045827.692751,2,[0.0340666  0.01204917],"[[-0.37780958  0.857386  ]
 [ 0.92030144  0.30636346]
 [-0.10151366 -0.41355842]]","[[ 0.8251868 -0.5648599]
 [ 0.5648599  0.8251868]]"
20200221-045827.692751,3,[0.04489341 0.01253373],"[[-0.26791942  0.89924395]
 [ 0.95979595  0.2179279 ]
 [-0.08372994 -0.37929896]]","[[ 0.78225625 -0.62295675]
 [ 0.62295675  0.78225625]]"
20200221-045827.692751,4,[0.05606023 0.01279049],"[[-0.20588939  0.91622746]
 [ 0.9761623   0.16764647]
 [-0.06867665 -0.36389825]]","[[ 0.7601731 -0.6497206]
 [ 0.6497206  0.7601731]]"
20200221-045827.692751,5,[0.06736252 0.01295644],"[[-0.16627538  0.92461663]
 [ 0.98442423  0.13552244]
 [-0.05710927 -0.35597423]]","[[ 0.7473293  -0.66445386]
 [ 0.66445386  0.7473293 ]]"
20200221-045827.692751,6,[0.07843392 0.01307481],"[[-0.13956204  0.9291668 ]
 [ 0.9890822   0.11428933]
 [-0.04731854 -0.35154992]]","[[ 0.73935694 -0.67331374]
 [ 0.67331374  0.73935694]]"
20200221-045827.692751,7,[0.08949654 0.01316823],"[[-0.12035997  0.9318128 ]
 [ 0.99195063  0.099218  ]
 [-0.03933813 -0.34911415]]","[[ 0.7339215  -0.67923427]
 [ 0.67923427  0.7339215 ]]"
20200221-045827.692751,8,[0.10010728 0.01325453],"[[-0.10415487  0.9336013 ]
 [ 0.99398106  0.08594292]
 [-0.03396152 -0.34785372]]","[[ 0.72991633 -0.6835365 ]
 [ 0.6835365   0.72991633]]"
20200221-045827.692751,9,[0.11105471 0.01332925],"[[-0.09142549  0.9347041 ]
 [ 0.99539584  0.07581088]
 [-0.02878085 -0.34724742]]","[[ 0.7268577 -0.6867881]
 [ 0.6867881  0.7268577]]"
20200221-045827.692751,10,[0.12196106 0.01339603],"[[-0.08141594  0.93533003]
 [ 0.9963863   0.0679929 ]
 [-0.0242048  -0.3471812 ]]","[[ 0.72451806 -0.68925583]
 [ 0.68925583  0.72451806]]"
20200221-045827.692751,11,[0.13280821 0.01345866],"[[-0.07302868  0.9356734 ]
 [ 0.99712425  0.06147269]
 [-0.02024676 -0.347471  ]]","[[ 0.7226529 -0.691211 ]
 [ 0.691211   0.7226529]]"
20200221-045827.692751,12,[0.14388582 0.01351759],"[[-0.06602056  0.93580234]
 [ 0.9976791   0.05611438]
 [-0.01666021 -0.34803045]]","[[ 0.7211177 -0.6928127]
 [ 0.6928127  0.7211177]]"
20200221-045827.692751,13,[0.15492347 0.01357595],"[[-0.05950045  0.9358205 ]
 [ 0.9981344   0.05100279]
 [-0.01368873 -0.34876773]]","[[ 0.71981543 -0.6941655 ]
 [ 0.6941655   0.71981543]]"
20200221-045827.692751,14,[0.1662599  0.01363304],"[[-0.0535956   0.93572515]
 [ 0.99849993  0.04630269]
 [-0.01120332 -0.34967792]]","[[ 0.7186867  -0.69533414]
 [ 0.69533414  0.7186867 ]]"
20200221-045827.692751,15,[0.1764712  0.01368978],"[[-0.04823045  0.9355522 ]
 [ 0.9987929   0.04191206]
 [-0.00929743 -0.35069278]]","[[ 0.71778405 -0.69626576]
 [ 0.69626576  0.71778405]]"
20200221-045827.692751,16,[0.1862339  0.01374267],"[[-0.04418773  0.9352784 ]
 [ 0.99899894  0.03891055]
 [-0.00698256 -0.35176718]]","[[ 0.7170745 -0.6969966]
 [ 0.6969966  0.7170745]]"
20200221-045827.692751,17,[0.1962854  0.01379534],"[[-0.04034334  0.9349656 ]
 [ 0.999174    0.03603631]
 [-0.00485476 -0.35290346]]","[[ 0.7164264 -0.6976627]
 [ 0.6976627  0.7164264]]"
20200221-045827.692751,18,[0.20626107 0.01384848],"[[-0.03661123  0.9346107 ]
 [ 0.9993241   0.03307254]
 [-0.00329568 -0.35413104]]","[[ 0.71583956 -0.6982648 ]
 [ 0.6982648   0.71583956]]"
20200221-045827.692751,19,[0.21616928 0.01389948],"[[-0.03361711  0.93420947]
 [ 0.9994337   0.03092055]
 [-0.00141388 -0.35538208]]","[[ 0.71534526 -0.6987711 ]
 [ 0.6987711   0.71534526]]"
20200221-045827.692751,20,[0.22551857 0.01395039],"[[-3.0871838e-02  9.3378651e-01]
 [ 9.9952328e-01  2.8942205e-02]
 [ 2.8235838e-04 -3.5665831e-01]]","[[ 0.7149207  -0.69920546]
 [ 0.69920546  0.7149207 ]]"
20200221-045827.692751,21,[0.23623763 0.01400211],"[[-0.02784882  0.93334645]
 [ 0.99961066  0.02662591]
 [ 0.00174006 -0.35798788]]","[[ 0.7144716 -0.6996645]
 [ 0.6996645  0.7144716]]"
20200221-045827.692751,22,[0.24537422 0.01405418],"[[-0.02510754  0.9328903 ]
 [ 0.99968094  0.02443698]
 [ 0.00280135 -0.35933092]]","[[ 0.7141112 -0.7000323]
 [ 0.7000323  0.7141112]]"
20200221-045827.692751,23,[0.2544188  0.01410448],"[[-0.02297131  0.9324079 ]
 [ 0.99972713  0.02294637]
 [ 0.00421819 -0.36067832]]","[[ 0.71380633 -0.7003431 ]
 [ 0.7003431   0.71380633]]"
20200221-045827.692751,24,[0.26392424 0.01415457],"[[-0.02094923  0.9319089 ]
 [ 0.99976474  0.02156397]
 [ 0.00562353 -0.36205077]]","[[ 0.71351486 -0.70064014]
 [ 0.70064014  0.71351486]]"
20200221-045827.692751,25,[0.27277595 0.01420475],"[[-0.01908423  0.93140125]
 [ 0.99979424  0.02027923]
 [ 0.00687876 -0.36342853]]","[[ 0.71326184 -0.70089775]
 [ 0.70089775  0.71326184]]"
20200221-045827.692751,26,[0.28269938 0.01425512],"[[-0.01711332  0.9308856 ]
 [ 0.99981993  0.01892285]
 [ 0.00819259 -0.3648202 ]]","[[ 0.71299875 -0.7011652 ]
 [ 0.7011652   0.71299875]]"
20200221-045827.692751,27,[0.29135376 0.01430669],"[[-0.01511584  0.9303652 ]
 [ 0.99984574  0.01734298]
 [ 0.00894861 -0.3662238 ]]","[[ 0.71277046 -0.70139736]
 [ 0.70139736  0.71277046]]"
20200221-045827.692751,28,[0.3005393  0.01435658],"[[-0.01360174  0.929827  ]
 [ 0.99985576  0.01638523]
 [ 0.01016125 -0.36763197]]","[[ 0.71256685 -0.7016042 ]
 [ 0.7016042   0.71256685]]"
20200221-045827.692751,29,[0.30965936 0.01440673],"[[-0.01211121  0.92928267]
 [ 0.99986315  0.01541489]
 [ 0.01126674 -0.36904734]]","[[ 0.71237576 -0.70179826]
 [ 0.70179826  0.71237576]]"
20200221-045827.692751,30,[0.31870347 0.01445697],"[[-0.01069655  0.928733  ]
 [ 0.99986684  0.01450134]
 [ 0.0123226  -0.37046584]]","[[ 0.71219856 -0.7019781 ]
 [ 0.7019781   0.71219856]]"
20200221-045827.692751,31,[0.32699054 0.0145074 ],"[[-0.00940478  0.92818016]
 [ 0.9998681   0.01365487]
 [ 0.0132401  -0.37188044]]","[[ 0.7120447  -0.70213413]
 [ 0.70213413  0.7120447 ]]"
20200221-045827.692751,32,[0.3351907  0.01455919],"[[-0.00785848  0.9276286 ]
 [ 0.999874    0.01244164]
 [ 0.01379669 -0.3732966 ]]","[[ 0.71188784 -0.7022932 ]
 [ 0.7022932   0.71188784]]"
