Timestamp,Epoch,s,u,v
20200229-012951.893716,10,[1.7170025  1.5542399  1.0941445  0.61366814],"[[ 0.38356578 -0.07019022  0.5109792   0.605735  ]
 [ 0.5897715   0.44526985  0.41094035 -0.37212902]
 [-0.0244463   0.79642975 -0.34969735  0.02162195]
 [-0.6071401   0.39735708  0.41975987  0.3795048 ]
 [-0.36855116 -0.06793141  0.52109647 -0.59170383]]","[[ 0.6045821   0.12345633  0.692818    0.37315172]
 [ 0.35024562  0.7168081  -0.1145518  -0.5919393 ]
 [-0.38431206  0.67767906 -0.11711807  0.6159047 ]
 [-0.6034176   0.10814744  0.70225674 -0.36197636]]"
20200229-012951.893716,11,[1.7262834 1.5341246 1.0786169 0.6138189],"[[ 0.38358825 -0.10367829 -0.503496    0.6048498 ]
 [ 0.5978764   0.4168396  -0.43254733 -0.37366885]
 [-0.01214867  0.8095979   0.31358466  0.02077854]
 [-0.5997081   0.38933814 -0.4443622   0.37787953]
 [-0.36824867 -0.09199238 -0.51342165 -0.59270895]]","[[ 0.6085516   0.08126538 -0.6960071   0.37233755]
 [ 0.36210763  0.71487457  0.08317484 -0.5923805 ]
 [-0.3730618   0.68924636  0.08353641  0.6154563 ]
 [-0.59947324  0.085382   -0.70829237 -0.36285552]]"
20200229-012951.893716,12,[1.7359736 1.5195785 1.0599511 0.6139179],"[[ 0.38353848 -0.12859887  0.49378008 -0.605488  ]
 [ 0.59416485  0.40282637  0.45677823  0.37221548]
 [-0.01784024  0.820374   -0.27828962 -0.02093409]
 [-0.60326034  0.36513677  0.46378455 -0.37920505]
 [-0.36827424 -0.12188067  0.50496894  0.5921194 ]]","[[ 0.60653156  0.05509014  0.6996804  -0.37353942]
 [ 0.3565319   0.7211188  -0.04982581  0.5919377 ]
 [-0.3784929   0.68883866 -0.05489979 -0.6158169 ]
 [-0.6014548   0.04953841  0.71059865  0.36172867]]"
20200229-012951.893716,13,[1.7455591  1.5051343  1.0463392  0.61396414],"[[-0.38363537 -0.1488691   0.4832067  -0.6068642 ]
 [-0.58968484  0.3928746   0.47791216  0.36917365]
 [ 0.02481487  0.8274437  -0.24951442 -0.02159031]
 [ 0.6074309   0.34248698  0.47778958 -0.3820267 ]
 [ 0.36811304 -0.14671943  0.49756512  0.59077567]]","[[-0.60413957  0.03396093  0.7018959  -0.37577152]
 [-0.34964994  0.7267158  -0.01973175  0.590965  ]
 [ 0.38513175  0.68587923 -0.03181553 -0.6166287 ]
 [ 0.6036835   0.01732597  0.71129507  0.35961837]]"
20200229-012951.893716,14,[1.7552665 1.4980754 1.0280472 0.6140485],"[[-0.38356557 -0.17232631  0.4714449  -0.6074944 ]
 [-0.59253013  0.3736813   0.49510044  0.36774266]
 [ 0.02054009  0.83349466 -0.22224934 -0.02160885]
 [ 0.60492194  0.3293316   0.4937566  -0.38330477]
 [ 0.36801276 -0.1658116   0.48931107  0.59019154]]","[[-0.6054696   0.00656273  0.7009017  -0.37696218]
 [-0.35381833  0.7252311   0.00521276  0.5906144 ]
 [ 0.38126957  0.68846697 -0.0088741  -0.61690205]
 [ 0.60237265 -0.00318395  0.7131839   0.3584775 ]]"
20200229-012951.893716,15,[1.7651316 1.4982606 1.0075647 0.6141315],"[[ 0.3838524  -0.18928601  0.45970035  0.60858846]
 [ 0.591722    0.36186555  0.5107972  -0.36528566]
 [-0.02217287  0.83721185 -0.2010724   0.02181001]
 [-0.6056714   0.31418213  0.50537515  0.38563555]
 [-0.3676871  -0.18327753  0.48158914 -0.5890641 ]]","[[ 0.60512453 -0.0100245   0.7000673   0.37898588]
 [ 0.35224116  0.7260835   0.02532183 -0.5899901 ]
 [-0.38280785  0.687176    0.00648798  0.6174186 ]
 [-0.60266876 -0.02217816  0.71359855 -0.35647747]]"
20200229-012951.893716,16,[1.7748958  1.4911549  0.9892659  0.61425906],"[[ 0.3837641  -0.20799124  0.44788742  0.60892534]
 [ 0.5923087   0.34575254  0.5260309  -0.3642897 ]
 [-0.02129419  0.84079665 -0.17707534  0.02166333]
 [-0.6052282   0.29935676  0.5185757   0.386466  ]
 [-0.36761603 -0.20159797  0.47160572 -0.58879346]]","[[ 0.60528326 -0.03222275  0.69873214  0.3799576 ]
 [ 0.3530763   0.7247717   0.04822315 -0.5896764 ]
 [-0.38211477  0.6868741   0.02682777  0.61763513]
 [-0.60246015 -0.04327084  0.71325195 -0.35558578]]"
20200229-012951.893716,17,[1.7849766  1.4856398  0.96907735 0.6144161 ],"[[-0.3840096  -0.22212668  0.43736935  0.6087706 ]
 [-0.58796746  0.33476168  0.54233617 -0.3641712 ]
 [ 0.02793798  0.8432524  -0.15395579  0.02132549]
 [ 0.6091956   0.27888677  0.52964705  0.38646075]
 [ 0.36733016 -0.22302833  0.45864084 -0.5890425 ]]","[[-0.6027017  -0.04742949  0.699869    0.38037488]
 [-0.34619322  0.7262947   0.07149287 -0.5895213 ]
 [ 0.3886712   0.68217176  0.0452331   0.61768156]
 [ 0.60484385 -0.06991554  0.7092438  -0.35531598]]"
20200229-012951.893716,18,[1.7937696  1.4862443  0.953874   0.61444944],"[[ 0.38371354 -0.24067093  0.42190546  0.61042744]
 [ 0.595833    0.31687653  0.55088156 -0.36019787]
 [-0.01592248  0.84401035 -0.14094989  0.02183393]
 [-0.6019998   0.27752298  0.540251    0.3904574 ]
 [-0.3675459  -0.22868054  0.45473903 -0.5871139 ]]","[[ 0.6071876  -0.06990914  0.6924332   0.38336998]
 [ 0.35843304  0.71980065  0.08418939 -0.58849406]
 [-0.3770303   0.68685865  0.05741898  0.6186896 ]
 [-0.60058093 -0.07228694  0.714249   -0.35203078]]"
20200229-012951.893716,19,[1.803773   1.4871873  0.93629235 0.6145448 ],"[[ 0.38394794 -0.24947387  0.41097978  0.61155844]
 [ 0.5918471   0.31157988  0.5638666  -0.35731265]
 [-0.02209486  0.84429777 -0.12812312  0.02191557]
 [-0.6057456   0.2626198   0.5455681   0.3930097 ]
 [-0.36726728 -0.2426376   0.44619536 -0.58599263]]","[[ 0.60475713 -0.07671165  0.6924695   0.38583723]
 [ 0.35205254  0.7216228   0.09991646 -0.5876533 ]
 [-0.38320592  0.6822179   0.06519768  0.61925876]
 [-0.60289407 -0.08919084  0.7115141  -0.349731  ]]"
20200229-012951.893716,20,[1.8136897 1.4859828 0.9208099 0.614603 ],"[[-0.3836063  -0.26110458  0.39849916  0.61276585]
 [-0.59170234  0.30142727  0.5751371  -0.35417378]
 [ 0.02189272  0.8443942  -0.11530551  0.02202896]
 [ 0.6060057   0.2522924   0.5520498   0.39582077]
 [ 0.36744046 -0.2536002   0.43859053 -0.5847388 ]]","[[-0.6041749  -0.0893814   0.6900199   0.38840204]
 [-0.35199204  0.72007704  0.1153513  -0.5867576 ]
 [ 0.38337022  0.6805385   0.07489138  0.61990803]
 [ 0.6034085  -0.10181948  0.7106039  -0.3472366 ]]"
20200229-012951.893716,21,[1.82409    1.486907   0.90908664 0.61472833],"[[-0.38389152 -0.26807252  0.38900197  0.6133998 ]
 [-0.5901723   0.29655716  0.58387274 -0.35206383]
 [ 0.02446607  0.8437194  -0.10789952  0.02197387]
 [ 0.6074225   0.24351518  0.5566605   0.39770722]
 [ 0.3671018  -0.2627338   0.43157476 -0.58407044]]","[[-0.6033014  -0.09555069  0.6889404   0.39020345]
 [-0.34932676  0.7201458   0.1259268  -0.5860916 ]
 [ 0.38594076  0.67800224  0.08063234  0.62037194]
 [ 0.60419214 -0.1121304   0.70922637 -0.3455092 ]]"
20200229-012951.893716,22,[1.8335602  1.4847646  0.8943315  0.61483914],"[[-0.384074   -0.2777249   0.37688097  0.6141531 ]
 [-0.5890482   0.28785387  0.5944598  -0.34957716]
 [ 0.02634666  0.8431966  -0.09625951  0.02190586]
 [ 0.6084705   0.23212516  0.5626613   0.39993832]
 [ 0.36684945 -0.27412885  0.4227588  -0.5832509 ]]","[[-0.6025091  -0.10637531  0.6868068   0.39238203]
 [-0.34727705  0.7190301   0.14106396 -0.58523124]
 [ 0.3879451   0.67510813  0.0901232   0.62097144]
 [ 0.6048804  -0.12613133  0.7073014  -0.34341747]]"
20200229-012951.893716,23,[1.8427187 1.4890263 0.8839862 0.6150626],"[[ 0.38334075 -0.28786737  0.36761227  0.6136516 ]
 [ 0.59591746  0.2756149   0.5960907  -0.35021704]
 [-0.01574825  0.8423012  -0.09292412  0.02130444]
 [-0.60231364  0.23571391  0.5719673   0.39946607]
 [-0.36729044 -0.2759287   0.41684085 -0.5837403 ]]","[[ 0.60642797 -0.11928865  0.6814305   0.39200535]
 [ 0.35832328  0.71293396  0.14280155 -0.58560866]
 [-0.3775368   0.68006724  0.09790789  0.620797  ]
 [-0.60109544 -0.12249215  0.7111081  -0.34351942]]"
20200229-012951.893716,24,[1.8521553 1.4868615 0.8733355 0.615068 ],"[[ 0.38345072 -0.29735687  0.35323718 -0.6153076 ]
 [ 0.5962744   0.26775578  0.6056433   0.3448511 ]
 [-0.01538558  0.8412838  -0.08459902 -0.02181491]
 [-0.6020063   0.22728916  0.57585335 -0.40452275]
 [-0.36711633 -0.28366715  0.41189295  0.58168703]]","[[ 0.606783   -0.13025     0.67669517 -0.39614803]
 [ 0.35879844  0.7112322   0.15691754  0.58377177]
 [-0.37712896  0.6779792   0.10437471 -0.6222733 ]
 [-0.6007095  -0.13239355  0.71173495  0.3391951 ]]"
20200229-012951.893716,25,[1.8623228 1.4854861 0.8603122 0.6152445],"[[ 0.38251522 -0.30789363  0.34250388 -0.6149187 ]
 [ 0.5999391   0.25440967  0.61071867  0.34522   ]
 [-0.00925506  0.84041005 -0.07577913 -0.02125967]
 [-0.5987596   0.2234497   0.58467484 -0.40408197]
 [-0.36763597 -0.2902718   0.4026498   0.582206  ]]","[[ 0.6084383  -0.14509633  0.67221767 -0.3960722 ]
 [ 0.36506414  0.7058955   0.16595313  0.58386564]
 [-0.3712555   0.6793698   0.11605838 -0.62221897]
 [-0.5989157  -0.13825761  0.71211904  0.33922163]]"
20200229-012951.893716,26,[1.8729753 1.4878423 0.8430633 0.6154622],"[[ 0.38237473 -0.31507167  0.3328257  -0.6144901 ]
 [ 0.60048187  0.2453634   0.6168594   0.34578067]
 [-0.00831725  0.8394385  -0.06863829 -0.0205416 ]
 [-0.59824914  0.216577    0.5916794  -0.40358657]
 [-0.36774963 -0.29826808  0.39232218  0.5826949 ]]","[[ 0.6087083  -0.15347654  0.6700666  -0.39614415]
 [ 0.36602995  0.7033443   0.17386901  0.58403647]
 [-0.37032038  0.67859864  0.12407155 -0.6220715 ]
 [-0.598631   -0.14579307  0.7109057   0.3391145 ]]"
20200229-012951.893716,27,[1.8835866 1.4927688 0.8271116 0.6154205],"[[ 0.38233796 -0.32160443  0.31753904 -0.6167522 ]
 [ 0.6005881   0.23982616  0.6259146   0.33879173]
 [-0.00812708  0.8382388  -0.0651677  -0.02064267]
 [-0.5981333   0.2104732   0.59293807 -0.41026855]
 [-0.3678067  -0.30349734  0.38932896  0.5797329 ]]","[[ 0.6087708  -0.15863961  0.6652966  -0.4020099 ]
 [ 0.36622787  0.70242214  0.18400498  0.58191264]
 [-0.3701074   0.6773602   0.12330432 -0.62369835]
 [-0.59857816 -0.15039767  0.7129646   0.33281547]]"
20200229-012951.893716,28,[1.8927249  1.4959171  0.8183306  0.61555874],"[[ 0.38233224 -0.32538807  0.30801538 -0.61743647]
 [ 0.5991744   0.23732795  0.63276535  0.33583295]
 [-0.01008266  0.83678377 -0.0639339  -0.02032663]
 [-0.59951335  0.20519605  0.5946815  -0.41292438]
 [-0.3678239  -0.3090081   0.38340688  0.5788511 ]]","[[ 0.60768884 -0.16095923  0.6641812  -0.4045617 ]
 [ 0.36402977  0.70246315  0.19104768  0.58097225]
 [-0.3722768   0.67549443  0.124055   -0.624282  ]
 [-0.5996725  -0.15602948  0.7120217   0.33026248]]"
20200229-012951.893716,29,[1.9027059 1.4993035 0.807957  0.6157584],"[[-0.3833387  -0.32612732  0.3009739   0.6175163 ]
 [-0.59438276  0.2385243   0.6405597  -0.3346086 ]
 [ 0.0180858   0.8352665  -0.06259547  0.01970147]
 [ 0.6039572   0.19564569  0.5957501   0.41378698]
 [ 0.36697292 -0.31749102  0.37451547 -0.5788812 ]]","[[-0.6050149  -0.15845306  0.6663181   0.4060416 ]
 [-0.35567972  0.7051071   0.19844368 -0.58046234]
 [ 0.3803283   0.6708459   0.12438425  0.62437564]
 [ 0.6023282  -0.16638102  0.70793295 -0.3291645 ]]"
20200229-012951.893716,30,[1.9125196 1.501718  0.7958603 0.6160896],"[[ 0.38244733 -0.33320668  0.29403132 -0.6159888 ]
 [ 0.5980316   0.22807162  0.64183146  0.33825877]
 [-0.0118788   0.83403486 -0.0594222  -0.01879086]
 [-0.60064083  0.19513202  0.6048167  -0.41053957]
 [-0.3676712  -0.32135105  0.36368144  0.5807264 ]]","[[ 0.6068884  -0.16841364  0.66371584 -0.40349093]
 [ 0.36210078  0.7003269   0.200218    0.5816686 ]
 [-0.37421435  0.67316395  0.13387427 -0.623612  ]
 [-0.60044444 -0.16742091  0.7081469   0.33160964]]"
20200229-012951.893716,31,[1.9218482 1.5015141 0.7871339 0.6163128],"[[ 0.38196412 -0.33952338  0.28405234 -0.61585194]
 [ 0.5995167   0.22037494  0.6462331   0.33745757]
 [-0.00920205  0.8325699  -0.0561382  -0.01840335]
 [-0.5992693   0.19152787  0.6098308  -0.41136038]
 [-0.36806896 -0.32604077  0.3558815   0.5807692 ]]","[[ 0.6075465  -0.17699663  0.660394   -0.40427622]
 [ 0.3648198   0.69721794  0.20709516  0.58129597]
 [-0.37161478  0.6729871   0.14028364 -0.6239479 ]
 [-0.5997467  -0.17218393  0.7080338   0.33067295]]"
20200229-012951.893716,32,[1.9318384 1.5042927 0.776153  0.6163403],"[[ 0.38213688 -0.34396577  0.27024132 -0.61740893]
 [ 0.5987621   0.21660249  0.6541641   0.3311262 ]
 [-0.01048188  0.8311238  -0.0545603  -0.01823251]
 [-0.6000178   0.18552181  0.6099873  -0.4171947 ]
 [-0.36786464 -0.33103716  0.35210365  0.57859993]]","[[ 0.6071707  -0.18069638  0.6564233  -0.40963516]
 [ 0.3635253   0.6967506   0.21691833  0.5790808 ]
 [-0.37291232  0.6710396   0.13932389 -0.6254847 ]
 [-0.6001079  -0.17774501  0.7089736   0.3250131 ]]"
20200229-012951.893716,33,[1.9426619 1.5047958 0.7660017 0.6164688],"[[ 0.38182575 -0.34907615  0.2586607  -0.6179729 ]
 [ 0.5988501   0.21051618  0.6602436   0.32784498]
 [-0.00998396  0.8297035  -0.05173913 -0.01789782]
 [-0.60001135  0.18029469  0.6123465  -0.4201517 ]
 [-0.3680686  -0.33602753  0.34572867  0.5777363 ]]","[[ 0.60694593 -0.18703629  0.6530458  -0.41251096]
 [ 0.36391822  0.6948045   0.22574595  0.5777966 ]
 [-0.37259227  0.66974425  0.14245644 -0.6263575 ]
 [-0.60029584 -0.1835936   0.7087146   0.321966  ]]"
20200229-012951.893716,34,[1.9530509  1.5109339  0.75740737 0.6166496 ],"[[ 0.38104635 -0.35386783  0.2490698  -0.6180558 ]
 [ 0.60208076  0.20483546  0.66218853  0.3261673 ]
 [-0.00453679  0.8284233  -0.05425311 -0.0172333 ]
 [-0.5969371   0.18232067  0.61638    -0.42198744]
 [-0.36871108 -0.33659127  0.34147134  0.5772793 ]]","[[ 0.60881495 -0.1918732   0.6488836  -0.4141004 ]
 [ 0.36970142  0.69189477  0.22622061  0.57743126]
 [-0.36696115  0.67233956  0.14313745 -0.62674606]
 [-0.5983349  -0.18007194  0.7122403   0.31981763]]"
20200229-012951.893716,35,[1.9632189 1.511212  0.7494094 0.6168901],"[[ 0.38169962 -0.3558083   0.24176943 -0.61763763]
 [ 0.59921145  0.20296913  0.66797864  0.3259755 ]
 [-0.00946489  0.8268884  -0.05243241 -0.01669781]
 [-0.59973943  0.17420648  0.6185846  -0.4218397 ]
 [-0.36806834 -0.34367362  0.3315971   0.5779585 ]]","[[ 0.6071776  -0.19352503  0.64959127 -0.4146259 ]
 [ 0.36458224  0.69243544  0.23381244  0.5770136 ]
 [-0.3720379   0.6686527   0.14684637 -0.62683934]
 [-0.6000027  -0.18969674  0.7083779   0.3197073 ]]"
20200229-012951.893716,36,[1.9742754 1.5125891 0.73837   0.6172854],"[[ 0.38094473 -0.36094955  0.23747669 -0.6155652 ]
 [ 0.60154444  0.19410391  0.66770184  0.33228415]
 [-0.00549892  0.8255552  -0.05014806 -0.01592768]
 [-0.5976276   0.1721119   0.6278298  -0.4159778 ]
 [-0.3685605  -0.34767175  0.31795353  0.5808406 ]]","[[ 0.6083307  -0.20164709  0.6490275  -0.40992147]
 [ 0.36876082  0.68844944  0.2339846   0.5790546 ]
 [-0.3680663   0.66957307  0.15795617 -0.625499  ]
 [-0.5987294  -0.1924781   0.70644516  0.32467076]]"
20200229-012951.893716,37,[1.9841404 1.5173407 0.7303835 0.6175686],"[[ 0.38071206 -0.36257505  0.23275992 -0.61479115]
 [ 0.6003146   0.19223723  0.6706964   0.33424437]
 [-0.00698158  0.8242337  -0.05202883 -0.01519817]
 [-0.5989353   0.16904247  0.63114536 -0.41387108]
 [-0.36865896 -0.3516365   0.3081202   0.58205944]]","[[ 0.6070856  -0.20181608  0.65090406 -0.40870762]
 [ 0.36693582  0.68840957  0.23524176  0.5797516 ]
 [-0.36997068  0.6686772   0.16007797 -0.6247944 ]
 [-0.59993976 -0.19553372  0.70381856  0.32631058]]"
20200229-012951.893716,38,[1.9936957  1.5223163  0.72318196 0.61773604],"[[ 0.38061306 -0.3653304   0.22249776 -0.61534715]
 [ 0.6002062   0.18984728  0.67541826  0.3305559 ]
 [-0.00677255  0.8228981  -0.05439421 -0.01466344]
 [-0.59896886  0.16693316  0.63167894 -0.41745487]
 [-0.36888596 -0.35420907  0.30385554  0.58103144]]","[[ 0.60695684 -0.20344025  0.6484336  -0.41200632]
 [ 0.36704656  0.6878618   0.23979175  0.5784662 ]
 [-0.3698024   0.6683486   0.15827194 -0.6257048 ]
 [-0.6001054  -0.1968973   0.7049708   0.3226784 ]]"
20200229-012951.893716,39,[2.0049195  1.5240626  0.7138567  0.61751467],"[[ 0.38111687 -0.36848834  0.19814764 -0.6195151 ]
 [ 0.59810823  0.18812759  0.68892014  0.31131646]
 [-0.01045498  0.8214701  -0.05402958 -0.01409964]
 [-0.6010794   0.15906458  0.6222284  -0.43476194]
 [-0.3682539  -0.35876158  0.30990115  0.5745141 ]]","[[ 0.6057017  -0.20539059  0.63853425 -0.42803565]
 [ 0.36318994  0.6886319   0.25991917  0.5712454 ]
 [-0.37367854  0.6647933   0.14585926 -0.63019   ]
 [-0.6013178  -0.20408542  0.70953625  0.30549097]]"
20200229-012951.893716,40,[2.0146475  1.5272022  0.70670545 0.61759883],"[[ 0.38146058 -0.37150633  0.18314308 -0.62064874]
 [ 0.59861434  0.18525079  0.694831    0.303042  ]
 [-0.01046719  0.8201102  -0.05564288 -0.01330501]
 [-0.6006556   0.15583277  0.620563   -0.44217703]
 [-0.36776593 -0.36166322  0.30898863  0.5720693 ]]","[[ 0.6064637  -0.20811474  0.6321889  -0.4350028 ]
 [ 0.3635816   0.6878534   0.26846805  0.56797135]
 [-0.3733866   0.66398335  0.14180532 -0.6321392 ]
 [-0.6004939  -0.20657274  0.7128489   0.29762626]]"
20200229-012951.893716,41,[2.026165   1.5295963  0.6963025  0.61792713],"[[ 0.38164312 -0.37344658  0.17493732 -0.62033683]
 [ 0.5972082   0.1818119   0.6992139   0.30221602]
 [-0.01239847  0.81890345 -0.0553653  -0.01252992]
 [-0.60196275  0.15051386  0.62218434 -0.44280183]
 [-0.367666   -0.36636677  0.30052996  0.57237875]]","[[ 0.6054719  -0.21014418  0.6314926  -0.4364177 ]
 [ 0.36134166  0.6873087   0.2743015   0.56727225]
 [-0.3755377   0.66217583  0.14336766 -0.6324085 ]
 [-0.60150456 -0.21206011  0.71093017  0.29631308]]"
20200229-012951.893716,42,[2.0368376 1.5341285 0.6871924 0.6178951],"[[ 0.38141626 -0.37677634  0.15406387 -0.6225703 ]
 [ 0.5978648   0.17799501  0.70766675  0.28715652]
 [-0.01114342  0.8177592  -0.05726561 -0.01120875]
 [-0.6013503   0.14816524  0.6157937  -0.45616898]
 [-0.3678764  -0.3683401   0.30494437  0.5672139 ]]","[[ 0.6057989  -0.21310249  0.62124693 -0.44905165]
 [ 0.36262327  0.68616766  0.28747338  0.5612821 ]
 [-0.37430692  0.66208494  0.13272044 -0.6355495 ]
 [-0.60117096 -0.21308413  0.7167963   0.28176585]]"
20200229-012951.893716,43,[2.048212   1.5335261  0.68064785 0.6181942 ],"[[ 0.38099813 -0.38053256  0.14364287 -0.6221767 ]
 [ 0.59842265  0.17220941  0.71123314  0.2847146 ]
 [-0.00977689  0.8163473  -0.05664512 -0.01058517]
 [-0.6008562   0.14474447  0.617426   -0.458359  ]
 [-0.36824906 -0.37170553  0.29848135  0.5671237 ]]","[[ 0.6058631  -0.21925496  0.6174452  -0.45124137]
 [ 0.36389592  0.6836627   0.29476264  0.5597323 ]
 [-0.37310252  0.6612186   0.13571662 -0.63652617]
 [-0.6010861  -0.21753757  0.71655935  0.27913356]]"
