Timestamp,Epoch,s,u,v
20200228-194813.990268,10,[1.6573263 1.5625645 1.0982984 0.5752217],"[[-0.4230144   0.12661526  0.42516848 -0.60130805]
 [-0.60025465 -0.372651    0.47721705  0.3520539 ]
 [ 0.0180152  -0.8126314  -0.2514674   0.08091538]
 [ 0.5509543  -0.39830852  0.437149   -0.467494  ]
 [ 0.3960786   0.16149387  0.5806555   0.5379492 ]]","[[-0.6465872  -0.0536546   0.62155795 -0.43899006]
 [-0.34005398 -0.6837229   0.04227129  0.6442823 ]
 [ 0.34596318 -0.72728515 -0.11375653 -0.58174324]
 [ 0.58872557 -0.02646586  0.7739113   0.23186898]]"
20200228-194813.990268,11,[1.6661217  1.5568452  1.0798421  0.57510483],"[[-0.4220669  -0.14948624  0.41305652 -0.6022292 ]
 [-0.6029459   0.3540143   0.49503514  0.34811798]
 [ 0.01294421  0.8187025  -0.22502623  0.08055175]
 [ 0.54848415  0.38611487  0.4527765  -0.47074455]
 [ 0.3966267  -0.18157388  0.57330704  0.53669757]]","[[-0.6474248   0.02819121  0.6204593  -0.44167495]
 [-0.34486496  0.68068016  0.06684353  0.6428643 ]
 [ 0.34127563  0.7320183  -0.09177632 -0.5824582 ]
 [ 0.5877417   0.00540125  0.7759766   0.22889121]]"
20200228-194813.990268,12,[1.6746945  1.5526882  1.0614542  0.57503295],"[[-0.4234639  -0.15541856  0.4035117  -0.6030393 ]
 [-0.59005547  0.35706237  0.5152582   0.3443533 ]
 [ 0.03577256  0.822411   -0.20127596  0.08045071]
 [ 0.56209445  0.35532552  0.46322992 -0.47354895]
 [ 0.39406025 -0.21385995  0.56266713  0.53576505]]","[[-0.6420283   0.02846746  0.6240159  -0.4445154 ]
 [-0.32399946  0.6893126   0.09209883  0.64139736]
 [ 0.36308408  0.72304374 -0.07466578 -0.5829265 ]
 [ 0.5924477  -0.03529735  0.77236474  0.22630224]]"
20200228-194813.990268,13,[1.6837492 1.5524209 1.0441196 0.5750066],"[[-0.42184794 -0.17589766  0.39193866 -0.60340273]
 [-0.59633696  0.33673006  0.52741313  0.34160072]
 [ 0.02410439  0.82541883 -0.18302557  0.08062074]
 [ 0.5561591   0.35183522  0.4755855  -0.475651  ]
 [ 0.39564216 -0.22487469  0.5554636   0.53522927]]","[[-0.6441211   0.00417309  0.6210576  -0.446518  ]
 [-0.3347801   0.682583    0.10867129  0.6404635 ]
 [ 0.352345    0.72948694 -0.05884391 -0.5833001 ]
 [ 0.59066373 -0.04372705  0.773961    0.22402887]]"
20200228-194813.990268,14,[1.6931164 1.5502388 1.0239815 0.5747496],"[[-0.41890523 -0.20317471  0.3751475  -0.6046246 ]
 [-0.60700077  0.308126    0.5401668   0.33613378]
 [ 0.00363725  0.8284069  -0.1619117   0.08010168]
 [ 0.545152    0.35139728  0.48874694 -0.48056293]
 [ 0.39857852 -0.23246661  0.549905    0.5329977 ]]","[[-0.64773816 -0.03010472  0.61398494 -0.4500575 ]
 [-0.3535424   0.67140967  0.12804878  0.63860816]
 [ 0.3328899   0.7389251  -0.0409348  -0.58437854]
 [ 0.58704984 -0.04788158  0.77778566  0.21938422]]"
20200228-194813.990268,15,[1.7018366  1.5462148  1.0091224  0.57471395],"[[-0.42110494 -0.20495449  0.36621827 -0.6050106 ]
 [-0.5954684   0.31281516  0.5562763   0.33276734]
 [ 0.02527104  0.82931435 -0.1452635   0.08012524]
 [ 0.5576818   0.3249527   0.49483186 -0.48287845]
 [ 0.39552554 -0.258425    0.5389627   0.5325754 ]]","[[-0.64335984 -0.02655945  0.61685055 -0.45263454]
 [-0.33393937  0.67871827  0.14837654  0.6370325 ]
 [ 0.35371527  0.7293346  -0.02888016 -0.5849124 ]
 [ 0.59114987 -0.08189669  0.7724286   0.2172304 ]]"
20200228-194813.990268,16,[1.7111769 1.5402458 0.9943962 0.5745528],"[[-0.41999823 -0.22142328  0.35226533 -0.60564303]
 [-0.5983086   0.2966622   0.56832796  0.32822865]
 [ 0.01987344  0.83052754 -0.12753382  0.07969891]
 [ 0.55514175  0.31588584  0.50425583 -0.48661134]
 [ 0.39629665 -0.2709291   0.5313878   0.53133774]]","[[-0.64424    -0.04698735  0.6125557  -0.45554635]
 [-0.33911276  0.67357594  0.16730137  0.6350657 ]
 [ 0.34866843  0.7313103  -0.01302938 -0.5860422 ]
 [ 0.59024405 -0.09629518  0.77240896  0.21383022]]"
20200228-194813.990268,17,[1.7201444 1.5360236 0.976203  0.5744002],"[[-0.4215218  -0.2278474   0.3394912  -0.6064325 ]
 [-0.591064    0.29363087  0.58427083  0.32304633]
 [ 0.03351041  0.83075756 -0.10980067  0.07944739]
 [ 0.5627838   0.29318964  0.5099723  -0.490573  ]
 [ 0.39384574 -0.29282835  0.5208126   0.5300065 ]]","[[-6.4134651e-01 -5.1231828e-02  6.1239868e-01 -4.5936689e-01]
 [-3.2655901e-01  6.7625570e-01  1.8914554e-01  6.3266212e-01]
 [ 3.6192980e-01  7.2415870e-01 -7.1596075e-04 -5.8702683e-01]
 [ 5.9248722e-01 -1.2509049e-01  7.6758802e-01  2.1004789e-01]]"
20200228-194813.990268,18,[1.7295063 1.5388412 0.9642396 0.5742675],"[[-0.42104417 -0.2349153   0.32926032 -0.6069794 ]
 [-0.589889    0.28856608  0.59369826  0.3187528 ]
 [ 0.03499727  0.83005995 -0.10266647  0.07952573]
 [ 0.5643555   0.2854339   0.5134919  -0.49371183]
 [ 0.39374006 -0.3017827   0.5146803   0.529053  ]]","[[-0.64018667 -0.05683486  0.6109348  -0.46226582]
 [-0.32498133  0.67542243  0.19980584  0.631086  ]
 [ 0.3638275   0.72281605  0.00396037 -0.5874956 ]
 [ 0.5934459  -0.13457951  0.76604235  0.20709857]]"
20200228-194813.990268,19,[1.7386525  1.5412194  0.9459115  0.57443607],"[[-0.42121404 -0.24071197  0.31953105 -0.60687596]
 [-0.5868789   0.28285033  0.60426813  0.31657043]
 [ 0.03993279  0.82931364 -0.09284186  0.08039151]
 [ 0.5675761   0.27372637  0.51906717 -0.49503025]
 [ 0.3929566  -0.3152243   0.5046878   0.5291192 ]]","[[-0.6384263  -0.06125724  0.6106751  -0.4644735 ]
 [-0.32015097  0.6748794   0.21223     0.6300792 ]
 [ 0.3689525   0.7200935   0.01106571 -0.5875519 ]
 [ 0.59480214 -0.14916757  0.76283175  0.20505504]]"
20200228-194813.990268,20,[1.7486005  1.5425667  0.9333716  0.57454157],"[[-0.4201867  -0.25058174  0.30910045 -0.6065998 ]
 [-0.5898479   0.2717353   0.6107283   0.31444356]
 [ 0.03444985  0.82871205 -0.08550721  0.08094223]
 [ 0.56501955  0.27078947  0.5256666  -0.4965964 ]
 [ 0.39381295 -0.32136866  0.49782622  0.52915245]]","[[-0.6394124  -0.07318133  0.60709274 -0.46608475]
 [-0.32539     0.670397    0.22110221  0.6291288 ]
 [ 0.36389044  0.7221611   0.01891056 -0.587971  ]
 [ 0.5940178  -0.15393485  0.763017    0.2031066 ]]"
20200228-194813.990268,21,[1.757707   1.5383776  0.91708016 0.5747324 ],"[[-0.41915786 -0.26187086  0.29681593 -0.6062316 ]
 [-0.59131694  0.25740826  0.6199681   0.31243512]
 [ 0.03118331  0.8281172  -0.07218723  0.08148504]
 [ 0.5639158   0.2622022   0.5338307  -0.4979301 ]
 [ 0.39456028 -0.3326208   0.48719013  0.52942765]]","[[-0.63945776 -0.08855883  0.6036162  -0.4678667 ]
 [-0.3283776   0.66499394  0.23629056  0.62778836]
 [ 0.36108366  0.7225484   0.0322706  -0.58864385]
 [ 0.59403783 -0.166927    0.7607716   0.2011999 ]]"
20200228-194813.990268,22,[1.7664763 1.5394975 0.9023811 0.5747245],"[[-0.417747   -0.2727622   0.28334603 -0.6063188 ]
 [-0.5947885   0.24471955  0.62705135  0.30844602]
 [ 0.02440624  0.8272105  -0.0645401   0.08182008]
 [ 0.5607191   0.25907436  0.5395917  -0.5012219 ]
 [ 0.3958694  -0.33810702  0.4808296   0.52850795]]","[[-0.64056927 -0.1020873   0.5980855  -0.47068343]
 [-0.33483356  0.65961057  0.2466717   0.6260619 ]
 [ 0.35466498  0.7246882   0.03965703 -0.5894633 ]
 [ 0.5931023  -0.17122813  0.7614946   0.19757664]]"
20200228-194813.990268,23,[1.7759323 1.5446107 0.8891807 0.5750572],"[[-0.41858324 -0.27345976  0.27707803 -0.6056159 ]
 [-0.5909636   0.24478285  0.63413143  0.30808276]
 [ 0.03152654  0.82557076 -0.06223742  0.08314992]
 [ 0.5648323   0.2503161   0.5431445  -0.50089437]
 [ 0.39436167 -0.34795985  0.4714083   0.5296277 ]]","[[-0.6387319  -0.09956596  0.599627   -0.47175828]
 [-0.32802245  0.6610581   0.25266328  0.62575126]
 [ 0.36192727  0.7212565   0.04180913 -0.5891096 ]
 [ 0.5945013  -0.18132237  0.7581958   0.19705305]]"
20200228-194813.990268,24,[1.7859753  1.5440804  0.87996405 0.57500386],"[[-0.41779515 -0.2815619   0.26528344 -0.60548437]
 [-0.5924065   0.23629792  0.6408552   0.30403632]
 [ 0.0284063   0.82434374 -0.05659797  0.08318776]
 [ 0.5635917   0.24583508  0.54684645 -0.50422466]
 [ 0.39504364 -0.35342413  0.46549428  0.5289501 ]]","[[-0.63907826 -0.10955099  0.59550214 -0.47429422]
 [-0.33095336  0.65752995  0.26263618  0.62381625]
 [ 0.35904446  0.72145027  0.04799612 -0.59016377]
 [ 0.5942529  -0.18751703  0.7576912   0.19392064]]"
20200228-194813.990268,25,[1.7952375  1.5459044  0.8655439  0.57518935],"[[-0.416787   -0.28834173  0.25449827 -0.60519797]
 [-0.5933476   0.22764908  0.6473765   0.301578  ]
 [ 0.02594968  0.8230846  -0.05160586  0.08401613]
 [ 0.5629648   0.24133207  0.55138105 -0.5059134 ]
 [ 0.3957586  -0.3596184   0.4576575   0.5289413 ]]","[[-0.63889277 -0.11747006  0.5924602  -0.47645378]
 [-0.33318004  0.65414494  0.27108115  0.62257576]
 [ 0.35697272  0.72181666  0.05316686 -0.5905291 ]
 [ 0.594456   -0.19306971  0.75675607  0.19148551]]"
20200228-194813.990268,26,[1.8054309  1.5472758  0.8537712  0.57563764],"[[-0.4168703  -0.29175147  0.2477603  -0.60407937]
 [-0.5920654   0.22276822  0.6528108   0.30242053]
 [ 0.02817744  0.8215462  -0.04786117  0.08520276]
 [ 0.5645198   0.234662    0.55686504 -0.5047057 ]
 [ 0.39522368 -0.36776528  0.44728518  0.53070116]]","[[-0.6380981  -0.12121882  0.59245944 -0.4765808 ]
 [-0.3310338   0.65262115  0.27767172  0.6224157 ]
 [ 0.359407    0.7201583   0.0594522  -0.5904783 ]
 [ 0.59504163 -0.20190123  0.753894    0.1918477 ]]"
20200228-194813.990268,27,[1.8142498 1.5487051 0.8436243 0.5759623],"[[-0.41793272  0.2922009   0.24101958 -0.60329795]
 [-0.5874085  -0.22289518  0.66044027  0.301697  ]
 [ 0.03662184 -0.8196042  -0.04506378  0.08621269]
 [ 0.569394   -0.22400725  0.55941665 -0.50460273]
 [ 0.39336058  0.37816083  0.4367498   0.5319341 ]]","[[-0.63560295  0.11958048  0.59454    -0.47773567]
 [-0.32268095 -0.6539565   0.2860479   0.62160623]
 [ 0.3682007  -0.71538603  0.06303699 -0.5904891 ]
 [ 0.5969203   0.21509072  0.74881566  0.19156449]]"
20200228-194813.990268,28,[1.8232348  1.5503858  0.83319616 0.57569176],"[[-0.4186034   0.2954924   0.22758617 -0.6038048 ]
 [-0.5849485  -0.22117276  0.6695287   0.29407766]
 [ 0.04138743 -0.8179413  -0.04177785  0.08620679]
 [ 0.5720902  -0.21483189  0.558108   -0.5104679 ]
 [ 0.39192605  0.38546884  0.4320948   0.53002715]]","[[-0.63435537  0.12123365  0.59131885 -0.48294687]
 [-0.31808847 -0.6543274   0.29772452  0.6180903 ]
 [ 0.3731903  -0.7117505   0.0629724  -0.59175587]
 [ 0.59761363  0.22487698  0.7468178   0.18588102]]"
20200228-194813.990268,29,[1.8332996  1.5530022  0.81965756 0.57534283],"[[-0.41903132  0.29902786  0.21245939 -0.60465026]
 [-0.5829084  -0.21828522  0.6790405   0.2847397 ]
 [ 0.0451093  -0.81650764 -0.0380766   0.08627848]
 [ 0.5743331  -0.20608664  0.55550784 -0.51765823]
 [ 0.3908159   0.3921444   0.42863327  0.5271691 ]]","[[-0.6330426   0.12319151  0.58685434 -0.48957443]
 [-0.31429657 -0.65432537  0.3103719   0.6137959 ]
 [ 0.3772857  -0.7086533   0.06096737 -0.5930844 ]
 [ 0.59844005  0.2334369   0.74535537  0.17838831]]"
20200228-194813.990268,30,[1.8432851 1.5488592 0.8092527 0.5753024],"[[-0.41907227  0.30460966  0.1988822  -0.6044176 ]
 [-0.58207214 -0.21099815  0.68708336  0.27898836]
 [ 0.04668049 -0.8147905  -0.03116815  0.08630206]
 [ 0.5754853  -0.19675615  0.55674434 -0.5218229 ]
 [ 0.39013892  0.4001204   0.42122123  0.52640086]]","[[-0.6323468   0.13138382  0.58249724 -0.49353114]
 [-0.31270266 -0.65145403  0.32457033  0.6103108 ]
 [ 0.37922615 -0.70574284  0.06702484 -0.5946615 ]
 [ 0.59878385  0.24550585  0.7421989   0.17414314]]"
20200228-194813.990268,31,[1.8524661  1.5528495  0.80138874 0.57528025],"[[-0.41944778  0.30695862  0.18818916 -0.60406774]
 [-0.58092576 -0.20964089  0.69308895  0.27382144]
 [ 0.04894988 -0.81320196 -0.0316081   0.08696877]
 [ 0.576806   -0.19192027  0.55636925 -0.5255817 ]
 [ 0.38921446  0.40459454  0.41673392  0.5256655 ]]","[[-0.6316623   0.1320779   0.57999843 -0.49715218]
 [-0.3104423  -0.6514855   0.33126792  0.60782737]
 [ 0.38175467 -0.7039233   0.06575381 -0.59534186]
 [ 0.5990759   0.25022858  0.7413098   0.17015795]]"
20200228-194813.990268,32,[1.862563   1.5537589  0.7906534  0.57523185],"[[-0.41893944  0.3122697   0.1748562  -0.60370374]
 [-0.58185136 -0.20282559  0.69907415  0.2680622 ]
 [ 0.04735941 -0.8117602  -0.02867134  0.08745269]
 [ 0.5763476  -0.18732513  0.557296   -0.5297923 ]
 [ 0.38925594  0.40902853  0.41148505  0.5247444 ]]","[[-0.63174564  0.13882716  0.57483244 -0.5011907 ]
 [-0.31198576 -0.6486829   0.3409808   0.6046552 ]
 [ 0.38056988 -0.70334035  0.06799848 -0.59653586]
 [ 0.5989401   0.255441    0.7407267   0.16536269]]"
20200228-194813.990268,33,[1.8729333  1.5585486  0.78052396 0.5747435 ],"[[-0.4187624   0.31623095  0.15863764 -0.60397005]
 [-0.58244103 -0.1997064   0.7059239   0.25699857]
 [ 0.04643983 -0.8106164  -0.02891578  0.08785435]
 [ 0.57600963 -0.18443336  0.55309063 -0.53840154]
 [ 0.38917503  0.41109696  0.41202     0.5211308 ]]","[[-0.6319339   0.14145923  0.56749195 -0.50852954]
 [-0.31293705 -0.64793086  0.35033852  0.5995993 ]
 [ 0.3798364  -0.70305747  0.06239996 -0.5979476 ]
 [ 0.5987109   0.2566816   0.74251103  0.15600523]]"
20200228-194813.990268,34,[1.8818018 1.5599886 0.7712131 0.5747208],"[[-0.41836298  0.32075006  0.14526121 -0.60328597]
 [-0.5830156  -0.19400495  0.711668    0.2507557 ]
 [ 0.04529945 -0.8091134  -0.02732478  0.08854963]
 [ 0.5757537  -0.18035169  0.5529337  -0.5430182 ]
 [ 0.3892573   0.41507897  0.40736404  0.52005583]]","[[-0.6319243   0.1470019   0.5622285  -0.5127976 ]
 [-0.31401524 -0.6455604   0.3595605   0.5961229 ]
 [ 0.37900677 -0.70242083  0.06318454 -0.599138  ]
 [ 0.59868205  0.26124123  0.7420398   0.1506973 ]]"
20200228-194813.990268,35,[1.8911445  1.5645543  0.7639914  0.57483387],"[[-0.41722676  0.32520416  0.13457175 -0.6024077 ]
 [-0.5849588  -0.18876323  0.7150415   0.2466695 ]
 [ 0.04122269 -0.80795455 -0.0289668   0.08970917]
 [ 0.5742139  -0.18080786  0.55391616 -0.54606265]
 [ 0.39028767  0.4160873   0.40366247  0.5196412 ]]","[[-0.6323413   0.15174575  0.5579212  -0.5155983 ]
 [-0.31789678 -0.6431792   0.36369342  0.5941289 ]
 [ 0.37529045 -0.7040067   0.06264593 -0.5996723 ]
 [ 0.5985343   0.2601312   0.74332124  0.14684023]]"
20200228-194813.990268,36,[1.9013301  1.567929   0.75447893 0.5751246 ],"[[-0.41616228  0.32988235  0.12384968 -0.60140735]
 [-0.58738583 -0.1820721   0.7178697   0.24360341]
 [ 0.03673817 -0.8068339  -0.02942235  0.09087853]
 [ 0.5722009  -0.18067633  0.5561657  -0.5483878 ]
 [ 0.39118123  0.4176147   0.3989212   0.5195942 ]]","[[-0.6333288   0.15774149  0.552919   -0.51797   ]
 [-0.32245767 -0.64007443  0.3681145   0.59229845]
 [ 0.37092468 -0.7056674   0.06381787 -0.6003128 ]
 [ 0.59777147  0.25972256  0.7447816   0.14322656]]"
20200228-194813.990268,37,[1.911808   1.5723835  0.74742496 0.5751914 ],"[[-0.41547456  0.33353218  0.11285103 -0.60045785]
 [-0.5889566  -0.17803359  0.7211566   0.2386244 ]
 [ 0.0338232  -0.8057503  -0.03124108  0.09192839]
 [ 0.57092005 -0.18042514  0.55604696 -0.552181  ]
 [ 0.3916852   0.41865674  0.3962746   0.5188002 ]]","[[-0.634037    0.16136687  0.5479279  -0.5212801 ]
 [-0.32547635 -0.63833195  0.37247658  0.58979565]
 [ 0.36805767 -0.70669603  0.06221967 -0.60103494]
 [ 0.5971565   0.25898656  0.7464347   0.13843817]]"
20200228-194813.990268,38,[1.9220666  1.5732449  0.74034494 0.575028  ],"[[-0.4154462  -0.33649808  0.09919211 -0.5995423 ]
 [-0.5880776   0.17452778  0.7274237   0.23029678]
 [ 0.03503304  0.80429167 -0.03002095  0.09253205]
 [ 0.5719823   0.1750801   0.5527882  -0.55817723]
 [ 0.39137936 -0.4228132   0.39311537  0.517096  ]]","[[-0.6332457  -0.16483758  0.542605   -0.5266957 ]
 [-0.32407296  0.6370829   0.38320452  0.58502716]
 [ 0.36963835  0.7047767   0.06067934 -0.6024745 ]
 [ 0.59778273 -0.265036    0.74501824  0.13175566]]"
20200228-194813.990268,39,[1.9319192  1.5770457  0.73605555 0.5746788 ],"[[-0.41429052 -0.3410054   0.08527399 -0.5984168 ]
 [-0.58981943  0.17027773  0.7315552   0.22124241]
 [ 0.0311653   0.8032302  -0.03172439  0.09339283]
 [ 0.570518    0.17538677  0.5493298  -0.5650183 ]
 [ 0.39244646 -0.42282578  0.39342883  0.5147634 ]]","[[-0.6336909  -0.16955106  0.5354593  -0.53195095]
 [-0.32782015  0.6350701   0.38996947  0.580641  ]
 [ 0.36595276  0.70595586  0.05686726 -0.6037144 ]
 [ 0.59753525 -0.26375136  0.7469764   0.12415043]]"
20200228-194813.990268,40,[1.9420747 1.582829  0.7278605 0.5751966],"[[-0.4136698  -0.34348577  0.07740109 -0.59710836]
 [-0.5909514   0.16648656  0.7336118   0.22033922]
 [ 0.02895035  0.80208635 -0.03456193  0.09514187]
 [ 0.5696174   0.1753129   0.5517118  -0.56558484]
 [ 0.39287615 -0.42452613  0.387611    0.5157269 ]]","[[-0.6341007  -0.17186372  0.53293544 -0.5332538 ]
 [-0.33008933  0.6335043   0.391756    0.57986295]
 [ 0.36380297  0.70705754  0.05678459 -0.6037324 ]
 [ 0.5971643  -0.26306918  0.7478522   0.12209336]]"
20200228-194813.990268,41,[1.9528834 1.5851244 0.7189646 0.5748771],"[[-0.41399884 -0.3453467   0.06105975  0.59601307]
 [-0.58976763  0.16415378  0.74041957 -0.20827553]
 [ 0.03118535  0.80080724 -0.03379191 -0.09618609]
 [ 0.57101643  0.16973002  0.5450388   0.57410645]
 [ 0.39210603 -0.4285897   0.38709378 -0.51238686]]","[[-0.63339114 -0.17334604  0.5251561   0.54127455]
 [-0.32785472  0.63310885  0.4041543  -0.57301337]
 [ 0.36631492  0.7049931   0.05078634  0.60516024]
 [ 0.59761226 -0.2685317   0.7471889  -0.1116206 ]]"
20200228-194813.990268,42,[1.9633052 1.588855  0.7156904 0.5751331],"[[-0.41337946 -0.34831682  0.05275608  0.594369  ]
 [-0.59107274  0.1608444   0.74226815 -0.20600697]
 [ 0.02879035  0.7996299  -0.03649095 -0.09753708]
 [ 0.5699324   0.16970731  0.546161    0.5757787 ]
 [ 0.392554   -0.42964664  0.38292435 -0.513081  ]]","[[-0.6339619  -0.17665532  0.5220312   0.5425576 ]
 [-0.3303598   0.6314289   0.40663284 -0.57167256]
 [ 0.36392453  0.7057448   0.05127885  0.6056846 ]
 [ 0.59708774 -0.26835576  0.74799967 -0.10939822]]"
20200228-194813.990268,43,[1.9737965  1.5902193  0.70977014 0.5749102 ],"[[-0.4134803  -0.35038006  0.03841356  0.59279364]
 [-0.5901919   0.1583473   0.74784416 -0.19590585]
 [ 0.03028576  0.7983184  -0.03621251 -0.0985749 ]
 [ 0.5710137   0.16502874  0.54068416  0.5827378 ]
 [ 0.39208955 -0.43314394  0.38157985 -0.51080006]]","[[-0.63325065 -0.17892721  0.51543254  0.54891557]
 [-0.32876012  0.63061553  0.4174299  -0.56567955]
 [ 0.36574182  0.7039275   0.04723961  0.60703194]
 [ 0.59761494 -0.27348757  0.7468938  -0.10104956]]"
