Timestamp,Epoch,s,u,v
20200220-113739.469754,43,[0.44668815 0.01295858],"[[ 0.02029227 -0.62811106]
 [ 0.9995978  -0.00266912]
 [-0.0198091  -0.7781191 ]]","[[ 0.7143851 -0.6997527]
 [ 0.6997527  0.7143851]]"
20200220-113739.469754,44,[0.45550317 0.012958  ],"[[ 2.1009099e-02 -6.2785369e-01]
 [ 9.9961495e-01 -9.2113577e-04]
 [-1.8130183e-02 -7.7833080e-01]]","[[ 0.71434295 -0.6997958 ]
 [ 0.6997958   0.71434295]]"
20200220-113739.469754,45,[0.46335083 0.01295773],"[[ 2.1704270e-02 -6.2756652e-01]
 [ 9.9962240e-01  5.0012022e-04]
 [-1.6852757e-02 -7.7856266e-01]]","[[ 0.7143041 -0.6998355]
 [ 0.6998355  0.7143041]]"
20200220-113739.469754,46,[0.4701968  0.01295762],"[[ 0.02199718 -0.627327  ]
 [ 0.9996365   0.00165672]
 [-0.01559309 -0.7787542 ]]","[[ 0.7142695 -0.6998707]
 [ 0.6998707  0.7142695]]"
20200220-113739.469754,47,[0.47898057 0.01295737],"[[ 0.02263606 -0.6270556 ]
 [ 0.9996431   0.00314243]
 [-0.01418903 -0.77896833]]","[[ 0.7142263 -0.6999149]
 [ 0.6999149  0.7142263]]"
20200220-113739.469754,48,[0.4897347  0.01295688],"[[ 0.02364234 -0.62674147]
 [ 0.99964017  0.00494274]
 [-0.01267517 -0.7792115 ]]","[[ 0.7141746 -0.6999675]
 [ 0.6999675  0.7141746]]"
20200220-113739.469754,49,[0.49826258 0.01295665],"[[ 0.02434921 -0.6264321 ]
 [ 0.9996371   0.00626789]
 [-0.01153052 -0.7794508 ]]","[[ 0.71413356 -0.70000947]
 [ 0.70000947  0.71413356]]"
20200220-113739.469754,50,[0.50576407 0.01295637],"[[ 0.02473362 -0.6261701 ]
 [ 0.9996412   0.00745884]
 [-0.01030091 -0.7796509 ]]","[[ 0.71409905 -0.7000447 ]
 [ 0.7000447   0.71409905]]"
20200220-113739.469754,51,[0.51534593 0.01295598],"[[ 0.02557051 -0.6258603 ]
 [ 0.99963254  0.00898801]
 [-0.0089999  -0.7798832 ]]","[[ 0.7140564  -0.70008814]
 [ 0.70008814  0.7140564 ]]"
20200220-113739.469754,52,[0.52388024 0.01295568],"[[ 0.02611653 -0.6255667 ]
 [ 0.99962837  0.01023904]
 [-0.00782253 -0.78010345]]","[[ 0.71401745 -0.70012796]
 [ 0.70012796  0.71401745]]"
20200220-113739.469754,53,[0.5321906  0.01295544],"[[ 0.02659239 -0.62528443]
 [ 0.99962413  0.01142226]
 [-0.00667657 -0.78031355]]","[[ 0.71398014 -0.70016605]
 [ 0.70016605  0.71398014]]"
20200220-113739.469754,54,[0.5404519  0.01295519],"[[ 0.02721303 -0.62495947]
 [ 0.99961317  0.0125447 ]
 [-0.00572303 -0.78055644]]","[[ 0.713943  -0.7002038]
 [ 0.7002038  0.713943 ]]"
20200220-113739.469754,55,[0.5486616  0.01295494],"[[ 0.02781637 -0.6246337 ]
 [ 0.99960154  0.01363328]
 [-0.00479907 -0.7807989 ]]","[[ 0.71390676 -0.70024073]
 [ 0.70024073  0.71390676]]"
20200220-113739.469754,56,[0.55803484 0.01295463],"[[ 0.02853628 -0.6242996 ]
 [ 0.99958545  0.01485612]
 [-0.00379647 -0.78104365]]","[[ 0.7138661  -0.70028216]
 [ 0.70028216  0.7138661 ]]"
20200220-113739.469754,57,[0.5661312  0.01295435],"[[ 0.028953   -0.6240059 ]
 [ 0.99957687  0.01590031]
 [-0.00278176 -0.78125775]]","[[ 0.71383184 -0.7003171 ]
 [ 0.7003171   0.71383184]]"
20200220-113739.469754,58,[0.57544476 0.01295392],"[[ 0.02961241 -0.6236721 ]
 [ 0.9995598   0.01707413]
 [-0.00179363 -0.7814995 ]]","[[ 0.7137929 -0.7003567]
 [ 0.7003567  0.7137929]]"
20200220-113739.469754,59,[0.5823681  0.01295379],"[[ 0.03006288 -0.6233408 ]
 [ 0.9995475   0.01788102]
 [-0.00110838 -0.7817458 ]]","[[ 0.7137639  -0.70038646]
 [ 0.70038646  0.7137639 ]]"
20200220-113739.469754,60,[0.5892446  0.01295358],"[[ 3.0330759e-02 -6.2304640e-01]
 [ 9.9953985e-01  1.8694483e-02]
 [-2.7054548e-04 -7.8196126e-01]]","[[ 0.71373564 -0.70041513]
 [ 0.70041513  0.71373564]]"
20200220-113739.469754,61,[0.5971236  0.01295349],"[[ 3.0635785e-02 -6.2275046e-01]
 [ 9.9953043e-01  1.9517865e-02]
 [ 5.4991059e-04 -7.8217703e-01]]","[[ 0.71370226 -0.7004492 ]
 [ 0.7004492   0.71370226]]"
20200220-113739.469754,62,[0.60278064 0.01295368],"[[ 3.0859383e-02 -6.2242848e-01]
 [ 9.9952304e-01  1.9994782e-02]
 [ 9.9347346e-04 -7.8242117e-01]]","[[ 0.7136768  -0.70047504]
 [ 0.70047504  0.7136768 ]]"
20200220-113739.469754,63,[0.6083903 0.0129538],"[[ 0.03107541 -0.6220997 ]
 [ 0.99951595  0.0204559 ]
 [ 0.00142332 -0.7826707 ]]","[[ 0.71365184 -0.7005005 ]
 [ 0.7005005   0.71365184]]"
20200220-113739.469754,64,[0.61394876 0.01295397],"[[ 0.03109094 -0.62182134]
 [ 0.99951446  0.0209333 ]
 [ 0.00203108 -0.7828792 ]]","[[ 0.7136279 -0.700525 ]
 [ 0.700525   0.7136279]]"
20200220-113739.469754,65,[0.6230754 0.0129532],"[[ 0.03165497 -0.62149894]
 [ 0.999494    0.02210217]
 [ 0.00308696 -0.78310317]]","[[ 0.7135954  -0.70055807]
 [ 0.70055807  0.7135954 ]]"
20200220-113739.469754,66,[0.6321442  0.01295256],"[[ 0.03228883 -0.6211353 ]
 [ 0.9994711   0.02311027]
 [ 0.00388386 -0.78336257]]","[[ 0.71356136 -0.7005927 ]
 [ 0.7005927   0.71356136]]"
20200220-113739.469754,67,[0.63865936 0.0129524 ],"[[ 0.03249631 -0.62083256]
 [ 0.9994615   0.02376631]
 [ 0.00456719 -0.78358275]]","[[ 0.71353656 -0.700618  ]
 [ 0.700618    0.71353656]]"
20200220-113739.469754,68,[0.64654547 0.01295197],"[[ 0.03294623 -0.62049294]
 [ 0.99944323  0.02458907]
 [ 0.00527207 -0.7838265 ]]","[[ 0.7135074 -0.7006477]
 [ 0.7006477  0.7135074]]"
20200220-113739.469754,69,[0.6517914  0.01295211],"[[ 0.03290902 -0.62020296]
 [ 0.99944174  0.02494153]
 [ 0.00576157 -0.7840447 ]]","[[ 0.7134853 -0.7006702]
 [ 0.7006702  0.7134853]]"
20200220-113739.469754,70,[0.6569956  0.01295228],"[[ 0.03287189 -0.6199126 ]
 [ 0.9994402   0.02528297]
 [ 0.00623655 -0.7842634 ]]","[[ 0.7134636  -0.70069236]
 [ 0.70069236  0.7134636 ]]"
20200220-113739.469754,71,[0.6659356  0.01295154],"[[ 0.03337479 -0.6195696 ]
 [ 0.99941796  0.02623894]
 [ 0.00706907 -0.7845032 ]]","[[ 0.7134325  -0.70072395]
 [ 0.70072395  0.7134325 ]]"
20200220-113739.469754,72,[0.67218953 0.01295149],"[[ 0.03360924 -0.6192289 ]
 [ 0.9994073   0.02668175]
 [ 0.00745964 -0.78475714]]","[[ 0.7134079  -0.70074904]
 [ 0.70074904  0.7134079 ]]"
20200220-113739.469754,73,[0.6784242  0.01295119],"[[ 0.03390057 -0.61887854]
 [ 0.9993939   0.02721347]
 [ 0.00791921 -0.7850149 ]]","[[ 0.7133849  -0.70077235]
 [ 0.70077235  0.7133849 ]]"
20200220-113739.469754,74,[0.6845811  0.01295113],"[[ 0.03396475 -0.61857563]
 [ 0.99938744  0.02765212]
 [ 0.00843736 -0.7852386 ]]","[[ 0.7133614 -0.7007963]
 [ 0.7007963  0.7133614]]"
20200220-113739.469754,75,[0.68953127 0.01295128],"[[ 0.03407426 -0.61823076]
 [ 0.9993817   0.02788287]
 [ 0.0086567  -0.7855017 ]]","[[ 0.7133408  -0.70081717]
 [ 0.70081717  0.7133408 ]]"
20200220-113739.469754,76,[0.69444394 0.01295152],"[[ 0.03417969 -0.6178906 ]
 [ 0.9993764   0.02810633]
 [ 0.00886966 -0.78576165]]","[[ 0.71332073 -0.7008378 ]
 [ 0.7008378   0.71332073]]"
20200220-113739.469754,77,[0.7005191  0.01295121],"[[ 0.03448267 -0.61752653]
 [ 0.99936235  0.02858622]
 [ 0.00925417 -0.78603023]]","[[ 0.713299  -0.7008598]
 [ 0.7008598  0.713299 ]]"
20200220-113739.469754,78,[0.7077377  0.01295057],"[[ 0.03476179 -0.61718893]
 [ 0.9993468   0.02924963]
 [ 0.00988982 -0.7862711 ]]","[[ 0.713275  -0.7008842]
 [ 0.7008842  0.713275 ]]"
20200220-113739.469754,79,[0.7149377  0.01294983],"[[ 0.03509512 -0.61685187]
 [ 0.99932796  0.02999374]
 [ 0.01058493 -0.7865078 ]]","[[ 0.7132528  -0.70090693]
 [ 0.70090693  0.7132528 ]]"
20200220-113739.469754,80,[0.72204655 0.01294932],"[[ 0.03542354 -0.6164805 ]
 [ 0.99931216  0.03050425]
 [ 0.0109884  -0.7867792 ]]","[[ 0.7132278 -0.7009324]
 [ 0.7009324  0.7132278]]"
20200220-113739.469754,81,[0.7267096  0.01294955],"[[ 0.03531537 -0.6161791 ]
 [ 0.9993123   0.03068114]
 [ 0.01130795 -0.7870083 ]]","[[ 0.7132094 -0.700951 ]
 [ 0.700951   0.7132094]]"
20200220-113739.469754,82,[0.733798   0.01294871],"[[ 0.0357563  -0.6158011 ]
 [ 0.9992903   0.0313654 ]
 [ 0.01184376 -0.78727704]]","[[ 0.7131878 -0.700973 ]
 [ 0.700973   0.7131878]]"
20200220-113739.469754,83,[0.7412165  0.01294797],"[[ 0.03606924 -0.6154466 ]
 [ 0.9992721   0.03200744]
 [ 0.01242555 -0.7875283 ]]","[[ 0.7131643 -0.7009969]
 [ 0.7009969  0.7131643]]"
20200220-113739.469754,84,[0.74819255 0.01294729],"[[ 0.03643195 -0.6150715 ]
 [ 0.9992534   0.03256378]
 [ 0.01286016 -0.78779864]]","[[ 0.71314216 -0.70101947]
 [ 0.70101947  0.71314216]]"
20200220-113739.469754,85,[0.75388694 0.01294713],"[[ 0.03658018 -0.61471397]
 [ 0.9992448   0.03283682]
 [ 0.01310239 -0.7880663 ]]","[[ 0.7131217 -0.7010403]
 [ 0.7010403  0.7131217]]"
20200220-113739.469754,86,[0.7595438  0.01294694],"[[ 0.03672426 -0.6143541 ]
 [ 0.99923646  0.0331022 ]
 [ 0.0133385  -0.78833586]]","[[ 0.7131015 -0.7010609]
 [ 0.7010609  0.7131015]]"
20200220-113739.469754,87,[0.7651801  0.01294659],"[[ 0.0367774  -0.61402744]
 [ 0.9992283   0.03347453]
 [ 0.01377967 -0.7885745 ]]","[[ 0.71308297 -0.70107967]
 [ 0.70107967  0.71308297]]"
20200220-113739.469754,88,[0.7720363  0.01294566],"[[ 0.03706085 -0.6136731 ]
 [ 0.9992096   0.03410514]
 [ 0.01436934 -0.78882325]]","[[ 0.7130633  -0.70109963]
 [ 0.70109963  0.7130633 ]]"
20200220-113739.469754,89,[0.7792764  0.01294475],"[[ 0.03739903 -0.61329585]
 [ 0.99919033  0.03467121]
 [ 0.0148355  -0.789092  ]]","[[ 0.7130414  -0.70112187]
 [ 0.70112187  0.7130414 ]]"
20200220-113739.469754,90,[0.7847635  0.01294459],"[[ 0.03754899 -0.61292416]
 [ 0.9991823   0.03488165]
 [ 0.01499733 -0.78937125]]","[[ 0.7130221 -0.7011416]
 [ 0.7011416  0.7130221]]"
20200220-113739.469754,91,[0.7914544  0.01294399],"[[ 0.03781663 -0.61254543]
 [ 0.9991676   0.03527434]
 [ 0.01529862 -0.7896479 ]]","[[ 0.7130007  -0.70116335]
 [ 0.70116335  0.7130007 ]]"
20200220-113739.469754,92,[0.7986043  0.01294307],"[[ 0.03808463 -0.61217743]
 [ 0.9991497   0.03582229]
 [ 0.01579583 -0.7899085 ]]","[[ 0.71297973 -0.7011847 ]
 [ 0.7011847   0.71297973]]"
20200220-113739.469754,93,[0.80399597 0.01294267],"[[ 0.03813691 -0.6118315 ]
 [ 0.99914217  0.03611933]
 [ 0.01614217 -0.7901631 ]]","[[ 0.7129625 -0.7012021]
 [ 0.7012021  0.7129625]]"
20200220-113739.469754,94,[0.81059945 0.01294186],"[[ 0.03844504 -0.6114457 ]
 [ 0.9991245   0.03657139]
 [ 0.01648723 -0.79044056]]","[[ 0.712943   -0.70122194]
 [ 0.70122194  0.712943  ]]"
20200220-113739.469754,95,[0.8159157  0.01294143],"[[ 0.03848795 -0.611096  ]
 [ 0.99911743  0.03684819]
 [ 0.01681539 -0.7906982 ]]","[[ 0.7129262 -0.701239 ]
 [ 0.701239   0.7129262]]"
20200220-113739.469754,96,[0.82119304 0.01294103],"[[ 0.03849559 -0.6107574 ]
 [ 0.99911153  0.03711974]
 [ 0.0171635  -0.79094744]]","[[ 0.71290964 -0.7012559 ]
 [ 0.7012559   0.71290964]]"
20200220-113739.469754,97,[0.82820946 0.01294005],"[[ 0.03879894 -0.61037576]
 [ 0.9990926   0.03761508]
 [ 0.01756663 -0.7912185 ]]","[[ 0.71288973 -0.7012761 ]
 [ 0.7012761   0.71288973]]"
20200220-113739.469754,98,[0.8321317  0.01294032],"[[ 0.03859749 -0.6100518 ]
 [ 0.99909794  0.03759341]
 [ 0.01770506 -0.79146916]]","[[ 0.71287477 -0.70129126]
 [ 0.70129126  0.71287477]]"
20200220-113739.469754,99,[0.84037274 0.0129387 ],"[[ 0.0391352  -0.6096385 ]
 [ 0.99906725  0.03834059]
 [ 0.01824601 -0.7917518 ]]","[[ 0.7128541  -0.70131236]
 [ 0.70131236  0.7128541 ]]"
20200220-113739.469754,100,[0.84673786 0.01293779],"[[ 0.03936334 -0.60923433]
 [ 0.99905425  0.0386516 ]
 [ 0.01847575 -0.7920477 ]]","[[ 0.7128347  -0.70133215]
 [ 0.70133215  0.7128347 ]]"
20200220-113739.469754,101,[0.8518328  0.01293746],"[[ 0.03948194 -0.6088639 ]
 [ 0.999046    0.03885492]
 [ 0.01865228 -0.7923225 ]]","[[ 0.7128189 -0.7013481]
 [ 0.7013481  0.7128189]]"
20200220-113739.469754,102,[0.8599647  0.01293581],"[[ 0.03982883 -0.6084778 ]
 [ 0.9990217   0.03950996]
 [ 0.01922369 -0.79258686]]","[[ 0.7127981  -0.70136935]
 [ 0.70136935  0.7127981 ]]"
20200220-113739.469754,103,[0.86495084 0.01293561],"[[ 0.03978177 -0.6081282 ]
 [ 0.99901974  0.0396243 ]
 [ 0.01941478 -0.79284936]]","[[ 0.71278185 -0.7013858 ]
 [ 0.7013858   0.71278185]]"
20200220-113739.469754,104,[0.8730418  0.01293385],"[[ 0.04021264 -0.60771227]
 [ 0.9989931   0.04025074]
 [ 0.01988618 -0.79313654]]","[[ 0.71276116 -0.7014068 ]
 [ 0.7014068   0.71276116]]"
20200220-113739.469754,105,[0.8779711 0.0129335],"[[ 0.04017613 -0.60736924]
 [ 0.9989893   0.04043359]
 [ 0.02015521 -0.79339004]]","[[ 0.7127464  -0.70142186]
 [ 0.70142186  0.7127464 ]]"
20200220-113739.469754,106,[0.884144   0.01293247],"[[ 0.04032362 -0.60699236]
 [ 0.998976    0.04080041]
 [ 0.02051573 -0.7936597 ]]","[[ 0.7127295  -0.70143896]
 [ 0.70143896  0.7127295 ]]"
20200220-113739.469754,107,[0.8908859  0.01293133],"[[ 0.04058308 -0.6066    ]
 [ 0.9989585   0.04121134]
 [ 0.02084617 -0.7939383 ]]","[[ 0.7127116 -0.7014572]
 [ 0.7014572  0.7127116]]"
20200220-113739.469754,108,[0.89570975 0.01293087],"[[ 0.04053632 -0.6062463 ]
 [ 0.99895525  0.04136907]
 [ 0.02109146 -0.7942002 ]]","[[ 0.7126971  -0.70147187]
 [ 0.70147187  0.7126971 ]]"
20200220-113739.469754,109,[0.9023872  0.01292967],"[[ 0.04067854 -0.6058766 ]
 [ 0.9989407   0.04178052]
 [ 0.02151161 -0.79446083]]","[[ 0.7126795 -0.7014897]
 [ 0.7014897  0.7126795]]"
20200220-113739.469754,110,[0.9071249  0.01292941],"[[ 0.04070614 -0.6054935 ]
 [ 0.99893874  0.04182046]
 [ 0.02155241 -0.7947509 ]]","[[ 0.71266437 -0.70150524]
 [ 0.70150524  0.71266437]]"
20200220-113739.469754,111,[0.911828   0.01292916],"[[ 0.04060476 -0.60514224]
 [ 0.9989393   0.04188033]
 [ 0.02171559 -0.795015  ]]","[[ 0.7126494  -0.70152044]
 [ 0.70152044  0.7126494 ]]"
20200220-113739.469754,112,[0.9165344  0.01292876],"[[ 0.04070956 -0.60474503]
 [ 0.99893343  0.04198997]
 [ 0.02178548 -0.79531145]]","[[ 0.7126352  -0.70153475]
 [ 0.70153475  0.7126352 ]]"
20200220-113739.469754,113,[0.92248946 0.01292763],"[[ 0.04084188 -0.6043566 ]
 [ 0.9989211   0.0423166 ]
 [ 0.02210689 -0.7955894 ]]","[[ 0.71261954 -0.7015507 ]
 [ 0.7015507   0.71261954]]"
20200220-113739.469754,114,[0.9258303  0.01292803],"[[ 0.04058229 -0.6040187 ]
 [ 0.9989312   0.04216885]
 [ 0.02212885 -0.79585373]]","[[ 0.712607  -0.7015635]
 [ 0.7015635  0.712607 ]]"
