Timestamp,Epoch,s,u,v
20200228-072517.536012,15,[1.2555794 1.2358311 0.7934893 0.6919134],"[[ 0.3020017  -0.5264459  -0.5007778  -0.20656998]
 [ 0.6057646   0.39975777 -0.33698317  0.5989813 ]
 [ 0.22920945 -0.73669815  0.30367476  0.4116963 ]
 [ 0.3013332   0.11858615  0.72976756  0.05681144]
 [ 0.6312734   0.0791298   0.10432833 -0.6525554 ]]","[[-0.6164903   0.12328146  0.7735844   0.07942566]
 [ 0.38057956  0.91097224  0.1540768   0.03935945]
 [ 0.14067769 -0.10601674  0.02797913  0.9839652 ]
 [ 0.6747657  -0.37906697  0.61403936 -0.15477397]]"
20200228-072517.536012,16,[1.2476275  1.2352525  0.79647076 0.69653404],"[[ 0.41811183 -0.43942    -0.5029271  -0.2062088 ]
 [ 0.5016041   0.5271962  -0.3243226   0.6036928 ]
 [ 0.38768893 -0.6693025   0.3051637   0.4083622 ]
 [ 0.2588079   0.17740498  0.732728    0.05234284]
 [ 0.596902    0.22256617  0.10892389 -0.65079457]]","[[-0.63830805 -0.02925914  0.7656272   0.07430987]
 [ 0.1607734   0.9717339   0.16674635  0.04561333]
 [ 0.1568702  -0.07768844  0.03230733  0.9840287 ]
 [ 0.73627895 -0.22100092  0.6204573  -0.15519337]]"
20200228-072517.536012,17,[1.2409703  1.230968   0.7994792  0.70122516],"[[ 0.5952302  -0.12298303 -0.5033866  -0.20485345]
 [ 0.12300634  0.71921635 -0.3096192   0.6090845 ]
 [ 0.6940719  -0.3436871   0.3082924   0.40551984]
 [ 0.11009525  0.28067166  0.73646736  0.04785139]
 [ 0.36974853  0.52029395  0.11536919 -0.6483175 ]]","[[-0.51910573 -0.3965272   0.7541643   0.06732182]
 [-0.41304776  0.8913027   0.17970411  0.0517483 ]
 [ 0.17125063  0.01461009  0.03768278  0.9843984 ]
 [ 0.7284192   0.21939176  0.63049436 -0.15411074]]"
20200228-072517.536012,18,[1.2388312  1.2280971  0.7997345  0.70595556],"[[-0.5956542   0.1403288  -0.49887115 -0.20635246]
 [ 0.18459345  0.70836496 -0.3037468   0.60924965]
 [-0.7720492  -0.02911871  0.3125972   0.40744436]
 [ 0.02092416  0.29187244  0.7384826   0.04872293]
 [-0.12092824  0.62648994  0.12566698 -0.64641196]]","[[ 0.31425202 -0.58651304  0.7433165   0.06876928]
 [ 0.74782175  0.63648635  0.18113269  0.05328171]
 [-0.14685978  0.08030697  0.03429767  0.98529524]
 [-0.56607485  0.49440736  0.6430362  -0.14705503]]"
20200228-072517.536012,19,[1.2393848 1.2181464 0.7993648 0.7117916],"[[-0.5687977   0.23614733 -0.49623564 -0.20384611]
 [ 0.28633156  0.6774639  -0.28709707  0.61318254]
 [-0.7678405   0.07838397  0.31850764  0.40574726]
 [ 0.0647525   0.27058366  0.7428159   0.04365241]
 [-0.02667304  0.6371165   0.13454787 -0.6449165 ]]","[[ 0.22521456 -0.64445466  0.7279894   0.06315339]
 [ 0.8348801   0.5130939   0.1910076   0.05679944]
 [-0.13333143  0.09348617  0.03847958  0.9859019 ]
 [-0.48422778  0.55917215  0.6573181  -0.1441634 ]]"
20200228-072517.536012,20,[1.2401569 1.2100496 0.8025881 0.7146923],"[[-0.55105364  0.284039   -0.4902205  -0.2090827 ]
 [ 0.3332603   0.65549797 -0.28497717  0.6143897 ]
 [-0.7599748   0.12682673  0.31826225  0.41012448]
 [ 0.08554725  0.2537587   0.74451506  0.05193574]
 [ 0.01992593  0.6396606   0.15125556 -0.6386783 ]]","[[ 0.17967798 -0.6729362   0.71455395  0.06546132]
 [ 0.8709254   0.44639188  0.19563724  0.06284346]
 [-0.12576854  0.09355959  0.02929635  0.98720336]
 [-0.43975794  0.58235514  0.6710293  -0.13112932]]"
20200228-072517.536012,21,[1.2412475 1.2028834 0.8032344 0.7184751],"[[-0.54105335 -0.31183937 -0.48319265 -0.2146418 ]
 [ 0.3557193  -0.64497435 -0.28206334  0.61432326]
 [-0.7547908  -0.14713733  0.31774253  0.41481018]
 [ 0.0956507  -0.2376315   0.74646837  0.06052799]
 [ 0.04320708 -0.63925415  0.16967584 -0.6330915 ]]","[[ 0.15670423  0.6934843   0.6997204   0.0701063 ]
 [ 0.8874719  -0.40942958  0.20016313  0.06852696]
 [-0.12185862 -0.09012523  0.01759387  0.9882909 ]
 [-0.41591832 -0.585939    0.68557775 -0.11692216]]"
20200228-072517.536012,22,[1.2426292 1.1953658 0.8052721 0.7224387],"[[-0.5274844   0.34552023 -0.4754633  -0.21638161]
 [ 0.38528192  0.6287257  -0.27690536  0.6157241 ]
 [-0.74553376  0.17579663  0.32176954  0.4188125 ]
 [ 0.1098866   0.21982604  0.74821013  0.06482032]
 [ 0.07363833  0.63725334  0.18413031 -0.62805843]]","[[ 0.12688026 -0.7148213   0.6841895   0.0694027 ]
 [ 0.90788126  0.36074823  0.20129827  0.07135443]
 [-0.11513277  0.08726235  0.01215394  0.9894352 ]
 [-0.38261944  0.5926858   0.70086807 -0.10540307]]"
20200228-072517.536012,23,[1.2441932 1.1900175 0.8036961 0.7251476],"[[-0.5160173  -0.3732541  -0.46128294 -0.2308776 ]
 [ 0.40737006 -0.615622   -0.28820163  0.6095705 ]
 [-0.7375039  -0.19523606  0.31392065  0.43181467]
 [ 0.12029349 -0.2019936   0.7475277   0.08976921]
 [ 0.0969182  -0.6346432   0.21636504 -0.6169256 ]]","[[ 0.10400034  0.73299676  0.66651183  0.08753143]
 [ 0.92218393 -0.32171687  0.19951604  0.0791737 ]
 [-0.10954227 -0.08344092 -0.02119     0.9902472 ]
 [-0.35603562 -0.5935081   0.7179878  -0.07403166]]"
20200228-072517.536012,24,[1.2446715  1.1831489  0.80342305 0.7295515 ],"[[-0.52355003 -0.36794782 -0.45460784 -0.23820324]
 [ 0.38871822 -0.6289     -0.28294262  0.61069924]
 [-0.74581164 -0.1657735   0.30808422  0.43525636]
 [ 0.11037917 -0.18992086  0.74934673  0.10083738]
 [ 0.07984378 -0.636827    0.23840964 -0.60884255]]","[[ 0.12003923  0.745743    0.6487479   0.09265289]
 [ 0.9115095  -0.34137368  0.21085839  0.09029637]
 [-0.1161815  -0.07159072 -0.03758836  0.98993134]
 [-0.3758232  -0.5676324   0.73024136 -0.05743062]]"
20200228-072517.536012,25,[1.2450842  1.1782285  0.80685073 0.7340111 ],"[[-0.5273566  -0.36669424 -0.4525972  -0.2379807 ]
 [ 0.37771267 -0.6356792  -0.27165642  0.615728  ]
 [-0.75039643 -0.14813618  0.31000438  0.4335286 ]
 [ 0.10513362 -0.18041489  0.75136876  0.09891006]
 [ 0.07127365 -0.6379294   0.24637529 -0.60540456]]","[[ 0.1283063   0.7554315   0.636635    0.08693131]
 [ 0.9053564  -0.35022414  0.21994628  0.09641913]
 [-0.12094421 -0.06284904 -0.03623171  0.99000525]
 [-0.38631585 -0.550197    0.73824596 -0.0551049 ]]"
20200228-072517.536012,26,[1.2459222 1.1729681 0.806576  0.7384672],"[[-0.5261186  -0.37568825 -0.4439884  -0.24537173]
 [ 0.3766785  -0.6370528  -0.26940668  0.61596406]
 [-0.7519505  -0.14003326  0.30484483  0.43845877]
 [ 0.10346652 -0.1656789   0.7517845   0.11119319]
 [ 0.07195796 -0.63715285  0.26867044 -0.5964653 ]]","[[ 0.12657481  0.76974916  0.61876595  0.09270229]
 [ 0.9051253  -0.34374222  0.22657102  0.10608932]
 [-0.12312278 -0.05492014 -0.05471668  0.9893586 ]
 [-0.38673982 -0.53508085  0.75020003 -0.03634144]]"
20200228-072517.536012,27,[1.2472935  1.1683049  0.80777454 0.7443475 ],"[[-0.5213079  -0.39250913 -0.43816298 -0.24159634]
 [ 0.38695127 -0.6322284  -0.25655746  0.6200659 ]
 [-0.74825054 -0.14530528  0.31258616  0.438933  ]
 [ 0.10869989 -0.15029961  0.7536364   0.10666939]
 [ 0.08253481 -0.63444495  0.27661067 -0.5942298 ]]","[[ 0.11619262  0.78482723  0.6027203   0.08528691]
 [ 0.91236407 -0.32233667  0.22876032  0.10658174]
 [-0.12046864 -0.05017819 -0.05154041  0.9901076 ]
 [-0.37360185 -0.52690375  0.76271933 -0.03245659]]"
20200228-072517.536012,28,[1.2485785  1.1638696  0.8061127  0.74872017],"[[-0.5190693  -0.40526244 -0.4234825  -0.25318757]
 [ 0.39050922 -0.6306429  -0.2636881   0.616473  ]
 [-0.74720514 -0.14146067  0.30319595  0.4496748 ]
 [ 0.1104509  -0.13411003  0.7516021   0.12937349]
 [ 0.08691721 -0.632499    0.30707848 -0.5804413 ]]","[[ 1.11965589e-01  7.99623907e-01  5.81795812e-01  9.78707001e-02]
 [ 9.15405095e-01 -3.09389979e-01  2.29369208e-01  1.17050044e-01]
 [-1.19812816e-01 -4.29722965e-02 -8.41328800e-02  9.88291323e-01]
 [-3.67616326e-01 -5.12866914e-01  7.75773644e-01 -8.25793773e-04]]"
20200228-072517.536012,29,[1.2494122  1.1603312  0.8056455  0.75278986],"[[-0.51822907 -0.41300413 -0.410447   -0.2659444 ]
 [ 0.3882481  -0.631695   -0.2710637   0.61364716]
 [-0.7493167  -0.13202994  0.29048353  0.45856574]
 [ 0.10821828 -0.11992132  0.7484929   0.1526286 ]
 [ 0.08669165 -0.6313289   0.33680236 -0.5649185 ]]","[[ 0.11125733  0.8120771   0.56219673  0.10994293]
 [ 0.91440976 -0.30419332  0.23287272  0.13073456]
 [-0.12255793 -0.03515148 -0.1175668   0.98484623]
 [-0.36939964 -0.49675095  0.7847824   0.02998434]]"
20200228-072517.536012,30,[1.250246  1.1582366 0.8045197 0.7551313],"[[-0.5168048  -0.4202466  -0.38887814 -0.29111305]
 [ 0.3866565  -0.63195354 -0.2991412   0.6012414 ]
 [-0.75133896 -0.12461352  0.2621993   0.475326  ]
 [ 0.1061347  -0.10752219  0.7381855   0.19898987]
 [ 0.08737915 -0.63003075  0.38160545 -0.53687084]]","[[ 0.10980821  0.8223643   0.5406499   0.13913043]
 [ 0.9137297  -0.2988204   0.22999482  0.15135117]
 [-0.125258   -0.02889778 -0.18149789  0.97495335]
 [-0.3706089  -0.48330995  0.7885803   0.0848629 ]]"
20200228-072517.536012,31,[1.2513005  1.1538329  0.803691   0.75867254],"[[-0.51695025 -0.42967418 -0.3642558  -0.30984995]
 [ 0.38414848 -0.6322853  -0.32017118  0.5916142 ]
 [-0.7528331  -0.11216076  0.2366522   0.49028125]
 [ 0.10480876 -0.08994433  0.72680247  0.24117939]
 [ 0.08631034 -0.6284309   0.42492518 -0.5054133 ]]","[[ 0.11054866  0.8370956   0.51185375  0.1582902 ]
 [ 0.91305345 -0.29198357  0.22726503  0.17155087]
 [-0.12690085 -0.01837263 -0.24011643  0.9622385 ]
 [-0.3714952  -0.46225446  0.7929062   0.14004219]]"
20200228-072517.536012,32,[1.252133   1.1498477  0.80245435 0.7628421 ],"[[-0.51768416 -0.43697542 -0.33529124 -0.33188748]
 [ 0.37829098 -0.63399756 -0.34720138  0.5781791 ]
 [-0.756287   -0.09581918  0.2017707   0.5047515 ]
 [ 0.10077001 -0.07211237  0.7092056   0.29193354]
 [ 0.08230715 -0.6266721   0.47259635 -0.46428502]]","[[ 0.11303589  0.8512513   0.47948086  0.18081021]
 [ 0.90978867 -0.28856155  0.22313268  0.19806269]
 [-0.13075228 -0.00709673 -0.31149256  0.9411834 ]
 [-0.37737444 -0.43823877  0.7894825   0.20555541]]"
20200228-072517.536012,33,[1.2533883  1.1471695  0.8027158  0.76544863],"[[-0.5155544  -0.44956598 -0.29940706 -0.35322028]
 [ 0.38165885 -0.6302306  -0.38423344  0.5562627 ]
 [-0.7553159  -0.09072625  0.16259272  0.5220357 ]
 [ 0.1026037  -0.05544596  0.68298215  0.3488599 ]
 [ 0.08666597 -0.6240146   0.5194411  -0.414226  ]]","[[ 0.108841    0.8641668   0.4461938   0.20562245]
 [ 0.91278476 -0.27450958  0.20768102  0.21985738]
 [-0.13021162  0.00129358 -0.3906874   0.9112667 ]
 [-0.3715141  -0.42173287  0.7779094   0.28102592]]"
20200228-072517.536012,34,[1.2538592  1.1451337  0.8041521  0.76949745],"[[-0.51546544 -0.45475626 -0.27390575 -0.36867818]
 [ 0.37525484 -0.6312291  -0.40619597  0.54376173]
 [-0.7595775  -0.07693346  0.13103817  0.5277449 ]
 [ 0.09773786 -0.04131585  0.6617731   0.38806102]
 [ 0.0834766  -0.62219024  0.5521466  -0.37322   ]]","[[ 0.11010168  0.87429345  0.41911092  0.21871129]
 [ 0.90873545 -0.27200928  0.20113887  0.2444462 ]
 [-0.13590357  0.01013259 -0.44683757  0.8841739 ]
 [-0.378956   -0.40189448  0.7643465   0.33263752]]"
20200228-072517.536012,35,[1.2546866  1.1450101  0.807664   0.77103174],"[[-0.51268727 -0.46237236 -0.25659978 -0.3768576 ]
 [ 0.37665525 -0.6286355  -0.4203114   0.5350148 ]
 [-0.76031196 -0.07516722  0.11367917  0.5318822 ]
 [ 0.09763598 -0.03184081  0.64735764  0.41040444]
 [ 0.08760905 -0.61997193  0.57052606 -0.34699714]]","[[ 0.10558306  0.88090605  0.40264943  0.22523367]
 [ 0.90982836 -0.26301113  0.1936158   0.25602832]
 [-0.13803594  0.01379709 -0.47888523  0.86684746]
 [-0.37684315 -0.3932423   0.75568193  0.36372334]]"
20200228-072517.536012,36,[1.2556702 1.145121  0.8091409 0.7719917],"[[-0.508635   -0.47195005 -0.2147744  -0.39776632]
 [ 0.3811199  -0.62498057 -0.46536928  0.4975405 ]
 [-0.7600227  -0.07629052  0.06316958  0.54153156]
 [ 0.09821843 -0.0216525   0.604128    0.46981832]
 [ 0.09357782 -0.6167441   0.6069121  -0.2832841 ]]","[[ 0.09864814  0.8879361   0.36978915  0.25513506]
 [ 0.9124686  -0.2506498   0.16764925  0.27653134]
 [-0.13885452  0.01607259 -0.5633712   0.8142938 ]
 [-0.37200686 -0.3853385   0.71955734  0.44199833]]"
20200228-072517.536012,37,[1.2566717  1.1453302  0.81242096 0.7748963 ],"[[-0.50510263 -0.4797841  -0.19715634 -0.40338993]
 [ 0.38305497 -0.62220836 -0.47780326  0.48765728]
 [-0.76094127 -0.07536257  0.0455872   0.5430414 ]
 [ 0.09748969 -0.01216869  0.5873098   0.48924434]
 [ 0.09800161 -0.6138705   0.6211458  -0.25536793]]","[[ 0.09295265  0.8942224   0.35289156  0.25921807]
 [ 0.91337454 -0.24086468  0.15873218  0.28728968]
 [-0.14135015  0.01882679 -0.5927359   0.79267263]
 [-0.37030667 -0.37682417  0.7063537   0.4711059 ]]"
20200228-072517.536012,38,[1.2578908  1.143808   0.815787   0.77125406],"[[-0.5032674  -0.4916028  -0.16534613 -0.40663415]
 [ 0.38333866 -0.6165423  -0.50159997  0.47044033]
 [-0.76161736 -0.06573739  0.01306161  0.5460167 ]
 [ 0.0976347   0.00574393  0.55499905  0.5241321 ]
 [ 0.1008959  -0.6114309   0.6425445  -0.20121154]]","[[ 0.09003233  0.9058644   0.3244366   0.25699183]
 [ 0.91451055 -0.22746602  0.14100942  0.30339155]
 [-0.14269271  0.03100374 -0.64269924  0.7520742 ]
 [-0.3677008  -0.35596037  0.679555    0.5256362 ]]"
20200228-072517.536012,39,[1.2586604 1.1443373 0.8196869 0.7714712],"[[-0.49972975 -0.49838242 -0.1528803  -0.40909377]
 [ 0.382823   -0.61398077 -0.5079252   0.467421  ]
 [-0.76407176 -0.06275037  0.0018992   0.5439537 ]
 [ 0.09518753  0.01517751  0.5431221   0.5349172 ]
 [ 0.10416411 -0.60866594  0.6508879  -0.17927204]]","[[ 0.08506719  0.911556    0.31202698  0.25390613]
 [ 0.9137182  -0.2191298   0.13528696  0.3143226 ]
 [-0.14712675  0.03466077 -0.65998524  0.735916  ]
 [-0.36910218 -0.34618834  0.66989285  0.5432871 ]]"
20200228-072517.536012,40,[1.259562  1.1453184 0.823159  0.7732647],"[[-0.49612135 -0.50432354 -0.13491546 -0.4137899 ]
 [ 0.3842742  -0.6122131  -0.5210683   0.45388892]
 [-0.7651954  -0.06360104 -0.01602847  0.5428506 ]
 [ 0.09430956  0.0219833   0.5236246   0.5524348 ]
 [ 0.10853138 -0.6052473   0.6601869  -0.15130071]]","[[ 0.07974633  0.9155039   0.2967714   0.25965345]
 [ 0.9142346  -0.21125486  0.12346098  0.32296166]
 [-0.1500815   0.03443063 -0.6871194   0.71004015]
 [-0.36781994 -0.34064427  0.6515761   0.5693145 ]]"
20200228-072517.536012,41,[1.2611053 1.1463364 0.8266271 0.7721178],"[[-0.49241158 -0.5136661   0.11185046 -0.41448846]
 [ 0.3923541  -0.60760814  0.5388661   0.43184963]
 [-0.76167053 -0.06925695  0.03792756  0.5469813 ]
 [ 0.09897959  0.02967818 -0.49775612  0.5734262 ]
 [ 0.11683575 -0.60106766 -0.66926306 -0.11704291]]","[[ 0.07282258  0.92000717 -0.2786166   0.2658134 ]
 [ 0.919873   -0.1978191  -0.10585534  0.32170826]
 [-0.14691728  0.0337929   0.7197316   0.6776872 ]
 [-0.35629496 -0.33661962 -0.62702     0.6054646 ]]"
20200228-072517.536012,42,[1.2624072  1.1465104  0.82982475 0.7717868 ],"[[-0.4894576  -0.5239343   0.07940824 -0.41345868]
 [ 0.39524686 -0.6024641   0.5631638   0.40455317]
 [-0.7613562  -0.06506938  0.07349972  0.54515123]
 [ 0.09955602  0.0437898  -0.4574698   0.60376734]
 [ 0.12098008 -0.59697443 -0.679603   -0.06053424]]","[[ 0.06786928  0.9281163  -0.25170234  0.26578155]
 [ 0.921776   -0.1844877  -0.08226473  0.3309467 ]
 [-0.14749533  0.04007073  0.7665738   0.62370205]
 [-0.35209075 -0.32087192 -0.58501565  0.6563766 ]]"
20200228-072517.536012,43,[1.263546  1.1470613 0.8337468 0.7704448],"[[-0.48674235 -0.53194904  0.06108757 -0.41058344]
 [ 0.39460745 -0.5983972   0.5743774   0.39533967]
 [-0.7633117  -0.05873366  0.09179188  0.5411471 ]
 [ 0.09766015  0.05651463 -0.4354262   0.6177753 ]
 [ 0.12322615 -0.59355515 -0.6843517  -0.02532343]]","[[ 0.06417268  0.93496656 -0.23584865  0.25708896]
 [ 0.9212529  -0.17439447 -0.06929456  0.3407019 ]
 [-0.15085822  0.04670355  0.78994703  0.59248996]
 [-0.35272735 -0.3053569  -0.56174505  0.6832152 ]]"
