Timestamp,Epoch,s,u,v
20200228-030039.316377,0,[1.502549   1.1164262  0.7254255  0.48885828],"[[ 0.49951804 -0.24642539  0.506669    0.40794745]
 [-0.25687698  0.6492422   0.5809119   0.32253054]
 [ 0.24532042  0.110387   -0.54616797  0.75456846]
 [ 0.20688902  0.6936169  -0.30434862 -0.1986983 ]
 [ 0.7625685   0.15642858  0.12206798 -0.3474167 ]]","[[ 0.27971748 -0.3548123  -0.36926848  0.8121005 ]
 [ 0.61704576  0.2895294   0.69469285  0.22984628]
 [ 0.611664   -0.57985103 -0.12873675 -0.52255803]
 [ 0.40850988  0.6738352  -0.603713   -0.12081567]]"
20200228-030039.316377,1,[1.4652231 1.1170715 0.7299825 0.4894348],"[[ 0.49409252 -0.24244288  0.5096528   0.41283044]
 [-0.2745676   0.64231443  0.5818895   0.32041672]
 [ 0.23978889  0.1157572  -0.5435108   0.7576519 ]
 [ 0.20182012  0.69809234 -0.29922318 -0.19611484]
 [ 0.7630564   0.16709347  0.12930831 -0.33824092]]","[[ 0.2775888  -0.3499944  -0.37214628  0.8136066 ]
 [ 0.60991865  0.29492593  0.69623107  0.23723456]
 [ 0.6246003  -0.570362   -0.12920703 -0.517559  ]
 [ 0.4010215   0.682063   -0.60006255 -0.1178849 ]]"
20200228-030039.316377,2,[1.4311788  1.1188201  0.73402613 0.4898863 ],"[[ 0.48843265 -0.24209104  0.5116575   0.4170251 ]
 [-0.28470182  0.6380472   0.58406883  0.3164548 ]
 [ 0.23293123  0.11938781 -0.5403901   0.76161015]
 [ 0.2015429   0.70054954 -0.2955421  -0.19348107]
 [ 0.76518136  0.17106849  0.13305776 -0.32933575]]","[[ 0.27219766 -0.3460488  -0.3736598   0.8164174 ]
 [ 0.60591495  0.29633138  0.697244    0.24270494]
 [ 0.6334163  -0.56555545 -0.1320859  -0.5113554 ]
 [ 0.39693764  0.6874481  -0.597313   -0.11433687]]"
20200228-030039.316377,3,[1.3984774  1.1176493  0.7385825  0.49081397],"[[ 0.48591945 -0.23232718  0.51438546  0.42164838]
 [-0.3111664   0.6257847   0.5843576   0.31584826]
 [ 0.22696699  0.12736115 -0.53856355  0.76366466]
 [ 0.18636201  0.707884   -0.28944543 -0.19099662]
 [ 0.7621104   0.19260453  0.14179093 -0.320607  ]]","[[ 0.2747846  -0.33891448 -0.37725928  0.8168879 ]
 [ 0.593881    0.30876178  0.6991815   0.25123057]
 [ 0.6531841  -0.54678816 -0.13112488 -0.50712883]
 [ 0.3809847   0.70058966 -0.5929814  -0.11134512]]"
20200228-030039.316377,4,[1.3570563  1.1185863  0.7424419  0.49172038],"[[ 0.4844248  -0.22323419  0.5158435   0.42570752]
 [-0.33178636  0.6153054   0.5863052   0.31204623]
 [ 0.21670586  0.134314   -0.53609306  0.7675575 ]
 [ 0.17189693  0.7134348  -0.2860963  -0.18841277]
 [ 0.76075006  0.21103694  0.14458646 -0.31105787]]","[[ 0.27296877 -0.3312251  -0.37884396  0.8199119 ]
 [ 0.58458424  0.32081676  0.69911957  0.2580113 ]
 [ 0.6720829  -0.529512   -0.13453014 -0.49982357]
 [ 0.3633924   0.71202797 -0.591279   -0.10654286]]"
20200228-030039.316377,5,[1.330374   1.1181458  0.74636143 0.492064  ],"[[ 0.48292625 -0.21365945  0.5177845   0.42974383]
 [-0.35507587  0.6024069   0.5877998   0.30913016]
 [ 0.20682132  0.14073822 -0.5334261   0.7711348 ]
 [ 0.15612003  0.71963257 -0.28208905 -0.18480657]
 [ 0.7573343   0.23189896  0.14924116 -0.3015907 ]]","[[ 0.27381602 -0.32400855 -0.38037544  0.82180166]
 [ 0.5727741   0.33333704  0.70049465  0.26480892]
 [ 0.6912557  -0.5094213  -0.13601312 -0.49412158]
 [ 0.34513837  0.724151   -0.58832157 -0.10179631]]"
20200228-030039.316377,6,[1.300416   1.1162338  0.7508545  0.49288788],"[[ 0.482304   -0.19681978  0.520238    0.43508124]
 [-0.39167765  0.5799035   0.58783287  0.30825382]
 [ 0.1970797   0.15185885 -0.53186727  0.7728657 ]
 [ 0.12765537  0.7286752  -0.27475005 -0.18219231]
 [ 0.74755305  0.26635516  0.15948242 -0.29183704]]","[[ 0.28068307 -0.3115448  -0.3847807   0.82225347]
 [ 0.551942    0.3539484   0.7032564   0.274793  ]
 [ 0.71931934 -0.47521594 -0.13448161 -0.4885328 ]
 [ 0.31489214  0.7428527  -0.58248526 -0.09860945]]"
20200228-030039.316377,7,[1.2784953  1.1125195  0.7548739  0.49369532],"[[ 0.48538795 -0.17475304  0.5218932   0.4388888 ]
 [-0.4300928   0.55208015  0.58866346  0.30693594]
 [ 0.18388578  0.16264975 -0.53000355  0.775345  ]
 [ 0.09018654  0.73707503 -0.2695803  -0.17863162]
 [ 0.7331243   0.30811346  0.16590914 -0.28301498]]","[[ 0.29014954 -0.29769576 -0.38717064  0.822976  ]
 [ 0.5282056   0.37927842  0.7051411   0.2827067 ]
 [ 0.74894226 -0.43243277 -0.13447939 -0.48373845]
 [ 0.27549556  0.76192325 -0.57861084 -0.09372656]]"
20200228-030039.316377,8,[1.2557127  1.1086981  0.75880367 0.49464494],"[[ 0.48882103 -0.14789899  0.52343357  0.44283554]
 [-0.47191516  0.5171524   0.5894008   0.30526727]
 [ 0.16811253  0.17443569 -0.5282443   0.7777313 ]
 [ 0.04458484  0.74392223 -0.26432684 -0.17534865]
 [ 0.7128115   0.35613292  0.17237562 -0.2740354 ]]","[[ 0.30117726 -0.2801409  -0.38969108  0.82398677]
 [ 0.49871793  0.40835842  0.70702684  0.29092395]
 [ 0.7805496  -0.37960842 -0.13463011 -0.47803184]
 [ 0.22652738  0.78144854 -0.5745681  -0.08885247]]"
20200228-030039.316377,9,[1.234122   1.1040536  0.76265556 0.4951279 ],"[[ 0.49193805 -0.11479051  0.52492696  0.44716492]
 [-0.5177983   0.47188112  0.5903741   0.30269462]
 [ 0.1474687   0.18623783 -0.5262076   0.7807227 ]
 [-0.01176999  0.7479065  -0.25924164 -0.17134565]
 [ 0.68410254  0.41243464  0.17835197 -0.26369056]]","[[ 0.31373307 -0.2582743  -0.39194962  0.82537365]
 [ 0.46118644  0.44161573  0.708916    0.2995345 ]
 [ 0.81347716 -0.31280532 -0.13521154 -0.47130215]
 [ 0.16472311  0.80026424 -0.5705538  -0.08313784]]"
