Timestamp,Epoch,s,u,v
20200221-182435.474996,10,[1.6636512  1.490152   0.72395587],"[[ 0.16741036 -0.49709213  0.6890187 ]
 [ 0.70143616 -0.48340434 -0.15635309]
 [ 0.67770636  0.5165277  -0.15488476]
 [ 0.14378916  0.5024132   0.6905201 ]]","[[ 0.45808348 -0.6983037   0.55002874]
 [ 0.7796148   0.01835293 -0.62599033]
 [ 0.4270367   0.7155663   0.552815  ]]"
20200221-182435.474996,11,[1.6474882  1.497079   0.72021544],"[[ 0.1747092  -0.49276054  0.69063413]
 [ 0.71875465 -0.45959327 -0.14773045]
 [ 0.6626867   0.53908783 -0.14433086]
 [ 0.11711105  0.5053171   0.6930866 ]]","[[ 0.47463414 -0.6848061   0.5529584 ]
 [ 0.78461075  0.04447783 -0.618391  ]
 [ 0.3988836   0.72736675  0.5584171 ]]"
20200221-182435.474996,12,[1.6288064 1.5047503 0.7158029],"[[ 0.16012016 -0.4940692   0.69305176]
 [ 0.717848   -0.4647652  -0.13644747]
 [ 0.66852486  0.534294   -0.13398741]
 [ 0.1101358   0.50439984  0.69506025]]","[[ 0.46408576 -0.68763554  0.5583743 ]
 [ 0.791663    0.03920602 -0.60969883]
 [ 0.39735895  0.7249968   0.5625706 ]]"
20200221-182435.474996,13,[1.6182009 1.5121189 0.7114847],"[[ 0.15422978 -0.49337083  0.69486654]
 [ 0.72325516 -0.45912427 -0.12673461]
 [ 0.6661826   0.5395639  -0.1242495 ]
 [ 0.09652131  0.50463957  0.69689417]]","[[ 0.46421957 -0.6843305   0.56230974]
 [ 0.7969288   0.04565812 -0.60234547]
 [ 0.3865293   0.7277412   0.56655794]]"
20200221-182435.474996,14,[1.608814  1.5194641 0.7070883],"[[ 0.14876895 -0.4925608   0.6967653 ]
 [ 0.728416   -0.4532524  -0.11712398]
 [ 0.6636576   0.5449899  -0.11463989]
 [ 0.08268297  0.5049082   0.698325  ]]","[[ 0.4646901  -0.68072176  0.5662872 ]
 [ 0.80193746  0.05237124 -0.5951082 ]
 [ 0.37544587  0.7306677   0.5702327 ]]"
20200221-182435.474996,15,[1.6030811  1.5267261  0.70317054],"[[ 0.16020676 -0.48761442  0.69786084]
 [ 0.7470224  -0.42370722 -0.10928015]
 [ 0.64293724  0.5712223  -0.10577767]
 [ 0.05406666  0.5063685   0.6998994 ]]","[[ 0.486651   -0.66306156  0.56878847]
 [ 0.8037403   0.08471459 -0.5889185 ]
 [ 0.3423045   0.743756    0.5741557 ]]"
20200221-182435.474996,16,[1.6036965  1.5340805  0.69780207],"[[ 0.15420789 -0.48744684  0.6993213 ]
 [ 0.7515111  -0.41812417 -0.09964312]
 [ 0.6401425   0.57601935 -0.09623376]
 [ 0.04084857  0.50573677  0.7012564 ]]","[[ 0.48716527 -0.659929    0.5719825 ]
 [ 0.80753106  0.09103048 -0.5827583 ]
 [ 0.33251116  0.74579304  0.57726   ]]"
20200221-182435.474996,17,[1.5936745 1.5408615 0.6943217],"[[ 0.18487027 -0.47568446  0.70013833]
 [ 0.78316975 -0.35698014 -0.09221862]
 [ 0.5936456   0.62528366 -0.08775232]
 [-0.00728498  0.5052818   0.7025678 ]]","[[ 0.5330797  -0.62106574  0.5745463 ]
 [ 0.8023593   0.15566294 -0.57618445]
 [ 0.26841283  0.7681448   0.5812987 ]]"
20200221-182435.474996,18,[1.5817548 1.5477979 0.688452 ],"[[ 0.22586833 -0.45549238  0.70152783]
 [ 0.8195749  -0.26666874 -0.08061669]
 [ 0.5212267   0.688185   -0.07613907]
 [-0.07485595  0.49781123  0.7039623 ]]","[[ 0.5930865  -0.5594248   0.57904434]
 [ 0.7859994   0.24641182 -0.5669975 ]
 [ 0.1745091   0.79140705  0.58585113]]"
20200221-182435.474996,19,[1.5838392  1.5506932  0.68338037],"[[ 0.3068829  -0.40528485  0.7017277 ]
 [ 0.8573454  -0.09355254 -0.0726563 ]
 [ 0.37093687  0.78062904 -0.06606472]
 [-0.18217495  0.46648735  0.7056448 ]]","[[ 0.69075614 -0.4312154   0.58043885]
 [ 0.7230486   0.4035389  -0.5606755 ]
 [ 0.00754228  0.80697554  0.59053665]]"
20200221-182435.474996,20,[1.5778984 1.5549527 0.6781475],"[[ 0.3989472  -0.31186447  0.70296085]
 [ 0.8508647   0.14683715 -0.06207491]
 [ 0.14221519  0.85299563 -0.05676887]
 [-0.31087807  0.39188987  0.70623666]]","[[ 0.7785927  -0.22718063  0.58496356]
 [ 0.5877288   0.5906854  -0.55287033]
 [-0.21992803  0.7742606   0.5934241 ]]"
20200221-182435.474996,21,[1.5787395  1.5575306  0.67424285],"[[ 0.4667692  -0.19199587  0.7041122 ]
 [ 0.7747025   0.382564   -0.05416498]
 [-0.10517944  0.8587541  -0.05007569]
 [-0.4134007   0.2816449   0.70624703]]","[[ 8.0850470e-01  6.5360096e-04  5.8848947e-01]
 [ 3.9787024e-01  7.3621416e-01 -5.4743761e-01]
 [-4.3361199e-01  6.7674822e-01  5.9497249e-01]]"
20200221-182435.474996,22,[1.5840777  1.5492755  0.67013234],"[[ 0.4966157  -0.08472051  0.7047288 ]
 [ 0.662936    0.5549313  -0.04568324]
 [-0.30444777  0.81029296 -0.04176139]
 [-0.47031936  0.16822277  0.706772  ]]","[[ 0.7842383   0.18633899  0.5918177 ]
 [ 0.21440053  0.8136947  -0.54030865]
 [-0.58223945  0.55061674  0.5981793 ]]"
20200221-182435.474996,23,[1.591141  1.5397501 0.6660469],"[[-0.50087154 -0.04696176  0.7052106 ]
 [-0.6093577   0.61388767 -0.03738883]
 [ 0.37742805  0.77937275 -0.03354583]
 [ 0.4851383   0.11625203  0.7072165 ]]","[[-0.7629819   0.25261652  0.5950155 ]
 [-0.13960956  0.83435804 -0.53325033]
 [ 0.63116384  0.48993024  0.6013324 ]]"
20200221-182435.474996,24,[1.5979131 1.5400167 0.6627677],"[[-0.5014213  -0.00318471  0.7060287 ]
 [-0.54572046  0.6718439  -0.03046302]
 [ 0.45270252  0.7380554  -0.02896163]
 [ 0.4958089   0.06236799  0.70693463]]","[[-0.73220897  0.32520938  0.5984221 ]
 [-0.0564283   0.8466493  -0.5291511 ]
 [ 0.6787385   0.42121702  0.60157317]]"
20200221-182435.474996,25,[1.6058962 1.5417813 0.6582908],"[[-0.5002538   0.01151252  0.7065936 ]
 [-0.5161667   0.6952923  -0.02298807]
 [ 0.48422068  0.71782076 -0.02274774]
 [ 0.49884748  0.03420316  0.70688045]]","[[-0.7163903   0.3540322   0.6012042 ]
 [-0.01976364  0.85105157 -0.52471036]
 [ 0.69741994  0.38777933  0.6026881 ]]"
20200221-182435.474996,26,[1.6144145  1.5317212  0.65417385],"[[-0.50001884  0.00654882  0.7068197 ]
 [-0.51200503  0.69858336 -0.01501314]
 [ 0.48849592  0.71512    -0.01482137]
 [ 0.49920344  0.02327598  0.707079  ]]","[[-0.71416444  0.35338104  0.6042279 ]
 [-0.01477112  0.85540915 -0.51774246]
 [ 0.6998223   0.37867814  0.60568285]]"
20200221-182435.474996,27,[1.6226324 1.5251449 0.648988 ],"[[ 0.49902183  0.01052756  0.7074743 ]
 [ 0.49405423  0.7115271  -0.00573668]
 [-0.5065416   0.70257735 -0.00660433]
 [-0.5003027   0.00180245  0.7066849 ]]","[[ 0.70385706  0.36712864  0.6081134 ]
 [-0.00710522  0.8596815  -0.51078093]
 [-0.710306    0.3551959   0.6077015 ]]"
20200221-182435.474996,28,[1.6311142 1.5220771 0.6450581],"[[ 4.9827525e-01  1.3603579e-02  7.0777822e-01]
 [ 4.8002657e-01  7.2127068e-01  1.3651614e-03]
 [-5.2021289e-01  6.9237161e-01 -7.1031484e-04]
 [-5.0067472e-01 -1.4327098e-02  7.0643318e-01]]","[[ 0.69566315  0.37779117  0.61100453]
 [-0.02405719  0.86232007 -0.505792  ]
 [-0.71796525  0.33716187  0.60897285]]"
20200221-182435.474996,29,[1.6392025 1.5225784 0.6400435],"[[ 0.49837878  0.00539408  0.70796   ]
 [ 0.48169658  0.71994776  0.00851112]
 [-0.51863956  0.6937023   0.00660052]
 [-0.5005997  -0.02056893  0.70617044]]","[[ 0.69649184  0.37281984  0.61311054]
 [-0.02215428  0.86519754 -0.5009415 ]
 [-0.71722263  0.33531862  0.6108625 ]]"
20200221-182435.474996,30,[1.6469586  1.5209429  0.63626254],"[[ 0.4992308  -0.01108522  0.70729625]
 [ 0.49676645  0.7095439   0.01391444]
 [-0.50394994  0.7043908   0.01323404]
 [-0.5000265  -0.01606778  0.70665663]]","[[ 0.7053814   0.3543661   0.61389065]
 [-0.00395828  0.8680201  -0.4965133 ]
 [-0.7088169   0.3478013   0.613688  ]]"
20200221-182435.474996,31,[1.6555533  1.5141863  0.63291115],"[[ 0.4988145  -0.00967252  0.7074362 ]
 [ 0.48565036  0.71722317  0.02071137]
 [-0.5148772   0.6961369   0.01876971]
 [-0.50022894 -0.02984647  0.7062244 ]]","[[ 0.6988735   0.36193216  0.6169125 ]
 [-0.01757328  0.8709473  -0.4910622 ]
 [-0.7150294   0.33234918  0.61504227]]"
20200221-182435.474996,32,[1.6643882  1.515459   0.62605965],"[[ 0.4990478  -0.01960753  0.7070735 ]
 [ 0.48718223  0.7158661   0.02952185]
 [-0.5133848   0.69694555  0.02771257]
 [-0.50004065 -0.03765518  0.70598   ]]","[[ 0.69979584  0.35633257  0.6191227 ]
 [-0.01579905  0.8742107  -0.48528945]
 [-0.71416813  0.3298219   0.6173988 ]]"
20200221-182435.474996,33,[1.6727448  1.5079287  0.62213045],"[[ 0.49912286 -0.02762061  0.7067469 ]
 [ 0.48886856  0.71440506  0.03635358]
 [-0.51178527  0.69784117  0.03460887]
 [-0.49995965 -0.04336512  0.70568365]]","[[ 0.7007158   0.3504131   0.6214563 ]
 [-0.01384697  0.8775853  -0.47922045]
 [-0.7133062   0.32719204  0.61978996]]"
20200221-182435.474996,34,[1.6809314  1.517943   0.61827356],"[[ 0.4992286  -0.03154638  0.70650995]
 [ 0.48897597  0.71412444  0.04017518]
 [-0.5116808   0.69771683  0.03849933]
 [-0.49985662 -0.04714857  0.7055125 ]]","[[ 0.70082134  0.34963092  0.62177825]
 [-0.01373522  0.87809956 -0.47828105]
 [-0.71320486  0.32664922  0.620193  ]]"
20200221-182435.474996,35,[1.689758  1.5117117 0.6150921],"[[ 0.49910808 -0.03210716  0.70641136]
 [ 0.48145697  0.71901494  0.04634814]
 [-0.51898277  0.69183964  0.04354496]
 [-0.49974737 -0.05783528  0.7049388 ]]","[[ 0.69630384  0.35382506  0.6244749 ]
 [-0.02307156  0.8806325  -0.4732378 ]
 [-0.7173763   0.31510958  0.62135106]]"
20200221-182435.474996,36,[1.6979713 1.5108507 0.6115174],"[[ 0.49912944 -0.03249099  0.70605916]
 [ 0.47402796  0.72387964  0.05218736]
 [-0.52610296  0.6858117   0.04807917]
 [-0.49938172 -0.0678554   0.7045885 ]]","[[ 0.6919504   0.35868463  0.626538  ]
 [-0.03226233  0.8823432  -0.4694991 ]
 [-0.7212238   0.30465636  0.62210983]]"
20200221-182435.474996,37,[1.7070469  1.5119082  0.60670424],"[[ 0.49931073 -0.03952067  0.70558137]
 [ 0.47541982  0.72249204  0.05825328]
 [-0.5247795   0.6863784   0.05419122]
 [-0.4992707  -0.07299339  0.70414853]]","[[ 0.69277436  0.35449854  0.6280084 ]
 [-0.03065312  0.8845257  -0.46548313]
 [-0.7205028   0.30322427  0.6236433 ]]"
20200221-182435.474996,38,[1.7160829 1.5059675 0.6036544],"[[ 0.4992463  -0.04128825 -0.70537776]
 [ 0.4700802   0.7256448  -0.06407113]
 [-0.52983165  0.68194234 -0.05889908]
 [-0.49905485 -0.08178737 -0.7034684 ]]","[[ 0.68938327  0.35660297 -0.6305436 ]
 [-0.03734643  0.886778    0.4606845 ]
 [-0.72343355  0.29403958 -0.62464756]]"
20200221-182435.474996,39,[1.7251724  1.4988304  0.59998095],"[[-0.4989881  -0.03981099 -0.70533174]
 [-0.4583746   0.73275346 -0.07137373]
 [ 0.540716    0.6725686  -0.06382483]
 [ 0.49852785 -0.09559742 -0.70238143]]","[[-0.6819317   0.36443803 -0.63415635]
 [ 0.05179061  0.8889088   0.45514733]
 [ 0.72958004  0.27753612 -0.6250494 ]]"
20200221-182435.474996,40,[1.7343764 1.4982971 0.5965663],"[[-0.49902043 -0.04182146 -0.7050708 ]
 [-0.45420533  0.73495144 -0.0765376 ]
 [ 0.54453063  0.66894543 -0.06803752]
 [ 0.4981593  -0.10300326 -0.7017035 ]]","[[-0.67917705  0.36625424 -0.63606334]
 [ 0.05703259  0.89031583  0.45175803]
 [ 0.7317555   0.27054727 -0.6255703 ]]"
20200221-182435.474996,41,[1.742943  1.4907327 0.592292 ],"[[-0.49942133 -0.05561782 -0.70401925]
 [-0.46487236  0.7273794  -0.08265651]
 [ 0.5347595   0.676208   -0.07560856]
 [ 0.4985018  -0.10280155 -0.70129025]]","[[-0.6856934   0.35151502 -0.6373868 ]
 [ 0.04431773  0.8941996   0.44546935]
 [ 0.72654027  0.27720785 -0.6287252 ]]"
20200221-182435.474996,42,[1.751461  1.490659  0.5889811],"[[-0.49962035 -0.05736465 -0.7034474 ]
 [-0.46048912  0.7298844  -0.08768129]
 [ 0.53882784  0.6722222  -0.07948602]
 [ 0.4979897  -0.10997969 -0.70082486]]","[[-0.6830068   0.35371226 -0.6390535 ]
 [ 0.04986323  0.89546055  0.44233933]
 [ 0.7287081   0.27025542 -0.6292428 ]]"
20200221-182435.474996,43,[1.7607166  1.4887167  0.58504385],"[[-0.49941194 -0.05646082 -0.7035462 ]
 [-0.45098174  0.7351399  -0.09402622]
 [ 0.5475082   0.6645237  -0.08375587]
 [ 0.49743178 -0.12161396 -0.6994051 ]]","[[-0.6766086   0.36040762 -0.64211154]
 [ 0.06167603  0.89670235  0.4383163 ]
 [ 0.7337554   0.25696573 -0.62894505]]"
20200221-182435.474996,44,[1.7686082 1.4894235 0.5818182],"[[-0.49990097 -0.06593471 -0.7023931 ]
 [-0.45900425  0.72966796 -0.0975656 ]
 [ 0.5402446   0.66987056 -0.0886445 ]
 [ 0.4975441  -0.1204597  -0.6994765 ]]","[[-0.6818456   0.35056248 -0.6420224 ]
 [ 0.05207762  0.8987204   0.43541908]
 [ 0.7296401   0.26345357 -0.631045  ]]"
20200221-182435.474996,45,[1.7765306 1.4956646 0.5788958],"[[-0.5005246  -0.07722504 -0.7008308 ]
 [-0.47163466  0.72130775 -0.09919399]
 [ 0.5285036   0.6786568  -0.09276599]
 [ 0.49771443 -0.11478841 -0.7002794 ]]","[[-0.6902018   0.33718833 -0.64025444]
 [ 0.03658028  0.8999244   0.43450904]
 [ 0.72269183  0.27647823 -0.63346386]]"
20200221-182435.474996,46,[1.7857714 1.4982405 0.5746118],"[[-0.500515   -0.07518499 -0.70091367]
 [-0.46144086  0.72720975 -0.10498738]
 [ 0.53800654  0.67048943 -0.09639512]
 [ 0.49709818 -0.12632227 -0.69886017]]","[[-0.6835649   0.34568733 -0.64283717]
 [ 0.04932733  0.9005975   0.43184593]
 [ 0.7282211   0.26348522 -0.6326686 ]]"
20200221-182435.474996,47,[1.7940704 1.4956762 0.5725339],"[[-0.5005327  -0.087229   -0.6998196 ]
 [-0.47458032  0.71803933 -0.10715908]
 [ 0.52579904  0.67979556 -0.10122363]
 [ 0.4977719  -0.12119896 -0.6989445 ]]","[[-0.69172263  0.3303259  -0.6421875 ]
 [ 0.03316255  0.9028466   0.42868236]
 [ 0.7214015   0.27523264 -0.63547385]]"
20200221-182435.474996,48,[1.8030775 1.4886081 0.568632 ],"[[-0.5005174  -0.09804234 -0.6985789 ]
 [-0.4818874   0.7121428  -0.11243665]
 [ 0.51885945  0.68429697 -0.10797302]
 [ 0.49804792 -0.12238394 -0.69834596]]","[[-0.69615215  0.31893003 -0.6431609 ]
 [ 0.02416015  0.90579987  0.42301637]
 [ 0.7174876   0.2789449  -0.6382799 ]]"
20200221-182435.474996,49,[1.8118793 1.4904487 0.5662078],"[[-0.5003957  -0.10138602 -0.6983388 ]
 [-0.48266172  0.7109984  -0.11526997]
 [ 0.5181423   0.6845352  -0.11105062]
 [ 0.49816704 -0.12495392 -0.6976416 ]]","[[-0.69641787  0.31697014 -0.64384186]
 [ 0.02326059  0.9066684   0.42120248]
 [ 0.71725947  0.2783568  -0.63879293]]"
20200221-182435.474996,50,[1.8212641 1.4979063 0.5641068],"[[-0.5003616  -0.09959175 -0.6986252 ]
 [-0.4777153   0.7139792  -0.11739077]
 [ 0.5228783   0.68075967 -0.1120836 ]
 [ 0.49802068 -0.12992911 -0.6968355 ]]","[[-0.69314474  0.32239187 -0.64468145]
 [ 0.02951939  0.9063451   0.42150602]
 [ 0.72019386  0.27313408 -0.637745  ]]"
20200221-182435.474996,51,[1.8304443  1.4909977  0.56033236],"[[-0.5002898  -0.1096788  -0.69734746]
 [-0.48434117  0.7084547  -0.1223846 ]
 [ 0.5165454   0.68470895 -0.11856093]
 [ 0.49830186 -0.13128644 -0.6961835 ]]","[[-0.69718254  0.31176355 -0.64555395]
 [ 0.02128806  0.9090939   0.4160469 ]
 [ 0.7165776   0.2763181  -0.6404412 ]]"
20200221-182435.474996,52,[1.8392726 1.4904784 0.5566718],"[[-0.50006557 -0.12094714 -0.6959359 ]
 [-0.49458072  0.7004592  -0.12555058]
 [ 0.5065934   0.6914399  -0.12439132]
 [ 0.4986854  -0.12899253 -0.69601506]]","[[-0.703517    0.29864967 -0.6448816 ]
 [ 0.00828576  0.91080195  0.41276047]
 [ 0.7106301   0.2850407  -0.64323914]]"
20200221-182435.474996,53,[1.8487065 1.4913114 0.5538406],"[[-0.4998993  -0.1275901  -0.69502157]
 [-0.49947214  0.69631344 -0.12826882]
 [ 0.50175846  0.6944026  -0.12844661]
 [ 0.49886477 -0.12912409 -0.6956962 ]]","[[-0.70650935  0.29178977 -0.6447504 ]
 [ 0.0020085   0.9118688   0.4104767 ]
 [ 0.7077007   0.28871068 -0.64483005]]"
20200221-182435.474996,54,[1.8573017 1.4923517 0.5510045],"[[ 0.49985892 -0.13413805 -0.6938097 ]
 [ 0.504064    0.69248456 -0.13104552]
 [-0.4972003   0.69695383 -0.13241993]
 [-0.4988514  -0.12933534 -0.69564384]]","[[ 0.70948774  0.28519148 -0.6444324 ]
 [ 0.00393049  0.91283876  0.4083012 ]
 [-0.7047068   0.29221758 -0.6465272 ]]"
20200221-182435.474996,55,[1.8668169  1.4902134  0.54691565],"[[-0.5000283  -0.1360216  -0.69315916]
 [-0.49940142  0.69493324 -0.13675305]
 [ 0.5018885   0.69257766 -0.13675568]
 [ 0.4986762  -0.13748534 -0.6943538 ]]","[[-0.7066284   0.28747976 -0.64655393]
 [ 0.00211507  0.9146014   0.40435112]
 [ 0.7075819   0.28435847 -0.6468914 ]]"
20200221-182435.474996,56,[1.8758746 1.4897552 0.5436363],"[[ 0.50017625 -0.14007214 -0.692099  ]
 [ 0.4994027   0.6942903  -0.14077434]
 [-0.5019036   0.69163644 -0.14065033]
 [-0.49851137 -0.14135088 -0.6938294 ]]","[[ 0.70679516  0.2853805  -0.6473011 ]
 [-0.0021183   0.9158686   0.4014727 ]
 [-0.7074152   0.2823877  -0.6479359 ]]"
20200221-182435.474996,57,[1.8851156 1.487557  0.5419129],"[[ 0.5001429  -0.142861   -0.69154155]
 [ 0.49936998  0.6937407  -0.14362274]
 [-0.5019746   0.6910247  -0.14345971]
 [-0.49850604 -0.14421967 -0.69322604]]","[[ 0.70675653  0.28356776 -0.6481396 ]
 [-0.00217647  0.9170212   0.39883295]
 [-0.7074537   0.280467   -0.6487277 ]]"
20200221-182435.474996,58,[1.8941721 1.4915266 0.5383626],"[[-0.500184   -0.14066504 -0.6919643 ]
 [-0.49133492  0.6985196  -0.14808488]
 [ 0.5099103   0.68472415 -0.14566708]
 [ 0.49839482 -0.15308979 -0.69140273]]","[[-0.70136315  0.2913926  -0.65052307]
 [ 0.01262886  0.91756165  0.39739293]
 [ 0.71269244  0.27050132 -0.64722383]]"
20200221-182435.474996,59,[1.9026922 1.5013895 0.5351018],"[[-0.5002654  -0.13993141 -0.6920593 ]
 [-0.48730898  0.7007841  -0.1506361 ]
 [ 0.5138363   0.68146354 -0.14716779]
 [ 0.49823353 -0.15788817 -0.6904381 ]]","[[-0.6986687   0.29630762 -0.65120184]
 [ 0.01784564  0.91713935  0.3981671 ]
 [ 0.71522254  0.26656574 -0.6460644 ]]"
20200221-182435.474996,60,[1.912137  1.5037116 0.5309944],"[[-0.50030226 -0.14715928 -0.69055617]
 [-0.49197915  0.6967442  -0.1540317 ]
 [ 0.5092661   0.6838742  -0.15189674]
 [ 0.4982996  -0.15876862 -0.69016963]]","[[-0.701782    0.28968328 -0.65083474]
 [ 0.01186037  0.9182153   0.39590433]
 [ 0.7122932   0.27011943 -0.6478226 ]]"
20200221-182435.474996,61,[1.9208317  1.509247   0.52816373],"[[-0.500525   -0.14695854 -0.69029474]
 [-0.48810428  0.6989597  -0.15699425]
 [ 0.5130667   0.6804836  -0.153667  ]
 [ 0.49798733 -0.16370837 -0.6893707 ]]","[[-0.69932604  0.29355234 -0.6517438 ]
 [ 0.01691952  0.9183239   0.39546803]
 [ 0.71460235  0.26553378 -0.6471747 ]]"
20200221-182435.474996,62,[1.9305489 1.5095639 0.5256589],"[[-0.5003075  -0.15280311 -0.6893301 ]
 [-0.49252036  0.69517416 -0.15926874]
 [ 0.5087653   0.68306446 -0.1572639 ]
 [ 0.49827045 -0.16372809 -0.68900293]]","[[-0.70208496  0.2873848  -0.65152645]
 [ 0.01122232  0.9192974   0.3934037 ]
 [ 0.7120048   0.2688913  -0.6486499 ]]"
20200221-182435.474996,63,[1.9399648  1.5048586  0.52303004],"[[-0.5002748  -0.15709476  0.68839777]
 [-0.4931092   0.69385177  0.16311489]
 [ 0.50822467  0.68257606  0.16125534]
 [ 0.4982727  -0.16727342  0.6881123 ]]","[[-0.70239913  0.28413638  0.6526116 ]
 [ 0.01053632  0.9209186  -0.38961264]
 [ 0.71170527  0.26678747  0.6498462 ]]"
20200221-182435.474996,64,[1.9496135 1.5102252 0.5204237],"[[-0.50024873 -0.16188343 -0.68731475]
 [-0.49704546  0.690673   -0.16461267]
 [ 0.5043284   0.6848238  -0.16395113]
 [ 0.498347   -0.16667546 -0.6882014 ]]","[[-0.7050572   0.2795763  -0.65171427]
 [ 0.00540901  0.9211005   0.3892874 ]
 [ 0.7091298   0.2709447  -0.6509407 ]]"
20200221-182435.474996,65,[1.9587449 1.5142251 0.5172635],"[[-0.500266   -0.1647906   0.6866245 ]
 [-0.49720055  0.6898782   0.16738826]
 [ 0.5041671   0.68426454  0.16680044]
 [ 0.49833807 -0.16939306  0.68753576]]","[[-0.705153    0.2786804   0.65199435]
 [ 0.00521817  0.9215402  -0.38824806]
 [ 0.709036    0.2703721   0.65128094]]"
20200221-182435.474996,66,[1.96857   1.5164883 0.513506 ],"[[-0.50033575 -0.16580154  0.6863332 ]
 [-0.49347827  0.6915268   0.1715375 ]
 [ 0.50783986  0.68080723  0.16977277]
 [ 0.49823937 -0.17550588  0.68607515]]","[[-0.70262134  0.281464    0.65352994]
 [ 0.01009741  0.9222932  -0.38635966]
 [ 0.71149254  0.26486558  0.6508648 ]]"
