Timestamp,Epoch,s,u,v
20200220-140628.445317,22,[0.26653767 0.01681386],"[[ 0.05626449  0.67877966]
 [ 0.9983673  -0.04548202]
 [-0.00984609 -0.73293215]]","[[ 0.73543745 -0.6775925 ]
 [ 0.6775925   0.73543745]]"
20200220-140628.445317,23,[0.27672684 0.01686664],"[[ 0.05569541  0.67829955]
 [ 0.9984137  -0.04391242]
 [-0.00826842 -0.73347217]]","[[ 0.7346317 -0.6784662]
 [ 0.6784662  0.7346317]]"
20200220-140628.445317,24,[0.28745797 0.01692041],"[[ 0.05528193  0.6778346 ]
 [ 0.9984486  -0.04242308]
 [-0.0066558  -0.7339895 ]]","[[ 0.7338372  -0.67932534]
 [ 0.67932534  0.7338372 ]]"
20200220-140628.445317,25,[0.29683724 0.01697411],"[[ 0.05463031  0.6773684 ]
 [ 0.9984931  -0.04089767]
 [-0.00521614 -0.73450625]]","[[ 0.73320085 -0.68001217]
 [ 0.68001217  0.73320085]]"
20200220-140628.445317,26,[0.30613765 0.01702895],"[[ 0.05404808  0.676912  ]
 [ 0.9985308  -0.03947335]
 [-0.00384959 -0.7350048 ]]","[[ 0.7326054 -0.6806536]
 [ 0.6806536  0.7326054]]"
20200220-140628.445317,27,[0.31603467 0.0170838 ],"[[ 0.05355333  0.67647463]
 [ 0.9985622  -0.0380217 ]
 [-0.0023652  -0.73548377]]","[[ 0.732007   -0.68129706]
 [ 0.68129706  0.732007  ]]"
20200220-140628.445317,28,[0.32522795 0.01714162],"[[ 0.05317202  0.676053  ]
 [ 0.9985847  -0.03687388]
 [-0.00118845 -0.73592985]]","[[ 0.731478  -0.6818651]
 [ 0.6818651  0.731478 ]]"
20200220-140628.445317,29,[0.3343443  0.01720024],"[[ 5.2833408e-02  6.7564029e-01]
 [ 9.9860322e-01 -3.5793345e-02]
 [-6.3531101e-05 -7.3636210e-01]]","[[ 0.7309804 -0.6823985]
 [ 0.6823985  0.7309804]]"
20200220-140628.445317,30,[0.3440612  0.01725795],"[[ 0.05249466  0.6752367 ]
 [ 0.99862045 -0.03457379]
 [ 0.00124905 -0.73679036]]","[[ 0.73048025 -0.6829338 ]
 [ 0.6829338   0.73048025]]"
20200220-140628.445317,31,[0.35300958 0.01731896],"[[ 0.05227908  0.6748479 ]
 [ 0.99863005 -0.03369193]
 [ 0.00221743 -0.7371874 ]]","[[ 0.730037  -0.6834077]
 [ 0.6834077  0.730037 ]]"
20200220-140628.445317,32,[0.36187768 0.01737635],"[[ 0.05177991  0.6744545 ]
 [ 0.99865264 -0.03241748]
 [ 0.00345639 -0.7376045 ]]","[[ 0.7296334 -0.6838386]
 [ 0.6838386  0.7296334]]"
20200220-140628.445317,33,[0.37137076 0.01744165],"[[ 0.05191565  0.6740945 ]
 [ 0.99864256 -0.03190967]
 [ 0.00424105 -0.7379556 ]]","[[ 0.7291931  -0.68430805]
 [ 0.68430805  0.7291931 ]]"
20200220-140628.445317,34,[0.38092685 0.01750449],"[[ 0.05188528  0.6737382 ]
 [ 0.9986394  -0.03114383]
 [ 0.00522223 -0.7383138 ]]","[[ 0.7287803 -0.6847475]
 [ 0.6847475  0.7287803]]"
20200220-140628.445317,35,[0.39118284 0.01756992],"[[ 0.05211813  0.6734031 ]
 [ 0.99862206 -0.03060122]
 [ 0.0061429  -0.7386417 ]]","[[ 0.72835004 -0.6852052 ]
 [ 0.6852052   0.72835004]]"
20200220-140628.445317,36,[0.40059847 0.01763513],"[[ 0.05220411  0.6730671 ]
 [ 0.9986121  -0.03003398]
 [ 0.00696177 -0.7389713 ]]","[[ 0.7279773  -0.68560123]
 [ 0.68560123  0.7279773 ]]"
20200220-140628.445317,37,[0.40908593 0.0176963 ],"[[ 0.05186607  0.6727181 ]
 [ 0.99862224 -0.02905274]
 [ 0.00795135 -0.739328  ]]","[[ 0.727672  -0.6859252]
 [ 0.6859252  0.727672 ]]"
20200220-140628.445317,38,[0.4166291  0.01776215],"[[ 0.05170482  0.6723868 ]
 [ 0.9986265  -0.02852947]
 [ 0.00848414 -0.73965   ]]","[[ 0.727401   -0.68621266]
 [ 0.68621266  0.727401  ]]"
20200220-140628.445317,39,[0.42673373 0.01782664],"[[ 0.05179974  0.6720792 ]
 [ 0.9986121  -0.02780952]
 [ 0.00951767 -0.73995686]]","[[ 0.72705114 -0.6865833 ]
 [ 0.6865833   0.72705114]]"
20200220-140628.445317,40,[0.43593502 0.01788991],"[[ 0.05166776  0.6717633 ]
 [ 0.99860907 -0.02696621]
 [ 0.01050931 -0.7402748 ]]","[[ 0.726753   -0.68689895]
 [ 0.68689895  0.726753  ]]"
20200220-140628.445317,41,[0.44321343 0.01795713],"[[ 0.05153206  0.6714554 ]
 [ 0.99861133 -0.02652652]
 [ 0.01095346 -0.74057007]]","[[ 0.7265207 -0.6871446]
 [ 0.6871446  0.7265207]]"
20200220-140628.445317,42,[0.45218027 0.01802654],"[[ 0.05177925  0.6711842 ]
 [ 0.99859226 -0.02625878]
 [ 0.01151619 -0.74082553]]","[[ 0.7262356  -0.68744594]
 [ 0.68744594  0.7262356 ]]"
20200220-140628.445317,43,[0.4621952  0.01809349],"[[ 0.05200658  0.67092484]
 [ 0.9985695  -0.02573053]
 [ 0.01241281 -0.7410786 ]]","[[ 0.72593606 -0.68776214]
 [ 0.68776214  0.72593606]]"
20200220-140628.445317,44,[0.4701241 0.0181629],"[[ 0.05208327  0.67065316]
 [ 0.9985602  -0.02544575]
 [ 0.01284257 -0.7413346 ]]","[[ 0.7257053 -0.6880056]
 [ 0.6880056  0.7257053]]"
20200220-140628.445317,45,[0.47804257 0.01823075],"[[ 0.05205     0.6703879 ]
 [ 0.99855447 -0.02499309]
 [ 0.01339925 -0.7415896 ]]","[[ 0.72548723 -0.6882355 ]
 [ 0.6882355   0.72548723]]"
20200220-140628.445317,46,[0.4858392  0.01829743],"[[ 0.05189004  0.67011404]
 [ 0.99855417 -0.02439064]
 [ 0.01404154 -0.7418574 ]]","[[ 0.72528416 -0.6884497 ]
 [ 0.6884497   0.72528416]]"
20200220-140628.445317,47,[0.4946356  0.01836237],"[[ 0.0517667   0.66986203]
 [ 0.998547   -0.02360278]
 [ 0.01496821 -0.7421104 ]]","[[ 0.72506523 -0.6886802 ]
 [ 0.6886802   0.72506523]]"
20200220-140628.445317,48,[0.5033794  0.01843008],"[[ 0.0518235   0.66963273]
 [ 0.9985328  -0.02308212]
 [ 0.01569984 -0.74233353]]","[[ 0.7248484  -0.68890846]
 [ 0.68890846  0.7248484 ]]"
20200220-140628.445317,49,[0.510013   0.01850014],"[[ 0.0517081   0.6693815 ]
 [ 0.99853444 -0.02278394]
 [ 0.01597407 -0.74256927]]","[[ 0.7246866 -0.6890785]
 [ 0.6890785  0.7246866]]"
20200220-140628.445317,50,[0.5165851  0.01857048],"[[ 0.05159731  0.66913754]
 [ 0.9985361  -0.02249581]
 [ 0.01623959 -0.7427981 ]]","[[ 0.72453034 -0.6892429 ]
 [ 0.6892429   0.72453034]]"
20200220-140628.445317,51,[0.5252813  0.01864146],"[[ 0.05182337  0.66893095]
 [ 0.99851537 -0.02223529]
 [ 0.01677537 -0.7429919 ]]","[[ 0.72432506 -0.68945867]
 [ 0.68945867  0.72432506]]"
20200220-140628.445317,52,[0.53171223 0.01871232],"[[ 0.05171134  0.66869885]
 [ 0.998517   -0.02196627]
 [ 0.01701504 -0.7432087 ]]","[[ 0.7241806 -0.6896104]
 [ 0.6896104  0.7241806]]"
20200220-140628.445317,53,[0.5391001  0.01878407],"[[ 0.05178589  0.6684975 ]
 [ 0.99850744 -0.02174971]
 [ 0.01735467 -0.74339634]]","[[ 0.72401595 -0.6897832 ]
 [ 0.6897832   0.72401595]]"
20200220-140628.445317,54,[0.54875606 0.01885467],"[[ 0.05209909  0.66833293]
 [ 0.9984778  -0.02138986]
 [ 0.01810519 -0.7435547 ]]","[[ 0.7238086  -0.69000083]
 [ 0.69000083  0.7238086 ]]"
20200220-140628.445317,55,[0.5560641  0.01892309],"[[ 0.05191969  0.6681179 ]
 [ 0.9984764  -0.02082116]
 [ 0.01868751 -0.7437641 ]]","[[ 0.7236649 -0.6901515]
 [ 0.6901515  0.7236649]]"
20200220-140628.445317,56,[0.5632565  0.01899622],"[[ 0.05202688  0.66793555]
 [ 0.9984661  -0.02069073]
 [ 0.01894208 -0.7439314 ]]","[[ 0.723516  -0.6903077]
 [ 0.6903077  0.723516 ]]"
20200220-140628.445317,57,[0.56933975 0.01906549],"[[ 0.05170473  0.66770804]
 [ 0.9984757  -0.02017824]
 [ 0.01931889 -0.74415   ]]","[[ 0.7234037 -0.6904254]
 [ 0.6904254  0.7234037]]"
20200220-140628.445317,58,[0.57536924 0.01913517],"[[ 0.05139266  0.6674896 ]
 [ 0.9984847  -0.0196825 ]
 [ 0.01968317 -0.74435914]]","[[ 0.72329456 -0.6905397 ]
 [ 0.6905397   0.72329456]]"
20200220-140628.445317,59,[0.58374417 0.01920838],"[[ 0.05164816  0.6673397 ]
 [ 0.9984623  -0.01950586]
 [ 0.02013582 -0.744498  ]]","[[ 0.7231325  -0.69070935]
 [ 0.69070935  0.7231325 ]]"
20200220-140628.445317,60,[0.59073097 0.01928014],"[[ 0.05159467  0.66716367]
 [ 0.99845713 -0.01916682]
 [ 0.02052586 -0.7446645 ]]","[[ 0.7230062  -0.69084156]
 [ 0.69084156  0.7230062 ]]"
20200220-140628.445317,61,[0.5976675  0.01935402],"[[ 0.05167864  0.6670102 ]
 [ 0.9984477  -0.01903061]
 [ 0.02076942 -0.7448055 ]]","[[ 0.72287863 -0.690975  ]
 [ 0.690975    0.72287863]]"
20200220-140628.445317,62,[0.6056997  0.01942756],"[[ 0.05188932  0.66688955]
 [ 0.9984276  -0.01883306]
 [ 0.0212117  -0.74491847]]","[[ 0.7227354  -0.69112474]
 [ 0.69112474  0.7227354 ]]"
20200220-140628.445317,63,[0.6139133 0.0195017],"[[ 0.05213995  0.66676396]
 [ 0.9984055  -0.01868105]
 [ 0.02162822 -0.74503475]]","[[ 0.72259104 -0.6912757 ]
 [ 0.6912757   0.72259104]]"
20200220-140628.445317,64,[0.62072104 0.0195722 ],"[[ 0.05194483  0.66659987]
 [ 0.99840486 -0.01816541]
 [ 0.02212832 -0.7451947 ]]","[[ 0.72248447 -0.69138724]
 [ 0.69138724  0.72248447]]"
20200220-140628.445317,65,[0.62997884 0.01964531],"[[ 0.05224217  0.6664999 ]
 [ 0.9983742  -0.01785889]
 [ 0.02279582 -0.7452913 ]]","[[ 0.72233266 -0.6915458 ]
 [ 0.6915458   0.72233266]]"
20200220-140628.445317,66,[0.6354904  0.01971978],"[[ 0.05211213  0.66633904]
 [ 0.9983797  -0.01771538]
 [ 0.02285569 -0.7454383 ]]","[[ 0.72224385 -0.69163847]
 [ 0.69163847  0.72224385]]"
20200220-140628.445317,67,[0.6409565 0.0197944],"[[ 0.05198427  0.66618055]
 [ 0.998385   -0.01757558]
 [ 0.02291329 -0.7455833 ]]","[[ 0.72215736 -0.6917289 ]
 [ 0.6917289   0.72215736]]"
20200220-140628.445317,68,[0.6501855  0.01986658],"[[ 0.05219524  0.66609704]
 [ 0.99835604 -0.0171352 ]
 [ 0.02368351 -0.7456683 ]]","[[ 0.7220185 -0.6918738]
 [ 0.6918738  0.7220185]]"
20200220-140628.445317,69,[0.65782833 0.01994142],"[[ 0.0523588   0.66599745]
 [ 0.9983383  -0.01695101]
 [ 0.0240667  -0.7457615 ]]","[[ 0.72190267 -0.6919946 ]
 [ 0.6919946   0.72190267]]"
20200220-140628.445317,70,[0.6657877  0.02001531],"[[ 0.05247678  0.6658936 ]
 [ 0.9983201  -0.01665613]
 [ 0.02455662 -0.74586076]]","[[ 0.7217867 -0.6921155]
 [ 0.6921155  0.7217867]]"
20200220-140628.445317,71,[0.6733893  0.02008897],"[[ 0.05254352  0.6657991 ]
 [ 0.99830467 -0.01633501]
 [ 0.02503669 -0.7459523 ]]","[[ 0.72168   -0.6922269]
 [ 0.6922269  0.72168  ]]"
20200220-140628.445317,72,[0.67977375 0.02016194],"[[ 0.05238506  0.66566974]
 [ 0.9983039  -0.01594653]
 [ 0.02540175 -0.7460761 ]]","[[ 0.7215949 -0.6923155]
 [ 0.6923155  0.7215949]]"
20200220-140628.445317,73,[0.6876227  0.02023738],"[[ 0.05256873  0.66559494]
 [ 0.99828416 -0.0157686 ]
 [ 0.02579635 -0.74614674]]","[[ 0.7214851 -0.69243  ]
 [ 0.69243    0.7214851]]"
20200220-140628.445317,74,[0.69541067 0.02031118],"[[ 0.05261312  0.6655038 ]
 [ 0.9982686  -0.01541089]
 [ 0.02630517 -0.7462353 ]]","[[ 0.7213826 -0.6925368]
 [ 0.6925368  0.7213826]]"
20200220-140628.445317,75,[0.7003919  0.02038748],"[[ 0.05245818  0.665368  ]
 [ 0.9982775  -0.0153256 ]
 [ 0.0262674  -0.746358  ]]","[[ 0.72131526 -0.69260687]
 [ 0.69260687  0.72131526]]"
20200220-140628.445317,76,[0.7065886  0.02046303],"[[ 0.05241989  0.6652772 ]
 [ 0.99827385 -0.01513386]
 [ 0.0264804  -0.746443  ]]","[[ 0.7212346 -0.6926908]
 [ 0.6926908  0.7212346]]"
20200220-140628.445317,77,[0.71549153 0.02054078],"[[ 0.05287217  0.66526264]
 [ 0.9982385  -0.01511262]
 [ 0.02691098 -0.7464564 ]]","[[ 0.72111505 -0.6928153 ]
 [ 0.6928153   0.72111505]]"
20200220-140628.445317,78,[0.7215728  0.02061455],"[[ 0.052672    0.66515356]
 [ 0.99824    -0.01471672]
 [ 0.02725048 -0.74656147]]","[[ 0.72104394 -0.6928893 ]
 [ 0.6928893   0.72104394]]"
20200220-140628.445317,79,[0.7275558  0.02069014],"[[ 0.05256526  0.665052  ]
 [ 0.99823964 -0.01447756]
 [ 0.02746464 -0.7466567 ]]","[[ 0.72097194 -0.69296426]
 [ 0.69296426  0.72097194]]"
20200220-140628.445317,80,[0.73228997 0.02076756],"[[ 0.05240358  0.6649389 ]
 [ 0.9982502  -0.01441343]
 [ 0.02739433 -0.74675864]]","[[ 0.7209125 -0.693026 ]
 [ 0.693026   0.7209125]]"
20200220-140628.445317,81,[0.73698866 0.02084518],"[[ 0.05224455  0.66483045]
 [ 0.9982603  -0.01435078]
 [ 0.02732517 -0.74685633]]","[[ 0.72085434 -0.6930865 ]
 [ 0.6930865   0.72085434]]"
20200220-140628.445317,82,[0.7428744  0.02092196],"[[ 0.05218378  0.66474855]
 [ 0.99825865 -0.01417021]
 [ 0.02750401 -0.74693274]]","[[ 0.720785  -0.6931587]
 [ 0.6931587  0.720785 ]]"
20200220-140628.445317,83,[0.74877316 0.02099945],"[[ 0.05217742  0.66468954]
 [ 0.9982552  -0.0140545 ]
 [ 0.0276466  -0.7469876 ]]","[[ 0.72071487 -0.69323164]
 [ 0.69323164  0.72071487]]"
20200220-140628.445317,84,[0.7533496  0.02107763],"[[ 0.05201969  0.6645914 ]
 [ 0.99826545 -0.01399991]
 [ 0.02756902 -0.74707574]]","[[ 0.7206604 -0.6932883]
 [ 0.6932883  0.7206604]]"
20200220-140628.445317,85,[0.76083654 0.02115545],"[[ 0.05221496  0.6645731 ]
 [ 0.99824566 -0.01387039]
 [ 0.02791423 -0.74709445]]","[[ 0.7205734  -0.69337875]
 [ 0.69337875  0.7205734 ]]"
20200220-140628.445317,86,[0.76532054 0.02123169],"[[ 0.05188726  0.66445696]
 [ 0.9982606  -0.01358377]
 [ 0.02799324 -0.74720323]]","[[ 0.720527   -0.69342685]
 [ 0.69342685  0.720527  ]]"
20200220-140628.445317,87,[0.7723654  0.02130722],"[[ 0.05188701  0.6644327 ]
 [ 0.9982465  -0.0132089 ]
 [ 0.02849139 -0.7472314 ]]","[[ 0.72045344 -0.6935034 ]
 [ 0.6935034   0.72045344]]"
20200220-140628.445317,88,[0.778011   0.02138722],"[[ 0.05196878  0.6643947 ]
 [ 0.99824196 -0.01325772]
 [ 0.02849502 -0.7472642 ]]","[[ 0.7203874 -0.6935718]
 [ 0.6935718  0.7203874]]"
20200220-140628.445317,89,[0.7836225  0.02146544],"[[ 0.05191069  0.66433775]
 [ 0.99824095 -0.01310729]
 [ 0.02863855 -0.74731743]]","[[ 0.7203274 -0.6936342]
 [ 0.6936342  0.7203274]]"
20200220-140628.445317,90,[0.78794736 0.02154482],"[[ 0.05174966  0.66425925]
 [ 0.9982523  -0.01307289]
 [ 0.02853289 -0.7473878 ]]","[[ 0.7202796  -0.69368386]
 [ 0.69368386  0.7202796 ]]"
20200220-140628.445317,91,[0.7935433  0.02162133],"[[ 0.05157376  0.66419995]
 [ 0.99825317 -0.01273899]
 [ 0.02881634 -0.74744624]]","[[ 0.72022516 -0.69374037]
 [ 0.69374037  0.72022516]]"
20200220-140628.445317,92,[0.8003614  0.02169948],"[[ 0.0516676   0.66420066]
 [ 0.9982379  -0.01253187]
 [ 0.02917648 -0.74744904]]","[[ 0.7201554 -0.6938128]
 [ 0.6938128  0.7201554]]"
20200220-140628.445317,93,[0.80582917 0.02178004],"[[ 0.0517194   0.6641807 ]
 [ 0.9982348  -0.01255139]
 [ 0.0291944  -0.7474668 ]]","[[ 0.7200961 -0.6938743]
 [ 0.6938743  0.7200961]]"
20200220-140628.445317,94,[0.81125987 0.02185928],"[[ 0.05166382  0.66414064]
 [ 0.99823403 -0.01241986]
 [ 0.0293165  -0.7475045 ]]","[[ 0.7200414  -0.69393116]
 [ 0.69393116  0.7200414 ]]"
20200220-140628.445317,95,[0.81538904 0.02193738],"[[ 0.05134153  0.6640488 ]
 [ 0.9982499  -0.01217317]
 [ 0.02934937 -0.7475901 ]]","[[ 0.7200033 -0.6939706]
 [ 0.6939706  0.7200033]]"
20200220-140628.445317,96,[0.8194905  0.02201566],"[[ 0.05102571  0.66395867]
 [ 0.9982651  -0.01193235]
 [ 0.02938074 -0.7476741 ]]","[[ 0.71996593 -0.69400936]
 [ 0.69400936  0.71996593]]"
20200220-140628.445317,97,[0.8279808  0.02209584],"[[ 0.05142312  0.664038  ]
 [ 0.99823016 -0.01183632]
 [ 0.02987059 -0.747605  ]]","[[ 0.7198806 -0.6940979]
 [ 0.6940979  0.7198806]]"
20200220-140628.445317,98,[0.83326393 0.02217537],"[[ 0.05133701  0.6640055 ]
 [ 0.9982307  -0.01167816]
 [ 0.03000192 -0.7476364 ]]","[[ 0.7198307 -0.6941497]
 [ 0.6941497  0.7198307]]"
20200220-140628.445317,99,[0.838514   0.02225506],"[[ 0.0512522   0.6639747 ]
 [ 0.9982312  -0.0115239 ]
 [ 0.03012921 -0.74766624]]","[[ 0.71978164 -0.6942005 ]
 [ 0.6942005   0.71978164]]"
20200220-140628.445317,100,[0.8455883  0.02233417],"[[ 0.05134074  0.66398996]
 [ 0.9982147  -0.01128912]
 [ 0.03052301 -0.7476562 ]]","[[ 0.7197166 -0.694268 ]
 [ 0.694268   0.7197166]]"
20200220-140628.445317,101,[0.8507673  0.02241476],"[[ 0.05128733  0.663968  ]
 [ 0.9982146  -0.01118806]
 [ 0.0306083  -0.7476771 ]]","[[ 0.7196683  -0.69431794]
 [ 0.69431794  0.7196683 ]]"
20200220-140628.445317,102,[0.85463667 0.02249643],"[[ 0.05112064  0.6639173 ]
 [ 0.99822825 -0.01119231]
 [ 0.03044898 -0.7477223 ]]","[[ 0.7196306  -0.69435716]
 [ 0.69435716  0.7196306 ]]"
20200220-140628.445317,103,[0.8584809  0.02257828],"[[ 0.0509567   0.6638705 ]
 [ 0.99824125 -0.01119637]
 [ 0.03029297 -0.74776363]]","[[ 0.7195932 -0.6943957]
 [ 0.6943957  0.7195932]]"
20200220-140628.445317,104,[0.8635827  0.02266084],"[[ 0.05101112  0.66388035]
 [ 0.99823904 -0.01124334]
 [ 0.03027961 -0.7477544 ]]","[[ 0.7195438 -0.6944471]
 [ 0.6944471  0.7195438]]"
20200220-140628.445317,105,[0.8686528  0.02274356],"[[ 0.05106319  0.6638924 ]
 [ 0.9982367  -0.01128942]
 [ 0.03026576 -0.74774307]]","[[ 0.719495   -0.69449764]
 [ 0.69449764  0.719495  ]]"
20200220-140628.445317,106,[0.87374014 0.02282305],"[[ 0.05089456  0.66387737]
 [ 0.9982385  -0.01100705]
 [ 0.03049109 -0.7477604 ]]","[[ 0.7194538  -0.69454026]
 [ 0.69454026  0.7194538 ]]"
20200220-140628.445317,107,[0.8788005  0.02290504],"[[ 0.0508881   0.6638908 ]
 [ 0.99823695 -0.0109582 ]
 [ 0.030552   -0.74774927]]","[[ 0.7194081  -0.69458765]
 [ 0.69458765  0.7194081 ]]"
20200220-140628.445317,108,[0.8851153  0.02298612],"[[ 0.05098945  0.6639368 ]
 [ 0.99822235 -0.01080005]
 [ 0.03085822 -0.74771076]]","[[ 0.7193543 -0.6946435]
 [ 0.6946435  0.7193543]]"
20200220-140628.445317,109,[0.88876665 0.02306907],"[[ 0.0508201   0.6639031 ]
 [ 0.99823624 -0.01081135]
 [ 0.030689   -0.7477405 ]]","[[ 0.71932065 -0.69467825]
 [ 0.69467825  0.71932065]]"
20200220-140628.445317,110,[0.89239556 0.02315211],"[[ 0.05065376  0.66386926]
 [ 0.9982497  -0.01082202]
 [ 0.03052323 -0.7477705 ]]","[[ 0.7192877  -0.69471234]
 [ 0.69471234  0.7192877 ]]"
20200220-140628.445317,111,[0.89734024 0.02323259],"[[ 0.05049048  0.6638674 ]
 [ 0.9982514  -0.01055243]
 [ 0.03073783 -0.74777573]]","[[ 0.7192496 -0.6947518]
 [ 0.6947518  0.7192496]]"
20200220-140628.445317,112,[0.90349334 0.02331611],"[[ 0.05068454  0.6639338 ]
 [ 0.99823594 -0.01054682]
 [ 0.03092461 -0.74771726]]","[[ 0.7191959 -0.6948074]
 [ 0.6948074  0.7191959]]"
20200220-140628.445317,113,[0.91356075 0.02339862],"[[ 0.05126683  0.6641022 ]
 [ 0.998184   -0.01041893]
 [ 0.03163091 -0.7475691 ]]","[[ 0.7191115 -0.6948947]
 [ 0.6948947  0.7191115]]"
20200220-140628.445317,114,[0.9183878  0.02348115],"[[ 0.05121504  0.6641191 ]
 [ 0.99818474 -0.01033816]
 [ 0.03169461 -0.74755543]]","[[ 0.71907204 -0.6949356 ]
 [ 0.6949356   0.71907204]]"
20200220-140628.445317,115,[0.923186   0.02356395],"[[ 0.05116327  0.66414225]
 [ 0.9981853  -0.01025936]
 [ 0.0317563  -0.7475358 ]]","[[ 0.71903294 -0.6949759 ]
 [ 0.6949759   0.71903294]]"
