Timestamp,Epoch,s,u,v
20200226-234502.952185,18,[1.7539966 1.4670666 0.9434075 0.6602729],"[[-0.37929094 -0.16035326  0.27181545 -0.7327117 ]
 [-0.59813493  0.2935897   0.620587    0.28254557]
 [ 0.01132066  0.86083245 -0.18455935  0.03950009]
 [ 0.5989632   0.3132797   0.4526633  -0.4479325 ]
 [ 0.37348145 -0.22116937  0.54956555  0.42555612]]","[[-0.6236941  -0.01855114  0.59539413 -0.5061296 ]
 [-0.33585733  0.6792147   0.19795094  0.6218385 ]
 [ 0.35974234  0.7297871  -0.0888292  -0.5745483 ]
 [ 0.60728186 -0.0757249   0.7735829   0.16445114]]"
20200226-234502.952185,19,[1.7621626  1.4689273  0.93245524 0.6596819 ],"[[-0.37910783 -0.17117156  0.25578833 -0.7339257 ]
 [-0.59937906  0.284427    0.6308855   0.27319106]
 [ 0.00882033  0.8613256  -0.17454733  0.03954897]
 [ 0.59772754  0.3079749   0.45608    -0.4556042 ]
 [ 0.37371945 -0.23037359  0.54596764  0.42140296]]","[[-0.6242313  -0.02939581  0.5889617  -0.5124407 ]
 [-0.3381073   0.6769522   0.21317534  0.6180417 ]
 [ 0.35744765  0.7306882  -0.08529267 -0.5753706 ]
 [ 0.606836   -0.08346587  0.7748586   0.156134  ]]"
20200226-234502.952185,20,[1.771527   1.4637433  0.9201974  0.65917605],"[[-0.3789704  -0.18272889  0.23894367  0.7348461 ]
 [-0.5995539   0.27222204  0.6429974  -0.26381382]
 [ 0.00835557  0.86267436 -0.15856868 -0.03915887]
 [ 0.5975798   0.2978646   0.4608991   0.46311966]
 [ 0.37382436 -0.24408008  0.54026735 -0.4176006 ]]","[[-0.62417287 -0.0438494   0.58248496  0.5188417 ]
 [-0.3384591   0.6740537   0.23437205 -0.61332446]
 [ 0.35710302  0.73068655 -0.07616915  0.5768647 ]
 [ 0.60690296 -0.09912682  0.7745834  -0.14786288]]"
20200226-234502.952185,21,[1.781122   1.4605464  0.91250473 0.6581049 ],"[[-0.37872624 -0.19584268  0.21951728  0.7357321 ]
 [-0.60291046  0.26028892  0.6521895  -0.2518221 ]
 [ 0.00247791  0.8629327  -0.14790331 -0.0380049 ]
 [ 0.5942216   0.2936881   0.46318212  0.47313952]
 [ 0.37411216 -0.25097826  0.5385613  -0.41228482]]","[[-0.62611    -0.05982476  0.5725478   0.5259246 ]
 [-0.34416217  0.6700206   0.25180462 -0.6076342 ]
 [ 0.35129213  0.73230237 -0.07119228  0.5790153 ]
 [ 0.605089   -0.10595673  0.7769911  -0.13756928]]"
20200226-234502.952185,22,[1.7910987 1.461066  0.9000345 0.6566755],"[[-0.37868637 -0.20564863  0.19675866  0.73732805]
 [-0.60275257  0.25237945  0.6640725  -0.23590875]
 [ 0.00316329  0.8632054  -0.13693437 -0.03751577]
 [ 0.5945759   0.28430828  0.46149683  0.48518533]
 [ 0.37383914 -0.26088047  0.53718114 -0.40482408]]","[[-0.62609774 -0.0692832   0.56182575  0.5362403 ]
 [-0.34373048  0.66881025  0.27237982 -0.6002933 ]
 [ 0.35193023  0.7309099  -0.07158422  0.5803376 ]
 [ 0.60497636 -0.11689226  0.7778416  -0.12370494]]"
20200226-234502.952185,23,[1.8000932  1.458106   0.88696426 0.65610117],"[[-3.7837550e-01 -2.1635592e-01  1.7695448e-01  7.3747051e-01]
 [-6.0449499e-01  2.3877119e-01  6.7413068e-01 -2.2482827e-01]
 [-6.1744635e-05  8.6344320e-01 -1.2351918e-01 -3.7526622e-02]
 [ 5.9283012e-01  2.7702835e-01  4.6443474e-01  4.9399248e-01]
 [ 3.7412706e-01 -2.7184668e-01  5.3223974e-01 -4.0019178e-01]]","[[-0.6269901  -0.08385066  0.5518059   0.5434729 ]
 [-0.34683824  0.6640674   0.29224005 -0.5944021 ]
 [ 0.34877142  0.73180187 -0.06555098  0.5818315 ]
 [ 0.6041071  -0.12825726  0.7783374  -0.11311792]]"
20200226-234502.952185,24,[1.8088762  1.4600309  0.8760002  0.65568465],"[[-0.37797728 -0.2253216   0.15934163  0.7371167 ]
 [-0.6077771   0.22762446  0.68068415 -0.2154373 ]
 [-0.00566112  0.86280257 -0.11638622 -0.03833968]
 [ 0.589516    0.27508822  0.4669148   0.5017793 ]
 [ 0.37440518 -0.278057    0.52888983 -0.39622444]]","[[-0.6289179  -0.09521306  0.5417677   0.54944044]
 [-0.3524453   0.659392    0.30498666 -0.58988786]
 [ 0.34308186  0.7340208  -0.06361366  0.5826334 ]
 [ 0.60211277 -0.13172075  0.78065634 -0.10337162]]"
20200226-234502.952185,25,[1.8185     1.46241    0.863472   0.65408254],"[[-0.37752563 -0.23443332  0.13323529  0.7375877 ]
 [-0.60910356  0.21847314  0.6906529  -0.19679262]
 [-0.00840413  0.8622977  -0.10842809 -0.03863639]
 [ 0.5881502   0.26956338  0.46199733  0.5157179 ]
 [ 0.3748012  -0.2847608   0.5291967  -0.3870142 ]]","[[-0.6295386  -0.10474905  0.527197    0.5610459 ]
 [-0.35505775  0.6565934   0.32465103 -0.58087957]
 [ 0.3403721   0.7341693  -0.0686107   0.58346784]
 [ 0.6014667  -0.1375069   0.7822772  -0.0858601 ]]"
20200226-234502.952185,26,[1.8277148 1.4648073 0.8527933 0.653619 ],"[[-0.37786236 -0.23777714 -0.11674056  0.73711133]
 [-0.60676515  0.21527566 -0.6993418  -0.1856739 ]
 [-0.00371436  0.86148804  0.10256061 -0.03976286]
 [ 0.5907258   0.26109573 -0.45998755  0.5232817 ]
 [ 0.37428054 -0.29459536 -0.52458143 -0.38312897]]","[[-0.62842584 -0.1066885  -0.52003974  0.5685573 ]
 [-0.35080388  0.656697   -0.33935532 -0.5749119 ]
 [ 0.3449452   0.73177874  0.07097556  0.5835028 ]
 [ 0.60252047 -0.14787449 -0.78061455 -0.07578459]]"
20200226-234502.952185,27,[1.8376138 1.4624574 0.8441646 0.6524402],"[[-3.7801027e-01 -2.4342276e-01 -9.5800772e-02  7.3624164e-01]
 [-6.0471278e-01  2.0989393e-01 -7.0909184e-01 -1.7023923e-01]
 [ 1.3026276e-04  8.6072981e-01  9.4076999e-02 -3.9515808e-02]
 [ 5.9297788e-01  2.5087178e-01 -4.5560670e-01  5.3376806e-01]
 [ 3.7390935e-01 -3.0479118e-01 -5.2113676e-01 -3.7748876e-01]]","[[-0.627236   -0.11283104 -0.5099178   0.57777846]
 [-0.34719795  0.6558751  -0.3592428  -0.5658851 ]
 [ 0.3488114   0.7287889   0.07228336  0.584784  ]
 [ 0.60362166 -0.16113254 -0.7782695  -0.06303636]]"
20200226-234502.952185,28,[1.8468391  1.4645772  0.8374342  0.65083134],"[[-0.3783736  -0.24600008 -0.07527285  0.73536056]
 [-0.59999967  0.21110722 -0.71918577 -0.15226075]
 [ 0.00798661  0.859548    0.09057613 -0.03986955]
 [ 0.5977693   0.24050754 -0.4462939   0.5448779 ]
 [ 0.37341955 -0.31345084 -0.51934934 -0.37091812]]","[[-0.6242412  -0.11151269 -0.5014423   0.5885944 ]
 [-0.33925483  0.65849054 -0.37687197 -0.5561154 ]
 [ 0.35694304  0.7240059   0.08094149  0.5846844 ]
 [ 0.60648245 -0.17254189 -0.7745784  -0.0493646 ]]"
20200226-234502.952185,29,[1.8564073 1.4620192 0.8256642 0.6499431],"[[-0.37795606 -0.25342903 -0.05086337  0.7334107 ]
 [-0.6009937   0.19952023 -0.72731245 -0.13551834]
 [ 0.00588016  0.85877746  0.08061112 -0.04013863]
 [ 0.5968371   0.23375449 -0.44209298  0.556391  ]
 [ 0.3737745  -0.32222033 -0.51622254 -0.3640904 ]]","[[-0.62451416 -0.12281391 -0.4866581   0.59838384]
 [-0.34117687  0.65391695 -0.39797613 -0.5455328 ]
 [ 0.35504574  0.72389156  0.08202053  0.58582985]
 [ 0.6062369  -0.18245721 -0.773338   -0.03368409]]"
20200226-234502.952185,30,[1.8659188  1.4623779  0.8204477  0.64844894],"[[-0.37724283 -0.26296726 -0.02783471  0.73011684]
 [-0.60598093  0.18863823 -0.73066586 -0.12019025]
 [-0.0028984   0.8575154   0.07696701 -0.04020464]
 [ 0.5917404   0.23470156 -0.43836507  0.5684332 ]
 [ 0.37457883 -0.3237992  -0.51697654 -0.35742307]]","[[-0.6276401  -0.13590504 -0.4703647   0.6052724 ]
 [-0.35007015  0.6484845  -0.41091028 -0.53672266]
 [ 0.34590843  0.72661453  0.08456683  0.5875602 ]
 [ 0.603213   -0.18173763 -0.7763751  -0.01863242]]"
20200226-234502.952185,31,[1.875627  1.4680331 0.8115894 0.6466781],"[[-0.37706676 -0.26802975 -0.00188056  0.7270151 ]
 [-0.60761404  0.18395522 -0.7355994  -0.09966111]
 [-0.00527171  0.85629237  0.07587802 -0.0421532 ]
 [ 0.59017503  0.23313463 -0.42824054  0.58214146]
 [ 0.3745563  -0.32669944 -0.519368   -0.34763727]]","[[-0.6288917  -0.13981287 -0.4528903   0.6163101 ]
 [-0.3527992   0.64691776 -0.42512327 -0.5256432 ]
 [ 0.34323663  0.72729063  0.09684016  0.586395  ]
 [ 0.6018445  -0.18165472 -0.7776779   0.00145154]]"
20200226-234502.952185,32,[1.8857882 1.4671855 0.8039757 0.645482 ],"[[-0.37694976 -0.27342242  0.0211436   0.72317785]
 [-0.60852414  0.17660286 -0.7407011  -0.08252811]
 [-0.00631597  0.85514003  0.07045764 -0.04268225]
 [ 0.5893922   0.22806053 -0.42135373  0.59342265]
 [ 0.3744115  -0.3328302  -0.5180844  -0.34092677]]","[[-0.62963986 -0.14738314 -0.4375321   0.6248181 ]
 [-0.35423902  0.643935   -0.44180837 -0.51445895]
 [ 0.34193912  0.72673875  0.10146653  0.5870547 ]
 [ 0.60095435 -0.1883533  -0.7765793   0.01735907]]"
20200226-234502.952185,33,[1.896074   1.4733495  0.7954155  0.64362955],"[[-0.3769055  -0.27533415  0.04613386  0.71927553]
 [-0.60626674  0.17593409 -0.7469098  -0.05988421]
 [-0.00288179  0.8539614   0.06950601 -0.04508708]
 [ 0.5918241   0.22288373 -0.40711725  0.6060371 ]
 [ 0.3743245  -0.3380995  -0.51905876 -0.33127427]]","[[-0.62797004 -0.14598384 -0.42218816  0.6372595 ]
 [-0.35060957  0.6450027  -0.45807    -0.501215  ]
 [ 0.3457634   0.72491115  0.11685799  0.5842053 ]
 [ 0.60263944 -0.19278046 -0.77348155  0.03725651]]"
20200226-234502.952185,34,[1.9061353 1.4717261 0.7869893 0.6420255],"[[-3.7706685e-01 -2.7931488e-01  7.3036566e-02  7.1370053e-01]
 [-6.0515833e-01  1.6984941e-01 -7.5266153e-01 -3.7386362e-02]
 [-4.7707296e-04  8.5274649e-01  6.3016586e-02 -4.5584623e-02]
 [ 5.9315586e-01  2.1464548e-01 -3.9503312e-01  6.1889732e-01]
 [ 3.7385789e-01 -3.4624407e-01 -5.1782620e-01 -3.2267958e-01]]","[[-0.62739503 -0.15165798 -0.403919    0.6482476 ]
 [-0.34850356  0.64305365 -0.4790374  -0.48533547]
 [ 0.34816423  0.72259194  0.12507765  0.5839507 ]
 [ 0.6030774  -0.20332977 -0.76923865  0.05680105]]"
20200226-234502.952185,35,[1.9158167  1.4796885  0.77956516 0.64137584],"[[-0.37705976 -0.28123125  0.09294886  0.70897675]
 [-0.60611504  0.16774662 -0.7547258  -0.02155726]
 [-0.0014699   0.8514658   0.06450433 -0.04939   ]
 [ 0.5923082   0.21476935 -0.3860844   0.6283123 ]
 [ 0.37365642 -0.348784   -0.5181965  -0.31570876]]","[[-0.6282367  -0.15150428 -0.38939667  0.6563045 ]
 [-0.3498672   0.642444   -0.48800436 -0.47614133]
 [ 0.34692976  0.72361904  0.13737181  0.5806415 ]
 [ 0.60212255 -0.20171222 -0.76899356  0.07355071]]"
20200226-234502.952185,36,[1.9257973  1.480039   0.7729905  0.63808966],"[[-0.37769252 -0.28322572  0.12499984  0.700787  ]
 [-0.6020507   0.1670769  -0.7602426   0.0104376 ]
 [ 0.00585466  0.8502608   0.05994071 -0.05012363]
 [ 0.5966088   0.20389129 -0.3637106   0.643861  ]
 [ 0.3727022  -0.35686615 -0.520123   -0.30285186]]","[[-0.62569845 -0.15141119 -0.36740792  0.6712583 ]
 [-0.34254497  0.643981   -0.51163197 -0.4540751 ]
 [ 0.3546193   0.71886927  0.1548895   0.57747847]
 [ 0.6044912  -0.2135187  -0.761087    0.09872618]]"
20200226-234502.952185,37,[1.9357945  1.4829595  0.77059746 0.6356845 ],"[[-0.3772016  -0.28831178  0.1466088   0.69316834]
 [-0.6033894   0.16299413 -0.76106644  0.02929505]
 [ 0.00302389  0.8489283   0.05995482 -0.05154945]
 [ 0.59525365  0.20293245 -0.35197717  0.6546339 ]
 [ 0.37323448 -0.35839722 -0.52134526 -0.29573068]]","[[-0.6263574  -0.15631051 -0.351486    0.67801255]
 [-0.34528604  0.6423405  -0.52251154 -0.4417667 ]
 [ 0.351796    0.7191983   0.1645732   0.5761155 ]
 [ 0.60389864 -0.21382093 -0.75918037  0.11503134]]"
20200226-234502.952185,38,[1.9453099  1.4818069  0.76487315 0.6331305 ],"[[-0.37779298 -0.2904698   0.17412154  0.6836785 ]
 [-0.6002866   0.16041145 -0.76433253  0.05616107]
 [ 0.00866597  0.8475331   0.05523586 -0.05216425]
 [ 0.5984662   0.19325434 -0.3334559   0.6668655 ]
 [ 0.37241328 -0.36638197 -0.5208013  -0.28635526]]","[[-0.62440234 -0.15833242 -0.33157167  0.68928444]
 [-0.33959424  0.64232755 -0.54283965 -0.42120835]
 [ 0.35772705  0.7151904   0.177358    0.5736534 ]
 [ 0.605664   -0.22549695 -0.75095254  0.13561893]]"
20200226-234502.952185,39,[1.9554856  1.4834317  0.75817764 0.63038445],"[[-0.3776791  -0.2946839   0.20509163  0.67177886]
 [-0.6013751   0.15398589 -0.7637106   0.08459108]
 [ 0.00714     0.84630156  0.05156322 -0.0538208 ]
 [ 0.5974854   0.18953775 -0.3136157   0.680998  ]
 [ 0.37237996 -0.37053865 -0.5231354  -0.27368376]]","[[-0.6252027  -0.16410208 -0.30506325  0.69937736]
 [-0.34136432  0.6397073  -0.5608054  -0.3996779 ]
 [ 0.35606462  0.7149691   0.19255494  0.5700526 ]
 [ 0.6048224  -0.22948714 -0.7452227   0.16176865]]"
20200226-234502.952185,40,[1.965613   1.489004   0.75642914 0.6271553 ],"[[-0.37718114 -0.29993725  0.22698963  0.6610906 ]
 [-0.60425764  0.15023226 -0.7610312   0.10407544]
 [ 0.00243146  0.84504724  0.05336472 -0.05637649]
 [ 0.5946642   0.19092044 -0.29989642  0.69171983]
 [ 0.37279356 -0.37001732 -0.52585316 -0.2654673 ]]","[[-0.62722254 -0.16858281 -0.28646016  0.70435244]
 [-0.34648392  0.63809204 -0.56836575 -0.38697287]
 [ 0.35093698  0.71654403  0.20438066  0.56713   ]
 [ 0.6028136  -0.22579478 -0.7437266   0.18028618]]"
20200226-234502.952185,41,[1.9750789 1.4914253 0.7534639 0.624713 ],"[[-3.7665531e-01 -3.0459467e-01  2.4843799e-01  6.5008640e-01]
 [-6.0585767e-01  1.4481635e-01 -7.5929743e-01  1.2311097e-01]
 [-7.6531689e-04  8.4368783e-01  5.2483335e-02 -5.8259591e-02]
 [ 5.9298587e-01  1.8984126e-01 -2.8656289e-01  7.0142847e-01]
 [ 3.7340873e-01 -3.7202278e-01 -5.2618694e-01 -2.5852528e-01]]","[[-0.62814933 -0.17430604 -0.2682926   0.7092706 ]
 [-0.34972063  0.63556635 -0.5788054  -0.3724712 ]
 [ 0.3475752   0.7171239   0.21387844  0.56496096]
 [ 0.6019262  -0.22672856 -0.73976976  0.19753347]]"
20200226-234502.952185,42,[1.9861192 1.4957241 0.7461081 0.6222517],"[[-0.37703314 -0.30499327  0.277476    0.63618416]
 [-0.60360533  0.1428649  -0.7573117   0.15365365]
 [ 0.00264037  0.84262633  0.04967701 -0.06161615]
 [ 0.5951601   0.18462516 -0.26148748  0.7126754 ]
 [ 0.373208   -0.3774435  -0.52786624 -0.24486242]]","[[-0.62668234 -0.17351377 -0.24184449  0.7201899 ]
 [-0.3459978   0.63565844 -0.59589976 -0.3480337 ]
 [ 0.35127872  0.71547633  0.23412825  0.55666953]
 [ 0.60345495 -0.2322181  -0.7291081   0.2243169 ]]"
