Timestamp,Epoch,s,u,v
20200220-104813.767508,10,[1.7220571 1.0274686],"[[ 0.36291993  0.70790106]
 [ 0.8568413   0.00203988]
 [ 0.36621302 -0.70630854]]","[[ 0.7060219   0.70818996]
 [ 0.70818996 -0.7060219 ]]"
20200220-104813.767508,11,[1.7236956 1.0299693],"[[ 3.6173338e-01 -7.0681608e-01]
 [ 8.5980296e-01  8.5368752e-04]
 [ 3.6039907e-01  7.0739669e-01]]","[[ 0.7076379 -0.7065753]
 [ 0.7065753  0.7076379]]"
20200220-104813.767508,12,[1.7254285 1.0324672],"[[ 0.3605649  -0.70575917]
 [ 0.86267984  0.0037362 ]
 [ 0.35464996  0.7084422 ]]","[[ 0.70923525 -0.70497197]
 [ 0.70497197  0.70923525]]"
20200220-104813.767508,13,[1.7272072 1.0349863],"[[ 3.5478759e-01 -7.0685685e-01]
 [ 8.6550224e-01  7.6738000e-04]
 [ 3.5359821e-01  7.0735615e-01]]","[[ 0.70758903 -0.70662427]
 [ 0.70662427  0.70758903]]"
20200220-104813.767508,14,[1.7338792 1.0374218],"[[ 3.5186797e-01 -7.0688194e-01]
 [ 8.6783540e-01  6.9969893e-04]
 [ 3.5078603e-01  7.0733136e-01]]","[[ 0.7075488 -0.7066645]
 [ 0.7066645  0.7075488]]"
20200220-104813.767508,15,[1.7405006 1.0398359],"[[ 3.4896022e-01 -7.0692217e-01]
 [ 8.7010503e-01  5.8618188e-04]
 [ 3.4805730e-01  7.0729113e-01]]","[[ 0.70748246 -0.70673096]
 [ 0.70673096  0.70748246]]"
20200220-104813.767508,16,[1.7423741 1.0423408],"[[ 0.34797752 -0.70589745]
 [ 0.8727212   0.00352898]
 [ 0.34244624  0.70830524]]","[[ 0.70909137 -0.70511657]
 [ 0.70511657  0.70909137]]"
20200220-104813.767508,17,[1.7396064 1.044949 ],"[[ 0.3440932  -0.70596063]
 [ 0.8756808   0.00338691]
 [ 0.33879662  0.708243  ]]","[[ 0.70900565 -0.7052028 ]
 [ 0.7052028   0.70900565]]"
20200220-104813.767508,18,[1.7370129 1.0475702],"[[ 0.34042674 -0.70595527]
 [ 0.8785597   0.00346544]
 [ 0.33502597  0.7082479 ]]","[[ 0.709051  -0.7051572]
 [ 0.7051572  0.709051 ]]"
20200220-104813.767508,19,[1.7345854 1.0502053],"[[ 0.3366381  -0.70601726]
 [ 0.88136125  0.00331828]
 [ 0.3314771   0.70818675]]","[[ 0.7089626  -0.70524603]
 [ 0.70524603  0.7089626 ]]"
20200220-104813.767508,20,[1.7323196 1.0528536],"[[ 0.33289903 -0.7060778 ]
 [ 0.88408613  0.00316966]
 [ 0.32797837  0.7081271 ]]","[[ 0.70887357 -0.70533556]
 [ 0.70533556  0.70887357]]"
20200220-104813.767508,21,[1.7347928 1.0553985],"[[ 0.33222687 -0.70509636]
 [ 0.88632655  0.00623208]
 [ 0.32256866  0.70908415]]","[[ 0.71054417 -0.7036526 ]
 [ 0.7036526   0.71054417]]"
20200220-104813.767508,22,[1.7372694 1.0579709],"[[ 0.3267479  -0.7061501 ]
 [ 0.88854     0.00302249]
 [ 0.3220755   0.70805585]]","[[ 0.7087814  -0.70542824]
 [ 0.70542824  0.7087814 ]]"
20200220-104813.767508,23,[1.7398336 1.0605291],"[[ 0.32618433 -0.70517766]
 [ 0.8906692   0.00613201]
 [ 0.31672084  0.70900416]]","[[ 0.7104692 -0.7037282]
 [ 0.7037282  0.7104692]]"
20200220-104813.767508,24,[1.7424614 1.0630776],"[[ 0.32562554 -0.70423603]
 [ 0.89272827  0.00920042]
 [ 0.3114549   0.7099062 ]]","[[ 0.71212786 -0.70204973]
 [ 0.70204973  0.71212786]]"
20200220-104813.767508,25,[1.7450578 1.0656694],"[[ 0.32022083 -0.7052962 ]
 [ 0.8947856   0.00589684]
 [ 0.3111549   0.7088882 ]]","[[ 0.71032214 -0.7038768 ]
 [ 0.7038768   0.71032214]]"
20200220-104813.767508,26,[1.7433131 1.068353 ],"[[ 0.31688178 -0.70531   ]
 [ 0.89714444  0.00594655]
 [ 0.30776265  0.70887405]]","[[ 0.7103504  -0.70384824]
 [ 0.70384824  0.7103504 ]]"
20200220-104813.767508,27,[1.7460668 1.0709504],"[[ 0.31157953 -0.70632106]
 [ 0.89907575  0.00263742]
 [ 0.30754045  0.7078868 ]]","[[ 0.70854336 -0.70566726]
 [ 0.70566726  0.70854336]]"
20200220-104813.767508,28,[1.7445179 1.073651 ],"[[ 0.30836663 -0.7063098 ]
 [ 0.90131605  0.00272644]
 [ 0.30420357  0.70789796]]","[[ 0.7085953 -0.7056152]
 [ 0.7056152  0.7085953]]"
20200220-104813.767508,29,[1.7430943 1.0763636],"[[ 0.30520397 -0.70629895]
 [ 0.9034926   0.00281468]
 [ 0.30091795  0.70790815]]","[[ 0.70864666 -0.7055636 ]
 [ 0.7055636   0.70864666]]"
20200220-104813.767508,30,[1.7417905 1.0790889],"[[ 0.3019075  -0.7063509 ]
 [ 0.9056083   0.00265497]
 [ 0.29786855  0.70785695]]","[[ 0.70855325 -0.70565736]
 [ 0.70565736  0.70855325]]"
20200220-104813.767508,31,[1.7491469 1.0815997],"[[ 0.2948814   0.70819956]
 [ 0.90694034  0.003923  ]
 [ 0.30083907 -0.7060016 ]]","[[ 0.7049708  0.7092364]
 [ 0.7092364 -0.7049708]]"
20200220-104813.767508,32,[1.7522373 1.0842211],"[[ 0.2899796   0.70903957]
 [ 0.90858376  0.0070309 ]
 [ 0.30064517 -0.7051341 ]]","[[ 0.703286  0.710907]
 [ 0.710907 -0.703286]]"
20200220-104813.767508,33,[1.7552795 1.0868632],"[[ 0.290106    0.70808625]
 [ 0.91022563  0.00356695]
 [ 0.295513   -0.70611715]]","[[ 0.705181    0.70902735]
 [ 0.70902735 -0.705181  ]]"
20200220-104813.767508,34,[1.758397  1.0894803],"[[ 0.28513294  0.7089557 ]
 [ 0.91178745  0.00687915]
 [ 0.2955377  -0.7052194 ]]","[[ 0.7033836   0.71081036]
 [ 0.71081036 -0.7033836 ]]"
20200220-104813.767508,35,[1.7614847 1.0921282],"[[ 0.28534698  0.7080195 ]
 [ 0.9133466   0.00339055]
 [ 0.29047364 -0.70618474]]","[[ 0.7052872   0.70892155]
 [ 0.70892155 -0.7052872 ]]"
20200220-104813.767508,36,[1.7646105 1.0947696],"[[ 2.8555614e-01 -7.0710611e-01]
 [ 9.1485333e-01  5.5670738e-05]
 [ 2.8548372e-01  7.0710742e-01]]","[[ 0.70715696 -0.7070566 ]
 [ 0.7070566   0.70715696]]"
20200220-104813.767508,37,[1.7677723 1.0974052],"[[ 0.285761   -0.7062148 ]
 [ 0.91630924  0.00345966]
 [ 0.2805672   0.70798916]]","[[ 0.7089933 -0.7052152]
 [ 0.7052152  0.7089933]]"
20200220-104813.767508,38,[1.7668397 1.1001625],"[[ 0.28275633 -0.7062672 ]
 [ 0.91807365  0.00328401]
 [ 0.27783024  0.7079378 ]]","[[ 0.7088924  -0.70531666]
 [ 0.70531666  0.7088924 ]]"
20200220-104813.767508,39,[1.7802795 1.1028206],"[[ 2.7877733e-01  7.0714575e-01]
 [ 9.1894370e-01  1.2677908e-04]
 [ 2.7897269e-01 -7.0706809e-01]]","[[ 0.7070509   0.70716256]
 [ 0.70716256 -0.7070509 ]]"
20200220-104813.767508,40,[1.7793552 1.1055739],"[[ 2.7587533e-01  7.0717251e-01]
 [ 9.2063904e-01  2.5212765e-04]
 [ 2.7625501e-01 -7.0704108e-01]]","[[ 0.7069787  0.7072349]
 [ 0.7072349 -0.7069787]]"
20200220-104813.767508,41,[1.7785236 1.1083386],"[[ 2.7302226e-01  7.0719838e-01]
 [ 9.2228526e-01  3.7673116e-04]
 [ 2.7358472e-01 -7.0701510e-01]]","[[ 0.7069066  0.7073068]
 [ 0.7073068 -0.7069066]]"
20200220-104813.767508,42,[1.7858388 1.110871 ],"[[ 0.2664846   0.70880646]
 [ 0.9232024   0.00697836]
 [ 0.276917   -0.70536816]]","[[ 0.7033534  0.7108403]
 [ 0.7108403 -0.7033534]]"
20200220-104813.767508,43,[1.7890545 1.1135509],"[[ 0.26690835  0.7079712 ]
 [ 0.9244693   0.00357315]
 [ 0.27224296 -0.70623195]]","[[ 0.70519114  0.7090172 ]
 [ 0.7090172  -0.70519114]]"
20200220-104813.767508,44,[1.7962753 1.1161027],"[[ 0.2654659   0.70793736]
 [ 0.9253626   0.00344959]
 [ 0.2706136  -0.70626664]]","[[ 0.7052644  0.7089443]
 [ 0.7089443 -0.7052644]]"
20200220-104813.767508,45,[1.8034191 1.1186322],"[[ 0.26905116 -0.70629585]
 [ 0.92623645  0.00338989]
 [ 0.26400292  0.7079087 ]]","[[ 0.70892495 -0.70528394]
 [ 0.70528394  0.70892495]]"
20200220-104813.767508,46,[1.8066164 1.1212802],"[[ 0.26940152 -0.7055212 ]
 [ 0.92739475  0.00662294]
 [ 0.25954178  0.7086578 ]]","[[ 0.71063703 -0.7035589 ]
 [ 0.7035589   0.71063703]]"
20200220-104813.767508,47,[1.8058727 1.1240518],"[[ 0.26683044 -0.7055361 ]
 [ 0.9288612   0.00665307]
 [ 0.25694025  0.7086426 ]]","[[ 0.71065605 -0.7035396 ]
 [ 0.7035396   0.71065605]]"
20200220-104813.767508,48,[1.8091215 1.1266923],"[[ 0.26715925 -0.7048049 ]
 [ 0.9299464   0.00977597]
 [ 0.25263718  0.7093339 ]]","[[ 0.7123041  -0.70187104]
 [ 0.70187104  0.7123041 ]]"
20200220-104813.767508,49,[1.8284931 1.1294715],"[[ 0.26623422 -0.7048694 ]
 [ 0.93037504  0.00956464]
 [ 0.2520352   0.70927274]]","[[ 0.71215385 -0.70202345]
 [ 0.70202345  0.71215385]]"
20200220-104813.767508,50,[1.8277099 1.1322327],"[[ 0.26369977 -0.7049021 ]
 [ 0.9317672   0.00954732]
 [ 0.24954402  0.70924026]]","[[ 0.71214736 -0.70203   ]
 [ 0.70203     0.71214736]]"
20200220-104813.767508,51,[1.8408939 1.1348559],"[[ 0.26501304 -0.70417833]
 [ 0.9322889   0.01271012]
 [ 0.24618201  0.70990926]]","[[ 0.7137808 -0.7003692]
 [ 0.7003692  0.7137808]]"
20200220-104813.767508,52,[1.8401053 1.1376138],"[[ 0.2624908  -0.70423   ]
 [ 0.9336325   0.01264295]
 [ 0.24378066  0.70985955]]","[[ 0.7137478 -0.7004028]
 [ 0.7004028  0.7137478]]"
20200220-104813.767508,53,[1.8393934 1.1403835],"[[ 0.2600134  -0.70428014]
 [ 0.93493724  0.01257545]
 [ 0.24142343  0.7098108 ]]","[[ 0.71371484 -0.7004364 ]
 [ 0.7004364   0.71371484]]"
20200220-104813.767508,54,[1.8425826 1.143004 ],"[[ 0.2606192  -0.7035533 ]
 [ 0.9358549   0.01587129]
 [ 0.23717742  0.7104652 ]]","[[ 0.715431  -0.6986834]
 [ 0.6986834  0.715431 ]]"
20200220-104813.767508,55,[1.8457735 1.1456207],"[[ 0.2610197  -0.70289755]
 [ 0.9367445   0.01885322]
 [ 0.2331923   0.71104145]]","[[ 0.7169719  -0.69710207]
 [ 0.69710207  0.7169719 ]]"
20200220-104813.767508,56,[1.8588532 1.1482185],"[[ 0.2623965  -0.7022154 ]
 [ 0.9371339   0.02191925]
 [ 0.23006105  0.7116271 ]]","[[ 0.7185145 -0.695512 ]
 [ 0.695512   0.7185145]]"
20200220-104813.767508,57,[1.8716562 1.150926 ],"[[ 0.2587874  -0.7030965 ]
 [ 0.93765926  0.01816419]
 [ 0.23200077  0.71086264]]","[[ 0.7165228  -0.69756365]
 [ 0.69756365  0.7165228 ]]"
20200220-104813.767508,58,[1.8708955 1.1536894],"[[ 0.25616676 -0.7032252 ]
 [ 0.9388691   0.01775101]
 [ 0.23000792  0.7107457 ]]","[[ 0.7163019 -0.6977905]
 [ 0.6977905  0.7163019]]"
20200220-104813.767508,59,[1.8702053 1.1564643],"[[ 0.25359204 -0.70335   ]
 [ 0.9400439   0.01734105]
 [ 0.2280541   0.7106322 ]]","[[ 0.71608263 -0.6980156 ]
 [ 0.6980156   0.71608263]]"
20200220-104813.767508,60,[1.8733171 1.1590633],"[[ 0.25427437 -0.7026764 ]
 [ 0.94082546  0.02055144]
 [ 0.22403604  0.7112127 ]]","[[ 0.71773756 -0.6963138 ]
 [ 0.6963138   0.71773756]]"
20200220-104813.767508,61,[1.8762317 1.1617692],"[[ 0.24999209 -0.70349836]
 [ 0.9417249   0.01694253]
 [ 0.2250739   0.710495  ]]","[[ 0.71585804 -0.69824576]
 [ 0.69824576  0.71585804]]"
20200220-104813.767508,62,[1.8756562 1.1645595],"[[ 0.24770553 -0.7035679 ]
 [ 0.9428167   0.01679692]
 [ 0.22302166  0.71042943]]","[[ 0.7157854 -0.6983203]
 [ 0.6983203  0.7157854]]"
20200220-104813.767508,63,[1.8786621 1.1672823],"[[ 0.2434496  -0.70436925]
 [ 0.9436524   0.01312149]
 [ 0.22417013  0.7097123 ]]","[[ 0.7138673 -0.700281 ]
 [ 0.700281   0.7138673]]"
20200220-104813.767508,64,[1.8818061 1.1699173],"[[ 0.24434072 -0.7036935 ]
 [ 0.9443636   0.01646766]
 [ 0.22017011  0.71031266]]","[[ 0.7155995 -0.6985108]
 [ 0.6985108  0.7155995]]"
20200220-104813.767508,65,[1.894508  1.1726364],"[[ 0.2410018  -0.70447713]
 [ 0.944726    0.01274854]
 [ 0.22228527  0.70961195]]","[[ 0.71363544 -0.70051724]
 [ 0.70051724  0.71363544]]"
20200220-104813.767508,66,[1.8974137 1.1753238],"[[ 0.23691772 -0.70520943]
 [ 0.9455092   0.00924358]
 [ 0.22334333  0.70893896]]","[[ 0.71181107 -0.702371  ]
 [ 0.702371    0.71181107]]"
20200220-104813.767508,67,[1.8968745 1.178121 ],"[[ 0.23465419 -0.7052784 ]
 [ 0.946507    0.00896063]
 [ 0.22149949  0.7088738 ]]","[[ 0.71165866 -0.7025255 ]
 [ 0.7025255   0.71165866]]"
20200220-104813.767508,68,[1.8998481 1.1808145],"[[ 0.2304638  -0.7060201 ]
 [ 0.94723535  0.00521946]
 [ 0.22278194  0.70817256]]","[[ 0.7097013  -0.70450276]
 [ 0.70450276  0.7097013 ]]"
20200220-104813.767508,69,[1.8993822 1.1836253],"[[ 0.2283116  -0.7060671 ]
 [ 0.9481845   0.0050002 ]
 [ 0.2209521   0.70812726]]","[[ 0.7095816 -0.7046232]
 [ 0.7046232  0.7095816]]"
20200220-104813.767508,70,[1.9024005 1.1863174],"[[ 0.22439966 -0.7067257 ]
 [ 0.9488583   0.00156173]
 [ 0.22206418  0.70748574]]","[[ 0.70778155 -0.70643127]
 [ 0.70643127  0.70778155]]"
20200220-104813.767508,71,[1.9054333 1.1890035],"[[ 0.2205472   0.70735645]
 [ 0.9495049   0.00182652]
 [ 0.2231574  -0.7068546 ]]","[[ 0.7060056  0.7082063]
 [ 0.7082063 -0.7060056]]"
20200220-104813.767508,72,[1.9050478 1.1918325],"[[ 0.21875487  0.7073287 ]
 [ 0.95039225  0.00166792]
 [ 0.22113547 -0.7068829 ]]","[[ 0.7060933   0.70811886]
 [ 0.70811886 -0.7060933 ]]"
20200220-104813.767508,73,[1.9047109 1.1946725],"[[ 0.2169977   0.7073018 ]
 [ 0.9512541   0.00151131]
 [ 0.2191515  -0.70691   ]]","[[ 0.7061801  0.7080323]
 [ 0.7080323 -0.7061801]]"
20200220-104813.767508,74,[1.9173667 1.1973844],"[[ 0.21923351 -0.7066551 ]
 [ 0.9514321   0.00209808]
 [ 0.21613331  0.7075551 ]]","[[ 0.708077  -0.7061352]
 [ 0.7061352  0.708077 ]]"
20200220-104813.767508,75,[1.9299315 1.200082 ],"[[ 0.21623053  0.70729744]
 [ 0.9516107   0.00149536]
 [ 0.21836075 -0.7069144 ]]","[[ 0.70619535  0.7080171 ]
 [ 0.7080171  -0.70619535]]"
20200220-104813.767508,76,[1.9294889 1.2029018],"[[ 0.21449427  0.70727235]
 [ 0.9524503   0.00134307]
 [ 0.21640459 -0.70694005]]","[[ 0.70627934  0.70793325]
 [ 0.70793325 -0.70627934]]"
20200220-104813.767508,77,[1.9324347 1.2055928],"[[ 0.21589914 -0.70662653]
 [ 0.95301795  0.00232792]
 [ 0.2124719   0.70758295]]","[[ 0.7082001 -0.7060119]
 [ 0.7060119  0.7082001]]"
20200220-104813.767508,78,[1.9320493 1.2084274],"[[ 0.21398428 -0.706656  ]
 [ 0.95381916  0.00215507]
 [ 0.21080755  0.707554  ]]","[[ 0.708105   -0.70610714]
 [ 0.70610714  0.708105  ]]"
20200220-104813.767508,79,[1.9411616 1.211264 ],"[[ 0.2129825  -0.7066901 ]
 [ 0.9542038   0.00196704]
 [ 0.21007979  0.70752037]]","[[ 0.70800537 -0.70620716]
 [ 0.70620716  0.70800537]]"
20200220-104813.767508,80,[1.9407825 1.2141011],"[[ 0.21130121 -0.7066807 ]
 [ 0.9549752   0.0020614 ]
 [ 0.20826517  0.7075298 ]]","[[ 0.70805895 -0.7061534 ]
 [ 0.7061534   0.70805895]]"
20200220-104813.767508,81,[1.9470068 1.2166762],"[[ 0.21061063 -0.70669556]
 [ 0.955249    0.00196952]
 [ 0.20770752  0.7075149 ]]","[[ 0.70800763 -0.7062048 ]
 [ 0.7062048   0.70800763]]"
20200220-104813.767508,82,[1.9466445 1.2195213],"[[ 0.20896858 -0.70668626]
 [ 0.9559938   0.00206417]
 [ 0.20593198  0.70752406]]","[[ 0.70806146 -0.7061508 ]
 [ 0.7061508   0.70806146]]"
20200220-104813.767508,83,[1.9528276 1.2221012],"[[ 0.2083117  -0.70670104]
 [ 0.95624995  0.0019725 ]
 [ 0.20540768  0.70750964]]","[[ 0.70801026 -0.7062022 ]
 [ 0.7062022   0.70801026]]"
20200220-104813.767508,84,[1.9589653 1.2246643],"[[ 0.20256634  0.70788085]
 [ 0.95649123  0.00514224]
 [ 0.20997962 -0.7063133 ]]","[[ 0.7042917  0.7099107]
 [ 0.7099107 -0.7042917]]"
20200220-104813.767508,85,[1.9618496 1.2273495],"[[ 0.19882208  0.70845234]
 [ 0.9569496   0.0087522 ]
 [ 0.21146455 -0.70570433]]","[[ 0.7023981   0.71178436]
 [ 0.71178436 -0.7023981 ]]"
20200220-104813.767508,86,[1.9646497 1.2300781],"[[ 0.20050886  0.7078342 ]
 [ 0.9574511   0.00489771]
 [ 0.20756567 -0.7063618 ]]","[[ 0.7044263  0.7097772]
 [ 0.7097772 -0.7044263]]"
20200220-104813.767508,87,[1.9674784 1.2328092],"[[ 0.20205119  0.70724475]
 [ 0.9579243   0.00127226]
 [ 0.203854   -0.7069677 ]]","[[ 0.7063228  0.7078899]
 [ 0.7078899 -0.7063228]]"
20200220-104813.767508,88,[1.9671254 1.2356704],"[[ 0.20054796  0.7072228 ]
 [ 0.9586043   0.00112128]
 [ 0.20213449 -0.70698994]]","[[ 0.706406   0.7078069]
 [ 0.7078069 -0.706406 ]]"
20200220-104813.767508,89,[1.9668099 1.2385422],"[[ 0.19888611  0.7072356 ]
 [ 0.959265    0.00123638]
 [ 0.2006366  -0.7069769 ]]","[[ 0.7063408  0.707872 ]
 [ 0.707872  -0.7063408]]"
20200220-104813.767508,90,[1.9789574 1.2412572],"[[ 0.20147586 -0.7066361 ]
 [ 0.9593153   0.00252077]
 [ 0.1977917   0.70757264]]","[[ 0.7083026  -0.70590883]
 [ 0.70590883  0.7083026 ]]"
20200220-104813.767508,91,[1.9817523 1.2439617],"[[ 0.20292383 -0.70608234]
 [ 0.95972705  0.00594786]
 [ 0.1942829   0.7081047 ]]","[[ 0.71008253 -0.70411843]
 [ 0.70411843  0.71008253]]"
20200220-104813.767508,92,[1.9845202 1.2467062],"[[ 0.1992572  -0.7066786 ]
 [ 0.9601577   0.00226495]
 [ 0.19594347  0.7075311 ]]","[[ 0.70816576 -0.7060463 ]
 [ 0.7060463   0.70816576]]"
20200220-104813.767508,93,[1.9904162 1.249281 ],"[[ 0.19356748  0.707805  ]
 [ 0.96033657  0.00497046]
 [ 0.20071238 -0.70639026]]","[[ 0.70438594  0.7098172 ]
 [ 0.7098172  -0.70438594]]"
20200220-104813.767508,94,[1.9931785 1.2519739],"[[ 0.18993269  0.70834726]
 [ 0.96071625  0.00862888]
 [ 0.20236039 -0.7058113 ]]","[[ 0.70246387  0.71171933]
 [ 0.71171933 -0.70246387]]"
20200220-104813.767508,95,[1.9928175 1.2548504],"[[ 0.18843998  0.70833135]
 [ 0.96132946  0.00861257]
 [ 0.20083845 -0.70582783]]","[[ 0.70246685  0.7117164 ]
 [ 0.7117164  -0.70246685]]"
20200220-104813.767508,96,[1.9956197 1.2575549],"[[ 0.18485877  0.7088506 ]
 [ 0.9616746   0.01225114]
 [ 0.20250723 -0.7052522 ]]","[[ 0.70055103  0.7136023 ]
 [ 0.7136023  -0.70055103]]"
20200220-104813.767508,97,[1.9984393 1.2602662],"[[ 0.18146022  0.709328  ]
 [ 0.9619993   0.01566309]
 [ 0.20403281 -0.70470417]]","[[ 0.6987557   0.71536034]
 [ 0.71536034 -0.6987557 ]]"
20200220-104813.767508,98,[2.0010996 1.2630607],"[[ 0.18336384  0.7087683 ]
 [ 0.96242166  0.01176357]
 [ 0.20030546 -0.7053431 ]]","[[ 0.700819   0.7133391]
 [ 0.7133391 -0.700819 ]]"
20200220-104813.767508,99,[2.0007808 1.2659606],"[[ 0.18198618  0.7087424 ]
 [ 0.96299124  0.01169235]
 [ 0.19881874 -0.7053704 ]]","[[ 0.7008506  0.7133081]
 [ 0.7133081 -0.7008506]]"
20200220-104813.767508,100,[2.0004888 1.2688738],"[[ 0.1808259   0.7086883 ]
 [ 0.9635482   0.011356  ]
 [ 0.19717228 -0.7054304 ]]","[[ 0.7010313  0.7131305]
 [ 0.7131305 -0.7010313]]"
20200220-104813.767508,101,[2.0002263 1.2717975],"[[ 0.17968938  0.70863587]
 [ 0.9640899   0.01102471]
 [ 0.1955572  -0.7054883 ]]","[[ 0.7012096  0.7129552]
 [ 0.7129552 -0.7012096]]"
20200220-104813.767508,102,[1.999996  1.2747301],"[[ 0.17838489  0.70861393]
 [ 0.9646136   0.01096639]
 [ 0.19416335 -0.7055113 ]]","[[ 0.70123446  0.7129308 ]
 [ 0.7129308  -0.70123446]]"
20200220-104813.767508,103,[2.0057774 1.2773658],"[[ 0.1782608   0.7085823 ]
 [ 0.9647306   0.01072684]
 [ 0.1936951  -0.7055465 ]]","[[ 0.70137185  0.7127955 ]
 [ 0.7127955  -0.70137185]]"
20200220-104813.767508,104,[2.005543 1.280308],"[[ 0.17717019  0.7085335 ]
 [ 0.9652425   0.01040494]
 [ 0.19214004 -0.7056007 ]]","[[ 0.70154566  0.71262455]
 [ 0.71262455 -0.70154566]]"
20200220-104813.767508,105,[2.005338  1.2832587],"[[ 0.17590915  0.7085144 ]
 [ 0.96573746  0.01035741]
 [ 0.19080627 -0.7056203 ]]","[[ 0.70156467  0.7126057 ]
 [ 0.7126057  -0.70156467]]"
20200220-104813.767508,106,[2.0051544 1.2862225],"[[ 0.17486642  0.7084677 ]
 [ 0.9662219   0.01003993]
 [ 0.18930629 -0.7056718 ]]","[[ 0.70173657  0.71243644]
 [ 0.71243644 -0.70173657]]"
20200220-104813.767508,107,[2.0079086 1.2890666],"[[ 0.17698538  0.7079313 ]
 [ 0.96653324  0.00607094]
 [ 0.185714   -0.70625514]]","[[ 0.7038485  0.7103502]
 [ 0.7103502 -0.7038485]]"
20200220-104813.767508,108,[2.0077505 1.2920419],"[[ 0.17573005  0.7079269 ]
 [ 0.966995    0.00610098]
 [ 0.1844981  -0.7062596 ]]","[[ 0.7038269   0.71037143]
 [ 0.71037143 -0.7038269 ]]"
20200220-104813.767508,109,[2.0105836 1.2948377],"[[ 0.17221047  0.7084348 ]
 [ 0.9672283   0.00999981]
 [ 0.18658209 -0.7057052 ]]","[[ 0.70174783  0.7124255 ]
 [ 0.7124255  -0.70174783]]"
20200220-104813.767508,110,[2.0133233 1.2976974],"[[ 0.17439808  0.7079045 ]
 [ 0.96752006  0.00598946]
 [ 0.18300334 -0.70628273]]","[[ 0.7038868  0.7103121]
 [ 0.7103121 -0.7038868]]"
20200220-104813.767508,111,[2.0131812 1.3006912],"[[ 0.17318644  0.70790076]
 [ 0.967958    0.00602153]
 [ 0.18183461 -0.70628655]]","[[ 0.70386416  0.71033454]
 [ 0.71033454 -0.70386416]]"
20200220-104813.767508,112,[2.0130582 1.3036973],"[[ 0.17219472  0.7078687 ]
 [ 0.96838593  0.00577742]
 [ 0.18049318 -0.7063207 ]]","[[ 0.7039978  0.7102022]
 [ 0.7102022 -0.7039978]]"
20200220-104813.767508,113,[2.0129542 1.3067137],"[[ 0.17122313  0.7078376 ]
 [ 0.96880245  0.00553709]
 [ 0.17917725 -0.70635355]]","[[ 0.7041297  0.7100714]
 [ 0.7100714 -0.7041297]]"
20200220-104813.767508,114,[2.0157962 1.3095579],"[[ 0.16784702  0.7083242 ]
 [ 0.9690001   0.00935942]
 [ 0.1812905  -0.70582527]]","[[ 0.702085    0.71209306]
 [ 0.71209306 -0.702085  ]]"
