Timestamp,Epoch,s,u,v
20200225-052711.864934,13,[1.7707118  1.0812482  0.27227807],"[[-0.59037435  0.3344397   0.42462277]
 [-0.18774013 -0.66315526  0.6655564 ]
 [ 0.7707533   0.21696435  0.5427217 ]
 [ 0.14883165 -0.63348365 -0.28667706]]","[[ 0.74512804 -0.64674646  0.16279821]
 [-0.43093836 -0.2806069   0.8576432 ]
 [ 0.50899535  0.7092099   0.48779595]]"
20200225-052711.864934,14,[1.7739395  1.0805365  0.27666673],"[[-0.5918043   0.33691052  0.41004613]
 [-0.19006023 -0.66331625  0.6712689 ]
 [ 0.7695639   0.21554504  0.5385506 ]
 [ 0.14634334 -0.6324896  -0.30203304]]","[[ 0.7429896  -0.64830726  0.16632591]
 [-0.43481264 -0.27861893  0.85633504]
 [ 0.50882655  0.7085685   0.48890305]]"
20200225-052711.864934,15,[1.7795914  1.0802478  0.28123358],"[[-0.59326273  0.3375146   0.3967359 ]
 [-0.19041684 -0.6643523   0.67601675]
 [ 0.76852036  0.21539024  0.5338055 ]
 [ 0.14545412 -0.6311315  -0.31725973]]","[[ 0.7424134  -0.6487153   0.16730444]
 [-0.43659803 -0.27908227  0.8552749 ]
 [ 0.5081383   0.7080124   0.49042222]]"
20200225-052711.864934,16,[1.7875944 1.0791023 0.2855913],"[[-0.5937252   0.3390451   0.3839991 ]
 [-0.1903186  -0.6645706   0.6813441 ]
 [ 0.76833427  0.21598561  0.5278638 ]
 [ 0.14467858 -0.629877   -0.33117157]]","[[ 0.74251217 -0.6483663   0.16821726]
 [-0.43616387 -0.27739826  0.85604393]
 [ 0.50836676  0.7089935   0.48876545]]"
20200225-052711.864934,17,[1.7932358 1.0790222 0.2902177],"[[-0.5950277   0.33973902  0.3714502 ]
 [-0.19090001 -0.6655946   0.68500996]
 [ 0.7673597   0.21558796  0.52309865]
 [ 0.14372852 -0.6285561  -0.3451866 ]]","[[ 0.7418067  -0.648956    0.16905315]
 [-0.4379371  -0.27787223  0.85498434]
 [ 0.507872    0.7082677   0.4903294 ]]"
20200225-052711.864934,18,[1.801104   1.0764072  0.29468992],"[[-0.5949882   0.34392694  0.35814133]
 [-0.19292727 -0.6642351   0.69054335]
 [ 0.7673442   0.21523993  0.51705295]
 [ 0.14124626 -0.62783587 -0.35712856]]","[[ 0.74038786 -0.64951533  0.17307653]
 [-0.43895358 -0.27219123  0.85628945]
 [ 0.50906324  0.70995903  0.48663422]]"
20200225-052711.864934,19,[1.8097558  1.0750718  0.29906115],"[[-0.5955991   0.34551817  0.3461017 ]
 [-0.19320998 -0.66432405  0.6944851 ]
 [ 0.7669436   0.21574214  0.5113737 ]
 [ 0.14046021 -0.62669456 -0.36932495]]","[[ 0.740257   -0.64935267  0.17424318]
 [-0.43900633 -0.27056137  0.8567789 ]
 [ 0.509208    0.7107307   0.4853549 ]]"
20200225-052711.864934,20,[1.815585   1.074666   0.30502376],"[[-0.5965559   0.3466368   0.33507904]
 [-0.19385439 -0.6650763   0.6970546 ]
 [ 0.76625556  0.21528076  0.50649536]
 [ 0.13926245 -0.6254363  -0.38118213]]","[[ 0.73946315 -0.64990145  0.1755635 ]
 [-0.44065264 -0.27011982  0.8560728 ]
 [ 0.50893974  0.7103968   0.48612446]]"
20200225-052711.864934,21,[1.8235391  1.074204   0.30852026],"[[-0.59732366  0.3474811   0.32412586]
 [-0.19397452 -0.6654541   0.6998404 ]
 [ 0.76564795  0.21596082  0.5014272 ]
 [ 0.13914466 -0.6243307  -0.39209256]]","[[ 0.73963094 -0.6496073   0.17594367]
 [-0.44052327 -0.26964962  0.85628766]
 [ 0.5088075   0.7108442   0.4856084 ]]"
20200225-052711.864934,22,[1.8305786  1.0740023  0.31277132],"[[-0.5983792   0.34827918  0.31353384]
 [-0.19459358 -0.6660866   0.70185447]
 [ 0.7647498   0.21603523  0.49693868]
 [ 0.13868497 -0.6231846  -0.40267757]]","[[ 0.7392512  -0.6498401   0.17667909]
 [-0.4415679  -0.26966214  0.85574543]
 [ 0.50845397  0.7106266   0.48629665]]"
20200225-052711.864934,23,[1.8364812  1.0738009  0.31793493],"[[-0.5997112   0.3486137   0.30357325]
 [-0.19504836 -0.66715515  0.70314914]
 [ 0.7636662   0.21596125  0.49277037]
 [ 0.13826211 -0.6218789  -0.4130394 ]]","[[ 0.7387717  -0.65018266  0.17742327]
 [-0.44329885 -0.2704982   0.8545858 ]
 [ 0.5076442   0.7099954   0.48806155]]"
20200225-052711.864934,24,[1.8421702  1.0742482  0.32200846],"[[-0.60121536  0.34847128  0.29382312]
 [-0.19559096 -0.6685019   0.7038713 ]
 [ 0.762349    0.21582776  0.48903975]
 [ 0.13823499 -0.62055755 -0.42317116]]","[[ 0.7383635  -0.6506267   0.17749503]
 [-0.44507042 -0.27236485  0.853071  ]
 [ 0.50668734  0.7088741   0.49067894]]"
20200225-052711.864934,25,[1.850401   1.0732439  0.32683602],"[[-0.60154563  0.3496438   0.28470978]
 [-0.19552211 -0.66863865  0.70580727]
 [ 0.7621587   0.21655369  0.48395294]
 [ 0.13794293 -0.6194968  -0.431933  ]]","[[ 0.7385816  -0.65018255  0.17821313]
 [-0.44458434 -0.27101913  0.8537525 ]
 [ 0.50679576  0.70979655  0.48923075]]"
20200225-052711.864934,26,[1.85771    1.0725126  0.33192793],"[[-0.60217744  0.3511302   0.27516726]
 [-0.19647096 -0.6689518   0.7071247 ]
 [ 0.76159585  0.21625888  0.47929528]
 [ 0.13694353 -0.6184205  -0.44106042]]","[[ 0.7378587  -0.6506606   0.17945859]
 [-0.44567472 -0.2699958   0.85350823]
 [ 0.506891    0.7097486   0.48920178]]"
20200225-052711.864934,27,[1.866335   1.071897   0.33534282],"[[-0.6028712   0.35202384  0.26598364]
 [-0.19694984 -0.6692255   0.7083496 ]
 [ 0.7609273   0.21678853  0.47493485]
 [ 0.13692082 -0.6174299  -0.44936693]]","[[ 0.7378458  -0.6505484   0.17991866]
 [-0.44581994 -0.26957908  0.85356426]
 [ 0.5067825   0.71001     0.48893514]]"
20200225-052711.864934,28,[1.8739566  1.072465   0.34076145],"[[-0.6040025   0.35071856  0.25876808]
 [-0.19568622 -0.6712722   0.7080401 ]
 [ 0.7601954   0.21747817  0.47092438]
 [ 0.1378089  -0.6157059  -0.4582013 ]]","[[ 0.7387102  -0.65011585  0.17792314]
 [-0.44547874 -0.27281633  0.85271347]
 [ 0.5058221   0.70916903  0.49114493]]"
20200225-052711.864934,29,[1.878328   1.0730935  0.34572133],"[[-0.60578966  0.35037172  0.25084823]
 [-0.19665356 -0.6729741   0.7072367 ]
 [ 0.75853115  0.21690051  0.46838945]
 [ 0.13775717 -0.6142477  -0.4663721 ]]","[[ 0.73789626 -0.65093863  0.17829254]
 [-0.44836476 -0.2753395   0.8503867 ]
 [ 0.5044584   0.70743716  0.49502996]]"
20200225-052711.864934,30,[1.8857135  1.0727215  0.35009226],"[[-0.60659117  0.35095087  0.242968  ]
 [-0.19712365 -0.67364913  0.7075307 ]
 [ 0.75778     0.21709673  0.46463495]
 [ 0.13769215 -0.61310655 -0.473795  ]]","[[ 0.73769087 -0.6510528   0.17872573]
 [-0.4491377  -0.2755945   0.849896  ]
 [ 0.5040712   0.7072329   0.49571583]]"
20200225-052711.864934,31,[1.8925319 1.0725428 0.3545614],"[[-0.6073507   0.35136044  0.23573422]
 [-0.197444   -0.6743579   0.7076529 ]
 [ 0.75706136  0.21742466  0.46117678]
 [ 0.13783708 -0.6119751  -0.48059565]]","[[ 0.7376468  -0.65100986  0.17906272]
 [-0.44972008 -0.2759155   0.8494836 ]
 [ 0.50361603  0.707147    0.49630043]]"
20200225-052711.864934,32,[1.8963948  1.0719031  0.35995904],"[[-0.608457    0.3529808   0.22821918]
 [-0.19959661 -0.6745551   0.7076025 ]
 [ 0.75579625  0.21663548  0.4586804 ]
 [ 0.13679741 -0.6111047  -0.4866488 ]]","[[ 0.73605305 -0.6519905   0.18202864]
 [-0.4530912  -0.27473634  0.84807336]
 [ 0.50292593  0.7067024   0.4976317 ]]"
20200225-052711.864934,33,[1.901093  1.0722766 0.366207 ],"[[-0.60969555  0.35300398  0.22205238]
 [-0.20039196 -0.6760734   0.70652276]
 [ 0.75462604  0.2160123   0.4562994 ]
 [ 0.13657923 -0.6096325  -0.49326375]]","[[ 0.7352911  -0.6526978   0.18257199]
 [-0.45546395 -0.27638248  0.8462655 ]
 [ 0.5018959   0.7054064   0.500502  ]]"
20200225-052711.864934,34,[1.9058535  1.07246    0.37224957],"[[-0.6110547   0.35329393  0.21544456]
 [-0.2015989  -0.67751914  0.70534635]
 [ 0.75328505  0.21517038  0.45390195]
 [ 0.13613221 -0.60815567 -0.50004333]]","[[ 0.73422647 -0.6536601   0.18341245]
 [-0.45829207 -0.27788988  0.8442428 ]
 [ 0.50087935  0.70392174  0.50360143]]"
20200225-052711.864934,35,[1.9135474  1.0717318  0.37785983],"[[-0.6115039   0.3543067   0.20921977]
 [-0.20215563 -0.6778862   0.7053356 ]
 [ 0.752815    0.2153503   0.45062438]
 [ 0.13588957 -0.6070926  -0.5056349 ]]","[[ 0.7339463  -0.6537006   0.18438645]
 [-0.45892984 -0.277165    0.8441346 ]
 [ 0.5007057   0.70416987  0.5034269 ]]"
20200225-052711.864934,36,[1.9235643  1.0704952  0.38163278],"[[-0.61140865  0.35555133  0.2026239 ]
 [-0.20210832 -0.67743665  0.70624363]
 [ 0.7528505   0.21659166  0.44653097]
 [ 0.13619107 -0.60642475 -0.5106604 ]]","[[ 0.7344916  -0.6529035   0.18503837]
 [-0.45765513 -0.27523476  0.8454571 ]
 [ 0.5010729   0.7056649   0.50096214]]"
20200225-052711.864934,37,[1.9276981  1.0695199  0.38781828],"[[-0.6122033   0.35792133  0.19583789]
 [-0.20482765 -0.6771979   0.70601845]
 [ 0.7517454   0.21546046  0.44421217]
 [ 0.13465361 -0.6056997  -0.51561767]]","[[ 0.73244154 -0.6541331   0.18878372]
 [-0.46131504 -0.27289605  0.8442253 ]
 [ 0.50071734  0.70543444  0.5016418 ]]"
20200225-052711.864934,38,[1.939303   1.0700724  0.39342162],"[[-0.6124955   0.3560072   0.191832  ]
 [-0.20207734 -0.67957985  0.70477456]
 [ 0.75193477  0.21686836  0.44037437]
 [ 0.13641207 -0.60365444 -0.5220766 ]]","[[ 0.7345788  -0.652952    0.18452133]
 [-0.45824343 -0.27684566  0.8446122 ]
 [ 0.5004073   0.7049896   0.5025758 ]]"
20200225-052711.864934,39,[1.9479582  1.0687807  0.39910868],"[[-0.61238587  0.35776678  0.18597   ]
 [-0.20260215 -0.6791827   0.7052231 ]
 [ 0.75198525  0.21727957  0.43660498]
 [ 0.13584661 -0.60291237 -0.5267366 ]]","[[ 0.7343826  -0.65276563  0.18595499]
 [-0.4580491  -0.2744619   0.84549487]
 [ 0.50087255  0.7060934   0.5005588 ]]"
20200225-052711.864934,40,[1.9564426  1.0683872  0.40218163],"[[-0.6127885   0.3583642   0.18013978]
 [-0.20310105 -0.6793354   0.70506346]
 [ 0.7514098   0.21798913  0.43394744]
 [ 0.13646816 -0.602129   -0.5311539 ]]","[[ 0.7345533  -0.65247834  0.18628916]
 [-0.4579846  -0.2741588   0.84562814]
 [ 0.5006813   0.70647657  0.5002092 ]]"
20200225-052711.864934,41,[1.9665213 1.0672305 0.4058495],"[[-0.612682    0.35954466  0.17442623]
 [-0.20318122 -0.67880994  0.7056263 ]
 [ 0.751406    0.2191782   0.43048403]
 [ 0.1368492  -0.60158616 -0.53511757]]","[[ 0.7350288  -0.6517438   0.18698311]
 [-0.4568523  -0.27227437  0.8468488 ]
 [ 0.50101775  0.7078818   0.49788016]]"
20200225-052711.864934,42,[1.9759175  1.0659144  0.41165152],"[[-0.61262304  0.3612674   0.16906151]
 [-0.2038177  -0.6783415   0.7059106 ]
 [ 0.75136864  0.21961348  0.4271743 ]
 [ 0.13636996 -0.60092324 -0.53910166]]","[[ 0.7347791  -0.6515785   0.18853477]
 [-0.45684412 -0.2699237   0.8476053 ]
 [ 0.50139135  0.7089337   0.496004  ]]"
20200225-052711.864934,43,[1.9829612 1.0658422 0.4159051],"[[-0.6132525   0.36146158  0.16428132]
 [-0.20428395 -0.6790842   0.70503324]
 [ 0.7506299   0.21990523  0.4251813 ]
 [ 0.136909   -0.59985983 -0.5432869 ]]","[[ 0.7347452  -0.6515703   0.18869437]
 [-0.45748708 -0.27058196  0.84704834]
 [ 0.5008543   0.70869     0.4968938 ]]"
20200225-052711.864934,44,[1.9869531  1.065387   0.42085192],"[[-0.6143108   0.36309862  0.15860693]
 [-0.2070553  -0.67914987  0.704099  ]
 [ 0.7491349   0.21896046  0.42411354]
 [ 0.13618995 -0.5991422  -0.5470066 ]]","[[ 0.73293114 -0.65269864  0.1918247 ]
 [-0.4612525  -0.26950863  0.8453469 ]
 [ 0.5000583   0.70806074  0.49859008]]"
20200225-052711.864934,45,[1.9962643  1.0648704  0.42383072],"[[-0.6147073   0.36373395  0.15315452]
 [-0.20772804 -0.67930126  0.7036398 ]
 [ 0.7485155   0.21953592  0.42173335]
 [ 0.13678063 -0.59837407 -0.55097705]]","[[ 0.7329573  -0.65256584  0.19217607]
 [-0.46141496 -0.26931745  0.84531915]
 [ 0.49987006  0.7082557   0.49850178]]"
20200225-052711.864934,46,[2.0049524  1.0641248  0.42812774],"[[-0.6148148   0.36475214  0.14828344]
 [-0.20825507 -0.67915684  0.7034698 ]
 [ 0.74824184  0.22011301  0.4191528 ]
 [ 0.13699152 -0.5977057  -0.55448455]]","[[ 0.7329578  -0.6523171   0.19301552]
 [-0.4613407  -0.26812515  0.8457385 ]
 [ 0.4999374   0.70893663  0.49746487]]"
20200225-052711.864934,47,[2.0083978  1.0650742  0.43386272],"[[-0.6165311   0.36399195  0.14470322]
 [-0.20965302 -0.6816494   0.7005313 ]
 [ 0.74635386  0.21891488  0.41926593]
 [ 0.13744512 -0.5957687  -0.55904657]]","[[ 0.73187864 -0.65355885  0.19291055]
 [-0.46497512 -0.27201572  0.8424997 ]
 [ 0.49814838  0.70630616  0.5029711 ]]"
20200225-052711.864934,48,[2.0155919  1.0640239  0.43649292],"[[-0.6170153   0.36588618  0.13881676]
 [-0.2120474  -0.68063056  0.7005976 ]
 [ 0.7452798   0.21910705  0.41780564]
 [ 0.1374252  -0.5957023  -0.56154346]]","[[ 0.7307814  -0.6538473   0.19606659]
 [-0.4670512  -0.26946798  0.8421698 ]
 [ 0.49781677  0.70701534  0.50230235]]"
20200225-052711.864934,49,[2.0252154 1.0631988 0.4408053],"[[-0.61711645  0.36686587  0.13432768]
 [-0.21262302 -0.6804369   0.70037675]
 [ 0.7449649   0.2197658   0.41559073]
 [ 0.13778923 -0.59507823 -0.56454664]]","[[ 0.7307859  -0.65356433  0.19699141]
 [-0.4670547  -0.2682872   0.84254485]
 [ 0.49780688  0.7077258   0.50131077]]"
20200225-052711.864934,50,[2.036295   1.0630878  0.44516644],"[[-0.6170241   0.36645636  0.13105352]
 [-0.21145383 -0.6813717   0.6995708 ]
 [ 0.74514604  0.22088274  0.41304278]
 [ 0.13901924 -0.5938465  -0.56817424]]","[[ 0.7320089  -0.65276706  0.19508494]
 [-0.46502456 -0.26944938  0.8432967 ]
 [ 0.4979107   0.70802     0.500792  ]]"
20200225-052711.864934,51,[2.0466936  1.061642   0.45000172],"[[-0.61661404  0.36796254  0.12673432]
 [-0.21153548 -0.6804446   0.70011955]
 [ 0.74545187  0.22201397  0.40997308]
 [ 0.13907392 -0.5935557  -0.5706951 ]]","[[ 0.7323354  -0.6520262   0.19633345]
 [-0.4638996  -0.26665673  0.84480244]
 [ 0.49847966  0.7097578   0.49775678]]"
20200225-052711.864934,52,[2.0554693 1.0609571 0.4541486],"[[-0.6166994   0.36890763  0.12252595]
 [-0.21214862 -0.68027383  0.699784  ]
 [ 0.74514645  0.22256427  0.40792337]
 [ 0.13939749 -0.5929588  -0.57348794]]","[[ 0.7323071  -0.6518042   0.19717428]
 [-0.46391192 -0.26554775  0.84514505]
 [ 0.49850988  0.7103772   0.49684224]]"
20200225-052711.864934,53,[2.062768   1.0600314  0.45655692],"[[-0.61717623  0.37058955  0.11716443]
 [-0.21452855 -0.6792751   0.6997015 ]
 [ 0.7440321   0.2228005   0.40689802]
 [ 0.13959596 -0.59296566 -0.57543415]]","[[ 0.73126006 -0.65203816  0.20026246]
 [-0.46602452 -0.26320603  0.84471524]
 [ 0.4980762   0.71103376  0.4963378 ]]"
20200225-052711.864934,54,[2.0700452 1.0600368 0.4604568],"[[-0.6176864   0.37062693  0.11371792]
 [-0.2150823  -0.68006736  0.69847673]
 [ 0.7432921   0.22304274  0.4058769 ]
 [ 0.14042756 -0.5919426  -0.57832694]]","[[ 0.73122585 -0.6520695   0.20028505]
 [-0.46671307 -0.2641159   0.84405077]
 [ 0.4974813   0.71066743  0.49745774]]"
20200225-052711.864934,55,[2.0797503  1.0588839  0.46620968],"[[-0.61759436  0.37210256  0.10989604]
 [-0.21578512 -0.67950684  0.6984189 ]
 [ 0.7431986   0.22353984  0.40368393]
 [ 0.14024873 -0.59147286 -0.5806664 ]]","[[ 0.7309898  -0.6518552   0.20183812]
 [-0.4668245  -0.26195866  0.84466124]
 [ 0.49772352  0.71166176  0.4957911 ]]"
20200225-052711.864934,56,[2.0902393  1.0575566  0.47084835],"[[-0.6171822   0.37348428  0.10602407]
 [-0.2158911  -0.67850316  0.69892377]
 [ 0.74347883  0.22469372  0.40100408]
 [ 0.14041527 -0.5913172  -0.58263224]]","[[ 0.73130804 -0.6511029   0.20310907]
 [-0.46577317 -0.25921515  0.8460867 ]
 [ 0.49824065  0.71335286  0.4928325 ]]"
20200225-052711.864934,57,[2.1022465  1.058433   0.47483334],"[[-0.61751616  0.37132996  0.10421865]
 [-0.21363737 -0.68152386  0.6963208 ]
 [ 0.74346614  0.22541933  0.39917874]
 [ 0.14244464 -0.5889186  -0.5873089 ]]","[[ 0.7331078  -0.6506631   0.19796552]
 [-0.46328744 -0.2646645   0.8457644 ]
 [ 0.49791324  0.71175146  0.4954717 ]]"
20200225-052711.864934,58,[2.1111217  1.0574005  0.48043057],"[[-0.61738634  0.37276655  0.10063947]
 [-0.21429574 -0.68098     0.6962057 ]
 [ 0.7434263   0.22585595  0.39704368]
 [ 0.14222816 -0.5884727  -0.5895131 ]]","[[ 0.73287725 -0.6504787   0.19941999]
 [-0.46334285 -0.26255426  0.84639156]
 [ 0.49820122  0.71270096  0.4938147 ]]"
20200225-052711.864934,59,[2.122509   1.0571058  0.48468983],"[[-0.61739117  0.37231407  0.09811468]
 [-0.21323885 -0.6819709   0.695152  ]
 [ 0.74349207  0.22686745  0.39515078]
 [ 0.14344418 -0.587221   -0.59244657]]","[[ 0.733934   -0.64985156  0.1975688 ]
 [-0.4616774  -0.26394644  0.8468683 ]
 [ 0.49819118  0.7127587   0.49374112]]"
20200225-052711.864934,60,[2.1304271  1.0569994  0.48797658],"[[-0.6179966   0.3728555   0.09420405]
 [-0.21469003 -0.6825736   0.69369906]
 [ 0.7424732   0.22664179  0.39440963]
 [ 0.143952   -0.586264   -0.59527177]]","[[ 0.7333366  -0.6503543   0.19813307]
 [-0.463183   -0.2645933   0.84584403]
 [ 0.49767354  0.7120601   0.495269  ]]"
20200225-052711.864934,61,[2.136894  1.0572262 0.4927011],"[[-0.6188039   0.37296942  0.09150293]
 [-0.21600798 -0.68382     0.6917715 ]
 [ 0.7413018   0.22613598  0.39453322]
 [ 0.14454757 -0.58493274 -0.5978488 ]]","[[ 0.73267037 -0.65099883  0.19848178]
 [-0.4652196  -0.2661903   0.8442236 ]
 [ 0.49675462  0.71087515  0.4978871 ]]"
20200225-052711.864934,62,[2.1433039  1.0577593  0.49572006],"[[-0.61979073  0.37272027  0.08833592]
 [-0.21745649 -0.68542975  0.68940294]
 [ 0.73986346  0.22552337  0.39480346]
 [ 0.14551406 -0.5834422  -0.6008743 ]]","[[ 0.7320319  -0.6518008   0.19820465]
 [-0.46738595 -0.26881674  0.8421923 ]
 [ 0.49566093  0.7091497   0.50142497]]"
20200225-052711.864934,63,[2.152426  1.0561686 0.4984358],"[[-0.6197543   0.3748348   0.0835918 ]
 [-0.21946734 -0.6834411   0.69022644]
 [ 0.7392747   0.22640872  0.39347845]
 [ 0.14564162 -0.5840773  -0.60147697]]","[[ 0.7312773  -0.6514981   0.2019498 ]
 [-0.46856716 -0.26468253  0.8428451 ]
 [ 0.49565938  0.7109807   0.49882695]]"
20200225-052711.864934,64,[2.158244  1.0551484 0.503555 ],"[[-0.6202689   0.37668815  0.079799  ]
 [-0.22196434 -0.68263155  0.68982685]
 [ 0.7381756   0.22615038  0.3930677 ]
 [ 0.14524066 -0.5839316  -0.60271776]]","[[ 0.7298261  -0.6519956   0.20556158]
 [-0.47141778 -0.2622178   0.84202546]
 [ 0.49509507  0.71143776  0.49873573]]"
20200225-052711.864934,65,[2.1649175 1.0550001 0.5099007],"[[-0.62086135  0.3772952   0.07751779]
 [-0.22325605 -0.6835818   0.6881428 ]
 [ 0.7372732   0.22556262  0.39290723]
 [ 0.1453127  -0.5826541  -0.6050411 ]]","[[ 0.72901565 -0.65263647  0.20640191]
 [-0.4733665  -0.26287887  0.8407252 ]
 [ 0.4944292   0.7106056   0.5005791 ]]"
20200225-052711.864934,66,[2.1723506  1.0550578  0.51351714],"[[-0.62127924  0.37727296  0.07499183]
 [-0.22391294 -0.6844697   0.68669677]
 [ 0.73652613  0.2256766   0.3926303 ]
 [ 0.14630198 -0.58158106 -0.60717803]]","[[ 0.72892696 -0.6527653   0.20630822]
 [-0.4741507  -0.26401106  0.8399281 ]
 [ 0.4938082   0.71006745  0.5019539 ]]"
20200225-052711.864934,67,[2.180767   1.0546242  0.51874286],"[[-0.62155324  0.37782148  0.07263968]
 [-0.22471628 -0.684897    0.6856444 ]
 [ 0.7359523   0.22578706  0.3921654 ]
 [ 0.14679363 -0.58067846 -0.60895157]]","[[ 0.72862047 -0.65287673  0.20703694]
 [-0.47506714 -0.26399082  0.8394165 ]
 [ 0.4933796   0.7099726   0.5025094 ]]"
20200225-052711.864934,68,[2.189187  1.054191  0.5239608],"[[-0.62184155  0.37838078  0.07034104]
 [-0.22554676 -0.6853224   0.6845838 ]
 [ 0.7353584   0.22588488  0.39175886]
 [ 0.14727433 -0.5797733  -0.61067384]]","[[ 0.7282988  -0.65300065  0.20777664]
 [-0.47601056 -0.2639767   0.8388865 ]
 [ 0.4929451   0.7098638   0.5030891 ]]"
