Timestamp,Epoch,s,u,v
20200221-151451.087387,14,[1.7371942 1.0371195],"[[ 0.35758203 -0.7044864 ]
 [ 0.86732405  0.00713643]
 [ 0.3462427   0.7096815 ]]","[[ 0.71096367 -0.7032287 ]
 [ 0.7032287   0.71096367]]"
20200221-151451.087387,15,[1.7389768 1.0396423],"[[ 0.35185114 -0.70560086]
 [ 0.87003607  0.00411662]
 [ 0.3453086   0.70859754]]","[[ 0.7092993 -0.7049074]
 [ 0.7049074  0.7092993]]"
20200221-151451.087387,16,[1.7408841 1.0421412],"[[ 0.3508237  -0.70459735]
 [ 0.87264264  0.00701901]
 [ 0.3397315   0.7095726 ]]","[[ 0.71087706 -0.7033163 ]
 [ 0.7033163   0.71087706]]"
20200221-151451.087387,17,[1.7381346 1.0447516],"[[ 0.34707302 -0.7046221 ]
 [ 0.8756024   0.00706318]
 [ 0.3359475   0.7095476 ]]","[[ 0.7109002 -0.7032929]
 [ 0.7032929  0.7109002]]"
20200221-151451.087387,18,[1.7355578 1.0473754],"[[ 0.34337056 -0.7046469 ]
 [ 0.87848234  0.00710592]
 [ 0.33221292  0.7095225 ]]","[[ 0.71092266 -0.70327014]
 [ 0.70327014  0.71092266]]"
20200221-151451.087387,19,[1.7377704 1.0499405],"[[ 0.337893   -0.70568776]
 [ 0.8809029   0.00412405]
 [ 0.331419    0.70851094]]","[[ 0.70928985 -0.70491695]
 [ 0.70491695  0.70928985]]"
20200221-151451.087387,20,[1.7447219 1.0523628],"[[ 0.33977973 -0.70377445]
 [ 0.8828034   0.00987658]
 [ 0.32435784  0.7103549 ]]","[[ 0.7124003  -0.70177335]
 [ 0.70177335  0.7124003 ]]"
20200221-151451.087387,21,[1.7470405 1.0548712],"[[ 0.33895785 -0.7028438 ]
 [ 0.8850558   0.01279807]
 [ 0.31903577  0.71122915]]","[[ 0.7139676  -0.70017874]
 [ 0.70017874  0.7139676 ]]"
20200221-151451.087387,22,[1.749323  1.0574557],"[[ 0.33353132 -0.70391965]
 [ 0.88732374  0.00970155]
 [ 0.3184548   0.71021336]]","[[ 0.7122829 -0.7018925]
 [ 0.7018925  0.7122829]]"
20200221-151451.087387,23,[1.7516404 1.0600222],"[[ 0.32822907 -0.70492774]
 [ 0.8895264   0.00670719]
 [ 0.31781805  0.7092473 ]]","[[ 0.71065545 -0.7035402 ]
 [ 0.7035402   0.71065545]]"
20200221-151451.087387,24,[1.7540536 1.0625982],"[[ 0.32293975 -0.7059202 ]
 [ 0.89165944  0.00365734]
 [ 0.31725878  0.70828176]]","[[ 0.7090021  -0.70520633]
 [ 0.70520633  0.7090021 ]]"
20200221-151451.087387,25,[1.7565607 1.065153 ],"[[ 0.32229096 -0.7050204 ]
 [ 0.89370465  0.0065771 ]
 [ 0.31212255  0.70915633]]","[[ 0.7105683 -0.7036281]
 [ 0.7036281  0.7105683]]"
20200221-151451.087387,26,[1.7590926 1.0676929],"[[ 0.32158613 -0.70416915]
 [ 0.8956919   0.00938946]
 [ 0.3071129   0.7099701 ]]","[[ 0.7120684  -0.70211005]
 [ 0.70211005  0.7120684 ]]"
20200221-151451.087387,27,[1.7572359 1.0703622],"[[ 0.31804484 -0.70427346]
 [ 0.89803267  0.00916067]
 [ 0.30394867  0.70986974]]","[[ 0.71193475 -0.70224565]
 [ 0.70224565  0.71193475]]"
20200221-151451.087387,28,[1.7599564 1.0729238],"[[ 0.31749037 -0.7034217 ]
 [ 0.89989424  0.01205906]
 [ 0.29898202  0.7106705 ]]","[[ 0.7134728  -0.70068294]
 [ 0.70068294  0.7134728 ]]"
20200221-151451.087387,29,[1.7582963 1.075611 ],"[[ 0.31400785 -0.7035452 ]
 [ 0.9021187   0.01179114]
 [ 0.29594088  0.7105528 ]]","[[ 0.7133172 -0.7008413]
 [ 0.7008413  0.7133172]]"
20200221-151451.087387,30,[1.7567637 1.0783105],"[[ 0.3105762  -0.7036654 ]
 [ 0.9042803   0.01152197]
 [ 0.2929498   0.71043813]]","[[ 0.7131612  -0.70100015]
 [ 0.70100015  0.7131612 ]]"
20200221-151451.087387,31,[1.7595826 1.0809348],"[[ 0.3055253  -0.7046362 ]
 [ 0.9060492   0.00832182]
 [ 0.29279548  0.70952   ]]","[[ 0.7114322  -0.70275474]
 [ 0.70275474  0.7114322 ]]"
20200221-151451.087387,32,[1.7624573 1.083558 ],"[[ 0.3003551  -0.7056327 ]
 [ 0.9077629   0.00489974]
 [ 0.2928368   0.70856076]]","[[ 0.7095815  -0.70462334]
 [ 0.70462334  0.7095815 ]]"
20200221-151451.087387,33,[1.7611579 1.086276 ],"[[ 0.29712245 -0.70569825]
 [ 0.90976715  0.00471058]
 [ 0.28990006  0.7084968 ]]","[[ 0.70947206 -0.7047336 ]
 [ 0.7047336   0.70947206]]"
20200221-151451.087387,34,[1.7599709 1.0890062],"[[ 0.2939409  -0.7057619 ]
 [ 0.9117142   0.00452182]
 [ 0.28701255  0.7084348 ]]","[[ 0.7093628 -0.7048436]
 [ 0.7048436  0.7093628]]"
20200221-151451.087387,35,[1.763114  1.0916326],"[[ 0.29386154 -0.70491946]
 [ 0.9132329   0.00764552]
 [ 0.28222463  0.709246  ]]","[[ 0.711034  -0.7031575]
 [ 0.7031575  0.711034 ]]"
20200221-151451.087387,36,[1.7620808 1.0943785],"[[ 0.2909178  -0.70494354]
 [ 0.91508114  0.00766551]
 [ 0.2792726   0.70922196]]","[[ 0.7110461  -0.70314544]
 [ 0.70314544  0.7110461 ]]"
20200221-151451.087387,37,[1.7611462 1.0971372],"[[ 0.28783613 -0.7050264 ]
 [ 0.9168782   0.00742993]
 [ 0.276559    0.7091422 ]]","[[ 0.7109109 -0.7032821]
 [ 0.7032821  0.7109109]]"
20200221-151451.087387,38,[1.7705097 1.0999075],"[[ 0.28567994 -0.7050915 ]
 [ 0.91810936  0.00723624]
 [ 0.27470368  0.7090794 ]]","[[ 0.710788  -0.7034063]
 [ 0.7034063  0.710788 ]]"
20200221-151451.087387,39,[1.7737744 1.1025445],"[[ 0.28575593 -0.7042866 ]
 [ 0.91945505  0.0103724 ]
 [ 0.27008486  0.70983994]]","[[ 0.71245503 -0.70171773]
 [ 0.70171773  0.71245503]]"
20200221-151451.087387,40,[1.7872047 1.1051698],"[[ 0.28658757 -0.7035271 ]
 [ 0.9202511   0.01334938]
 [ 0.26646858  0.71054304]]","[[ 0.71401036 -0.7001351 ]
 [ 0.7001351   0.71401036]]"
20200221-151451.087387,41,[1.790251  1.1078329],"[[ 0.28185022 -0.7044349 ]
 [ 0.9216193   0.00998548]
 [ 0.2667926   0.7096984 ]]","[[ 0.7122141  -0.70196235]
 [ 0.70196235  0.7122141 ]]"
20200221-151451.087387,42,[1.79741   1.1103686],"[[ 0.28005344 -0.7045132 ]
 [ 0.92257917  0.00974721]
 [ 0.2653639   0.70962405]]","[[ 0.71207017 -0.70210826]
 [ 0.70210826  0.71207017]]"
20200221-151451.087387,43,[1.7965063 1.113121 ],"[[ 0.27712476 -0.70460474]
 [ 0.9241805   0.00947741]
 [ 0.2628541   0.7095367 ]]","[[ 0.71191865 -0.7022619 ]
 [ 0.7022619   0.71191865]]"
20200221-151451.087387,44,[1.7956948 1.1158835],"[[ 0.27443162 -0.70463896]
 [ 0.92573345  0.00946403]
 [ 0.26020193  0.709503  ]]","[[ 0.71191317 -0.70226747]
 [ 0.70226747  0.71191317]]"
20200221-151451.087387,45,[1.8050082 1.1186497],"[[ 0.27240333 -0.7047415 ]
 [ 0.9267549   0.00912473]
 [ 0.2586919   0.7094053 ]]","[[ 0.71171635 -0.7024669 ]
 [ 0.7024669   0.71171635]]"
20200221-151451.087387,46,[1.8081509 1.1213275],"[[ 0.26780853 -0.7055954 ]
 [ 0.9279437   0.00568786]
 [ 0.2592275   0.7085922 ]]","[[ 0.7098892  -0.70431334]
 [ 0.70431334  0.7098892 ]]"
20200221-151451.087387,47,[1.8113024 1.1239887],"[[ 0.26314917 -0.7064477 ]
 [ 0.9290949   0.00212124]
 [ 0.25987577  0.7077622 ]]","[[ 0.7079876 -0.7062249]
 [ 0.7062249  0.7079876]]"
20200221-151451.087387,48,[1.8145157 1.1266443],"[[ 0.263601   -0.70568466]
 [ 0.93018687  0.0053907 ]
 [ 0.25547397  0.7085056 ]]","[[ 0.7097183  -0.70448565]
 [ 0.70448565  0.7097183 ]]"
20200221-151451.087387,49,[1.8238566 1.1294223],"[[ 0.26185763 -0.7057258 ]
 [ 0.93109316  0.00523823]
 [ 0.25396058  0.7084657 ]]","[[ 0.70962447 -0.70458007]
 [ 0.70458007  0.70962447]]"
20200221-151451.087387,50,[1.8269874 1.1320912],"[[ 0.25742468 -0.70651627]
 [ 0.9321637   0.00184584]
 [ 0.254565    0.7076944 ]]","[[ 0.70782834 -0.70638454]
 [ 0.70638454  0.70782834]]"
20200221-151451.087387,51,[1.8263096 1.1348648],"[[ 0.2550373  -0.7065029 ]
 [ 0.9335051   0.00194305]
 [ 0.25204048  0.7077077 ]]","[[ 0.7078839  -0.70632887]
 [ 0.70632887  0.7078839 ]]"
20200221-151451.087387,52,[1.8257061 1.1376495],"[[ 0.25269383 -0.7064899 ]
 [ 0.9348076   0.00203931]
 [ 0.24956077  0.70772004]]","[[ 0.707939   -0.70627356]
 [ 0.70627356  0.707939  ]]"
20200221-151451.087387,53,[1.8289623 1.1403122],"[[ 0.25346768 -0.7057215 ]
 [ 0.93576163  0.00554451]
 [ 0.24516183  0.70846766]]","[[ 0.7097965  -0.70440674]
 [ 0.70440674  0.7097965 ]]"
20200221-151451.087387,54,[1.8284539 1.1431127],"[[ 0.25115442 -0.70572925]
 [ 0.9370007   0.00558552]
 [ 0.24279897  0.7084598 ]]","[[ 0.7098217  -0.70438147]
 [ 0.70438147  0.7098217 ]]"
20200221-151451.087387,55,[1.8317615 1.1457776],"[[ 0.2517712  -0.70503414]
 [ 0.9378902   0.00879338]
 [ 0.23869073  0.7091188 ]]","[[ 0.71151143 -0.70267457]
 [ 0.70267457  0.71151143]]"
20200221-151451.087387,56,[1.8350027 1.148481 ],"[[ 0.24750707 -0.7058022 ]
 [ 0.938808    0.00532949]
 [ 0.23954038  0.7083888 ]]","[[ 0.7096753 -0.7045288]
 [ 0.7045288  0.7096753]]"
20200221-151451.087387,57,[1.8345976 1.1513005],"[[ 0.24510512 -0.7058557 ]
 [ 0.93996453  0.00510958]
 [ 0.23746604  0.7083372 ]]","[[ 0.7095529 -0.7046522]
 [ 0.7046522  0.7095529]]"
20200221-151451.087387,58,[1.8379108 1.1540108],"[[ 0.2407338  -0.7066365 ]
 [ 0.9408187   0.0013999 ]
 [ 0.23855305  0.70757556]]","[[ 0.7075779  -0.70663536]
 [ 0.70663536  0.7075779 ]]"
20200221-151451.087387,59,[1.8375845 1.1568443],"[[ 0.23844731 -0.7066672 ]
 [ 0.9419187   0.00124091]
 [ 0.2364996   0.7075449 ]]","[[ 0.70748794 -0.7067254 ]
 [ 0.7067254   0.70748794]]"
20200221-151451.087387,60,[1.8373163 1.1596886],"[[ 0.23620266 -0.7066971 ]
 [ 0.9429872   0.0010834 ]
 [ 0.23448536  0.7075155 ]]","[[ 0.7073987 -0.7068147]
 [ 0.7068147  0.7073987]]"
20200221-151451.087387,61,[1.8443809 1.1622654],"[[ 0.24033545 -0.7052725 ]
 [ 0.943447    0.00807896]
 [ 0.22835678  0.7088903 ]]","[[ 0.7111089 -0.7030818]
 [ 0.7030818  0.7111089]]"
20200221-151451.087387,62,[1.8441383 1.165117 ],"[[ 0.23825061 -0.70529217]
 [ 0.9444744   0.00807786]
 [ 0.22628513  0.7088709 ]]","[[ 0.7111117  -0.70307904]
 [ 0.70307904  0.7111117 ]]"
20200221-151451.087387,63,[1.8475132 1.1678737],"[[ 0.23408407 -0.7060404 ]
 [ 0.9452276   0.00441989]
 [ 0.22748466  0.7081579 ]]","[[ 0.709169   -0.70503855]
 [ 0.70503855  0.709169  ]]"
20200221-151451.087387,64,[1.8473333 1.1707402],"[[ 0.23191366 -0.7060857 ]
 [ 0.9462077   0.0042083 ]
 [ 0.22562605  0.7081141 ]]","[[ 0.7090509  -0.70515734]
 [ 0.70515734  0.7090509 ]]"
20200221-151451.087387,65,[1.8472047 1.1736162],"[[ 0.22997889 -0.7060846 ]
 [ 0.9471586   0.00427055]
 [ 0.22360736  0.70811456]]","[[ 0.70908797 -0.70511997]
 [ 0.70511997  0.70908797]]"
20200221-151451.087387,66,[1.8471231 1.1765043],"[[ 0.22788471 -0.7061282 ]
 [ 0.94808364  0.00405917]
 [ 0.22182386  0.70807236]]","[[ 0.70896983 -0.7052388 ]
 [ 0.7052388   0.70896983]]"
20200221-151451.087387,67,[1.8505763 1.179267 ],"[[ 2.2391006e-01  7.0681155e-01]
 [ 9.4873881e-01 -4.8944354e-04]
 [ 2.2306663e-01 -7.0740163e-01]]","[[ 0.7070635  0.70715  ]
 [ 0.70715   -0.7070635]]"
20200221-151451.087387,68,[1.8505479 1.1821684],"[[ 2.2192146e-01  7.0683575e-01]
 [ 9.4962054e-01 -3.3956766e-04]
 [ 2.2129554e-01 -7.0737779e-01]]","[[ 0.70697814  0.70723546]
 [ 0.70723546 -0.70697814]]"
20200221-151451.087387,69,[1.8635781 1.1849333],"[[ 0.21885422  0.70750135]
 [ 0.9498172   0.0032697 ]
 [ 0.22349536 -0.7067045 ]]","[[ 0.70504975  0.7091579 ]
 [ 0.7091579  -0.70504975]]"
20200221-151451.087387,70,[1.8669947 1.1876754],"[[ 0.2148256   0.7081622 ]
 [ 0.9504072   0.00699213]
 [ 0.22489148 -0.70601505]]","[[ 0.70305705  0.7111334 ]
 [ 0.7111334  -0.70305705]]"
20200221-151451.087387,71,[1.8704332 1.190423 ],"[[ 0.21099773  0.7087671 ]
 [ 0.95096874  0.01047519]
 [ 0.226138   -0.7053647 ]]","[[ 0.7011952  0.7129693]
 [ 0.7129693 -0.7011952]]"
20200221-151451.087387,72,[1.873866  1.1931518],"[[ 0.20709224  0.7093702 ]
 [ 0.9515059   0.0140855 ]
 [ 0.22748482 -0.70469546]]","[[ 0.6992572  0.7148702]
 [ 0.7148702 -0.6992572]]"
20200221-151451.087387,73,[1.8738014 1.1960616],"[[ 0.20557961  0.7092907 ]
 [ 0.9523233   0.013715  ]
 [ 0.22542667 -0.7047826 ]]","[[ 0.69946134  0.71467036]
 [ 0.71467036 -0.69946134]]"
20200221-151451.087387,74,[1.8804793 1.1987588],"[[ 0.21040298  0.7079983 ]
 [ 0.95271146  0.00615969]
 [ 0.21925229 -0.7061875 ]]","[[ 0.70353365  0.710662  ]
 [ 0.710662   -0.70353365]]"
20200221-151451.087387,75,[1.8838705 1.2015184],"[[ 0.20662412  0.7085947 ]
 [ 0.9532255   0.00968948]
 [ 0.22060698 -0.70554906]]","[[ 0.70164764  0.712524  ]
 [ 0.712524   -0.70164764]]"
20200221-151451.087387,76,[1.8872559 1.2042589],"[[ 0.20276693  0.70918924]
 [ 0.9537164   0.01334605]
 [ 0.22206005 -0.7048918 ]]","[[ 0.69968563  0.71445084]
 [ 0.71445084 -0.69968563]]"
20200221-151451.087387,77,[1.890648  1.2069927],"[[ 0.19897023  0.7097563 ]
 [ 0.95418274  0.01694483]
 [ 0.2234864  -0.70424354]]","[[ 0.69775146  0.71633995]
 [ 0.71633995 -0.69775146]]"
20200221-151451.087387,78,[1.8905965 1.2099209],"[[ 0.1975934   0.70966995]
 [ 0.9549342   0.01652238]
 [ 0.22148943 -0.7043406 ]]","[[ 0.69798344  0.7161139 ]
 [ 0.7161139  -0.69798344]]"
20200221-151451.087387,79,[1.8905823 1.2128594],"[[ 0.19624493  0.7095861 ]
 [ 0.95566446  0.01610518]
 [ 0.21952912 -0.7044343 ]]","[[ 0.69821286  0.7158901 ]
 [ 0.7158901  -0.69821286]]"
20200221-151451.087387,80,[1.8906041 1.2158087],"[[ 0.19492406  0.7095053 ]
 [ 0.9563747   0.01569331]
 [ 0.21760532 -0.70452535]]","[[ 0.6984397  0.7156689]
 [ 0.7156689 -0.6984397]]"
20200221-151451.087387,81,[1.8906595 1.2187681],"[[ 0.1936302   0.70942706]
 [ 0.9570651   0.01528686]
 [ 0.21571705 -0.7046132 ]]","[[ 0.69866365  0.7154503 ]
 [ 0.7154503  -0.69866365]]"
20200221-151451.087387,82,[1.8941381 1.2215506],"[[ 0.19006337  0.70994735]
 [ 0.9574459   0.01876944]
 [ 0.21719408 -0.7040047 ]]","[[ 0.69678456  0.71728045]
 [ 0.71728045 -0.69678456]]"
20200221-151451.087387,83,[1.8976012 1.2243044],"[[ 0.18642624  0.7104618 ]
 [ 0.9578043   0.02236709]
 [ 0.21876067 -0.7033803 ]]","[[ 0.6948312  0.7191729]
 [ 0.7191729 -0.6948312]]"
20200221-151451.087387,84,[1.9008492 1.2271998],"[[ 0.18844728  0.7098289 ]
 [ 0.9583174   0.01820439]
 [ 0.21474567 -0.7041391 ]]","[[ 0.6971036   0.71697044]
 [ 0.71697044 -0.6971036 ]]"
20200221-151451.087387,85,[1.9040831 1.2300678],"[[ 0.19034825  0.7092161 ]
 [ 0.9588046   0.01421028]
 [ 0.21085826 -0.7048479 ]]","[[ 0.69927603  0.7148518 ]
 [ 0.7148518  -0.69927603]]"
20200221-151451.087387,86,[1.904163  1.2330499],"[[ 0.18913178  0.7091466 ]
 [ 0.95943415  0.01382571]
 [ 0.20908177 -0.7049254 ]]","[[ 0.69948804  0.71464425]
 [ 0.71464425 -0.69948804]]"
20200221-151451.087387,87,[1.9075811 1.23584  ],"[[ 0.18545786  0.709686  ]
 [ 0.95976955  0.01757479]
 [ 0.21082604 -0.7042989 ]]","[[ 0.69745636  0.71662724]
 [ 0.71662724 -0.69745636]]"
20200221-151451.087387,88,[1.9108033 1.2387184],"[[ 0.18763238  0.70905024]
 [ 0.96022654  0.01327622]
 [ 0.20678315 -0.7050332 ]]","[[ 0.69980365  0.7143353 ]
 [ 0.7143353  -0.69980365]]"
20200221-151451.087387,89,[1.9141878 1.2415149],"[[ 0.18396887  0.7095879 ]
 [ 0.9605482   0.01705158]
 [ 0.20857286 -0.7044107 ]]","[[ 0.6977576  0.7163339]
 [ 0.7163339 -0.6977576]]"
20200221-151451.087387,90,[1.9142885 1.2445155],"[[ 0.18266027  0.7095444 ]
 [ 0.96113074  0.0168975 ]
 [ 0.20703337 -0.7044581 ]]","[[ 0.6978349  0.7162586]
 [ 0.7162586 -0.6978349]]"
20200221-151451.087387,91,[1.914416  1.2475271],"[[ 0.18137707  0.7095024 ]
 [ 0.9616977   0.01674661]
 [ 0.20552388 -0.7045041 ]]","[[ 0.69791085  0.71618474]
 [ 0.71618474 -0.69791085]]"
20200221-151451.087387,92,[1.9145676 1.2505482],"[[ 0.18011877  0.70946145]
 [ 0.9622491   0.01659781]
 [ 0.20404354 -0.7045487 ]]","[[ 0.69798523  0.7161121 ]
 [ 0.7161121  -0.69798523]]"
20200221-151451.087387,93,[1.9147438 1.2535806],"[[ 0.17888504  0.709422  ]
 [ 0.96278584  0.0164519 ]
 [ 0.20259193 -0.704592  ]]","[[ 0.69805825  0.71604097]
 [ 0.71604097 -0.69805825]]"
20200221-151451.087387,94,[1.9149429 1.2566231],"[[ 0.17767498  0.7093838 ]
 [ 0.9633083   0.01630872]
 [ 0.20116875 -0.70463383]]","[[ 0.6981299  0.7159712]
 [ 0.7159712 -0.6981299]]"
20200221-151451.087387,95,[1.9183949 1.2594737],"[[ 0.17423597  0.70987344]
 [ 0.9635494   0.01997274]
 [ 0.20301288 -0.7040459 ]]","[[ 0.6961305  0.7179152]
 [ 0.7179152 -0.6961305]]"
20200221-151451.087387,96,[1.9186056 1.2625315],"[[ 0.17310797  0.7098255 ]
 [ 0.96405303  0.0197683 ]
 [ 0.20158228 -0.70410013]]","[[ 0.6962356   0.71781343]
 [ 0.71781343 -0.6962356 ]]"
20200221-151451.087387,97,[1.92183   1.2654803],"[[ 0.17560597  0.7092189 ]
 [ 0.9644309   0.01525444]
 [ 0.19757429 -0.7048233 ]]","[[ 0.69872653  0.7153889 ]
 [ 0.7153889  -0.69872653]]"
20200221-151451.087387,98,[1.9220505 1.2685524],"[[ 0.17466143  0.70915526]
 [ 0.96491694  0.01484141]
 [ 0.1960325  -0.70489633]]","[[ 0.6989557  0.715165 ]
 [ 0.715165  -0.6989557]]"
20200221-151451.087387,99,[1.9284686 1.271311 ],"[[ 0.17457597  0.7091248 ]
 [ 0.9650113   0.01463094]
 [ 0.19564345 -0.704931  ]]","[[ 0.69908315  0.7150403 ]
 [ 0.7150403  -0.69908315]]"
20200221-151451.087387,100,[1.931676  1.2742587],"[[ 0.17706202  0.7085192 ]
 [ 0.96535003  0.0101662 ]
 [ 0.19169831 -0.7056182 ]]","[[ 0.7015341  0.7126358]
 [ 0.7126358 -0.7015341]]"
20200221-151451.087387,101,[1.9380089 1.2770137],"[[ 0.1770066   0.70848775]
 [ 0.96544003  0.00992465]
 [ 0.19129601 -0.7056534 ]]","[[ 0.7016763  0.7124958]
 [ 0.7124958 -0.7016763]]"
20200221-151451.087387,102,[1.9412911 1.2798828],"[[ 0.17337567  0.7090216 ]
 [ 0.9656669   0.01395294]
 [ 0.19346336 -0.70504856]]","[[ 0.69947577  0.71465623]
 [ 0.71465623 -0.69947577]]"
20200221-151451.087387,103,[1.944576  1.2827435],"[[ 0.16979961  0.709531  ]
 [ 0.9658735   0.01791781]
 [ 0.19559252 -0.7044463 ]]","[[ 0.6973045   0.71677506]
 [ 0.71677506 -0.6973045 ]]"
20200221-151451.087387,104,[1.9476554 1.2856997],"[[ 0.17215075  0.7089714 ]
 [ 0.96621084  0.01367617]
 [ 0.19183525 -0.7051047 ]]","[[ 0.6996344  0.714501 ]
 [ 0.714501  -0.6996344]]"
20200221-151451.087387,105,[1.95075   1.2886499],"[[ 0.17467706  0.7083769 ]
 [ 0.9665264   0.00920096]
 [ 0.18792158 -0.7057743 ]]","[[ 0.7020885  0.7120897]
 [ 0.7120897 -0.7020885]]"
20200221-151451.087387,106,[1.9508861 1.2917367],"[[ 0.17351718  0.7083639 ]
 [ 0.9669658   0.00918305]
 [ 0.186732   -0.70578754]]","[[ 0.70209205  0.71208626]
 [ 0.71208626 -0.70209205]]"
20200221-151451.087387,107,[1.9600173 1.2948263],"[[ 0.17347194  0.70831454]
 [ 0.9670833   0.0088211 ]
 [ 0.1861656  -0.7058419 ]]","[[ 0.70230025  0.7118809 ]
 [ 0.7118809  -0.70230025]]"
20200221-151451.087387,108,[1.9601234 1.2979146],"[[ 0.17232619  0.708303  ]
 [ 0.9675117   0.00880906]
 [ 0.18499893 -0.7058535 ]]","[[ 0.7023006  0.7118805]
 [ 0.7118805 -0.7023006]]"
20200221-151451.087387,109,[1.9602439 1.301015 ],"[[ 0.17141064  0.70826143]
 [ 0.9679316   0.00850606]
 [ 0.18364775 -0.7058988 ]]","[[ 0.7024693   0.71171397]
 [ 0.71171397 -0.7024693 ]]"
20200221-151451.087387,110,[1.9603842 1.3041245],"[[ 0.17030434  0.7082514 ]
 [ 0.96833825  0.00850081]
 [ 0.1825304  -0.70590895]]","[[ 0.7024661  0.7117172]
 [ 0.7117172 -0.7024661]]"
20200221-151451.087387,111,[1.9605407 1.3072447],"[[ 0.16921909  0.7082416 ]
 [ 0.96873415  0.00849575]
 [ 0.18143478 -0.70591867]]","[[ 0.70246243  0.71172076]
 [ 0.71172076 -0.70246243]]"
20200221-151451.087387,112,[1.9666123 1.3100324],"[[ 0.16925564  0.7082176 ]
 [ 0.96877706  0.00828683]
 [ 0.18117255 -0.7059456 ]]","[[ 0.7025852  0.7115996]
 [ 0.7115996 -0.7025852]]"
20200221-151451.087387,113,[1.9696397 1.3129961],"[[ 0.17167142  0.7076711 ]
 [ 0.9690211   0.00409102]
 [ 0.17755929 -0.70653045]]","[[ 0.70488256  0.70932406]
 [ 0.70932406 -0.70488256]]"
20200221-151451.087387,114,[1.9697666 1.3161272],"[[ 0.17076406  0.7076435 ]
 [ 0.96940506  0.00386864]
 [ 0.17633384 -0.7065592 ]]","[[ 0.7050081   0.70919925]
 [ 0.70919925 -0.7050081 ]]"
20200221-151451.087387,115,[1.9758332 1.3188652],"[[ 0.16467205  0.7087017 ]
 [ 0.96936977  0.01221192]
 [ 0.1822238  -0.7054027 ]]","[[ 0.7004328  0.7137185]
 [ 0.7137185 -0.7004328]]"
