Timestamp,Epoch,s,u,v
20200222-040336.905377,10,[1.6341778 1.4906005 0.7265768],"[[ 0.18461913 -0.49219003  0.68869495]
 [ 0.714914   -0.4616146  -0.1585117 ]
 [ 0.66195136  0.5372325  -0.15536772]
 [ 0.12897207  0.5060055   0.6902418 ]]","[[ 0.47690663 -0.68535274  0.5503194 ]
 [ 0.78040814  0.04211692 -0.6238503 ]
 [ 0.40437979  0.72699213  0.5549408 ]]"
20200222-040336.905377,11,[1.6210253  1.4977369  0.72332627],"[[ 0.18877797 -0.48843032  0.6903811 ]
 [ 0.7282859  -0.44285646 -0.1502918 ]
 [ 0.64999056  0.554343   -0.14622341]
 [ 0.10712229  0.5079549   0.6923908 ]]","[[ 0.48902407 -0.674132    0.5535357 ]
 [ 0.78454804  0.06257746 -0.61690235]
 [ 0.38123468  0.73595554  0.55949074]]"
20200222-040336.905377,12,[1.6178423 1.5047376 0.719129 ],"[[ 0.19261235 -0.48484617  0.69184816]
 [ 0.74159163 -0.4231926  -0.14164267]
 [ 0.6369977   0.57158893 -0.1366844 ]
 [ 0.08471383  0.5090365   0.69469476]]","[[ 0.5017137  -0.6625142   0.5562    ]
 [ 0.7875006   0.08374995 -0.61059713]
 [ 0.35794753  0.7443527   0.5637488 ]]"
20200222-040336.905377,13,[1.6064837 1.5112166 0.715862 ],"[[ 0.20469898 -0.47802216  0.6932474 ]
 [ 0.76013917 -0.39145815 -0.13370499]
 [ 0.61422837  0.5981674  -0.12778965]
 [ 0.05486858  0.5103443   0.69656384]]","[[ 0.52394485 -0.6425129   0.5591592 ]
 [ 0.7884179   0.11743271 -0.60382706]
 [ 0.32230303  0.7572231   0.56809694]]"
20200222-040336.905377,14,[1.5894233  1.519029   0.71127594],"[[ 0.20042813 -0.47624567  0.6955103 ]
 [ 0.76795125 -0.3802155  -0.12217486]
 [ 0.6072267   0.6071381  -0.11738285]
 [ 0.03680962  0.5099117   0.6982553 ]]","[[ 0.52733576 -0.63489354  0.56464785]
 [ 0.79329187  0.12988685 -0.59482557]
 [ 0.30431056  0.76160336  0.5721499 ]]"
20200222-040336.905377,15,[1.5795542 1.5274789 0.7085048],"[[ 0.17511915 -0.48310786  0.6972547 ]
 [ 0.7549848  -0.40838182 -0.11402876]
 [ 0.63003135  0.58418584 -0.11141028]
 [ 0.04890632  0.508486    0.6988713 ]]","[[ 0.5003607  -0.65249145  0.5691169 ]
 [ 0.80173874  0.10100401 -0.58907825]
 [ 0.32688546  0.7510347   0.57366616]]"
20200222-040336.905377,16,[1.57333   1.5351441 0.7046796],"[[ 0.15735039 -0.48656493  0.6990537 ]
 [ 0.74824125 -0.42296034 -0.1051963 ]
 [ 0.6425188   0.57188475 -0.10362606]
 [ 0.05044972  0.50725377  0.6996565 ]]","[[ 0.48375207 -0.6613962   0.57318306]
 [ 0.80802554  0.0858817  -0.5828542 ]
 [ 0.3362716   0.74510354  0.57597053]]"
20200222-040336.905377,17,[1.5699121 1.5429798 0.6996546],"[[ 0.08041053  0.5016265   0.70145816]
 [ 0.6854933   0.5206174  -0.09449146]
 [ 0.7153506  -0.47938547 -0.09507558]
 [ 0.10911702 -0.4975117   0.69999164]]","[[ 0.38626802  0.7184932   0.5784156 ]
 [ 0.8170345   0.02451263 -0.57606757]
 [ 0.42807898 -0.6951019   0.5775653 ]]"
20200222-040336.905377,18,[1.5669717 1.5481763 0.6957684],"[[ 0.25425944 -0.44033274  0.7014572 ]
 [ 0.83025706 -0.22868806 -0.08807875]
 [ 0.48767668  0.71132857 -0.08542991]
 [-0.09053499  0.4978154   0.7020696 ]]","[[ 0.6207035  -0.5286784   0.57898706]
 [ 0.7717692   0.28181946 -0.5700437 ]
 [ 0.13819997  0.80067265  0.5829443 ]]"
20200222-040336.905377,19,[1.5637295  1.5519572  0.69117284],"[[ 0.41434723 -0.2918865   0.70277673]
 [ 0.8475944   0.15661493 -0.07891528]
 [ 0.12981598  0.853632   -0.07621579]
 [-0.30503803  0.40197814  0.70290035]]","[[ 0.78551793 -0.20874438  0.58256966]
 [ 0.5752233   0.59345114 -0.56296897]
 [-0.22821002  0.77732986  0.5862411 ]]"
20200222-040336.905377,20,[1.5677283 1.5489881 0.6865358],"[[ 0.49571517 -0.09952088  0.70348525]
 [ 0.7036921   0.4993885  -0.0698237 ]
 [-0.2407033   0.8298448  -0.06720748]
 [-0.44849285  0.2281763   0.70407134]]","[[ 0.7990105   0.13591373  0.58575565]
 [ 0.2741152   0.7846919  -0.5559851 ]
 [-0.5352037   0.6048025   0.58972096]]"
20200222-040336.905377,21,[1.5751069  1.546714   0.68310237],"[[-0.50305843 -0.04041991  0.70414376]
 [-0.63258356  0.58763164 -0.06314743]
 [ 0.3468861   0.7918814  -0.06062373]
 [ 0.4758577   0.16118209  0.7046412 ]]","[[-0.77364635  0.23565502  0.5881652 ]
 [-0.16999117  0.81703866 -0.5509545 ]
 [ 0.6103889   0.5262268   0.59203976]]"
20200222-040336.905377,22,[1.5832747 1.5336127 0.67828  ],"[[-0.5034009  -0.02629856  0.704702  ]
 [-0.60410285  0.6175975  -0.05370398]
 [ 0.38391507  0.77550316 -0.0501379 ]
 [ 0.48400036  0.12836015  0.70568895]]","[[-0.76146924  0.26542848  0.5913649 ]
 [-0.13201566  0.8296907  -0.5423885 ]
 [ 0.63461524  0.49108148  0.5967433 ]]"
20200222-040336.905377,23,[1.590885   1.5368137  0.67448145],"[[-0.5028352  -0.02493087  0.70515   ]
 [-0.5949718   0.62690663 -0.04754579]
 [ 0.3952812   0.77013874 -0.04401729]
 [ 0.48674265  0.11512118  0.70609176]]","[[-0.7570422   0.27401775  0.59312856]
 [-0.12007657  0.8339914  -0.53855354]
 [ 0.6422374   0.47892866  0.5984636 ]]"
20200222-040336.905377,24,[1.5985132 1.5270852 0.6703048],"[[-0.50244766 -0.01373703  0.7056919 ]
 [-0.5701504   0.65018046 -0.03900431]
 [ 0.42499116  0.754582   -0.03562053]
 [ 0.4917904   0.08765506  0.7065475 ]]","[[-0.7451801   0.29828086  0.59643555]
 [-0.08795483  0.8426145  -0.5312862 ]
 [ 0.6610377   0.44836316  0.60166425]]"
20200222-040336.905377,25,[1.6063346  1.5175948  0.66615576],"[[-0.5018845  -0.01070483  0.7061124 ]
 [-0.5554078   0.6632945  -0.03064364]
 [ 0.44188488  0.7451608  -0.02734885]
 [ 0.49433967  0.06827479  0.70690763]]","[[-0.7378135   0.30997738  0.599621  ]
 [-0.06931797  0.8488306  -0.52410084]
 [ 0.6714361   0.42825326  0.60479164]]"
20200222-040336.905377,26,[1.6138406  1.5132309  0.66146934],"[[-0.5002526   0.00823685  0.7069707 ]
 [-0.51840234  0.6933265  -0.02129524]
 [ 0.4819402   0.7198036  -0.0203321 ]
 [ 0.4987383   0.03336468  0.70662963]]","[[-0.7177628   0.34642667  0.60399127]
 [-0.02284377  0.8552617  -0.51769274]
 [ 0.6959129   0.38537797  0.6059612 ]]"
20200222-040336.905377,27,[1.6219047  1.5088015  0.65675545],"[[-0.50001335  0.00183643  0.7071669 ]
 [-0.5161431   0.6952299  -0.0132475 ]
 [ 0.48432696  0.71839446 -0.01228931]
 [ 0.4990092   0.02368385  0.70681566]]","[[-0.71650404  0.34436402  0.6066591 ]
 [-0.0200989   0.8591067  -0.51140165]
 [ 0.6972934   0.3786145   0.60863227]]"
20200222-040336.905377,28,[1.6304232 1.4981972 0.6519063],"[[-0.5002355  -0.0132404  -0.70701844]
 [-0.52461845  0.68882006  0.00468924]
 [ 0.4755007   0.72452074  0.00266259]
 [ 0.49843657  0.02053296 -0.7071748 ]]","[[-0.7213574   0.32936484 -0.6092308 ]
 [-0.03084007  0.86352664  0.5033593 ]
 [ 0.69187593  0.3818908  -0.6127537 ]]"
20200222-040336.905377,29,[1.6385005 1.494762  0.6473012],"[[-0.49988058 -0.01896876 -0.7072729 ]
 [-0.5223122   0.69042826 -0.00284197]
 [ 0.47793353  0.7230663  -0.0049464 ]
 [ 0.4988875   0.01114327 -0.7069176 ]]","[[-0.7199405   0.3277249  -0.61178625]
 [-0.02805643  0.8670275   0.49747014]
 [ 0.6934687   0.37531346 -0.6150132 ]]"
20200222-040336.905377,30,[1.6465306 1.4960852 0.6422731],"[[-0.4997036  -0.02540163  0.70719427]
 [-0.521277    0.6911483   0.01000832]
 [ 0.479017    0.7222595   0.0121345 ]
 [ 0.49910846  0.00322913  0.7068444 ]]","[[-0.7193462   0.32543185  0.613706  ]
 [-0.02683054  0.8697974  -0.4926791 ]
 [ 0.6941332   0.37087297  0.6169541 ]]"
20200222-040336.905377,31,[1.6546688 1.4930592 0.6377441],"[[-0.49941537 -0.0312095  -0.7072942 ]
 [-0.519584    0.6921359  -0.0171468 ]
 [ 0.48079884  0.7210726  -0.01936199]
 [ 0.49944863 -0.00531542 -0.70644605]]","[[-0.7182672   0.32335716 -0.61606205]
 [-0.02478705  0.87298816  0.48711118]
 [ 0.6953257   0.36514634 -0.61902374]]"
20200222-040336.905377,32,[1.6633697 1.4880081 0.6324566],"[[-0.49938437 -0.04441091 -0.7067468 ]
 [-0.5265972   0.686426   -0.02481001]
 [ 0.47345042  0.7257904  -0.02823245]
 [ 0.4991548  -0.00868218 -0.70646745]]","[[-0.72226286  0.31084996 -0.61782587]
 [-0.03381299  0.8763652   0.48045886]
 [ 0.69079167  0.36790815 -0.6224552 ]]"
20200222-040336.905377,33,[1.6711717  1.4873817  0.62871456],"[[-0.49929684 -0.04344321 -0.7065483 ]
 [-0.5169629   0.69381815 -0.03116971]
 [ 0.48360047  0.7185317  -0.03326806]
 [ 0.49958226 -0.02100766 -0.7061952 ]]","[[-0.71697384  0.31841785 -0.62012774]
 [-0.02155626  0.87902975  0.47627932]
 [ 0.6967666   0.3548475  -0.6233775 ]]"
20200222-040336.905377,34,[1.6797378  1.4828969  0.62356746],"[[-0.4990599  -0.0447133  -0.70646095]
 [-0.5075225   0.7005202  -0.03966827]
 [ 0.493308    0.71135    -0.04044841]
 [ 0.5000071  -0.03539892 -0.70548075]]","[[-0.71155745  0.32412001 -0.6234039 ]
 [-0.00968664  0.8826364   0.46995643]
 [ 0.7025613   0.34043962 -0.6249067 ]]"
20200222-040336.905377,35,[1.6885437 1.474413  0.6189595],"[[-0.4990754  -0.05683181 -0.70570505]
 [-0.51372004  0.6953921  -0.04694749]
 [ 0.48698816  0.71531916 -0.04884855]
 [ 0.49985796 -0.03896831 -0.705259  ]]","[[-0.71520877  0.31229827 -0.6252569 ]
 [-0.01762312  0.8862734   0.4628271 ]
 [ 0.6986887   0.34203684 -0.6283669 ]]"
20200222-040336.905377,36,[1.6966403 1.4700797 0.6157247],"[[-0.49892962 -0.05701213 -0.70561916]
 [-0.50593966  0.7008222  -0.05316019]
 [ 0.49499705  0.7092981  -0.05379281]
 [ 0.5000722  -0.04993608 -0.7045438 ]]","[[-0.7106644   0.31729403 -0.62791795]
 [-0.00772636  0.88894916  0.4579407 ]
 [ 0.7034888   0.33029354 -0.6292929 ]]"
20200222-040336.905377,37,[1.7053382  1.4717073  0.61274683],"[[-0.49894688 -0.07008757 -0.7047029 ]
 [-0.5189202   0.6907257  -0.05605583]
 [ 0.48171175  0.7182961  -0.05913419]
 [ 0.49972767 -0.04512452 -0.70480806]]","[[-0.7182668   0.30116862 -0.6272083 ]
 [-0.02433052  0.89003855  0.45523566]
 [ 0.6953422   0.34224096 -0.63195753]]"
20200222-040336.905377,38,[1.7140626 1.4669079 0.609594 ],"[[-0.49889293 -0.07016838 -0.7045635 ]
 [-0.5112266   0.6961134  -0.06215115]
 [ 0.4896744   0.71230686 -0.06388733]
 [ 0.49997216 -0.05586985 -0.7040212 ]]","[[-0.7138384   0.3060896  -0.629876  ]
 [-0.01452454  0.8927596   0.45029914]
 [ 0.70015985  0.33058947 -0.63284034]]"
20200222-040336.905377,39,[1.722338  1.4671422 0.606056 ],"[[ 0.498958   -0.07901745 -0.70356363]
 [ 0.516771    0.6916216  -0.0665091 ]
 [-0.4840145   0.7156703  -0.06934243]
 [-0.49971917 -0.05685434 -0.7041072 ]]","[[ 0.7172723   0.29741526 -0.63013095]
 [ 0.02167998  0.8943663   0.4468097 ]
 [-0.6964559   0.33414537 -0.6350562 ]]"
20200222-040336.905377,40,[1.7313075 1.4639823 0.6012056],"[[ 0.49898583 -0.08935351 -0.7023108 ]
 [ 0.5216741   0.68729526 -0.07275023]
 [-0.47891104  0.7183444  -0.07673795]
 [-0.49951354 -0.0601887  -0.7039734 ]]","[[ 0.72034234  0.28793445 -0.63103145]
 [ 0.02811813  0.89689714  0.44134456]
 [-0.6930486   0.33566254 -0.63797677]]"
20200222-040336.905377,41,[1.7402025  1.4744606  0.59759116],"[[ 0.49881655 -0.10058997 -0.7009215 ]
 [ 0.5331632   0.6782156  -0.07455668]
 [-0.4667558   0.7258751  -0.08074032]
 [-0.4990572  -0.05486882 -0.70472085]]","[[ 0.72716886  0.27475637 -0.6290743 ]
 [ 0.04319103  0.89627695  0.4413868 ]
 [-0.6850985   0.3481331  -0.6398775 ]]"
20200222-040336.905377,42,[1.747947   1.4838363  0.59340507],"[[ 0.49862447 -0.10007372 -0.7011213 ]
 [ 0.5272509   0.6823395  -0.07897314]
 [-0.4730453   0.72142106 -0.08386569]
 [-0.4996087  -0.06284893 -0.7036756 ]]","[[ 0.7235601   0.28104374 -0.63045645]
 [ 0.03547324  0.8970122   0.44058043]
 [-0.68934935  0.34115064 -0.6390726 ]]"
20200222-040336.905377,43,[1.7565479  1.4796675  0.59044856],"[[ 0.4983995  -0.10763358 -0.70027447]
 [ 0.5312292   0.6786076  -0.08321311]
 [-0.46887743  0.7236607  -0.08927261]
 [-0.49954727 -0.06497184 -0.7033646 ]]","[[ 0.72591007  0.27338094 -0.63112396]
 [ 0.0407989   0.8988806   0.43629012]
 [-0.6865786   0.34245655 -0.6413529 ]]"
20200222-040336.905377,44,[1.7646897  1.4831172  0.58599204],"[[ 0.49847654 -0.10398497 -0.70059466]
 [ 0.51905906  0.6873678  -0.08952285]
 [-0.48172367  0.71452785 -0.09294121]
 [-0.50004107 -0.0785029  -0.701794  ]]","[[ 0.7187482   0.28520215 -0.6340824 ]
 [ 0.02492192  0.9008398   0.43343562]
 [-0.6948235   0.3273337  -0.6403693 ]]"
20200222-040336.905377,45,[1.7738645  1.4845004  0.58093905],"[[ 0.4983361  -0.11306813 -0.69928116]
 [ 0.52363193  0.6831893  -0.09478658]
 [-0.4769446   0.71687007 -0.09925663]
 [-0.49999484 -0.08102781 -0.70154774]]","[[ 0.72156715  0.27730232 -0.63438505]
 [ 0.03098958  0.90243095  0.42971882]
 [-0.69165057  0.32973024 -0.6425711 ]]"
20200222-040336.905377,46,[1.7833587 1.4783953 0.5775183],"[[ 0.49838075 -0.11744358 -0.6985215 ]
 [ 0.52215695  0.68354636 -0.10024672]
 [-0.47848392  0.71506155 -0.10466172]
 [-0.5000219  -0.08751351 -0.7007598 ]]","[[ 0.72082937  0.27519634 -0.6361386 ]
 [ 0.02916578  0.9049435   0.42453122]
 [-0.6924988   0.324568   -0.64428365]]"
20200222-040336.905377,47,[1.7922213 1.4731851 0.5741508],"[[ 0.49837023 -0.12164216 -0.69777185]
 [ 0.5206733   0.6839148  -0.10559589]
 [-0.4800759   0.7132043  -0.1098314 ]
 [-0.50005376 -0.09382734 -0.6999292 ]]","[[ 0.72005224  0.2733471  -0.6378136 ]
 [ 0.02731744  0.9072674   0.4196663 ]
 [-0.6933821   0.31960514 -0.6458127 ]]"
20200222-040336.905377,48,[1.8016675 1.4663868 0.5702096],"[[ 0.4981699  -0.12978785 -0.6965551 ]
 [ 0.52375096  0.68055797 -0.11111445]
 [-0.47686377  0.71444553 -0.11640206]
 [-0.5001125  -0.09779172 -0.69922477]]","[[ 0.7219675   0.26565018 -0.6388997 ]
 [ 0.03154349  0.90976673  0.4139195 ]
 [-0.6912075   0.3189896  -0.6484427 ]]"
20200222-040336.905377,49,[1.8103404 1.4703122 0.5661504],"[[ 0.49807197 -0.13347635 -0.69591296]
 [ 0.52307624  0.680391   -0.11534522]
 [-0.47756794  0.71327883 -0.1204735 ]
 [-0.50024414 -0.10239688 -0.69848883]]","[[ 0.7215712   0.2649018  -0.63965774]
 [ 0.03072453  0.91074425  0.4118261 ]
 [-0.6916581   0.31681517 -0.64902794]]"
20200222-040336.905377,50,[1.8193101 1.4656526 0.5629099],"[[ 0.49808344 -0.13751787 -0.6950883 ]
 [ 0.5218379   0.6805101  -0.12033822]
 [-0.47890458  0.7115359  -0.12535043]
 [-0.5002487  -0.10822061 -0.69760925]]","[[ 0.7209291   0.26299846 -0.6411655 ]
 [ 0.0291631   0.91285795  0.40723467]
 [-0.69239503  0.31228563 -0.650436  ]]"
20200222-040336.905377,51,[1.8287628 1.467878  0.5582723],"[[ 0.49792713 -0.1449182  -0.6936841 ]
 [ 0.52535117  0.67702556 -0.12470645]
 [-0.4752139   0.7130253  -0.1307204 ]
 [-0.5002464  -0.11058946 -0.6972539 ]]","[[ 0.72318196  0.2567826  -0.64114773]
 [ 0.03393334  0.91398346  0.40432984]
 [-0.6898234   0.31416044 -0.65226305]]"
20200222-040336.905377,52,[1.8376329  1.4677408  0.55478257],"[[ 0.4977133  -0.14825965 -0.693236  ]
 [ 0.52422905  0.67696863 -0.12901732]
 [-0.47640014  0.7115825  -0.13486907]
 [-0.5005081  -0.11568671 -0.69612396]]","[[ 0.72240263  0.25587925 -0.6423866 ]
 [ 0.03256929  0.91538966  0.40124947]
 [-0.6907054   0.31078565 -0.6529459 ]]"
20200222-040336.905377,53,[1.8464041 1.4690486 0.5519369],"[[ 0.49758136 -0.15397991 -0.6920568 ]
 [ 0.52758145  0.6738461  -0.13182507]
 [-0.47290635  0.7131731  -0.13870448]
 [-0.50043035 -0.11664525 -0.6960183 ]]","[[ 0.724577    0.25039262 -0.64209986]
 [ 0.03711377  0.91613966  0.3991378 ]
 [-0.68819416  0.31303668 -0.6545206 ]]"
20200222-040336.905377,54,[1.8548633 1.4736078 0.5480612],"[[ 0.49781215 -0.15140845 -0.69229877]
 [ 0.5186656   0.6799256  -0.13682297]
 [-0.4822781   0.7062399  -0.14106226]
 [-0.50057673 -0.1264996  -0.69433683]]","[[ 0.71913064  0.25952676 -0.64459085]
 [ 0.02527649  0.9172517   0.39750564]
 [-0.6944153   0.30215144 -0.6530639 ]]"
20200222-040336.905377,55,[1.8642532 1.4719737 0.5440703],"[[ 0.49803394 -0.1528994  -0.69165087]
 [ 0.5137704   0.68268013 -0.14236617]
 [-0.4873562   0.7017349  -0.14520346]
 [-0.50048596 -0.13467558 -0.69301295]]","[[ 0.7162369   0.2623515  -0.64666563]
 [ 0.01882135  0.9190455   0.39370206]
 [-0.6976034   0.29415503 -0.65331656]]"
20200222-040336.905377,56,[1.8737605 1.4716983 0.5407023],"[[ 0.4975189  -0.16184393  0.69023806]
 [ 0.52110386  0.6762246   0.14511769]
 [-0.47978505  0.70615494  0.15037502]
 [-0.5007311  -0.13368395  0.6927479 ]]","[[ 0.72066516  0.2519397   0.6458854 ]
 [ 0.02865572  0.9200118  -0.3908414 ]
 [-0.6926908   0.30017406  0.6558011 ]]"
20200222-040336.905377,57,[1.8822159  1.4735355  0.53807384],"[[ 0.4975601  -0.16159059  0.6902403 ]
 [ 0.5165675   0.67894286  0.14874241]
 [-0.48453468  0.7024077   0.15265782]
 [-0.5008175  -0.1398156   0.69147664]]","[[ 0.71779174  0.25591567  0.6475201 ]
 [ 0.02264185  0.92092896 -0.38907233]
 [-0.69588983  0.29393396  0.65524065]]"
20200222-040336.905377,58,[1.8913101 1.4736868 0.5349126],"[[ 0.49738225 -0.16478093  0.6897272 ]
 [ 0.51601046  0.6784237   0.15241665]
 [-0.48511901  0.70133376  0.15630913]
 [-0.5010029  -0.14394285  0.69037145]]","[[ 0.7173136   0.25474805  0.6485095 ]
 [ 0.02194907  0.92203903 -0.386474  ]
 [-0.69640464  0.29145718  0.6557996 ]]"
20200222-040336.905377,59,[1.9002055  1.4739418  0.53184897],"[[ 0.4976757  -0.16284133  0.68982166]
 [ 0.50801647  0.68351597  0.15722077]
 [-0.49332878  0.69490105  0.15860988]
 [-0.5008641  -0.15297495  0.68867266]]","[[ 0.71227974  0.26205778  0.65114   ]
 [ 0.01131134  0.92328167 -0.38395745]
 [-0.7018044   0.28085038  0.6546706 ]]"
20200222-040336.905377,60,[1.9097143 1.4725487 0.5282532],"[[ 0.49773312 -0.16450612  0.68939614]
 [ 0.50428885  0.68514585  0.16200642]
 [-0.49709433  0.6913579   0.16231541]
 [-0.5008513  -0.15980531  0.687125  ]]","[[ 0.70980763  0.2639263   0.65308195]
 [ 0.00637333  0.924708   -0.3806239 ]
 [-0.7043666   0.27433208  0.6546827 ]]"
20200222-040336.905377,61,[1.9190803 1.4685998 0.5256108],"[[ 0.49772865 -0.16828382  0.6884651 ]
 [ 0.5041022   0.68436605  0.16593176]
 [-0.49731633  0.6902756   0.16620128]
 [-0.50082314 -0.1638392   0.6861923 ]]","[[ 0.7097025   0.2614665   0.6541848 ]
 [ 0.00612634  0.92625266 -0.37685362]
 [-0.704475    0.27146167  0.655762  ]]"
20200222-040336.905377,62,[1.927541  1.4789265 0.5226074],"[[ 0.49777338 -0.1674037   0.6886502 ]
 [ 0.5005885   0.68643206  0.1680199 ]
 [-0.50083673  0.6874842   0.16716895]
 [-0.50079507 -0.16778626  0.6852627 ]]","[[ 0.707327    0.26636308  0.6547818 ]
 [ 0.00147227  0.9257328  -0.3781754 ]
 [-0.7068851   0.26845768  0.65440357]]"
20200222-040336.905377,63,[1.9367894  1.4791428  0.51973474],"[[-0.49760413 -0.17057511  0.68811136]
 [-0.5005582   0.68552536  0.17124768]
 [ 0.5008792   0.68678415  0.17045899]
 [ 0.5009508  -0.17113376  0.6841934 ]]","[[-0.7071327   0.26484764  0.65560573]
 [-0.00142793  0.92666394 -0.37588823]
 [ 0.70707935  0.266739    0.6548963 ]]"
20200222-040336.905377,64,[1.9459099 1.4767867 0.5177062],"[[-0.49813706 -0.16662988  0.6882771 ]
 [-0.48996794  0.692358    0.17616381]
 [ 0.51141584  0.678263    0.17159778]
 [ 0.50024503 -0.1812027   0.6824918 ]]","[[-0.7003578   0.27448425  0.6589062 ]
 [ 0.01257722  0.9277089  -0.37309238]
 [ 0.71368116  0.25301093  0.6531804 ]]"
20200222-040336.905377,65,[1.9553064  1.4812373  0.51456416],"[[-0.49817234 -0.16482016  0.6887093 ]
 [-0.48336664  0.6960148   0.17986014]
 [ 0.51782894  0.6729974   0.17315109]
 [ 0.50003374 -0.18833977  0.68069714]]","[[-0.695716    0.28115353  0.66100824]
 [ 0.02124343  0.9278688  -0.37230116]
 [ 0.71800274  0.24497375  0.6515058 ]]"
20200222-040336.905377,66,[1.9645321 1.4789939 0.5126254],"[[-0.49829367 -0.16596647  0.688213  ]
 [-0.48064068  0.69714916  0.18329814]
 [ 0.5205018   0.67020905  0.17550986]
 [ 0.4997659  -0.19302419  0.6796772 ]]","[[-0.6938503   0.2822304   0.66250885]
 [ 0.02490157  0.92885196 -0.3696136 ]
 [ 0.71968865  0.23995905  0.65151215]]"
20200222-040336.905377,67,[1.9738609  1.4815675  0.51106715],"[[-0.49850762 -0.16805644  0.68742263]
 [-0.48120856  0.6964769   0.18488812]
 [ 0.5199593   0.6700442   0.17721525]
 [ 0.49957123 -0.19421105  0.67960364]]","[[-0.69437355  0.28110686  0.6624384 ]
 [ 0.02424376  0.9291614  -0.36887866]
 [ 0.71920645  0.24007963  0.65199995]]"
