Timestamp,Epoch,s,u,v
20200228-052634.337952,0,[1.5334742  0.89121866 0.66632897 0.42795685],"[[-0.410132   -0.4507134   0.03829532  0.08559149]
 [ 0.5175745   0.4736122  -0.07820416  0.51258093]
 [ 0.6681812  -0.60196555 -0.37553865 -0.21923934]
 [-0.06874435  0.45832485 -0.39507124 -0.7237756 ]
 [ 0.3357335   0.01116308  0.8338507  -0.39751437]]","[[ 0.88058925  0.28626156  0.2388563  -0.29251537]
 [ 0.15766938 -0.4617719   0.664821    0.5656149 ]
 [-0.40699926  0.66990614  0.6174924  -0.06542781]
 [ 0.18454088  0.506011   -0.34592456  0.76826686]]"
20200228-052634.337952,1,[1.5308897 0.8916839 0.6590059 0.4300906],"[[-0.41355994 -0.45655304  0.01758593  0.07812567]
 [ 0.51437247  0.47254574 -0.07690809  0.5083299 ]
 [ 0.67338717 -0.59402144 -0.37584308 -0.22541864]
 [-0.0677081   0.46410775 -0.38296717 -0.7303828 ]
 [ 0.32612023 -0.00136804  0.840151   -0.38887542]]","[[ 0.87811834  0.28700545  0.2542742  -0.28614843]
 [ 0.15338075 -0.4694247   0.6500703   0.577515  ]
 [-0.4140144   0.66162735  0.6228889  -0.05339321]
 [ 0.18432271  0.50942856 -0.35321805  0.7627221 ]]"
20200228-052634.337952,2,[1.5247704  0.89168495 0.6533237  0.43391886],"[[-4.1654286e-01 -4.6260321e-01 -6.2093162e-04  7.2866783e-02]
 [ 5.1069701e-01  4.7336441e-01 -7.3495463e-02  5.0269896e-01]
 [ 6.7902398e-01 -5.8663410e-01 -3.7591332e-01 -2.2846517e-01]
 [-6.9256380e-02  4.6652031e-01 -3.7704641e-01 -7.3505282e-01]
 [ 3.1592852e-01 -1.2001742e-02  8.4328133e-01 -3.8663352e-01]]","[[ 0.87463903  0.28998646  0.2685478  -0.2807075 ]
 [ 0.14898843 -0.47474617  0.63972974  0.5858025 ]
 [-0.42356136  0.6533747   0.6257553  -0.04612708]
 [ 0.18277036  0.51344466 -0.35645252  0.7588882 ]]"
20200228-052634.337952,3,[1.5203508  0.89279515 0.6486254  0.43754983],"[[-0.41999662 -0.4671999  -0.01592068  0.06747855]
 [ 0.5079213   0.47300547 -0.07302725  0.497021  ]
 [ 0.68297493 -0.5823792  -0.37398204 -0.23135412]
 [-0.07007248  0.46738288 -0.3728073  -0.7398102 ]
 [ 0.3070088  -0.01944811  0.8459115  -0.384152  ]]","[[ 0.87187606  0.2920545   0.2798412  -0.27608976]
 [ 0.14492835 -0.47645578  0.6317656   0.59401864]
 [-0.43087712  0.64895135  0.62579095 -0.0399149 ]
 [ 0.18213531  0.5162911  -0.36186644  0.75453484]]"
20200228-052634.337952,4,[1.5136136  0.8951236  0.6437513  0.44022694],"[[-0.42413527 -0.47096014 -0.03069229  0.06071273]
 [ 0.5047908   0.47181323 -0.07563306  0.49168676]
 [ 0.68687177 -0.5793669  -0.36907166 -0.23569596]
 [-0.06958967  0.46830428 -0.36628005 -0.7458909 ]
 [ 0.29775965 -0.0247775   0.85027236 -0.37769353]]","[[ 0.86893135  0.29492447  0.29226035 -0.2693737 ]
 [ 0.13928445 -0.47552124  0.6233154   0.6049442 ]
 [-0.4391103   0.64648163  0.6230376  -0.03268375]
 [ 0.18094428  0.5186142  -0.37133053  0.74860686]]"
20200228-052634.337952,5,[1.5124469 0.8959249 0.6387749 0.4430936],"[[-0.427015   -0.47506073 -0.0462622   0.05406919]
 [ 0.5024362   0.47029644 -0.07772373  0.48642862]
 [ 0.6901193  -0.5751088  -0.36694452 -0.24044663]
 [-0.06957369  0.4704346  -0.35797846 -0.7515581 ]
 [ 0.29001892 -0.03285425  0.8538278  -0.37122694]]","[[ 0.86682767  0.29531637  0.3029323  -0.26387513]
 [ 0.1363718  -0.4785574   0.61186093  0.6148266 ]
 [-0.44398895  0.6422934   0.6243458  -0.02291863]
 [ 0.18134587  0.5207977  -0.37953997  0.74285454]]"
20200228-052634.337952,6,[1.516617   0.8973936  0.6345522  0.44552433],"[[-0.43014988 -0.477934   -0.05968776  0.04694379]
 [ 0.5016217   0.46729136 -0.08254076  0.48115638]
 [ 0.6912809  -0.5733979  -0.36432984 -0.24559002]
 [-0.06862418  0.47209847 -0.3496136  -0.7574114 ]
 [ 0.28419724 -0.0394463   0.85712266 -0.36372858]]","[[ 0.86620516  0.2932293   0.30993074 -0.26009318]
 [ 0.13511862 -0.48014525  0.6008442   0.6246522 ]
 [-0.44454765  0.64124864  0.6253189  -0.01242283]
 [ 0.18387295  0.52180237 -0.38975146  0.7362114 ]]"
20200228-052634.337952,7,[1.5174963  0.89917856 0.63080823 0.44812432],"[[-0.43337756 -0.48093933 -0.07233038  0.03998598]
 [ 0.49998394  0.4649735  -0.08738628  0.47561434]
 [ 0.6931896  -0.57174385 -0.36032566 -0.2502174 ]
 [-0.06809016  0.4728802  -0.34213635 -0.7631631 ]
 [ 0.27758127 -0.0446073   0.86037236 -0.3566029 ]]","[[ 0.864781    0.29311788  0.3179316  -0.25525504]
 [ 0.13268481 -0.48000535  0.5910729   0.63452554]
 [-0.44754636  0.6403735   0.62418926 -0.00342893]
 [ 0.18506925  0.5230662  -0.3999257   0.7295276 ]]"
20200228-052634.337952,8,[1.5202943 0.9016912 0.6271544 0.4502172],"[[-0.43718114 -0.48279324 -0.0838902   0.03247227]
 [ 0.49938235  0.46160716 -0.09443765  0.46993557]
 [ 0.69378185 -0.5720637  -0.35506505 -0.25550494]
 [-0.06639522  0.47348487 -0.33332577 -0.7695556 ]
 [ 0.27156636 -0.04883485  0.8642147  -0.3472863 ]]","[[ 0.86418104  0.29154694  0.3246752  -0.25055516]
 [ 0.13040565 -0.47823346  0.5807118   0.6458029 ]
 [-0.4483483   0.64190286  0.62201434  0.00655875]
 [ 0.18753567  0.5236927  -0.41286626  0.72119206]]"
20200228-052634.337952,9,[1.5218967  0.9022461  0.62368727 0.45230368],"[[-0.43955335 -0.486363   -0.09689371  0.02412764]
 [ 0.49715227  0.45912668 -0.10000301  0.46454453]
 [ 0.6962661  -0.5686929  -0.35130805 -0.26149458]
 [-0.06620291  0.47562844 -0.32230586 -0.77542204]
 [ 0.26544955 -0.05495809  0.86793596 -0.3375761 ]]","[[ 0.8627003   0.29145414  0.33343783 -0.24417607]
 [ 0.12872897 -0.48094252  0.5675397   0.6557605 ]
 [-0.45129043  0.63907874  0.62255377  0.01849799]
 [ 0.18845181  0.5247164  -0.42325485  0.71415263]]"
20200228-052634.337952,10,[1.5176477  0.9029964  0.61884975 0.4556038 ],"[[-0.44165945 -0.4902163  -0.11229724  0.01712454]
 [ 0.49390906  0.45877525 -0.10340755  0.45790625]
 [ 0.70048493 -0.56371963 -0.34689343 -0.26683855]
 [-0.067164    0.47691578 -0.31060067 -0.78173524]
 [ 0.25651628 -0.06312748  0.87171566 -0.32820126]]","[[ 0.8594119   0.29361418  0.34628704 -0.23513262]
 [ 0.1250776  -0.4829679   0.5524828   0.66772765]
 [-0.45889536  0.63398075  0.621755    0.0300735 ]
 [ 0.18756862  0.527827   -0.4338996   0.70565426]]"
