Timestamp,Epoch,s,u,v
20200227-000928.116351,0,[0.15973353 0.10523937 0.07022298 0.02452379],"[[-0.44546255  0.2419346   0.33769006 -0.5464618 ]
 [-0.36740214  0.2201568  -0.64201987 -0.46074516]
 [-0.04192128 -0.46209896  0.5465355  -0.41884786]
 [-0.12216651  0.7576066   0.41817734  0.2645522 ]
 [-0.8061613  -0.32480007  0.01420631  0.493631  ]]","[[-0.22655413  0.77569455 -0.17692323 -0.56184465]
 [-0.26604497  0.5258006   0.3774074   0.714365  ]
 [ 0.7098443   0.3148768  -0.54304343  0.31949592]
 [ 0.61156714  0.15061292  0.7289483  -0.26820815]]"
20200227-000928.116351,1,[0.15326309 0.11113122 0.07182641 0.0234046 ],"[[-0.48745432  0.1588455   0.29285216 -0.5874031 ]
 [-0.38127926  0.18237892 -0.6418553  -0.41397488]
 [ 0.05470031 -0.21124762  0.6359255  -0.38260454]
 [-0.25581428  0.8084441   0.30236512  0.3778543 ]
 [-0.7406628  -0.49325284  0.08021215  0.4409335 ]]","[[-0.40863845  0.6721234  -0.27167028 -0.55449116]
 [-0.42275107  0.45995623  0.32092643  0.7118484 ]
 [ 0.61250955  0.42667794 -0.5691917   0.3446724 ]
 [ 0.52832603  0.39323846  0.706557   -0.25886813]]"
20200227-000928.116351,2,[0.1544456  0.11760364 0.0724379  0.02263398],"[[ 0.50822246  0.00446136  0.2694557  -0.639082  ]
 [ 0.4175513   0.11212795 -0.6538942  -0.35165325]
 [-0.07180139  0.01789715  0.6588821  -0.31986532]
 [ 0.4663525   0.7367172   0.21209009  0.44020984]
 [ 0.58712924 -0.66658473  0.14390491  0.41450715]]","[[ 0.5982326   0.47226122 -0.33035186 -0.55673605]
 [ 0.5767476   0.30076632  0.2944728   0.70013416]
 [-0.43584043  0.56693417 -0.5955598   0.3659747 ]
 [-0.3457213   0.6042308   0.67041934 -0.2567488 ]]"
20200227-000928.116351,3,[0.16496778 0.11996433 0.07258573 0.02217153],"[[ 0.47953728 -0.14778411 -0.26131812 -0.6840814 ]
 [ 0.44703847  0.02319635  0.66932595 -0.29391685]
 [-0.00207895  0.18079655 -0.6501276  -0.25759524]
 [ 0.6418374   0.57885075 -0.15262343  0.46397117]
 [ 0.39779517 -0.7809394  -0.19430766  0.40499473]]","[[ 0.70814615  0.22673693  0.36031872 -0.56328475]
 [ 0.6621963   0.09289756 -0.28870222  0.6852132 ]
 [-0.21827392  0.65133965  0.6176693   0.38288054]
 [-0.11127283  0.71813446 -0.6366363  -0.25806102]]"
20200227-000928.116351,4,[0.17822188 0.1210093  0.07253782 0.02186557],"[[ 0.44349724 -0.22340395 -0.25964722 -0.7194454 ]
 [ 0.46298078 -0.02163135  0.6846693  -0.24404167]
 [ 0.08249236  0.2819695  -0.6298117  -0.20286343]
 [ 0.7026168   0.46460596 -0.1150091   0.46799105]
 [ 0.29746288 -0.8088619  -0.23221007  0.40332717]]","[[ 0.72840786  0.07850153  0.37511382 -0.5679346 ]
 [ 0.67854583 -0.0280743  -0.29239106  0.6732718 ]
 [-0.09041684  0.65888387  0.6343453   0.39408538]
 [ 0.02868176  0.74761075 -0.6094288  -0.26239744]]"
20200227-000928.116351,5,[0.19476709 0.12091687 0.07239032 0.02171548],"[[ 0.41260573 -0.26772875 -0.2608325  -0.7474892 ]
 [ 0.47420165 -0.05170348  0.69945014 -0.2024009 ]
 [ 0.15893039  0.3520784  -0.6046378  -0.15643519]
 [ 0.72186303  0.38105962 -0.089087    0.45810518]
 [ 0.24195962 -0.81023645 -0.26308268  0.40738374]]","[[ 0.7244414  -0.0270167   0.38237706 -0.57292444]
 [ 0.67773163 -0.11214771 -0.30064246  0.66160184]
 [ 0.00088245  0.6462934   0.647941    0.4030836 ]
 [ 0.12595151  0.7543195  -0.5861521  -0.26751482]]"
20200227-000928.116351,6,[0.21191895 0.12005284 0.07227142 0.02167125],"[[ 0.39195526 -0.29072395 -0.26302952 -0.76762664]
 [ 0.4844518  -0.06523747  0.71095985 -0.17086983]
 [ 0.213508    0.3997164  -0.5822897  -0.12102444]
 [ 0.719523    0.3288648  -0.07586634  0.44275522]
 [ 0.2199505  -0.80205876 -0.28378573  0.41336855]]","[[ 0.71429014 -0.09348211  0.38394547 -0.57761306]
 [ 0.6721666  -0.1648931  -0.30999205  0.6518493 ]
 [ 0.06034672  0.62966526  0.6573198   0.40964726]
 [ 0.18531059  0.75338787 -0.56958026 -0.27137643]]"
20200227-000928.116351,7,[0.2291653  0.11992384 0.07213449 0.02171166],"[[ 0.37482855 -0.3076766  -0.26535723 -0.7826385 ]
 [ 0.4912126  -0.07821913  0.72141075 -0.1464448 ]
 [ 0.25914243  0.43565673 -0.56062615 -0.09402679]
 [ 0.7128477   0.28736928 -0.06638969  0.42431936]
 [ 0.20714025 -0.7917317  -0.30073705  0.42088404]]","[[ 0.70266795 -0.14430891  0.38402134 -0.58134365]
 [ 0.66529495 -0.20300774 -0.31938285  0.6435565 ]
 [ 0.10542104  0.61306596  0.66445845  0.4141636 ]
 [ 0.22918715  0.749742   -0.555893   -0.27630278]]"
20200227-000928.116351,8,[0.24459834 0.11979759 0.07198117 0.02181067],"[[ 0.36340302 -0.31732753 -0.26744092 -0.7928058 ]
 [ 0.49376348 -0.09000459  0.7305162  -0.12943082]
 [ 0.29273817  0.46353424 -0.5401269  -0.07639068]
 [ 0.7048237   0.2600859  -0.05809055  0.4072817 ]
 [ 0.20411755 -0.7801887  -0.31576917  0.42777726]]","[[ 0.692504   -0.17985392  0.38380808 -0.5837658 ]
 [ 0.659718   -0.22706528 -0.32814497  0.63681597]
 [ 0.1357904   0.59748274  0.67072064  0.4179825 ]
 [ 0.25840178  0.7477357  -0.5432736  -0.28102323]]"
20200227-000928.116351,9,[0.2592474  0.12026981 0.07193863 0.02200203],"[[ 0.34911832 -0.33071542 -0.26980183 -0.80014735]
 [ 0.49749404 -0.09775615  0.73690546 -0.11821193]
 [ 0.32032618  0.480705   -0.5261043  -0.064646  ]
 [ 0.698495    0.2355547  -0.05615806  0.3885819 ]
 [ 0.20027961 -0.7710433  -0.32285938  0.436595  ]]","[[ 0.6833027  -0.20837386  0.3822052  -0.5861716 ]
 [ 0.6538244  -0.24741103 -0.33466214  0.63190424]
 [ 0.16191098  0.5872691   0.6733065   0.4189967 ]
 [ 0.2817733   0.7419456  -0.5371955  -0.28555554]]"
