Timestamp,Epoch,s,u,v
20200228-120618.465621,11,[0.3939665  0.25821915 0.07579125 0.03971476],"[[-0.2984795   0.05490995 -0.88253915 -0.25020897]
 [ 0.11357399  0.5041511  -0.2642393   0.07170862]
 [-0.29115304 -0.2618538  -0.19054976  0.8980553 ]
 [ 0.13944773 -0.8211214  -0.15942281 -0.259951  ]
 [-0.8909519   0.00292376  0.29929462 -0.24119659]]","[[ 0.47898927 -0.39356208  0.38756976  0.68225205]
 [ 0.01040459  0.3272192   0.8879761  -0.32298225]
 [ 0.48777747  0.8095662  -0.21443129  0.24636275]
 [ 0.72974926 -0.28746974 -0.12372189 -0.6078815 ]]"
20200228-120618.465621,12,[0.39979255 0.2593299  0.07813226 0.0398483 ],"[[-0.3100916   0.053978   -0.8873828  -0.21893877]
 [ 0.11414833  0.5039488  -0.26253298  0.07809059]
 [-0.28470215 -0.2578728  -0.15794246  0.90757054]
 [ 0.13321356 -0.8225551  -0.16765822 -0.25257835]
 [-0.8899508   0.0052006   0.30095425 -0.24184382]]","[[ 0.48108763 -0.39678606  0.3931427   0.6756884 ]
 [ 0.02095996  0.32558873  0.8829829  -0.33748204]
 [ 0.4909592   0.8069606  -0.21408813  0.24887735]
 [ 0.725999   -0.29217708 -0.14123271 -0.60630983]]"
20200228-120618.465621,13,[0.40703323 0.26043954 0.08031058 0.03995612],"[[-0.32091734  0.05373624 -0.8902876  -0.19195747]
 [ 0.11530057  0.50381655 -0.2607978   0.0833164 ]
 [-0.27842718 -0.25399473 -0.12985773  0.915045  ]
 [ 0.12708819 -0.82383764 -0.17468163 -0.24594909]
 [-0.8888448   0.007723    0.3033088  -0.24168648]]","[[ 0.4833108  -0.40054527  0.395557    0.6704543 ]
 [ 0.03324242  0.32371664  0.87879115 -0.3490397 ]
 [ 0.49442983  0.80392885 -0.21521428  0.2508392 ]
 [ 0.7216959  -0.29743797 -0.15793592 -0.6047662 ]]"
20200228-120618.465621,14,[0.41306722 0.26142484 0.08236314 0.04004394],"[[-0.33101016  0.05311459 -0.89204216 -0.16729872]
 [ 0.11467463  0.50413334 -0.2588497   0.08788238]
 [-0.2712128  -0.25114787 -0.10445664  0.92125   ]
 [ 0.12385046 -0.82456315 -0.18130682 -0.2396917 ]
 [-0.8879118   0.0070071   0.3057361  -0.24111086]]","[[ 0.48586422 -0.4033266   0.3971186   0.6660034 ]
 [ 0.04254452  0.32062796  0.875535   -0.35892367]
 [ 0.49579138  0.802763   -0.21459396  0.25241268]
 [ 0.7185521  -0.30016175 -0.17229247 -0.6032424 ]]"
20200228-120618.465621,15,[0.41980076 0.26280212 0.08453902 0.04012338],"[[-0.34111288  0.05395012 -0.8922659  -0.14665511]
 [ 0.1175781   0.5036186  -0.25781968  0.09144592]
 [-0.2663417  -0.24667251 -0.08251894  0.9261036 ]
 [ 0.1147801  -0.82609737 -0.18585947 -0.23419555]
 [-0.88640016  0.01318935  0.3098992  -0.24003045]]","[[ 0.48672587 -0.4068987   0.39808485  0.66261595]
 [ 0.05402518  0.32082787  0.87172925 -0.366386  ]
 [ 0.5005827   0.7983941  -0.21823771  0.2536855 ]
 [ 0.71386015 -0.3067085  -0.18436027 -0.60195094]]"
20200228-120618.465621,16,[0.42610374 0.26392937 0.08665615 0.04018666],"[[-0.3511011   0.0539011  -0.8919072  -0.12603386]
 [ 0.11780121  0.5036793  -0.2565395   0.09492623]
 [-0.2596386  -0.24353883 -0.06102128  0.9305171 ]
 [ 0.10990971 -0.826972   -0.19094536 -0.228589  ]
 [-0.88507545  0.01440459  0.31385523 -0.23872457]]","[[ 0.488663   -0.40970442  0.3980403   0.6594806 ]
 [ 0.06350905  0.31874597  0.8688527  -0.3734472 ]
 [ 0.5026367   0.79643273 -0.21941327  0.2547722 ]
 [ 0.71030366 -0.31022263 -0.19625735 -0.6005942 ]]"
20200228-120618.465621,17,[0.43196434 0.26498613 0.0887247  0.0402461 ],"[[-0.36074865  0.05362692 -0.8907575  -0.10802043]
 [ 0.11697243  0.50397015 -0.2553285   0.09783087]
 [-0.25279805 -0.24110381 -0.04225196  0.93409836]
 [ 0.10673508 -0.827536   -0.19558644 -0.2235378 ]
 [-0.883673    0.01383792  0.31830627 -0.2371758 ]]","[[ 0.49083513 -0.41209495  0.39695215  0.65702933]
 [ 0.07176454  0.31594282  0.8667738  -0.3791214 ]
 [ 0.50360924  0.7954483  -0.21987362  0.25552952]
 [ 0.7073247  -0.31244206 -0.20685168 -0.5994032 ]]"
20200228-120618.465621,18,[0.43713018 0.2660135  0.09057783 0.04030619],"[[-0.3692298   0.05355789 -0.8893318  -0.09243281]
 [ 0.11575814  0.50450367 -0.25393108  0.10023213]
 [-0.24611135 -0.23913415 -0.02628083  0.93700063]
 [ 0.10472368 -0.82781255 -0.1999417  -0.21904798]
 [-0.8824578   0.01222418  0.32239807 -0.23549491]]","[[ 0.49293655 -0.41413182  0.39543396  0.6550882 ]
 [ 0.07858429  0.31276736  0.86530274 -0.3837349 ]
 [ 0.5039532   0.795136   -0.21963055  0.25603232]
 [ 0.7048899  -0.31373587 -0.21597636 -0.5983766 ]]"
20200228-120618.465621,19,[0.44408825 0.2672169  0.09262259 0.0403653 ],"[[-0.378546    0.05410836 -0.8870467  -0.07836369]
 [ 0.11627277  0.50453293 -0.25321898  0.10224963]
 [-0.24030976 -0.23638716 -0.01140776  0.93952155]
 [ 0.09973438 -0.82851875 -0.20332192 -0.21486434]
 [-0.8806183   0.01403018  0.32796142 -0.23353195]]","[[ 0.4945281  -0.41693306  0.39287624  0.65364915]
 [ 0.08817307  0.3109661   0.86342806 -0.3873214 ]
 [ 0.5060153   0.7929577  -0.22219428  0.25650826]
 [ 0.7011535  -0.31730908 -0.22532263 -0.5974351 ]]"
20200228-120618.465621,20,[0.44868016 0.2683317  0.09442855 0.04042019],"[[-0.38651013  0.0543988  -0.88489646 -0.06488036]
 [ 0.11532717  0.50498337 -0.2521308   0.10419587]
 [-0.23393324 -0.23437998  0.0023463   0.9417322 ]
 [ 0.09707703 -0.82880944 -0.20708019 -0.21076836]
 [-0.8792958   0.01317366  0.33241645 -0.23162813]]","[[ 0.49618015 -0.41873658  0.39121112  0.6522414 ]
 [ 0.09407897  0.30833647  0.8621975  -0.39075965]
 [ 0.50653434  0.79250515 -0.2223049   0.25678632]
 [ 0.69883996 -0.3186283  -0.23270106 -0.5966144 ]]"
20200228-120618.465621,21,[0.45488742 0.26936644 0.09606764 0.0404731 ],"[[-0.39393774  0.0547741  -0.882701   -0.05211233]
 [ 0.11419188  0.5056678  -0.25068125  0.10594166]
 [-0.22713037 -0.23277481  0.01498315  0.94370645]
 [ 0.09585442 -0.82885253 -0.21104404 -0.20686458]
 [-0.87806445  0.01091793  0.33650258 -0.22953512]]","[[ 0.49831033 -0.4208587   0.38812408  0.6510948 ]
 [ 0.10128558  0.30473998  0.8612208  -0.3939205 ]
 [ 0.5065952   0.79236454 -0.22239193  0.25702468]
 [ 0.69626814 -0.3196407  -0.2412472  -0.59568465]]"
20200228-120618.465621,22,[0.4625111  0.27056235 0.0977715  0.04053934],"[[-0.40156338  0.05589735 -0.88001746 -0.042021  ]
 [ 0.11466625  0.50596756 -0.24982606  0.10715351]
 [-0.2216768  -0.23069416  0.02524542  0.9453134 ]
 [ 0.09222814 -0.8291657  -0.21398248 -0.20365807]
 [-0.8763287   0.01168305  0.34165773 -0.22728463]]","[[ 0.49982733 -0.42357004  0.38419104  0.65050626]
 [ 0.11040484  0.30238107  0.8600333  -0.3958777 ]
 [ 0.5080716   0.7906688  -0.22481342  0.25722545]
 [ 0.6927096  -0.3224857  -0.2493969  -0.59494334]]"
20200228-120618.465621,23,[0.4684325  0.27184033 0.09920919 0.04059646],"[[-0.4076004   0.05763244 -0.8777243  -0.0313701 ]
 [ 0.11560968  0.5063121  -0.24885735  0.1084684 ]
 [-0.21622995 -0.22833331  0.03558936  0.946843  ]
 [ 0.08794599 -0.8294688  -0.21723193 -0.20016941]
 [-0.875218    0.0131026   0.34527418 -0.2251021 ]]","[[ 0.5007237  -0.4258609   0.38194346  0.64964414]
 [ 0.11733253  0.30061534  0.85866034 -0.39820346]
 [ 0.5097595   0.7890211  -0.22648585  0.25747842]
 [ 0.6896769  -0.32514402 -0.25598022 -0.59422326]]"
20200228-120618.465621,24,[0.47353306 0.27301687 0.10072664 0.04065619],"[[-0.41399717  0.05867508 -0.8751185  -0.02165548]
 [ 0.11511956  0.506892   -0.24779892  0.10961551]
 [-0.21046127 -0.226639    0.04504836  0.94817734]
 [ 0.08555705 -0.82951844 -0.2204289  -0.1969259 ]
 [-0.87392235  0.01234611  0.34949297 -0.22292456]]","[[ 0.5020437  -0.4276519   0.3792739   0.6490126 ]
 [ 0.12295623  0.2980098   0.8579033  -0.4000927 ]
 [ 0.5102636   0.78854895 -0.22695664  0.25751194]
 [ 0.6873608  -0.32633525 -0.26200056 -0.5936298 ]]"
20200228-120618.465621,25,[0.480482   0.2741564  0.10231303 0.04072508],"[[-0.42090124  0.05954105 -0.87212586 -0.01341835]
 [ 0.11440028  0.5074829  -0.2469443   0.11050531]
 [-0.20479003 -0.2253054   0.05310515  0.9493461 ]
 [ 0.08383556 -0.82947785 -0.22340783 -0.1941451 ]
 [-0.87223154  0.01100156  0.35451978 -0.22058725]]","[[ 0.5037197  -0.42975423  0.37501317  0.6488013 ]
 [ 0.13020709  0.29488876  0.85734165 -0.40131325]
 [ 0.51052755  0.7880688  -0.22807893  0.25746807]
 [ 0.68459815 -0.32756707 -0.26890653 -0.59305555]]"
20200228-120618.465621,26,[0.48603088 0.27521417 0.10377368 0.04079313],"[[-0.42716655  0.05997197 -0.86928993 -0.00547078]
 [ 0.11246695  0.50832915 -0.24576879  0.11137848]
 [-0.19877474 -0.22453725  0.06059976  0.95038897]
 [ 0.08402026 -0.82917523 -0.22671309 -0.19144678]
 [-0.8708092   0.00748375  0.35897264 -0.21834342]]","[[ 0.5056298  -0.43127877  0.37106234  0.6485753 ]
 [ 0.1354752   0.2909976   0.8572649  -0.40257156]
 [ 0.50974905  0.7888021  -0.22749656  0.25727895]
 [ 0.6827451  -0.3272769  -0.27505463 -0.59253174]]"
20200228-120618.465621,27,[0.49187732 0.27646068 0.10516012 0.0408552 ],"[[-0.43285343  0.06147328 -0.8665442   0.00286333]
 [ 0.11253387  0.50888836 -0.24472718  0.11224169]
 [-0.19327085 -0.222886    0.06839547  0.9514128 ]
 [ 0.08132983 -0.8291701  -0.22965424 -0.1885343 ]
 [-0.86948603  0.00724499  0.3630304  -0.21601519]]","[[ 0.5066917  -0.43316635  0.36801517  0.6482247 ]
 [ 0.14135222  0.28858477  0.85650283 -0.40390757]
 [ 0.51048267  0.7880549  -0.22844395  0.25727555]
 [ 0.6802137  -0.3287181  -0.28067967 -0.59200734]]"
20200228-120618.465621,28,[0.49623874 0.2778178  0.10639994 0.04093293],"[[-0.4375273   0.06365779 -0.86404586  0.00915182]
 [ 0.11326426  0.5092958  -0.24402925  0.11280113]
 [-0.18912163 -0.2210846   0.0741915   0.9522611 ]
 [ 0.07736868 -0.8292243  -0.23217647 -0.18612963]
 [-0.8683251   0.00862446  0.3666938  -0.21388485]]","[[ 0.50705796 -0.4349258   0.3658441   0.6479893 ]
 [ 0.14594133  0.28708905  0.8558564  -0.4047109 ]
 [ 0.51185685  0.78684783 -0.22959194  0.2572174 ]
 [ 0.67793524 -0.33059075 -0.2845268  -0.5917418 ]]"
20200228-120618.465621,29,[0.50322795 0.27901623 0.10766497 0.04100997],"[[-0.44276986  0.06505919 -0.86134315  0.0154642 ]
 [ 0.11287954  0.5099932  -0.24296767  0.11332342]
 [-0.18394047 -0.22002707  0.07978355  0.9530933 ]
 [ 0.07610953 -0.8289827  -0.23508242 -0.18384466]
 [-0.8669408   0.00708224  0.37070978 -0.2115023 ]]","[[ 0.50837976 -0.43686846  0.36164093  0.6480064 ]
 [ 0.15227072  0.28395346  0.8554542  -0.40544093]
 [ 0.51203936  0.7865378  -0.2303621   0.25711384]
 [ 0.67541057 -0.331474   -0.2904264  -0.5912685 ]]"
20200228-120618.465621,30,[0.5095443  0.28027356 0.10889348 0.04108484],"[[-0.4476805   0.06673674 -0.85868657  0.02179799]
 [ 0.11286633  0.51067203 -0.24189897  0.11382542]
 [-0.17891651 -0.21877682  0.08533876  0.95388126]
 [ 0.07418732 -0.82876897 -0.23789772 -0.18149133]
 [-0.8656377   0.00626093  0.37451878 -0.20914176]]","[[ 0.509406   -0.43869016  0.35805702  0.64795965]
 [ 0.15792815  0.28125894  0.8549661  -0.4061836 ]
 [ 0.51247764  0.78605294 -0.23114614  0.25701916]
 [ 0.6730013  -0.3325133  -0.29563445 -0.5908506 ]]"
20200228-120618.465621,31,[0.51451576 0.2815893  0.11013873 0.04115358],"[[-0.45243925  0.06857763 -0.855951    0.0284836 ]
 [ 0.1129912   0.511267   -0.24091002  0.11440153]
 [-0.17393404 -0.21732281  0.09126685  0.95461684]
 [ 0.07147265 -0.8286357  -0.24060778 -0.17895582]
 [-0.8643903   0.0061507   0.37827104 -0.20684116]]","[[ 0.5101261  -0.44027525  0.35538682  0.6477882 ]
 [ 0.16245118  0.27908516  0.8544403  -0.4070051 ]
 [ 0.5131346   0.7854833  -0.23174433  0.25691172]
 [ 0.6708756  -0.33359483 -0.29987812 -0.59052014]]"
20200228-120618.465621,32,[0.5199283  0.28285939 0.11135141 0.04123779],"[[-0.45715055  0.07018246 -0.8532354   0.03354773]
 [ 0.11256932  0.5119731  -0.2399602   0.11473007]
 [-0.1693403  -0.21631758  0.0955792   0.95527524]
 [ 0.06986658 -0.8283359  -0.24326277 -0.17694585]
 [-0.86300874  0.0049905   0.38222504 -0.2045756 ]]","[[ 0.51106834 -0.44181803  0.3519291   0.6478828 ]
 [ 0.16708139  0.2763896   0.8542593  -0.4073497 ]
 [ 0.5133238   0.7853308  -0.23208438  0.25669298]
 [ 0.6688736  -0.33415785 -0.30417746 -0.5902737 ]]"
20200228-120618.465621,33,[0.5247729  0.28417245 0.11247737 0.0413258 ],"[[-0.46132195  0.07205216 -0.8506791   0.03813652]
 [ 0.11234267  0.51264715 -0.23910451  0.1150237 ]
 [-0.16513287 -0.2152825   0.09936059  0.955888  ]
 [ 0.06790715 -0.8280317  -0.24590296 -0.17503469]
 [-0.86178946  0.00426304  0.38578907 -0.20237626]]","[[ 0.51178646 -0.44328913  0.3488803   0.64796007]
 [ 0.17115496  0.2739625   0.85410017 -0.40763158]
 [ 0.51368964  0.78508234 -0.23235807  0.25647315]
 [ 0.66701114 -0.33479115 -0.30790445 -0.5900899 ]]"
20200228-120618.465621,34,[0.53019214 0.28538498 0.11359649 0.04141694],"[[-0.4656746   0.07326629 -0.84809357  0.04240416]
 [ 0.1110662   0.51354533 -0.23795596  0.11526666]
 [-0.16048065 -0.2148129   0.10268497  0.95646095]
 [ 0.06796271 -0.8275005  -0.24878998 -0.1733256 ]
 [-0.8604874   0.00134048  0.38945296 -0.20013943]]","[[ 0.51304597 -0.44457301  0.3449763   0.64817446]
 [ 0.17524837  0.27053165  0.8542709  -0.4078262 ]
 [ 0.513116    0.7857275  -0.23180406  0.25614712]
 [ 0.6654202  -0.33436507 -0.31221753 -0.5898614 ]]"
20200228-120618.465621,35,[0.5355413  0.28661278 0.11459719 0.04150527],"[[-0.469443    0.07460435 -0.84573025  0.04681869]
 [ 0.10987528  0.51447254 -0.23669209  0.11552923]
 [-0.15580092 -0.21434833  0.10596967  0.95700794]
 [ 0.06818714 -0.82692486 -0.25184777 -0.17155337]
 [-0.8594345  -0.00172741  0.39250535 -0.19790384]]","[[ 0.5142446  -0.44582054  0.34128872  0.6483199 ]
 [ 0.17908765  0.26705778  0.85439837 -0.40818048]
 [ 0.51254445  0.7864286  -0.23101369  0.25585368]
 [ 0.6639113  -0.33384818 -0.31647786 -0.5895836 ]]"
20200228-120618.465621,36,[0.54102707 0.28787532 0.11551614 0.04159478],"[[-0.4727852   0.0761949  -0.8435606   0.05110117]
 [ 0.1091241   0.51540685 -0.23533776  0.1157386 ]
 [-0.15128498 -0.21379977  0.10901322  0.9575386 ]
 [ 0.06814182 -0.82633    -0.25486186 -0.16981386]
 [-0.8585081  -0.00436055  0.39520097 -0.19564475]]","[[ 0.5152848  -0.447115    0.33776405  0.6484486 ]
 [ 0.18293463  0.2637674   0.8544286  -0.40855104]
 [ 0.51218146  0.7869354  -0.23037386  0.2555999 ]
 [ 0.6623347  -0.33353877 -0.32061744 -0.58929586]]"
20200228-120618.465621,37,[0.5462548  0.28912666 0.11655453 0.04169388],"[[-0.4767075   0.07744923 -0.84108603  0.05443404]
 [ 0.10777371  0.5163042  -0.23422922  0.11585306]
 [-0.14703451 -0.21345699  0.11131927  0.95803744]
 [ 0.06837988 -0.82571983 -0.25770426 -0.16837986]
 [-0.85722846 -0.00741193  0.3986321  -0.19346252]]","[[ 0.5164279  -0.44826108  0.3339148   0.6487415 ]
 [ 0.18656547  0.26036802  0.85469586 -0.40853003]
 [ 0.5115568   0.78768104 -0.22962135  0.25523043]
 [ 0.66091275 -0.33291066 -0.32445335 -0.58914804]]"
20200228-120618.465621,38,[0.55297345 0.2903788  0.11749665 0.04179183],"[[-0.48030275  0.07880398 -0.8388256   0.05795624]
 [ 0.10684038  0.5172588  -0.23283894  0.11591265]
 [-0.14256158 -0.21314108  0.11357303  0.95853955]
 [ 0.06898371 -0.82503986 -0.26062277 -0.16695583]
 [-0.85604465 -0.01064674  0.40166566 -0.19113548]]","[[ 0.5176208  -0.44959143  0.32963672  0.64905787]
 [ 0.19103411  0.25675827  0.85476464 -0.40860555]
 [ 0.5109453   0.78831697 -0.2291211   0.25494096]
 [ 0.65917355 -0.3324141  -0.328969   -0.5888724 ]]"
20200228-120618.465621,39,[0.5599429  0.2918579  0.11863244 0.04189014],"[[-0.48443303  0.08136914 -0.83611155  0.0613739 ]
 [ 0.10808838  0.5177583  -0.23213422  0.11586775]
 [-0.138936   -0.21184264  0.11610482  0.9590742 ]
 [ 0.06542581 -0.82482743 -0.26261383 -0.16539584]
 [-0.85443425 -0.00934738  0.40569076 -0.18875495]]","[[ 0.51782584 -0.4514022   0.3262611   0.64934283]
 [ 0.19632418  0.25515512  0.854164   -0.40835857]
 [ 0.51209253  0.78706455 -0.23098531  0.25482604]
 [ 0.6565625  -0.33415753 -0.33257097 -0.58877915]]"
20200228-120618.465621,40,[0.5635541  0.29318705 0.11952029 0.04199441],"[[-0.48742858  0.08299229 -0.83397514  0.06407315]
 [ 0.1069411   0.5186301  -0.23104936  0.11592145]
 [-0.13532934 -0.21143386  0.11770277  0.95951307]
 [ 0.06519073 -0.82419086 -0.26543024 -0.16406913]
 [-0.8534712  -0.0118414   0.40840566 -0.18674372]]","[[ 0.5186026  -0.45233345  0.32332578  0.6495432 ]
 [ 0.19862308  0.2521774   0.8545295  -0.4083325 ]
 [ 0.5117152   0.78777164 -0.22983456  0.25444037]
 [ 0.65555173 -0.3334925  -0.3352857  -0.5887433 ]]"
20200228-120618.465621,41,[0.5694254  0.29458648 0.12034468 0.04209621],"[[-0.49014688  0.08517219 -0.8319832   0.06711086]
 [ 0.10708372  0.5194257  -0.2299021   0.11591823]
 [-0.13166521 -0.21074763  0.11945553  0.9599784 ]
 [ 0.06403915 -0.82362515 -0.26809907 -0.16267078]
 [-0.85255647 -0.0130441   0.4108561  -0.18449715]]","[[ 0.5191432  -0.45370394  0.32009605  0.64975506]
 [ 0.20241718  0.24957612  0.8543879  -0.40836322]
 [ 0.51193136  0.78768927 -0.22986288  0.25423464]
 [ 0.65379214 -0.33378193 -0.33870786 -0.588577  ]]"
20200228-120618.465621,42,[0.5768035  0.29596928 0.1213543  0.04219725],"[[-0.49389547  0.08690321 -0.8294767   0.07024996]
 [ 0.10692899  0.5201743  -0.228823    0.11589652]
 [-0.12751909 -0.21017693  0.12137869  0.96044177]
 [ 0.06322952 -0.82308894 -0.27060008 -0.16132912]
 [-0.85110235 -0.01473545  0.41430843 -0.18209197]]","[[ 0.519926   -0.45513362  0.31603116  0.65011907]
 [ 0.20715679  0.24670945  0.854172   -0.40817973]
 [ 0.51188046  0.78767896 -0.23026863  0.25400153]
 [ 0.651722   -0.33399078 -0.34276932 -0.5884028 ]]"
