Timestamp,Epoch,s,u,v
20200228-193146.961937,10,[1.7522976 1.4025443 1.1559086 0.6310395],"[[-0.3248858  -0.05603757  0.5748994  -0.55180955]
 [-0.6355503   0.41876507  0.37270433  0.3780908 ]
 [-0.08465891  0.7606492  -0.4573332  -0.09827879]
 [ 0.55650353  0.4810937   0.370065   -0.378628  ]
 [ 0.4167269   0.10703879  0.4295119   0.63208854]]","[[-0.5646751   0.13901393  0.724628   -0.369772  ]
 [-0.4561253   0.65679914 -0.19093008  0.5693068 ]
 [ 0.30565628  0.6896188  -0.21129568 -0.621574  ]
 [ 0.6161702   0.27150634  0.62754595  0.39090213]]"
20200228-193146.961937,11,[1.761648  1.3828844 1.1460317 0.6312174],"[[-0.32575557 -0.10618514  0.5644431  -0.5521934 ]
 [-0.63898396  0.38807362  0.40467384  0.37750694]
 [-0.08843996  0.78936285 -0.400566   -0.09778868]
 [ 0.552765    0.4580417   0.40960786 -0.37907654]
 [ 0.4149844   0.07230198  0.43521485  0.6319095 ]]","[[-0.56793     0.08052903  0.73054487 -0.37050632]
 [-0.46067542  0.66575193 -0.14275904  0.5693614 ]
 [ 0.3010073   0.7056589  -0.15894802 -0.6214303 ]
 [ 0.61206883  0.2287683   0.6485829   0.39035535]]"
20200228-193146.961937,12,[1.771253  1.3723578 1.1289128 0.6313727],"[[-0.3253386  -0.15675451  0.5488913  -0.5532126 ]
 [-0.6379936   0.35753125  0.43976578  0.37561956]
 [-0.08705683  0.81665826 -0.33681896 -0.09786093]
 [ 0.5540321   0.4238293   0.44778025 -0.38087794]
 [ 0.4154372   0.03221936  0.4374585   0.63104767]]","[[-0.56753314  0.02369917  0.73406166 -0.3721532 ]
 [-0.45971277  0.67605424 -0.08879213  0.5689736 ]
 [ 0.3022056   0.71498877 -0.10462633 -0.6217042 ]
 [ 0.61257     0.17657928  0.6650734   0.3889151 ]]"
20200228-193146.961937,13,[1.7805818 1.3627262 1.1162359 0.6316079],"[[-0.3244802  -0.19228919  0.5358257  -0.5528444 ]
 [-0.6349652   0.33374223  0.46575424  0.37675008]
 [-0.08340157  0.8340364  -0.28668702 -0.09645377]
 [ 0.5574477   0.39499038  0.47557536 -0.37955895]
 [ 0.41692716 -0.00265209  0.43313116  0.6317076 ]]","[[-0.565303   -0.01781353  0.7360839  -0.37188172]
 [-0.45616427  0.6820873  -0.04600099  0.56969774]
 [ 0.3060524   0.7191099  -0.06122086 -0.6208585 ]
 [ 0.6153689   0.1316097   0.67254496  0.38946578]]"
20200228-193146.961937,14,[1.789983  1.3502584 1.1048774 0.6318179],"[[-0.324949   -0.2295129   0.5182624  -0.552904  ]
 [-0.63630736  0.30460942  0.48747292  0.37674874]
 [-0.0844392   0.8474026  -0.23666956 -0.09577521]
 [ 0.55608624  0.36789778  0.5034883  -0.37937015]
 [ 0.41612446 -0.03312405  0.42925707  0.631873  ]]","[[-0.5669261  -0.06514322  0.7320049  -0.3721836 ]
 [-0.45794114  0.6822784  -0.00419542  0.5698851 ]
 [ 0.30434108  0.72251713 -0.01551814 -0.6205684 ]
 [ 0.6134019   0.09067516  0.68111026  0.38936588]]"
20200228-193146.961937,15,[1.7996805 1.347995  1.0854803 0.6319474],"[[-0.32408094 -0.26202017  0.49849328 -0.5543237 ]
 [-0.6339254   0.28090385  0.51068443  0.37391952]
 [-0.08166568  0.8570602  -0.19112344 -0.09619023]
 [ 0.5589255   0.33779436  0.5240521  -0.3820699 ]
 [ 0.41718498 -0.06149092  0.4237303   0.6306185 ]]","[[-0.56507075 -0.1023865   0.7280144  -0.374443  ]
 [-0.4552412   0.6837753   0.03555381  0.56915975]
 [ 0.30739173  0.7206109   0.02046446 -0.62113744]
 [ 0.615598    0.05184759  0.6843337   0.387348  ]]"
20200228-193146.961937,16,[1.8086959 1.3468939 1.070319  0.632193 ],"[[-0.32325447 -0.28308308  0.48543873 -0.5535644 ]
 [-0.63118124  0.26267377  0.52605116  0.3760052 ]
 [-0.07851928  0.8622916  -0.15806365 -0.0944241 ]
 [ 0.56202626  0.31625798  0.5402202  -0.37965533]
 [ 0.41842335 -0.08544454  0.41327727  0.6317698 ]]","[[-0.56281394 -0.12765282  0.7262589  -0.373489  ]
 [-0.4519859   0.6830452   0.06304941  0.57024837]
 [ 0.3109614   0.7188097   0.04853712 -0.61988705]
 [ 0.61826587  0.02160865  0.6828012   0.38866845]]"
20200228-193146.961937,17,[1.8185661 1.3408965 1.0497172 0.632401 ],"[[-0.32335305 -0.3128819   0.46323678 -0.55397457]
 [-0.63100314  0.23465718  0.5436534   0.37530228]
 [-0.07784109  0.8672789  -0.11311409 -0.0939716 ]
 [ 0.5623615   0.28686282  0.560379   -0.3801965 ]
 [ 0.41829208 -0.11215274  0.40377426  0.6315696 ]]","[[-0.5631478  -0.16675055  0.7175783  -0.37435314]
 [-0.45182562  0.67868227  0.10059     0.5701977 ]
 [ 0.311301    0.7150731   0.08712276 -0.6198157 ]
 [ 0.61790735 -0.01596039  0.68364674  0.38802424]]"
20200228-193146.961937,18,[1.8275702 1.3403476 1.0359708 0.6325274],"[[-0.32276037  0.32914087  0.44726118  0.5554076 ]
 [-0.6266873  -0.22349711  0.55915695 -0.3719459 ]
 [-0.07196904 -0.86844915 -0.08898797  0.0946738 ]
 [ 0.56726056 -0.26583436  0.5678107   0.38339537]
 [ 0.41967246  0.12978394  0.39619893 -0.6302572 ]]","[[-0.5599106   0.18455404  0.7144046   0.3769168 ]
 [-0.44589305 -0.6792473   0.12625459 -0.56908923]
 [ 0.3176891  -0.70911914  0.10469992  0.6206946 ]
 [ 0.62189496  0.04139221  0.6802382  -0.38575843]]"
20200228-193146.961937,19,[1.8368068 1.340027  1.0221679 0.6328138],"[[-0.322432    0.34135786  0.43635634  0.55446935]
 [-0.6217105  -0.21224047  0.57107246 -0.37441948]
 [-0.06525332 -0.8691163  -0.0663156   0.09292314]
 [ 0.57254213 -0.24679857  0.57675594  0.38084322]
 [ 0.42124897  0.14884892  0.38265374 -0.6314245 ]]","[[-0.55626     0.19927502  0.71394926  0.37568685]
 [-0.4388282  -0.6786006   0.14756185 -0.5702248 ]
 [ 0.32497072 -0.7038059   0.12366069  0.61948305]
 [ 0.6264173   0.06669024  0.6732087  -0.3872257 ]]"
20200228-193146.961937,20,[1.8469505 1.3368665 1.0070944 0.6330246],"[[-0.32277557  0.35811213  0.4185705   0.55519164]
 [-0.62052286 -0.19557726  0.58259565 -0.37271914]
 [-0.06290586 -0.86879325 -0.04048594  0.09292865]
 [ 0.5739323  -0.22663045  0.5865516   0.38241628]
 [ 0.42120317  0.16535485  0.3737638  -0.63084435]]","[[-0.55584675  0.22191967  0.7067694   0.37717772]
 [-0.43681064 -0.6745103   0.1722816  -0.56969434]
 [ 0.32718748 -0.69819576  0.14575014  0.6198611 ]
 [ 0.62704     0.09116014  0.6704872  -0.3859503 ]]"
20200228-193146.961937,21,[1.8568646  1.3390813  0.98698944 0.6332893 ],"[[-0.3230487   0.3701053   0.40499532  0.5547758 ]
 [-0.61963665 -0.18212849  0.5905465  -0.37387785]
 [-0.06117864 -0.8677377  -0.02185729  0.09183267]
 [ 0.57499796 -0.21175347  0.5960391   0.3810444 ]
 [ 0.42109936  0.17900638  0.3626195  -0.6315147 ]]","[[-0.5556309   0.23688754  0.70228976  0.376759  ]
 [-0.4353882  -0.6707692   0.18774639 -0.570313  ]
 [ 0.3288029  -0.6944327   0.16222428  0.61914086]
 [ 0.62737566  0.10824219  0.66725034 -0.38660064]]"
20200228-193146.961937,22,[1.8673084  1.3429474  0.96967876 0.6335485 ],"[[-0.3229596   0.37873107  0.39317942  0.5550424 ]
 [-0.6184473  -0.17327502  0.59791124 -0.37353042]
 [-0.05963423 -0.8662563  -0.01051118  0.09121963]
 [ 0.5763465  -0.20129563  0.60212237  0.38122824]
 [ 0.4212943   0.18872981  0.35390836 -0.63146424]]","[[-0.55474395  0.2461205   0.6994816   0.3773722 ]
 [-0.43377694 -0.6684665   0.19894639 -0.5704478 ]
 [ 0.33057836 -0.69156367  0.17162608  0.6188719 ]
 [ 0.62834316  0.11965514  0.6645983  -0.38623467]]"
20200228-193146.961937,23,[1.8773974 1.3452001 0.9543915 0.6337855],"[[-3.2274905e-01  3.8597015e-01  3.8244951e-01  5.5526096e-01]
 [-6.1495817e-01 -1.6657220e-01  6.0684592e-01 -3.7312219e-01]
 [-5.5022657e-02 -8.6474848e-01  6.8787456e-04  9.0710603e-02]
 [ 5.8009893e-01 -1.8896908e-01  6.0600454e-01  3.8140872e-01]
 [ 4.2203894e-01  1.9945218e-01  3.4384361e-01 -6.3147759e-01]]","[[-0.55200684  0.25367427  0.69860685  0.37800288]
 [-0.42878428 -0.66758955  0.21226493 -0.57044876]
 [ 0.33577755 -0.68707466  0.1800467   0.6186802 ]
 [ 0.63141555  0.13379818  0.65914726 -0.38592345]]"
20200228-193146.961937,24,[1.8875693  1.3447303  0.93669206 0.6340641 ],"[[-0.32332137  0.39802185  0.36643448  0.55522954]
 [-0.6170496  -0.15089688  0.61167294 -0.37336275]
 [-0.05728022 -0.86237794  0.01729203  0.09003818]
 [ 0.57799417 -0.1766095   0.61587465  0.38113156]
 [ 0.42113516  0.20957668  0.33463684 -0.63162684]]","[[-0.55412364  0.27154     0.69010127  0.3781182 ]
 [-0.43161508 -0.66092867  0.22619659 -0.5707164 ]
 [ 0.33302322 -0.68382597  0.19764504  0.6183964 ]
 [ 0.62908745  0.14772163  0.65843135 -0.38586983]]"
20200228-193146.961937,25,[1.8977447  1.3491446  0.92116535 0.6343534 ],"[[-0.32372978 -0.40372536 -0.3572169  -0.55473155]
 [-0.6184237   0.14382376 -0.61397004  0.37490925]
 [-0.05882113  0.860464   -0.02186292 -0.08893485]
 [ 0.5765776   0.17223397 -0.6231666  -0.3795589 ]
 [ 0.42053446 -0.21507558 -0.3265304   0.6322513 ]]","[[-0.5556283  -0.27769506 -0.6868836  -0.3772975 ]
 [-0.4335755   0.657868   -0.22919641  0.57156897]
 [ 0.33109537  0.68338335 -0.20488597 -0.6175639 ]
 [ 0.62742734 -0.1519295  -0.6585451   0.38674372]]"
20200228-193146.961937,26,[1.9079219  1.3516269  0.9029941  0.63463897],"[[-0.32384607 -0.41021848 -0.34781986 -0.5536494 ]
 [-0.61702156  0.13488686 -0.61857903  0.37818688]
 [-0.05672791  0.858418   -0.03215576 -0.08732194]
 [ 0.5781305   0.16183992 -0.6302586  -0.3760651 ]
 [ 0.42066082 -0.22461782 -0.31324318  0.63355917]]","[[-0.5546962  -0.28612563 -0.68532586 -0.37519702]
 [-0.43144402  0.65487856 -0.23793258  0.5730431 ]
 [ 0.33338776  0.6800495  -0.21649373 -0.61604875]
 [ 0.628507   -0.16370478 -0.65333533  0.3890153 ]]"
20200228-193146.961937,27,[1.9183794  1.3544426  0.88528246 0.63489294],"[[-0.32388502 -0.4161181  -0.3357094  -0.5543283 ]
 [-0.614856    0.12846872 -0.62606174  0.37664068]
 [-0.05363022  0.85633713 -0.03978022 -0.08717599]
 [ 0.58054525  0.1515726  -0.6332918  -0.37740245]
 [ 0.42088205 -0.23249689 -0.3044753   0.63311124]]","[[-0.55302674 -0.29243988 -0.6831913  -0.3766839 ]
 [-0.4281358   0.6533961  -0.24882385  0.572591  ]
 [ 0.33692044  0.6761736  -0.22236021 -0.61630356]
 [ 0.63035405 -0.17419016 -0.6495328   0.38783893]]"
20200228-193146.961937,28,[1.9287721  1.3584294  0.87077206 0.63519055],"[[-0.32407779 -0.42012665  0.3271577   0.5540801 ]
 [-0.6133343   0.12393593  0.63079464 -0.37763372]
 [-0.05135944  0.8544632   0.04372752  0.08633614]
 [ 0.58219045  0.14480086  0.63742465  0.37628818]
 [ 0.42096558 -0.23887095  0.2946935  -0.6335151 ]]","[[-0.551946   -0.29611424  0.6827381   0.3762192 ]
 [-0.4257123   0.6522525   0.25457716 -0.5731722 ]
 [ 0.3394703   0.67380524  0.22742802  0.6156483 ]
 [ 0.63157344 -0.18129952  0.6460153  -0.38847134]]"
20200228-193146.961937,29,[1.9392712  1.3602867  0.85773176 0.6354681 ],"[[-0.32468736 -0.4253503   0.31668475  0.553984  ]
 [-0.61350286  0.1173237   0.6342768  -0.3780563 ]
 [-0.05067035  0.85229224  0.0492908   0.08575161]
 [ 0.58218414  0.1374684   0.6427539   0.37564397]
 [ 0.4203413  -0.24497542  0.286079   -0.63380903]]","[[-0.5525934  -0.30306217  0.6792118   0.37611857]
 [-0.42543456  0.6495522   0.26125064 -0.5734421 ]
 [ 0.33994713  0.67118263  0.23533973  0.61527663]
 [ 0.6309376  -0.18907535  0.6442319  -0.38875934]]"
20200228-193146.961937,30,[1.9502524  1.3661945  0.8429824  0.63567466],"[[-0.32501045 -0.42828667  0.30886492  0.55381864]
 [-0.61387175  0.11402671  0.63668966 -0.37894496]
 [-0.05082337  0.85065085  0.04891468  0.08496198]
 [ 0.5818729   0.13478851  0.64755166  0.37464958]
 [ 0.41996497 -0.24858446  0.27841184 -0.6341174 ]]","[[-0.5531811  -0.30453897  0.6783002   0.37570676]
 [-0.42582807  0.6485319   0.26184732 -0.5740322 ]
 [ 0.33965668  0.67103136  0.23783126  0.6146437 ]
 [ 0.63031316 -0.19073442  0.64403516 -0.38928723]]"
20200228-193146.961937,31,[1.9606197  1.3699026  0.83159983 0.63595223],"[[-0.32515803 -0.4303253   0.30620986  0.5517222 ]
 [-0.6120177   0.11091144  0.63786125 -0.38545966]
 [-0.04819379  0.8490204   0.05094737  0.08293295]
 [ 0.58386314  0.12987283  0.65365154  0.36786065]
 [ 0.42010447 -0.25459018  0.26365194 -0.6362579 ]]","[[-0.5517823  -0.3061942   0.68144065  0.3707022 ]
 [-0.42294818  0.64772695  0.2623646  -0.57682693]
 [ 0.34266105  0.6693044   0.24532789  0.61190623]
 [ 0.6318501  -0.19679046  0.63766575 -0.39423504]]"
20200228-193146.961937,32,[1.9714423  1.376713   0.8237686  0.63621294],"[[-0.32540467 -0.4308593   0.3011451   0.55189675]
 [-0.6113969   0.11228437  0.6406377  -0.38544166]
 [-0.04722648  0.847928    0.04545225  0.08250095]
 [ 0.5845363   0.13036786  0.6558579   0.3678459 ]
 [ 0.41999146 -0.2564657   0.25822362 -0.636182  ]]","[[-0.5513912  -0.30290622  0.68311566  0.3709025 ]
 [-0.42187855  0.6489608   0.26054558 -0.5770478 ]
 [ 0.3438025   0.66999614  0.24250521  0.611634  ]
 [ 0.6322865  -0.19545493  0.63769937 -0.39414582]]"
20200228-193146.961937,33,[1.9819423 1.3833255 0.8126653 0.6364023],"[[-0.3257375  -0.43371835  0.288487    0.55413616]
 [-0.61271906  0.11104716  0.64568156 -0.3790969 ]
 [-0.04863631  0.8464209   0.04094763  0.08337551]
 [ 0.5832782   0.1300432   0.65662354  0.37420747]
 [ 0.41939473 -0.25732863  0.25892016 -0.6342208 ]]","[[-0.55277056 -0.3030344   0.67898774  0.37628576]
 [-0.4237253   0.6487644   0.26310524 -0.5747498 ]
 [ 0.3420787   0.6707016   0.23772037  0.61370265]
 [ 0.6307805  -0.19347972  0.6428381  -0.38915437]]"
20200228-193146.961937,34,[1.9916724  1.38614    0.8043858  0.63667697],"[[-0.32604614 -0.43830457  0.28130463  0.5529335 ]
 [-0.6164068   0.10387369  0.64303046 -0.38325906]
 [-0.05336128  0.84436214  0.04191562  0.08210333]
 [ 0.5794869   0.12918243  0.6657382   0.36985543]
 [ 0.41843045 -0.25973815  0.24983053 -0.6354865 ]]","[[-0.55616033 -0.31007263  0.67483693  0.3730088 ]
 [-0.42932448  0.644298    0.26093048 -0.57660735]
 [ 0.336498    0.67155796  0.24765533  0.6119198 ]
 [ 0.62700504 -0.19428097  0.6443423  -0.3923552 ]]"
20200228-193146.961937,35,[2.001949   1.390727   0.79535043 0.63695157],"[[-0.32653493 -0.4418514   0.27226734  0.5530278 ]
 [-0.61967844  0.09939968  0.64253616 -0.3833925 ]
 [-0.05714443  0.84264296  0.03991492  0.08165681]
 [ 0.57606643  0.12921713  0.67179066  0.36966133]
 [ 0.41743937 -0.26104227  0.24519823 -0.6354946 ]]","[[-0.55942744 -0.31391346  0.67030823  0.37307686]
 [-0.43407112  0.64156073  0.2592505  -0.5768633 ]
 [ 0.3317021   0.6727725   0.25147277  0.6116472 ]
 [ 0.62337554 -0.19296367  0.6482575  -0.39233944]]"
20200228-193146.961937,36,[2.012337   1.3944787  0.78578335 0.6372053 ],"[[-0.32688645 -0.44309232  0.271722    0.55051476]
 [-0.6177541   0.09708745  0.6419416  -0.392032  ]
 [-0.05416346  0.8412108   0.04099856  0.07964283]
 [ 0.5781363   0.1245839   0.67836285  0.36054572]
 [ 0.4175527  -0.2666207   0.22851968 -0.6378937 ]]","[[-0.5581134  -0.3147066   0.67489314  0.36604443]
 [-0.43089223  0.6411866   0.25747535 -0.5804466 ]
 [ 0.33502966  0.6710828   0.26021123  0.60802394]
 [ 0.6249775  -0.19871484  0.640715   -0.39924902]]"
20200228-193146.961937,37,[2.0225651  1.3960714  0.7776755  0.63745356],"[[-0.3269035  -0.44750264  0.26637536  0.5487022 ]
 [-0.62041044  0.08946308  0.63838404 -0.39880443]
 [-0.05784306  0.83905345  0.0431926   0.07807566]
 [ 0.5752993   0.12214874  0.68787116  0.35317832]
 [ 0.41702494 -0.26982805  0.21558803 -0.6395705 ]]","[[-0.5604511  -0.32233816  0.6723902   0.36039513]
 [-0.43516052  0.63657594  0.25513217 -0.58336467]
 [ 0.33068693  0.6709533   0.27306226  0.6049009 ]
 [ 0.6222352  -0.20172046  0.63893384 -0.40484098]]"
20200228-193146.961937,38,[2.0334077 1.4009246 0.7659662 0.6376446],"[[-0.3270225  -0.4497732   0.26540688  0.54596686]
 [-0.62143946  0.0852167   0.63417244 -0.40811628]
 [-0.05928241  0.8375746   0.04286541  0.0763668 ]
 [ 0.5741836   0.12049907  0.6968238   0.34294808]
 [ 0.41673568 -0.2727486   0.19995962 -0.6418069 ]]","[[-0.56162006 -0.32477856  0.67453986  0.35227513]
 [-0.4369706   0.63455665  0.24833408 -0.5871327 ]
 [ 0.32885146  0.6713706   0.28334296  0.6006955 ]
 [ 0.6208836  -0.20277667  0.6348567  -0.4127255 ]]"
20200228-193146.961937,39,[2.04441    1.4030405  0.75457096 0.63792723],"[[-0.32720718 -0.45319608  0.25413236 -0.54692477]
 [-0.6207593   0.08095276  0.63874733  0.40624753]
 [-0.05795171  0.8356946   0.04438449 -0.07643598]
 [ 0.5751062   0.11422596  0.69870025 -0.3447633 ]
 [ 0.41651875 -0.27681577  0.19304635  0.6411959 ]]","[[-0.56131715 -0.32920408  0.671769   -0.3539407 ]
 [-0.43584314  0.63303226  0.25515422  0.58669174]
 [ 0.33022577  0.6687899   0.28696802 -0.6010995 ]
 [ 0.6212205  -0.2088418   0.6334604   0.4113372 ]]"
20200228-193146.961937,40,[2.054911  1.406668  0.7479008 0.6381844],"[[-0.32741758 -0.45455015  0.24993466 -0.54619384]
 [-0.61907995  0.0799726   0.6405027   0.40940633]
 [-0.05565808  0.8343405   0.04289601 -0.07587066]
 [ 0.57689476  0.11081759  0.7015401  -0.3414382 ]
 [ 0.41669193 -0.28032854  0.18245618  0.641656  ]]","[[-0.56013703 -0.32961223  0.6740104  -0.35115868]
 [-0.43331861  0.63313806  0.2559204   0.5881122 ]
 [ 0.33286646  0.6672911   0.29057917 -0.59957165]
 [ 0.62264067 -0.2126368   0.62910944  0.41391486]]"
20200228-193146.961937,41,[2.0653744  1.4103197  0.7415291  0.63843584],"[[-0.32792473 -0.4555543   0.2462554  -0.5453637 ]
 [-0.61752367  0.07927378  0.6415829   0.41322222]
 [-0.0529974   0.83305264  0.04128701 -0.07512729]
 [ 0.57854015  0.10730138  0.7047308  -0.33740607]
 [ 0.416668   -0.28406936  0.17140451  0.64213604]]","[[-0.55919087 -0.32965675  0.6764872  -0.34784645]
 [-0.43054292  0.6333789   0.25604826  0.5898333 ]
 [ 0.33575293  0.6657433   0.29461902 -0.5977086 ]
 [ 0.62386566 -0.21666451  0.62450314  0.41694614]]"
20200228-193146.961937,42,[2.0766864  1.4144886  0.73695457 0.6385835 ],"[[-0.32812268 -0.45595607  0.24871632 -0.5426399 ]
 [-0.6163546   0.07878345  0.638008    0.42326862]
 [-0.05119555  0.8319593   0.03911756 -0.0736597 ]
 [ 0.57987034  0.10565124  0.7110195  -0.3262385 ]
 [ 0.41662002 -0.28736573  0.15494233  0.64383894]]","[[-0.55829424 -0.32889977  0.68222374 -0.33867872]
 [-0.42858306  0.63349336  0.24952048  0.593921  ]
 [ 0.33788738  0.66522175  0.30284917 -0.5929541 ]
 [ 0.624865   -0.21906862  0.61692184  0.42539394]]"
20200228-193146.961937,43,[2.0879006  1.4175758  0.72873014 0.6387682 ],"[[-0.32827628 -0.45821878  0.24411619 -0.54166913]
 [-0.6163193   0.07558788  0.6371223   0.42793778]
 [-0.05078896  0.8303934   0.03860881 -0.07303979]
 [ 0.58010536  0.10210581  0.71596575 -0.32069525]
 [ 0.41627303 -0.29041857  0.1427758   0.6444251 ]]","[[-0.5584212  -0.33169556  0.6829697  -0.33421022]
 [-0.4284095   0.63212705  0.2483632   0.5959837 ]
 [ 0.338287    0.6639702   0.31018695 -0.5903302 ]
 [ 0.62465435 -0.22256972  0.61290485  0.42967135]]"
