Timestamp,Epoch,s,u,v
20200226-234350.555013,0,[2.0576334 1.7396755 1.552482  0.7194037],"[[ 0.2181852   0.27653438 -0.37006503 -0.7788931 ]
 [ 0.81639004  0.335644   -0.21786664  0.33743322]
 [ 0.3819906  -0.00337042  0.82169175 -0.09178244]
 [ 0.27081093 -0.55071104  0.13068336 -0.47122538]
 [ 0.25816166 -0.71244526 -0.35118443  0.22132939]]","[[ 0.65310407  0.37929544 -0.5425988  -0.3676641 ]
 [ 0.648678    0.08922772  0.41523284  0.6315355 ]
 [ 0.2807588  -0.22378977  0.64110756 -0.67828745]
 [ 0.27174774 -0.89335984 -0.34949893  0.07689059]]"
20200226-234350.555013,1,[2.0165925  1.7425358  1.5575172  0.71707606],"[[ 0.21955419  0.27343625 -0.36861688 -0.77901065]
 [ 0.83591175  0.2942356  -0.21940346  0.32929292]
 [ 0.38297543 -0.03088389  0.818577   -0.09435156]
 [ 0.24234995 -0.56588864  0.12289782 -0.4776257 ]
 [ 0.21827589 -0.7193569  -0.36167976  0.21835718]]","[[ 0.66684675  0.35196272 -0.5413556  -0.37198406]
 [ 0.6586777   0.04952762  0.41251862  0.62731117]
 [ 0.26680952 -0.2436092   0.63771987 -0.6802801 ]
 [ 0.22421427 -0.90239906 -0.3606612   0.07299116]]"
20200226-234350.555013,2,[1.9774971 1.7425319 1.5627167 0.715197 ],"[[ 0.22578782  0.26740354 -0.36635906 -0.77904093]
 [ 0.85737824  0.2311031  -0.22678432  0.32173482]
 [ 0.3870657  -0.07371912  0.8118625  -0.09578089]
 [ 0.19950098 -0.5858421   0.10978609 -0.48365244]
 [ 0.15589142 -0.72556245 -0.37838686  0.2156125 ]]","[[ 0.68362385  0.31024393 -0.5428346  -0.3764807 ]
 [ 0.6691087  -0.01056108  0.40412304  0.6235919 ]
 [ 0.24968627 -0.2727398   0.6313396  -0.68167454]
 [ 0.15036175 -0.91063166 -0.3787158   0.06867002]]"
20200226-234350.555013,3,[1.9468601 1.7368103 1.5676223 0.7117271],"[[ 0.23767273 -0.25644404 -0.3645156  -0.7787199 ]
 [ 0.8798044  -0.14112401 -0.232135    0.3114491 ]
 [ 0.38089228  0.12366593  0.8063847  -0.09949752]
 [ 0.13628589  0.60417837  0.09929579 -0.4922444 ]
 [ 0.07617804  0.73075026 -0.3913133   0.21069118]]","[[ 0.7050711  -0.24852343 -0.5438768  -0.38119456]
 [ 0.67220557  0.08886094  0.3975092   0.6182476 ]
 [ 0.21941048  0.3026177   0.6259057  -0.6844881 ]
 [ 0.05360815  0.91583997 -0.3929719   0.06274499]]"
20200226-234350.555013,4,[1.932715   1.7183357  1.5724477  0.70923984],"[[-0.25612712 -0.24241123 -0.36118582 -0.777673  ]
 [-0.89120525 -0.03085545 -0.24220729  0.30386668]
 [-0.3690032   0.1878787   0.7973592  -0.10155517]
 [-0.05903324  0.6182084   0.08352496 -0.50006384]
 [ 0.02245479  0.72305244 -0.4100277   0.2061857 ]]","[[-0.72274804 -0.17575356 -0.5468485  -0.38432172]
 [-0.663246    0.18462688  0.3854954   0.614338  ]
 [-0.18367034  0.33717814  0.6170983  -0.68685216]
 [ 0.06328894  0.90627515 -0.41417384  0.05585768]]"
20200226-234350.555013,5,[1.9106116  1.6987827  1.5766448  0.70706147],"[[-0.27480263 -0.22944872 -0.35431966 -0.7770516 ]
 [-0.886956    0.0851362  -0.25818884  0.29523677]
 [-0.34731227  0.26813     0.78178716 -0.10356954]
 [ 0.0269054   0.6232918   0.05713206 -0.5071369 ]
 [ 0.12822945  0.6926172  -0.43970543  0.2027605 ]]","[[-0.73135054 -0.10079932 -0.5509292  -0.3891565 ]
 [-0.6396387   0.29407704  0.36494932  0.60925627]
 [-0.13858908  0.38014978  0.6011793  -0.689103  ]
 [ 0.19178595  0.87111676 -0.4493023   0.05001317]]"
20200226-234350.555013,6,[1.8976104  1.6646986  1.5805186  0.70421314],"[[-0.2931598  -0.22530536 -0.3417197  -0.77574724]
 [-0.8662889   0.19481409 -0.28253242  0.28499156]
 [-0.3125797   0.36293295  0.75508934 -0.10667597]
 [ 0.11492278  0.6143775   0.01639939 -0.5161636 ]
 [ 0.22953837  0.6341174  -0.48267415  0.19796826]]","[[-0.7303712  -0.04047915 -0.5563377  -0.39421806]
 [-0.5997396   0.4098346   0.33055934  0.60256016]
 [-0.08683699  0.42860708  0.573607   -0.69262594]
 [ 0.31516635  0.80417246 -0.50218916  0.04222568]]"
20200226-234350.555013,7,[1.8897369 1.6416928 1.5823815 0.7019217],"[[-0.30207413 -0.25410587 -0.31125426 -0.77483594]
 [-0.8416861   0.23513317 -0.3337273   0.27568984]
 [-0.2863439   0.49088132  0.6877075  -0.10867052]
 [ 0.17394349  0.5966197  -0.06674743 -0.52323264]
 [ 0.2967605   0.5321873  -0.5606693   0.19504638]]","[[-0.7206927  -0.05441358 -0.56401604 -0.39940858]
 [-0.56553847  0.51090735  0.25063297  0.59692824]
 [-0.05049153  0.5068896   0.50766176 -0.69483304]
 [ 0.39776742  0.6921529  -0.6011227   0.03683515]]"
20200226-234350.555013,8,[1.8894498 1.6244844 1.5784198 0.6984473],"[[-0.30577004 -0.32547966  0.23056178 -0.7734857 ]
 [-0.8200282   0.18130921  0.42099935  0.26469713]
 [-0.26669     0.67709875 -0.5123928  -0.11151665]
 [ 0.21489598  0.5406415   0.22383015 -0.5318913 ]
 [ 0.34169418  0.3323165   0.6759844   0.19055445]]","[[-0.7098266  -0.17414896  0.5495448  -0.40474606]
 [-0.5390454   0.5960072  -0.07230277  0.59074366]
 [-0.02507326  0.6263559  -0.3475004  -0.69734734]
 [ 0.4527118   0.47130257  0.7563178   0.03015915]]"
20200226-234350.555013,9,[1.89184    1.6194655  1.5686857  0.69579256],"[[-0.3077861  -0.37102267  0.14175415 -0.77224565]
 [-0.80262995  0.09449236  0.48531845  0.25564227]
 [-0.25212008  0.79137534 -0.3146299  -0.11327197]
 [ 0.24299107  0.4571947   0.34590447 -0.5387171 ]
 [ 0.3720804   0.13457936  0.7250722   0.18771496]]","[[-0.70041835 -0.28851616  0.50860995 -0.40925345]
 [-0.51882637  0.61365634  0.10501958  0.5858465 ]
 [-0.0070415   0.6921363  -0.17955616 -0.69904023]
 [ 0.49008548  0.24724804  0.83549154  0.02526421]]"
