Timestamp,Epoch,s,u,v
20200220-113105.114453,0,[1.3898475 0.2939141],"[[-0.6948292   0.67426735]
 [ 0.02813746  0.37305257]
 [ 0.71862406  0.6373346 ]]","[[ 0.73662305  0.67630357]
 [-0.67630357  0.73662305]]"
20200220-113105.114453,1,[1.3947159  0.29779556],"[[-0.69490784  0.6638618 ]
 [ 0.02850782  0.4094846 ]
 [ 0.71853346  0.6257875 ]]","[[ 0.73663515  0.6762904 ]
 [-0.6762904   0.73663515]]"
20200220-113105.114453,2,[1.3995919  0.30211708],"[[-0.69498503  0.6528644 ]
 [ 0.02887051  0.44399804]
 [ 0.71844405  0.6137048 ]]","[[ 0.7366503  0.6762738]
 [-0.6762738  0.7366503]]"
20200220-113105.114453,3,[1.4049716  0.30594805],"[[-0.69427943  0.642268  ]
 [ 0.02992787  0.47661158]
 [ 0.7190831   0.6002776 ]]","[[ 0.73821545  0.67456496]
 [-0.67456496  0.73821545]]"
20200220-113105.114453,4,[1.4093783  0.31111416],"[[-0.69612813  0.62846243]
 [ 0.02867223  0.50735766]
 [ 0.71734464  0.5895957 ]]","[[ 0.73483694  0.6782438 ]
 [-0.6782438   0.73483694]]"
20200220-113105.114453,5,[1.4148037 0.3156874],"[[-0.6953776   0.6173054 ]
 [ 0.02976999  0.53630394]
 [ 0.71802765  0.5755971 ]]","[[ 0.736484   0.6764549]
 [-0.6764549  0.736484 ]]"
20200220-113105.114453,6,[1.4197141  0.32147387],"[[-0.6954283   0.6051423 ]
 [ 0.03009988  0.56335   ]
 [ 0.7179647   0.5625295 ]]","[[ 0.7365459   0.67638755]
 [-0.67638755  0.7365459 ]]"
20200220-113105.114453,7,[1.424738  0.3283151],"[[-0.69633126  0.5919332 ]
 [ 0.02958248  0.5887016 ]
 [ 0.71711063  0.55049574]]","[[ 0.7349312  0.6781418]
 [-0.6781418  0.7349312]]"
20200220-113105.114453,8,[1.4297867  0.33378604],"[[-0.69730633  0.5786215 ]
 [ 0.02890828  0.6124197 ]
 [ 0.7161899   0.53864557]]","[[ 0.7332004   0.68001264]
 [-0.68001264  0.7332004 ]]"
20200220-113105.114453,9,[1.4347204 0.3403635],"[[-0.6973281   0.5666026 ]
 [ 0.02919322  0.63438785]
 [ 0.71615714  0.5258455 ]]","[[ 0.7332974  0.6799079]
 [-0.6799079  0.7332974]]"
